gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NOP14	chr4	86	130	302	0
NOP16	chr5	236	183	117	0
NOP2	chr12	294	189	605	0
NOP53	chr19	2704	3779	2076	2
NOP58	chr2	309	388	648	0
NOP9	chr14	272	210	581	1
NOS1	chr12	1	12	8	0
NOS1AP	chr1	481	374	525	1
NOS2	chr17	4	0	1	0
NOS3	chr7	28	14	24	0
NOSIP	chr19	367	305	887	0
NOSTRIN	chr2	0	1	0	0
NOTCH1	chr9	44	136	153	0
NOTCH2	chr1	29	13	176	0
NOTCH2NLA	chr1	0	0	15	0
NOTCH3	chr19	50	42	75	0
NOTCH4	chr6	0	0	15	0
NOTO	chr2	0	0	0	0
NOTUM	chr17	11	20	16	0
NOVA1	chr14	603	521	4924	1
NOVA2	chr19	1187	1160	3489	5
NOX1	chrX	1	0	1	0
NOX3	chr6	0	0	0	0
NOX4	chr11	1	0	5	0
NOX5	chr15	1	0	1	0
NOXA1	chr9	55	61	82	0
NOXO1	chr16	6	7	13	0
NOXRED1	chr14	4	14	5	0
NPAP1	chr15	3	0	0	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	3	6	24	0
NPAS2	chr2	2	1	12	0
NPAS3	chr14	2	12	48	0
NPAS4	chr11	138	98	585	0
NPAT	chr11	108	113	346	0
NPB	chr17	121	79	31	0
NPBWR1	chr8	2	0	0	0
NPC1	chr18	245	179	299	0
NPC1L1	chr7	5	5	9	0
NPC2	chr14	91	103	210	0
NPDC1	chr9	2226	2398	3789	4
NPEPPS	chr17	420	394	3195	0
NPFF	chr12	16	11	55	0
NPFFR1	chr10	5	24	23	0
NPFFR2	chr4	0	1	0	0
NPHP1	chr2	54	39	39	0
NPHP3	chr3	330	262	477	0
NPHP4	chr1	312	331	351	1
NPHS1	chr19	13	15	11	0
NPHS2	chr1	0	1	1	0
NPIPA1	chr16	0	0	498	0
NPIPA2	chr16	0	0	10	0
NPIPA3	chr16	0	0	15	0
NPIPA5	chr16	0	0	7	0
NPIPA7	chr16	0	0	0	0
NPIPA8	chr16	0	0	24	0
NPIPB11	chr16	1	0	256	0
NPIPB12	chr16	3	3	106	0
NPIPB13	chr16	0	0	154	0
NPIPB15	chr16	2	28	434	0
NPIPB2	chr16	6	107	732	0
NPIPB3	chr16	0	0	4	0
NPIPB4	chr16	12	1	331	4
NPIPB5	chr16	49	4	1247	0
NPIPB6	chr16	8	3	178	0
NPIPB8	chr16	0	25	17	0
NPIPB9	chr16	0	0	30	0
NPL	chr1	1	53	54	0
NPLOC4	chr17	582	496	1133	0
NPM1	chr5	912	890	3660	2
NPM2	chr8	68	46	124	1
NPM3	chr10	31	91	445	1
NPNT	chr4	4	4	10	0
NPPA	chr1	11	2	8	0
NPPB	chr1	16	3	12	0
NPPC	chr2	14	26	45	0
NPR1	chr1	1	2	3	0
NPR2	chr9	197	153	704	0
NPR3	chr5	7	7	18	0
NPRL2	chr3	295	196	795	0
NPRL3	chr16	495	289	685	2
NPS	chr10	0	0	0	0
NPSR1	chr7	0	0	1	0
NPTN	chr15	141	162	1047	0
NPTX1	chr17	62	22	62	0
NPTX2	chr7	62	88	186	0
NPTXR	chr22	364	685	538	2
NPVF	chr7	0	0	0	0
NPW	chr16	3	1	0	0
NPY	chr7	0	1	0	0
NPY1R	chr4	3	0	0	0
NPY2R	chr4	0	0	0	0
NPY4R	chr10	0	0	0	0
NPY4R2	chr10	0	0	0	0
NPY5R	chr4	1	0	1	0
NQO1	chr16	10	9	22	0
NQO2	chr6	122	193	151	0
NR0B1	chrX	0	0	1	0
NR0B2	chr1	0	0	0	0
NR1D1	chr17	5	5	146	0
NR1D2	chr3	80	83	215	0
NR1H2	chr19	242	291	193	0
NR1H3	chr11	29	8	70	0
NR1H4	chr12	0	0	0	0
NR1I2	chr3	1	1	1	0
NR1I3	chr1	39	25	93	0
NR2C1	chr12	396	467	650	0
NR2C2	chr3	853	565	1562	1
NR2C2AP	chr19	93	80	65	0
NR2E1	chr6	0	0	0	0
NR2E3	chr15	2	3	4	0
NR2F1	chr5	1562	1634	10607	6
NR2F2	chr15	322	331	2182	1
NR2F6	chr19	390	344	1112	1
NR3C1	chr5	1	9	16	0
NR3C2	chr4	0	0	0	0
NR4A1	chr12	469	514	744	0
NR4A2	chr2	6	11	92	0
NR4A3	chr9	3	4	14	0
NR5A1	chr9	5	3	2	0
NR5A2	chr1	24	13	49	0
NR6A1	chr9	761	975	1963	2
NRAP	chr10	1	0	0	0
NRARP	chr9	18	23	76	0
NRAS	chr1	313	407	903	0
NRBF2	chr10	80	49	145	0
NRBP1	chr2	619	662	2467	1
NRBP2	chr8	933	829	644	0
NRCAM	chr7	361	343	1608	0
NRDC	chr1	819	917	2747	0
NRDE2	chr14	193	294	1014	0
NREP	chr5	2644	2510	13856	2
NRF1	chr7	108	82	358	0
NRG1	chr8	1576	997	3168	2
NRG2	chr5	15	15	86	0
NRG3	chr10	25	21	53	0
NRG4	chr15	61	92	55	1
NRGN	chr11	5	1	12	0
NRIP1	chr21	635	548	952	1
NRIP2	chr12	18	18	7	0
NRIP3	chr11	8	13	21	1
NRK	chrX	3	0	1	0
NRL	chr14	13	19	20	0
NRM	chr6	0	0	334	0
NRN1	chr6	23	15	116	0
NRN1L	chr16	15	16	1	0
NRP1	chr10	1201	846	1642	3
NRP2	chr2	879	733	1404	2
NRROS	chr3	3	8	1	0
NRSN1	chr6	185	181	50	0
NRTN	chr19	1	3	12	0
NRXN1	chr2	752	721	1349	0
NRXN2	chr11	542	697	6107	1
NRXN3	chr14	311	192	1073	1
NSA2	chr5	328	499	2283	1
NSD1	chr5	486	447	1910	1
NSD2	chr4	1319	1326	3299	3
NSD3	chr8	1023	957	5575	1
NSDHL	chrX	339	518	1110	0
NSF	chr17	0	0	557	0
NSG1	chr4	1443	2120	5858	4
NSG2	chr5	806	643	1713	1
NSL1	chr1	186	159	361	0
NSMAF	chr8	69	81	238	0
NSMCE1	chr16	190	288	476	1
NSMCE2	chr8	73	72	213	0
NSMCE3	chr15	0	0	0	0
NSMCE4A	chr10	118	157	398	0
NSMF	chr9	903	825	1986	2
NSRP1	chr17	91	87	296	0
NSUN2	chr5	604	416	382	2
NSUN3	chr3	136	181	135	2
NSUN4	chr1	97	91	275	0
NSUN5	chr7	210	199	416	1
NSUN6	chr10	185	80	135	0
NSUN7	chr4	17	27	42	0
NT5C	chr17	230	276	216	0
NT5C1A	chr1	3	17	13	0
NT5C1B	chr2	0	0	0	0
NT5C1B-RDH14	chr2	5	7	17	0
NT5C2	chr10	865	947	2763	1
NT5C3A	chr7	181	158	337	0
NT5C3B	chr17	696	472	2063	1
NT5DC1	chr6	53	45	149	0
NT5DC2	chr3	1052	1554	2857	0
NT5DC3	chr12	31	26	20	0
NT5DC4	chr2	0	0	0	0
NT5E	chr6	2	0	1	0
NT5M	chr17	91	170	234	0
NTAN1	chr16	0	0	281	0
NTF3	chr12	310	468	524	1
NTF4	chr19	0	0	10	0
NTHL1	chr16	147	95	200	1
NTM	chr11	14	12	8	0
NTMT1	chr9	225	216	398	0
NTN1	chr17	84	63	84	0
NTN3	chr16	8	9	15	0
NTN4	chr12	115	95	110	0
NTN5	chr19	20	59	35	0
NTNG1	chr1	97	187	477	0
NTNG2	chr9	211	74	162	0
NTPCR	chr1	139	160	513	0
NTRK1	chr1	6	59	148	0
NTRK2	chr9	12	14	19	0
NTRK3	chr15	162	59	186	0
NTS	chr12	3	9	6	0
NTSR2	chr2	0	1	0	0
NUAK1	chr12	118	67	306	0
NUAK2	chr1	88	150	153	0
NUB1	chr7	332	309	614	1
NUBP1	chr16	129	149	217	1
NUBP2	chr16	519	472	141	1
NUBPL	chr14	109	109	58	0
NUCB1	chr19	592	650	932	0
NUCB2	chr11	74	79	547	0
NUCKS1	chr1	1774	1744	2979	0
NUDC	chr1	593	570	1055	0
NUDCD1	chr8	88	62	304	0
NUDCD2	chr5	166	127	112	0
NUDCD3	chr7	673	572	989	0
NUDT1	chr7	61	59	40	0
NUDT10	chrX	42	26	349	0
NUDT11	chrX	405	402	537	0
NUDT12	chr5	57	94	98	0
NUDT13	chr10	26	28	25	0
NUDT14	chr14	168	71	201	0
NUDT15	chr13	51	79	315	0
NUDT16	chr3	416	495	507	0
NUDT16L1	chr16	99	117	315	0
NUDT17	chr1	131	130	22	0
NUDT18	chr8	5	6	41	0
NUDT19	chr19	74	63	32	0
NUDT2	chr9	168	112	131	0
NUDT21	chr16	944	1055	2308	4
NUDT22	chr11	106	121	227	0
NUDT3	chr6	1711	1911	4286	2
NUDT4	chr12	214	170	459	0
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	226	197	244	0
NUDT6	chr4	55	39	69	0
NUDT7	chr16	22	18	27	0
NUDT8	chr11	17	17	66	0
NUDT9	chr4	128	114	120	0
NUF2	chr1	2	8	10	0
NUFIP1	chr13	50	70	125	0
NUFIP2	chr17	422	440	1576	2
NUGGC	chr8	0	0	1	0
NUMA1	chr11	2072	2078	5325	0
NUMB	chr14	376	260	403	0
NUMBL	chr19	575	476	1283	1
NUP107	chr12	250	288	332	0
NUP133	chr1	344	456	686	0
NUP153	chr6	339	413	970	0
NUP155	chr5	158	126	486	1
NUP160	chr11	374	456	1138	0
NUP188	chr9	630	716	985	2
NUP205	chr7	379	357	712	0
NUP210	chr3	355	350	600	0
NUP210L	chr1	0	0	1	0
NUP214	chr9	455	702	706	6
NUP35	chr2	27	28	105	0
NUP37	chr12	10	5	87	0
NUP43	chr6	117	88	275	0
NUP50	chr22	270	172	249	1
NUP54	chr4	48	28	657	0
NUP58	chr13	465	434	1196	1
NUP62	chr19	557	544	276	2
NUP62CL	chrX	2	2	6	0
NUP85	chr17	107	138	419	0
NUP88	chr17	340	324	712	0
NUP93	chr16	1010	882	1369	0
NUP98	chr11	305	379	758	2
NUPR1	chr16	0	1	0	0
NUPR2	chr7	0	0	0	0
NUS1	chr6	67	53	218	0
NUSAP1	chr15	19	12	21	0
NUTF2	chr16	238	300	1748	0
NUTM1	chr15	1	1	0	0
NUTM2A	chr10	0	0	85	0
NUTM2B	chr10	3	12	12	0
NUTM2D	chr10	9	19	212	0
NUTM2F	chr9	2	3	11	0
NUTM2G	chr9	5	9	12	0
NVL	chr1	201	170	560	0
NWD1	chr19	1	8	2	0
NWD2	chr4	95	12	160	0
NXF1	chr11	386	385	2155	0
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	1	0
NXF3	chrX	0	0	0	0
NXF5	chrX	0	0	1	0
NXN	chr17	129	159	468	1
NXNL1	chr19	0	1	0	0
NXNL2	chr9	0	1	1	0
NXPE1	chr11	0	0	0	0
NXPE2	chr11	1	0	0	0
NXPE3	chr3	216	221	429	0
NXPE4	chr11	0	0	0	0
NXPH1	chr7	2	16	16	0
NXPH2	chr2	0	0	1	0
NXPH3	chr17	18	9	15	0
NXPH4	chr12	109	120	511	0
NXT2	chrX	11	12	32	0
NYAP1	chr7	1089	982	1383	2
NYAP2	chr2	335	398	663	0
NYNRIN	chr14	850	774	827	2
NYX	chrX	0	0	0	0
OAF	chr11	13	7	8	0
OARD1	chr6	161	256	472	2
OAS1	chr12	0	0	0	0
OAS2	chr12	0	0	0	0
OAS3	chr12	0	0	0	0
OASL	chr12	0	1	0	0
OAT	chr10	210	308	993	2
OAZ1	chr19	666	608	6459	1
OAZ2	chr15	743	726	2080	1
OAZ3	chr1	21	40	65	0
OBP2A	chr9	0	0	0	0
OBP2B	chr9	0	0	0	0
OBSCN	chr1	1881	1874	2856	1
OBSL1	chr2	1568	1422	1815	1
OC90	chr8	0	0	0	0
OCA2	chr15	0	12	30	0
OCEL1	chr19	54	107	212	1
OCIAD1	chr4	689	565	1441	0
OCIAD2	chr4	204	0	111	0
OCLN	chr5	0	0	12	0
OCM	chr7	4	13	2	0
OCM2	chr7	0	0	39	0
OCRL	chrX	196	226	1288	0
ODAM	chr4	0	0	0	0
ODAPH	chr4	4	4	7	0
ODC1	chr2	1163	1162	3890	0
ODF1	chr8	0	0	0	0
ODF2	chr9	407	689	1021	3
ODF2L	chr1	434	288	606	0
ODF3	chr11	2	1	1	0
ODF3B	chr22	122	63	85	0
ODF3L1	chr15	0	2	2	0
ODF3L2	chr19	1	2	3	0
ODF4	chr17	0	0	0	0
ODR4	chr1	85	76	286	0
OFD1	chrX	306	254	718	0
OGA	chr10	1914	1873	3619	0
OGDH	chr7	603	613	1410	1
OGDHL	chr10	546	336	422	0
OGFOD1	chr16	305	279	200	0
OGFOD2	chr12	141	133	217	0
OGFOD3	chr17	131	205	80	0
OGFRL1	chr6	181	220	125	1
OGG1	chr3	249	170	671	0
OGN	chr9	0	0	0	0
OGT	chrX	846	860	6467	1
OIP5	chr15	2	1	4	0
OIT3	chr10	0	0	3	0
OLA1	chr2	150	126	3865	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	499	799	1674	17
OLFM2	chr19	1320	1493	1740	1
OLFM3	chr1	21	9	22	0
OLFM4	chr13	4	6	5	0
OLFML1	chr11	0	1	1	0
OLFML2A	chr9	3	7	6	0
OLFML2B	chr1	27	25	49	0
OLFML3	chr1	7	1	9	0
OLIG1	chr21	64	91	79	1
OLIG2	chr21	108	123	106	0
OLIG3	chr6	0	1	0	0
OLR1	chr12	0	0	0	0
OMA1	chr1	25	26	12	0
OMD	chr9	0	0	0	0
OMG	chr17	1	0	4	0
OMP	chr11	0	0	0	0
ONECUT1	chr15	670	712	1552	0
ONECUT2	chr18	4296	4008	6820	8
ONECUT3	chr19	457	706	1392	4
OOEP	chr6	0	0	0	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	602	780	1963	1
OPA3	chr19	196	139	160	0
OPALIN	chr10	1	0	0	0
OPCML	chr11	29	14	26	0
OPHN1	chrX	92	292	305	1
OPLAH	chr8	35	133	214	1
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	1	1	10	0
OPN3	chr1	43	27	112	1
OPN4	chr10	0	0	0	0
OPN5	chr6	0	0	0	0
OPRD1	chr1	7	5	4	0
OPRK1	chr8	4	1	1	0
OPRM1	chr6	1	0	1	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	0	0	0	0
OPTN	chr10	632	658	1073	2
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	0	1	0
OR10H1	chr19	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	2	0	3	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	0	0
OR13H1	chrX	0	0	1	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	0	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	1	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	0	1	1	0
OR2C1	chr16	0	0	0	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	2	5	4	0
OR2L13	chr1	10	3	7	0
OR2L5	chr1	2	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	1	0	0	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	0	0	5	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	0	0	0	0
OR4E2	chr14	0	0	0	0
OR4F29	chr1	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4M2	chr15	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4N4	chr15	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	0	1	0	0
OR51B5	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	0	0	1	0
OR51E2	chr11	0	54	40	0
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	1	0	0
OR51M1	chr11	0	0	0	0
OR51Q1	chr11	0	0	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	0	0	0
OR52A5	chr11	0	0	0	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	0	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	0	0	0
OR52I2	chr11	0	1	1	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	0	0	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	0	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR52Z1	chr11	0	0	0	0
OR56A1	chr11	0	0	1	0
OR56A4	chr11	0	0	0	0
OR56A5	chr11	0	0	1	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	0	0	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	1	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	0	0	0	0
OR7C1	chr19	0	0	11	0
OR7D2	chr19	1	0	5	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	0	0	0
OR8A1	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	1	1	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	36	23	21	1
ORAI2	chr7	432	565	431	9
ORAI3	chr16	58	99	57	0
ORC1	chr1	19	25	21	0
ORC2	chr2	84	144	294	0
ORC3	chr6	100	67	437	0
ORC4	chr2	264	241	1327	0
ORC5	chr7	15	17	290	0
ORC6	chr16	28	32	63	0
ORM1	chr9	0	0	0	0
ORM2	chr9	0	0	0	0
ORMDL1	chr2	203	244	626	0
ORMDL2	chr12	73	61	274	0
ORMDL3	chr17	218	251	618	0
OS9	chr12	505	445	2831	0
OSBP	chr11	209	236	619	0
OSBP2	chr22	78	36	56	0
OSBPL10	chr3	19	60	29	0
OSBPL11	chr3	95	111	294	0
OSBPL1A	chr18	184	206	343	2
OSBPL3	chr7	12	7	16	0
OSBPL5	chr11	599	351	472	0
OSBPL6	chr2	224	336	1144	0
OSBPL7	chr17	435	481	385	0
OSBPL8	chr12	666	631	2637	0
OSBPL9	chr1	363	417	1719	0
OSCAR	chr19	0	0	0	0
OSCP1	chr1	39	24	74	0
OSGEP	chr14	211	387	1217	1
OSGEPL1	chr2	111	148	288	0
OSGIN1	chr16	19	31	13	0
OSGIN2	chr8	69	112	128	0
OSM	chr22	1	1	2	0
OSMR	chr5	6	0	24	0
OSR1	chr2	0	0	0	0
OSR2	chr8	0	0	0	0
OST4	chr2	0	0	1490	0
OSTC	chr4	102	81	372	0
OSTF1	chr9	11	12	30	0
OSTM1	chr6	138	162	206	0
OSTN	chr3	7	25	14	0
OTC	chrX	0	0	0	0
OTOA	chr16	1	0	5	0
OTOF	chr2	2	2	7	0
OTOG	chr11	2	1	0	0
OTOGL	chr12	1	0	2	0
OTOL1	chr3	0	0	0	0
OTOP1	chr4	0	0	2	0
OTOP2	chr17	0	0	0	0
OTOP3	chr17	0	0	2	0
OTOS	chr2	0	0	0	0
OTP	chr5	4	1	10	0
OTUB1	chr11	1371	1269	1314	2
OTUB2	chr14	0	0	16	0
OTUD1	chr10	78	84	232	0
OTUD3	chr1	309	317	230	1
OTUD4	chr4	219	228	989	0
OTUD5	chrX	0	0	2654	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	51	59	196	0
OTUD7A	chr15	12	11	94	0
OTUD7B	chr1	140	180	371	0
OTULIN	chr5	66	60	200	0
OTULINL	chr5	85	74	66	0
OTX1	chr2	1	0	5	0
OTX2	chr14	0	0	4	0
OVCA2	chr17	334	291	175	0
OVCH1	chr12	0	6	6	0
OVCH2	chr11	0	4	0	0
OVGP1	chr1	101	251	258	0
OVOL1	chr11	4	6	3	0
OVOL3	chr19	0	0	0	0
OXA1L	chr14	906	975	2047	1
OXCT1	chr5	247	193	445	1
OXCT2	chr1	0	1	4	0
OXER1	chr2	2	0	2	0
OXGR1	chr13	0	2	0	0
OXLD1	chr17	73	72	141	0
OXNAD1	chr3	64	35	108	0
OXR1	chr8	181	139	499	0
OXSM	chr3	43	92	146	1
OXSR1	chr3	217	197	1009	0
OXTR	chr3	12	11	9	0
P2RX1	chr17	0	0	0	0
P2RX2	chr12	3	23	21	0
P2RX3	chr11	1345	1039	2421	2
P2RX4	chr12	39	46	147	0
P2RX5	chr17	66	23	15	0
P2RX6	chr22	15	3	21	0
P2RX7	chr12	3	3	4	0
P2RY1	chr3	1	1	1	0
P2RY10	chrX	0	0	0	0
P2RY11	chr19	137	49	28	0
P2RY12	chr3	0	0	0	0
P2RY13	chr3	0	0	1	0
P2RY14	chr3	0	0	0	0
P2RY2	chr11	1	1	0	0
P2RY4	chrX	0	1	4	0
P2RY6	chr11	0	0	0	0
P2RY8	chrY	0	0	0	0
P3H1	chr1	483	500	1176	0
P3H2	chr3	3	0	4	0
P3H3	chr12	269	383	906	0
P3H4	chr17	108	107	209	0
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	32	44	771	0
P4HA2	chr5	197	155	296	0
P4HA3	chr11	2	25	84	0
P4HB	chr17	714	844	1360	2
P4HTM	chr3	732	1280	1157	1
PA2G4	chr12	291	268	2710	0
PAAF1	chr11	347	274	383	2
PABPC1	chr8	2768	2807	7604	1
PABPC1L2A	chrX	5	7	11	0
PABPC1L2B	chrX	5	10	14	0
PABPC3	chr13	0	0	4	0
PABPC4	chr1	525	475	3332	1
PABPC4L	chr4	2	1	1	0
PABPC5	chrX	10	8	46	0
PABPN1	chr14	1775	1749	5227	0
PABPN1L	chr16	9	8	15	0
PACRG	chr6	19	60	68	0
PACRGL	chr4	93	55	45	1
PACS1	chr11	1025	1256	2661	1
PACS2	chr14	2172	1548	2449	7
PACSIN1	chr6	10	82	66	0
PACSIN2	chr22	387	298	492	0
PACSIN3	chr11	6	23	16	0
PADI1	chr1	0	0	0	0
PADI2	chr1	70	431	359	2
PADI3	chr1	0	0	0	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	0	0	0
PAEP	chr9	0	1	0	0
PAF1	chr19	186	186	1330	0
PAFAH1B1	chr17	1732	1885	4678	3
PAFAH1B2	chr11	660	684	1827	2
PAFAH1B3	chr19	1275	1166	2312	1
PAFAH2	chr1	51	59	74	0
PAG1	chr8	63	129	133	0
PAGE1	chrX	0	0	0	0
PAGE2	chrX	0	0	0	0
PAGE2B	chrX	0	4	0	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	0	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	778	1041	4411	1
PAH	chr12	0	0	0	0
PAICS	chr4	698	637	915	2
PAIP1	chr5	352	338	1524	0
PAIP2	chr5	344	416	1268	0
PAIP2B	chr2	156	183	362	0
PAK1	chr11	553	504	1419	0
PAK1IP1	chr6	68	82	237	1
PAK2	chr3	1253	1103	2321	3
PAK3	chrX	474	578	1063	0
PAK4	chr19	442	549	505	3
PAK6	chr15	12	10	7	0
PALB2	chr16	52	42	198	0
PALD1	chr10	63	11	36	0
PALLD	chr4	360	373	1209	0
PALM	chr19	2213	2658	1492	6
PALM3	chr19	133	350	375	1
PALMD	chr1	0	0	0	0
PAM	chr5	144	190	513	0
PAM16	chr16	0	0	374	0
PAMR1	chr11	8	0	4	0
PAN2	chr12	278	346	1953	1
PAN3	chr13	215	327	1126	1
PANK1	chr10	85	66	277	0
PANK3	chr5	2201	2046	4069	6
PANK4	chr1	0	0	875	0
PANO1	chr11	36	43	34	0
PANX1	chr11	189	202	297	0
PANX2	chr22	84	110	186	0
PANX3	chr11	0	0	0	0
PAOX	chr10	32	27	37	0
PAPLN	chr14	16	137	118	1
PAPOLA	chr14	514	601	3655	1
PAPOLB	chr7	0	0	1	0
PAPOLG	chr2	201	157	510	2
PAPPA	chr9	316	232	508	0
PAPPA2	chr1	27	76	116	0
PAPSS1	chr4	232	239	2592	0
PAPSS2	chr10	14	12	19	0
PAQR3	chr4	520	458	891	1
PAQR4	chr16	326	453	506	0
PAQR5	chr15	2	1	7	0
PAQR6	chr1	146	104	300	0
PAQR7	chr1	178	166	207	0
PAQR8	chr6	85	60	76	0
PAQR9	chr3	20	46	44	0
PARD3	chr10	139	139	289	0
PARD3B	chr2	10	4	14	0
PARD6A	chr16	2	3	294	0
PARD6G	chr18	221	251	377	1
PARG	chr10	75	97	551	0
PARK7	chr1	755	601	1049	0
PARL	chr3	73	84	458	0
PARM1	chr4	35	25	16	0
PARN	chr16	0	0	371	0
PARP1	chr1	1003	1291	1460	2
PARP10	chr8	34	54	65	1
PARP11	chr12	179	236	286	0
PARP12	chr7	1	4	2	0
PARP14	chr3	1	0	1	0
PARP15	chr3	0	0	0	0
PARP16	chr15	145	144	177	0
PARP2	chr14	486	617	1137	0
PARP3	chr3	46	52	127	0
PARP4	chr13	141	227	344	0
PARP6	chr15	546	559	5587	0
PARP8	chr5	232	254	492	0
PARP9	chr3	0	1	0	0
PARPBP	chr12	3	2	8	0
PARS2	chr1	16	17	42	0
