gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MTMR8	chrX	7	8	54	0
MTMR9	chr8	465	373	702	0
MTNR1A	chr4	6	25	23	0
MTNR1B	chr11	1	0	1	0
MTO1	chr6	197	193	687	0
MTOR	chr1	1087	928	3867	1
MTPAP	chr10	536	339	592	2
MTPN	chr7	1318	1207	4973	2
MTR	chr1	1786	1713	3012	2
MTREX	chr5	600	544	2917	0
MTRF1	chr13	50	23	466	0
MTRF1L	chr6	300	336	576	0
MTRNR2L1	chr17	0	0	0	0
MTRNR2L10	chrX	0	0	2	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	0	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	0	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	13	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	415	636	782	0
MTSS1	chr8	605	706	1873	1
MTTP	chr4	244	207	529	0
MTURN	chr7	756	709	1245	1
MTUS1	chr8	1132	1430	1051	0
MTUS2	chr13	249	212	387	0
MTX1	chr1	180	116	833	0
MTX2	chr2	500	443	1089	1
MTX3	chr5	678	734	719	1
MUC1	chr1	92	110	276	0
MUC12	chr7	16	14	86	0
MUC13	chr3	24	64	52	0
MUC15	chr11	0	5	4	0
MUC16	chr19	25	142	128	0
MUC17	chr7	1	1	2	0
MUC19	chr12	9	12	10	1
MUC2	chr11	0	1	3	0
MUC20	chr3	0	0	49	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	61	14	250	0
MUC4	chr3	0	0	4	0
MUC5AC	chr11	2	0	8	0
MUC5B	chr11	5	6	3	2
MUC6	chr11	0	0	3	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	0	0	1	0
MUL1	chr1	665	499	807	0
MUS81	chr11	1338	1289	1896	0
MUSK	chr9	14	6	22	0
MUSTN1	chr3	25	28	62	0
MUTYH	chr1	384	464	759	0
MVB12A	chr19	593	820	1487	0
MVB12B	chr9	1151	725	1014	3
MVD	chr16	2009	2280	2966	2
MVK	chr12	423	642	774	0
MVP	chr16	385	551	1672	0
MX1	chr21	120	232	84	1
MX2	chr21	7	55	29	0
MXD1	chr2	719	817	1880	0
MXD3	chr5	748	606	4678	2
MXD4	chr4	3841	3970	4496	5
MXI1	chr10	128	137	1236	0
MXRA5	chrX	1695	1658	4348	1
MXRA7	chr17	1217	1285	1945	1
MXRA8	chr1	3276	1588	1389	1
MYADM	chr19	11401	11366	8902	21
MYADML2	chr17	16	15	20	0
MYB	chr6	10	8	38	0
MYBBP1A	chr17	1284	1264	1545	2
MYBL1	chr8	40	36	169	0
MYBPC1	chr12	1	1	3	0
MYBPC2	chr19	16	247	247	0
MYBPC3	chr11	1530	1512	7020	0
MYBPH	chr1	3	1	4	0
MYBPHL	chr1	21	14	24	0
MYC	chr8	1514	2354	5275	1
MYCBP	chr1	32	45	491	0
MYCBP2	chr13	714	655	3740	1
MYCBPAP	chr17	20	156	394	0
MYCL	chr1	24	21	156	0
MYCN	chr2	189	199	1018	0
MYCNOS	chr2	12	19	27	0
MYCT1	chr6	216	235	330	0
MYD88	chr3	981	1170	591	0
MYDGF	chr19	1836	1835	1485	1
MYEF2	chr15	540	414	2376	0
MYEOV	chr11	6	1	1	0
MYF5	chr12	0	0	0	0
MYF6	chr12	0	1	2	0
MYH1	chr17	0	0	3	0
MYH10	chr17	9100	9218	14414	4
MYH11	chr16	0	0	1110	0
MYH13	chr17	2	10	16	0
MYH14	chr19	200	272	794	0
MYH15	chr3	9	8	29	0
MYH2	chr17	2	0	2	0
MYH3	chr17	50	55	273	0
MYH4	chr17	17	3	17	0
MYH6	chr14	13151	9986	31997	13
MYH7	chr14	1284	1574	4320	3
MYH8	chr17	4	2	16	0
MYH9	chr22	16437	16966	19279	9
MYL1	chr2	0	4	10	0
MYL10	chr7	0	1	1	0
MYL12A	chr18	2745	3022	3896	1
MYL12B	chr18	1710	1666	4792	1
MYL2	chr12	167	220	33	0
MYL3	chr3	1472	1063	1790	1
MYL4	chr17	565	688	3793	1
MYL5	chr4	517	130	146	2
MYL6	chr12	1462	1712	23818	0
MYL6B	chr12	851	1053	3741	0
MYL7	chr7	3312	3198	8645	3
MYLIP	chr6	1433	1530	3048	1
MYLK	chr3	594	703	1735	4
MYLK3	chr16	701	625	1227	0
MYLK4	chr6	44	21	24	0
MYLPF	chr16	15	14	14	0
MYMK	chr9	1	5	6	0
MYMX	chr6	1	2	0	0
MYNN	chr3	304	396	828	0
MYO10	chr5	2089	2263	3929	2
MYO15A	chr17	0	0	492	0
MYO15B	chr17	8571	3715	6219	4
MYO16	chr13	1	5	10	0
MYO18A	chr17	2662	2596	6716	4
MYO18B	chr22	444	273	466	0
MYO19	chr17	0	0	2351	0
MYO1A	chr12	14	23	113	0
MYO1B	chr2	959	1156	3734	0
MYO1C	chr17	4209	4636	5537	4
MYO1D	chr17	731	998	3226	1
MYO1E	chr15	376	420	1092	0
MYO1F	chr19	31	60	75	0
MYO1G	chr7	9	4	6	0
MYO1H	chr12	5	11	7	0
MYO3A	chr10	56	124	128	0
MYO3B	chr2	2	2	6	0
MYO5A	chr15	411	527	967	1
MYO5B	chr18	584	253	1546	2
MYO5C	chr15	130	349	519	0
MYO6	chr6	963	816	2512	1
MYO7A	chr11	282	183	658	0
MYO7B	chr2	46	152	90	1
MYO9A	chr15	678	802	1987	1
MYO9B	chr19	2359	2262	5628	1
MYOC	chr1	6	1	0	0
MYOCD	chr17	233	274	337	0
MYOD1	chr11	0	0	0	0
MYOF	chr10	1512	2427	5205	2
MYOG	chr1	4	4	3	0
MYOM1	chr18	773	558	694	0
MYOM2	chr8	26	6	153	0
MYOM3	chr1	10	14	11	0
MYORG	chr9	211	258	384	0
MYOT	chr5	0	2	4	0
MYOZ1	chr10	16	16	62	0
MYOZ2	chr4	48	28	131	0
MYOZ3	chr5	106	71	52	0
MYPN	chr10	13	10	27	0
MYPOP	chr19	111	71	149	0
MYRF	chr11	17345	17074	30517	14
MYRFL	chr12	8	8	11	0
MYRIP	chr3	17	23	35	0
MYSM1	chr1	1327	1499	1686	1
MYT1L	chr2	4	7	2	0
MYZAP	chr15	200	287	507	0
MZB1	chr5	3	11	18	0
MZF1	chr19	1008	715	1512	0
MZT1	chr13	30	37	254	0
MZT2A	chr2	486	775	236	8
MZT2B	chr2	1560	1089	954	0
N4BP1	chr16	853	781	2143	0
N4BP2	chr4	571	484	1396	0
N4BP2L1	chr13	68	145	219	0
N4BP2L2	chr13	2112	1525	2347	3
N4BP3	chr5	243	277	363	0
N6AMT1	chr21	215	103	221	0
NAA10	chrX	751	797	2086	1
NAA11	chr4	0	0	0	0
NAA15	chr4	181	208	2628	0
NAA16	chr13	403	569	934	0
NAA25	chr12	559	715	1987	0
NAA30	chr14	291	371	1021	0
NAA35	chr9	274	243	1314	0
NAA38	chr17	1034	1038	413	0
NAA40	chr11	1136	1108	1464	1
NAA50	chr3	822	894	1022	1
NAA60	chr16	1506	1497	1068	5
NAA80	chr3	212	186	229	0
NAAA	chr4	128	201	358	6
NAALAD2	chr11	638	231	1053	1
NAALADL1	chr11	6	46	51	0
NAALADL2	chr3	99	103	128	0
NAB1	chr2	787	623	2919	0
NAB2	chr12	865	760	5487	1
NABP1	chr2	161	195	386	0
NABP2	chr12	227	274	720	0
NACA	chr12	3550	3828	21604	5
NACA2	chr17	0	1	2	0
NACAD	chr7	234	206	125	0
NACC1	chr19	707	768	2480	1
NACC2	chr9	511	464	698	1
NADK	chr1	632	587	1217	0
NADK2	chr5	354	379	1708	0
NADSYN1	chr11	1317	684	2159	1
NAE1	chr16	324	261	1773	0
NAF1	chr4	322	357	421	0
NAGA	chr22	902	736	1333	1
NAGK	chr2	1232	1394	2475	3
NAGLU	chr17	398	512	1607	0
NAGPA	chr16	348	243	314	0
NAGS	chr17	9	14	92	0
NAIF1	chr9	155	142	127	0
NAIP	chr5	1	0	14	0
NALCN	chr13	14	16	44	0
NAMPT	chr7	2535	3876	9766	1
NANOG	chr12	0	0	0	0
NANOGNB	chr12	0	0	0	0
NANOGP8	chr15	0	0	3	0
NANOS1	chr10	151	81	395	0
NANOS2	chr19	1	1	1	0
NANOS3	chr19	21	14	14	0
NANS	chr9	254	222	2093	0
NAP1L1	chr12	815	1061	39316	0
NAP1L2	chrX	3	23	61	0
NAP1L3	chrX	290	252	1015	0
NAP1L4	chr11	25	28	2931	0
NAP1L5	chr4	56	69	333	0
NAPA	chr19	623	824	1888	2
NAPEPLD	chr7	4	2	88	0
NAPG	chr18	343	291	806	0
NAPRT	chr8	0	0	2060	0
NAPSA	chr19	8	3	11	0
NARF	chr17	1672	956	1984	1
NARS2	chr11	190	194	383	0
NASP	chr1	1585	1457	11336	5
NAT1	chr8	57	65	30	0
NAT10	chr11	897	1187	1381	1
NAT14	chr19	1118	773	905	0
NAT16	chr7	0	1	0	0
NAT2	chr8	2	6	4	0
NAT8	chr2	29	11	13	0
NAT8B	chr2	3	7	12	0
NAT8L	chr4	1076	1068	661	2
NAT9	chr17	1213	1317	1467	2
NATD1	chr17	558	542	130	0
NAV1	chr1	767	863	3536	0
NAV2	chr11	1388	2095	4280	1
NAV3	chr12	194	98	493	0
NAXD	chr13	1125	1247	378	2
NAXE	chr1	519	575	4973	0
NBAS	chr2	928	1151	2404	0
NBDY	chrX	350	401	1059	1
NBEA	chr13	352	764	2223	0
NBEAL1	chr2	299	327	4203	1
NBEAL2	chr3	1099	762	2959	0
NBL1	chr1	628	569	909	0
NBN	chr8	769	669	742	0
NBPF1	chr1	106	71	676	0
NBPF10	chr1	5	6	572	0
NBPF11	chr1	93	5	609	0
NBPF12	chr1	76	2	844	0
NBPF14	chr1	0	0	930	0
NBPF15	chr1	25	3	1427	0
NBPF19	chr1	72	58	643	1
NBPF20	chr1	24	64	292	0
NBPF26	chr1	44	2	964	0
NBPF3	chr1	132	233	232	0
NBPF4	chr1	0	1	0	0
NBPF6	chr1	0	0	1	0
NBPF7	chr1	0	0	0	0
NBPF8	chr1	252	9	1209	0
NBPF9	chr1	15	1	1216	0
NBR1	chr17	1430	1467	4634	1
NCALD	chr8	1825	1374	3811	1
NCAM1	chr11	6263	6252	15705	9
NCAM2	chr21	143	26	156	0
NCAN	chr19	3	15	11	0
NCAPD2	chr12	1191	2284	7689	2
NCAPD3	chr11	1211	1322	1299	0
NCAPG	chr4	184	143	1197	0
NCAPG2	chr7	495	403	649	0
NCAPH	chr2	396	437	625	0
NCAPH2	chr22	2008	2698	1926	2
NCBP1	chr9	372	405	1825	1
NCBP2	chr3	1221	1295	1104	4
NCBP2L	chrX	0	1	0	0
NCBP3	chr17	1479	1477	3270	1
NCCRP1	chr19	312	202	628	0
NCDN	chr1	553	574	1625	0
NCEH1	chr3	29	39	28	0
NCF1	chr7	0	0	6	0
NCF2	chr1	4	1	2	0
NCF4	chr22	0	0	0	0
NCK1	chr3	149	141	1165	0
NCK2	chr2	1353	1458	4248	1
NCKAP1	chr2	1850	1611	5294	1
NCKAP1L	chr12	2	1	3	0
NCKAP5	chr2	51	82	91	0
NCKAP5L	chr12	2308	2726	3558	0
NCKIPSD	chr3	504	291	1143	0
NCL	chr2	6363	6214	25803	1
NCLN	chr19	1736	1719	738	4
NCMAP	chr1	38	76	25	0
NCOA1	chr2	843	1251	6577	1
NCOA2	chr8	454	491	3486	0
NCOA4	chr10	2512	2098	3911	0
NCOA7	chr6	704	640	1271	2
NCOR1	chr17	1091	1000	4628	0
NCOR2	chr12	5095	4240	9618	3
NCR1	chr19	0	0	11	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	0	1	0
NCR3LG1	chr11	418	298	429	0
NCS1	chr9	1554	1648	1249	2
NCSTN	chr1	2560	2368	4073	2
NDC1	chr1	556	589	718	0
NDC80	chr18	193	177	671	0
NDE1	chr16	0	0	1051	0
NDEL1	chr17	656	1153	2884	1
NDFIP1	chr5	1170	1358	3890	1
NDFIP2	chr13	651	708	833	0
NDN	chr15	1014	1751	10174	0
NDNF	chr4	93	13	92	0
NDOR1	chr9	1056	1152	786	3
NDP	chrX	1	2	10	0
NDRG1	chr8	1558	2155	2275	1
NDRG2	chr14	1282	1442	3319	1
NDRG4	chr16	491	423	719	0
NDST1	chr5	3933	3998	3733	4
NDST2	chr10	337	481	1696	0
NDST3	chr4	11	39	136	0
NDST4	chr4	5	2	6	0
NDUFA1	chrX	569	476	1507	0
NDUFA10	chr2	2549	2076	1882	1
NDUFA11	chr19	749	581	4343	0
NDUFA12	chr12	403	318	1006	0
NDUFA13	chr19	554	526	5164	0
NDUFA2	chr5	658	700	538	0
NDUFA3	chr19	87	121	1238	0
NDUFA4	chr7	661	783	4552	1
NDUFA4L2	chr12	104	40	377	0
NDUFA5	chr7	290	325	1961	0
NDUFA6	chr22	0	0	1407	0
NDUFA7	chr19	520	571	123	0
NDUFA8	chr9	151	145	1350	0
NDUFA9	chr12	894	950	1252	1
NDUFAB1	chr16	504	543	1225	0
NDUFAF1	chr15	83	16	269	0
NDUFAF2	chr5	127	113	528	0
NDUFAF3	chr3	264	267	1598	0
NDUFAF4	chr6	160	182	257	0
NDUFAF6	chr8	128	131	234	0
NDUFAF7	chr2	185	152	716	0
NDUFAF8	chr17	366	472	204	0
NDUFB1	chr14	310	268	992	9
NDUFB10	chr16	916	799	990	1
NDUFB11	chrX	395	134	3213	1
NDUFB2	chr7	717	621	1674	2
NDUFB3	chr2	72	55	965	0
NDUFB4	chr3	127	210	2146	0
NDUFB5	chr3	1094	1038	294	0
NDUFB6	chr9	235	239	978	0
NDUFB7	chr19	1094	1123	1130	2
NDUFB8	chr10	751	1200	3449	1
NDUFB9	chr8	778	844	2937	0
NDUFC1	chr4	480	518	661	0
NDUFC2	chr11	974	1003	1529	0
NDUFC2-KCTD14	chr11	525	571	1026	0
NDUFS1	chr2	1028	1127	2738	9
NDUFS2	chr1	631	668	4482	0
NDUFS3	chr11	1032	1072	2469	0
NDUFS4	chr5	13	8	2513	0
NDUFS5	chr1	0	0	5397	0
NDUFS6	chr5	484	442	1303	0
NDUFS7	chr19	1211	1270	830	0
NDUFS8	chr11	633	542	2120	0
NDUFV1	chr11	2641	2776	4272	3
NDUFV2	chr18	452	358	2084	1
NDUFV3	chr21	283	374	1107	0
NEB	chr2	42	109	387	0
NEBL	chr10	888	609	1187	1
NECAB1	chr8	183	90	237	0
NECAB2	chr16	79	41	9	0
NECAP1	chr12	799	924	731	0
NECAP2	chr1	1134	1109	2020	1
NECTIN1	chr11	418	436	949	0
NECTIN2	chr19	4527	3955	6728	2
NECTIN3	chr3	277	212	1221	0
NECTIN4	chr1	11	8	35	0
NEDD1	chr12	481	527	789	0
NEDD4	chr15	539	534	1197	0
NEDD4L	chr18	843	844	2262	0
NEDD8	chr14	774	648	1826	0
NEDD8-MDP1	chr14	363	293	1169	0
NEDD9	chr6	1708	1372	2108	0
NEFH	chr22	105	9	327	0
NEFL	chr8	30	14	40	0
NEFM	chr8	45	64	97	0
NEGR1	chr1	3	9	26	0
NEIL1	chr15	1542	2562	1545	1
NEIL2	chr8	389	227	175	0
NEIL3	chr4	48	77	78	0
NEK1	chr4	378	349	857	0
NEK10	chr3	15	14	24	0
NEK11	chr3	117	22	100	0
NEK2	chr1	180	215	411	0
NEK3	chr13	242	160	982	0
NEK4	chr3	230	124	480	0
NEK5	chr13	56	74	141	0
NEK6	chr9	1710	1819	1152	1
NEK7	chr1	695	511	1405	1
NEK8	chr17	79	71	280	0
NEK9	chr14	1543	3669	4362	6
NELFA	chr4	963	1143	1768	3
NELFB	chr9	1566	1682	1971	1
NELFE	chr6	0	0	2576	0
NELL1	chr11	438	576	595	1
NELL2	chr12	34	17	73	0
NEMF	chr14	695	510	2549	0
NEMP1	chr12	471	456	1161	0
NEMP2	chr2	130	205	347	0
NENF	chr1	47	60	1933	0
NEO1	chr15	4322	3488	11791	2
NEPRO	chr3	1029	1256	1584	0
NES	chr1	5848	7740	15977	3
NET1	chr10	1250	1333	2530	2
NETO1	chr18	9	29	118	0
NETO2	chr16	153	64	458	1
NEU1	chr6	0	0	1989	0
NEU2	chr2	0	0	0	0
NEU3	chr11	308	230	533	0
NEU4	chr2	0	0	12	0
NEURL1	chr10	42	32	161	0
NEURL1B	chr5	4649	4942	4890	4
NEURL3	chr2	7	14	15	0
NEURL4	chr17	554	544	3263	0
NEUROD1	chr2	1	1	1	0
NEUROD2	chr17	0	0	1	0
NEUROD4	chr12	0	1	2	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	0	0	0	0
NEUROG2	chr4	0	1	0	0
NEUROG3	chr10	3	0	3	0
NEXMIF	chrX	12	2	25	0
NEXN	chr1	149	118	875	0
NF1	chr17	968	1044	5496	0
NF2	chr22	693	815	1308	1
NFAM1	chr22	31	22	10	0
NFASC	chr1	47	37	53	0
NFAT5	chr16	1336	1181	2889	1
NFATC1	chr18	872	1100	1153	2
NFATC2IP	chr16	889	699	1387	3
NFATC3	chr16	785	842	1293	3
NFATC4	chr14	3388	4230	7640	3
NFE2	chr12	2	6	8	0
NFE2L1	chr17	2983	2972	8355	3
NFE2L2	chr2	207	212	8592	1
NFE2L3	chr7	130	77	203	0
NFE4	chr7	3	2	2	0
NFIA	chr1	818	877	3671	3
NFIB	chr9	942	1233	6486	0
NFIC	chr19	1619	1373	1350	3
NFIL3	chr9	676	638	3188	0
NFIX	chr19	350	313	4207	0
NFKB1	chr4	785	716	3269	0
NFKB2	chr10	1861	1618	5794	1
NFKBIA	chr14	6425	6086	24495	3
NFKBIB	chr19	795	501	866	2
NFKBID	chr19	157	194	147	0
NFKBIE	chr6	731	865	942	1
NFKBIL1	chr6	0	0	78	0
NFKBIZ	chr3	3444	2839	14351	1
NFRKB	chr11	1142	1699	2352	1
NFU1	chr2	55	73	853	0
NFX1	chr9	669	798	1704	0
NFXL1	chr4	228	423	645	0
NFYA	chr6	1465	1352	1088	2
NFYB	chr12	196	133	1838	0
NFYC	chr1	771	761	3262	1
NGB	chr14	0	0	0	0
NGDN	chr14	520	510	1031	0
NGEF	chr2	107	96	200	0
NGF	chr1	46	39	118	0
NGFR	chr17	4967	3827	5713	0
NGLY1	chr3	436	551	480	3
NGRN	chr15	3442	179	938	2
NHEJ1	chr2	388	504	423	0
NHLH1	chr1	7	7	19	0
NHLH2	chr1	0	1	1	0
NHLRC1	chr6	5	4	6	0
NHLRC2	chr10	804	868	1053	0
NHLRC3	chr13	491	463	1171	0
NHLRC4	chr16	86	120	89	0
NHP2	chr5	330	362	2353	0
NHS	chrX	109	55	252	0
NHSL1	chr6	712	654	1399	0
NHSL2	chrX	499	483	1655	1
NICN1	chr3	925	683	1185	20
NID1	chr1	15164	14364	12986	25
NID2	chr14	8109	6110	18838	5
NIF3L1	chr2	258	174	586	0
NIFK	chr2	544	520	630	0
NIM1K	chr5	8	6	9	0
NIN	chr14	781	1046	1582	0
NINJ1	chr9	1031	1140	1412	0
NINJ2	chr12	8	6	8	0
NIP7	chr16	357	257	648	0
NIPA1	chr15	394	282	243	0
NIPA2	chr15	528	409	1283	0
NIPAL1	chr4	110	136	265	0
NIPAL2	chr8	179	195	273	0
NIPAL3	chr1	309	305	572	0
NIPAL4	chr5	9	7	7	0
NIPBL	chr5	429	398	6650	0
NIPSNAP1	chr22	1890	1534	4000	25
NIPSNAP2	chr7	464	460	1908	2
NIPSNAP3A	chr9	64	79	937	0
NIPSNAP3B	chr9	158	154	184	0
NISCH	chr3	3320	3861	13956	3
NIT1	chr1	547	510	726	1
NIT2	chr3	446	278	1435	2
NKAIN1	chr1	36	47	94	0
NKAIN2	chr6	4	128	194	0
NKAIN3	chr8	66	52	91	1
NKAP	chrX	171	155	825	0
NKAPD1	chr11	464	407	1101	1
NKAPL	chr6	1	1	2	0
NKD1	chr16	716	1019	1079	2
NKD2	chr5	0	0	1356	0
NKG7	chr19	1	6	2	0
NKIRAS1	chr3	426	592	769	1
NKIRAS2	chr17	642	677	3055	1
NKPD1	chr19	28	49	73	0
NKRF	chrX	94	97	645	0
NKTR	chr3	4234	3375	8250	0
NKX1-1	chr4	0	0	0	0
NKX1-2	chr10	22	7	12	0
NKX2-1	chr14	0	0	0	0
NKX2-3	chr10	10	37	44	0
NKX2-5	chr5	204	275	442	0
NKX2-6	chr8	13	10	10	0
NKX2-8	chr14	0	0	0	0
NKX3-1	chr8	209	105	146	0
NKX3-2	chr4	29	141	110	1
NKX6-1	chr4	1	1	0	0
NKX6-2	chr10	43	30	42	0
NKX6-3	chr8	0	0	0	0
NLE1	chr17	506	571	1270	0
NLGN1	chr3	22	30	74	0
NLGN2	chr17	2516	2371	9421	6
NLGN3	chrX	84	67	450	0
NLGN4X	chrX	167	64	338	2
NLGN4Y	chrY	414	732	513	1
NLK	chr17	40	28	957	0
NLN	chr5	542	504	931	1
NLRC3	chr16	69	51	95	0
NLRC4	chr2	6	4	45	0
NLRC5	chr16	116	83	160	0
NLRP1	chr17	957	878	317	1
NLRP10	chr11	0	0	0	0
NLRP11	chr19	3	2	14	0
NLRP12	chr19	6	5	13	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	6	2	1	0
NLRP2	chr19	0	0	5	0
NLRP2B	chrX	0	0	1	0
NLRP3	chr1	9	3	2	0
NLRP4	chr19	0	0	0	0
NLRP5	chr19	0	0	0	0
NLRP6	chr11	1	7	6	0
NLRP7	chr19	0	0	0	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	8	26	42	0
NLRX1	chr11	326	528	340	2
NMB	chr15	182	39	19	0
NMBR	chr6	23	23	15	0
NMD3	chr3	541	469	1814	1
NME1	chr17	1293	1069	1166	0
NME1-NME2	chr17	4635	3849	1167	3
NME2	chr17	4219	3543	1568	3
NME3	chr16	329	342	567	0
NME4	chr16	4129	3479	6533	3
NME5	chr5	19	10	19	0
NME6	chr3	402	379	732	0
NME7	chr1	76	69	924	0
NME8	chr7	9	14	4	0
NME9	chr3	29	27	9	0
NMI	chr2	59	58	170	0
NMNAT1	chr1	108	98	381	0
NMNAT2	chr1	41	21	150	0
NMNAT3	chr3	52	62	129	0
NMRAL1	chr16	0	0	1400	0
NMRK1	chr9	254	287	166	1
NMRK2	chr19	22	29	10	0
NMS	chr2	0	0	0	0
NMT1	chr17	1653	1203	2643	2
NMT2	chr10	345	397	840	0
NMU	chr4	17	26	105	0
NMUR1	chr2	9	6	13	0
NMUR2	chr5	2	3	3	0
NNMT	chr11	109	68	219	0
NNT	chr5	715	715	2796	0
NOA1	chr4	384	160	716	0
NOB1	chr16	1028	1256	1042	1
NOBOX	chr7	0	0	0	0
NOC2L	chr1	1688	2697	2647	4
NOC3L	chr10	161	132	732	0
NOC4L	chr12	386	503	467	0
NOCT	chr4	877	510	798	11
NOD1	chr7	744	1624	727	1
NOD2	chr16	9	11	12	0
NODAL	chr10	46	22	16	0
NOG	chr17	30	35	33	0
NOL10	chr2	258	328	1122	0
NOL11	chr17	342	310	2106	1
NOL12	chr22	229	332	678	0
NOL3	chr16	367	592	459	0
NOL4	chr18	2	2	6	0
NOL6	chr9	1207	1460	2280	3
NOL7	chr6	322	321	1753	1
NOL8	chr9	500	443	667	1
NOL9	chr1	600	663	1054	0
NOLC1	chr10	4075	3465	5519	5
NOM1	chr7	749	837	347	13
NOMO1	chr16	0	2	1328	0
NOMO2	chr16	38	50	1203	0
NOMO3	chr16	0	0	180	0
NONO	chrX	666	631	35680	0
NOP10	chr15	1195	922	121	1
NOP14	chr4	558	596	1716	3
NOP16	chr5	804	859	387	1
NOP2	chr12	824	695	2189	1
NOP53	chr19	6815	8724	6054	15
NOP58	chr2	1257	1232	2900	2
NOP9	chr14	769	613	1865	0
NOS1	chr12	23	8	34	0
NOS1AP	chr1	73	106	137	0
NOS2	chr17	23	15	55	0
NOS3	chr7	548	400	1155	1
NOSIP	chr19	698	633	1782	0
NOSTRIN	chr2	38	32	320	0
NOTCH1	chr9	4834	5321	8191	9
NOTCH2	chr1	4121	4109	14973	4
NOTCH2NLA	chr1	4	3	29	0
NOTCH3	chr19	6731	7811	13848	5
NOTCH4	chr6	0	0	1566	0
NOTO	chr2	0	0	0	0
NOTUM	chr17	29	14	24	0
NOVA1	chr14	52	76	583	0
NOVA2	chr19	182	182	317	0
NOX1	chrX	1	0	7	0
NOX3	chr6	2	0	0	0
NOX4	chr11	34	23	109	0
NOX5	chr15	0	3	4	0
NOXA1	chr9	137	228	250	0
NOXO1	chr16	39	51	34	0
NOXRED1	chr14	14	20	19	0
NPAP1	chr15	28	36	56	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	40	36	98	0
NPAS2	chr2	349	146	894	0
NPAS3	chr14	28	35	142	0
NPAS4	chr11	56	66	525	0
NPAT	chr11	247	291	803	1
NPB	chr17	184	107	35	0
NPBWR1	chr8	4	4	1	0
NPC1	chr18	525	477	656	0
NPC1L1	chr7	160	245	201	0
NPC2	chr14	1457	1637	3617	0
NPDC1	chr9	4038	4221	5829	11
NPEPPS	chr17	634	583	5480	0
NPFF	chr12	47	34	96	0
NPFFR1	chr10	1	7	12	0
NPFFR2	chr4	1	2	1	0
NPHP1	chr2	205	157	135	0
NPHP3	chr3	1038	750	1667	1
NPHP4	chr1	653	352	612	0
NPHS1	chr19	803	905	815	1
NPHS2	chr1	1	0	0	0
NPIPA1	chr16	0	0	784	0
NPIPA2	chr16	0	0	9	0
NPIPA3	chr16	0	0	23	0
NPIPA5	chr16	0	0	2	0
NPIPA7	chr16	0	0	2	0
NPIPA8	chr16	0	0	31	0
NPIPB11	chr16	3	0	417	0
NPIPB12	chr16	11	1	179	0
NPIPB13	chr16	0	0	154	0
NPIPB15	chr16	5	34	525	0
NPIPB2	chr16	9	82	1452	0
NPIPB3	chr16	0	0	17	0
NPIPB4	chr16	19	2	34	0
NPIPB5	chr16	100	4	1115	0
NPIPB6	chr16	4	7	225	0
NPIPB8	chr16	0	32	22	0
NPIPB9	chr16	0	0	42	0
NPL	chr1	121	139	259	0
NPLOC4	chr17	2076	1540	3473	3
NPM1	chr5	5745	5317	20017	7
NPM2	chr8	17	4	28	0
NPM3	chr10	127	307	1637	0
NPNT	chr4	1036	1693	2487	2
NPPA	chr1	738	617	576	0
NPPB	chr1	77	79	133	0
NPPC	chr2	14	18	23	0
NPR1	chr1	831	1057	2315	0
NPR2	chr9	650	573	2887	0
NPR3	chr5	1042	1278	3715	0
NPRL2	chr3	333	228	886	0
NPRL3	chr16	1033	603	1931	0
NPS	chr10	0	0	0	0
NPSR1	chr7	0	1	0	0
NPTN	chr15	554	619	4483	0
NPTX1	chr17	61	65	77	1
NPTX2	chr7	14	4	26	0
NPTXR	chr22	791	820	700	1
NPVF	chr7	0	0	0	0
NPW	chr16	436	154	151	0
NPY	chr7	700	1467	316	0
NPY1R	chr4	76	126	188	0
NPY2R	chr4	49	79	67	0
NPY4R	chr10	0	1	15	0
NPY4R2	chr10	0	0	21	0
NPY5R	chr4	0	0	7	0
NQO1	chr16	308	243	698	1
NQO2	chr6	458	635	662	0
NR0B1	chrX	9	12	14	0
NR0B2	chr1	50	54	28	0
NR1D1	chr17	28	41	514	0
NR1D2	chr3	565	639	1411	0
NR1H2	chr19	680	752	524	1
NR1H3	chr11	307	209	857	1
NR1H4	chr12	739	670	2156	0
NR1I2	chr3	21	3	8	0
NR1I3	chr1	48	39	88	0
NR2C1	chr12	588	1030	1101	0
NR2C2	chr3	2353	1462	3604	0
NR2C2AP	chr19	303	317	160	1
NR2E1	chr6	0	0	2	0
NR2E3	chr15	9	99	84	0
NR2F1	chr5	1490	574	5266	1
NR2F2	chr15	1175	1352	9485	0
NR2F6	chr19	1223	1059	3131	0
