gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PCDHGB7	chr5	2780	2832	10033	0
PCDHGC3	chr5	3120	2886	11411	0
PCDHGC4	chr5	2399	2465	9859	0
PCDHGC5	chr5	2386	2446	9789	0
PCED1B	chr12	59	52	79	0
PCF11	chr11	1215	1270	6257	0
PCGF1	chr2	49	49	296	0
PCGF2	chr17	0	0	2359	0
PCGF3	chr4	2599	2200	826	2
PCGF5	chr10	254	258	275	1
PCGF6	chr10	45	50	425	0
PCID2	chr13	567	477	1199	2
PCK2	chr14	415	447	576	0
PCLAF	chr15	199	196	263	0
PCLO	chr7	86	71	393	0
PCM1	chr8	1687	1567	4126	1
PCMT1	chr6	180	201	1364	0
PCMTD1	chr8	250	329	1236	0
PCNP	chr3	609	619	2131	0
PCNT	chr21	1325	1317	925	1
PCNX1	chr14	881	758	3487	2
PCNX2	chr1	484	526	550	0
PCNX3	chr11	1116	927	2195	1
PCNX4	chr14	947	857	1940	1
PCOLCE	chr7	2076	1223	4397	0
PCOLCE2	chr3	37	30	143	0
PCOTH	chr13	7	1	8	0
PCP2	chr19	10	24	7	0
PCP4	chr21	9	11	52	0
PCP4L1	chr1	13	21	33	0
PCSK1	chr5	0	8	9	0
PCSK1N	chrX	68	110	432	0
PCSK4	chr19	205	421	461	0
PCSK5	chr9	475	662	810	0
PCSK6	chr15	2701	1330	2299	0
PCSK7	chr11	1531	1111	1331	0
PCSK9	chr1	142	161	166	0
PCTP	chr17	225	129	239	0
PCYOX1	chr2	1137	665	880	4
PCYOX1L	chr5	487	281	790	0
PCYT1A	chr3	914	1245	968	3
PCYT1B	chrX	154	163	278	0
PCYT2	chr17	589	569	892	1
PDAP1	chr7	992	983	2577	0
PDC	chr1	1	1	1	0
PDCD1	chr2	0	0	17	0
PDCD10	chr3	69	88	661	0
PDCD11	chr10	894	1059	1853	0
PDCD1LG2	chr9	0	1	0	0
PDCD2	chr6	293	216	762	1
PDCD2L	chr19	47	96	144	0
PDCD4	chr10	983	824	2692	0
PDCD5	chr19	948	730	598	0
PDCD6	chr5	770	946	1902	2
PDCD6IP	chr3	983	1129	3183	2
PDCD7	chr15	214	228	1187	0
PDCL	chr9	310	334	402	0
PDCL2	chr4	0	0	0	0
PDCL3	chr2	92	103	675	0
PDE10A	chr6	539	473	760	0
PDE11A	chr2	10	44	36	0
PDE12	chr3	202	195	285	0
PDE1A	chr2	184	107	411	0
PDE1B	chr12	46	158	185	0
PDE1C	chr7	41	62	72	0
PDE2A	chr11	45	51	341	0
PDE3A	chr12	720	856	1419	1
PDE3B	chr11	154	199	301	0
PDE4A	chr19	175	310	374	0
PDE4B	chr1	394	433	1020	0
PDE4C	chr19	73	148	244	0
PDE4D	chr5	403	374	1357	0
PDE4DIP	chr1	638	514	3246	1
PDE5A	chr4	97	140	238	0
PDE6A	chr5	6	4	15	0
PDE6B	chr4	316	192	233	1
PDE6C	chr10	1	0	13	0
PDE6D	chr2	154	156	441	0
PDE6G	chr17	4	2	0	0
PDE6H	chr12	1	4	1	0
PDE7A	chr8	369	376	829	0
PDE7B	chr6	86	111	123	1
PDE8A	chr15	888	557	1279	1
PDE8B	chr5	121	133	337	0
PDE9A	chr21	400	385	909	1
PDF	chr16	170	194	360	0
PDGFA	chr7	197	246	678	0
PDGFB	chr22	225	176	417	0
PDGFC	chr4	160	229	847	0
PDGFD	chr11	375	348	591	0
PDGFRA	chr4	2455	3096	9347	1
PDGFRB	chr5	4855	6378	12053	5
PDGFRL	chr8	203	256	193	3
PDHA1	chrX	1507	1110	1679	1
PDHA2	chr4	0	0	0	0
PDHB	chr3	1216	1229	1347	0
PDHX	chr11	317	296	811	0
PDIA2	chr16	372	26	47	0
PDIA3	chr15	1617	1803	16261	4
PDIA4	chr7	2770	2831	3815	3
PDIA5	chr3	201	173	1092	0
PDIA6	chr2	2688	3280	7228	2
PDIK1L	chr1	40	43	360	0
PDILT	chr16	0	0	0	0
PDK1	chr2	1894	1168	2263	0
PDK2	chr17	860	697	1988	0
PDK3	chrX	421	409	690	2
PDK4	chr7	92	67	79	0
PDLIM1	chr10	866	633	2069	3
PDLIM2	chr8	283	260	1745	0
PDLIM3	chr4	2314	1879	2449	2
PDLIM4	chr5	399	301	604	0
PDLIM5	chr4	1387	1289	4794	6
PDLIM7	chr5	2322	2240	7757	5
PDP1	chr8	283	212	574	0
PDP2	chr16	231	255	195	0
PDPK1	chr16	440	467	405	0
PDPN	chr1	871	677	1812	0
PDPR	chr16	50	16	6027	0
PDS5A	chr4	681	716	3301	2
PDS5B	chr13	384	463	2427	0
PDSS1	chr10	87	54	97	0
PDSS2	chr6	151	219	453	0
PDX1	chr13	3	3	11	0
PDXDC1	chr16	45	73	887	0
PDXK	chr21	2049	1439	1523	4
PDXP	chr22	340	524	776	0
PDZD11	chrX	345	326	623	0
PDZD2	chr5	330	397	584	1
PDZD3	chr11	43	62	56	0
PDZD4	chrX	435	253	1350	1
PDZD7	chr10	71	55	173	0
PDZD8	chr10	476	618	1107	0
PDZD9	chr16	0	0	4	0
PDZK1	chr1	4	17	72	0
PDZK1IP1	chr1	5	8	3	0
PDZRN3	chr3	777	638	1930	0
PDZRN4	chr12	49	39	155	0
PEA15	chr1	1141	1160	6156	0
PEAK1	chr15	2355	1432	2386	0
PEAK3	chr19	12	5	7	0
PEAR1	chr1	1147	1814	3335	1
PEBP1	chr12	1949	2059	3869	5
PEBP4	chr8	11	22	6	0
PECAM1	chr17	245	247	628	0
PECR	chr2	61	85	252	0
PEF1	chr1	603	577	1913	4
PEG10	chr7	2580	2112	5023	2
PEG3	chr19	2	941	1066	3
PELI1	chr2	556	596	534	0
PELI2	chr14	207	308	1141	0
PELI3	chr11	188	166	369	0
PELO	chr5	915	931	2371	1
PELP1	chr17	961	942	3259	0
PEMT	chr17	451	809	287	1
PENK	chr8	124	15	411	0
PEPD	chr19	662	752	385	1
PER1	chr17	3351	2552	4010	4
PER2	chr2	702	717	843	0
PER3	chr1	565	892	584	0
PERM1	chr1	31	120	26	0
PERP	chr6	642	702	917	0
PES1	chr22	936	733	981	1
PET100	chr19	248	219	811	0
PEX1	chr7	451	483	1205	2
PEX10	chr1	997	1012	315	0
PEX11A	chr15	98	35	61	0
PEX11B	chr1	215	196	452	0
PEX11G	chr19	100	100	21	0
PEX12	chr17	28	53	91	0
PEX13	chr2	201	190	653	0
PEX14	chr1	362	401	719	0
PEX16	chr11	120	124	391	0
PEX19	chr1	1003	804	1645	0
PEX2	chr8	590	607	511	0
PEX26	chr22	646	538	909	1
PEX3	chr6	76	76	437	0
PEX5	chr12	396	437	1953	0
PEX5L	chr3	21	20	19	0
PEX6	chr6	291	203	1117	0
PEX7	chr6	56	67	161	0
PF4	chr4	0	8	9	2
PF4V1	chr4	1	22	3	0
PFAS	chr17	1081	934	1108	2
PFDN1	chr5	628	651	1712	2
PFDN2	chr1	384	395	794	0
PFDN5	chr12	1484	1168	5352	3
PFDN6	chr6	0	0	765	0
PFKFB1	chrX	9	1	43	0
PFKFB2	chr1	281	289	519	1
PFKFB3	chr10	3486	4416	4663	5
PFKFB4	chr3	823	817	1212	0
PFKL	chr21	5259	3456	2321	5
PFKM	chr12	782	741	7577	0
PFKP	chr10	5489	5519	3303	10
PFN1	chr17	3329	3652	8169	5
PFN2	chr3	777	709	3619	0
PFN3	chr5	0	0	0	0
PFN4	chr2	21	18	24	0
PGA3	chr11	0	0	0	0
PGA4	chr11	0	0	1	0
PGA5	chr11	0	3	0	0
PGAM1	chr10	719	1048	1686	0
PGAM2	chr7	214	188	1145	0
PGAM4	chrX	0	0	32	0
PGAM5	chr12	255	409	470	2
PGAP1	chr2	691	507	782	0
PGAP2	chr11	146	151	660	0
PGAP3	chr17	629	570	1189	0
PGBD1	chr6	198	102	228	0
PGBD2	chr1	88	518	930	1
PGBD4	chr15	25	33	78	0
PGBD5	chr1	158	191	259	0
PGC	chr6	0	2	5	0
PGD	chr1	1797	1702	3132	3
PGF	chr14	885	866	821	2
PGGHG	chr11	4086	3441	3518	5
PGGT1B	chr5	255	450	649	0
PGK1	chrX	1501	1646	17824	0
PGK2	chr6	0	0	0	0
PGLS	chr19	1493	1274	422	2
PGLYRP1	chr19	2	3	0	0
PGLYRP2	chr19	9	3	11	0
PGLYRP3	chr1	0	0	0	0
PGLYRP4	chr1	0	1	1	0
PGM1	chr1	1584	1551	3009	4
PGM2	chr4	254	380	460	0
PGM2L1	chr11	103	157	290	0
PGM3	chr6	1247	1610	2364	1
PGM5	chr9	798	148	934	87
PGP	chr16	555	532	437	0
PGPEP1	chr19	569	470	622	2
PGPEP1L	chr15	0	2	0	0
PGR	chr11	1	2	1	0
PGRMC1	chrX	556	518	4727	0
PGRMC2	chr4	477	528	1536	0
PGS1	chr17	579	536	870	0
PHACTR1	chr6	77	81	295	0
PHACTR2	chr6	315	398	1008	0
PHACTR4	chr1	786	571	858	1
PHAX	chr5	261	361	492	13
PHB	chr17	934	1042	3285	0
PHB2	chr12	2692	3072	7272	1
PHC1	chr12	1003	862	2607	0
PHC2	chr1	1247	1336	3519	0
PHC3	chr3	719	715	1542	3
PHETA1	chr12	553	542	242	1
PHETA2	chr22	37	77	55	0
PHEX	chrX	4	10	11	0
PHF1	chr6	2	1	2176	0
PHF10	chr6	466	579	2671	0
PHF11	chr13	145	142	306	0
PHF12	chr17	558	458	2839	3
PHF13	chr1	787	759	1556	1
PHF14	chr7	356	484	2257	2
PHF19	chr9	591	585	1611	0
PHF2	chr9	1049	919	2568	2
PHF20L1	chr8	687	609	2186	0
PHF21A	chr11	769	913	4157	1
PHF21B	chr22	84	104	122	0
PHF23	chr17	308	358	1027	0
PHF24	chr9	124	148	93	0
PHF3	chr6	610	673	3855	0
PHF5A	chr22	180	187	955	0
PHF6	chrX	204	267	1044	0
PHF7	chr3	92	25	64	0
PHF8	chrX	551	537	1996	1
PHGDH	chr1	1692	2026	4554	0
PHGR1	chr15	0	9	11	0
PHIP	chr6	698	924	2319	0
PHKA1	chrX	192	193	366	0
PHKA2	chrX	1145	802	2470	2
PHKB	chr16	491	459	2347	2
PHKG1	chr7	232	117	195	1
PHKG2	chr16	602	821	1162	1
PHLDA1	chr12	3675	2624	5461	2
PHLDA2	chr11	0	0	28	0
PHLDA3	chr1	782	781	1666	0
PHLDB1	chr11	2505	2337	6205	1
PHLDB2	chr3	738	534	1296	1
PHLDB3	chr19	206	305	300	1
PHLPP1	chr18	342	284	900	0
PHLPP2	chr16	616	473	1244	1
PHOSPHO1	chr17	2	2	6	0
PHOSPHO2	chr2	23	50	46	0
PHOX2A	chr11	1	1	2	0
PHOX2B	chr4	0	0	0	0
PHPT1	chr9	2449	1826	1707	0
PHRF1	chr11	55	76	1321	1
PHTF1	chr1	287	184	649	0
PHTF2	chr7	301	284	1253	0
PHYH	chr10	317	178	261	1
PHYHD1	chr9	351	119	212	0
PHYHIP	chr8	26	92	191	0
PHYHIPL	chr10	27	29	182	0
PHYKPL	chr5	963	365	1044	0
PI15	chr8	28	36	70	0
PI16	chr6	1	2	5	0
PI4K2A	chr10	485	414	1155	0
PI4K2B	chr4	186	154	302	0
PI4KA	chr22	1458	1363	3859	38
PI4KB	chr1	673	736	3587	2
PIANP	chr12	242	197	749	0
PIAS1	chr15	491	484	1574	1
PIAS2	chr18	350	328	1267	1
PIAS3	chr1	1033	1143	2478	0
PIAS4	chr19	399	385	710	1
PIBF1	chr13	259	210	686	0
PICALM	chr11	1161	1098	3969	0
PICK1	chr22	624	1023	1547	1
PID1	chr2	34	40	112	0
PIDD1	chr11	873	1296	1416	6
PIEZO1	chr16	4082	5383	2884	6
PIEZO2	chr18	817	754	1828	1
PIF1	chr15	142	355	964	0
PIFO	chr1	169	49	81	0
PIGA	chrX	207	166	478	0
PIGB	chr15	112	183	246	0
PIGBOS1	chr15	164	306	161	0
PIGC	chr1	270	290	439	0
PIGF	chr2	225	287	745	0
PIGG	chr4	1292	1174	1381	1
PIGH	chr14	145	132	256	0
PIGK	chr1	170	208	547	0
PIGL	chr17	379	203	434	1
PIGM	chr1	173	169	215	3
PIGN	chr18	286	173	433	0
PIGO	chr9	402	473	1000	0
PIGP	chr21	92	28	276	0
PIGQ	chr16	1378	493	702	0
PIGR	chr1	0	0	0	0
PIGS	chr17	916	995	1589	1
PIGV	chr1	139	82	273	0
PIGW	chr17	0	0	18	0
PIGX	chr3	226	187	459	0
PIGY	chr4	384	351	908	0
PIGZ	chr3	148	47	49	0
PIH1D1	chr19	326	301	1495	0
PIH1D2	chr11	19	15	118	0
PIK3AP1	chr10	8	11	20	0
PIK3C2A	chr11	727	658	1443	0
PIK3C2B	chr1	422	646	1308	0
PIK3C2G	chr12	6	6	10	0
PIK3C3	chr18	457	458	1132	0
PIK3CA	chr3	103	102	1770	0
PIK3CB	chr3	121	109	491	0
PIK3CD	chr1	165	152	227	0
PIK3CG	chr7	11	4	23	0
PIK3IP1	chr22	184	209	336	0
PIK3R1	chr5	604	850	1816	0
PIK3R2	chr19	1046	1010	3728	2
PIK3R3	chr1	596	570	824	0
PIK3R4	chr3	277	172	1231	0
PIK3R5	chr17	6	2	0	0
PIK3R6	chr17	3	5	3	0
PIKFYVE	chr2	459	376	3327	0
PILRA	chr7	35	8	271	0
PILRB	chr7	1583	1872	1047	4
PIM1	chr6	1061	583	2346	1
PIM2	chrX	0	0	692	0
PIM3	chr22	951	903	3289	0
PIMREG	chr17	522	570	287	1
PIN1	chr19	999	969	1110	1
PIN4	chrX	153	167	738	0
PINK1	chr1	784	1037	2627	1
PINLYP	chr19	62	12	36	0
PINX1	chr8	129	134	176	0
PIP	chr7	0	0	0	0
PIP4K2A	chr10	118	164	939	1
PIP4K2B	chr17	0	0	1304	0
PIP4K2C	chr12	334	373	708	0
PIP4P1	chr14	433	409	1296	0
PIP4P2	chr8	70	84	409	0
PIP5K1A	chr1	1104	1244	3788	1
PIP5K1B	chr9	104	52	206	0
PIP5K1C	chr19	1875	2579	1538	4
PIP5KL1	chr9	57	53	73	1
PIPOX	chr17	44	70	134	0
PIR	chrX	124	99	160	0
PIRT	chr17	1	0	0	0
PISD	chr22	576	655	1042	1
PITHD1	chr1	764	741	585	1
PITPNA	chr17	1535	1586	1726	3
PITPNB	chr22	629	611	2683	0
PITPNC1	chr17	256	268	535	0
PITPNM1	chr11	1028	781	2076	1
PITPNM2	chr12	307	333	789	3
PITPNM3	chr17	262	153	340	0
PITRM1	chr10	1588	1332	1141	1
PITX1	chr5	416	265	792	0
PITX2	chr4	297	481	1629	0
PITX3	chr10	19	21	169	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	31	78	151	0
PIWIL3	chr22	1	0	1	0
PIWIL4	chr11	37	24	200	0
PJA1	chrX	357	470	1619	0
PJA2	chr5	1568	1636	3887	1
PJVK	chr2	113	38	214	0
PKD1	chr16	5476	5102	5152	5
PKD1L1	chr7	10	101	46	0
PKD1L2	chr16	55	9	17	0
PKD1L3	chr16	8	7	8	0
PKD2	chr4	780	660	2314	1
PKD2L1	chr10	0	1	0	0
PKD2L2	chr5	63	68	121	0
PKDCC	chr2	3739	2973	5745	0
PKDREJ	chr22	15	18	37	0
PKHD1	chr6	2	8	13	0
PKHD1L1	chr8	1199	1455	3024	1
PKIA	chr8	174	176	720	0
PKIB	chr6	73	42	51	0
PKLR	chr1	0	0	81	0
PKM	chr15	7351	7037	27329	7
PKMYT1	chr16	291	395	929	0
PKN1	chr19	2235	1904	3428	2
PKN2	chr1	383	368	2418	0
PKN3	chr9	190	205	477	0
PKNOX1	chr21	472	730	863	0
PKNOX2	chr11	660	903	775	0
PKP1	chr1	18	17	28	0
PKP2	chr12	1117	935	2539	2
PKP3	chr11	120	111	133	0
PKP4	chr2	650	796	1775	0
PLA1A	chr3	0	18	15	0
PLA2G10	chr16	0	0	1	0
PLA2G12A	chr4	951	1015	1567	6
PLA2G12B	chr10	4	6	33	0
PLA2G15	chr16	554	475	619	2
PLA2G1B	chr12	3	3	8	0
PLA2G2A	chr1	339	194	79	0
PLA2G2C	chr1	14	8	5	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	0	1	0	0
PLA2G3	chr22	7	11	1	0
PLA2G4A	chr1	62	47	312	0
PLA2G4B	chr15	212	1184	11566	2
PLA2G4C	chr19	38	53	51	0
PLA2G4D	chr15	3	23	19	0
PLA2G4E	chr15	2	0	3	0
PLA2G4F	chr15	35	12	17	0
PLA2G5	chr1	6	2	7	0
PLA2G6	chr22	516	582	1766	1
PLA2G7	chr6	0	23	41	0
PLA2R1	chr2	145	147	282	0
PLAA	chr9	175	208	1391	0
PLAC1	chrX	17	24	39	0
PLAC8	chr4	5	7	25	0
PLAC8L1	chr5	18	29	20	0
PLAC9	chr10	345	901	514	0
PLAG1	chr8	245	270	1761	0
PLAGL1	chr6	991	984	3914	1
PLAT	chr8	2913	1891	5855	6
PLAU	chr10	292	672	1151	0
PLAUR	chr19	549	300	499	1
PLB1	chr2	22	41	29	0
PLBD1	chr12	185	321	596	0
PLBD2	chr12	630	561	876	6
PLCB2	chr15	803	859	1648	0
PLCB3	chr11	714	765	1390	0
PLCD1	chr3	662	703	1137	0
PLCD3	chr17	498	372	1007	0
PLCD4	chr2	121	174	226	0
PLCE1	chr10	1098	974	1972	3
PLCG2	chr16	162	12	210	0
PLCH1	chr3	27	40	45	0
PLCH2	chr1	0	3	289	0
PLCL1	chr2	186	200	1062	0
PLCL2	chr3	425	229	970	0
PLCXD1	chrY	0	0	0	0
PLCXD2	chr3	71	73	81	1
PLCXD3	chr5	321	386	774	0
PLCZ1	chr12	0	0	0	0
PLD1	chr3	297	294	300	0
PLD2	chr17	667	735	1340	0
PLD3	chr19	3206	3127	17725	7
PLD4	chr14	95	50	93	0
PLD5	chr1	19	23	12	0
PLD6	chr17	74	25	33	0
PLEC	chr8	10429	9087	10255	8
PLEK	chr2	0	1	1	0
PLEK2	chr14	31	20	196	0
PLEKHA1	chr10	562	721	1614	0
PLEKHA2	chr8	409	415	952	0
PLEKHA3	chr2	146	123	594	0
PLEKHA4	chr19	1001	828	1596	0
PLEKHA5	chr12	547	511	3129	0
PLEKHA6	chr1	2665	3445	5793	2
PLEKHA7	chr11	2648	2899	8247	2
PLEKHA8	chr7	455	529	1488	0
PLEKHB1	chr11	159	161	130	0
PLEKHB2	chr2	444	495	1932	0
PLEKHD1	chr14	9	8	11	0
PLEKHF1	chr19	44	47	53	0
PLEKHF2	chr8	33	33	305	0
PLEKHG1	chr6	196	159	281	1
PLEKHG2	chr19	4064	3695	6966	27
PLEKHG3	chr14	3132	3284	3593	0
PLEKHG4	chr16	191	259	294	1
PLEKHG4B	chr5	832	587	986	0
PLEKHG5	chr1	1682	1391	1898	2
PLEKHG6	chr12	63	111	213	1
PLEKHG7	chr12	1	1	3	0
PLEKHH1	chr14	504	420	591	0
PLEKHH2	chr2	578	1166	1905	0
PLEKHH3	chr17	703	486	2476	3
PLEKHJ1	chr19	1352	896	800	0
PLEKHM1	chr17	0	0	209	0
PLEKHM2	chr1	1241	1456	4740	1
PLEKHM3	chr2	332	349	462	1
PLEKHN1	chr1	83	224	66	0
PLEKHO1	chr1	1419	1423	3165	3
PLEKHO2	chr15	518	598	1645	1
PLEKHS1	chr10	0	1	0	0
PLET1	chr11	1	3	1	0
PLG	chr6	358	569	341	1
PLGLB1	chr2	0	0	16	0
PLGLB2	chr2	2	0	9	0
PLGRKT	chr9	89	132	191	0
PLIN1	chr15	26	4	11	0
PLIN2	chr9	1769	921	1159	0
PLIN3	chr19	1429	1210	809	2
PLIN5	chr19	54	27	9	0
PLK1	chr16	452	443	1136	0
PLK2	chr5	2389	2411	7956	2
PLK3	chr1	250	225	804	0
PLK4	chr4	104	101	695	0
PLK5	chr19	24	84	10	0
PLLP	chr16	650	541	1534	1
PLN	chr6	1451	1095	2432	2
PLOD1	chr1	8417	8361	6920	11
PLOD2	chr3	1014	846	4537	3
PLOD3	chr7	1326	1648	2687	2
PLP1	chrX	23	24	57	0
PLP2	chrX	1106	913	717	1
PLPBP	chr8	204	257	345	0
PLPP1	chr5	554	485	907	0
PLPP2	chr19	72	181	247	0
PLPP3	chr1	650	715	3252	1
PLPP4	chr10	78	23	205	0
PLPP5	chr8	438	339	1035	0
PLPP6	chr9	135	160	204	0
PLPP7	chr9	386	340	353	0
PLPPR1	chr9	0	0	6	0
PLPPR2	chr19	868	658	1100	1
PLPPR3	chr19	552	563	2407	4
PLPPR4	chr1	14	25	39	0
PLPPR5	chr1	6	5	7	0
PLRG1	chr4	429	350	1336	0
PLS1	chr3	6	9	140	0
PLS3	chrX	1411	1509	5861	0
PLSCR1	chr3	117	126	737	1
PLSCR2	chr3	1	3	1	0
PLSCR3	chr17	354	369	2259	0
PLSCR4	chr3	164	181	210	0
PLSCR5	chr3	10	7	23	0
PLVAP	chr19	349	354	550	0
PLXDC1	chr17	253	172	450	0
PLXDC2	chr10	817	1409	1453	3
PLXNA1	chr3	3198	2921	4423	2
PLXNA2	chr1	2193	4590	7093	4
PLXNA3	chrX	1744	2332	7282	0
PLXNA4	chr7	2860	2171	3481	1
PLXNB1	chr3	3015	2264	6680	2
PLXNB2	chr22	8507	6635	15161	18
PLXNB3	chrX	400	282	753	0
PLXNC1	chr12	65	37	278	0
PLXND1	chr3	1884	1969	7137	1
PM20D1	chr1	4	2	2	0
PM20D2	chr6	113	151	405	0
PMAIP1	chr18	119	118	98	0
PMCH	chr12	4	10	7	0
PMEL	chr12	109	92	178	0
PMF1	chr1	736	693	1629	0
PMF1-BGLAP	chr1	383	310	906	0
PMFBP1	chr16	304	275	406	3
PML	chr15	557	469	1526	2
PMM1	chr22	416	446	1182	3
PMM2	chr16	868	1224	1388	3
PMP2	chr8	0	0	0	0
PMP22	chr17	422	273	762	0
PMPCA	chr9	1108	1118	1540	3
PMPCB	chr7	657	662	3037	0
PMS1	chr2	128	151	841	1
PMS2	chr7	73	256	1272	0
PMVK	chr1	529	482	160	3
PNCK	chrX	1307	1030	2104	3
PNISR	chr6	1127	1384	10301	3
PNKD	chr2	1557	1552	2437	2
PNKP	chr19	1697	1872	810	2
PNLDC1	chr6	2	42	23	0
PNLIP	chr10	0	0	0	0
PNLIPRP1	chr10	0	0	0	0
PNLIPRP2	chr10	6	6	3	0
PNLIPRP3	chr10	0	0	1	0
PNMA1	chr14	851	771	3063	0
PNMA2	chr8	125	170	159	0
PNMA3	chrX	240	137	456	0
PNMA5	chrX	0	0	0	0
PNMA6A	chrX	70	0	61	0
PNMA6E	chrX	1	1	0	0
PNMA6F	chrX	0	0	0	0
PNMA8A	chr19	1048	1083	489	2
PNMA8B	chr19	90	81	283	0
PNMT	chr17	106	124	336	0
PNN	chr14	1378	1116	8246	0
PNO1	chr2	253	258	344	1
PNOC	chr8	29	99	239	0
PNP	chr14	525	824	468	1
PNPLA1	chr6	1	2	4	0
PNPLA2	chr11	605	568	2342	0
PNPLA3	chr22	44	69	44	1
PNPLA4	chrX	152	30	252	0
PNPLA5	chr22	0	0	1	0
PNPLA6	chr19	847	1011	1803	2
PNPLA7	chr9	0	0	1338	0
PNPLA8	chr7	292	284	1131	1
PNPO	chr17	64	144	203	0
PNPT1	chr2	221	268	731	1
PNRC1	chr6	1974	2490	5488	3
PNRC2	chr1	161	164	2707	0
POC1A	chr3	193	160	191	1
POC1B	chr12	93	98	290	0
POC1B-GALNT4	chr12	80	95	211	1
POC5	chr5	110	80	348	0
PODN	chr1	274	141	220	0
PODNL1	chr19	16	5	13	0
PODXL	chr7	5381	4890	10672	4
PODXL2	chr3	123	121	394	0
POF1B	chrX	3	5	9	0
POFUT2	chr21	2144	2083	2009	2
POGK	chr1	827	814	2891	0
POGLUT1	chr3	264	250	867	1
POGZ	chr1	687	717	9913	1
POLA1	chrX	195	265	761	1
POLA2	chr11	268	278	586	1
POLB	chr8	220	165	417	0
POLD1	chr19	971	661	807	3
POLD2	chr7	1154	1421	3425	0
POLD3	chr11	349	335	390	0
POLD4	chr11	191	144	1700	0
POLDIP2	chr17	795	709	3275	0
POLDIP3	chr22	1905	1770	1548	1
POLE	chr12	1726	1105	2966	3
POLE2	chr14	51	54	233	1
POLE3	chr9	712	584	939	1
POLE4	chr2	105	91	744	0
POLG	chr15	1327	1246	3014	2
POLG2	chr17	321	136	262	0
POLH	chr6	126	87	316	1
POLI	chr18	955	664	506	0
POLK	chr5	255	222	600	1
POLL	chr10	444	438	927	0
POLM	chr7	497	672	609	11
POLN	chr4	105	139	65	0
POLQ	chr3	181	509	782	0
POLR1A	chr2	1284	1181	1043	1
POLR1B	chr2	208	392	611	0
POLR1C	chr6	256	238	593	0
POLR1D	chr13	799	935	2439	1
POLR1E	chr9	271	256	874	0
POLR2A	chr17	1946	1899	9485	2
POLR2B	chr4	1116	887	3901	0
POLR2C	chr16	1429	1294	1568	0
POLR2D	chr2	649	442	676	8
POLR2E	chr19	893	1197	1547	3
POLR2F	chr22	195	238	931	0
POLR2G	chr11	136	116	2205	0
POLR2H	chr3	145	179	2457	0
POLR2I	chr19	230	225	561	0
POLR2J	chr7	496	555	572	1
POLR2J2	chr7	0	0	0	0
POLR2J3	chr7	1	0	403	0
POLR2K	chr8	141	194	708	0
POLR2L	chr11	270	298	1444	3
POLR2M	chr15	262	257	1104	0
POLR3A	chr10	376	331	1510	0
POLR3B	chr12	74	96	512	0
POLR3C	chr1	222	131	927	0
POLR3D	chr8	767	645	1120	2
POLR3E	chr16	424	552	1347	0
POLR3G	chr5	16	37	81	0
POLR3GL	chr1	344	262	852	0
POLR3H	chr22	1556	1326	3628	2
POLR3K	chr16	73	62	146	0
POLRMT	chr19	752	642	1158	0
POM121	chr7	970	934	1369	6
POM121C	chr7	895	853	2419	4
POM121L12	chr7	0	0	0	0
POM121L2	chr6	0	32	21	0
POMC	chr2	9	24	22	0
POMGNT1	chr1	1002	858	3011	2
POMGNT2	chr3	447	232	1247	0
POMK	chr8	763	729	1218	0
POMP	chr13	589	539	1065	0
POMT1	chr9	865	923	1858	1
POMT2	chr14	868	1010	779	0
POMZP3	chr7	0	0	415	0
PON1	chr7	1	1	3	0
PON2	chr7	821	693	1729	1
PON3	chr7	0	0	7	0
POP1	chr8	73	77	219	0
POP4	chr19	211	239	324	0
POP5	chr12	308	265	158	0
POP7	chr7	204	183	176	0
POPDC2	chr3	2523	2854	3156	6
POPDC3	chr6	163	208	602	0
POR	chr7	1183	1249	2091	0
PORCN	chrX	217	293	572	0
POSTN	chr13	4098	4941	11303	3
POT1	chr7	347	318	349	0
POTEA	chr8	0	0	0	0
POTEB	chr15	0	0	0	0
POTEB2	chr15	0	0	0	0
POTEB3	chr15	0	0	0	0
POTEC	chr18	0	0	1	0
POTED	chr21	0	0	0	0
POTEE	chr2	0	0	5	0
POTEF	chr2	25	0	57	0
POTEG	chr14	0	0	18	0
POTEH	chr22	0	1	3	0
POTEI	chr2	1	2	10	0
POTEJ	chr2	0	0	3	0
POTEM	chr14	0	0	2	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	1	1	0	0
POU2F1	chr1	446	535	1193	0
POU2F2	chr19	14	18	38	0
POU2F3	chr11	1	13	17	0
POU3F1	chr1	33	31	69	0
POU3F2	chr6	10	5	24	0
POU3F3	chr2	0	0	0	0
POU3F4	chrX	0	0	0	0
POU4F1	chr13	22	16	19	0
POU4F2	chr4	0	0	0	0
POU4F3	chr5	0	0	4	0
POU5F1	chr6	17	23	158	0
POU5F1B	chr8	18	13	11	0
POU5F2	chr5	2	2	0	0
POU6F1	chr12	175	222	440	0
POU6F2	chr7	40	147	143	0
PP2D1	chr3	12	7	22	0
PPA1	chr10	174	187	1131	3
PPA2	chr4	87	99	1019	0
PPAN	chr19	610	546	568	0
