gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MARF1	chr16	0	0	1180	0
MARK1	chr1	87	61	419	0
MARK2	chr11	363	360	2385	1
MARK3	chr14	1025	806	1896	2
MARK4	chr19	774	874	2501	2
MARS2	chr2	18	11	41	0
MARVELD1	chr10	1992	1919	2738	0
MARVELD2	chr5	0	0	78	0
MARVELD3	chr16	232	147	195	0
MAS1	chr6	3	0	1	0
MAS1L	chr6	0	0	0	0
MASP1	chr3	199	233	374	1
MASP2	chr1	84	54	60	0
MAST1	chr19	60	64	143	0
MAST2	chr1	1261	1331	5062	1
MAST3	chr19	220	259	385	0
MAST4	chr5	300	299	586	0
MASTL	chr10	91	84	489	0
MAT1A	chr10	3	3	6	0
MAT2A	chr2	1738	1863	9078	0
MAT2B	chr5	265	230	643	0
MATK	chr19	9	20	19	0
MATN1	chr1	436	502	294	0
MATN2	chr8	4012	2060	3376	1
MATN3	chr2	34	19	33	0
MATR3	chr5	1474	1361	6664	1
MAU2	chr19	1515	1430	1695	0
MAX	chr14	660	423	1309	1
MAZ	chr16	1843	2120	7234	4
MB	chr22	136	75	88	0
MB21D2	chr3	109	70	212	0
MBD1	chr18	591	527	3426	0
MBD2	chr18	210	275	1223	0
MBD3	chr19	1245	1304	1898	2
MBD3L1	chr19	1	3	1	0
MBD3L2	chr19	0	0	0	0
MBD3L3	chr19	0	0	0	0
MBD3L5	chr19	0	0	0	0
MBD4	chr3	200	238	590	0
MBD5	chr2	214	204	758	0
MBD6	chr12	351	352	2640	0
MBIP	chr14	115	127	648	0
MBL2	chr10	0	0	1	0
MBLAC1	chr7	18	78	88	0
MBLAC2	chr5	95	70	95	0
MBNL1	chr3	89	96	1753	0
MBNL2	chr13	343	303	2438	0
MBNL3	chrX	145	162	345	0
MBOAT1	chr6	159	99	293	0
MBOAT2	chr2	433	458	1035	1
MBOAT4	chr8	1	0	4	0
MBOAT7	chr19	0	0	2181	0
MBP	chr18	164	151	123	0
MBTD1	chr17	328	398	1142	0
MBTPS1	chr16	2212	1923	4386	1
MBTPS2	chrX	330	292	816	0
MC1R	chr16	292	331	163	0
MC2R	chr18	0	0	0	0
MC4R	chr18	2	1	3	0
MC5R	chr18	0	0	1	0
MCAM	chr11	215	143	267	0
MCAT	chr22	47	56	205	0
MCC	chr5	515	621	339	0
MCCC1	chr3	249	262	360	1
MCCC2	chr5	324	254	623	0
MCCD1	chr6	0	0	0	0
MCEE	chr2	184	87	679	0
MCEMP1	chr19	0	0	0	0
MCF2	chrX	1	0	2	0
MCF2L	chr13	422	432	455	0
MCF2L2	chr3	51	48	20	0
MCFD2	chr2	2663	2441	1593	3
MCHR1	chr22	30	20	47	0
MCHR2	chr6	1	1	4	0
MCIDAS	chr5	4	3	1	0
MCL1	chr1	8062	8214	8589	6
MCM10	chr10	44	45	69	0
MCM2	chr3	207	256	480	0
MCM3	chr6	248	241	1044	0
MCM3AP	chr21	2165	1487	2511	1
MCM4	chr8	234	264	1017	0
MCM5	chr22	144	140	414	0
MCM6	chr2	83	90	994	0
MCM7	chr7	575	634	1758	1
MCM9	chr6	116	97	242	0
MCMBP	chr10	352	351	1002	0
MCMDC2	chr8	7	8	13	0
MCOLN1	chr19	180	183	494	1
MCOLN2	chr1	0	3	5	0
MCOLN3	chr1	13	13	28	0
MCPH1	chr8	202	181	119	0
MCRIP1	chr17	845	892	796	2
MCRIP2	chr16	299	311	388	0
MCRS1	chr12	292	294	1148	0
MCTP1	chr5	14	21	97	0
MCTP2	chr15	554	338	530	0
MCTS1	chrX	83	100	1182	1
MCU	chr10	183	197	483	0
MCUB	chr4	55	56	104	0
MCUR1	chr6	255	279	394	0
MDC1	chr6	0	0	710	0
MDFI	chr6	1008	1463	997	3
MDFIC	chr7	223	404	287	0
MDGA1	chr6	86	20	69	0
MDGA2	chr14	8	19	53	0
MDH1	chr2	402	423	2828	0
MDH1B	chr2	15	15	17	0
MDH2	chr7	1323	1632	1533	0
MDK	chr11	4279	5032	11132	4
MDM1	chr12	138	162	570	0
MDM2	chr12	564	644	1006	1
MDM4	chr1	1006	924	957	4
MDN1	chr6	557	429	1325	0
MDP1	chr14	54	38	225	0
MDS2	chr1	0	0	0	0
ME1	chr6	422	219	1547	0
ME2	chr18	255	228	364	0
ME3	chr11	22	27	99	0
MEA1	chr6	691	632	1414	0
MEAF6	chr1	258	262	384	0
MEAK7	chr16	217	324	500	0
MECOM	chr3	131	73	517	0
MECP2	chrX	639	587	1317	0
MECR	chr1	145	153	457	0
MED1	chr17	299	295	1711	0
MED10	chr5	342	246	245	0
MED11	chr17	103	33	160	0
MED12	chrX	768	1480	4780	0
MED12L	chr3	51	32	139	0
MED13	chr17	325	338	2037	0
MED13L	chr12	1199	1228	4100	0
MED14	chrX	422	404	1563	1
MED14OS	chrX	1	4	11	0
MED15	chr22	930	943	2802	1
MED16	chr19	316	516	1775	0
MED17	chr11	373	351	464	0
MED18	chr1	70	0	61	0
MED19	chr11	109	125	204	0
MED20	chr6	87	114	243	0
MED21	chr12	140	166	283	0
MED22	chr9	550	535	302	0
MED23	chr6	503	530	1612	0
MED24	chr17	972	978	2774	0
MED25	chr19	863	1120	1930	1
MED26	chr19	223	198	202	2
MED27	chr9	79	92	250	0
MED28	chr4	1337	1221	1027	2
MED29	chr19	566	499	715	1
MED30	chr8	17	21	422	0
MED31	chr17	48	61	189	0
MED4	chr13	179	149	558	0
MED6	chr14	215	231	522	2
MED7	chr5	43	38	162	0
MED8	chr1	310	195	1291	0
MED9	chr17	105	147	184	0
MEDAG	chr13	58	115	210	0
MEF2A	chr15	614	731	1401	1
MEF2B	chr19	81	27	247	0
MEF2C	chr5	365	402	2313	0
MEF2D	chr1	772	745	2620	1
MEFV	chr16	1	0	2	0
MEGF10	chr5	237	248	240	0
MEGF11	chr15	20	5	43	0
MEGF6	chr1	1362	2020	1214	3
MEGF8	chr19	2106	1740	2633	1
MEGF9	chr9	303	133	297	0
MEI1	chr22	10	1	14	0
MEI4	chr6	0	7	0	0
MEIG1	chr10	1	9	8	0
MEIKIN	chr5	0	0	0	0
MEIOB	chr16	0	167	588	0
MEIOC	chr17	19	31	26	1
MEIS1	chr2	95	93	2658	0
MEIS2	chr15	30	22	2848	0
MEIS3	chr19	1061	834	887	1
MELK	chr9	93	81	137	0
MELTF	chr3	1896	1891	1660	4
MEMO1	chr2	63	59	757	0
MEN1	chr11	571	808	1588	0
MEOX1	chr17	118	91	174	0
MEOX2	chr7	7	11	10	0
MEP1A	chr6	28	13	40	0
MEP1B	chr18	0	0	0	0
MEPCE	chr7	508	784	1064	2
MEPE	chr4	0	1	0	0
MERTK	chr2	233	274	500	1
MESD	chr15	495	477	1960	0
MESP1	chr15	6	0	18	0
MESP2	chr15	0	0	7	0
MEST	chr7	2870	3342	18263	5
MET	chr7	194	356	500	0
METAP1	chr4	478	491	750	1
METAP1D	chr2	103	101	227	1
METAP2	chr12	399	506	1360	0
METRN	chr16	471	493	112	1
METRNL	chr17	0	0	149	0
METTL1	chr12	201	149	104	1
METTL11B	chr1	5	0	7	0
METTL14	chr4	150	160	345	0
METTL15	chr11	27	36	254	0
METTL16	chr17	280	375	363	1
METTL17	chr14	843	547	1630	2
METTL18	chr1	20	20	128	0
METTL21A	chr2	98	183	295	1
METTL21C	chr13	1	15	9	0
METTL22	chr16	357	324	323	1
METTL23	chr17	187	288	137	0
METTL24	chr6	178	317	325	1
METTL25	chr12	47	61	74	1
METTL26	chr16	660	445	246	2
METTL27	chr7	17	4	1	0
METTL2A	chr17	114	136	155	2
METTL2B	chr7	99	54	489	1
METTL3	chr14	277	221	1998	0
METTL4	chr18	64	46	168	0
METTL5	chr2	90	54	349	0
METTL6	chr3	131	173	348	3
METTL7A	chr12	588	841	590	7
METTL7B	chr12	14	7	37	0
METTL8	chr2	143	75	183	0
METTL9	chr16	437	408	5191	1
MEX3A	chr1	479	557	1471	1
MEX3B	chr15	109	88	348	0
MEX3C	chr18	258	219	1839	0
MEX3D	chr19	382	359	1001	1
MFAP1	chr15	86	103	1031	0
MFAP2	chr1	327	322	4896	0
MFAP3	chr5	364	324	948	0
MFAP3L	chr4	50	124	139	1
MFAP4	chr17	12399	17954	35814	10
MFAP5	chr12	2	5	3	0
MFF	chr2	433	406	1070	0
MFGE8	chr15	2341	1200	3661	1
MFHAS1	chr8	246	216	241	1
MFN1	chr3	410	550	979	0
MFN2	chr1	1573	1797	1103	1
MFNG	chr22	4	2	5	0
MFRP	chr11	53	60	193	0
MFSD1	chr3	468	439	1184	3
MFSD10	chr4	864	1254	1817	0
MFSD11	chr17	1010	957	3340	2
MFSD12	chr19	737	307	562	0
MFSD13A	chr10	33	25	80	0
MFSD14A	chr1	204	212	2079	0
MFSD14B	chr9	203	220	2021	0
MFSD14C	chr9	359	426	945	2
MFSD2A	chr1	26	28	67	0
MFSD2B	chr2	0	4	57	0
MFSD3	chr8	131	166	219	0
MFSD4A	chr1	18	43	52	0
MFSD4B	chr6	398	421	543	2
MFSD5	chr12	274	252	387	0
MFSD6	chr2	61	74	224	0
MFSD6L	chr17	5	7	9	0
MFSD8	chr4	294	234	405	0
MFSD9	chr2	153	409	156	0
MGA	chr15	351	374	1443	0
MGAM	chr7	0	7	53	0
MGAM2	chr7	0	0	10	0
MGARP	chr4	9	5	48	0
MGAT1	chr5	2321	2591	2131	0
MGAT2	chr14	336	353	740	0
MGAT3	chr22	1059	726	985	1
MGAT4A	chr2	131	93	214	0
MGAT4B	chr5	1605	1772	1901	0
MGAT4C	chr12	28	26	51	0
MGAT4D	chr4	0	0	0	0
MGAT5	chr2	381	579	778	1
MGAT5B	chr17	23	32	19	0
MGLL	chr3	68	97	109	0
MGMT	chr10	141	214	170	0
MGP	chr12	4771	4948	3500	1
MGRN1	chr16	1079	1097	1667	1
MGST1	chr12	123	106	436	0
MGST2	chr4	147	163	285	1
MGST3	chr1	337	368	1158	1
MIA	chr19	8	10	7	0
MIA2	chr14	404	258	1133	1
MIA3	chr1	1128	1139	1962	1
MIB1	chr18	856	1021	2396	0
MIB2	chr1	2386	1973	3105	3
MICA	chr6	0	0	137	0
MICAL1	chr6	768	993	716	1
MICAL2	chr11	144	103	131	0
MICAL3	chr22	765	1028	1239	1
MICALL1	chr22	518	526	904	0
MICALL2	chr7	420	776	230	2
MICB	chr6	0	0	38	0
MICOS10	chr1	202	246	231	0
MICOS10-NBL1	chr1	94	109	172	0
MICOS13	chr19	206	234	586	0
MICU1	chr10	324	478	1788	0
MICU2	chr13	240	250	669	0
MICU3	chr8	39	40	134	0
MID1	chrX	357	219	1003	0
MID1IP1	chrX	187	198	896	0
MID2	chrX	65	106	335	0
MIDN	chr19	1926	1932	2337	1
MIEF1	chr22	439	402	515	0
MIEF2	chr17	0	0	842	0
MIEN1	chr17	227	234	51	1
MIER1	chr1	164	149	679	0
MIER2	chr19	694	618	674	0
MIER3	chr5	134	111	640	0
MIF	chr22	0	0	4818	0
MIF4GD	chr17	125	125	160	0
MIGA1	chr1	252	77	440	0
MIGA2	chr9	464	495	689	0
MIIP	chr1	490	441	203	1
MILR1	chr17	4	11	2	0
MINAR1	chr15	286	904	984	0
MINAR2	chr5	0	1	2	0
MINDY1	chr1	222	249	405	0
MINDY2	chr15	429	245	887	0
MINDY3	chr10	186	210	400	0
MINDY4	chr7	71	185	160	0
MINDY4B	chr3	1	0	0	0
MINK1	chr17	1119	1181	7197	2
MINPP1	chr10	405	183	421	0
MIOS	chr7	234	179	368	0
MIOX	chr22	6	33	32	0
MIP	chr12	0	0	1	0
MIPEP	chr13	59	64	300	0
MIPOL1	chr14	75	92	139	0
MIS12	chr17	216	230	500	1
MIS18A	chr21	27	37	68	1
MIS18BP1	chr14	157	189	414	0
MISP	chr19	69	39	29	0
MISP3	chr19	9	8	39	0
MITD1	chr2	194	202	245	0
MITF	chr3	48	45	131	0
MIXL1	chr1	1	1	1	0
MKI67	chr10	405	505	385	2
MKLN1	chr7	497	549	1415	0
MKNK1	chr1	446	218	395	0
MKNK2	chr19	2455	2383	1857	5
MKRN1	chr7	769	749	1893	0
MKRN2	chr3	889	831	2243	1
MKRN2OS	chr3	1	5	8	0
MKRN3	chr15	2	6	12	0
MKS1	chr17	325	372	530	0
MKX	chr10	18	13	44	0
MLANA	chr9	3	0	0	0
MLC1	chr22	180	268	334	1
MLEC	chr12	3465	5548	10465	1
MLF1	chr3	148	182	347	0
MLF2	chr12	1170	1140	4884	1
MLH1	chr3	368	235	1056	0
MLH3	chr14	226	219	450	0
MLIP	chr6	27	21	61	0
MLKL	chr16	40	160	78	0
MLLT1	chr19	1453	833	1180	1
MLLT10	chr10	299	301	1859	0
MLLT11	chr1	393	337	1100	0
MLLT3	chr9	245	234	777	0
MLLT6	chr17	0	0	1751	0
MLN	chr6	1	0	0	0
MLNR	chr13	1	0	1	0
MLPH	chr2	49	8	65	0
MLST8	chr16	397	197	1123	0
MLX	chr17	349	359	742	0
MLXIP	chr12	1022	912	2387	2
MLXIPL	chr7	48	16	34	0
MLYCD	chr16	117	163	144	1
MMAA	chr4	39	54	115	0
MMAB	chr12	576	414	656	0
MMACHC	chr1	227	286	202	0
MMADHC	chr2	427	220	1020	0
MMD	chr17	66	122	348	0
MMD2	chr7	0	0	0	0
MME	chr3	10804	10376	27623	8
MMEL1	chr1	0	0	46	0
MMGT1	chrX	296	290	459	0
MMP1	chr11	29	42	194	0
MMP10	chr11	37	14	6	0
MMP11	chr22	0	0	417	0
MMP12	chr11	0	1	1	0
MMP13	chr11	1	0	3	0
MMP14	chr14	1592	1822	25633	3
MMP15	chr16	410	315	723	1
MMP16	chr8	843	484	1858	0
MMP17	chr12	64	11	26	0
MMP19	chr12	188	116	206	0
MMP2	chr16	7894	9363	13071	10
MMP20	chr11	0	0	0	0
MMP21	chr10	4	18	20	0
MMP23B	chr1	94	56	1291	0
MMP25	chr16	75	167	74	0
MMP26	chr11	0	0	0	0
MMP27	chr11	0	0	0	0
MMP28	chr17	0	0	574	0
MMP3	chr11	1	3	5	0
MMP7	chr11	25	9	2	0
MMP8	chr11	0	0	0	0
MMRN1	chr4	12	0	8	0
MMRN2	chr10	183	292	218	0
MMS19	chr10	1007	1350	5052	1
MMS22L	chr6	169	261	415	0
MMUT	chr6	285	228	857	0
MN1	chr22	556	540	1285	0
MNAT1	chr14	92	127	440	0
MND1	chr4	1	0	45	0
MNDA	chr1	0	0	0	0
MNS1	chr15	3	1	22	0
MNT	chr17	641	859	705	1
MNX1	chr7	10	13	44	0
MOAP1	chr14	0	0	103	0
MOB1A	chr2	762	787	1642	0
MOB1B	chr4	323	427	667	0
MOB2	chr11	178	175	318	0
MOB3A	chr19	436	412	259	1
MOB3B	chr9	130	139	139	0
MOB3C	chr1	356	376	417	0
MOB4	chr2	95	100	525	0
MOBP	chr3	0	3	0	0
MOCOS	chr18	73	29	87	0
MOCS1	chr6	36	59	81	0
MOCS2	chr5	243	328	252	0
MOG	chr6	0	0	1	0
MOGAT1	chr2	0	0	0	0
MOGAT2	chr11	0	0	0	0
MOGAT3	chr7	2	0	1	0
MOGS	chr2	1967	1744	3313	1
MOK	chr14	242	62	155	0
MON1A	chr3	68	84	228	0
MON1B	chr16	523	667	667	1
MON2	chr12	656	528	2693	0
MORC1	chr3	0	0	0	0
MORC2	chr22	696	578	1690	1
MORC3	chr21	226	240	1101	0
MORC4	chrX	162	148	1938	0
MORF4L1	chr15	731	375	8090	0
MORF4L2	chrX	981	952	9300	0
MORN1	chr1	159	107	42	0
MORN2	chr2	34	43	224	0
MORN3	chr12	16	38	28	0
MORN4	chr10	139	104	443	0
MORN5	chr9	4	11	6	0
MOS	chr8	0	0	0	0
MOSMO	chr16	51	64	462	0
MOSPD1	chrX	28	29	265	0
MOSPD2	chrX	162	138	480	1
MOSPD3	chr7	173	201	263	1
MOV10	chr1	1412	1051	3604	0
MOV10L1	chr22	12	76	62	0
MOXD1	chr6	134	281	491	1
MPC1	chr6	196	173	183	0
MPC1L	chrX	0	0	0	0
MPC2	chr1	326	287	538	0
MPDU1	chr17	376	369	1658	0
MPDZ	chr9	742	791	2434	0
MPEG1	chr11	2	0	2	0
MPG	chr16	278	183	922	0
MPHOSPH10	chr2	202	182	761	0
MPHOSPH6	chr16	84	136	98	0
MPHOSPH8	chr13	647	378	1355	2
MPHOSPH9	chr12	175	84	615	0
MPI	chr15	1311	1207	1321	0
MPIG6B	chr6	0	0	0	0
MPL	chr1	3	3	6	0
MPLKIP	chr7	101	80	338	0
MPND	chr19	146	167	227	0
MPO	chr17	0	2	2	0
MPP1	chrX	82	48	188	0
MPP2	chr17	244	152	304	0
MPP3	chr17	127	98	423	1
MPP4	chr2	1	0	2	0
MPP5	chr14	248	191	906	0
MPP6	chr7	111	157	395	0
MPP7	chr10	84	80	219	1
MPPE1	chr18	218	363	866	0
MPPED1	chr22	36	24	67	0
MPPED2	chr11	21	48	160	0
MPRIP	chr17	2405	2516	4948	4
MPST	chr22	937	1089	791	3
MPV17	chr2	441	446	1219	1
MPV17L	chr16	2	1	2	0
MPV17L2	chr19	56	53	116	0
MPZ	chr1	12	9	14	0
MPZL1	chr1	4022	3386	3323	6
MPZL2	chr11	560	790	809	0
MPZL3	chr11	158	162	236	0
MR1	chr1	36	18	50	0
MRAP	chr21	7	2	2	0
MRAP2	chr6	94	22	103	0
MRAS	chr3	272	534	469	0
MRC1	chr10	2	1	0	0
MRC2	chr17	19671	22969	50231	14
MRE11	chr11	196	182	372	0
MREG	chr2	98	78	83	1
MRFAP1	chr4	1872	1909	3139	1
MRFAP1L1	chr4	536	398	419	0
MRGPRD	chr11	0	2	0	0
MRGPRE	chr11	2	0	0	0
MRGPRF	chr11	281	241	586	0
MRGPRG	chr11	0	0	0	0
MRGPRX1	chr11	0	0	0	0
MRGPRX2	chr11	0	0	0	0
MRGPRX3	chr11	0	0	0	0
MRGPRX4	chr11	0	0	0	0
MRI1	chr19	685	400	581	1
MRLN	chr10	130	89	22	0
MRM1	chr17	0	4	41	0
MRM2	chr7	154	201	194	0
MRM3	chr17	56	83	193	0
MRNIP	chr5	1565	2114	1415	1
MRO	chr18	1	3	2	0
MROH1	chr8	774	882	1190	1
MROH2B	chr5	0	0	2	0
MROH5	chr8	0	0	0	0
MROH6	chr8	0	0	446	0
MROH7	chr1	149	62	136	0
MROH9	chr1	0	0	0	0
MRPL1	chr4	56	91	420	0
MRPL10	chr17	532	584	914	0
MRPL11	chr11	254	311	486	0
MRPL12	chr17	62	69	671	0
MRPL13	chr8	124	136	271	0
MRPL14	chr6	468	442	297	2
MRPL15	chr8	94	76	460	0
MRPL16	chr11	129	164	552	0
MRPL17	chr11	483	754	1116	1
MRPL18	chr6	13	29	818	0
MRPL19	chr2	181	126	749	0
MRPL2	chr6	116	127	644	0
MRPL20	chr1	138	235	764	1
MRPL21	chr11	113	138	205	0
MRPL22	chr5	109	105	399	0
MRPL23	chr11	3	3	964	0
MRPL24	chr1	38	45	691	0
MRPL27	chr17	180	144	613	0
MRPL28	chr16	501	526	644	0
MRPL3	chr3	349	314	1342	0
MRPL30	chr2	443	557	510	2
MRPL32	chr7	328	278	256	0
MRPL33	chr2	258	283	431	0
MRPL34	chr19	142	164	277	0
MRPL35	chr2	198	163	194	0
MRPL36	chr5	138	170	20	0
MRPL37	chr1	472	670	1166	1
MRPL38	chr17	496	319	295	0
MRPL39	chr21	99	127	321	0
MRPL4	chr19	185	163	702	0
MRPL40	chr22	124	137	199	0
MRPL41	chr9	0	0	691	0
MRPL42	chr12	296	193	370	0
MRPL43	chr10	451	540	596	1
MRPL44	chr2	161	182	246	0
MRPL45	chr17	0	0	67	0
MRPL46	chr15	185	131	70	0
MRPL47	chr3	105	47	250	0
MRPL48	chr11	173	88	174	0
MRPL49	chr11	423	447	556	0
MRPL50	chr9	90	95	135	0
MRPL51	chr12	430	398	1176	0
MRPL52	chr14	215	175	506	1
MRPL53	chr2	342	580	494	2
MRPL54	chr19	187	171	13	0
MRPL55	chr1	303	181	437	2
MRPL57	chr13	216	146	398	0
MRPL58	chr17	101	61	109	0
MRPL9	chr1	248	253	540	1
MRPS10	chr6	118	86	444	0
MRPS11	chr15	154	176	159	0
MRPS12	chr19	176	226	93	0
MRPS14	chr1	100	113	222	0
MRPS15	chr1	500	577	306	1
MRPS16	chr10	392	316	781	2
MRPS17	chr7	39	46	251	0
MRPS18A	chr6	92	94	404	0
MRPS18B	chr6	0	0	585	0
MRPS18C	chr4	129	97	550	0
MRPS2	chr9	315	488	249	0
MRPS21	chr1	260	332	1149	0
MRPS22	chr3	145	209	479	0
MRPS23	chr17	108	135	406	0
MRPS24	chr7	437	377	298	1
MRPS25	chr3	489	246	1116	0
MRPS27	chr5	551	987	1599	0
MRPS28	chr8	109	77	152	4
MRPS30	chr5	217	179	494	0
MRPS31	chr13	130	126	257	0
MRPS33	chr7	241	236	407	0
MRPS34	chr16	308	408	1087	0
MRPS35	chr12	344	232	178	0
MRPS36	chr5	0	0	390	0
MRPS5	chr2	540	398	873	0
MRPS6	chr21	593	510	1476	0
MRPS7	chr17	393	314	395	0
MRPS9	chr2	207	220	283	0
MRRF	chr9	331	240	655	0
MRS2	chr6	224	179	763	0
MRTFA	chr22	285	389	671	0
MRTFB	chr16	369	374	956	0
MRTO4	chr1	169	196	616	0
MS4A1	chr11	0	0	0	0
MS4A10	chr11	1	0	0	0
MS4A12	chr11	0	0	0	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	0	0	0	0
MS4A15	chr11	9	370	385	0
MS4A18	chr11	0	3	0	0
MS4A2	chr11	0	0	1	0
MS4A3	chr11	0	0	0	0
MS4A4A	chr11	0	0	0	0
MS4A4E	chr11	0	0	3	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	2	0	1	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	0	0	0	0
MS4A8	chr11	0	8	5	0
MSANTD1	chr4	14	6	5	0
MSANTD2	chr11	197	180	687	0
MSANTD3	chr9	40	50	563	0
MSANTD3-TMEFF1	chr9	76	45	215	0
MSANTD4	chr11	258	200	200	0
MSC	chr8	56	73	134	0
MSGN1	chr2	1	0	1	0
MSH2	chr2	216	286	886	0
MSH3	chr5	70	86	335	0
MSH4	chr1	0	0	3	0
MSH5	chr6	0	0	559	0
MSH6	chr2	1051	1089	3007	1
MSI1	chr12	101	187	676	1
MSI2	chr17	341	327	2598	0
MSL1	chr17	1285	1219	7609	1
MSL2	chr3	311	282	698	0
MSL3	chrX	135	172	824	0
MSLN	chr16	16	150	46	0
MSMB	chr10	2	1	2	0
MSMO1	chr4	1378	1143	1204	1
MSMP	chr9	22	14	143	0
MSN	chrX	1926	1711	5267	1
MSR1	chr8	0	6	1	0
MSRA	chr8	24	16	64	1
MSRB1	chr16	70	79	73	0
MSRB2	chr10	256	96	193	0
MSRB3	chr12	265	347	848	0
MSS51	chr10	43	38	104	0
MST1	chr3	509	182	1109	0
MST1L	chr1	0	0	12	0
MST1R	chr3	10	36	68	1
MSTN	chr2	7	9	27	0
MSTO1	chr1	140	267	746	0
MSX1	chr4	487	196	1096	1
MSX2	chr5	231	313	1005	0
MT1A	chr16	0	0	0	0
MT1B	chr16	0	0	0	0
MT1E	chr16	33	6	63	0
MT1F	chr16	2	1	3	0
MT1G	chr16	1	0	1	0
MT1H	chr16	0	0	0	0
MT1HL1	chr1	0	0	0	0
MT1M	chr16	0	0	0	0
MT1X	chr16	5	0	94	0
MT2A	chr16	189	22	88	0
MT3	chr16	7	3	0	0
MT4	chr16	0	0	0	0
MTA1	chr14	1584	1673	3089	1
MTA2	chr11	525	618	2117	0
MTA3	chr2	340	340	1194	0
MTAP	chr9	315	249	439	0
MTBP	chr8	73	84	134	1
MTCH1	chr6	1744	1424	5319	0
MTCH2	chr11	126	130	1235	0
MTCL1	chr18	373	313	528	0
MTCP1	chrX	4	6	335	0
MTDH	chr8	740	879	3459	3
MTERF1	chr7	81	98	106	0
MTERF2	chr12	347	331	697	1
MTERF3	chr8	35	24	286	0
MTERF4	chr2	342	221	222	0
MTF1	chr1	185	162	497	0
MTF2	chr1	25	31	1444	0
MTFMT	chr15	60	66	104	0
MTFP1	chr22	224	183	49	0
MTFR1	chr8	72	88	317	0
MTFR1L	chr1	643	612	2122	1
MTFR2	chr6	8	9	23	0
MTG1	chr10	588	419	562	0
MTHFD1	chr14	114	105	1080	0
MTHFD1L	chr6	576	816	1675	0
MTHFD2	chr2	826	799	2047	0
MTHFD2L	chr4	33	24	61	0
MTHFR	chr1	1037	761	1103	1
MTHFS	chr15	85	59	83	0
MTHFSD	chr16	231	279	131	2
MTIF2	chr2	180	155	469	0
MTIF3	chr13	36	26	721	0
MTLN	chr2	51	41	90	0
MTM1	chrX	35	60	266	0
MTMR1	chrX	384	262	702	0
MTMR10	chr15	20	33	320	0
MTMR11	chr1	959	2103	3923	0
MTMR12	chr5	153	109	705	0
MTMR14	chr3	122	142	498	0
MTMR2	chr11	312	427	2724	0
MTMR3	chr22	902	849	2753	0
MTMR4	chr17	711	643	1775	0
MTMR6	chr13	137	95	425	0
MTMR7	chr8	34	57	62	0
MTMR8	chrX	1	8	18	0
MTMR9	chr8	142	169	275	0
MTNR1A	chr4	0	0	1	0
MTNR1B	chr11	0	0	0	0
MTO1	chr6	133	151	448	0
MTOR	chr1	445	447	1827	0
MTPAP	chr10	223	129	220	0
MTPN	chr7	925	953	3840	2
MTR	chr1	874	1056	1755	1
MTREX	chr5	506	416	2207	0
MTRF1	chr13	33	20	293	0
MTRF1L	chr6	103	133	219	0
MTRNR2L1	chr17	0	0	0	0
MTRNR2L10	chrX	0	0	0	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	0	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	0	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	6	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	273	578	654	0
MTSS1	chr8	111	200	435	0
MTTP	chr4	9	15	40	0
MTURN	chr7	472	537	842	0
MTUS1	chr8	322	926	477	1
MTUS2	chr13	188	355	442	0
MTX1	chr1	88	113	485	0
MTX2	chr2	258	267	599	1
MTX3	chr5	391	493	392	1
MUC1	chr1	216	178	493	0
MUC12	chr7	1	3	11	0
MUC13	chr3	17	25	19	0
MUC15	chr11	102	231	230	0
MUC16	chr19	1707	2038	3242	3
MUC17	chr7	4	2	1	0
MUC19	chr12	31	47	60	2
MUC2	chr11	11	6	96	0
MUC20	chr3	0	0	69	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	10	1	15	0
MUC4	chr3	0	0	108	0
MUC5AC	chr11	63	67	104	0
MUC5B	chr11	8	32	21	0
MUC6	chr11	0	0	3	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	0	0	0	0
MUL1	chr1	351	340	495	1
MUS81	chr11	585	631	895	0
MUSK	chr9	49	57	114	0
MUSTN1	chr3	26	46	116	0
MUTYH	chr1	241	284	511	0
MVB12A	chr19	223	403	610	0
MVB12B	chr9	170	129	195	0
MVD	chr16	2062	2365	3743	3
MVK	chr12	317	700	864	0
MVP	chr16	1048	827	3490	0
MX1	chr21	32	73	35	1
MX2	chr21	3	40	19	0
MXD1	chr2	278	318	699	0
MXD3	chr5	308	279	3302	0
MXD4	chr4	2519	2685	3072	3
MXI1	chr10	159	171	1368	0
MXRA5	chrX	1261	1977	4200	1
MXRA7	chr17	635	766	1030	1
MXRA8	chr1	7484	5307	4354	6
MYADM	chr19	3561	4175	2916	8
MYADML2	chr17	16	29	27	0
MYB	chr6	11	16	46	0
MYBBP1A	chr17	664	665	714	0
MYBL1	chr8	12	7	44	0
