gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PITRM1	chr10	1342	1193	1091	2
PITX1	chr5	72	75	209	0
PITX2	chr4	291	609	1720	0
PITX3	chr10	18	15	171	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	11	35	40	0
PIWIL3	chr22	2	0	0	0
PIWIL4	chr11	25	10	188	0
PJA1	chrX	303	354	1333	0
PJA2	chr5	1942	2092	4097	2
PJVK	chr2	60	17	116	0
PKD1	chr16	4135	3914	4122	5
PKD1L1	chr7	19	46	49	0
PKD1L2	chr16	30	3	6	0
PKD1L3	chr16	1	5	7	0
PKD2	chr4	739	511	2227	0
PKD2L1	chr10	0	1	2	0
PKD2L2	chr5	67	71	86	0
PKDCC	chr2	2875	2261	4629	0
PKDREJ	chr22	8	8	24	0
PKHD1	chr6	10	15	15	0
PKHD1L1	chr8	1712	1936	4042	1
PKIA	chr8	176	133	553	0
PKIB	chr6	59	43	26	0
PKLR	chr1	0	0	169	0
PKM	chr15	5467	4811	18770	3
PKMYT1	chr16	273	327	691	0
PKN1	chr19	2250	1908	3189	1
PKN2	chr1	461	385	2647	0
PKN3	chr9	132	153	405	0
PKNOX1	chr21	460	738	752	0
PKNOX2	chr11	490	813	631	0
PKP1	chr1	9	4	18	0
PKP2	chr12	793	580	1592	0
PKP3	chr11	137	138	156	0
PKP4	chr2	577	671	1515	0
PLA1A	chr3	4	23	26	0
PLA2G10	chr16	0	0	2	0
PLA2G12A	chr4	1017	863	1467	2
PLA2G12B	chr10	19	23	109	0
PLA2G15	chr16	527	468	624	0
PLA2G1B	chr12	2	22	10	0
PLA2G2A	chr1	213	122	50	1
PLA2G2C	chr1	20	13	2	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	1	0	0
PLA2G2F	chr1	0	0	0	0
PLA2G3	chr22	1	4	2	0
PLA2G4A	chr1	109	81	542	0
PLA2G4B	chr15	111	716	6534	7
PLA2G4C	chr19	28	52	26	0
PLA2G4D	chr15	4	10	17	0
PLA2G4E	chr15	1	0	1	0
PLA2G4F	chr15	3	1	2	0
PLA2G5	chr1	4	2	3	0
PLA2G6	chr22	370	429	1483	0
PLA2G7	chr6	4	44	97	0
PLA2R1	chr2	150	218	384	0
PLAA	chr9	189	179	1436	0
PLAC1	chrX	31	37	65	0
PLAC8	chr4	7	64	164	0
PLAC8L1	chr5	24	20	11	0
PLAC9	chr10	334	727	378	0
PLAG1	chr8	230	257	1400	0
PLAGL1	chr6	1268	1505	4947	0
PLAT	chr8	2396	1873	5564	7
PLAU	chr10	180	557	930	0
PLAUR	chr19	586	349	576	1
PLB1	chr2	15	14	19	0
PLBD1	chr12	206	277	514	0
PLBD2	chr12	769	796	1019	6
PLCB2	chr15	535	669	1271	0
PLCB3	chr11	726	813	1382	0
PLCD1	chr3	686	680	1225	0
PLCD3	chr17	372	320	870	1
PLCD4	chr2	101	120	194	0
PLCE1	chr10	1640	1310	2878	0
PLCG2	chr16	39	20	109	0
PLCH1	chr3	43	43	64	0
PLCH2	chr1	0	1	262	0
PLCL1	chr2	48	85	356	0
PLCL2	chr3	139	103	345	0
PLCXD1	chrY	0	0	0	0
PLCXD2	chr3	97	97	128	0
PLCXD3	chr5	52	67	137	1
PLCZ1	chr12	0	0	0	0
PLD1	chr3	188	158	224	0
PLD2	chr17	654	717	1324	1
PLD3	chr19	3285	3290	20504	4
PLD4	chr14	50	54	42	0
PLD5	chr1	1	6	6	0
PLD6	chr17	46	29	22	0
PLEC	chr8	8033	7735	8146	8
PLEK	chr2	0	1	0	0
PLEK2	chr14	7	17	82	0
PLEKHA1	chr10	576	713	1756	0
PLEKHA2	chr8	290	328	697	2
PLEKHA3	chr2	137	106	573	0
PLEKHA4	chr19	1062	976	1607	0
PLEKHA5	chr12	331	308	1949	0
PLEKHA6	chr1	1692	2329	3834	1
PLEKHA7	chr11	875	1122	2904	0
PLEKHA8	chr7	464	567	1635	0
PLEKHB1	chr11	97	137	111	0
PLEKHB2	chr2	421	479	1766	0
PLEKHD1	chr14	12	9	5	0
PLEKHF1	chr19	23	40	35	0
PLEKHF2	chr8	22	25	252	0
PLEKHG1	chr6	409	395	677	0
PLEKHG2	chr19	3393	2945	5596	18
PLEKHG3	chr14	2653	2723	3087	0
PLEKHG4	chr16	140	197	209	0
PLEKHG4B	chr5	321	492	572	0
PLEKHG5	chr1	1516	1168	1661	5
PLEKHG6	chr12	107	129	252	0
PLEKHG7	chr12	1	1	2	0
PLEKHH1	chr14	343	215	438	0
PLEKHH2	chr2	708	1672	2606	2
PLEKHH3	chr17	455	413	1994	0
PLEKHJ1	chr19	877	572	464	0
PLEKHM1	chr17	0	0	202	0
PLEKHM2	chr1	967	1081	3533	1
PLEKHM3	chr2	350	383	486	0
PLEKHN1	chr1	59	186	47	0
PLEKHO1	chr1	962	954	2359	1
PLEKHO2	chr15	471	545	1481	0
PLEKHS1	chr10	0	1	0	0
PLET1	chr11	3	4	0	0
PLG	chr6	878	1888	1167	4
PLGLB1	chr2	0	0	18	0
PLGLB2	chr2	1	0	9	0
PLGRKT	chr9	89	106	171	0
PLIN1	chr15	16	3	8	0
PLIN2	chr9	1941	1121	1227	1
PLIN3	chr19	1384	1323	782	0
PLIN5	chr19	35	8	3	0
PLK1	chr16	321	295	833	0
PLK2	chr5	3012	3105	10285	0
PLK3	chr1	278	252	871	0
PLK4	chr4	110	88	724	0
PLK5	chr19	13	42	3	0
PLLP	chr16	637	602	1491	0
PLN	chr6	195	96	283	0
PLOD1	chr1	9223	10257	8032	3
PLOD2	chr3	1248	932	5014	2
PLOD3	chr7	1377	1459	2442	2
PLP1	chrX	10	15	42	0
PLP2	chrX	903	789	586	0
PLPBP	chr8	213	252	381	0
PLPP1	chr5	478	339	778	0
PLPP2	chr19	40	128	112	0
PLPP3	chr1	1267	1296	5578	1
PLPP4	chr10	100	34	291	0
PLPP5	chr8	357	314	1013	0
PLPP6	chr9	208	245	331	0
PLPP7	chr9	36	62	40	0
PLPPR1	chr9	0	0	21	0
PLPPR2	chr19	864	580	923	2
PLPPR3	chr19	460	476	1917	2
PLPPR4	chr1	3	3	5	0
PLPPR5	chr1	3	4	11	0
PLRG1	chr4	393	340	1273	1
PLS1	chr3	16	13	191	0
PLS3	chrX	2013	2101	8258	1
PLSCR1	chr3	165	136	732	0
PLSCR2	chr3	0	1	0	0
PLSCR3	chr17	382	400	2508	0
PLSCR4	chr3	353	291	338	1
PLSCR5	chr3	0	20	24	0
PLVAP	chr19	1395	1500	2232	0
PLXDC1	chr17	123	119	220	0
PLXDC2	chr10	1609	1969	2083	5
PLXNA1	chr3	3184	2486	4013	1
PLXNA2	chr1	1601	2762	4701	1
PLXNA3	chrX	1575	1937	6093	1
PLXNA4	chr7	2945	1496	3004	1
PLXNB1	chr3	2780	2325	6616	3
PLXNB2	chr22	8576	7323	16466	11
PLXNB3	chrX	226	177	444	0
PLXNC1	chr12	27	26	174	0
PLXND1	chr3	2897	2831	10794	1
PM20D1	chr1	2	1	0	0
PM20D2	chr6	101	153	409	0
PMAIP1	chr18	229	210	191	0
PMCH	chr12	7	11	11	0
PMEL	chr12	78	61	137	0
PMF1	chr1	612	629	1416	0
PMF1-BGLAP	chr1	315	295	832	0
PMFBP1	chr16	256	201	332	0
PML	chr15	554	420	1412	0
PMM1	chr22	300	371	839	0
PMM2	chr16	695	1104	1404	2
PMP2	chr8	2	0	2	0
PMP22	chr17	506	339	1020	0
PMPCA	chr9	926	831	1324	0
PMPCB	chr7	594	586	2520	0
PMS1	chr2	136	157	807	0
PMS2	chr7	53	201	987	0
PMVK	chr1	310	280	95	1
PNCK	chrX	865	644	1322	0
PNISR	chr6	1024	1054	8706	0
PNKD	chr2	1143	1450	2106	2
PNKP	chr19	1462	1659	706	1
PNLDC1	chr6	1	40	19	0
PNLIP	chr10	0	2	0	0
PNLIPRP1	chr10	0	1	0	0
PNLIPRP2	chr10	9	44	18	0
PNLIPRP3	chr10	0	0	0	0
PNMA1	chr14	702	739	2688	1
PNMA2	chr8	141	151	149	0
PNMA3	chrX	231	131	391	0
PNMA5	chrX	4	6	0	0
PNMA6A	chrX	41	0	52	0
PNMA6E	chrX	0	0	0	0
PNMA6F	chrX	2	0	2	0
PNMA8A	chr19	939	878	360	2
PNMA8B	chr19	55	48	189	0
PNMT	chr17	12	18	33	0
PNN	chr14	1273	1044	6970	1
PNO1	chr2	279	268	332	0
PNOC	chr8	14	25	63	0
PNP	chr14	736	1146	680	0
PNPLA1	chr6	2	14	4	0
PNPLA2	chr11	493	442	2006	0
PNPLA3	chr22	91	127	81	0
PNPLA4	chrX	117	35	217	0
PNPLA5	chr22	0	0	0	0
PNPLA6	chr19	616	849	1506	1
PNPLA7	chr9	0	0	670	0
PNPLA8	chr7	258	280	1161	0
PNPO	chr17	57	138	167	0
PNPT1	chr2	253	307	818	0
PNRC1	chr6	3286	3554	7962	1
PNRC2	chr1	177	182	2725	0
POC1A	chr3	138	106	139	1
POC1B	chr12	113	88	266	0
POC1B-GALNT4	chr12	124	112	272	0
POC5	chr5	87	93	340	0
PODN	chr1	213	147	180	0
PODNL1	chr19	15	12	8	0
PODXL	chr7	7356	6997	13565	3
PODXL2	chr3	225	206	642	0
POF1B	chrX	13	12	34	0
POFUT2	chr21	2083	2147	2130	3
POGK	chr1	732	745	2823	0
POGLUT1	chr3	312	281	935	0
POGZ	chr1	513	471	7301	2
POLA1	chrX	170	258	795	0
POLA2	chr11	222	217	451	0
POLB	chr8	177	162	348	0
POLD1	chr19	869	579	524	1
POLD2	chr7	1286	1344	3384	1
POLD3	chr11	320	335	373	0
POLD4	chr11	141	120	1200	1
POLDIP2	chr17	748	674	2924	0
POLDIP3	chr22	1520	1501	1322	3
POLE	chr12	1475	891	2598	2
POLE2	chr14	42	43	206	0
POLE3	chr9	712	528	800	0
POLE4	chr2	95	80	659	0
POLG	chr15	1096	1037	2469	1
POLG2	chr17	281	111	199	0
POLH	chr6	90	98	308	2
POLI	chr18	728	555	435	0
POLK	chr5	233	195	461	0
POLL	chr10	352	390	839	0
POLM	chr7	372	479	470	3
POLN	chr4	84	122	45	0
POLQ	chr3	148	387	555	0
POLR1A	chr2	1366	1216	1032	4
POLR1B	chr2	239	528	696	1
POLR1C	chr6	290	289	702	0
POLR1D	chr13	639	780	2086	1
POLR1E	chr9	294	282	921	0
POLR2A	chr17	2047	1944	9405	2
POLR2B	chr4	1162	962	4012	1
POLR2C	chr16	1300	1190	1359	3
POLR2D	chr2	574	363	583	6
POLR2E	chr19	839	1094	1457	1
POLR2F	chr22	199	170	821	0
POLR2G	chr11	97	81	1911	0
POLR2H	chr3	118	178	1997	0
POLR2I	chr19	217	163	436	0
POLR2J	chr7	366	392	388	0
POLR2J2	chr7	0	0	0	0
POLR2J3	chr7	0	0	236	0
POLR2K	chr8	138	197	707	0
POLR2L	chr11	218	286	1298	0
POLR2M	chr15	274	269	1285	0
POLR3A	chr10	369	287	1408	1
POLR3B	chr12	91	98	562	0
POLR3C	chr1	218	177	824	0
POLR3D	chr8	726	635	1086	0
POLR3E	chr16	438	559	1323	0
POLR3G	chr5	19	47	85	0
POLR3GL	chr1	201	213	635	1
POLR3H	chr22	1173	924	2235	1
POLR3K	chr16	81	68	109	0
POLRMT	chr19	513	577	1011	0
POM121	chr7	817	926	1346	5
POM121C	chr7	894	853	2360	4
POM121L12	chr7	0	0	0	0
POM121L2	chr6	2	11	9	0
POMC	chr2	12	2	4	0
POMGNT1	chr1	729	615	2336	0
POMGNT2	chr3	559	312	1667	0
POMK	chr8	817	798	1330	1
POMP	chr13	580	513	1087	0
POMT1	chr9	638	746	1346	0
POMT2	chr14	820	996	673	0
POMZP3	chr7	0	0	409	0
PON1	chr7	3	0	8	0
PON2	chr7	930	792	2134	0
PON3	chr7	0	0	2	0
POP1	chr8	65	56	163	0
POP4	chr19	186	205	281	0
POP5	chr12	198	227	136	1
POP7	chr7	166	153	196	0
POPDC2	chr3	544	689	739	1
POPDC3	chr6	19	32	90	0
POR	chr7	1249	1336	2213	2
PORCN	chrX	152	181	412	0
POSTN	chr13	5396	1780	8912	1
POT1	chr7	341	285	310	1
POTEA	chr8	0	0	0	0
POTEB	chr15	0	0	0	0
POTEB2	chr15	0	0	0	0
POTEB3	chr15	0	0	0	0
POTEC	chr18	0	0	0	0
POTED	chr21	0	0	0	0
POTEE	chr2	1	1	19	0
POTEF	chr2	106	0	173	0
POTEG	chr14	0	0	3	0
POTEH	chr22	0	0	0	0
POTEI	chr2	0	0	5	0
POTEJ	chr2	0	0	0	0
POTEM	chr14	0	0	0	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	1	11	5	0
POU2F1	chr1	440	473	983	1
POU2F2	chr19	6	6	19	0
POU2F3	chr11	0	1	4	0
POU3F1	chr1	34	23	57	0
POU3F2	chr6	6	7	12	0
POU3F3	chr2	0	1	4	0
POU3F4	chrX	1	0	0	0
POU4F1	chr13	72	49	44	0
POU4F2	chr4	0	0	0	0
POU4F3	chr5	1	1	5	0
POU5F1	chr6	0	1	12	0
POU5F1B	chr8	13	7	5	0
POU5F2	chr5	3	0	0	0
POU6F1	chr12	143	152	302	0
POU6F2	chr7	68	177	162	0
PP2D1	chr3	10	8	22	0
PPA1	chr10	176	191	1424	0
PPA2	chr4	110	109	963	0
PPAN	chr19	600	476	589	2
PPAN-P2RY11	chr19	584	378	608	2
PPARA	chr22	362	374	361	1
PPARD	chr6	774	920	715	0
PPARG	chr3	29	43	139	0
PPARGC1A	chr4	41	34	234	0
PPARGC1B	chr5	159	174	257	0
PPAT	chr4	174	212	435	0
PPBP	chr4	0	0	0	0
PPCDC	chr15	60	58	159	0
PPCS	chr1	166	166	532	0
PPDPFL	chr8	0	0	0	0
PPEF1	chrX	7	0	9	0
PPEF2	chr4	1	0	1	0
PPFIA1	chr11	791	594	2149	0
PPFIA2	chr12	139	141	519	0
PPFIA3	chr19	76	85	879	0
PPFIA4	chr1	1324	846	1731	0
PPFIBP1	chr12	1154	1123	1749	2
PPFIBP2	chr11	534	445	625	1
PPHLN1	chr12	521	597	1854	0
PPIA	chr7	2410	2802	9544	8
PPIAL4A	chr1	0	0	0	0
PPIAL4C	chr1	0	0	0	0
PPIB	chr15	3087	3305	11922	0
PPIC	chr5	523	510	432	0
PPID	chr4	236	176	404	0
PPIE	chr1	425	397	1030	0
PPIF	chr10	819	911	1240	0
PPIG	chr2	376	371	2645	0
PPIH	chr1	273	218	679	1
PPIL1	chr6	88	87	1012	0
PPIL2	chr22	1246	869	1376	4
PPIL3	chr2	429	190	244	0
PPIL4	chr6	307	364	1431	0
PPIL6	chr6	26	66	42	0
PPIP5K1	chr15	152	179	356	0
PPIP5K2	chr5	406	535	2247	1
PPL	chr16	523	797	780	0
PPM1A	chr14	402	424	2067	0
PPM1B	chr2	160	163	1347	0
PPM1D	chr17	329	372	809	3
PPM1E	chr17	94	108	253	0
PPM1F	chr22	1422	1261	1749	1
PPM1G	chr2	356	301	3697	0
PPM1H	chr12	149	292	473	0
PPM1J	chr1	44	21	164	0
PPM1K	chr4	252	343	446	0
PPM1L	chr3	232	192	185	0
PPM1M	chr3	217	176	632	0
PPM1N	chr19	11	12	9	0
PPME1	chr11	458	394	1108	0
PPOX	chr1	306	336	722	0
PPP1CA	chr11	1170	1312	2470	0
PPP1CB	chr2	732	702	3879	0
PPP1CC	chr12	1037	983	4618	0
PPP1R10	chr6	0	0	2618	0
PPP1R11	chr6	0	0	41	0
PPP1R12A	chr12	558	512	3227	0
PPP1R12B	chr1	805	705	1595	0
PPP1R12C	chr19	1640	1760	1397	3
PPP1R13B	chr14	677	729	989	0
PPP1R13L	chr19	251	305	531	0
PPP1R14A	chr19	241	208	43	0
PPP1R14B	chr11	1	6	3235	0
PPP1R14C	chr6	104	114	216	0
PPP1R14D	chr15	1	2	4	0
PPP1R15A	chr19	14587	11848	18492	8
PPP1R15B	chr1	3583	3767	5743	2
PPP1R16A	chr8	565	466	1009	1
PPP1R17	chr7	2	1	5	0
PPP1R18	chr6	0	0	434	0
PPP1R1A	chr12	87	150	257	1
PPP1R1B	chr17	8	4	17	0
PPP1R1C	chr2	18	34	28	0
PPP1R2	chr3	238	278	651	0
PPP1R21	chr2	220	194	789	0
PPP1R26	chr9	555	476	429	0
PPP1R27	chr17	4	1	12	0
PPP1R2B	chr5	0	3	1	0
PPP1R2C	chrX	0	0	0	0
PPP1R32	chr11	59	25	64	0
PPP1R35	chr7	219	237	376	0
PPP1R36	chr14	5	6	2	0
PPP1R37	chr19	643	746	1295	0
PPP1R3A	chr7	3	9	21	0
PPP1R3B	chr8	370	986	852	1
PPP1R3C	chr10	264	227	384	1
PPP1R3E	chr14	183	230	62	0
PPP1R3F	chrX	133	59	201	0
PPP1R3G	chr6	31	38	42	1
PPP1R42	chr8	1	1	158	0
PPP1R7	chr2	287	236	540	0
PPP1R8	chr1	697	652	952	0
PPP1R9A	chr7	192	217	573	1
PPP1R9B	chr17	1138	1155	2281	2
PPP2CA	chr5	237	256	6201	0
PPP2CB	chr8	331	258	3144	0
PPP2R1A	chr19	1884	1646	11931	1
PPP2R1B	chr11	435	302	779	0
PPP2R2A	chr8	168	189	2534	0
PPP2R2B	chr5	80	74	501	0
PPP2R2C	chr4	101	75	250	0
PPP2R2D	chr10	426	546	1021	0
PPP2R3A	chr3	250	295	904	1
PPP2R3B	chrY	0	0	0	0
PPP2R3C	chr14	217	219	576	0
PPP2R5A	chr1	167	188	1436	0
PPP2R5B	chr11	143	168	775	0
PPP2R5C	chr14	661	714	2467	0
PPP2R5D	chr6	399	377	2718	0
PPP2R5E	chr14	256	252	1305	0
PPP3CA	chr4	128	139	1549	0
PPP3CB	chr10	334	320	2345	0
PPP3CC	chr8	114	139	631	0
PPP3R1	chr2	463	505	2289	0
PPP3R2	chr9	0	0	0	0
PPP4C	chr16	986	1283	2226	3
PPP4R1	chr18	716	606	2675	0
PPP4R2	chr3	622	779	2562	0
PPP4R3A	chr14	589	610	3707	0
PPP4R3B	chr2	628	621	1967	0
PPP4R3C	chrX	0	0	0	0
PPP4R4	chr14	0	0	150	0
PPP5C	chr19	1394	1414	948	1
PPP5D1	chr19	6	19	24	0
PPP6C	chr9	197	182	2289	0
PPP6R1	chr19	1320	1177	2514	3
PPP6R2	chr22	1327	861	2233	1
PPP6R3	chr11	833	865	3845	1
PPRC1	chr10	1193	1344	3791	1
PPT1	chr1	1523	1693	1156	0
PPT2	chr6	0	0	1043	0
PPTC7	chr12	281	290	666	0
PPWD1	chr5	335	261	1069	0
PPY	chr17	0	0	0	0
PQBP1	chrX	319	286	1886	1
PRAC1	chr17	0	0	0	0
PRAC2	chr17	1	0	0	0
PRADC1	chr2	83	93	420	0
PRAF2	chrX	163	185	1585	0
PRAG1	chr8	733	653	951	2
PRAM1	chr19	3	8	14	0
PRAME	chr22	0	0	0	0
PRAMEF1	chr1	0	0	0	0
PRAMEF10	chr1	0	0	0	0
PRAMEF11	chr1	0	0	1	0
PRAMEF12	chr1	0	0	0	0
PRAMEF14	chr1	0	0	0	0
PRAMEF15	chr1	0	0	0	0
PRAMEF17	chr1	0	0	0	0
PRAMEF2	chr1	0	0	0	0
PRAMEF4	chr1	0	0	0	0
PRAMEF5	chr1	0	0	0	0
PRAMEF6	chr1	0	0	0	0
PRAMEF8	chr1	0	0	0	0
PRAP1	chr10	156	522	22	1
PRB1	chr12	0	0	0	0
PRB2	chr12	1	1	0	0
PRB3	chr12	0	0	0	0
PRB4	chr12	0	0	0	0
PRC1	chr15	727	735	1385	0
PRCC	chr1	553	545	2369	2
PRCD	chr17	101	141	104	0
PRCP	chr11	1382	1496	6240	0
PRDM1	chr6	84	90	375	0
PRDM10	chr11	288	312	385	1
PRDM11	chr11	1191	1014	2091	0
PRDM12	chr9	0	0	1	0
PRDM13	chr6	0	0	1	0
PRDM14	chr8	0	0	0	0
PRDM15	chr21	277	275	229	0
PRDM16	chr1	139	106	149	0
PRDM2	chr1	857	814	1846	1
PRDM4	chr12	511	519	1532	0
PRDM5	chr4	164	170	277	0
PRDM6	chr5	455	437	527	0
PRDM7	chr16	2	6	7	0
PRDM8	chr4	26	49	204	0
PRDM9	chr5	0	0	0	0
PRDX1	chr1	1029	909	4071	0
PRDX2	chr19	1829	1414	3970	4
PRDX3	chr10	893	786	2586	1
PRDX4	chrX	494	462	3012	1
PRDX5	chr11	1415	618	3175	0
PRDX6	chr1	3573	2388	6333	3
PREB	chr2	292	328	1107	0
PRELID1	chr5	566	541	2096	0
PRELID2	chr5	215	212	254	1
PRELID3A	chr18	54	72	165	0
PRELP	chr1	185	127	560	0
PREP	chr6	609	699	805	0
PREPL	chr2	938	930	2211	1
PREX2	chr8	62	57	107	0
PRF1	chr10	1	4	2	0
PRG2	chr11	6	18	11	0
PRG3	chr11	0	0	0	0
PRG4	chr1	177	322	358	0
PRH1	chr12	15	35	96	0
PRH2	chr12	0	0	2	0
PRICKLE1	chr12	914	859	1514	1
PRICKLE2	chr3	466	672	901	2
PRICKLE3	chrX	258	293	232	0
PRICKLE4	chr6	395	54	307	0
PRIM1	chr12	32	35	251	0
PRIM2	chr6	0	1	398	0
PRIMA1	chr14	0	0	6	0
PRIMPOL	chr4	90	68	298	0
PRKAA1	chr5	201	179	1898	0
PRKAA2	chr1	138	155	167	0
PRKAB1	chr12	341	460	890	0
PRKAB2	chr1	337	326	1063	1
PRKACA	chr19	878	811	3635	0
PRKACB	chr1	153	190	937	0
PRKACG	chr9	0	1	0	0
PRKAG1	chr12	361	226	1005	0
PRKAG2	chr7	110	78	600	0
PRKAG3	chr2	2	1	3	0
PRKAR1A	chr17	3278	2864	5974	4
PRKAR1B	chr7	541	1154	1055	0
PRKAR2A	chr3	731	525	826	1
PRKAR2B	chr7	155	266	879	0
PRKCA	chr17	440	514	768	0
PRKCB	chr16	67	174	287	0
PRKCD	chr3	278	247	557	0
PRKCE	chr2	254	320	568	0
PRKCG	chr19	186	135	381	0
PRKCH	chr14	178	168	571	0
PRKCI	chr3	492	531	1489	0
PRKCQ	chr10	26	16	68	0
PRKCSH	chr19	5725	5737	5690	1
PRKCZ	chr1	422	323	881	0
PRKD1	chr14	397	389	878	1
PRKD2	chr19	619	899	2943	0
PRKD3	chr2	395	433	2292	0
PRKDC	chr8	2175	2066	6144	0
PRKG1	chr10	151	188	368	2
PRKG2	chr4	24	31	108	0
PRKN	chr6	36	84	117	0
PRKRA	chr2	247	212	1281	1
PRKRIP1	chr7	903	600	897	1
PRKX	chrX	176	206	297	0
PRL	chr6	2	0	3	0
PRLH	chr2	0	0	0	0
PRLHR	chr10	0	0	0	0
PRLR	chr5	452	446	429	1
PRM1	chr16	0	1	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	2619	2626	3848	0
PRMT2	chr21	1157	1311	1540	0
PRMT3	chr11	132	158	433	0
PRMT5	chr14	554	565	1862	0
PRMT6	chr1	258	350	466	0
PRMT7	chr16	656	659	637	1
PRMT8	chr12	0	1	8	0
PRMT9	chr4	129	71	382	0
PROB1	chr5	143	170	175	0
PROC	chr2	99	69	215	0
PROCA1	chr17	71	85	110	0
PRODH	chr22	1	0	79	0
PRODH2	chr19	62	2	18	0
PROK1	chr1	5	0	1	0
PROK2	chr3	0	0	1	0
PROKR1	chr2	7	13	9	0
PROM1	chr4	246	1348	1303	0
PROM2	chr2	57	74	93	0
PROP1	chr5	0	0	0	0
PRORY	chrY	0	0	0	0
PROS1	chr3	1275	1037	2755	0
PROSER1	chr13	890	1201	956	2
PROSER2	chr10	217	318	71	1
PROSER3	chr19	579	446	422	8
PROX1	chr1	43	60	330	0
PROX2	chr14	7	12	27	0
PROZ	chr13	42	58	22	0
PRPF18	chr10	96	109	626	0
PRPF19	chr11	1317	1460	2376	0
PRPF3	chr1	466	532	1822	0
PRPF31	chr19	389	259	1641	0
PRPF38A	chr1	647	690	1485	0
PRPF38B	chr1	449	526	3419	1
PRPF39	chr14	456	552	2125	0
PRPF4	chr9	489	405	831	2
PRPF40A	chr2	669	609	4759	1
PRPF40B	chr12	472	503	1698	0
PRPF4B	chr6	741	858	4829	0
PRPF8	chr17	0	0	19114	0
PRPH	chr12	7	18	63	0
PRPH2	chr6	3	0	4	0
PRPS1	chrX	137	145	1509	0
PRPS1L1	chr7	0	0	0	0
PRPS2	chrX	108	127	312	0
PRPSAP1	chr17	313	230	690	0
PRPSAP2	chr17	395	369	721	0
PRR11	chr17	283	322	560	0
PRR12	chr19	985	842	1557	1
PRR13	chr12	315	483	649	0
PRR14	chr16	362	509	869	0
PRR14L	chr22	665	629	829	0
PRR15	chr7	79	108	114	0
PRR15L	chr17	15	23	28	0
PRR16	chr5	21	36	175	0
PRR18	chr6	8	1	1	0
PRR19	chr19	96	97	110	0
PRR20A	chr13	0	0	0	0
PRR20B	chr13	0	0	0	0
PRR20C	chr13	0	0	0	0
PRR20D	chr13	0	0	0	0
PRR20E	chr13	0	0	0	0
PRR22	chr19	69	40	11	0
PRR23A	chr3	0	0	0	0
PRR23B	chr3	0	0	0	0
PRR23C	chr3	0	0	0	0
PRR23D1	chr8	0	0	0	0
PRR23D2	chr8	0	0	0	0
PRR27	chr4	0	1	0	0
PRR29	chr17	166	211	280	1
PRR3	chr6	0	0	244	0
PRR30	chr2	0	0	0	0
PRR32	chrX	0	0	0	0
PRR35	chr16	5	10	1	0
PRR36	chr19	308	321	409	3
PRR4	chr12	0	0	19	0
PRR5	chr22	801	476	1584	0
PRR5-ARHGAP8	chr22	364	246	436	0
PRR5L	chr11	44	63	158	0
PRR7	chr5	65	82	217	0
PRR9	chr1	4	0	0	0
PRRC1	chr5	1756	1831	1525	2
PRRC2A	chr6	0	0	14257	0
PRRC2B	chr9	7382	6791	9496	10
PRRC2C	chr1	2630	2345	11537	0
PRRG1	chrX	161	124	282	0
PRRG2	chr19	21	23	13	0
PRRG3	chrX	73	98	158	0
PRRG4	chr11	10	10	37	0
PRRT1	chr6	0	0	57	0
PRRT2	chr16	629	804	1284	0
PRRT3	chr3	103	74	237	0
PRRT4	chr7	53	189	448	0
PRRX1	chr1	172	158	289	0
PRRX2	chr9	27	66	92	0
PRSS1	chr7	0	0	1	0
PRSS12	chr4	16	22	54	0
PRSS16	chr6	40	34	143	0
PRSS2	chr7	0	0	4	0
PRSS21	chr16	0	0	0	0
PRSS22	chr16	24	13	64	0
PRSS23	chr11	667	551	1293	1
PRSS27	chr16	52	105	64	0
PRSS3	chr9	8	45	53	0
PRSS33	chr16	0	0	1	0
PRSS35	chr6	642	730	577	0
PRSS36	chr16	4	10	14	0
PRSS37	chr7	0	0	1	0
PRSS38	chr1	0	0	0	0
PRSS41	chr16	0	0	1	0
PRSS47	chr9	0	0	1	0
PRSS48	chr4	0	0	0	0
PRSS50	chr3	5	7	19	0
PRSS53	chr16	229	88	140	0
PRSS54	chr16	5	2	9	0
PRSS55	chr8	0	3	0	0
PRSS56	chr2	1	1	3	0
PRSS57	chr19	0	0	0	0
PRSS58	chr7	0	0	0	0
PRSS8	chr16	251	186	627	0
PRTFDC1	chr10	196	409	820	0
PRTG	chr15	303	365	622	0
PRTN3	chr19	0	0	1	0
PRUNE1	chr1	225	187	754	0
PRUNE2	chr9	80	144	106	1
PRX	chr19	269	321	503	0
PRXL2A	chr10	2164	1474	1032	1
PRXL2B	chr1	0	0	396	0
PRXL2C	chr9	92	121	372	1
PRY	chrY	0	0	0	0
PRY2	chrY	0	0	0	0
PSAP	chr10	8494	8943	13972	7
PSAPL1	chr4	23	81	28	1
PSAT1	chr9	687	474	2625	0
PSCA	chr8	0	1	0	0
PSD	chr10	142	133	1786	0
PSD2	chr5	105	61	202	0
PSD3	chr8	1038	1333	975	1
PSD4	chr2	269	163	287	1
