gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
LDHB	chr12	1135	837	9463	1
LDHC	chr11	0	1	26	0
LDHD	chr16	44	56	48	0
LDLR	chr19	3199	2997	1957	0
LDLRAD1	chr1	0	0	0	0
LDLRAD2	chr1	1000	1162	5125	1
LDLRAD3	chr11	1152	1239	2026	0
LDLRAD4	chr18	1588	1488	2632	1
LDLRAP1	chr1	295	311	506	0
LDOC1	chrX	484	425	1207	0
LEAP2	chr5	21	9	15	0
LECT2	chr5	21	18	30	0
LEF1	chr4	137	66	425	1
LEFTY1	chr1	7	6	8	0
LEFTY2	chr1	503	395	587	0
LEKR1	chr3	1	0	7	0
LELP1	chr1	0	0	0	0
LEMD1	chr1	7	10	5	0
LEMD2	chr6	1577	1660	2880	1
LEMD3	chr12	435	446	2277	0
LENEP	chr1	1	0	1	0
LENG1	chr19	0	0	190	0
LENG8	chr19	0	0	13785	0
LENG9	chr19	0	0	0	0
LEO1	chr15	0	0	1349	0
LEP	chr7	0	0	0	0
LEPR	chr1	179	156	325	0
LEPROT	chr1	1539	2077	3462	3
LEPROTL1	chr8	433	599	1492	1
LETM1	chr4	876	771	980	2
LETM2	chr8	74	74	91	0
LETMD1	chr12	820	791	1359	2
LEUTX	chr19	0	0	0	0
LEXM	chr1	0	0	0	0
LFNG	chr7	974	772	654	3
LGALS1	chr22	2017	2496	4902	1
LGALS12	chr11	7	27	39	0
LGALS13	chr19	0	0	0	0
LGALS14	chr19	0	0	0	0
LGALS16	chr19	0	0	0	0
LGALS2	chr22	65	49	69	0
LGALS3	chr14	485	503	529	0
LGALS3BP	chr17	7813	5677	3798	5
LGALS4	chr19	9	5	10	0
LGALS7	chr19	0	0	0	0
LGALS7B	chr19	0	0	0	0
LGALS8	chr1	742	949	2145	0
LGALS9	chr17	31	21	44	0
LGALS9B	chr17	0	0	1	0
LGALS9C	chr17	0	0	0	0
LGALSL	chr2	259	286	302	0
LGI1	chr10	68	74	578	0
LGI2	chr4	394	101	568	0
LGI3	chr8	195	305	233	0
LGI4	chr19	34	83	85	0
LGMN	chr14	1360	1989	2213	2
LGR4	chr11	1364	1193	4086	1
LGR5	chr12	3406	3211	5446	1
LGR6	chr1	122	94	150	0
LGSN	chr6	0	2	2	0
LHB	chr19	0	1	1	0
LHCGR	chr2	1	2	4	0
LHFPL1	chrX	2	8	10	0
LHFPL2	chr5	1025	940	2726	0
LHFPL3	chr7	25	180	163	0
LHFPL4	chr3	32	32	33	0
LHFPL5	chr6	201	216	769	0
LHFPL6	chr13	1818	1501	2890	4
LHPP	chr10	117	190	693	0
LHX1	chr17	0	0	16	0
LHX2	chr9	13	7	48	0
LHX3	chr9	0	2	0	0
LHX4	chr1	56	57	84	0
LHX5	chr12	33	45	37	0
LHX6	chr9	6	6	11	0
LHX8	chr1	1	0	0	0
LHX9	chr1	50	20	300	0
LIAS	chr4	163	112	448	1
LIF	chr22	376	397	466	0
LIFR	chr5	828	684	1621	0
LIG1	chr19	1151	1206	489	1
LIG3	chr17	789	618	2247	1
LIG4	chr13	396	380	598	0
LILRA1	chr19	0	0	0	0
LILRA2	chr19	0	0	0	0
LILRA4	chr19	0	0	0	0
LILRA5	chr19	0	0	0	0
LILRA6	chr19	0	0	0	0
LILRB1	chr19	0	0	0	0
LILRB2	chr19	0	0	0	0
LILRB3	chr19	0	0	5	0
LILRB4	chr19	0	0	0	0
LILRB5	chr19	0	0	0	0
LIM2	chr19	0	0	0	0
LIMA1	chr12	1879	2120	6315	3
LIMCH1	chr4	1160	1289	3796	4
LIMD1	chr3	837	988	1637	8
LIMD2	chr17	294	673	1153	0
LIMK1	chr7	1095	1075	2980	1
LIMK2	chr22	957	1113	2128	1
LIMS1	chr2	876	675	1456	1
LIMS2	chr2	621	394	592	1
LIMS3	chr2	0	0	0	0
LIMS4	chr2	0	0	1	0
LIN28A	chr1	16	18	52	0
LIN28B	chr6	6	13	40	0
LIN37	chr19	319	329	646	0
LIN52	chr14	162	89	320	0
LIN54	chr4	116	134	866	0
LIN7A	chr12	525	342	743	0
LIN7B	chr19	146	123	178	0
LIN7C	chr11	397	494	973	0
LIN9	chr1	30	32	229	0
LINC00452	chr13	0	6	3	0
LINC01638	chr22	19	17	55	0
LINC02054	chr3	0	0	0	0
LINC02210-CRHR1	chr17	0	0	25	0
LINGO1	chr15	365	402	2157	0
LINGO2	chr9	235	295	449	0
LINGO3	chr19	6	4	22	0
LINGO4	chr1	0	3	3	0
LINS1	chr15	213	151	285	1
LIPA	chr10	717	585	1439	0
LIPC	chr15	9	3	1	0
LIPE	chr19	49	62	123	0
LIPF	chr10	1	0	0	0
LIPG	chr18	247	508	531	2
LIPH	chr3	2	10	5	0
LIPI	chr21	0	0	1	0
LIPJ	chr10	0	1	1	0
LIPK	chr10	0	0	0	0
LIPM	chr10	0	0	1	0
LIPN	chr10	0	0	0	0
LIPT1	chr2	102	66	152	0
LIPT2	chr11	18	10	103	0
LITAF	chr16	1122	1082	1694	4
LIX1	chr5	248	160	150	0
LIX1L	chr1	1121	824	3354	0
LLCFC1	chr7	0	0	0	0
LLGL1	chr17	0	0	15525	0
LLGL2	chr17	111	55	106	0
LLPH	chr12	245	318	729	2
LMAN1	chr18	2988	2970	6619	2
LMAN1L	chr15	1	0	2	0
LMAN2	chr5	1645	1631	3249	0
LMAN2L	chr2	541	586	2073	0
LMBR1	chr7	1307	1146	1418	1
LMBR1L	chr12	766	457	2340	0
LMBRD1	chr6	763	817	2250	0
LMBRD2	chr5	375	345	968	0
LMCD1	chr3	488	824	895	1
LMF1	chr16	776	834	612	1
LMF2	chr22	3603	5203	1858	5
LMLN	chr3	334	364	613	0
LMLN2	chr14	4	5	16	0
LMNA	chr1	6936	7417	27602	9
LMNB1	chr5	518	523	1999	1
LMNB2	chr19	3311	3618	3731	6
LMNTD1	chr12	1	1	0	0
LMNTD2	chr11	3	7	128	0
LMO1	chr11	2	3	43	0
LMO2	chr11	106	97	52	0
LMO3	chr12	244	163	240	1
LMO4	chr1	213	202	1946	0
LMO7	chr13	1697	1398	5447	0
LMO7DN	chr13	0	0	0	0
LMOD1	chr1	285	324	563	0
LMOD2	chr7	82	77	191	1
LMOD3	chr3	333	282	801	1
LMTK2	chr7	720	583	787	0
LMTK3	chr19	182	168	982	0
LMX1A	chr1	11	10	29	0
LMX1B	chr9	10	39	31	0
LNP1	chr3	87	140	155	0
LNPEP	chr5	788	833	2322	1
LNPK	chr2	1367	984	1866	1
LNX1	chr4	66	62	82	0
LNX2	chr13	728	634	1166	0
LONP1	chr19	3357	3329	2682	2
LONP2	chr16	1502	903	4687	0
LONRF1	chr8	513	748	1230	0
LONRF2	chr2	1297	867	989	3
LONRF3	chrX	20	46	56	0
LOX	chr5	15111	14558	31710	42
LOXHD1	chr18	0	0	1	0
LOXL1	chr15	3583	4304	5175	5
LOXL2	chr8	11199	17128	16440	7
LOXL3	chr2	905	486	3235	1
LOXL4	chr10	54	47	272	0
LPA	chr6	0	2	4	0
LPAR1	chr9	1198	1225	4554	0
LPAR2	chr19	596	144	560	0
LPAR3	chr1	22	188	69	0
LPAR4	chrX	402	567	1408	1
LPAR5	chr12	49	28	33	0
LPAR6	chr13	20	131	488	0
LPCAT1	chr5	0	0	1407	0
LPCAT2	chr16	510	100	342	0
LPCAT3	chr12	507	756	1478	0
LPCAT4	chr15	813	793	1464	1
LPGAT1	chr1	812	745	2553	0
LPIN1	chr2	1150	744	1638	4
LPIN2	chr18	2184	1626	2438	2
LPL	chr8	325	626	483	2
LPO	chr17	1	0	11	0
LPP	chr3	1088	1162	2381	1
LPXN	chr11	28	22	134	0
LRAT	chr4	3	5	24	0
LRBA	chr4	633	704	1980	0
LRCH1	chr13	338	324	1236	0
LRCH2	chrX	295	276	677	0
LRCH3	chr3	901	706	3001	5
LRCH4	chr7	998	751	3636	1
LRCOL1	chr12	1	0	0	0
LRFN1	chr19	261	253	782	0
LRFN2	chr6	12	12	14	0
LRFN3	chr19	603	481	1055	0
LRFN4	chr11	1192	904	1490	0
LRFN5	chr14	1083	619	2144	0
LRG1	chr19	1	0	0	0
LRGUK	chr7	8	8	28	0
LRIF1	chr1	226	368	659	0
LRIG1	chr3	3893	3447	4956	7
LRIG2	chr1	116	486	3424	0
LRIG3	chr12	2700	2329	4285	2
LRIT1	chr10	0	0	0	0
LRIT2	chr10	0	1	0	0
LRIT3	chr4	1	0	11	0
LRMDA	chr10	6	12	17	0
LRP1	chr12	25930	28829	98013	9
LRP10	chr14	4388	4884	10842	13
LRP11	chr6	879	1014	1572	0
LRP12	chr8	283	241	2452	0
LRP1B	chr2	140	128	343	0
LRP2	chr2	158	300	602	1
LRP2BP	chr4	44	22	88	0
LRP3	chr19	1955	1603	1588	1
LRP4	chr11	2767	3771	10562	4
LRP5	chr11	1635	2134	7526	1
LRP5L	chr22	72	38	7	0
LRP6	chr12	2218	1989	4609	2
LRP8	chr1	1069	948	1026	0
LRPAP1	chr4	2455	2145	3015	1
LRPPRC	chr2	2332	2881	4569	3
LRR1	chr14	44	54	250	0
LRRC1	chr6	518	512	625	1
LRRC10	chr12	0	0	0	0
LRRC10B	chr11	19	28	35	0
LRRC14	chr8	675	695	2250	0
LRRC14B	chr5	34	64	54	0
LRRC15	chr3	115	117	70	2
LRRC17	chr7	1110	1862	3253	0
LRRC18	chr10	2	0	1	0
LRRC19	chr9	1	12	6	0
LRRC2	chr3	32	32	33	0
LRRC20	chr10	341	406	406	0
LRRC23	chr12	171	175	554	0
LRRC24	chr8	255	280	937	0
LRRC25	chr19	4	11	6	0
LRRC26	chr9	3	7	3	0
LRRC27	chr10	577	712	284	1
LRRC28	chr15	250	345	208	0
LRRC29	chr16	31	89	46	0
LRRC3	chr21	815	778	260	0
LRRC30	chr18	2	1	1	0
LRRC31	chr3	3	3	1	0
LRRC32	chr11	80	92	76	0
LRRC34	chr3	39	38	95	0
LRRC36	chr16	11	5	7	0
LRRC37A	chr17	2	29	26	0
LRRC37A2	chr17	3	0	74	0
LRRC37A3	chr17	89	115	321	1
LRRC37B	chr17	260	494	643	2
LRRC38	chr1	29	40	31	0
LRRC39	chr1	104	86	364	0
LRRC3B	chr3	285	294	793	0
LRRC3C	chr17	1	0	1	0
LRRC4	chr7	122	151	768	1
LRRC40	chr1	237	272	966	0
LRRC41	chr1	930	956	7660	1
LRRC42	chr1	715	947	793	1
LRRC43	chr12	49	28	37	0
LRRC45	chr17	449	591	881	0
LRRC46	chr17	45	39	31	0
LRRC47	chr1	1408	1366	1416	2
LRRC49	chr15	259	179	312	0
LRRC4B	chr19	1479	1262	5458	0
LRRC4C	chr11	286	246	1066	0
LRRC52	chr1	0	0	1	0
LRRC55	chr11	110	130	100	0
LRRC56	chr11	4	11	108	0
LRRC57	chr15	445	485	1071	1
LRRC58	chr3	812	789	1910	0
LRRC59	chr17	1875	1587	3593	0
LRRC6	chr8	76	53	161	0
LRRC61	chr7	1	5	9	0
LRRC63	chr13	1	0	4	0
LRRC66	chr4	49	78	114	0
LRRC69	chr8	2	1	3	0
LRRC7	chr1	97	132	566	0
LRRC70	chr5	1	1	14	0
LRRC71	chr1	4	0	7	0
LRRC72	chr7	0	0	0	0
LRRC73	chr6	24	13	92	0
LRRC74A	chr14	0	0	0	0
LRRC74B	chr22	3	20	14	0
LRRC75A	chr17	1441	1310	1149	1
LRRC75B	chr22	847	451	687	0
LRRC8A	chr9	1011	1119	1546	0
LRRC8B	chr1	140	176	319	0
LRRC8C	chr1	223	166	1026	0
LRRC8D	chr1	455	510	1425	0
LRRC8E	chr19	22	15	31	0
LRRC9	chr14	9	10	22	1
LRRCC1	chr8	152	116	509	0
LRRD1	chr7	2	3	13	0
LRRFIP1	chr2	1770	1181	2260	1
LRRFIP2	chr3	508	562	1666	0
LRRIQ1	chr12	84	122	246	0
LRRIQ3	chr1	9	1	6	0
LRRIQ4	chr3	2	2	3	0
LRRK1	chr15	143	602	417	0
LRRK2	chr12	79	48	151	1
LRRN1	chr3	6896	4828	13437	4
LRRN2	chr1	1412	1679	3014	0
LRRN3	chr7	1486	1036	3357	0
LRRN4CL	chr11	427	654	814	0
LRRTM1	chr2	15	8	107	0
LRRTM2	chr5	53	47	185	0
LRRTM3	chr10	42	64	259	0
LRRTM4	chr2	140	232	732	0
LRSAM1	chr9	1490	2157	1072	4
LRTM1	chr3	24	165	102	0
LRTM2	chr12	5	1	5	0
LRTOMT	chr11	128	124	362	0
LRWD1	chr7	504	687	871	7
LSAMP	chr3	3548	3478	7295	1
LSG1	chr3	836	656	517	0
LSM1	chr8	268	283	385	0
LSM10	chr1	273	291	485	0
LSM11	chr5	225	249	691	0
LSM12	chr17	144	80	706	0
LSM14A	chr19	0	0	3781	0
LSM2	chr6	0	0	362	0
LSM3	chr3	90	81	600	0
LSM4	chr19	481	582	1118	2
LSM5	chr7	134	106	691	0
LSM6	chr4	74	49	283	0
LSM7	chr19	383	341	780	0
LSM8	chr7	527	511	1247	2
LSMEM1	chr7	32	46	25	0
LSMEM2	chr3	100	101	22	0
LSP1	chr11	16	5	41	0
LSR	chr19	103	90	169	0
LSS	chr21	199	155	4865	0
LST1	chr6	0	0	2	0
LTA	chr6	0	0	1	0
LTA4H	chr12	1074	811	4544	0
LTB	chr6	0	0	1	0
LTB4R	chr14	532	57	353	1
LTB4R2	chr14	265	46	244	0
LTBP1	chr2	17101	13763	30245	8
LTBP2	chr14	5254	3489	5901	6
LTBP3	chr11	9730	9742	32555	6
LTBP4	chr19	16090	12660	30581	7
LTBR	chr12	15	46	53	0
LTC4S	chr5	37	54	111	0
LTF	chr3	0	1	0	0
LTK	chr15	83	30	188	0
LTN1	chr21	710	616	1402	0
LTO1	chr11	636	430	413	2
LTV1	chr6	286	288	949	0
LUC7L	chr16	1489	1356	6915	0
LUC7L2	chr7	459	468	5557	0
LUC7L3	chr17	2700	2724	15706	0
LUM	chr12	7180	12709	18019	10
LURAP1	chr1	86	104	175	0
LURAP1L	chr9	746	718	1075	2
LUZP1	chr1	1609	1683	1727	0
LUZP2	chr11	275	456	329	1
LUZP4	chrX	0	0	0	0
LVRN	chr5	15	8	13	0
LXN	chr3	40	54	164	0
LY6D	chr8	0	0	0	0
LY6E	chr8	0	0	1334	0
LY6G5B	chr6	0	0	161	0
LY6G5C	chr6	0	0	15	0
LY6G6C	chr6	0	0	6	0
LY6G6D	chr6	0	0	1	0
LY6G6F	chr6	0	0	1	0
LY6G6F-LY6G6D	chr6	0	0	2	0
LY6H	chr8	0	0	1493	0
LY6K	chr8	3	81	28	0
LY75	chr2	2	1	4	0
LY75-CD302	chr2	93	123	355	0
LY86	chr6	0	0	0	0
LY9	chr1	1	0	0	0
LY96	chr8	0	0	15	0
LYAR	chr4	136	204	274	0
LYG1	chr2	38	12	5	0
LYG2	chr2	0	1	2	0
LYL1	chr19	5	3	11	0
LYN	chr8	57	77	142	0
LYNX1	chr8	399	312	410	0
LYNX1-SLURP2	chr8	29	23	14	0
LYPD1	chr2	557	411	655	0
LYPD2	chr8	0	0	0	0
LYPD3	chr19	20	5	40	0
LYPD4	chr19	0	0	0	0
LYPD5	chr19	2	47	13	0
LYPD6	chr2	415	212	177	0
LYPD6B	chr2	76	66	16	0
LYPD8	chr1	0	0	0	0
LYPLA1	chr8	249	213	823	1
LYPLA2	chr1	218	255	1414	0
LYPLAL1	chr1	52	45	503	0
LYRM1	chr16	178	171	467	0
LYRM2	chr6	680	664	957	0
LYRM4	chr6	222	161	480	0
LYRM7	chr5	285	296	365	0
LYRM9	chr17	226	213	241	0
LYSMD1	chr1	235	256	482	0
LYSMD2	chr15	28	14	63	0
LYSMD3	chr5	357	359	854	0
LYSMD4	chr15	411	493	376	1
LYST	chr1	359	387	730	0
LYVE1	chr11	1	4	3	0
LYZ	chr12	0	0	5	0
LYZL1	chr10	0	0	0	0
LYZL2	chr10	0	0	0	0
LYZL4	chr3	0	1	0	0
LYZL6	chr17	0	0	0	0
LZIC	chr1	1228	1420	1176	10
LZTFL1	chr3	501	899	1159	0
LZTR1	chr22	3111	3013	4136	2
LZTS1	chr8	1191	1165	1437	4
LZTS2	chr10	2058	2133	3997	0
M1AP	chr2	0	2	2	0
M6PR	chr12	607	727	2658	0
MAB21L1	chr13	40	39	203	0
MAB21L2	chr4	0	23	88	0
MAB21L3	chr1	2	0	8	0
MAB21L4	chr2	1	3	1	0
MACC1	chr7	1	3	4	0
MACF1	chr1	3672	3586	15969	3
MACO1	chr1	449	402	1570	0
MACROD1	chr11	206	143	668	0
MAD1L1	chr7	407	610	884	2
MAD2L1	chr4	119	147	399	0
MAD2L1BP	chr6	283	122	191	0
MAD2L2	chr1	550	437	568	1
MADCAM1	chr19	15	20	23	0
MADD	chr11	784	688	3902	0
MAEA	chr4	1301	1093	2110	2
MAEL	chr1	7	3	13	0
MAF	chr16	1242	1082	4502	2
MAF1	chr8	1281	1182	1790	0
MAFA	chr8	31	10	38	0
MAFF	chr22	72	80	296	0
MAFG	chr17	1301	1332	2073	8
MAFK	chr7	830	558	450	1
MAG	chr19	0	0	0	0
MAGEA1	chrX	0	0	0	0
MAGEA10	chrX	0	0	0	0
MAGEA10-MAGEA5	chrX	0	0	0	0
MAGEA11	chrX	0	0	0	0
MAGEA12	chrX	0	39	35	0
MAGEA2	chrX	0	0	2	0
MAGEA2B	chrX	0	0	0	0
MAGEA3	chrX	0	0	0	0
MAGEA4	chrX	0	0	0	0
MAGEA5	chrX	0	0	0	0
MAGEA6	chrX	0	0	1	0
MAGEA8	chrX	1	0	6	0
MAGEA9	chrX	0	0	0	0
MAGEA9B	chrX	0	0	0	0
MAGEB1	chrX	0	0	0	0
MAGEB10	chrX	0	0	0	0
MAGEB16	chrX	0	0	0	0
MAGEB17	chrX	3	1	0	0
MAGEB18	chrX	0	0	0	0
MAGEB2	chrX	0	0	0	0
MAGEB3	chrX	0	0	0	0
MAGEB4	chrX	0	0	0	0
MAGEB5	chrX	0	0	0	0
MAGEB6	chrX	0	0	0	0
MAGEC1	chrX	0	0	1	0
MAGEC2	chrX	0	0	0	0
MAGEC3	chrX	4	4	0	0
MAGED1	chrX	5338	4783	30575	2
MAGED2	chrX	3979	4150	23919	0
MAGED4	chrX	0	1	55	0
MAGED4B	chrX	0	0	94	0
MAGEE1	chrX	91	112	856	0
MAGEE2	chrX	1	1	3	0
MAGEF1	chr3	1241	1320	958	2
MAGEH1	chrX	331	706	1334	0
MAGEL2	chr15	398	1019	1673	2
MAGI1	chr3	596	509	1492	0
MAGI2	chr7	148	205	857	0
MAGI3	chr1	185	274	1010	0
MAGIX	chrX	19	14	29	0
MAGOH	chr1	3	1	707	0
MAGOHB	chr12	149	104	492	0
MAGT1	chrX	2554	2863	3536	25
MAIP1	chr2	56	81	459	0
MAJIN	chr11	0	0	0	0
MAK	chr6	1	7	6	0
MAK16	chr8	356	387	464	0
MAL	chr2	7	8	7	0
MAL2	chr8	44	52	31	0
MALL	chr2	0	2	6	0
MALRD1	chr10	0	9	57	0
MALSU1	chr7	371	346	931	0
MALT1	chr18	776	803	2620	0
MAMDC2	chr9	38	40	1269	0
MAMDC4	chr9	1395	843	1343	1
MAML1	chr5	1287	1139	2528	0
MAML2	chr11	854	654	1974	0
MAML3	chr4	201	217	767	0
MAMLD1	chrX	387	380	796	0
MAMSTR	chr19	134	130	317	1
MAN1A1	chr6	2417	4340	5010	2
MAN1A2	chr1	1412	1261	3067	0
MAN1B1	chr9	3413	5589	5240	9
MAN1C1	chr1	371	905	1001	0
MAN2A1	chr5	1543	1355	4638	0
MAN2A2	chr15	3249	3772	5556	5
MAN2B1	chr19	2074	1603	4486	0
MAN2B2	chr4	2293	1376	1245	1
MAN2C1	chr15	3532	3628	6173	0
MANBA	chr4	1122	790	2116	1
MANEA	chr6	372	478	756	0
MANEAL	chr1	255	156	521	1
MANF	chr3	571	719	2203	0
MANSC1	chr12	450	384	297	1
MANSC4	chr12	1	1	2	0
MAOA	chrX	350	419	595	1
MAOB	chrX	101	219	198	0
MAP10	chr1	54	19	80	0
MAP1A	chr15	3011	2983	9376	0
MAP1B	chr5	5119	5548	23257	2
MAP1LC3B	chr16	1113	642	1388	2
MAP1LC3B2	chr12	23	42	150	0
MAP1LC3C	chr1	51	382	213	0
MAP1S	chr19	1052	1111	1237	1
MAP2	chr2	966	1059	3579	0
MAP2K1	chr15	572	593	3738	1
MAP2K2	chr19	1165	1103	4757	2
MAP2K3	chr17	12	6	1040	0
MAP2K4	chr17	526	423	2098	0
MAP2K5	chr15	276	232	920	0
MAP2K6	chr17	317	409	919	1
MAP2K7	chr19	948	1081	1401	0
MAP3K1	chr5	163	188	832	0
MAP3K10	chr19	544	501	1183	0
MAP3K11	chr11	644	603	1119	0
MAP3K12	chr12	1340	2159	5603	1
MAP3K13	chr3	143	32	401	0
MAP3K14	chr17	265	316	645	1
MAP3K15	chrX	48	174	138	0
MAP3K19	chr2	18	18	19	0
MAP3K2	chr2	1000	892	1908	0
MAP3K20	chr2	1453	1392	2560	1
MAP3K21	chr1	28	33	68	0
MAP3K3	chr17	311	451	3149	0
MAP3K4	chr6	179	208	1717	0
MAP3K5	chr6	72	39	251	0
MAP3K6	chr1	1297	971	1962	0
MAP3K7	chr6	1193	1287	3264	0
MAP3K7CL	chr21	84	91	681	0
MAP3K8	chr10	212	132	287	1
MAP3K9	chr14	151	137	190	0
MAP4	chr3	10862	9998	13570	7
MAP4K1	chr19	30	73	107	1
MAP4K2	chr11	351	457	1241	0
MAP4K3	chr2	497	483	1840	0
MAP4K4	chr2	4592	3686	12964	1
MAP4K5	chr14	995	1032	4386	0
MAP6	chr11	1362	952	2003	1
MAP6D1	chr3	180	99	232	0
MAP7	chr6	148	98	831	0
MAP7D1	chr1	2086	2180	7414	2
MAP7D2	chrX	10	12	29	0
MAP7D3	chrX	379	675	1258	2
MAP9	chr4	403	459	1109	0
MAPK1	chr22	2060	2000	7177	0
MAPK10	chr4	518	524	1956	1
MAPK11	chr22	437	551	1322	0
MAPK12	chr22	2508	1495	2588	2
MAPK13	chr6	63	42	102	0
MAPK14	chr6	567	565	3325	1
MAPK15	chr8	0	0	1078	0
MAPK1IP1L	chr14	852	945	4563	1
MAPK3	chr16	548	551	2268	0
MAPK4	chr18	249	378	804	1
MAPK6	chr15	639	459	2653	0
MAPK7	chr17	1147	886	1834	0
MAPK8	chr10	472	412	1048	0
MAPK8IP1	chr11	854	887	1435	0
MAPK8IP2	chr22	163	176	190	0
MAPK8IP3	chr16	6937	5970	7964	5
MAPK9	chr5	701	779	1358	0
MAPKAP1	chr9	1519	933	2347	0
MAPKAPK2	chr1	1095	1122	3362	1
MAPKAPK3	chr3	332	418	684	0
MAPKAPK5	chr12	554	662	1913	0
MAPKBP1	chr15	785	1510	6642	0
MAPRE2	chr18	890	1010	1512	0
MAPRE3	chr2	335	345	2027	0
MAPT	chr17	0	0	96	0
MARCKS	chr6	2972	4039	29835	3
MARCKSL1	chr1	998	845	9710	0
MARCO	chr2	0	0	0	0
MARF1	chr16	0	0	2297	0
MARK1	chr1	100	87	635	0
MARK2	chr11	352	425	2726	0
MARK3	chr14	1733	1444	3717	3
MARK4	chr19	758	871	2683	0
MARS2	chr2	55	51	201	0
MARVELD1	chr10	3456	3420	5199	1
MARVELD2	chr5	0	0	6	0
MARVELD3	chr16	41	37	51	0
MAS1	chr6	37	16	33	0
MAS1L	chr6	0	0	0	0
MASP1	chr3	1209	773	1951	0
MASP2	chr1	152	109	86	0
MAST1	chr19	286	382	695	1
MAST2	chr1	2722	2875	11875	1
MAST3	chr19	804	748	1171	0
MAST4	chr5	392	301	779	0
MASTL	chr10	128	119	729	0
MAT1A	chr10	0	1	1	0
MAT2A	chr2	2926	2534	12348	0
MAT2B	chr5	459	418	1097	0
MATK	chr19	11	22	31	0
MATN1	chr1	61	164	79	0
MATN2	chr8	4690	3146	4289	1
MATN3	chr2	377	144	200	1
MATR3	chr5	3493	3091	14500	1
MAU2	chr19	2249	2257	2609	1
MAX	chr14	938	730	2074	1
MAZ	chr16	2515	2806	9566	2
MB	chr22	37	20	28	0
MB21D2	chr3	151	168	361	0
MBD1	chr18	827	766	5192	1
MBD2	chr18	254	290	1400	2
MBD3	chr19	2028	2275	3663	5
MBD3L1	chr19	0	0	1	0
MBD3L2	chr19	0	0	0	0
MBD3L3	chr19	0	0	0	0
MBD3L5	chr19	0	0	0	0
MBD4	chr3	406	442	1184	0
MBD5	chr2	458	420	1595	0
MBD6	chr12	679	624	4612	2
MBIP	chr14	181	206	1040	0
MBL2	chr10	0	1	1	0
MBLAC1	chr7	22	79	134	0
MBLAC2	chr5	174	188	229	1
MBNL1	chr3	384	242	4504	1
MBNL2	chr13	283	250	2524	0
MBNL3	chrX	450	264	754	0
MBOAT1	chr6	105	130	295	0
MBOAT2	chr2	1070	847	2348	2
MBOAT4	chr8	0	0	0	0
MBOAT7	chr19	0	0	2858	0
MBP	chr18	373	310	238	0
MBTD1	chr17	500	532	1795	0
MBTPS1	chr16	3917	3765	8873	8
MBTPS2	chrX	802	584	1793	0
MC1R	chr16	168	247	140	1
MC2R	chr18	0	0	0	0
MC4R	chr18	17	11	48	0
MC5R	chr18	2	8	2	0
MCAM	chr11	728	662	1292	2
MCAT	chr22	123	102	487	0
MCC	chr5	917	833	565	1
MCCC1	chr3	393	472	660	0
MCCC2	chr5	576	510	1302	2
MCCD1	chr6	0	0	0	0
MCEE	chr2	123	34	386	0
MCEMP1	chr19	0	0	0	0
MCF2	chrX	3	7	12	0
MCF2L	chr13	363	257	397	0
MCF2L2	chr3	156	112	62	1
MCFD2	chr2	4731	4234	3323	7
MCHR1	chr22	79	184	231	0
MCHR2	chr6	0	0	0	0
MCIDAS	chr5	3	0	0	0
MCL1	chr1	4338	3954	4675	4
MCM10	chr10	140	130	173	0
MCM2	chr3	779	658	1706	0
MCM3	chr6	669	508	2596	0
MCM3AP	chr21	2979	2470	3992	0
MCM4	chr8	760	866	3139	0
MCM5	chr22	479	428	1407	0
MCM6	chr2	332	282	3613	0
MCM7	chr7	1156	1302	3490	2
MCM9	chr6	181	157	393	0
MCMBP	chr10	895	874	2555	0
MCMDC2	chr8	9	13	34	0
MCOLN1	chr19	353	341	902	0
MCOLN2	chr1	43	116	163	0
MCOLN3	chr1	644	328	1250	1
MCPH1	chr8	493	433	336	1
MCRIP1	chr17	1566	1590	1632	2
MCRIP2	chr16	300	298	353	1
MCRS1	chr12	530	522	2293	0
MCTP1	chr5	24	26	104	0
MCTP2	chr15	215	273	416	0
MCTS1	chrX	274	305	2053	2
MCU	chr10	438	536	1373	0
MCUB	chr4	284	368	626	0
MCUR1	chr6	519	665	655	3
MDC1	chr6	0	0	1241	0
MDFI	chr6	2135	2096	1882	1
MDFIC	chr7	886	742	877	0
MDGA1	chr6	922	301	754	0
MDGA2	chr14	125	83	583	0
MDH1	chr2	593	596	4258	0
MDH1B	chr2	73	48	85	0
MDH2	chr7	1621	1843	1745	1
MDK	chr11	4198	3589	9006	2
MDM1	chr12	204	233	814	1
MDM2	chr12	1128	1514	2366	1
MDM4	chr1	1124	1112	1258	3
MDN1	chr6	750	689	2076	0
MDP1	chr14	53	48	208	0
MDS2	chr1	1	0	0	0
ME1	chr6	114	189	671	0
ME2	chr18	699	778	1091	0
ME3	chr11	100	89	397	0
MEA1	chr6	764	817	2003	0
MEAF6	chr1	562	488	942	0
MEAK7	chr16	574	486	1006	0
MECOM	chr3	51	50	311	0
MECP2	chrX	1248	1360	2725	1
MECR	chr1	225	254	766	0
MED1	chr17	807	663	4530	0
MED10	chr5	374	285	334	1
MED11	chr17	133	55	231	0
MED12	chrX	1179	2112	6742	2
MED12L	chr3	92	102	329	0
MED13	chr17	740	766	3871	0
MED13L	chr12	1562	1448	5305	1
