gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NDUFA12	chr12	362	340	782	0
NDUFA13	chr19	509	413	3650	0
NDUFA2	chr5	477	447	378	0
NDUFA3	chr19	50	99	1100	0
NDUFA4	chr7	437	497	2264	0
NDUFA4L2	chr12	24	23	102	0
NDUFA5	chr7	614	601	2501	0
NDUFA6	chr22	0	0	1041	0
NDUFA7	chr19	463	525	129	0
NDUFA8	chr9	105	104	1304	0
NDUFA9	chr12	746	1025	1095	0
NDUFAB1	chr16	384	368	928	0
NDUFAF1	chr15	120	42	259	0
NDUFAF2	chr5	100	79	276	0
NDUFAF3	chr3	229	224	1174	0
NDUFAF4	chr6	162	190	234	0
NDUFAF6	chr8	159	161	256	0
NDUFAF7	chr2	253	170	929	0
NDUFAF8	chr17	238	291	160	0
NDUFB1	chr14	268	315	689	12
NDUFB10	chr16	600	693	713	0
NDUFB11	chrX	302	99	2353	0
NDUFB2	chr7	525	490	1382	1
NDUFB3	chr2	53	43	982	0
NDUFB4	chr3	164	258	2078	0
NDUFB5	chr3	969	1004	337	2
NDUFB6	chr9	203	162	715	0
NDUFB7	chr19	709	818	825	0
NDUFB8	chr10	591	758	2720	0
NDUFB9	chr8	798	781	2704	0
NDUFC1	chr4	348	398	535	0
NDUFC2	chr11	1030	849	1303	1
NDUFC2-KCTD14	chr11	558	456	809	1
NDUFS1	chr2	1192	1375	2873	10
NDUFS2	chr1	663	754	4290	0
NDUFS3	chr11	1052	1041	2001	0
NDUFS4	chr5	5	1	1793	0
NDUFS5	chr1	0	0	3504	0
NDUFS6	chr5	255	267	714	0
NDUFS7	chr19	1061	1235	758	1
NDUFS8	chr11	616	573	1804	0
NDUFV1	chr11	2211	2289	3576	2
NDUFV2	chr18	343	317	1743	0
NDUFV3	chr21	521	655	1341	1
NEB	chr2	16	81	261	0
NEBL	chr10	2536	1702	3510	2
NECAB1	chr8	62	26	67	0
NECAB2	chr16	730	1468	74	1
NECAP1	chr12	897	1210	924	0
NECAP2	chr1	1100	1107	1772	1
NECTIN1	chr11	5486	5100	11531	3
NECTIN2	chr19	3282	2734	5166	3
NECTIN3	chr3	778	1198	4260	1
NECTIN4	chr1	3385	3162	12151	3
NEDD1	chr12	488	844	1069	1
NEDD4	chr15	470	580	1318	0
NEDD4L	chr18	2125	1891	5005	1
NEDD8	chr14	663	505	1442	0
NEDD8-MDP1	chr14	293	215	948	0
NEDD9	chr6	905	597	965	0
NEFH	chr22	26	5	107	0
NEFL	chr8	27	22	54	0
NEFM	chr8	91	121	186	0
NEGR1	chr1	20	18	56	0
NEIL1	chr15	1726	2393	1520	2
NEIL2	chr8	356	192	150	0
NEIL3	chr4	85	100	108	0
NEK1	chr4	480	458	1149	0
NEK10	chr3	11	22	22	0
NEK11	chr3	63	10	56	0
NEK2	chr1	109	117	286	0
NEK3	chr13	136	113	531	0
NEK4	chr3	428	266	988	0
NEK5	chr13	54	143	204	0
NEK6	chr9	396	488	257	0
NEK7	chr1	1069	1134	2468	2
NEK8	chr17	131	122	558	0
NEK9	chr14	2276	4012	5357	4
NELFA	chr4	798	1111	1552	0
NELFB	chr9	1320	1268	1617	2
NELFE	chr6	0	0	2605	0
NELL1	chr11	126	217	181	1
NELL2	chr12	1966	2327	9019	2
NEMF	chr14	1293	950	3663	0
NEMP1	chr12	593	705	1942	0
NEMP2	chr2	99	160	290	0
NENF	chr1	37	44	1524	0
NEO1	chr15	2523	2646	7768	0
NEPRO	chr3	945	1016	1218	0
NES	chr1	1152	1324	3237	2
NET1	chr10	3405	5355	8984	2
NETO1	chr18	2	17	36	0
NETO2	chr16	375	292	1386	1
NEU1	chr6	0	0	3258	0
NEU2	chr2	1	0	0	0
NEU3	chr11	244	182	431	0
NEU4	chr2	0	0	4	0
NEURL1	chr10	309	65	471	0
NEURL1B	chr5	273	242	246	0
NEURL3	chr2	0	1	0	0
NEURL4	chr17	906	1028	5830	1
NEUROD1	chr2	10	22	46	0
NEUROD2	chr17	2	2	8	0
NEUROD4	chr12	0	8	3	0
NEUROD6	chr7	2	1	3	0
NEUROG1	chr5	50	71	120	0
NEUROG2	chr4	16	24	20	0
NEUROG3	chr10	0	0	0	0
NEXMIF	chrX	15	29	123	0
NEXN	chr1	8	9	73	0
NF1	chr17	686	701	4265	0
NF2	chr22	806	986	1753	0
NFAM1	chr22	8	3	2	0
NFASC	chr1	101	138	165	0
NFAT5	chr16	1639	1299	3407	0
NFATC1	chr18	66	84	125	0
NFATC2IP	chr16	1206	1020	1992	2
NFATC3	chr16	1065	1173	1787	1
NFATC4	chr14	3310	3438	6317	3
NFE2	chr12	11	8	40	0
NFE2L1	chr17	3967	3920	11565	2
NFE2L2	chr2	152	150	4936	0
NFE2L3	chr7	341	235	598	0
NFE4	chr7	0	0	0	0
NFIA	chr1	150	150	753	0
NFIB	chr9	154	212	951	0
NFIC	chr19	171	203	179	0
NFIL3	chr9	371	347	1788	0
NFIX	chr19	44	47	570	0
NFKB1	chr4	285	415	1423	0
NFKB2	chr10	459	463	1727	0
NFKBIA	chr14	860	889	3363	0
NFKBIB	chr19	261	206	317	2
NFKBID	chr19	145	148	118	2
NFKBIE	chr6	181	220	235	0
NFKBIL1	chr6	0	0	82	0
NFKBIZ	chr3	273	339	1571	0
NFRKB	chr11	1675	2289	3468	2
NFU1	chr2	51	57	755	1
NFX1	chr9	851	930	1914	0
NFXL1	chr4	315	424	711	0
NFYA	chr6	2064	2168	1814	2
NFYB	chr12	171	181	1866	0
NFYC	chr1	747	758	2916	0
NGB	chr14	0	0	1	0
NGDN	chr14	604	602	1230	0
NGEF	chr2	57	181	226	0
NGF	chr1	39	67	108	0
NGFR	chr17	336	321	345	0
NGLY1	chr3	786	781	801	1
NGRN	chr15	2767	292	827	1
NHEJ1	chr2	559	606	583	1
NHLH1	chr1	29	39	89	0
NHLH2	chr1	13	37	102	0
NHLRC1	chr6	5	4	12	0
NHLRC2	chr10	967	1137	1295	0
NHLRC3	chr13	753	726	2039	0
NHLRC4	chr16	20	13	11	0
NHP2	chr5	231	220	1801	0
NHS	chrX	123	111	403	0
NHSL1	chr6	626	579	1216	0
NHSL2	chrX	408	245	1172	0
NICN1	chr3	1300	1044	1651	14
NID1	chr1	2453	3215	2546	6
NID2	chr14	3085	2300	7386	2
NIF3L1	chr2	344	258	790	1
NIFK	chr2	531	562	738	0
NIM1K	chr5	13	6	9	0
NIN	chr14	978	800	1517	1
NINJ1	chr9	288	323	368	0
NINJ2	chr12	2	0	1	0
NIP7	chr16	325	298	659	0
NIPA1	chr15	726	791	539	0
NIPA2	chr15	527	517	1522	0
NIPAL1	chr4	483	281	815	0
NIPAL2	chr8	175	211	236	0
NIPAL3	chr1	811	854	1501	0
NIPAL4	chr5	53	57	35	0
NIPBL	chr5	520	564	7550	0
NIPSNAP1	chr22	1252	1021	2740	12
NIPSNAP2	chr7	354	370	1490	1
NIPSNAP3A	chr9	74	127	1147	0
NIPSNAP3B	chr9	64	59	57	0
NISCH	chr3	3171	3645	14444	3
NIT1	chr1	1081	1100	1423	2
NIT2	chr3	428	216	1135	1
NKAIN1	chr1	70	85	193	0
NKAIN2	chr6	6	64	89	0
NKAIN3	chr8	230	204	318	0
NKAP	chrX	218	224	937	0
NKAPD1	chr11	639	516	1578	0
NKAPL	chr6	10	25	29	0
NKD1	chr16	1486	2201	2725	1
NKD2	chr5	0	0	456	0
NKG7	chr19	7	9	1	0
NKIRAS1	chr3	560	747	899	0
NKIRAS2	chr17	577	581	2988	0
NKPD1	chr19	104	115	171	0
NKRF	chrX	170	149	890	0
NKTR	chr3	3351	2797	6504	1
NKX1-1	chr4	0	0	0	0
NKX1-2	chr10	23	8	17	0
NKX2-1	chr14	0	0	0	0
NKX2-3	chr10	0	1	5	0
NKX2-5	chr5	0	0	2	0
NKX2-6	chr8	3	0	1	0
NKX2-8	chr14	0	0	0	0
NKX3-1	chr8	46	29	28	0
NKX3-2	chr4	15	132	67	0
NKX6-1	chr4	2	2	4	0
NKX6-2	chr10	13	5	6	0
NKX6-3	chr8	1	0	1	0
NLE1	chr17	376	361	829	1
NLGN1	chr3	260	114	397	0
NLGN2	chr17	3628	3712	14719	2
NLGN3	chrX	61	83	525	0
NLGN4X	chrX	213	272	706	2
NLGN4Y	chrY	613	1610	1008	4
NLK	chr17	61	78	2146	0
NLN	chr5	497	612	1156	2
NLRC3	chr16	20	14	43	0
NLRC4	chr2	2	0	34	0
NLRC5	chr16	76	47	104	0
NLRP1	chr17	219	323	15	0
NLRP10	chr11	0	0	23	0
NLRP11	chr19	0	0	5	0
NLRP12	chr19	2	20	14	1
NLRP13	chr19	0	0	0	0
NLRP14	chr11	3	0	2	0
NLRP2	chr19	0	0	48	0
NLRP2B	chrX	0	0	1	0
NLRP3	chr1	15	41	14	0
NLRP4	chr19	0	0	1	0
NLRP5	chr19	0	0	0	0
NLRP6	chr11	2	3	0	0
NLRP7	chr19	0	0	10	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	1	3	5	0
NLRX1	chr11	259	468	255	0
NMB	chr15	48	27	8	0
NMBR	chr6	0	4	5	0
NMD3	chr3	600	545	2089	0
NME1	chr17	741	636	656	0
NME1-NME2	chr17	2726	2200	619	0
NME2	chr17	2473	1984	777	0
NME3	chr16	269	378	546	0
NME4	chr16	1266	1445	2401	0
NME5	chr5	48	29	47	0
NME6	chr3	401	358	713	0
NME7	chr1	69	101	1077	0
NME8	chr7	11	10	5	0
NME9	chr3	23	88	60	1
NMI	chr2	55	59	141	0
NMNAT1	chr1	155	198	627	0
NMNAT2	chr1	85	40	293	0
NMNAT3	chr3	125	96	193	0
NMRAL1	chr16	0	0	1572	0
NMRK1	chr9	240	164	115	0
NMRK2	chr19	856	828	371	0
NMS	chr2	0	1	0	0
NMT1	chr17	2076	1569	3396	3
NMT2	chr10	409	377	925	0
NMU	chr4	4	12	29	0
NMUR1	chr2	0	0	0	0
NMUR2	chr5	0	1	0	0
NNMT	chr11	7	1	9	0
NNT	chr5	719	967	3036	0
NOA1	chr4	478	256	1081	0
NOB1	chr16	783	926	719	0
NOBOX	chr7	0	0	0	0
NOC2L	chr1	1798	2383	2491	1
NOC3L	chr10	202	248	992	0
NOC4L	chr12	332	430	461	1
NOCT	chr4	247	132	211	1
NOD1	chr7	540	1138	548	0
NOD2	chr16	65	668	474	0
NODAL	chr10	33	43	26	0
NOG	chr17	322	284	281	1
NOL10	chr2	260	305	1148	0
NOL11	chr17	445	498	2856	2
NOL12	chr22	246	259	609	0
NOL3	chr16	476	528	441	1
NOL4	chr18	13	17	33	0
NOL6	chr9	1267	1636	2705	2
NOL7	chr6	313	350	1968	0
NOL8	chr9	887	902	1419	0
NOL9	chr1	625	913	1238	0
NOLC1	chr10	1805	1958	2871	7
NOM1	chr7	913	855	396	5
NOMO1	chr16	2	3	2035	0
NOMO2	chr16	69	65	1812	0
NOMO3	chr16	0	0	284	0
NONO	chrX	589	612	33640	0
NOP10	chr15	888	718	68	0
NOP14	chr4	561	678	1868	3
NOP16	chr5	554	589	294	0
NOP2	chr12	820	734	2277	3
NOP53	chr19	3967	5262	3601	13
NOP58	chr2	875	955	2490	0
NOP9	chr14	985	812	2377	0
NOS1	chr12	1	3	5	0
NOS1AP	chr1	129	154	318	0
NOS2	chr17	25	27	65	0
NOS3	chr7	231	244	227	0
NOSIP	chr19	610	599	1551	0
NOSTRIN	chr2	0	6	21	0
NOTCH1	chr9	5837	6096	9556	7
NOTCH2	chr1	3084	3155	11963	3
NOTCH2NLA	chr1	8	1	25	0
NOTCH3	chr19	12038	12655	23202	7
NOTCH4	chr6	0	0	461	0
NOTO	chr2	0	0	0	0
NOTUM	chr17	134	454	363	0
NOVA1	chr14	41	35	345	0
NOVA2	chr19	124	137	251	0
NOX1	chrX	0	0	4	0
NOX3	chr6	0	0	0	0
NOX4	chr11	38	20	114	0
NOX5	chr15	2	1	1	0
NOXA1	chr9	226	222	318	0
NOXO1	chr16	35	31	43	0
NOXRED1	chr14	27	47	46	0
NPAP1	chr15	4	5	4	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	44	29	81	0
NPAS2	chr2	375	476	1712	0
NPAS3	chr14	54	59	400	0
NPAS4	chr11	2	3	18	0
NPAT	chr11	370	392	1069	0
NPB	chr17	166	114	25	0
NPBWR1	chr8	2	0	2	0
NPC1	chr18	1269	1315	1902	3
NPC1L1	chr7	9	1	4	0
NPC2	chr14	2301	2595	5509	2
NPDC1	chr9	2640	2754	3784	3
NPEPPS	chr17	1325	1320	13268	2
NPFF	chr12	47	32	92	0
NPFFR1	chr10	3	6	8	0
NPFFR2	chr4	0	24	14	0
NPHP1	chr2	284	114	158	0
NPHP3	chr3	1199	808	1787	1
NPHP4	chr1	763	570	903	0
NPHS1	chr19	605	320	354	0
NPHS2	chr1	0	0	0	0
NPIPA1	chr16	0	0	788	0
NPIPA2	chr16	0	0	6	0
NPIPA3	chr16	0	0	29	0
NPIPA5	chr16	0	0	1	0
NPIPA7	chr16	0	0	8	0
NPIPA8	chr16	0	0	22	0
NPIPB11	chr16	0	0	382	0
NPIPB12	chr16	11	2	202	0
NPIPB13	chr16	0	0	124	0
NPIPB15	chr16	1	41	488	0
NPIPB2	chr16	12	80	1380	0
NPIPB3	chr16	0	0	13	0
NPIPB4	chr16	38	1	42	2
NPIPB5	chr16	116	5	1034	0
NPIPB6	chr16	2	8	305	0
NPIPB8	chr16	0	28	23	0
NPIPB9	chr16	0	0	28	0
NPL	chr1	24	51	93	0
NPLOC4	chr17	2331	1694	3779	1
NPM1	chr5	4164	3768	13698	3
NPM2	chr8	15	7	20	0
NPM3	chr10	56	158	889	1
NPNT	chr4	1214	1072	1932	0
NPPA	chr1	19	7	10	0
NPPB	chr1	4	5	10	0
NPPC	chr2	6	11	32	0
NPR1	chr1	68	98	241	0
NPR2	chr9	172	211	660	0
NPR3	chr5	129	84	318	0
NPRL2	chr3	452	403	1247	0
NPRL3	chr16	864	521	1466	2
NPS	chr10	0	0	0	0
NPSR1	chr7	0	0	0	0
NPTN	chr15	874	863	5265	0
NPTX1	chr17	70	201	189	0
NPTX2	chr7	138	48	191	0
NPTXR	chr22	683	586	524	1
NPVF	chr7	0	1	0	0
NPW	chr16	75	70	38	0
NPY	chr7	59	207	31	0
NPY1R	chr4	102	22	140	0
NPY2R	chr4	1	2	1	0
NPY4R	chr10	0	0	6	0
NPY4R2	chr10	0	0	2	0
NPY5R	chr4	1	0	19	0
NQO1	chr16	67	42	153	0
NQO2	chr6	320	531	536	0
NR0B1	chrX	3	5	14	0
NR0B2	chr1	2	0	1	0
NR1D1	chr17	27	31	329	0
NR1D2	chr3	549	439	1243	0
NR1H2	chr19	946	1010	678	0
NR1H3	chr11	106	29	209	0
NR1H4	chr12	0	0	1	0
NR1I2	chr3	0	4	2	0
NR1I3	chr1	52	39	75	0
NR2C1	chr12	683	1157	1171	1
NR2C2	chr3	2484	1518	3978	1
NR2C2AP	chr19	354	450	232	0
NR2E1	chr6	3	6	33	0
NR2E3	chr15	6	55	33	0
NR2F1	chr5	807	406	3400	0
NR2F2	chr15	1267	1173	9183	1
NR2F6	chr19	1310	947	2508	0
NR3C1	chr5	706	941	3299	0
NR3C2	chr4	69	40	246	0
NR4A1	chr12	1410	1243	1927	3
NR4A2	chr2	21	27	117	0
NR4A3	chr9	19	14	43	0
NR5A1	chr9	6	2	8	0
NR5A2	chr1	11	12	29	0
NR6A1	chr9	146	249	521	0
NRAP	chr10	0	1	0	0
NRARP	chr9	275	310	1402	0
NRAS	chr1	1092	1278	3400	1
NRBF2	chr10	280	241	739	0
NRBP1	chr2	1789	1653	6841	2
NRBP2	chr8	2292	2028	1351	1
NRCAM	chr7	241	291	1030	0
NRDC	chr1	2035	2307	6299	5
NRDE2	chr14	595	818	3327	2
NREP	chr5	1918	1725	8116	0
NRF1	chr7	222	205	1114	0
NRG1	chr8	39	33	95	0
NRG2	chr5	10	11	42	0
NRG3	chr10	86	89	208	1
NRG4	chr15	81	75	78	0
NRGN	chr11	28	18	53	0
NRIP1	chr21	1395	1458	2493	2
NRIP2	chr12	81	72	17	0
NRIP3	chr11	13	22	99	0
NRK	chrX	467	42	1003	0
NRL	chr14	33	29	61	0
NRM	chr6	0	0	631	0
NRN1	chr6	12	21	100	0
NRN1L	chr16	34	66	6	0
NRP1	chr10	1335	1295	2274	1
NRP2	chr2	993	857	1906	0
NRROS	chr3	25	10	6	0
NRSN1	chr6	3	0	2	0
NRTN	chr19	23	23	59	0
NRXN1	chr2	123	81	179	0
NRXN2	chr11	113	190	2293	1
NRXN3	chr14	257	40	752	0
NSA2	chr5	572	965	4407	0
NSD1	chr5	1203	1230	4080	0
NSD2	chr4	1789	1704	5117	0
NSD3	chr8	1184	976	6771	3
NSDHL	chrX	577	752	1335	0
NSF	chr17	0	0	842	0
NSG1	chr4	1009	840	3582	0
NSG2	chr5	38	22	77	0
NSL1	chr1	296	234	956	0
NSMAF	chr8	396	327	1354	0
NSMCE1	chr16	109	415	372	1
NSMCE2	chr8	147	121	791	0
NSMCE3	chr15	0	0	2	0
NSMCE4A	chr10	594	564	1425	1
NSMF	chr9	1658	1474	3263	6
NSRP1	chr17	417	448	1369	0
NSUN2	chr5	1835	1352	1555	0
NSUN3	chr3	277	415	369	0
NSUN4	chr1	295	354	964	0
NSUN5	chr7	274	260	869	5
NSUN6	chr10	344	136	220	0
NSUN7	chr4	182	163	468	0
NT5C	chr17	466	543	440	1
NT5C1A	chr1	4	6	6	0
NT5C1B	chr2	7	0	7	0
NT5C1B-RDH14	chr2	42	33	89	0
NT5C2	chr10	841	748	4106	0
NT5C3A	chr7	263	245	764	0
NT5C3B	chr17	548	331	2289	0
NT5DC1	chr6	330	329	762	0
NT5DC2	chr3	1676	1971	4543	0
NT5DC3	chr12	390	346	266	1
NT5DC4	chr2	1	2	0	0
NT5E	chr6	56	26	73	0
NT5M	chr17	39	64	94	0
NTAN1	chr16	0	0	128	0
NTF3	chr12	72	56	91	0
NTF4	chr19	13	2	828	0
NTHL1	chr16	140	112	203	0
NTM	chr11	56	54	84	0
NTMT1	chr9	525	575	860	1
NTN1	chr17	343	1057	728	0
NTN3	chr16	67	89	63	0
NTN4	chr12	114	165	194	0
NTN5	chr19	69	190	152	0
NTNG1	chr1	24	160	353	0
NTNG2	chr9	105	120	144	0
NTPCR	chr1	386	477	1308	2
NTRK1	chr1	12	5	9	0
NTRK2	chr9	97	143	498	0
NTRK3	chr15	29	123	159	1
NTS	chr12	56	67	45	0
NTSR2	chr2	0	0	0	0
NUAK1	chr12	472	750	1689	0
NUAK2	chr1	992	1384	1724	0
NUB1	chr7	853	792	1323	1
NUBP1	chr16	272	245	483	0
NUBP2	chr16	1074	921	292	0
NUBPL	chr14	224	197	272	0
NUCB1	chr19	4342	5476	9232	7
NUCB2	chr11	354	385	2430	0
NUCKS1	chr1	5259	5058	9292	1
NUDC	chr1	1014	1051	1724	0
NUDCD1	chr8	168	201	906	0
NUDCD2	chr5	587	696	584	3
NUDCD3	chr7	1745	1640	2512	2
NUDT1	chr7	148	252	184	0
NUDT10	chrX	20	22	216	0
NUDT11	chrX	265	259	324	0
NUDT12	chr5	319	617	689	0
NUDT13	chr10	148	180	147	0
NUDT14	chr14	476	363	603	1
NUDT15	chr13	131	145	649	0
NUDT16	chr3	1091	1327	1376	0
NUDT16L1	chr16	280	309	745	0
NUDT17	chr1	256	314	54	0
NUDT18	chr8	77	116	629	0
NUDT19	chr19	302	295	292	2
NUDT2	chr9	380	308	470	0
NUDT21	chr16	1436	1724	3733	0
NUDT22	chr11	494	482	931	1
NUDT3	chr6	995	1325	3006	2
NUDT4	chr12	834	656	3312	0
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	823	582	907	0
NUDT6	chr4	170	109	206	0
NUDT7	chr16	87	74	118	0
NUDT8	chr11	30	21	124	0
NUDT9	chr4	783	384	488	1
NUF2	chr1	188	160	331	0
NUFIP1	chr13	187	224	389	0
NUFIP2	chr17	1243	1309	5331	0
NUGGC	chr8	1	4	4	0
NUMA1	chr11	6360	6651	18581	6
NUMB	chr14	1645	1313	1796	1
NUMBL	chr19	620	299	1034	0
NUP107	chr12	1172	1045	1320	0
NUP133	chr1	1152	1503	2848	2
NUP153	chr6	1376	1245	3167	0
NUP155	chr5	643	585	1741	0
NUP160	chr11	1389	1472	4504	1
NUP188	chr9	2165	2461	4398	4
NUP205	chr7	1670	1246	3307	1
NUP210	chr3	857	844	1176	0
NUP210L	chr1	0	2	1	0
NUP214	chr9	1641	2510	2793	1
NUP35	chr2	132	118	524	0
NUP37	chr12	83	89	791	0
NUP43	chr6	526	317	1221	0
NUP50	chr22	966	836	1009	1
NUP54	chr4	146	171	2298	0
NUP58	chr13	759	718	2654	0
NUP62	chr19	1973	1686	1044	3
NUP62CL	chrX	22	10	50	0
NUP85	chr17	583	610	2420	0
NUP88	chr17	853	985	1827	0
NUP93	chr16	1573	1701	2527	0
NUP98	chr11	2130	2161	5125	2
NUPR1	chr16	20	3	9	0
NUPR2	chr7	1	0	0	0
NUS1	chr6	360	282	1716	0
NUSAP1	chr15	633	414	800	0
NUTF2	chr16	562	557	3190	0
NUTM1	chr15	0	6	2	0
NUTM2A	chr10	0	0	205	0
NUTM2B	chr10	5	45	22	0
NUTM2D	chr10	34	28	298	0
NUTM2F	chr9	3	29	16	0
NUTM2G	chr9	9	22	16	0
NVL	chr1	326	339	1366	0
NWD1	chr19	2	13	3	0
NWD2	chr4	3	2	7	0
NXF1	chr11	3059	3140	14338	1
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	1	0	0	0
NXF5	chrX	0	1	0	0
NXN	chr17	695	605	2166	1
NXNL1	chr19	0	1	0	0
NXNL2	chr9	3	14	52	0
NXPE1	chr11	0	0	0	0
NXPE2	chr11	6	8	2	0
NXPE3	chr3	265	200	477	0
NXPE4	chr11	0	0	1	0
NXPH1	chr7	0	41	52	0
NXPH2	chr2	15	14	86	0
NXPH3	chr17	29	22	30	0
NXPH4	chr12	126	104	522	0
NXT2	chrX	95	112	342	0
NYAP1	chr7	270	251	396	0
NYAP2	chr2	0	1	1	0
NYNRIN	chr14	6930	10563	10104	8
NYX	chrX	24	0	30	0
OAF	chr11	563	428	151	0
OARD1	chr6	355	384	885	0
OAS1	chr12	14	105	51	0
OAS2	chr12	0	0	0	0
OAS3	chr12	9	32	9	0
OASL	chr12	2	0	0	0
OAT	chr10	749	1193	3972	1
OAZ1	chr19	1073	858	10095	1
OAZ2	chr15	1493	1611	4529	0
OAZ3	chr1	26	43	148	0
OBP2A	chr9	0	0	13	0
OBP2B	chr9	1	2	0	0
OBSCN	chr1	3212	2967	5038	4
OBSL1	chr2	8720	5640	10276	8
OC90	chr8	566	1570	1127	0
OCA2	chr15	195	144	1435	0
OCEL1	chr19	282	504	872	0
OCIAD1	chr4	1875	1793	4376	2
OCIAD2	chr4	223	69	176	0
OCLN	chr5	0	0	688	0
OCM	chr7	1	11	0	0
OCM2	chr7	0	0	14	0
OCRL	chrX	747	798	4882	2
ODAM	chr4	2	0	0	0
ODAPH	chr4	3	51	12	0
ODC1	chr2	1791	1897	5478	1
ODF1	chr8	0	0	0	0
ODF2	chr9	1661	1909	3318	3
ODF2L	chr1	568	592	959	0
ODF3	chr11	1	1	1	0
ODF3B	chr22	101	67	97	0
ODF3L1	chr15	2	3	1	0
ODF3L2	chr19	3	1	2	0
ODF4	chr17	0	0	0	0
ODR4	chr1	337	295	1346	0
OFD1	chrX	1150	1137	3220	0
OGA	chr10	3211	3234	6882	4
OGDH	chr7	1712	1902	4944	1
OGDHL	chr10	536	335	450	2
OGFOD1	chr16	736	658	463	0
OGFOD2	chr12	596	661	950	0
OGFOD3	chr17	781	712	254	2
OGFRL1	chr6	1371	855	711	1
OGG1	chr3	620	475	1650	0
OGN	chr9	2	4	32	0
OGT	chrX	2059	2001	16549	4
OIP5	chr15	56	67	125	0
OIT3	chr10	72	56	141	0
OLA1	chr2	107	87	4127	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	182	1791	2505	0
OLFM2	chr19	834	947	1088	0
OLFM3	chr1	44	67	103	0
OLFM4	chr13	1	0	2	0
OLFML1	chr11	2	9	8	0
OLFML2A	chr9	331	394	378	0
OLFML2B	chr1	57	51	81	0
OLFML3	chr1	431	685	2187	3
OLIG1	chr21	12	29	15	0
OLIG2	chr21	0	3	6	0
OLIG3	chr6	3	0	1	0
OLR1	chr12	214	120	258	0
OMA1	chr1	303	199	195	0
OMD	chr9	0	1	0	0
OMG	chr17	4	3	4	0
OMP	chr11	0	3	1	0
ONECUT1	chr15	1	1	2	0
ONECUT2	chr18	22	25	23	0
ONECUT3	chr19	0	0	1	0
OOEP	chr6	1	0	0	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	1110	1072	2971	2
OPA3	chr19	613	503	613	1
OPALIN	chr10	0	0	0	0
OPCML	chr11	159	60	144	0
OPHN1	chrX	324	453	777	0
OPLAH	chr8	231	607	739	0
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	0	0	9	0
OPN3	chr1	509	248	830	0
OPN4	chr10	0	0	0	0
OPN5	chr6	0	0	0	0
OPRD1	chr1	3	14	4	0
OPRK1	chr8	93	63	63	0
OPRM1	chr6	0	2	0	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	1	2	5	0
OPTN	chr10	1708	1552	2564	2
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	1	0	0
OR10G3	chr14	0	1	1	0
OR10H1	chr19	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	0	0	2	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	0	0
OR13H1	chrX	0	0	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	1	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	0	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	1	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	1	0	0	0
OR2C1	chr16	0	0	6	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	1	0	0
OR2L13	chr1	0	4	4	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	1	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	0	0	2	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	0	0	0	0
