gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
BIRC2	chr11	1144	978	5597	0
BIRC3	chr11	64	110	72	0
BIRC5	chr17	503	421	1001	0
BIRC6	chr2A	2093	1950	9363	1
BIRC6-AS1	chr2A	0	1	2	0
BIRC6-AS2	chr2A	1	2	2	0
BIRC8	chr19	0	0	0	0
BISPR	chr19	2	0	2	0
BIVM	chr13	855	889	486	1
BIVM-ERCC5	chr13	1358	1142	2043	0
BLACAT1	chr1	124	178	314	0
BLACE	chr7	0	0	0	0
BLID	chr11	0	0	0	0
BLK	chr8	1	1	0	0
BLM	chr15	257	222	501	0
BLMH	chr17	722	854	2658	0
BLNK	chr10	21	12	31	0
BLOC1S1	chr12	35	38	1619	0
BLOC1S2	chr10	482	398	1631	0
BLOC1S2P1	chrX	0	0	0	0
BLOC1S3	chr19	240	138	212	3
BLOC1S4	chr4	405	380	1009	1
BLOC1S5	chr6	687	474	806	0
BLOC1S5-TXNDC5	chr6	2281	1904	5085	1
BLOC1S6	chr15	95	138	669	0
BLVRA	chr7	369	136	795	0
BLVRB	chr19	293	354	349	0
BLZF1	chr1	288	303	971	0
BLZF2P	chr14	0	0	0	0
BMERB1	chr16	67	20	66	0
BMF	chr15	3908	3658	6245	3
BMF-AS1	chr15	175	180	521	0
BMI1	chr8	0	0	29	0
BMI1P1	chrX	0	0	0	0
BMP1	chr8	2010	2558	7585	1
BMP10	chr2A	3	0	1	0
BMP15	chrX	0	0	0	0
BMP2K	chr4	1303	826	2451	0
BMP2KL	chrX	0	0	2	0
BMP3	chr4	19	14	36	0
BMP4	chr14	68	68	874	0
BMP5	chr6	78	79	240	0
BMP6	chr6	12	32	96	0
BMP8A	chr1	282	183	280	0
BMP8B	chr1	176	47	224	0
BMP8B-AS1	chr1	0	0	0	0
BMPER	chr7	60	103	140	0
BMPR1A	chr10	1429	1707	3785	1
BMPR1AP1	chr6	10	11	148	1
BMPR1AP2	chr6	10	5	119	1
BMPR1B	chr4	279	645	926	1
BMPR1B-DT	chr4	0	1	0	0
BMPR2	chr2B	1551	2248	7215	1
BMS1	chr10	1026	1259	4103	0
BMS1P14	chr9	0	0	0	0
BMS1P21	chr10	2	2	3	0
BMS1P3	chr10	4	0	3	1
BMT2	chr7	221	180	1289	1
BMX	chrX	0	0	0	0
BNC1	chr15	468	331	1328	0
BNC2	chr9	143	139	297	0
BNC2-AS1	chr9	0	1	2	0
BNIP1	chr5	101	208	360	0
BNIP2	chr15	1042	1057	3963	0
BNIP3	chr10	686	636	2547	1
BNIP3L	chr8	1313	1108	3384	2
BNIP3P10	chr19	2	2	3	0
BNIP3P11	chr7	0	0	17	0
BNIP3P13	chr19	0	0	0	0
BNIP3P15	chr19	4	1	1	0
BNIP3P16	chr19	0	2	2	0
BNIP3P17	chr19	4	5	4	0
BNIP3P18	chr19	0	0	0	0
BNIP3P2	chrUn_NW_019933713v1	0	0	0	0
BNIP3P22	chr19	6	3	1	0
BNIP3P24	chr19	0	0	4	0
BNIP3P25	chr19	0	0	1	0
BNIP3P26	chr19	1	2	5	0
BNIP3P27	chr19	1	2	3	0
BNIP3P28	chr19	0	0	0	0
BNIP3P29	chr19	0	0	0	0
BNIP3P31	chr19	0	0	0	0
BNIP3P32	chr19	0	0	0	0
BNIP3P33	chr19	0	0	0	0
BNIP3P34	chr19	0	0	0	0
BNIP3P35	chr19	0	0	0	0
BNIP3P36	chr19	0	0	0	0
BNIP3P38	chr19	0	0	0	0
BNIP3P39	chr19	1	5	1	0
BNIP3P4	chrUn_NW_019933853v1	0	0	0	0
BNIP3P40	chr19	0	4	2	0
BNIP3P41	chr4	0	0	0	0
BNIP3P42	chr7	0	0	0	0
BNIP3P5	chr15	1	0	1	0
BNIP3P6	chrUn_NW_019933713v1	0	0	0	0
BNIP3P8	chr19	0	0	0	0
BNIP3P9	chr19	4	0	3	0
BNIP5	chr6	195	131	173	0
BNIPL	chr1	42	55	156	0
BOC	chr3	773	858	1224	2
BOD1	chr5	924	835	2674	0
BOD1L1	chr4	1677	1762	4533	1
BOD1L2	chr18	0	1	1	0
BOD1P1	chr18	0	0	0	0
BOD1P2	chr18	0	0	0	0
BOK	chr2B	0	0	0	0
BOK-AS1	chr2B	0	0	0	0
BOLA1	chr1	235	402	250	0
BOLA2-SMG1P6	chr16	155	337	766	2
BOLA2B	chr16	916	647	752	1
BOLA2P1	chr18	0	0	0	0
BOLA2P2	chr3	6	0	2	0
BOLA2P3	chr6	2	1	0	0
BOLA3	chr2A	0	1	482	1
BOLA3-AS1	chr2A	139	145	192	1
BOLA3P1	chr11	0	0	0	0
BOLA3P2	chr19	0	0	0	0
BOLA3P3	chr5	0	0	0	0
BOLA3P4	chr9	0	0	0	0
BOLL	chr2B	2	0	0	0
BOP1	chr8	634	738	804	0
BORA	chr13	156	171	746	0
BORCS5	chr12	59	98	114	0
BORCS6	chr17	237	231	538	0
BORCS7	chr10	361	238	1236	1
BORCS7-ASMT	chr10	437	117	929	1
BORCS8	chr19	289	574	536	3
BORCS8-MEF2B	chr19	138	127	473	1
BPESC1	chr3	0	0	0	0
BPGM	chr7	532	845	1189	0
BPHL	chr6	1172	1683	1534	0
BPIFC	chr22	0	18	5	0
BPNT1	chr1	382	341	1501	0
BPTF	chr17	3068	3195	12254	2
BRAF	chr7	738	1288	4015	1
BRAFP1	chrX	1	0	1	0
BRAP	chr12	614	880	1644	1
BRAT1	chr7	1490	1051	1030	4
BRCA1	chr17	363	336	749	1
BRCA2	chr13	181	232	455	1
BRCC3	chrX	794	413	1063	1
BRCC3P1	chr5	7	3	2	1
BRD1	chr22	1674	1638	3778	1
BRD2	chr6	4769	5268	13645	2
BRD3	chr9	3148	2524	4104	1
BRD3OS	chr9	1673	1431	1725	0
BRD4	chr19	2217	2479	7625	3
BRD7	chr16	1929	2156	4396	2
BRD7P1	chr14	0	0	0	0
BRD7P2	chr3	3	47	136	15
BRD7P4	chr6	2	0	1	0
BRD7P5	chr13	1	1	0	0
BRD7P6	chr2A	0	0	0	0
BRD8	chr5	978	1131	5794	2
BRD9	chr5	859	859	1489	1
BRD9P1	chr4	0	0	23	0
BRDT	chr1	0	0	0	0
BRDTP1	chrX	0	0	0	0
BRF1	chr14	942	1375	1888	0
BRF2	chr8	422	407	779	1
BRI3	chr7	1216	1173	1906	4
BRI3BP	chr12	619	866	1435	2
BRI3BPP1	chr19	1	2	0	0
BRI3P1	chr1	0	2	1	0
BRICD5	chr16	242	224	368	0
BRINP1	chr9	202	68	497	0
BRINP2	chr1	4	2	20	0
BRINP3	chr1	60	8	53	0
BRIP1	chr17	184	158	556	0
BRIX1	chr5	363	346	1227	1
BRIX1P1	chr8	0	1	0	0
BRK1	chr3	1484	1167	3854	2
BRK1P1	chrX	0	0	0	0
BRK1P2	chr13	0	0	0	0
BRMS1	chr11	645	541	1866	1
BRMS1L	chr14	350	402	753	0
BROX	chr1	578	760	1341	0
BRPF1	chr3	343	292	1974	0
BRPF3	chr6	1975	2054	6195	3
BRS3	chrX	0	1	3	0
BRSK1	chr19	1253	1030	2495	0
BRSK2	chr11	569	468	761	0
BRWD1	chr21	1527	1520	4479	1
BRWD1-AS1	chr21	0	0	0	0
BRWD1-AS2	chr21	5	13	8	0
BRWD1-IT1	chr21	1	0	0	0
BRWD1P1	chr1	0	0	0	0
BRWD1P2	chr12	0	0	0	0
BRWD1P3	chr7	0	0	0	0
BRWD3	chrX	1093	1130	4534	0
BSCL2	chr11	1598	1241	2001	0
BSDC1	chr1	1669	1482	2099	1
BSG	chr19	11568	9965	2094	14
BSN	chr3	113	164	342	0
BSN-AS1	chr3	0	0	0	0
BSN-DT	chr3	3	1	0	0
BSND	chr1	1	1	4	0
BSNDP1	chr17	0	0	0	0
BSNDP3	chr17	0	0	0	0
BSNDP4	chrUn_NW_019933054v1	0	0	0	0
BSPH1	chr19	0	0	0	0
BSPRY	chr9	410	488	532	8
BST1	chr4	66	200	60	0
BST2	chr19	22	25	49	0
BSX	chr11	0	0	0	0
BTAF1	chr10	1185	1228	7091	0
BTBD1	chr15	1575	1703	2627	1
BTBD10	chr11	393	369	2555	0
BTBD10P1	chr12	0	0	0	1
BTBD10P2	chr6	2	0	0	0
BTBD11	chr12	79	204	358	0
BTBD16	chr10	5	4	6	0
BTBD17	chr17	27	6	10	0
BTBD18	chr11	1	2	10	0
BTBD19	chr1	234	154	239	0
BTBD2	chr19	3578	3494	2496	4
BTBD6	chr14	532	429	2094	1
BTBD6P1	chr1	0	0	0	0
BTBD7	chr14	1108	1378	3265	4
BTBD7P1	chr10	0	0	0	0
BTBD7P2	chr10	0	0	0	0
BTBD8	chr1	190	208	359	0
BTBD9	chr6	579	659	877	4
BTBD9-AS1	chr6	0	0	0	0
BTC	chr4	37	48	44	1
BTD	chr3	2149	1894	2121	5
BTF3	chr5	1755	1495	6400	1
BTF3L4	chr1	1401	1359	4306	2
BTF3L4P1	chr21	2	2	0	0
BTF3L4P2	chr2B	1	0	7	0
BTF3L4P3	chr6	0	0	0	0
BTF3L4P4	chr4	0	0	0	0
BTF3P1	chr8	0	0	0	0
BTF3P10	chrUn_NW_019932929v1	0	0	0	0
BTF3P11	chr13	0	0	0	0
BTF3P12	chr8	1	0	0	0
BTF3P13	chr4	0	0	0	0
BTF3P14	chr17	0	0	0	0
BTF3P15	chr10	0	0	0	0
BTF3P2	chr14	0	0	0	0
BTF3P4	chr9	0	0	0	0
BTF3P5	chr2A	0	0	0	0
BTF3P6	chr21	1	1	1	0
BTF3P7	chr6	0	1	1	0
BTF3P8	chrX	0	0	1	0
BTF3P9	chr1	0	0	0	0
BTG1	chr12	519	678	5402	0
BTG1P1	chr12	0	0	2	0
BTG2	chr1	2254	2639	6620	2
BTG3	chr21	758	654	1487	0
BTG3-AS1	chr21	82	36	112	0
BTG3P1	chrX	0	0	0	0
BTG4	chr11	0	0	0	0
BTG4P1	chr5	0	0	0	0
BTK	chrX	1	0	3	0
BTLA	chr3	0	2	0	0
BTN1A1	chr6	14	14	45	0
BTN2A1	chr6	1193	1151	1364	0
BTN2A2	chr6	694	435	559	2
BTN2A3P	chr6	122	98	129	0
BTN3A1	chr6	296	249	512	0
BTN3A2	chr6	151	274	220	0
BTN3A3	chr6	102	93	73	0
BTNL10	chr1	0	0	1	0
BTNL2	chr6	1	0	1	0
BTNL3	chr5	0	3	2	0
BTNL8	chr5	1	30	24	0
BTNL9	chr5	4	1	2	0
BTRC	chr10	1062	963	2847	1
BUB1	chr2A	287	275	1439	0
BUB1B	chr15	508	541	1904	0
BUB1B-PAK6	chr15	17	17	244	0
BUB1P1	chr10	0	0	0	0
BUB3	chr10	694	883	4000	0
BUB3P1	chr7	0	0	0	0
BUD13	chr11	405	391	1269	0
BUD13P1	chr11	2	0	0	0
BUD23	chr7	881	854	1859	1
BUD31	chr7	178	180	3590	0
BUD31P1	chr8	0	0	0	0
BUD31P2	chrX	0	0	0	0
BVES	chr6	310	534	350	1
BVES-AS1	chr6	8	12	21	0
BX004807.1	chr1	0	0	0	0
BX005019.1	chr1	0	0	0	0
BX005040.1	chr9	0	0	0	0
BX005040.4	chr9	1	1	34	0
BX005132.1	chr1	0	0	0	0
BX005214.1	chr9	0	0	0	0
BX005214.2	chr9	0	0	0	0
BX005266.3	chr9	0	0	0	0
BX072579.1	chr13	0	0	0	0
BX072579.2	chrUn_NW_019933025v1	0	0	1	0
BX088651.3	chr9	0	0	0	0
BX088702.1	chrUn_NW_019933250v1	0	0	2	0
BX088723.1	chrX	0	0	0	0
BX119904.1	chrX	0	0	0	0
BX119904.2	chrX	0	0	0	0
BX119904.3	chrX	0	0	0	0
BX119904.4	chrX	0	0	0	0
BX119917.1	chrX	0	0	1	0
BX119927.1	chrX	1	0	0	0
BX248123.1	chr10	0	0	0	0
BX248409.1	chr1	0	0	1	0
BX248415.1	chr1	0	0	0	0
BX255923.1	chrUn_NW_019933660v1	0	0	10	0
BX255925.1	chr9	11	8	3	0
BX255925.2	chr9	2	1	0	0
BX255925.3	chr9	818	924	581	2
BX255925.4	chr9	13	42	46	0
BX276089.1	chr6	0	0	0	0
BX276092.1	chrX	0	0	0	0
BX276092.2	chrX	0	0	2	0
BX276092.3	chrX	0	0	0	0
BX276092.4	chrX	0	0	0	0
BX276092.5	chrX	0	0	2	0
BX276092.7	chrX	1	0	0	0
BX276092.9	chrX	1	1	2	0
BX284613.1	chr1	1	0	1	0
BX284613.2	chr1	50	108	72	0
BX284632.2	chr2A	0	0	0	0
BX284656.1	chr22	0	0	0	0
BX284656.2	chr22	0	0	0	0
BX284668.2	chrUn_NW_019935033v1	0	0	116	0
BX284668.6	chr1	0	0	2	0
BX293535.1	chr1	0	1	0	0
BX293995.1	chrX	0	0	0	0
BX295541.1	chrX	0	0	0	0
BX322234.1	chr6	37	51	46	0
BX322234.2	chr6	2	1	1	0
BX322557.1	chr21	0	0	0	0
BX322557.2	chr21	0	0	0	0
BX322559.1	chr21	0	0	0	0
BX322562.1	chr21	33	15	9	0
BX322635.1	chrX	4	1	6	0
BX322639.1	chrUn_NW_019933739v1	0	0	0	0
BX322650.1	chrX	9	5	23	0
BX323014.1	chr1	0	0	0	0
BX323043.1	chr1	1	0	2	0
BX323046.1	chr1	1	1	0	0
BX323046.2	chr1	1	3	6	0
BX323048.1	chr1	0	0	0	0
BX323845.1	chrX	0	0	0	0
BX323845.2	chrX	0	0	0	0
BX323845.3	chrX	0	0	1	0
BX324167.1	chr22	1	1	1	0
BX324167.2	chr22	5	2	4	0
BX469938.1	chr10	0	0	0	0
BX470102.1	chr1	5	0	0	0
BX470102.2	chr1	28	2	19	0
BX470111.1	chrX	12	16	102	0
BX470187.1	chr22	0	0	0	0
BX470209.1	chr9	0	0	0	0
BX470209.2	chr9	0	0	0	0
BX510359.1	chrX	0	0	0	0
BX510359.2	chrX	0	0	0	0
BX510359.3	chrX	0	0	0	0
BX510359.4	chrX	0	0	0	0
BX510359.5	chrX	0	0	0	0
BX537318.1	chr22	21	16	10	0
BX537318.2	chr22	0	0	0	0
BX539320.1	chr22	1	2	2	0
BX546033.1	chr22	0	0	0	0
BX546450.1	chrX	0	9	3	0
BX546450.2	chrX	1	8	0	0
BX547991.1	chr10	14	1	11	0
BX547991.2	chr10	0	0	2	0
BX571673.1	chr1	0	0	0	0
BX571818.1	chr1	2	0	2	0
BX571846.1	chrX	0	0	1	0
BX649601.1	chr9	1	1	0	0
BX649632.1	chr9	7	23	2	0
BX664615.2	chr9	23	0	3	0
BX664725.1	chr9	0	0	0	0
BX664727.2	chrUn_NW_019934649v1	0	0	2	0
BX679664.1	chr1	0	0	1	0
BX679664.2	chr1	1	0	0	0
BX679664.3	chr1	0	0	105	0
BX682237.1	chrX	0	0	0	0
BX842242.1	chr10	3	2	0	0
BX842559.1	chrX	0	0	0	0
BX842559.2	chrX	0	0	0	0
BX842568.1	chrX	0	0	0	0
BX842568.2	chrX	22	3	42	1
BX842568.3	chrX	0	1	0	0
BX842568.4	chrX	0	0	0	0
BX842570.1	chrX	4	3	67	0
BX890604.1	chrX	0	0	0	0
BX890604.2	chrX	706	675	330	1
BX927359.1	chr14	0	0	0	0
BYSL	chr6	390	416	923	0
BZW1	chr2B	4936	3541	11462	3
BZW1-AS1	chr2B	4	5	0	0
BZW1P1	chr3	1	0	0	0
BZW1P2	chr3	1	0	0	0
BZW2	chr7	639	691	6091	0
C10orf105	chr10	2	9	5	0
C10orf113	chr10	0	0	0	0
C10orf120	chr10	0	0	0	0
C10orf142	chr10	2	2	1	0
C10orf143	chr10	60	176	146	0
C10orf25	chr10	97	14	224	0
C10orf53	chr10	0	0	0	0
C10orf55	chr10	17	27	777	0
C10orf62	chr10	0	2	0	0
C10orf67	chr10	4	3	11	0
C10orf71	chr10	0	0	0	0
C10orf71-AS1	chr10	0	0	0	0
C10orf82	chr10	940	960	686	1
C10orf88	chr10	337	348	354	0
C10orf90	chr10	0	0	0	0
C10orf91	chr10	2	1	1	0
C10orf95	chr10	146	59	99	0
C10orf99	chr10	0	1	1	0
C11orf1	chr11	212	168	319	0
C11orf16	chr11	4	1	1	0
C11orf21	chr11	1	8	1	0
C11orf24	chr11	1408	1179	1252	0
C11orf40	chr11	0	0	0	0
C11orf42	chr11	5	3	5	0
C11orf44	chr11	0	0	0	0
C11orf45	chr11	6	2	8	0
C11orf49	chr11	611	452	1582	0
C11orf52	chr11	318	329	302	1
C11orf53	chr11	0	0	0	0
C11orf54	chr11	948	772	3168	0
C11orf58	chr11	1859	1665	8457	2
C11orf65	chr11	9	4	48	0
C11orf68	chr11	520	809	1713	0
C11orf71	chr11	165	75	74	0
C11orf72	chr11	0	3	7	0
C11orf74	chr11	337	283	277	0
C11orf80	chr11	1010	525	1039	2
C11orf86	chr11	0	1	2	0
C11orf87	chr11	3	51	42	0
C11orf88	chr11	3	1	0	0
C11orf91	chr11	1	8	4	0
C11orf94	chr11	10	6	4	0
C11orf95	chr11	2189	2051	1931	3
C11orf96	chr11	11	14	18	0
C11orf97	chr11	0	0	0	0
C11orf98	chr11	920	704	1071	0
C11orf98P1	chr9	0	0	1	0
C12orf10	chr12	359	345	1361	0
C12orf29	chr12	83	69	702	0
C12orf4	chr12	228	310	1015	0
C12orf40	chr12	0	0	0	0
C12orf42	chr12	4	0	4	0
C12orf43	chr12	698	707	1192	0
C12orf45	chr12	1	2	333	0
C12orf49	chr12	3583	4833	2153	4
C12orf50	chr12	1	4	1	0
C12orf56	chr12	6	3	11	0
C12orf57	chr12	868	548	493	1
C12orf60	chr12	23	0	6	0
C12orf65	chr12	558	276	722	0
C12orf66	chr12	74	71	337	0
C12orf71	chr12	0	1	0	0
C12orf73	chr12	671	764	5322	0
C12orf75	chr12	2231	2406	4151	1
C12orf76	chr12	446	347	959	0
C12orf77	chr12	0	0	0	0
C12orf80	chr12	0	0	0	0
C13orf42	chr13	0	0	0	0
C13orf46	chr13	0	0	0	0
C14orf119	chr14	1330	1118	1980	2
C14orf132	chr14	920	1044	588	2
C14orf177	chr14	0	0	0	0
C14orf178	chr14	3	0	4	0
C14orf180	chr14	1	0	0	0
C14orf28	chr14	90	59	128	0
C14orf39	chr14	8	0	13	0
C14orf93	chr14	183	195	610	0
C15orf32	chr15	2	0	2	0
C15orf39	chr15	2112	1887	1702	1
C15orf40	chr15	453	134	595	1
C15orf41	chr15	290	329	517	0
C15orf48	chr15	43	78	132	0
C15orf54	chr15	1	1	0	0
C15orf56	chr15	50	51	61	1
C15orf61	chr15	51	39	275	0
C15orf62	chr15	88	122	167	0
C15orf65	chr15	6	4	27	0
C16orf46	chr16	69	69	58	0
C16orf54	chr16	67	4	14	0
C16orf58	chr16_NW_019932886v1_random	0	0	7519	0
C16orf70	chr16	364	271	1598	0
C16orf71	chr16	30	18	18	0
C16orf72	chr16	4029	5188	4668	17
C16orf74	chr16	73	151	146	0
C16orf78	chr16	0	0	0	0
C16orf82	chr16	1	0	0	0
C16orf86	chr16	87	95	117	0
C16orf87	chr16	398	346	961	0
C16orf89	chr16	3	0	0	0
C16orf90	chr16	0	0	0	0
C16orf91	chr16	249	230	312	0
C16orf92	chr16	0	0	5	0
C16orf95	chr16	46	238	9	1
C16orf96	chr16	95	44	46	0
C16orf97	chr16	0	0	0	0
C17orf100	chr17	255	170	52	0
C17orf102	chr17	0	0	1	0
C17orf107	chr17	98	6	22	0
C17orf112	chr17	0	0	0	0
C17orf113	chr17	138	98	225	0
C17orf49	chr17	97	89	2515	0
C17orf50	chr17	0	0	1	0
C17orf58	chr17	154	96	549	0
C17orf64	chr17	1	0	0	0
C17orf67	chr17	18	54	19	0
C17orf75	chr17	482	493	1227	8
C17orf77	chr17	0	0	0	0
C17orf78	chr17	0	1	0	0
C17orf80	chr17	1063	967	1078	1
C17orf82	chr17	3	2	2	0
C17orf97	chrUn_NW_019933483v1	0	0	57	0
C17orf98	chr17	0	0	1	0
C17orf99	chr17	0	0	0	0
C18orf12	chr18	0	0	0	0
C18orf15	chr18	0	0	0	0
C18orf21	chr18	280	331	449	1
C18orf25	chr18	739	922	774	0
C18orf32	chr18	1741	1938	436	0
C18orf54	chr18	549	644	355	1
C18orf63	chr18	1	0	0	0
C18orf65	chr18	10	9	19	0
C19orf12	chr19	927	766	571	2
C19orf18	chr19	7	2	23	0
C19orf25	chr19	736	734	598	3
C19orf33	chr19	360	648	233	1
C19orf38	chr19	6	26	14	0
C19orf44	chr19	582	471	1197	0
C19orf47	chr19	350	422	825	0
C19orf48	chr19	1424	958	51	0
C19orf53	chr19	1271	1037	1826	1
C19orf54	chr19	913	1225	634	1
C19orf57	chr19	101	89	186	0
C19orf67	chr19	4	4	9	0
C19orf71	chr19	31	15	1	0
C19orf73	chr19	12	5	22	0
C19orf81	chr19	25	41	49	0
C19orf84	chr19	27	136	11	0
C19orf85	chr19	0	1	0	0
C1D	chr2A	166	118	699	0
C1DP1	chr10	0	0	0	3
C1DP2	chr10	1	0	0	0
C1DP3	chr10	1	0	0	0
C1DP4	chr10	1	0	0	0
C1DP5	chr11	0	0	0	0
C1GALT1	chr7	1437	1757	1240	3
C1GALT1C1	chrX	301	285	1631	0
C1GALT1C1L	chr2A	1	95	67	0
C1GALT1P1	chr12	16	2	5	0
C1GALT1P2	chr5	17	16	11	0
C1GALT1P3	chr8	0	0	0	0
C1QA	chr1	0	0	2	0
C1QB	chr1	0	0	0	0
C1QBP	chr17	1165	1075	2050	0
C1QBPP1	chr21	0	0	0	0
C1QBPP2	chr11	3	4	3	0
C1QC	chr1	0	0	0	0
C1QL1	chr17	75	96	390	0
C1QL1P1	chr16	0	0	0	0
C1QL2	chr2B	200	24	212	0
C1QL3	chr10	67	44	103	0
C1QL4	chr12	1	2	7	0
C1QTNF1	chr17	122	10	72	0
C1QTNF1-AS1	chr17	0	1	1	0
C1QTNF12	chr1	57	98	18	0
C1QTNF2	chr5	7	13	4	0
C1QTNF3	chr5	62	55	308	0
C1QTNF3-AMACR	chr5	903	766	867	2
C1QTNF4	chr11	36	18	20	0
C1QTNF5	chr11	14	22	60	0
C1QTNF6	chr22	1714	1381	1352	2
C1QTNF7	chr4	0	0	0	0
C1QTNF7-AS1	chr4	1	1	8	0
C1QTNF8	chr16	2	0	0	0
C1QTNF9	chr13	0	1	2	0
C1QTNF9-AS1	chr13	0	0	0	0
C1QTNF9B	chr13	16	2	16	0
C1R	chr12	602	379	1707	0
C1RL	chr12	2480	2176	3092	0
C1RL-AS1	chr12	449	238	415	0
C1S	chr12	386	338	354	0
C1orf100	chr1	3	1	5	0
C1orf105	chr1	33	0	10	0
C1orf109	chr1	463	486	343	1
C1orf112	chr1	402	380	503	1
C1orf115	chr1	861	474	558	2
C1orf116	chr1	1543	1032	1151	1
C1orf122	chr1	438	441	2871	0
C1orf127	chr1	2	1	2	0
C1orf131	chr1	376	514	422	0
C1orf137	chr1	0	0	0	0
C1orf141	chr1	3	2	3	0
C1orf143	chr1	3	1	0	0
C1orf146	chr1	0	0	0	0
C1orf147	chr1	7	27	9	0
C1orf158	chr1	7	5	11	0
C1orf159	chr1	570	594	247	0
C1orf162	chr1	15	4	21	0
C1orf167	chr1	172	124	153	0
C1orf167-AS1	chr1	0	0	0	0
C1orf174	chr1	554	383	360	1
C1orf185	chr1	0	0	0	0
C1orf189	chr1	0	0	2	0
C1orf194	chr1	5	8	4	0
C1orf195	chr1	1	0	0	0
C1orf198	chr1	3356	3381	4976	3
C1orf21	chr1	393	650	1560	1
C1orf210	chr1	592	690	1005	4
C1orf216	chr1	252	311	457	0
C1orf220	chr1	19	15	35	0
C1orf226	chr1	358	518	793	0
C1orf229	chr1	9	7	1	0
C1orf232	chr1	0	2	1	0
C1orf35	chr1	562	856	862	0
C1orf43	chr1	1172	972	4743	1
C1orf50	chr1	429	468	929	0
C1orf52	chr1	366	375	1599	0
C1orf53	chr1	13	14	23	0
C1orf54	chr1	56	39	95	0
C1orf56	chr1	242	244	565	0
C1orf61	chr1	1	3	3	0
C1orf68	chr1	0	0	0	0
C1orf74	chr1	224	180	243	0
C1orf87	chr1	1	2	3	0
C1orf94	chr1	0	0	2	0
C2	chr6	37	40	102	0
C2-AS1	chr6	1	1	0	0
C21orf58	chr21	154	231	308	0
C21orf59-TCP10L	chr21	457	369	1625	0
C21orf62	chr21	14	20	16	0
C21orf62-AS1	chr21	35	48	65	0
C21orf91	chr21	826	771	2172	0
C21orf91-OT1	chr21	0	0	0	0
C22orf15	chr22	2	17	30	0
C22orf23	chr22	272	206	172	0
C22orf24	chr22	102	187	45	1
C22orf31	chr22	2	1	10	0
C22orf34	chr22	0	0	0	0
C22orf39	chr22	1263	1745	4733	2
C22orf42	chr22	5	2	3	0
C22orf46	chr22	799	15	340	0
C2CD2	chr21	1304	1269	881	2
C2CD2L	chr11	202	233	706	0
C2CD3	chr11	812	825	1552	0
C2CD4A	chr15	62	13	60	0
C2CD4B	chr15	32	20	45	0
C2CD4C	chr19	431	577	370	1
C2CD4D	chr1	10	24	36	0
C2CD4D-AS1	chr1	36	11	4	0
C2CD5	chr12	1492	1376	2930	2
C2CD6	chr2B	12	7	4	0
C2orf15	chr2A	252	164	217	0
C2orf16	chr2A	151	161	285	1
C2orf27A	chr2B	11	53	78	0
C2orf27AP2	chr9	0	0	0	0
C2orf42	chr2A	382	395	528	0
C2orf49	chr2A	527	431	791	0
C2orf50	chr2A	7	3	5	0
C2orf66	chr2B	10	6	13	0
C2orf68	chr2A	895	801	540	1
C2orf69	chr2B	330	302	940	1
C2orf69P1	chr16	0	0	0	0
C2orf69P2	chr16	0	0	0	0
C2orf69P3	chr16	0	0	0	0
C2orf69P4	chr16	0	0	0	0
C2orf72	chr2B	3050	1868	3164	4
C2orf73	chr2A	0	0	1	0
C2orf74	chr2A	193	206	491	0
C2orf76	chr2B	143	118	53	0
C2orf78	chr2A	0	0	0	0
C2orf80	chr2B	0	1	1	0
C2orf81	chr2A	84	169	127	0
C2orf83	chr2B	2	1	0	0
C2orf88	chr2B	36	72	101	0
C2orf91	chr2A	3	2	1	0
C2orf92	chr2A	106	321	138	1
C3	chr19	104	139	137	0
C3AR1	chr12	3	11	3	0
C3P1	chr19	0	0	0	0
C3orf14	chr3	31	46	269	0
C3orf18	chr3	260	196	248	1
C3orf20	chr3	1	16	13	0
C3orf22	chr3	1	3	2	0
C3orf33	chr3	165	279	277	0
C3orf35	chr3	23	12	28	0
C3orf38	chr3	411	334	945	0
C3orf49	chr3	4	3	7	0
C3orf52	chr3	818	1184	493	1
C3orf56	chr3	0	0	0	0
C3orf62	chr3	286	272	442	0
C3orf67	chr3	181	393	549	2
C3orf67-AS1	chr3	1	2	1	0
C3orf70	chr3	28	16	0	0
C3orf79	chr3	0	0	0	0
C3orf80	chr3	64	77	39	0
C3orf84	chr3	0	1	0	0
C3orf85	chr3	1	11	3	0
C3orf86	chr3	6	2	3	0
C4A	chr6	0	0	96	0
C4B	chr6	0	0	96	0
C4B-AS1	chr6	1	0	34	0
C4BPA	chr1	2	1	0	0
C4BPAP1	chr1	0	0	0	0
C4BPAP2	chr1	0	0	0	0
C4BPB	chr1	21	17	12	0
C4orf17	chr4	1	2	0	0
C4orf19	chr4	672	1003	1924	0
C4orf3	chr4	1935	1201	1738	0
C4orf33	chr4	314	196	193	1
C4orf36	chr4	58	83	67	0
C4orf45	chr4	1	3	1	0
C4orf46	chr4	571	437	541	0
C4orf47	chr4	8	18	10	0
C4orf48	chr4	161	102	467	0
C4orf50	chr4	14	4	7	0
C4orf51	chr4	4	1	0	0
C4orf54	chr4	0	1	1	0
C5	chr9	2037	3815	7003	2
C5AR1	chr19	17	4	9	0
C5AR2	chr19	0	1	0	0
C5orf15	chr5	1609	1515	4326	1
C5orf17	chr5	1	11	5	0
C5orf22	chr5	729	649	944	0
