gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
BICDL1	chr12	696	585	1614	1
BICDL2	chr16	14	19	43	0
BICRA	chr19	466	489	1173	0
BICRA-AS1	chr19	0	0	1	0
BICRAL	chr6	237	285	545	0
BID	chr22	142	169	338	0
BIK	chr22	30	29	16	0
BIN1	chr2B	648	727	3498	1
BIN2	chr12	0	1	0	0
BIN2P1	chr4	0	0	0	0
BIN2P2	chr5	0	0	0	0
BIN3	chr8	243	247	824	0
BIRC2	chr11	285	238	1669	0
BIRC3	chr11	37	139	84	0
BIRC5	chr17	521	491	938	2
BIRC6	chr2A	1094	1139	4763	0
BIRC6-AS1	chr2A	0	0	0	0
BIRC6-AS2	chr2A	3	3	0	0
BIRC8	chr19	0	0	0	0
BISPR	chr19	45	0	9	0
BIVM	chr13	803	648	427	2
BIVM-ERCC5	chr13	980	851	1397	1
BLACAT1	chr1	32	54	120	0
BLACE	chr7	0	0	0	0
BLID	chr11	0	0	0	0
BLK	chr8	60	59	32	0
BLM	chr15	117	103	259	0
BLMH	chr17	582	674	2003	0
BLNK	chr10	3	6	5	0
BLOC1S1	chr12	33	36	1307	0
BLOC1S2	chr10	118	113	507	0
BLOC1S2P1	chrX	0	0	0	0
BLOC1S3	chr19	129	79	83	0
BLOC1S4	chr4	149	144	413	0
BLOC1S5	chr6	102	92	116	0
BLOC1S5-TXNDC5	chr6	1069	1038	2542	0
BLOC1S6	chr15	39	44	256	0
BLVRA	chr7	267	175	759	0
BLVRB	chr19	600	413	609	0
BLZF1	chr1	133	144	507	0
BLZF2P	chr14	0	2	2	0
BMERB1	chr16	290	52	189	0
BMF	chr15	1063	1032	1764	1
BMF-AS1	chr15	40	42	141	0
BMI1	chr8	0	0	11	0
BMI1P1	chrX	0	0	0	0
BMP1	chr8	1572	1951	6312	3
BMP10	chr2A	1118	1496	1569	3
BMP15	chrX	0	0	0	0
BMP2K	chr4	410	241	779	0
BMP2KL	chrX	0	0	0	0
BMP3	chr4	3	13	21	0
BMP4	chr14	253	229	2689	0
BMP5	chr6	537	528	2103	1
BMP6	chr6	19	16	78	0
BMP8A	chr1	149	107	140	0
BMP8B	chr1	35	13	45	0
BMP8B-AS1	chr1	0	0	0	0
BMPER	chr7	69	155	229	0
BMPR1A	chr10	606	747	2163	2
BMPR1AP1	chr6	4	9	70	0
BMPR1AP2	chr6	4	5	58	0
BMPR1B	chr4	42	82	145	0
BMPR1B-DT	chr4	0	0	0	0
BMPR2	chr2B	1172	1682	5271	1
BMS1	chr10	454	504	2143	0
BMS1P14	chr9	0	0	0	0
BMS1P21	chr10	6	3	14	0
BMS1P3	chr10	7	4	1	0
BMT2	chr7	89	88	716	0
BMX	chrX	0	2	4	0
BNC1	chr15	1062	1081	3937	0
BNC2	chr9	479	483	921	0
BNC2-AS1	chr9	5	11	13	0
BNIP1	chr5	131	150	357	1
BNIP2	chr15	386	332	2050	0
BNIP3	chr10	1308	1407	5340	4
BNIP3L	chr8	1162	1394	4241	3
BNIP3P10	chr19	1	0	5	0
BNIP3P11	chr7	0	0	14	0
BNIP3P13	chr19	0	0	0	0
BNIP3P15	chr19	2	1	1	0
BNIP3P16	chr19	0	1	0	0
BNIP3P17	chr19	1	1	1	0
BNIP3P18	chr19	0	0	0	0
BNIP3P2	chrUn_NW_019933713v1	0	0	0	0
BNIP3P22	chr19	2	0	1	0
BNIP3P24	chr19	0	0	2	0
BNIP3P25	chr19	1	1	1	0
BNIP3P26	chr19	1	0	1	0
BNIP3P27	chr19	1	0	2	0
BNIP3P28	chr19	0	0	0	0
BNIP3P29	chr19	0	0	0	0
BNIP3P31	chr19	0	0	0	0
BNIP3P32	chr19	0	0	0	0
BNIP3P33	chr19	0	0	0	0
BNIP3P34	chr19	0	0	0	0
BNIP3P35	chr19	0	0	0	0
BNIP3P36	chr19	0	0	0	0
BNIP3P38	chr19	0	0	0	0
BNIP3P39	chr19	0	0	0	0
BNIP3P4	chrUn_NW_019933853v1	0	0	0	0
BNIP3P40	chr19	1	2	0	0
BNIP3P41	chr4	0	0	0	0
BNIP3P42	chr7	0	1	0	0
BNIP3P5	chr15	1	0	1	0
BNIP3P6	chrUn_NW_019933713v1	0	0	0	0
BNIP3P8	chr19	0	0	1	0
BNIP3P9	chr19	0	0	0	0
BNIP5	chr6	25	60	34	0
BNIPL	chr1	18	25	69	0
BOC	chr3	983	1638	1878	1
BOD1	chr5	473	476	1712	0
BOD1L1	chr4	1132	1338	3638	1
BOD1L2	chr18	0	0	0	0
BOD1P1	chr18	0	0	0	0
BOD1P2	chr18	0	0	0	0
BOK	chr2B	0	0	0	0
BOK-AS1	chr2B	0	0	0	0
BOLA1	chr1	178	400	229	0
BOLA2-SMG1P6	chr16	69	225	400	2
BOLA2B	chr16	446	269	400	1
BOLA2P1	chr18	0	0	0	0
BOLA2P2	chr3	9	4	5	0
BOLA2P3	chr6	0	0	1	0
BOLA3	chr2A	25	32	419	0
BOLA3-AS1	chr2A	84	67	109	0
BOLA3P1	chr11	0	0	0	0
BOLA3P2	chr19	0	0	0	0
BOLA3P3	chr5	0	0	0	0
BOLA3P4	chr9	0	0	0	0
BOLL	chr2B	1	0	1	0
BOP1	chr8	678	643	777	1
BORA	chr13	75	46	342	0
BORCS5	chr12	51	48	52	0
BORCS6	chr17	66	52	154	0
BORCS7	chr10	152	92	619	0
BORCS7-ASMT	chr10	196	43	488	0
BORCS8	chr19	244	410	366	1
BORCS8-MEF2B	chr19	105	76	351	0
BPESC1	chr3	0	0	0	0
BPGM	chr7	224	339	503	0
BPHL	chr6	317	411	361	0
BPIFC	chr22	0	7	13	0
BPNT1	chr1	133	147	625	1
BPTF	chr17	1530	1648	6330	0
BRAF	chr7	405	622	2045	2
BRAFP1	chrX	5	0	0	0
BRAP	chr12	256	386	733	1
BRAT1	chr7	1944	1397	1292	5
BRCA1	chr17	122	119	258	1
BRCA2	chr13	110	197	348	0
BRCC3	chrX	183	143	356	0
BRCC3P1	chr5	10	1	1	0
BRD1	chr22	1091	950	2604	0
BRD2	chr6	4447	4770	12022	8
BRD3	chr9	1389	1288	1804	4
BRD3OS	chr9	811	837	879	4
BRD4	chr19	1609	1743	4877	0
BRD7	chr16	797	1028	1776	0
BRD7P1	chr14	0	0	0	0
BRD7P2	chr3	5	20	40	8
BRD7P4	chr6	0	2	1	0
BRD7P5	chr13	0	0	2	0
BRD7P6	chr2A	0	0	0	0
BRD8	chr5	538	604	3104	1
BRD9	chr5	706	673	1140	1
BRD9P1	chr4	0	0	19	0
BRDT	chr1	0	1	0	0
BRDTP1	chrX	0	0	0	0
BRF1	chr14	1021	1585	1930	4
BRF2	chr8	1543	1797	1665	2
BRI3	chr7	811	737	1244	0
BRI3BP	chr12	66	58	142	0
BRI3BPP1	chr19	2	0	0	0
BRI3P1	chr1	2	1	1	0
BRICD5	chr16	171	127	179	0
BRINP1	chr9	175	165	584	0
BRINP2	chr1	43	17	97	0
BRINP3	chr1	59	22	53	0
BRIP1	chr17	128	129	352	0
BRIX1	chr5	225	178	656	1
BRIX1P1	chr8	0	0	1	0
BRK1	chr3	1117	865	2743	5
BRK1P1	chrX	0	0	0	0
BRK1P2	chr13	0	0	0	0
BRMS1	chr11	311	250	813	1
BRMS1L	chr14	146	163	334	0
BROX	chr1	263	352	704	0
BRPF1	chr3	274	283	1993	0
BRPF3	chr6	838	883	2846	1
BRS3	chrX	0	0	0	0
BRSK1	chr19	544	507	1192	1
BRSK2	chr11	125	38	132	0
BRWD1	chr21	941	974	2648	0
BRWD1-AS1	chr21	0	1	0	0
BRWD1-AS2	chr21	9	31	14	0
BRWD1-IT1	chr21	0	0	0	0
BRWD1P1	chr1	0	0	0	0
BRWD1P2	chr12	0	0	0	0
BRWD1P3	chr7	0	0	0	0
BRWD3	chrX	330	418	1774	0
BSCL2	chr11	892	1366	1678	1
BSDC1	chr1	661	543	796	0
BSG	chr19	6829	5938	1206	14
BSN	chr3	45	169	277	0
BSN-AS1	chr3	0	0	0	0
BSN-DT	chr3	4	2	5	0
BSND	chr1	0	1	2	0
BSNDP1	chr17	0	0	0	0
BSNDP3	chr17	0	0	0	0
BSNDP4	chrUn_NW_019933054v1	0	0	0	0
BSPH1	chr19	0	0	0	0
BSPRY	chr9	17	29	25	0
BST1	chr4	97	301	87	1
BST2	chr19	936	697	1912	2
BSX	chr11	0	0	0	0
BTAF1	chr10	945	1025	6349	0
BTBD1	chr15	948	773	1405	0
BTBD10	chr11	107	102	747	0
BTBD10P1	chr12	0	0	0	0
BTBD10P2	chr6	0	0	0	0
BTBD11	chr12	15	16	33	0
BTBD16	chr10	4	1	4	0
BTBD17	chr17	6	1	6	0
BTBD18	chr11	2	4	11	0
BTBD19	chr1	376	184	286	0
BTBD2	chr19	2216	2296	1702	7
BTBD6	chr14	592	332	1931	0
BTBD6P1	chr1	0	0	0	0
BTBD7	chr14	493	551	1337	0
BTBD7P1	chr10	0	0	0	0
BTBD7P2	chr10	0	0	0	0
BTBD8	chr1	101	141	200	0
BTBD9	chr6	238	226	338	2
BTBD9-AS1	chr6	1	0	0	0
BTC	chr4	7	16	20	0
BTD	chr3	369	390	364	1
BTF3	chr5	1764	1405	6549	1
BTF3L4	chr1	443	477	1531	0
BTF3L4P1	chr21	1	0	0	0
BTF3L4P2	chr2B	0	0	2	0
BTF3L4P3	chr6	0	0	0	0
BTF3L4P4	chr4	1	0	0	0
BTF3P1	chr8	0	0	0	0
BTF3P10	chrUn_NW_019932929v1	0	0	0	0
BTF3P11	chr13	0	0	0	0
BTF3P12	chr8	0	1	1	0
BTF3P13	chr4	0	0	0	0
BTF3P14	chr17	0	0	0	0
BTF3P15	chr10	0	0	0	0
BTF3P2	chr14	0	0	0	0
BTF3P4	chr9	0	0	0	0
BTF3P5	chr2A	0	0	0	0
BTF3P6	chr21	1	1	2	0
BTF3P7	chr6	0	0	0	0
BTF3P8	chrX	0	0	0	0
BTF3P9	chr1	0	0	0	0
BTG1	chr12	633	788	5968	0
BTG1P1	chr12	2	0	0	0
BTG2	chr1	4542	6356	14532	5
BTG3	chr21	617	586	1192	0
BTG3-AS1	chr21	73	46	111	0
BTG3P1	chrX	0	0	0	0
BTG4	chr11	0	0	0	0
BTG4P1	chr5	0	0	0	0
BTK	chrX	2	0	2	0
BTLA	chr3	1	0	0	0
BTN1A1	chr6	2	1	3	0
BTN2A1	chr6	727	733	907	0
BTN2A2	chr6	317	249	265	2
BTN2A3P	chr6	122	158	206	0
BTN3A1	chr6	338	294	621	0
BTN3A2	chr6	151	243	268	0
BTN3A3	chr6	266	228	142	0
BTNL10	chr1	0	0	0	0
BTNL2	chr6	3	0	0	0
BTNL3	chr5	0	0	0	0
BTNL8	chr5	3	4	5	0
BTNL9	chr5	51	31	12	0
BTRC	chr10	477	584	1382	0
BUB1	chr2A	240	386	1479	0
BUB1B	chr15	319	363	1307	0
BUB1B-PAK6	chr15	5	7	80	0
BUB1P1	chr10	0	0	0	0
BUB3	chr10	423	473	2134	1
BUB3P1	chr7	0	0	0	0
BUD13	chr11	259	217	711	0
BUD13P1	chr11	2	0	1	0
BUD23	chr7	1001	850	1729	0
BUD31	chr7	201	258	2864	0
BUD31P1	chr8	0	0	0	0
BUD31P2	chrX	2	0	0	0
BVES	chr6	1565	2056	1186	5
BVES-AS1	chr6	43	32	69	1
BX004807.1	chr1	0	0	0	0
BX005019.1	chr1	0	0	0	0
BX005040.1	chr9	0	0	0	0
BX005040.4	chr9	7	6	136	0
BX005132.1	chr1	0	0	0	0
BX005214.1	chr9	0	0	0	0
BX005214.2	chr9	0	0	0	0
BX005266.3	chr9	0	0	0	0
BX072579.1	chr13	0	0	0	0
BX072579.2	chrUn_NW_019933025v1	0	0	0	0
BX088651.3	chr9	0	0	0	0
BX088702.1	chrUn_NW_019933250v1	0	0	2	0
BX088723.1	chrX	0	0	0	0
BX119904.1	chrX	0	0	0	0
BX119904.2	chrX	0	0	0	0
BX119904.3	chrX	0	0	0	0
BX119904.4	chrX	0	0	0	0
BX119917.1	chrX	0	0	8	0
BX119927.1	chrX	1	7	11	0
BX248123.1	chr10	0	0	0	0
BX248409.1	chr1	0	1	0	0
BX248415.1	chr1	0	0	0	0
BX255923.1	chrUn_NW_019933660v1	0	0	5	0
BX255925.1	chr9	19	34	22	0
BX255925.2	chr9	0	0	0	0
BX255925.3	chr9	499	539	362	3
BX255925.4	chr9	2	4	10	0
BX276089.1	chr6	0	0	0	0
BX276092.1	chrX	0	0	0	0
BX276092.2	chrX	0	0	0	0
BX276092.3	chrX	0	0	0	0
BX276092.4	chrX	0	0	0	0
BX276092.5	chrX	0	0	0	0
BX276092.7	chrX	0	1	0	0
BX276092.9	chrX	1	2	3	0
BX284613.1	chr1	0	0	1	0
BX284613.2	chr1	41	33	37	0
BX284632.2	chr2A	0	0	0	0
BX284656.1	chr22	1	0	0	0
BX284656.2	chr22	0	0	0	0
BX284668.2	chrUn_NW_019935033v1	0	0	5	0
BX284668.6	chr1	1	0	0	0
BX293535.1	chr1	9	26	3	0
BX293995.1	chrX	0	0	0	0
BX295541.1	chrX	0	0	0	0
BX322234.1	chr6	91	211	164	0
BX322234.2	chr6	0	0	0	0
BX322557.1	chr21	0	0	0	0
BX322557.2	chr21	0	5	0	0
BX322559.1	chr21	0	0	0	0
BX322562.1	chr21	75	16	8	0
BX322635.1	chrX	1	2	7	0
BX322639.1	chrUn_NW_019933739v1	0	0	0	0
BX322650.1	chrX	5	2	10	0
BX323014.1	chr1	0	0	0	0
BX323043.1	chr1	8	2	3	0
BX323046.1	chr1	4	2	3	0
BX323046.2	chr1	4	2	12	0
BX323048.1	chr1	0	0	0	0
BX323845.1	chrX	0	0	0	0
BX323845.2	chrX	0	0	0	0
BX323845.3	chrX	0	0	0	0
BX324167.1	chr22	2	0	1	0
BX324167.2	chr22	20	2	7	0
BX469938.1	chr10	0	0	0	0
BX470102.1	chr1	0	0	0	0
BX470102.2	chr1	4	0	3	0
BX470111.1	chrX	16	14	103	0
BX470187.1	chr22	0	0	0	0
BX470209.1	chr9	1	0	0	0
BX470209.2	chr9	0	0	1	0
BX510359.1	chrX	0	0	0	0
BX510359.2	chrX	0	0	0	0
BX510359.3	chrX	0	0	0	0
BX510359.4	chrX	0	0	0	0
BX510359.5	chrX	0	0	0	0
BX537318.1	chr22	22	18	8	0
BX537318.2	chr22	1	0	1	0
BX539320.1	chr22	1	3	2	0
BX546033.1	chr22	0	0	0	0
BX546450.1	chrX	1	2	2	0
BX546450.2	chrX	0	6	0	0
BX547991.1	chr10	32	3	13	0
BX547991.2	chr10	1	0	0	0
BX571673.1	chr1	0	0	0	0
BX571818.1	chr1	1	0	0	0
BX571846.1	chrX	0	0	0	0
BX649601.1	chr9	3	2	2	0
BX649632.1	chr9	8	8	0	0
BX664615.2	chr9	30	0	5	0
BX664725.1	chr9	0	0	0	0
BX664727.2	chrUn_NW_019934649v1	0	0	1	0
BX679664.1	chr1	0	0	2	0
BX679664.2	chr1	0	1	0	0
BX679664.3	chr1	2	0	110	0
BX682237.1	chrX	0	1	0	0
BX842242.1	chr10	9	11	5	0
BX842559.1	chrX	0	0	0	0
BX842559.2	chrX	0	0	0	0
BX842568.1	chrX	0	0	0	0
BX842568.2	chrX	7	4	8	0
BX842568.3	chrX	0	0	1	0
BX842568.4	chrX	0	0	0	0
BX842570.1	chrX	4	3	44	0
BX890604.1	chrX	0	0	0	0
BX890604.2	chrX	402	419	212	0
BX927359.1	chr14	18	11	13	0
BYSL	chr6	229	254	496	0
BZW1	chr2B	1980	1798	5023	0
BZW1-AS1	chr2B	7	2	0	0
BZW1P1	chr3	0	0	0	0
BZW1P2	chr3	0	0	0	0
BZW2	chr7	432	494	4461	0
C10orf105	chr10	3	13	9	0
C10orf113	chr10	0	0	0	0
C10orf120	chr10	0	0	0	0
C10orf142	chr10	11	6	3	0
C10orf143	chr10	31	91	63	0
C10orf25	chr10	34	18	107	0
C10orf53	chr10	0	4	1	0
C10orf55	chr10	23	26	159	0
C10orf62	chr10	1	3	0	0
C10orf67	chr10	17	15	22	0
C10orf71	chr10	55	59	58	0
C10orf71-AS1	chr10	1	2	0	0
C10orf82	chr10	124	172	115	0
C10orf88	chr10	227	191	225	0
C10orf90	chr10	1	1	1	0
C10orf91	chr10	2	6	2	0
C10orf95	chr10	20	11	18	0
C10orf99	chr10	0	0	1	0
C11orf1	chr11	164	72	181	0
C11orf16	chr11	0	3	1	0
C11orf21	chr11	34	14	23	0
C11orf24	chr11	741	625	622	2
C11orf40	chr11	0	0	0	0
C11orf42	chr11	0	1	6	0
C11orf44	chr11	1	0	0	0
C11orf45	chr11	34	50	31	0
C11orf49	chr11	339	272	799	0
C11orf52	chr11	45	36	41	0
C11orf53	chr11	0	0	0	0
C11orf54	chr11	260	231	933	0
C11orf58	chr11	1068	910	4138	0
C11orf65	chr11	4	4	19	0
C11orf68	chr11	368	566	1357	1
C11orf71	chr11	103	66	62	1
C11orf72	chr11	1	4	5	0
C11orf74	chr11	331	221	289	0
C11orf80	chr11	284	216	341	0
C11orf86	chr11	2	3	5	0
C11orf87	chr11	18	53	46	0
C11orf88	chr11	4	1	1	0
C11orf91	chr11	2	5	2	0
C11orf94	chr11	5	13	4	0
C11orf95	chr11	1512	1531	1398	1
C11orf96	chr11	1356	1328	2184	1
C11orf97	chr11	0	0	0	0
C11orf98	chr11	409	283	427	0
C11orf98P1	chr9	0	0	0	0
C12orf10	chr12	306	286	1161	2
C12orf29	chr12	65	76	662	0
C12orf4	chr12	161	139	552	0
C12orf40	chr12	0	0	0	0
C12orf42	chr12	0	2	1	0
C12orf43	chr12	252	250	509	0
C12orf45	chr12	0	0	289	0
C12orf49	chr12	841	1165	506	1
C12orf50	chr12	2	4	1	0
C12orf56	chr12	2	4	8	0
C12orf57	chr12	1342	567	734	1
C12orf60	chr12	9	1	1	0
C12orf65	chr12	221	175	368	0
C12orf66	chr12	17	18	99	0
C12orf71	chr12	3	0	1	0
C12orf73	chr12	281	272	2387	0
C12orf75	chr12	104	91	273	0
C12orf76	chr12	149	122	309	1
C12orf77	chr12	0	0	0	0
C12orf80	chr12	0	0	0	0
C13orf42	chr13	1	2	0	0
C13orf46	chr13	0	0	0	0
C14orf119	chr14	560	510	789	1
C14orf132	chr14	1158	1485	783	1
C14orf177	chr14	0	0	0	0
C14orf178	chr14	2	0	0	0
C14orf180	chr14	129	93	40	0
C14orf28	chr14	58	26	63	0
C14orf39	chr14	11	4	14	0
C14orf93	chr14	133	128	470	0
C15orf32	chr15	1	0	0	0
C15orf39	chr15	1377	1709	1333	0
C15orf40	chr15	193	84	289	0
C15orf41	chr15	244	234	514	1
C15orf48	chr15	13	30	46	0
C15orf54	chr15	1	0	0	0
C15orf56	chr15	22	11	15	0
C15orf61	chr15	55	43	174	0
C15orf62	chr15	68	46	82	0
C15orf65	chr15	0	1	17	0
C16orf46	chr16	42	39	22	0
C16orf54	chr16	21	0	2	0
C16orf58	chr16_NW_019932886v1_random	0	0	7593	0
C16orf70	chr16	235	237	937	0
C16orf71	chr16	26	16	13	0
C16orf72	chr16	2967	3657	3288	13
C16orf74	chr16	145	134	213	0
C16orf78	chr16	1	0	0	0
C16orf82	chr16	0	0	0	0
C16orf86	chr16	71	112	111	0
C16orf87	chr16	273	210	662	0
C16orf89	chr16	9	2	0	0
C16orf90	chr16	0	1	0	0
C16orf91	chr16	126	151	175	0
C16orf92	chr16	0	0	6	0
C16orf95	chr16	64	302	12	1
C16orf96	chr16	26	14	25	0
C16orf97	chr16	0	0	0	0
C17orf100	chr17	207	186	51	0
C17orf102	chr17	12	4	3	0
C17orf107	chr17	95	21	7	0
C17orf112	chr17	0	0	0	0
C17orf113	chr17	55	53	130	0
C17orf49	chr17	140	127	2301	0
C17orf50	chr17	0	1	1	0
C17orf58	chr17	89	52	276	0
C17orf64	chr17	2	0	1	0
C17orf67	chr17	40	41	18	1
C17orf75	chr17	222	214	469	1
C17orf77	chr17	1	0	0	0
C17orf78	chr17	1	3	1	0
C17orf80	chr17	482	486	559	1
C17orf82	chr17	7	13	4	0
C17orf97	chrUn_NW_019933483v1	0	0	30	0
C17orf98	chr17	1	1	1	0
C17orf99	chr17	0	1	0	0
C18orf12	chr18	0	0	0	0
C18orf15	chr18	1	1	1	0
C18orf21	chr18	189	227	373	0
C18orf25	chr18	600	701	589	0
C18orf32	chr18	564	492	97	3
C18orf54	chr18	137	173	107	0
C18orf63	chr18	0	1	0	0
C18orf65	chr18	6	3	11	0
C19orf12	chr19	550	525	315	0
C19orf18	chr19	7	3	26	0
C19orf25	chr19	332	416	304	1
C19orf33	chr19	32	88	46	0
C19orf38	chr19	104	62	111	0
C19orf44	chr19	388	407	839	1
C19orf47	chr19	176	191	370	0
C19orf48	chr19	1383	1286	74	2
C19orf53	chr19	1048	764	1504	0
C19orf54	chr19	544	684	383	1
C19orf57	chr19	170	131	201	0
C19orf67	chr19	24	36	52	0
C19orf71	chr19	15	13	2	0
C19orf73	chr19	18	5	11	0
C19orf81	chr19	32	68	64	0
C19orf84	chr19	8	125	14	0
C19orf85	chr19	0	0	0	0
C1D	chr2A	111	68	331	0
C1DP1	chr10	1	0	0	1
C1DP2	chr10	0	0	1	0
C1DP3	chr10	0	0	1	0
C1DP4	chr10	0	0	1	0
C1DP5	chr11	0	0	0	0
C1GALT1	chr7	393	437	330	0
C1GALT1C1	chrX	77	58	458	1
C1GALT1C1L	chr2A	2	65	24	0
C1GALT1P1	chr12	4	3	0	0
C1GALT1P2	chr5	3	1	0	0
C1GALT1P3	chr8	0	0	0	0
C1QA	chr1	0	0	0	0
C1QB	chr1	0	0	0	0
C1QBP	chr17	701	703	1404	1
C1QBPP1	chr21	0	0	0	0
C1QBPP2	chr11	2	0	3	0
C1QC	chr1	0	0	0	0
C1QL1	chr17	204	67	582	0
C1QL1P1	chr16	0	0	0	0
C1QL2	chr2B	1	1	2	0
C1QL3	chr10	5	12	21	0
C1QL4	chr12	0	3	11	0
C1QTNF1	chr17	595	397	695	0
C1QTNF1-AS1	chr17	27	17	36	0
C1QTNF12	chr1	150	171	66	0
C1QTNF2	chr5	47	72	79	0
C1QTNF3	chr5	44	19	154	0
C1QTNF3-AMACR	chr5	213	129	242	0
C1QTNF4	chr11	164	86	109	0
C1QTNF5	chr11	251	309	918	2
C1QTNF6	chr22	1653	1127	1244	3
C1QTNF7	chr4	13	13	28	0
C1QTNF7-AS1	chr4	0	0	4	0
C1QTNF8	chr16	5	3	1	0
C1QTNF9	chr13	2	2	3	0
C1QTNF9-AS1	chr13	0	0	0	0
C1QTNF9B	chr13	12	4	8	1
C1R	chr12	601	716	2570	0
C1RL	chr12	658	526	1295	1
C1RL-AS1	chr12	217	126	195	1
C1S	chr12	1475	1987	1412	1
C1orf100	chr1	1	1	4	0
C1orf105	chr1	30	0	10	0
C1orf109	chr1	223	240	163	1
C1orf112	chr1	149	167	222	0
C1orf115	chr1	212	180	179	1
C1orf116	chr1	20	21	20	0
C1orf122	chr1	269	315	1732	0
C1orf127	chr1	7	0	2	0
C1orf131	chr1	110	218	134	0
C1orf137	chr1	0	0	0	0
C1orf141	chr1	3	0	1	0
C1orf143	chr1	2	0	0	0
C1orf146	chr1	0	0	0	0
C1orf147	chr1	14	41	10	0
C1orf158	chr1	0	0	0	0
C1orf159	chr1	551	495	289	0
C1orf162	chr1	16	8	43	0
C1orf167	chr1	248	258	246	1
C1orf167-AS1	chr1	0	1	0	0
C1orf174	chr1	387	188	188	2
C1orf185	chr1	0	0	0	0
C1orf189	chr1	1	0	2	0
C1orf194	chr1	0	0	2	0
C1orf195	chr1	1	1	0	0
C1orf198	chr1	2629	2133	3604	1
C1orf21	chr1	1170	1126	3114	1
C1orf210	chr1	19	22	27	0
C1orf216	chr1	255	376	489	0
C1orf220	chr1	19	26	65	0
C1orf226	chr1	211	280	535	0
C1orf229	chr1	17	6	1	0
C1orf232	chr1	2	0	0	0
C1orf35	chr1	369	561	509	2
C1orf43	chr1	637	501	2352	0
C1orf50	chr1	181	213	379	0
C1orf52	chr1	133	133	918	0
C1orf53	chr1	25	11	24	0
C1orf54	chr1	279	214	242	0
C1orf56	chr1	184	145	304	0
C1orf61	chr1	22	13	27	0
C1orf68	chr1	0	0	0	0
C1orf74	chr1	38	76	79	0
C1orf87	chr1	1	2	1	0
C1orf94	chr1	0	0	1	0
C2	chr6	48	28	114	0
C2-AS1	chr6	4	1	0	0
C21orf58	chr21	242	221	364	0
C21orf59-TCP10L	chr21	221	134	768	0
C21orf62	chr21	22	22	33	0
C21orf62-AS1	chr21	27	23	29	0
C21orf91	chr21	157	251	519	0
C21orf91-OT1	chr21	0	0	0	0
C22orf15	chr22	9	10	26	0
C22orf23	chr22	136	115	102	0
C22orf24	chr22	23	32	10	0
C22orf31	chr22	0	0	3	0
C22orf34	chr22	4	0	1	0
C22orf39	chr22	674	1052	2118	0
C22orf42	chr22	0	0	0	0
C22orf46	chr22	387	13	155	0
C2CD2	chr21	358	666	431	2
C2CD2L	chr11	400	357	1063	0
C2CD3	chr11	376	275	654	0
C2CD4A	chr15	4	4	2	0
C2CD4B	chr15	9	3	13	0
C2CD4C	chr19	331	273	265	0
C2CD4D	chr1	8	22	27	0
C2CD4D-AS1	chr1	9	8	0	0
C2CD5	chr12	547	527	1245	2
C2CD6	chr2B	4	2	0	0
C2orf15	chr2A	15	23	15	0
C2orf16	chr2A	100	121	218	0
C2orf27A	chr2B	21	44	82	0
C2orf27AP2	chr9	0	0	0	0
C2orf42	chr2A	242	317	370	0
C2orf49	chr2A	236	260	327	1
C2orf50	chr2A	16	4	7	0
C2orf66	chr2B	6	4	13	0
C2orf68	chr2A	871	718	528	3
C2orf69	chr2B	118	91	324	0
C2orf69P1	chr16	0	0	0	0
C2orf69P2	chr16	0	0	0	0
C2orf69P3	chr16	0	0	0	0
C2orf69P4	chr16	0	0	0	0
C2orf72	chr2B	148	158	217	0
C2orf73	chr2A	1	0	1	0
C2orf74	chr2A	66	77	232	0
C2orf76	chr2B	90	65	26	1
C2orf78	chr2A	0	0	0	0
C2orf80	chr2B	0	0	0	0
C2orf81	chr2A	101	138	107	0
C2orf83	chr2B	0	0	0	0
C2orf88	chr2B	56	166	234	0
C2orf91	chr2A	20	15	28	0
C2orf92	chr2A	110	254	126	3
C3	chr19	993	817	900	1
C3AR1	chr12	2	12	7	0
C3P1	chr19	0	1	1	0
C3orf14	chr3	13	25	173	0
C3orf18	chr3	476	354	360	0
C3orf20	chr3	4	9	15	0
C3orf22	chr3	0	0	3	0
C3orf33	chr3	81	89	96	0
C3orf35	chr3	37	17	33	0
C3orf38	chr3	153	170	427	0
C3orf49	chr3	0	3	2	0
C3orf52	chr3	285	136	161	0
C3orf56	chr3	0	0	0	0
C3orf62	chr3	278	277	364	1
C3orf67	chr3	76	71	117	0
C3orf67-AS1	chr3	0	0	1	0
C3orf70	chr3	292	338	118	1
C3orf79	chr3	0	0	0	0
C3orf80	chr3	3	2	2	0
C3orf84	chr3	0	0	1	0
C3orf85	chr3	1	0	0	0
C3orf86	chr3	11	3	9	0
C4A	chr6	0	0	238	0
C4B	chr6	0	0	247	0
C4B-AS1	chr6	0	0	71	0
C4BPA	chr1	8	13	5	0
C4BPAP1	chr1	0	0	0	0
C4BPAP2	chr1	0	0	0	0
C4BPB	chr1	28	23	26	0
C4orf17	chr4	0	0	0	0
C4orf19	chr4	23	30	73	0
C4orf3	chr4	1214	814	1089	0
C4orf33	chr4	139	152	129	0
C4orf36	chr4	9	10	11	0
C4orf45	chr4	3	0	0	0
C4orf46	chr4	314	216	321	0
C4orf47	chr4	71	34	27	0
C4orf48	chr4	154	74	417	2
C4orf50	chr4	17	9	28	0
C4orf51	chr4	0	0	1	0
C4orf54	chr4	0	1	3	0
