gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
BOLA3P1	chr11	0	0	0	0
BOLA3P2	chr19	0	0	0	0
BOLA3P3	chr5	0	0	0	0
BOLA3P4	chr9	0	0	0	0
BOLL	chr2B	0	0	4	0
BOP1	chr8	327	287	359	0
BORA	chr13	52	36	192	0
BORCS5	chr12	22	27	34	0
BORCS6	chr17	69	76	118	0
BORCS7	chr10	109	67	370	0
BORCS7-ASMT	chr10	96	19	252	1
BORCS8	chr19	110	255	200	2
BORCS8-MEF2B	chr19	62	41	207	0
BPESC1	chr3	0	0	0	0
BPGM	chr7	229	377	575	1
BPHL	chr6	265	420	295	0
BPIFC	chr22	0	12	6	0
BPNT1	chr1	105	117	534	1
BPTF	chr17	1039	1043	3840	0
BRAF	chr7	219	261	903	0
BRAFP1	chrX	0	0	0	0
BRAP	chr12	188	295	645	0
BRAT1	chr7	856	662	604	0
BRCA1	chr17	44	44	94	0
BRCA2	chr13	27	52	88	0
BRCC3	chrX	150	86	209	0
BRCC3P1	chr5	10	2	0	1
BRD1	chr22	666	492	1366	0
BRD2	chr6	1897	2286	5913	3
BRD3	chr9	853	750	1207	1
BRD3OS	chr9	662	710	667	0
BRD4	chr19	908	916	2708	2
BRD7	chr16	489	725	1248	1
BRD7P1	chr14	0	0	0	0
BRD7P2	chr3	1	15	30	3
BRD7P4	chr6	0	0	0	0
BRD7P5	chr13	0	0	1	0
BRD7P6	chr2A	0	0	0	0
BRD8	chr5	286	321	1683	0
BRD9	chr5	331	305	587	1
BRD9P1	chr4	0	0	5	0
BRDT	chr1	0	3	4	0
BRDTP1	chrX	0	0	0	0
BRF1	chr14	441	687	1068	0
BRF2	chr8	1195	1441	1337	1
BRI3	chr7	465	429	831	1
BRI3BP	chr12	90	75	154	0
BRI3BPP1	chr19	0	0	0	0
BRI3P1	chr1	0	0	0	0
BRICD5	chr16	59	50	90	0
BRINP1	chr9	70	295	646	0
BRINP2	chr1	10	8	12	0
BRINP3	chr1	9	12	14	0
BRIP1	chr17	31	21	90	0
BRIX1	chr5	174	152	497	0
BRIX1P1	chr8	0	0	0	0
BRK1	chr3	540	436	1602	4
BRK1P1	chrX	0	0	0	0
BRK1P2	chr13	0	0	0	0
BRMS1	chr11	110	107	342	0
BRMS1L	chr14	141	139	331	0
BROX	chr1	313	494	808	1
BRPF1	chr3	149	136	893	0
BRPF3	chr6	738	740	2306	1
BRS3	chrX	1	0	1	0
BRSK1	chr19	321	303	739	0
BRSK2	chr11	382	133	415	0
BRWD1	chr21	645	682	1989	0
BRWD1-AS1	chr21	0	0	0	0
BRWD1-AS2	chr21	5	12	8	0
BRWD1-IT1	chr21	0	0	0	0
BRWD1P1	chr1	0	0	0	0
BRWD1P2	chr12	0	0	0	0
BRWD1P3	chr7	0	0	0	0
BRWD3	chrX	426	518	1834	0
BSCL2	chr11	704	904	1177	1
BSDC1	chr1	493	428	657	0
BSG	chr19	7819	8108	1593	9
BSN	chr3	57	98	201	0
BSN-AS1	chr3	0	0	0	0
BSN-DT	chr3	5	3	5	0
BSND	chr1	3	1	0	0
BSNDP1	chr17	0	0	0	0
BSNDP3	chr17	0	0	0	0
BSNDP4	chrUn_NW_019933054v1	0	0	0	0
BSPH1	chr19	0	0	0	0
BSPRY	chr9	43	58	66	0
BST1	chr4	22	106	22	0
BST2	chr19	1404	581	2038	1
BSX	chr11	0	0	0	0
BTAF1	chr10	1157	927	6302	0
BTBD1	chr15	675	743	1137	0
BTBD10	chr11	88	92	641	0
BTBD10P1	chr12	0	0	0	0
BTBD10P2	chr6	2	1	0	0
BTBD11	chr12	46	32	97	0
BTBD16	chr10	2	5	0	0
BTBD17	chr17	29	18	29	0
BTBD18	chr11	1	1	6	0
BTBD19	chr1	404	182	309	1
BTBD2	chr19	1523	1351	927	3
BTBD6	chr14	291	159	926	0
BTBD6P1	chr1	0	0	0	0
BTBD7	chr14	343	367	912	0
BTBD7P1	chr10	0	0	0	0
BTBD7P2	chr10	0	0	0	0
BTBD8	chr1	91	122	173	0
BTBD9	chr6	211	230	285	3
BTBD9-AS1	chr6	0	0	0	0
BTC	chr4	0	17	19	0
BTD	chr3	476	470	559	0
BTF3	chr5	1228	715	3805	0
BTF3L4	chr1	368	376	1175	0
BTF3L4P1	chr21	0	1	0	0
BTF3L4P2	chr2B	2	0	2	0
BTF3L4P3	chr6	0	0	0	0
BTF3L4P4	chr4	0	0	0	0
BTF3P1	chr8	0	0	0	0
BTF3P10	chrUn_NW_019932929v1	0	0	0	0
BTF3P11	chr13	0	0	0	0
BTF3P12	chr8	0	0	0	0
BTF3P13	chr4	0	0	0	0
BTF3P14	chr17	0	0	0	0
BTF3P15	chr10	0	0	0	0
BTF3P2	chr14	0	0	0	0
BTF3P4	chr9	0	0	0	0
BTF3P5	chr2A	0	0	0	0
BTF3P6	chr21	0	0	0	0
BTF3P7	chr6	0	0	0	0
BTF3P8	chrX	0	0	1	0
BTF3P9	chr1	0	0	0	0
BTG1	chr12	178	266	2000	0
BTG1P1	chr12	0	0	0	0
BTG2	chr1	168	198	512	1
BTG3	chr21	379	366	715	1
BTG3-AS1	chr21	50	27	77	0
BTG3P1	chrX	0	0	0	0
BTG4	chr11	0	0	1	0
BTG4P1	chr5	0	0	0	0
BTK	chrX	1	0	1	0
BTLA	chr3	0	2	1	0
BTN1A1	chr6	1	1	5	0
BTN2A1	chr6	614	608	723	1
BTN2A2	chr6	154	149	149	0
BTN2A3P	chr6	56	79	78	0
BTN3A1	chr6	501	401	842	0
BTN3A2	chr6	184	434	393	0
BTN3A3	chr6	139	110	122	0
BTNL10	chr1	0	0	0	0
BTNL2	chr6	0	0	0	0
BTNL3	chr5	1	0	0	0
BTNL8	chr5	0	15	13	0
BTNL9	chr5	2	5	2	0
BTRC	chr10	445	456	1283	0
BUB1	chr2A	50	52	231	1
BUB1B	chr15	65	86	273	0
BUB1B-PAK6	chr15	3	6	22	0
BUB1P1	chr10	0	0	0	0
BUB3	chr10	311	322	1524	0
BUB3P1	chr7	0	0	0	0
BUD13	chr11	140	125	381	0
BUD13P1	chr11	1	0	0	0
BUD23	chr7	640	602	1196	0
BUD31	chr7	67	77	1036	0
BUD31P1	chr8	0	0	0	0
BUD31P2	chrX	0	0	0	0
BVES	chr6	147	151	132	0
BVES-AS1	chr6	14	5	18	0
BX004807.1	chr1	0	0	0	0
BX005019.1	chr1	1	0	0	0
BX005040.1	chr9	0	0	0	0
BX005040.4	chr9	6	4	103	0
BX005132.1	chr1	0	0	0	0
BX005214.1	chr9	0	0	0	0
BX005214.2	chr9	0	0	0	0
BX005266.3	chr9	0	0	0	0
BX072579.1	chr13	0	0	0	0
BX072579.2	chrUn_NW_019933025v1	0	0	2	0
BX088651.3	chr9	0	0	0	0
BX088702.1	chrUn_NW_019933250v1	0	0	0	0
BX088723.1	chrX	0	0	0	0
BX119904.1	chrX	0	0	0	0
BX119904.2	chrX	0	0	0	0
BX119904.3	chrX	0	0	0	0
BX119904.4	chrX	0	0	0	0
BX119917.1	chrX	0	0	1	0
BX119927.1	chrX	14	7	15	0
BX248123.1	chr10	0	0	0	0
BX248409.1	chr1	0	0	0	0
BX248415.1	chr1	0	0	0	0
BX255923.1	chrUn_NW_019933660v1	0	0	3	0
BX255925.1	chr9	2	2	1	1
BX255925.2	chr9	0	0	0	0
BX255925.3	chr9	175	180	140	0
BX255925.4	chr9	3	7	10	0
BX276089.1	chr6	0	0	0	0
BX276092.1	chrX	0	0	0	0
BX276092.2	chrX	0	0	3	0
BX276092.3	chrX	0	0	0	0
BX276092.4	chrX	0	0	0	0
BX276092.5	chrX	0	0	6	0
BX276092.7	chrX	1	1	3	0
BX276092.9	chrX	0	0	3	0
BX284613.1	chr1	0	0	0	0
BX284613.2	chr1	14	14	13	0
BX284632.2	chr2A	0	0	0	0
BX284656.1	chr22	0	0	0	0
BX284656.2	chr22	0	0	0	0
BX284668.2	chrUn_NW_019935033v1	0	0	18	0
BX284668.6	chr1	0	1	0	0
BX293535.1	chr1	8	6	0	0
BX293995.1	chrX	0	0	0	0
BX295541.1	chrX	0	0	0	0
BX322234.1	chr6	147	173	235	0
BX322234.2	chr6	0	0	0	0
BX322557.1	chr21	0	0	0	0
BX322557.2	chr21	0	0	0	0
BX322559.1	chr21	0	0	0	0
BX322562.1	chr21	21	3	0	0
BX322635.1	chrX	0	1	1	0
BX322639.1	chrUn_NW_019933739v1	0	0	24	0
BX322650.1	chrX	2	3	3	0
BX323014.1	chr1	0	0	0	0
BX323043.1	chr1	5	1	3	0
BX323046.1	chr1	0	1	1	0
BX323046.2	chr1	0	5	9	0
BX323048.1	chr1	0	0	0	0
BX323845.1	chrX	0	0	0	0
BX323845.2	chrX	0	0	0	0
BX323845.3	chrX	0	0	0	0
BX324167.1	chr22	0	0	1	0
BX324167.2	chr22	7	0	2	0
BX469938.1	chr10	0	0	0	0
BX470102.1	chr1	6	1	0	0
BX470102.2	chr1	2	1	1	0
BX470111.1	chrX	9	11	61	0
BX470187.1	chr22	0	0	0	0
BX470209.1	chr9	0	1	0	0
BX470209.2	chr9	0	0	0	0
BX510359.1	chrX	0	0	0	0
BX510359.2	chrX	0	0	0	0
BX510359.3	chrX	0	0	0	0
BX510359.4	chrX	0	0	0	0
BX510359.5	chrX	0	0	0	0
BX537318.1	chr22	29	36	14	0
BX537318.2	chr22	0	0	1	0
BX539320.1	chr22	1	2	3	0
BX546033.1	chr22	0	0	0	0
BX546450.1	chrX	0	6	1	0
BX546450.2	chrX	3	3	0	0
BX547991.1	chr10	13	4	7	0
BX547991.2	chr10	0	0	1	0
BX571673.1	chr1	0	0	0	0
BX571818.1	chr1	0	0	0	0
BX571846.1	chrX	0	0	0	0
BX649601.1	chr9	6	0	1	0
BX649632.1	chr9	6	17	2	0
BX664615.2	chr9	15	0	2	0
BX664725.1	chr9	0	0	0	0
BX664727.2	chrUn_NW_019934649v1	0	0	0	0
BX679664.1	chr1	0	0	0	0
BX679664.2	chr1	0	0	0	0
BX679664.3	chr1	0	0	90	0
BX682237.1	chrX	0	0	0	0
BX842242.1	chr10	9	6	4	0
BX842559.1	chrX	0	0	0	0
BX842559.2	chrX	0	0	0	0
BX842568.1	chrX	0	0	0	0
BX842568.2	chrX	3	17	33	0
BX842568.3	chrX	2	9	3	0
BX842568.4	chrX	0	0	0	0
BX842570.1	chrX	1	1	15	0
BX890604.1	chrX	0	0	0	0
BX890604.2	chrX	218	168	89	0
BX927359.1	chr14	29	10	15	0
BYSL	chr6	124	137	311	0
BZW1	chr2B	953	1024	2818	0
BZW1-AS1	chr2B	2	0	0	0
BZW1P1	chr3	0	0	0	0
BZW1P2	chr3	0	0	0	0
BZW2	chr7	221	256	2025	0
C10orf105	chr10	21	15	18	0
C10orf113	chr10	0	1	0	0
C10orf120	chr10	0	0	0	0
C10orf142	chr10	2	0	1	0
C10orf143	chr10	15	40	27	0
C10orf25	chr10	30	22	83	0
C10orf53	chr10	0	2	0	0
C10orf55	chr10	2	8	124	0
C10orf62	chr10	0	2	1	0
C10orf67	chr10	0	0	2	0
C10orf71	chr10	75	67	89	0
C10orf71-AS1	chr10	1	3	2	0
C10orf82	chr10	15	58	14	0
C10orf88	chr10	196	248	197	0
C10orf90	chr10	7	3	3	0
C10orf91	chr10	8	18	3	1
C10orf95	chr10	15	12	13	0
C10orf99	chr10	0	0	0	0
C11orf1	chr11	109	71	154	0
C11orf16	chr11	0	0	1	0
C11orf21	chr11	22	20	19	0
C11orf24	chr11	655	682	697	0
C11orf40	chr11	0	0	0	0
C11orf42	chr11	1	3	7	0
C11orf44	chr11	1	0	0	0
C11orf45	chr11	25	7	12	0
C11orf49	chr11	150	123	500	1
C11orf52	chr11	15	13	19	0
C11orf53	chr11	0	0	0	0
C11orf54	chr11	230	177	694	0
C11orf58	chr11	827	757	3782	0
C11orf65	chr11	6	2	22	0
C11orf68	chr11	376	449	1132	0
C11orf71	chr11	121	47	71	0
C11orf72	chr11	0	3	2	0
C11orf74	chr11	157	136	120	0
C11orf80	chr11	165	190	257	0
C11orf86	chr11	3	1	2	0
C11orf87	chr11	94	112	135	0
C11orf88	chr11	6	3	4	0
C11orf91	chr11	1	3	3	0
C11orf94	chr11	0	2	2	0
C11orf95	chr11	1379	1410	1503	4
C11orf96	chr11	90	150	199	0
C11orf97	chr11	0	0	1	0
C11orf98	chr11	124	86	156	0
C11orf98P1	chr9	1	0	0	0
C12orf10	chr12	139	151	531	0
C12orf29	chr12	68	57	443	0
C12orf4	chr12	73	127	444	0
C12orf40	chr12	0	0	0	0
C12orf42	chr12	1	0	1	0
C12orf43	chr12	116	152	312	0
C12orf45	chr12	0	0	78	0
C12orf49	chr12	644	814	381	0
C12orf50	chr12	1	2	0	0
C12orf56	chr12	3	0	0	0
C12orf57	chr12	549	128	221	0
C12orf60	chr12	8	1	1	0
C12orf65	chr12	162	149	358	0
C12orf66	chr12	22	20	114	0
C12orf71	chr12	0	0	0	0
C12orf73	chr12	291	287	2534	0
C12orf75	chr12	47	43	83	0
C12orf76	chr12	160	139	411	0
C12orf77	chr12	0	0	0	0
C12orf80	chr12	0	0	0	0
C13orf42	chr13	2	2	1	0
C13orf46	chr13	0	0	1	0
C14orf119	chr14	422	359	582	0
C14orf132	chr14	2200	2420	1423	1
C14orf177	chr14	0	0	0	0
C14orf178	chr14	4	0	1	0
C14orf180	chr14	294	58	49	0
C14orf28	chr14	80	63	122	0
C14orf39	chr14	9	0	11	0
C14orf93	chr14	82	104	337	0
C15orf32	chr15	0	0	0	0
C15orf39	chr15	1083	1380	1146	1
C15orf40	chr15	264	98	366	2
C15orf41	chr15	112	109	227	0
C15orf48	chr15	17	31	48	0
C15orf54	chr15	0	0	0	0
C15orf56	chr15	3	5	4	0
C15orf61	chr15	46	41	129	0
C15orf62	chr15	48	29	67	0
C15orf65	chr15	0	0	7	0
C16orf46	chr16	27	17	16	0
C16orf54	chr16	0	0	0	0
C16orf58	chr16_NW_019932886v1_random	0	0	8631	0
C16orf70	chr16	316	220	902	0
C16orf71	chr16	19	9	15	0
C16orf72	chr16	1473	1827	1800	1
C16orf74	chr16	50	78	76	0
C16orf78	chr16	0	0	0	0
C16orf82	chr16	0	1	0	0
C16orf86	chr16	82	61	76	0
C16orf87	chr16	221	193	419	1
C16orf89	chr16	14	0	0	0
C16orf90	chr16	1	0	1	0
C16orf91	chr16	77	79	109	0
C16orf92	chr16	0	0	13	0
C16orf95	chr16	37	157	5	0
C16orf96	chr16	34	13	26	0
C16orf97	chr16	0	0	0	0
C17orf100	chr17	139	131	31	0
C17orf102	chr17	6	12	13	0
C17orf107	chr17	129	6	22	1
C17orf112	chr17	0	0	0	0
C17orf113	chr17	45	49	102	0
C17orf49	chr17	60	53	1057	0
C17orf50	chr17	1	2	1	0
C17orf58	chr17	90	60	280	0
C17orf64	chr17	0	1	2	0
C17orf67	chr17	26	10	11	0
C17orf75	chr17	129	104	340	1
C17orf77	chr17	1	2	1	0
C17orf78	chr17	1	1	0	0
C17orf80	chr17	417	507	520	0
C17orf82	chr17	4	4	2	0
C17orf97	chrUn_NW_019933483v1	0	0	11	0
C17orf98	chr17	0	0	1	0
C17orf99	chr17	0	1	0	0
C18orf12	chr18	0	0	0	0
C18orf15	chr18	0	0	0	0
C18orf21	chr18	157	151	202	0
C18orf25	chr18	297	346	285	0
C18orf32	chr18	543	609	159	0
C18orf54	chr18	97	141	74	0
C18orf63	chr18	0	0	0	0
C18orf65	chr18	5	7	15	0
C19orf12	chr19	281	244	185	0
C19orf18	chr19	2	0	6	0
C19orf25	chr19	198	203	134	0
C19orf33	chr19	10	38	13	0
C19orf38	chr19	165	160	224	1
C19orf44	chr19	305	220	545	0
C19orf47	chr19	136	155	331	0
C19orf48	chr19	525	354	19	1
C19orf53	chr19	612	541	1048	0
C19orf54	chr19	449	607	300	0
C19orf57	chr19	82	73	145	0
C19orf67	chr19	5	7	14	0
C19orf71	chr19	13	5	2	0
C19orf73	chr19	3	0	9	0
C19orf81	chr19	22	26	25	0
C19orf84	chr19	3	47	2	0
C19orf85	chr19	0	1	0	0
C1D	chr2A	77	59	327	0
C1DP1	chr10	0	0	0	0
C1DP2	chr10	0	0	2	0
C1DP3	chr10	0	0	2	0
C1DP4	chr10	0	0	2	0
C1DP5	chr11	0	0	0	0
C1GALT1	chr7	735	846	630	0
C1GALT1C1	chrX	105	91	672	0
C1GALT1C1L	chr2A	0	53	30	0
C1GALT1P1	chr12	2	1	1	0
C1GALT1P2	chr5	0	0	0	0
C1GALT1P3	chr8	0	0	0	0
C1QA	chr1	0	0	0	0
C1QB	chr1	0	0	0	0
C1QBP	chr17	323	333	647	0
C1QBPP1	chr21	0	0	0	0
C1QBPP2	chr11	3	0	1	0
C1QC	chr1	0	0	0	0
C1QL1	chr17	221	216	968	0
C1QL1P1	chr16	0	1	0	0
C1QL2	chr2B	0	1	5	0
C1QL3	chr10	8	17	20	0
C1QL4	chr12	110	169	422	0
C1QTNF1	chr17	337	29	183	0
C1QTNF1-AS1	chr17	0	0	0	0
C1QTNF12	chr1	66	119	24	0
C1QTNF2	chr5	44	84	81	0
C1QTNF3	chr5	107	60	380	0
C1QTNF3-AMACR	chr5	176	115	336	0
C1QTNF4	chr11	37	21	26	0
C1QTNF5	chr11	51	44	169	0
C1QTNF6	chr22	3113	1364	1954	2
C1QTNF7	chr4	130	133	237	0
C1QTNF7-AS1	chr4	0	4	4	0
C1QTNF8	chr16	0	0	0	0
C1QTNF9	chr13	1	1	1	0
C1QTNF9-AS1	chr13	0	0	0	0
C1QTNF9B	chr13	5	1	3	0
C1R	chr12	533	565	1959	0
C1RL	chr12	348	316	1026	0
C1RL-AS1	chr12	49	24	40	0
C1S	chr12	1246	1891	1616	1
C1orf100	chr1	0	0	0	0
C1orf105	chr1	109	10	25	0
C1orf109	chr1	286	292	197	0
C1orf112	chr1	76	80	117	0
C1orf115	chr1	105	55	87	0
C1orf116	chr1	206	150	174	0
C1orf122	chr1	164	158	889	0
C1orf127	chr1	5	2	1	0
C1orf131	chr1	138	360	222	1
C1orf137	chr1	0	0	0	0
C1orf141	chr1	0	0	0	0
C1orf143	chr1	0	0	0	0
C1orf146	chr1	0	0	0	0
C1orf147	chr1	4	10	8	1
C1orf158	chr1	3	1	1	0
C1orf159	chr1	243	231	121	0
C1orf162	chr1	19	8	23	0
C1orf167	chr1	151	147	110	0
C1orf167-AS1	chr1	0	0	0	0
C1orf174	chr1	303	152	172	0
C1orf185	chr1	0	0	0	0
C1orf189	chr1	0	1	2	0
C1orf194	chr1	1	2	2	0
C1orf195	chr1	0	0	0	0
C1orf198	chr1	825	820	1164	2
C1orf21	chr1	506	705	1622	0
C1orf210	chr1	18	32	25	0
C1orf216	chr1	346	353	555	0
C1orf220	chr1	23	7	25	0
C1orf226	chr1	160	244	419	0
C1orf229	chr1	15	5	2	0
C1orf232	chr1	1	0	0	0
C1orf35	chr1	203	296	301	0
C1orf43	chr1	680	574	2743	0
C1orf50	chr1	140	122	260	0
C1orf52	chr1	188	145	741	0
C1orf53	chr1	9	13	2	0
C1orf54	chr1	154	110	134	0
C1orf56	chr1	92	101	292	0
C1orf61	chr1	241	285	318	2
C1orf68	chr1	0	0	0	0
C1orf74	chr1	89	53	74	0
C1orf87	chr1	0	0	0	0
C1orf94	chr1	0	0	0	0
C2	chr6	23	48	93	0
C2-AS1	chr6	2	1	0	0
C21orf58	chr21	109	54	132	0
C21orf59-TCP10L	chr21	121	71	409	0
C21orf62	chr21	18	9	10	0
C21orf62-AS1	chr21	22	20	40	0
C21orf91	chr21	126	162	351	0
C21orf91-OT1	chr21	0	0	0	0
C22orf15	chr22	0	7	16	0
C22orf23	chr22	122	88	99	0
C22orf24	chr22	8	12	6	0
C22orf31	chr22	1	2	3	0
C22orf34	chr22	0	1	0	0
C22orf39	chr22	554	740	1490	1
C22orf42	chr22	3	0	1	0
C22orf46	chr22	323	5	140	2
C2CD2	chr21	386	620	399	0
C2CD2L	chr11	180	129	513	0
C2CD3	chr11	214	162	352	0
C2CD4A	chr15	7	29	14	0
C2CD4B	chr15	5	16	14	0
C2CD4C	chr19	144	146	126	0
C2CD4D	chr1	1	6	5	0
C2CD4D-AS1	chr1	6	3	0	0
C2CD5	chr12	398	336	767	0
C2CD6	chr2B	2	2	2	0
C2orf15	chr2A	14	12	13	0
C2orf16	chr2A	50	45	86	0
C2orf27A	chr2B	6	61	129	0
C2orf27AP2	chr9	0	0	0	0
C2orf42	chr2A	127	150	154	0
C2orf49	chr2A	372	335	618	0
C2orf50	chr2A	12	4	4	0
C2orf66	chr2B	0	0	5	0
C2orf68	chr2A	754	646	463	0
C2orf69	chr2B	99	125	321	0
C2orf69P1	chr16	0	1	4	0
C2orf69P2	chr16	0	0	0	0
C2orf69P3	chr16	0	0	0	0
C2orf69P4	chr16	0	0	0	0
C2orf72	chr2B	290	415	423	0
C2orf73	chr2A	5	0	0	0
C2orf74	chr2A	45	52	126	0
C2orf76	chr2B	88	43	27	0
C2orf78	chr2A	0	0	0	0
C2orf80	chr2B	8	7	16	0
C2orf81	chr2A	80	127	104	0
C2orf83	chr2B	1	0	1	0
C2orf88	chr2B	13	17	54	0
C2orf91	chr2A	5	4	3	0
C2orf92	chr2A	81	260	135	2
C3	chr19	331	239	276	0
C3AR1	chr12	9	4	8	0
C3P1	chr19	0	0	0	0
C3orf14	chr3	24	37	243	0
C3orf18	chr3	358	232	286	0
C3orf20	chr3	1	6	7	0
C3orf22	chr3	0	1	0	0
C3orf33	chr3	75	93	126	0
C3orf35	chr3	37	10	15	0
C3orf38	chr3	111	105	278	0
C3orf49	chr3	1	2	2	0
C3orf52	chr3	363	378	247	1
C3orf56	chr3	0	1	0	0
C3orf62	chr3	78	82	103	0
C3orf67	chr3	73	27	89	0
C3orf67-AS1	chr3	0	0	0	0
C3orf70	chr3	68	99	35	0
C3orf79	chr3	0	0	0	0
C3orf80	chr3	35	7	12	0
C3orf84	chr3	0	0	0	0
C3orf85	chr3	8	10	1	0
C3orf86	chr3	2	1	1	0
C4A	chr6	0	0	976	0
C4B	chr6	0	0	985	0
C4B-AS1	chr6	0	0	289	0
C4BPA	chr1	0	2	0	0
C4BPAP1	chr1	0	0	0	0
C4BPAP2	chr1	0	0	0	0
C4BPB	chr1	1	5	1	0
C4orf17	chr4	0	0	1	0
C4orf19	chr4	8	12	29	0
C4orf3	chr4	1604	971	1506	0
C4orf33	chr4	133	115	110	0
C4orf36	chr4	9	5	3	0
C4orf45	chr4	1	3	0	0
C4orf46	chr4	157	135	172	0
C4orf47	chr4	61	56	14	0
C4orf48	chr4	30	15	99	0
C4orf50	chr4	15	18	25	0
C4orf51	chr4	0	0	0	0
C4orf54	chr4	133	546	959	0
C5	chr9	63	89	156	0
C5AR1	chr19	10	18	27	0
C5AR2	chr19	0	0	1	0
C5orf15	chr5	1081	671	2612	0
C5orf17	chr5	15	3	7	0
C5orf22	chr5	220	174	266	0
C5orf24	chr5	778	898	1812	0
C5orf30	chr5	255	149	267	0
C5orf34	chr5	25	24	41	0
C5orf34-AS1	chr5	0	0	1	0
C5orf38	chr5	63	88	19	0
C5orf46	chr5	13	2	0	0
C5orf47	chr5	1	1	1	0
C5orf49	chr5	27	34	23	0
C5orf51	chr5	495	517	357	1
C5orf52	chr5	0	0	0	0
C5orf58	chr5	2	0	2	0
C5orf60	chr5	0	0	0	0
C5orf63	chr5	4	1	9	0
C5orf64	chr5_NW_019932885v1_random	0	0	2	0
C5orf64-AS1	chr5_NW_019932885v1_random	0	0	0	0
C5orf66	chr5	201	218	528	0
C5orf66-AS1	chr5	5	1	72	0
C5orf66-AS2	chr5	0	0	0	0
C5orf67	chr5	0	0	0	0
C6	chr5	10	5	14	0
C6orf118	chr6	9	5	14	0
C6orf120	chr6	325	326	1177	0
C6orf132	chr6	97	107	167	0
C6orf136	chr6	131	163	270	0
C6orf141	chr6	41	23	32	0
C6orf15	chr6	0	0	0	0
C6orf163	chr6	10	29	20	1
C6orf201	chr6	52	47	25	0
C6orf223	chr6	9	3	9	0
C6orf226	chr6	36	37	3	0
C6orf47	chr6	202	249	398	0
C6orf47-AS1	chr6	45	47	61	0
C6orf52	chr6	11	0	4	0
C6orf58	chr6	1	5	5	0
C6orf62	chr6	359	417	2441	0
C6orf89	chr6	2236	1924	1524	0
C6orf99	chr6	2	0	1	0
C7	chr5	75	152	206	1
C7orf25	chr7	66	53	275	0
C7orf26	chr7	129	129	344	1
C7orf31	chr7	128	156	129	0
C7orf33	chr7	0	2	3	0
C7orf50	chr7	445	521	299	1
C7orf57	chr7	8	9	6	0
C7orf61	chr7	7	11	16	0
C7orf65	chr7	0	3	0	0
C7orf66	chr7	0	0	0	0
C7orf69	chr7	1	0	0	0
C7orf77	chr7	0	0	0	0
C8A	chr1	1	2	2	0
C8B	chr1	5	0	4	0
C8G	chr9	4	4	14	0
C8orf17	chr8	0	0	0	0
C8orf31	chr8	0	88	77	0
C8orf33	chr8	635	530	423	1
C8orf34	chr8	18	11	13	0
C8orf34-AS1	chr8	1	4	1	0
C8orf37	chr8	44	141	298	0
C8orf37-AS1	chr8	5	1	2	0
C8orf48	chr8	4	5	22	0
C8orf49	chr8	2	1	0	0
C8orf58	chr8	610	763	894	2
C8orf74	chr8	0	1	0	0
C8orf76	chr8	149	113	174	0
C8orf82	chr8	342	378	330	1
C8orf86	chr8	0	1	1	0
C8orf87	chr8	2	1	0	0
C8orf88	chr8	74	40	93	0
C8orf89	chr8	0	0	0	0
C9	chr5	0	0	0	0
C9orf106	chr9	6	4	3	0
C9orf116	chr9	41	33	16	0
C9orf129	chr9	16	11	6	0
C9orf131	chr9	1	2	1	0
C9orf135	chr9	3	1	0	0
C9orf135-DT	chr9	0	0	0	0
C9orf139	chr9	16	4	11	0
C9orf147	chr9	1	7	2	0
C9orf152	chr9	0	0	1	0
C9orf153	chr9	1	0	1	0
C9orf16	chr9	150	166	225	0
C9orf163	chr9	14	11	6	0
C9orf170	chr9	0	0	0	0
C9orf24	chr9	3	3	8	0
C9orf40	chr9	77	76	169	0
C9orf43	chr9	9	55	29	0
C9orf50	chr9	6	1	5	0
C9orf57	chr9	0	0	0	0
C9orf62	chr9	0	0	0	0
C9orf64	chr9	2	3	24	0
C9orf72	chr9	385	320	471	0
C9orf78	chr9	194	179	646	5
C9orf85	chr9	86	79	173	0
C9orf92	chr9	0	0	0	0
CA1	chr8	0	1	0	0
CA10	chr17	16	3	24	0
CA11	chr19	221	225	1204	0
CA12	chr15	262	113	419	0
CA13	chr8	37	30	67	0
CA14	chr1	203	196	122	1
CA15P1	chr22	0	0	0	0
CA15P2	chr22	0	0	0	0
CA2	chr8	79	48	51	0
CA3	chr8	43	8	94	0
CA3-AS1	chr8	8	1	16	0
CA4	chr17	7	11	14	0
CA5A	chr16	0	0	0	0
CA5AP1	chr16	0	0	0	0
CA5B	chrX	62	54	262	1
CA5BP1	chrX	52	52	21	0
CA6	chr1	0	0	0	0
CA7	chr16	1	2	1	0
CA8	chr8	14	9	76	0
CA9	chr9	70	232	608	0
CAAP1	chr9	111	123	361	0
CAB39	chr2B	251	254	2057	0
CAB39L	chr13	174	244	725	0
CAB39P1	chr5_NW_019932885v1_random	0	0	0	0
CABCOCO1	chr10	52	86	46	0
CABIN1	chr22	588	425	1875	0
CABLES1	chr18	83	175	295	0
CABP1	chr12	24	23	88	0
CABP2	chr11	0	0	0	0
CABP4	chr11	0	0	2	0
CABP5	chr19	0	0	0	0
CABP7	chr22	29	30	100	0
CABS1	chr4	1	0	0	0
CABYR	chr18	16	17	28	0
CABYRP1	chr3	0	0	0	0
CACFD1	chr9	358	306	637	3
CACHD1	chr1	453	376	1111	0
CACNA1A	chr19	100	85	417	0
CACNA1B	chr9	59	103	179	0
