gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ERG28	chr14	672	660	738	1
ERGIC1	chr5	1895	1219	5604	1
ERGIC2	chr12	846	838	1184	1
ERH	chr14	138	118	3936	0
ERHP1	chr7	0	0	1	0
ERHP2	chr6	0	0	0	0
ERI1	chr8	364	687	800	1
ERI2	chr16	388	660	1135	0
ERI3	chr1	242	209	3313	0
ERI3-IT1	chr1	5	8	0	0
ERICD	chr8	39	52	13	0
ERICH1	chr8	271	147	159	0
ERICH2	chr2B	10	63	29	0
ERICH3	chr1	13	22	12	0
ERICH3-AS1	chr1	0	0	0	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	13	7	23	0
ERICH6	chr3	0	2	3	0
ERICH6-AS1	chr3	49	54	43	0
ERICH6B	chr13	41	84	44	0
ERLEC1	chr2A	1192	1068	4474	0
ERLEC1P1	chr21	7	0	0	0
ERLIN1	chr10	1225	1004	2443	1
ERLIN2	chr8	1891	2031	5168	3
ERLNC1	chr1	3	11	13	0
ERMAP	chr1	389	261	633	0
ERMARD	chr6	676	1013	969	1
ERMN	chr2B	4	16	15	0
ERMP1	chr9	666	856	1528	0
ERN1	chr17	620	580	1549	0
ERO1A	chr14	941	1126	3102	0
ERO1B	chr1	164	159	316	0
ERP27	chr12	2	1	0	0
ERP29	chr12	899	1052	6543	0
ERP44	chr9	781	864	3354	0
ERRFI1	chr1	341	310	1481	0
ERV3-1	chr7	805	321	814	0
ERVE-1	chr17	0	0	2	0
ERVFRD-1	chr6	0	0	0	0
ERVFRD-3	chr9	6	3	4	0
ERVH-1	chr4	0	0	0	0
ERVH48-1	chr21	13	7	15	0
ERVK13-1	chr16	117	15	56	0
ERVK3-1	chr19	1030	829	894	0
ERVK9-11	chr19	5	234	75	0
ERVMER34-1	chr4	5	12	14	0
ERVMER61-1	chr1	0	2	0	0
ERVV-1	chr19	3	0	0	0
ERVV-2	chr19	0	0	0	0
ERVW-1	chr7	22	9	16	0
ESAM	chr11	4	21	20	0
ESCO1	chr18	288	336	1019	0
ESCO2	chr8	131	108	146	0
ESD	chr13	1355	1704	1213	1
ESM1	chr5	2	3	2	0
ESPL1	chr12	350	377	1037	0
ESPN	chr1	81	68	151	0
ESPNL	chr2B	11	0	4	0
ESPNP	chr1	4	2	6	0
ESR1	chr6	44	57	67	0
ESR2	chr14	5	7	5	0
ESRG	chr3	0	0	2	0
ESRP1	chr8	12	8	35	0
ESRP2	chr16	19	25	88	0
ESRRA	chr11	249	318	959	0
ESRRAP1	chr13	1	0	1	0
ESRRAP2	chr13	8	22	9	0
ESRRB	chr14	12	1	2	0
ESRRG	chr1	27	16	31	0
ESS2	chr22	503	563	938	0
ESX1	chrX	0	0	1	0
ESYT1	chr12	4811	4814	9700	0
ESYT2	chr7	2215	2146	3266	1
ESYT3	chr3	57	156	154	0
ETAA1	chr2A	715	1528	1319	1
ETDA	chrX	0	0	0	0
ETDB	chrX	0	0	0	0
ETDC	chrX	0	0	0	0
ETF1	chr5	744	757	4920	0
ETF1P1	chr6	0	1	1	0
ETF1P2	chr7	2	1	0	0
ETF1P3	chrX	0	0	0	0
ETFA	chr15	1336	1233	952	0
ETFB	chr19	516	614	816	0
ETFBKMT	chr12	199	303	271	0
ETFDH	chr4	520	385	903	1
ETFRF1	chr12	83	127	513	0
ETHE1	chr19	197	353	740	0
ETNK1	chr12	770	998	2149	2
ETNK2	chr1	135	191	707	0
ETNPPL	chr4	3	8	5	0
ETS1	chr11	681	816	2294	0
ETS1-AS1	chr11	0	0	0	0
ETS2	chr21	646	309	1735	0
ETV1	chr7	792	522	1779	0
ETV2	chr19	6	7	47	0
ETV3	chr1	371	357	1319	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	257	344	620	0
ETV5	chr3	1369	1707	2656	1
ETV5-AS1	chr3	12	4	1	0
ETV6	chr12	405	416	798	0
ETV7	chr6	4	10	5	0
ETV7-AS1	chr6	0	0	0	0
EVA1A	chr2A	135	117	145	0
EVA1B	chr1	753	824	926	0
EVA1C	chr21	60	122	161	0
EVC	chr4	2793	1009	1221	3
EVC2	chr4	390	1648	500	0
EVI2A	chr17	2	5	7	0
EVI2B	chr17	1	4	3	0
EVI5	chr1	792	690	2196	1
EVI5L	chr19	991	990	2592	2
EVL	chr14	2474	2617	3455	2
EVPL	chr17	11	8	24	0
EVPLL	chr17	0	0	1	0
EVX1	chr7	2	0	4	0
EVX1-AS	chr7	2	0	1	0
EVX2	chr2B	1	2	5	0
EWSAT1	chr15	9	7	10	0
EWSR1	chr22	3682	3866	12242	1
EXD1	chr15	1	0	1	0
EXD2	chr14	1015	1055	1690	1
EXD3	chr9	904	1061	271	0
EXO1	chr1	111	157	255	0
EXO5	chr1	276	300	409	0
EXOC1	chr4	540	807	3711	0
EXOC1L	chr4	2	3	0	0
EXOC2	chr6	686	888	941	0
EXOC3	chr5	1368	1269	3936	0
EXOC3-AS1	chr5	75	56	21	0
EXOC3L1	chr16	29	42	60	0
EXOC3L2	chr19	11	5	16	0
EXOC3L4	chr14	0	5	4	0
EXOC4	chr7	1396	1479	4070	0
EXOC5	chr14	962	1066	3808	2
EXOC5P1	chr4	0	51	7	0
EXOC6	chr10	180	226	793	0
EXOC6B	chr2A	1264	952	1559	1
EXOC7	chr17	4604	3589	10955	5
EXOC7P1	chr4	0	1	0	0
EXOC8	chr1	295	245	545	0
EXOG	chr3	451	808	1278	3
EXOGP1	chr18	0	0	0	0
EXOSC1	chr10	326	328	637	0
EXOSC10	chr1	1906	2420	4007	0
EXOSC10-AS1	chr1	11	19	6	0
EXOSC2	chr9	585	603	1284	1
EXOSC3	chr9	148	210	442	0
EXOSC3P1	chr21	1	2	0	0
EXOSC3P2	chr19	0	0	0	0
EXOSC4	chr8	194	392	320	1
EXOSC5	chr19	120	113	171	0
EXOSC6	chr16	1054	771	1110	0
EXOSC7	chr3	852	838	501	2
EXOSC8	chr13	814	454	1320	2
EXOSC9	chr4	491	353	1242	0
EXPH5	chr11	146	82	166	0
EXT1	chr8	927	983	6023	0
EXT2	chr11	4395	3943	7379	2
EXTL1	chr1	146	70	107	0
EXTL2	chr1	1165	709	1657	1
EXTL2P1	chr2B	0	0	0	0
EXTL3	chr8	3835	3751	3219	0
EXTL3-AS1	chr8	48	299	320	0
EYA1	chr8	453	232	2019	0
EYA3	chr1	741	896	989	2
EYA4	chr6	808	692	3458	0
EYS	chr6	5	6	36	0
EZH1	chr17	1280	1231	2420	0
EZH2	chr7	316	168	1836	0
EZH2P1	chr21	0	0	0	0
EZHIP	chrX	1	1	4	0
EZR	chr6	1522	1839	5026	1
EZR-AS1	chr6	1	0	0	0
F10	chr13	15	27	61	0
F10-AS1	chr13	0	0	0	0
F11	chr4	1	1	3	0
F11-AS1	chr4	0	0	0	0
F11R	chr1	89	155	207	1
F12	chr5	34	34	125	0
F13A1	chr6	343	773	817	0
F13B	chr1	0	30	38	0
F2	chr11	3	4	10	0
F2R	chr5	1384	1677	2275	5
F2RL1	chr5	21	7	81	0
F2RL2	chr5	413	43	446	0
F2RL3	chr19	4	1	1	0
F3	chr1	278	109	230	0
F5	chr1	53	20	67	0
F7	chr13	52	19	131	0
F8	chrX	439	161	501	0
F8A1	chrX	0	0	3	0
F9	chrX	0	0	0	0
FA2H	chr16	0	0	1	0
FAAH	chr1	224	159	471	0
FAAH2	chrX	9	2	13	0
FAAHP1	chr1	10	10	7	0
FAAP100	chr17	1632	1974	3067	3
FAAP20	chr1	1421	1073	1567	1
FAAP24	chr19	84	97	64	0
FABP1	chr2A	1	4	4	0
FABP12	chr8	1	0	0	0
FABP12P1	chr6	0	0	0	0
FABP2	chr4	0	2	0	0
FABP3	chr1	224	262	1306	0
FABP3P2	chr13	0	0	0	0
FABP4	chr8	93	11	136	0
FABP5	chr8	78	33	3073	0
FABP5P1	chr13	0	0	3	0
FABP5P10	chr2B	0	0	0	0
FABP5P11	chr22	0	0	5	0
FABP5P12	chr4	0	0	0	0
FABP5P13	chrX	0	0	0	0
FABP5P14	chr2B	0	0	0	0
FABP5P15	chrX	0	0	0	0
FABP5P2	chr13	4	10	0	0
FABP5P3	chr7	0	0	40	0
FABP5P4	chr13	0	0	0	0
FABP5P5	chr5	0	0	0	0
FABP5P6	chr5	0	0	0	0
FABP6	chr5	1	0	0	0
FABP6-AS1	chr5	0	0	0	0
FABP7	chr6	363	1240	4021	1
FABP7P1	chr1	0	0	0	0
FABP7P2	chr2A	1	2	0	0
FABP9	chr8	0	0	0	0
FADD	chr11	498	647	120	0
FADS1	chr11	1991	1582	5467	5
FADS2	chr11	5713	4407	11166	1
FADS2B	chr11	0	0	0	0
FADS3	chr11	1069	868	3857	1
FADS6	chr17	0	0	1	0
FAF1	chr1	230	238	2500	1
FAF1-AS1	chr1	0	0	0	0
FAF2	chr5	1028	1013	3696	0
FAF2P1	chr10	0	0	0	0
FAH	chr15	279	355	513	0
FAHD1	chr16	0	0	381	0
FAHD2A	chr2A	339	348	1874	1
FAHD2B	chr2A	231	347	152	6
FAHD2CP	chr2A	90	80	208	12
FAHD2P1	chr12	0	0	0	0
FAIM	chr3	101	50	127	0
FAIM2	chr12	595	696	1028	0
FALEC	chr1	12	7	2	0
FAM102A	chr9	1681	1734	2744	1
FAM102B	chr1	443	290	1201	0
FAM104A	chr17	538	589	1380	2
FAM104B	chrX	161	174	420	0
FAM106A	chrUn_NW_019936875v1	0	0	9	0
FAM106C	chrUn_NW_019936875v1	0	0	5	0
FAM107A	chr3	889	644	1150	0
FAM107B	chr10	654	601	1158	0
FAM110B	chr8	544	430	1880	0
FAM110C	chr2A	367	172	312	0
FAM110D	chr1	10	8	8	0
FAM111A	chr11	2203	2147	2469	2
FAM111A-DT	chr11	66	63	88	0
FAM111B	chr11	103	3	96	0
FAM114A1	chr4	3312	2797	4436	2
FAM114A2	chr5	509	617	1272	0
FAM117A	chr17	319	429	553	1
FAM117B	chr2B	246	189	827	0
FAM118A	chr22	582	549	743	1
FAM118B	chr11	438	473	1202	0
FAM120A	chr9	1064	1061	8864	2
FAM120AOS	chr9	635	558	1337	1
FAM120B	chr6	737	857	2349	1
FAM120C	chrX	259	233	1273	0
FAM122B	chrX	625	541	1232	0
FAM122C	chrX	94	111	120	0
FAM124A	chr13	118	172	280	0
FAM124B	chr2B	0	0	0	0
FAM126A	chr7	1432	1210	1425	2
FAM126B	chr2B	552	512	1404	1
FAM131A	chr3	1033	916	1844	0
FAM131B	chr7	307	396	635	1
FAM131C	chr1	22	32	42	0
FAM133A	chrX	34	25	42	0
FAM133B	chr7	94	143	1620	0
FAM133CP	chr10	2	0	3	0
FAM133DP	chr2B	0	0	2	0
FAM135A	chr6	487	510	1780	0
FAM135A-AS1	chr6	0	0	0	0
FAM135B	chr8	212	85	210	0
FAM136A	chr2A	974	482	405	0
FAM136BP	chr6	0	0	0	0
FAM138A	chr12	0	0	8	0
FAM138B	chr12	0	0	8	0
FAM138C	chr12	0	0	8	0
FAM138D	chr12	0	0	6	0
FAM138F	chr12	0	0	8	0
FAM13A	chr4	649	575	1261	0
FAM13A-AS1	chr4	202	230	428	0
FAM13B	chr5	820	897	2536	1
FAM13C	chr10	190	110	453	0
FAM149A	chr4	216	585	290	0
FAM149B1	chr10	1328	1409	2127	2
FAM149B1P1	chr15	0	2	0	0
FAM151A	chr1	29	29	61	0
FAM151B	chr5	105	48	86	0
FAM153CP	chr5	3	47	8	0
FAM155A	chr13	95	117	546	2
FAM155A-IT1	chr13	0	0	0	0
FAM155B	chrX	15	26	46	0
FAM156A	chrX	311	328	1550	0
FAM156B	chrX	310	328	1539	0
FAM160A1	chr4	36	33	74	0
FAM160A1-DT	chr4	0	1	3	0
FAM160A2	chr11	891	960	3290	0
FAM160B1	chr10	1054	806	2767	0
FAM160B2	chr8	2993	2941	5463	2
FAM161A	chr2A	305	343	546	0
FAM161B	chr14	483	548	1343	0
FAM162A	chr3	572	651	2321	0
FAM162B	chr6	0	1	3	0
FAM163A	chr1	63	138	71	0
FAM163B	chr9	14	10	5	0
FAM166A	chr9	38	39	13	0
FAM166B	chr9	9	14	5	0
FAM166C	chr2A	1	0	0	0
FAM167A	chr8	146	187	63	0
FAM167A-AS1	chr8	0	3	0	0
FAM167B	chr1	4	4	22	0
FAM168A	chr11	4047	3969	7225	3
FAM168B	chr2B	4283	4004	5627	3
FAM169A	chr5	143	285	461	0
FAM169B	chr15	3	31	3	0
FAM170A	chr5	2	8	3	0
FAM170B	chr10	0	0	0	0
FAM170B-AS1	chr10	0	0	0	0
FAM171A1	chr10	1560	1859	6021	1
FAM171A2	chr17	1132	1220	2777	1
FAM171B	chr2B	961	803	2190	1
FAM172A	chr5	671	597	1016	0
FAM172BP	chr3	0	18	15	0
FAM174A	chr5	254	79	236	0
FAM174B	chr15	164	331	281	0
FAM174C	chr19	459	330	70	0
FAM177A1	chr14	690	716	1148	1
FAM177A1P1	chr4	0	1	0	0
FAM177B	chr1	2	0	1	0
FAM178B	chr2A	10	3	13	0
FAM180A	chr7	31	44	26	0
FAM180B	chr11	36	28	33	0
FAM181A	chr14	53	62	89	0
FAM181A-AS1	chr14	36	57	10	1
FAM181B	chr11	889	987	1327	2
FAM182A	chr12	0	0	0	0
FAM183A	chr1	15	3	32	0
FAM183BP	chr7	0	1	1	0
FAM183DP	chrUn_NW_019934528v1	0	0	0	0
FAM184A	chr6	75	89	507	0
FAM184B	chr4	671	674	342	1
FAM185A	chr7	35	39	42	0
FAM185BP	chr7	0	0	213	0
FAM186A	chr12	9	0	4	0
FAM186B	chr12	35	34	23	0
FAM187A	chr17	168	118	123	0
FAM187B	chr19	0	0	0	0
FAM187B2P	chr19	0	0	0	0
FAM189A1	chr15	356	338	133	0
FAM189A2	chr9	891	687	1222	0
FAM189B	chr1	835	991	2296	1
FAM192BP	chr4	4	0	1	0
FAM193A	chr4	1338	1239	1994	1
FAM193B	chr5	2042	1697	6246	3
FAM198B-AS1	chr4	30	8	917	0
FAM199X	chrX	887	894	1951	0
FAM200A	chr7	275	299	225	0
FAM200B	chr4	385	280	1120	0
FAM201A	chr9	5	0	12	0
FAM201B	chr2B	3	2	4	0
FAM204A	chr10	702	495	969	0
FAM204BP	chr1	0	1	1	0
FAM204CP	chr13	0	0	0	0
FAM204DP	chr14	0	0	0	0
FAM205A	chr9	9	0	2	0
FAM205BP	chr9	2	1	1	0
FAM205C	chr9	2	0	2	0
FAM207A	chr21	188	206	110	0
FAM20A	chr17	753	1008	1163	1
FAM20B	chr1	1663	1934	3481	0
FAM20C	chr7	1935	1936	2776	2
FAM210A	chr18	228	184	681	0
FAM210CP	chr10	0	2	0	0
FAM214A	chr15	553	653	1785	1
FAM214B	chr9	827	997	1073	1
FAM215A	chr17	0	0	0	0
FAM215B	chr17	9	6	19	0
FAM216A	chr12	228	245	442	1
FAM216B	chr13	1	2	5	0
FAM217A	chr6	0	0	0	0
FAM219A	chr9	1256	1396	1205	3
FAM219B	chr15	3234	2776	3030	2
FAM21EP	chrUn_NW_019934034v1	0	0	1	0
FAM21FP	chr10	0	0	258	0
FAM220A	chr7	675	703	511	0
FAM220BP	chrUn_NW_019932898v1	0	0	15	0
FAM220CP	chr9	3	5	1	0
FAM221A	chr7	173	40	42	0
FAM221B	chr9	1	25	20	0
FAM222A	chr12	167	137	171	0
FAM222A-AS1	chr12	0	2	0	0
FAM222B	chr17	340	324	878	0
FAM223B	chrX	0	0	0	0
FAM224B	chrUn_NW_019937200v1	0	0	0	0
FAM225A	chr9	1	2	0	0
FAM225B	chr9	2	0	5	0
FAM226B	chrX	0	0	0	0
FAM227A	chr22	689	589	292	2
FAM227B	chr15	174	141	98	0
FAM228A	chr2A	17	2	10	0
FAM228B	chr2A	271	320	354	1
FAM229A	chrUn_NW_019934506v1	0	0	849	0
FAM229B	chr6	535	538	121	2
FAM230I	chr22	0	0	1	0
FAM234A	chr16	4079	2875	3439	1
FAM234B	chr12	620	819	1045	2
FAM236A	chrX	1	1	1	0
FAM236B	chrX	1	1	1	0
FAM236C	chrX	0	0	0	0
FAM236D	chrX	0	0	0	0
FAM237A	chr2B	0	0	0	0
FAM237B	chr7	0	2	4	0
FAM238A	chr10	6	1	1	0
FAM238C	chr10	21	3	21	0
FAM240A	chr3	0	0	1	0
FAM240B	chr9	1	0	2	0
FAM240C	chr2B	0	0	1	0
FAM241A	chr4	39	51	38	0
FAM241B	chr10	55	60	50	0
FAM242C	chrUn_NW_019932953v1	0	0	1	0
FAM243A	chr21	46	32	74	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	1	1	1	0
FAM25A	chr10	0	0	0	0
FAM25BP	chrUn_NW_019934224v1	0	0	0	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM27C	chrUn_NW_019934888v1	0	0	1	0
FAM27E3	chrUn_NW_019935369v1	0	0	17	0
FAM27E5	chrUn_NW_019937192v1	0	0	0	0
FAM30A	chr15	0	0	0	0
FAM30B	chr15	0	0	0	0
FAM30C	chr15	0	0	0	0
FAM32A	chr19	1507	1667	1266	1
FAM32BP	chr22	0	0	0	0
FAM32CP	chr10	0	0	0	0
FAM3B	chr21	3	0	6	0
FAM3C	chr7	1572	1629	6896	0
FAM3C2	chr7	12	25	622	0
FAM3D	chr3	4	1	3	0
FAM3D-AS1	chr3	14	12	4	0
FAM43A	chr3	381	142	289	0
FAM43B	chr1	256	225	365	0
FAM47A	chrX	0	0	1	0
FAM47B	chrX	0	0	1	0
FAM47C	chrX	0	0	1	0
FAM47DP	chrX	0	1	1	0
FAM47E	chr4	33	16	19	0
FAM47E-STBD1	chr4	347	336	169	1
FAM49A	chr2A	343	418	917	1
FAM49B	chr8	226	276	1566	0
FAM50A	chrX	1587	1914	1989	2
FAM50B	chr6	2	7	7	0
FAM53A	chr4	60	100	42	0
FAM53B	chr10	603	719	1227	1
FAM53B-AS1	chr10	0	0	1	0
FAM53C	chr5	1438	1618	3886	5
FAM66B	chrUn_NW_019933930v1	0	0	16	0
FAM71A	chr1	0	2	0	0
FAM71B	chr5	0	0	0	0
FAM71BP1	chr9	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	2	2	4	0
FAM71E1	chr19	75	194	71	1
FAM71E2	chr19	20	29	24	0
FAM71F1	chr7	0	1	6	0
FAM71F2	chr7	58	6	62	1
FAM72A	chr1	105	35	161	0
FAM72B	chr1	87	19	138	0
FAM72C	chr1	84	19	134	0
FAM72D	chr1	84	19	138	0
FAM74A1	chr9	0	0	0	0
FAM74A3	chr9	0	0	0	0
FAM74A4	chr9	0	0	0	0
FAM74A6	chr9	0	0	0	0
FAM74A7	chr9	0	0	0	0
FAM76A	chr1	226	149	517	1
FAM76B	chr11	336	433	1800	1
FAM78A	chr9	312	388	289	1
FAM78B	chr1	23	28	60	0
FAM78B-AS1	chr1	0	1	0	0
FAM81A	chr15	29	18	20	0
FAM81B	chr5	4	1	3	0
FAM83A	chr8	7	0	5	0
FAM83A-AS1	chr8	0	0	0	0
FAM83B	chr6	10	40	29	0
FAM83E	chr19	3	0	1	0
FAM83F	chr22	5	3	3	0
FAM83G	chr17	136	161	260	0
FAM83H	chr8	258	335	288	1
FAM86B3P	chr8	58	191	182	1
FAM86C1	chr11	22	18	116	0
FAM86FP	chr8	0	2	21	0
FAM86HP	chrUn_NW_019934679v1	0	0	216	0
FAM86JP	chr3	21	72	82	1
FAM86LP	chr7	0	0	3	0
FAM86MP	chr4	5	1	4	0
FAM87A	chr8	0	0	2	0
FAM87B	chr4	1	23	10	0
FAM89A	chr1	154	76	424	0
FAM89B	chr11	1614	1475	681	3
FAM8A1	chr6	1537	1686	2699	2
FAM8A2P	chr11	0	0	0	0
FAM8A3P	chr2B	0	0	0	0
FAM8A4P	chrUn_NW_019937190v1	0	0	0	0
FAM8A6P	chr6	0	0	0	0
FAM90A1	chr8	2	3	18	0
FAM90A11P	chrUn_NW_019933930v1	0	0	11	0
FAM90A24P	chrUn_NW_019933930v1	0	0	2	0
FAM90A27P	chr19	0	0	0	0
FAM90A28P	chr19	0	0	0	0
FAM90A4P	chrUn_NW_019933930v1	0	0	7	0
FAM90A5P	chrUn_NW_019933930v1	0	0	1	0
FAM91A1	chr8	662	740	3234	2
FAM91A2P	chr1	19	0	50	0
FAM91A3P	chr1	19	0	50	0
FAM92A	chr8	350	357	1465	0
FAM92A1P1	chr15	0	0	0	0
FAM92A1P2	chr4	0	0	0	0
FAM92B	chr16	4	7	2	0
FAM95C	chr9	29	5	6	0
FAM96AP1	chr3	0	0	1	0
FAM96AP2	chr1	2	0	2	0
FAM98A	chr2A	1032	838	3963	1
FAM98B	chr15	625	537	1309	0
FAM98C	chr19	424	578	870	5
FAM9A	chrX	0	0	0	0
FAM9B	chrUn_NW_019935392v1	0	0	1	0
FAM9C	chrX	2	0	6	0
FAN1	chr15	2079	1132	2104	0
FANCA	chr16	1496	1181	829	4
FANCB	chrX	61	20	93	0
FANCC	chr9	360	231	450	1
FANCD2	chr3	343	331	668	0
FANCD2OS	chr3	14	9	2	0
FANCD2P2	chr3	1	0	0	0
FANCE	chr6	260	338	481	0
FANCF	chr11	361	279	153	1
FANCG	chr9	922	649	1240	0
FANCI	chr15	836	792	1728	0
FANCL	chr2A	624	875	462	0
FANCM	chr14	170	185	254	2
FANK1	chr10	63	48	288	0
FANK1-AS1	chr10	0	0	0	0
FAP	chr2B	842	1511	3916	1
FAR1	chr11	1521	2485	5119	1
FAR1-IT1	chr11	0	1	0	0
FAR1P1	chr13	0	0	0	0
FAR2	chr12	203	232	419	0
FARP1	chr13	4996	5527	9589	4
FARP1-AS1	chr13	5	3	4	0
FARP2	chr2B	1444	1334	1561	1
FARS2	chr6	107	147	366	0
FARSA	chr19	234	208	2068	0
FARSA-AS1	chr19	0	0	0	0
FARSB	chr2B	639	879	2018	1
FARSBP1	chr10	0	0	0	0
FAS	chr10	584	630	872	0
FASLG	chr1	0	0	0	0
FASN	chr17	8226	7729	7090	2
FASTK	chr7	1221	1161	6795	1
FASTKD1	chr2B	337	181	838	0
FASTKD2	chr2B	717	1027	2255	0
FASTKD3	chr5	140	101	411	0
FAT1	chr4	19427	17616	25550	18
FAT2	chr5	146	77	185	0
FAT3	chr11	2051	1704	5248	1
FAT4	chr4	6279	9274	18335	5
FATE1	chrX	1	2	6	0
FAU	chr11	1739	1384	5806	0
FAUP1	chr18	0	0	2	0
FAUP2	chr3	0	0	0	0
FAXC	chr6	93	111	249	0
FAXDC2	chr5	470	341	406	0
FBF1	chr17	1137	1147	1793	1
FBH1	chr10	1805	1865	3467	1
FBL	chr19	645	839	5742	0
FBLIM1	chr1	708	1149	1904	1
FBLL1	chr5	141	115	453	0
FBLN1	chr22	14013	16907	15537	12
FBLN2	chr3	3182	5015	3935	4
FBLN5	chr14	4618	3857	11459	0
FBLN7	chr2A	274	135	316	1
FBN1	chr15	20559	20335	92515	7
FBN2	chr5	39768	29086	73446	12
FBN3	chr19	560	574	495	1
FBP1	chr9	6	1	11	0
FBP2	chr9	112	396	275	0
FBP2P1	chr9	0	0	0	0
FBRS	chr16_NW_019932886v1_random	0	0	9023	0
FBRSL1	chr12	1255	962	3046	2
FBXL12	chr19	563	553	963	2
FBXL13	chr7	14	28	37	0
FBXL14	chr12	173	170	416	0
FBXL15	chr10	227	263	380	0
FBXL16	chr16	59	102	1547	0
FBXL17	chr5	399	355	1312	0
FBXL18	chr7	684	705	641	5
FBXL19	chr16_NW_019932886v1_random	0	0	3772	0
FBXL19-AS1	chr16_NW_019932886v1_random	0	0	498	0
FBXL2	chr3	156	198	1407	0
FBXL20	chr17	624	642	1541	6
FBXL21P	chr5	311	309	143	0
FBXL22	chr15	154	35	220	0
FBXL3	chr13	1584	1326	2101	0
FBXL4	chr6	557	544	980	1
FBXL5	chr4	1502	1567	2560	1
FBXL6	chr8	1136	1657	855	0
FBXL7	chr5	2128	2406	2642	1
FBXL8	chr16	174	431	784	0
FBXO10	chr9	1166	1609	3342	1
FBXO11	chr2A	1386	1251	6145	0
FBXO15	chr18	25	61	60	0
FBXO16	chr8	666	647	992	0
FBXO17	chr19	899	1269	1537	2
FBXO2	chr1	90	51	180	0
FBXO21	chr12	711	840	2883	0
FBXO22	chr15	558	439	1439	1
FBXO24	chr7	16	41	74	0
FBXO25	chr8	579	792	650	0
FBXO27	chr19	101	252	220	0
FBXO28	chr1	517	495	1071	2
FBXO3	chr11	565	472	2016	0
FBXO3-DT	chr11	0	1	0	0
FBXO30	chr6	519	630	844	0
FBXO31	chr16	1267	1357	862	2
FBXO32	chr8	666	744	1982	0
FBXO33	chr14	235	262	781	0
FBXO34	chr14	425	410	1527	0
FBXO36	chr2B	203	232	148	0
FBXO36-IT1	chr2B	0	0	0	0
FBXO36P1	chr17	1	0	0	1
FBXO38	chr5	537	598	2483	0
FBXO39	chr17	2	10	11	0
FBXO4	chr5	45	262	221	0
FBXO40	chr3	31	21	25	0
FBXO41	chr2A	292	112	298	0
FBXO42	chr1	530	790	2985	0
FBXO43	chr8	24	29	75	0
FBXO44	chr1	1296	1707	2640	4
FBXO45	chr3	323	366	729	0
FBXO47	chr17	0	2	2	0
FBXO48	chr2A	76	66	98	0
FBXO5	chr6	112	94	598	0
FBXO6	chr1	140	193	430	0
FBXO7	chr22	1422	1291	3677	1
FBXO8	chr4	222	292	621	0
FBXO9	chr6	885	652	2293	2
FBXW10	chr17	4	7	47	0
FBXW11	chr5	1127	1304	3283	2
FBXW11P1	chr21	4	2	3	0
FBXW12	chr3	7	16	24	0
FBXW2	chr9	1953	1678	4753	2
FBXW4	chr10	607	640	1502	0
FBXW4P1	chr22	3	2	1	0
FBXW5	chr9	2469	2693	1860	1
FBXW7	chr4	314	381	2064	1
FBXW7-AS1	chr4	0	0	7	0
FBXW8	chr12	955	1592	1794	1
FBXW9	chr19	324	332	416	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	6	7	8	0
FCER2	chr19	0	1	0	0
FCF1	chr14	549	554	758	1
FCF1P1	chr7	0	1	0	0
FCF1P10	chr6	0	1	1	0
FCF1P2	chr3	120	92	26	0
FCF1P3	chr3	0	1	0	0
FCF1P4	chrX	0	0	0	0
FCF1P5	chr6	0	1	0	0
FCF1P6	chr1	0	0	0	0
FCF1P7	chr1	0	0	0	0
FCF1P8	chr4	0	0	0	0
FCF1P9	chrX	0	0	0	0
FCGBP	chr19	14	1615	2668	4
FCGR1A	chr1	3	1	8	0
FCGR1B	chr1	8	1	9	0
FCGR1CP	chr1	2	0	4	0
FCGR2A	chr1	1	3	5	1
FCGR2B	chr1	0	0	1	0
FCGR2C	chr1	1	1	1	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	1469	2246	8046	3
FCHO1	chr19	139	200	274	0
FCHO2	chr5	389	435	1287	0
FCHSD1	chr5	1448	1571	2778	2
FCHSD2	chr11	456	393	3061	0
FCMR	chr1	1	1	8	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	2	0	0
FCN3	chr1	2	0	2	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	6	1	0
FCRLA	chr1	2	1	0	0
FCRLB	chr1	8	5	14	0
FCSK	chr16	998	1654	1177	1
FDCSP	chr4	15	8	9	0
FDFT1	chr8	2180	1859	3246	1
FDPS	chr1	1096	1034	6072	1
FDPSP1	chr1	0	0	0	0
FDPSP2	chr7	0	0	1	0
FDPSP3	chr14	0	0	0	0
FDPSP4	chr15	0	0	0	0
