gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FASTK	chr7	640	642	3801	1
FASTKD1	chr2B	241	170	714	0
FASTKD2	chr2B	455	584	1470	0
FASTKD3	chr5	111	92	393	0
FAT1	chr4	3490	3499	4910	1
FAT2	chr5	281	367	563	0
FAT3	chr11	262	291	775	0
FAT4	chr4	305	448	920	0
FATE1	chrX	0	2	3	0
FAU	chr11	1372	1144	4241	0
FAUP1	chr18	1	0	1	0
FAUP2	chr3	0	0	0	0
FAXC	chr6	39	70	172	0
FAXDC2	chr5	247	143	192	0
FBF1	chr17	573	576	985	4
FBH1	chr10	1275	1392	2497	0
FBL	chr19	458	517	3602	0
FBLIM1	chr1	956	1778	2508	1
FBLL1	chr5	19	25	52	0
FBLN1	chr22	9082	9869	9578	4
FBLN2	chr3	5225	4669	4838	2
FBLN5	chr14	778	464	1738	2
FBLN7	chr2A	37	45	66	0
FBN1	chr15	2593	3616	14994	0
FBN2	chr5	5403	5049	10174	3
FBN3	chr19	764	882	624	0
FBP1	chr9	3	6	8	0
FBP2	chr9	15	25	4	0
FBP2P1	chr9	0	0	0	0
FBRS	chr16_NW_019932886v1_random	0	0	8250	0
FBRSL1	chr12	1091	937	2667	0
FBXL12	chr19	465	411	669	0
FBXL13	chr7	11	9	13	0
FBXL14	chr12	138	168	364	0
FBXL15	chr10	170	183	271	0
FBXL16	chr16	24	8	343	0
FBXL17	chr5	130	192	525	0
FBXL18	chr7	343	361	379	1
FBXL19	chr16_NW_019932886v1_random	0	0	3270	0
FBXL19-AS1	chr16_NW_019932886v1_random	0	0	449	0
FBXL2	chr3	111	127	984	1
FBXL20	chr17	383	404	979	0
FBXL21P	chr5	126	55	39	0
FBXL22	chr15	5	3	12	0
FBXL3	chr13	1355	1083	1763	0
FBXL4	chr6	548	662	1037	0
FBXL5	chr4	913	920	1719	0
FBXL6	chr8	853	988	537	0
FBXL7	chr5	491	587	639	0
FBXL8	chr16	139	208	380	0
FBXO10	chr9	399	504	1084	0
FBXO11	chr2A	716	771	3658	0
FBXO15	chr18	13	24	28	0
FBXO16	chr8	551	636	788	0
FBXO17	chr19	368	476	657	0
FBXO2	chr1	247	150	545	0
FBXO21	chr12	653	817	2695	0
FBXO22	chr15	337	236	1073	0
FBXO24	chr7	27	19	64	0
FBXO25	chr8	621	445	540	0
FBXO27	chr19	45	130	104	1
FBXO28	chr1	433	452	961	0
FBXO3	chr11	464	347	1722	0
FBXO3-DT	chr11	0	0	0	0
FBXO30	chr6	385	472	702	0
FBXO31	chr16	681	697	479	0
FBXO32	chr8	171	175	787	0
FBXO33	chr14	212	226	780	0
FBXO34	chr14	387	361	1384	1
FBXO36	chr2B	37	50	30	0
FBXO36-IT1	chr2B	0	0	0	0
FBXO36P1	chr17	1	0	0	0
FBXO38	chr5	470	474	2212	0
FBXO39	chr17	0	0	0	0
FBXO4	chr5	57	206	195	1
FBXO40	chr3	0	0	0	0
FBXO41	chr2A	209	113	263	1
FBXO42	chr1	288	459	1590	0
FBXO43	chr8	14	14	33	0
FBXO44	chr1	542	969	1396	3
FBXO45	chr3	243	290	507	1
FBXO47	chr17	0	0	0	0
FBXO48	chr2A	54	46	68	1
FBXO5	chr6	111	140	779	0
FBXO6	chr1	53	76	180	0
FBXO7	chr22	1169	1057	2933	0
FBXO8	chr4	272	291	682	0
FBXO9	chr6	778	613	2439	2
FBXW10	chr17	0	2	18	0
FBXW11	chr5	732	847	2182	0
FBXW11P1	chr21	0	0	4	0
FBXW12	chr3	6	17	11	0
FBXW2	chr9	971	948	2656	1
FBXW4	chr10	448	468	1133	0
FBXW4P1	chr22	9	10	1	0
FBXW5	chr9	2315	2095	1725	3
FBXW7	chr4	297	431	1969	0
FBXW7-AS1	chr4	1	0	4	0
FBXW8	chr12	475	790	969	1
FBXW9	chr19	128	162	205	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	4	1	4	0
FCER2	chr19	0	0	0	0
FCF1	chr14	393	375	552	0
FCF1P1	chr7	1	0	0	0
FCF1P10	chr6	0	0	0	0
FCF1P2	chr3	73	44	11	0
FCF1P3	chr3	0	1	1	0
FCF1P4	chrX	0	0	0	0
FCF1P5	chr6	2	0	0	0
FCF1P6	chr1	0	0	0	0
FCF1P7	chr1	0	0	0	0
FCF1P8	chr4	0	0	1	0
FCF1P9	chrX	0	0	0	0
FCGBP	chr19	5	403	646	0
FCGR1A	chr1	7	2	14	0
FCGR1B	chr1	12	3	18	0
FCGR1CP	chr1	3	0	6	0
FCGR2A	chr1	0	0	5	0
FCGR2B	chr1	2	3	4	0
FCGR2C	chr1	0	0	1	0
FCGR3A	chr1	2	2	0	0
FCGR3B	chr1	1	1	2	0
FCGRT	chr19	454	613	2242	0
FCHO1	chr19	18	30	41	0
FCHO2	chr5	332	333	1138	0
FCHSD1	chr5	953	888	1755	1
FCHSD2	chr11	198	316	1997	0
FCMR	chr1	1	0	1	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	0	2	1	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	1	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	0	2	0
FCRLA	chr1	0	0	0	0
FCRLB	chr1	8	17	32	0
FCSK	chr16	396	617	528	0
FDCSP	chr4	0	2	2	0
FDFT1	chr8	1853	1647	2786	2
FDPS	chr1	661	697	3543	0
FDPSP1	chr1	0	0	0	0
FDPSP2	chr7	0	0	1	0
FDPSP3	chr14	0	1	0	0
FDPSP4	chr15	0	0	0	0
FDPSP5	chrX	0	0	0	0
FDPSP6	chr21	0	0	0	0
FDPSP7	chr7	0	0	1	0
FDPSP8	chr1	0	1	0	0
FDX1	chr11	440	318	593	0
FDX1P2	chr21	0	0	0	0
FDX2	chr19	129	174	318	0
FDXACB1	chr11	32	36	92	0
FDXR	chr17	121	268	462	0
FECH	chr18	413	404	433	0
FECHP1	chr3	0	0	0	0
FEM1A	chr19	756	562	765	0
FEM1AP1	chr21	0	0	0	0
FEM1AP2	chr15	0	0	0	0
FEM1AP3	chr6	0	0	0	0
FEM1AP4	chr21	0	0	0	0
FEM1B	chr15	895	964	3878	1
FEM1C	chr5	269	285	768	0
FEN1	chr11	272	350	1355	1
FEN1P1	chr1	0	0	0	0
FENDRR	chr16	14	156	48	0
FER	chr5	535	582	600	1
FER1L5	chr2A	52	100	104	0
FER1L6	chr8	0	3	2	0
FER1L6-AS1	chr8	0	0	0	0
FER1L6-AS2	chr8	0	0	0	0
FERD3L	chr7	1	0	0	0
FERMT2	chr14	1399	1583	4468	0
FERMT3	chr11	6	9	25	0
FERP1	chrX	43	66	307	0
FES	chr15	60	31	125	0
FETUB	chr3	2	0	0	0
FEV	chr2B	2	3	6	0
FEZ1	chr11	253	113	528	0
FEZ2	chr2A	662	447	718	0
FEZF1	chr7	10	1	5	0
FEZF1-AS1	chr7	10	7	25	0
FEZF2	chr3	0	0	4	0
FFAR1	chr19	0	0	0	0
FFAR2	chr19	0	2	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	2	0	2	0
FGA	chr4	351	210	234	0
FGB	chr4	627	217	531	0
FGD1	chrX	533	577	1834	0
FGD2	chr6	9	0	3	0
FGD3	chr9	39	31	54	0
FGD4	chr12	296	297	740	0
FGD5	chr3	30	46	55	0
FGD5-AS1	chr3	2732	2617	1738	2
FGD5P1	chr3	1	1	7	0
FGD6	chr12	254	425	654	2
FGF1	chr5	3	6	5	0
FGF10	chr5	82	32	143	0
FGF10-AS1	chr5	0	0	7	0
FGF11	chr17	860	674	3290	2
FGF12	chr3	11	7	76	0
FGF12-AS1	chr3	0	0	0	0
FGF12-AS2	chr3	0	1	1	0
FGF12-AS3	chr3	0	0	0	0
FGF13	chrX	13	11	93	0
FGF13-AS1	chrX	2	0	7	0
FGF14	chr13	8	6	10	0
FGF14-AS1	chr13	0	0	0	0
FGF14-AS2	chr13	22	54	32	0
FGF14-IT1	chr13	0	0	1	0
FGF16	chrX	3	1	0	0
FGF17	chr8	13	2	10	0
FGF18	chr5	17	12	147	0
FGF19	chr11	10	9	13	0
FGF2	chr4	224	266	347	0
FGF20	chr8	2	0	3	0
FGF21	chr19	0	0	0	0
FGF22	chr19	2	29	8	0
FGF23	chr12	0	1	0	0
FGF3	chr11	1	2	0	0
FGF4	chr11	0	0	1	0
FGF5	chr4	4	0	18	0
FGF6	chr12	0	0	0	0
FGF7	chr15	17	16	104	0
FGF7P1	chr9	0	0	0	0
FGF7P2	chr9	0	0	0	0
FGF7P5	chr9	0	0	0	0
FGF7P6	chr9	1	0	0	0
FGF8	chr10	5	0	7	0
FGF9	chr13	13	8	77	0
FGFBP1	chr4	2	5	0	0
FGFBP2	chr4	2	8	2	0
FGFBP3	chr10	96	51	85	0
FGFR1	chr8	1341	1429	9576	1
FGFR1OP	chr6	268	275	703	0
FGFR1OP2	chr12	566	655	1377	0
FGFR1OP2P1	chr13	0	0	0	0
FGFR2	chr10	2833	3439	7383	1
FGFR3	chr4	1318	1302	3732	2
FGFR3P1	chr6	0	0	0	0
FGFR3P5	chr16	0	0	0	0
FGFR3P6	chr1	0	0	0	0
FGFR4	chr5	89	120	163	0
FGFRL1	chr4	1234	2403	1814	4
FGG	chr4	295	288	331	1
FGGY	chr1	54	80	124	0
FGL1	chr8	3	10	3	0
FGL2	chr7	26	33	58	0
FGR	chr1	1	2	0	0
FH	chr1	711	584	1516	0
FHAD1	chr1	3	15	18	0
FHAD1-AS1	chr1	1	3	2	0
FHDC1	chr4	613	810	1077	0
FHIT	chr3	72	67	30	1
FHL1	chrX	425	528	3192	0
FHL2	chr2A	411	300	567	1
FHL3	chr1	358	370	514	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	461	475	1200	1
FHOD3	chr18	470	256	546	0
FHP1	chr13	0	0	1	0
FIBCD1	chr9	151	23	75	1
FIBIN	chr11	172	402	331	0
FIBP	chr11	571	613	1020	1
FICD	chr12	123	111	103	0
FIG4	chr6	170	213	874	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	97	56	610	0
FIGNL1	chr7	376	251	502	0
FIGNL2	chr12	143	161	519	1
FIGNL2-DT	chr12	0	2	2	0
FILIP1	chr6	78	116	335	0
FILIP1L	chr3	366	407	2104	0
FILNC1	chr6	11	4	21	0
FIP1L1	chr4	443	478	2462	0
FIRRE	chrX	260	133	272	0
FIS1	chr7	329	126	1580	0
FITM1	chr14	3	2	8	0
FIZ1	chr19	379	371	604	2
FJX1	chr11	245	288	263	0
FKBP10	chr17	4720	3868	15738	3
FKBP11	chr12	114	108	1309	0
FKBP14	chr7	261	200	802	0
FKBP15	chr9	689	912	2682	1
FKBP1AP1	chr19	0	0	0	0
FKBP1AP2	chr15	0	0	0	0
FKBP1AP3	chr13	0	0	0	0
FKBP1AP4	chr3	0	0	0	0
FKBP1B	chr2A	82	67	257	0
FKBP1BP1	chr14	0	0	0	0
FKBP1C	chr6	41	24	267	15
FKBP2	chr11	408	416	1496	0
FKBP3	chr14	549	487	1773	1
FKBP4	chr12	997	1298	5329	1
FKBP4P1	chr4	0	0	0	0
FKBP4P6	chr9	0	0	0	0
FKBP4P7	chr9	0	0	0	0
FKBP4P8	chr9	0	0	0	0
FKBP5	chr6	622	631	3767	0
FKBP6	chr7	52	1	37	0
FKBP7	chr2B	597	1273	1662	2
FKBP8	chr19	1587	1387	7626	1
FKBP9	chr7	937	1416	7890	4
FKBP9P1	chr7	907	1376	7333	4
FKBPL	chr6	56	39	256	0
FKRP	chr19	672	828	972	0
FKTN	chr9	599	495	950	1
FLACC1	chr2B	2	13	11	0
FLAD1	chr1	358	575	1179	2
FLCN	chr17	872	761	1404	4
FLG	chr1	2	62	22	0
FLG-AS1	chr1	0	25	17	0
FLG2	chr1	0	12	30	0
FLI1	chr11	66	112	295	0
FLNA	chrX	12579	14079	44491	9
FLNB	chr3	8745	8211	11866	6
FLNB-AS1	chr3	130	118	174	0
FLNC	chr7	5659	5294	11528	5
FLNC-AS1	chr7	4	3	0	1
FLOT1	chr6	905	658	4415	2
FLOT2	chr17	818	814	2454	0
FLRT1	chr11	1	2	18	0
FLRT2	chr14	3012	2748	4924	3
FLT1	chr13	1103	1846	2751	2
FLT1P1	chr3	0	0	0	0
FLT3	chr13	35	21	94	0
FLT3LG	chr19	3	14	22	0
FLT4	chr5	45	43	20	0
FLVCR1	chr1	335	320	420	0
FLVCR1-DT	chr1	11	7	6	0
FLVCR2	chr14	236	213	481	0
FLYWCH1	chr16	852	803	537	2
FLYWCH1P1	chr3	0	0	0	0
FLYWCH2	chr16	130	137	445	0
FMC1	chr7	101	48	80	0
FMC1-LUC7L2	chr7	251	192	3550	0
FMN1	chr15	26	42	49	0
FMN2	chr1	30	46	104	0
FMNL1	chr17	66	117	241	0
FMNL2	chr2B	1055	907	4618	1
FMNL3	chrUn_NW_019932933v1	0	0	429	0
FMO1	chr1	2	4	13	0
FMO10P	chr1	0	0	0	0
FMO11P	chr1	0	0	0	0
FMO2	chr1	1	24	19	0
FMO3	chr1	0	1	0	0
FMO4	chr1	185	157	321	0
FMO5	chr1	21	15	43	0
FMO6P	chr1	0	1	0	0
FMO7P	chr1	0	0	0	0
FMO8P	chr1	0	0	0	0
FMO9P	chr1	0	0	0	0
FMOD	chr1	2394	486	2991	0
FMR1	chrX	1033	1443	5153	1
FMR1-AS1	chrX	0	0	1	0
FMR1-IT1	chrX	7	4	2	0
FMR1NB	chrX	0	0	0	0
FN1	chr2B	100941	84070	180861	50
FN3K	chr17	52	10	177	0
FN3KRP	chr17	644	737	328	1
FNBP1	chr9	899	1234	1298	1
FNBP1L	chr1	917	725	5683	1
FNBP1P1	chr2A	28	3	10	0
FNBP4	chr11	1165	1535	5938	1
FNDC1	chr6	46	21	71	0
FNDC1-IT1	chr6	0	0	0	0
FNDC10	chr1	400	416	141	2
FNDC3A	chr13	857	1016	4812	0
FNDC3B	chr3	1332	1341	5803	1
FNDC3CP	chrX	0	0	0	0
FNDC4	chr2A	72	81	169	0
FNDC5	chr1	245	142	269	0
FNDC7	chr1	1	0	1	0
FNDC8	chr17	6	0	9	0
FNDC9	chr5	1	0	1	0
FNIP1	chr5	388	427	1582	0
FNIP2	chr4	492	523	988	1
FNTA	chr8	654	566	2582	0
FNTAP2	chr13	1	1	0	0
FNTB	chr14	396	429	938	1
FO082842.1	chrX	0	0	0	0
FO393408.1	chrX	0	0	0	0
FO393409.1	chrX	0	0	1	0
FO393410.1	chr6	0	0	0	0
FO393411.1	chr6	14	0	3	0
FO393412.1	chr6	0	0	0	0
FO393413.1	chr6	0	0	0	0
FO393414.1	chr6	0	0	0	0
FO393414.2	chr6	0	0	0	0
FO393414.3	chr6	1	1	3	1
FO393415.1	chr6	4	12	0	0
FO393415.2	chr6	0	0	0	0
FO393415.3	chr6	0	0	0	0
FO393418.1	chr22	0	0	0	0
FO393419.1	chr1	0	0	0	0
FO393419.2	chr1	0	0	0	0
FO393419.3	chr1	0	0	0	0
FO393422.1	chr1	0	0	0	0
FO624990.1	chr16	0	0	0	0
FO680682.1	chr6	0	0	0	0
FO681491.1	chr21	0	0	0	0
FO681548.1	chr22	0	1	0	0
FO704657.1	chr1	153	60	270	0
FOCAD	chr9	920	672	2239	0
FOCAD-AS1	chr9	0	1	0	0
FOLH1	chr11	10	0	5	0
FOLH1B	chr11	0	80	68	0
FOLR1	chr11	85	53	80	0
FOLR2	chr11	3653	3241	7476	2
FOLR3	chr11	0	0	0	0
FOPNL	chr16	315	416	819	0
FOS	chr14	4523	4447	13346	5
FOSB	chr19	1307	1449	2527	0
FOSL1	chr11	9	7	22	0
FOSL1P1	chr4	0	0	0	0
FOSL2	chr2A	3767	4009	3596	2
FOXA1	chr14	19	27	84	0
FOXA3	chr19	8	4	7	0
FOXB1	chr15	9	1	30	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	46	35	226	0
FOXC2	chr16	16	36	42	0
FOXC2-AS1	chr16	0	0	0	0
FOXCUT	chr6	2	1	1	0
FOXD1	chr5	83	88	121	0
FOXD1-AS1	chr5	32	30	12	0
FOXD2	chr1	2	2	1	0
FOXD2-AS1	chr1	3	0	1	0
FOXD3	chr1	3	2	3	0
FOXD3-AS1	chr1	0	1	3	0
FOXD4	chr16	0	0	0	0
FOXD4L1	chr16	0	0	0	0
FOXD4L3	chr16	0	0	16	0
FOXD4L4	chr22	0	0	50	0
FOXD4L5	chr22	0	0	54	0
FOXD4L6	chr16	0	0	0	0
FOXE1	chr9	3	4	6	0
FOXE3	chr1	1	0	1	0
FOXF1	chr16	197	412	640	0
FOXF2	chr6	16	35	27	1
FOXG1	chr14	0	1	3	0
FOXG1-AS1	chr14	0	0	0	0
FOXH1	chr8	322	292	195	0
FOXI1	chr5	0	0	0	0
FOXI2	chr10	0	0	1	0
FOXI3	chr2A	23	27	72	0
FOXJ1	chr17	49	95	130	0
FOXJ2	chr12	1012	931	2051	0
FOXJ3	chr1	1100	1097	2808	0
FOXK1	chr7	971	1777	809	0
FOXK2	chr17	1285	1340	1529	1
FOXL1	chr16	4	9	8	0
FOXL2	chr3	0	0	5	0
FOXL2NB	chr3	1	0	2	0
FOXM1	chr12	1317	1176	672	1
FOXN1	chr17	23	40	51	0
FOXN2	chr2A	163	257	551	0
FOXN3	chr14	825	995	3716	0
FOXN3-AS1	chr14	18	6	3	0
FOXN3-AS2	chr14	0	0	0	0
FOXN3P1	chrX	0	0	0	0
FOXN4	chr12	1	2	7	0
FOXO1	chr13	371	451	1096	0
FOXO1B	chr5	0	0	0	0
FOXO3	chr6	428	493	4006	1
FOXO3B	chrUn_NW_019934156v1	0	0	312	0
FOXO6	chr1	143	144	355	0
FOXO6-AS1	chr1	0	2	0	0
FOXP1	chr3	232	241	1136	0
FOXP1-AS1	chr3	0	0	0	0
FOXP1-IT1	chr3	1	0	0	0
FOXP2	chr7	18	18	159	0
FOXP3	chrX	12	9	39	0
FOXP4	chr6	2050	1756	3393	3
FOXP4-AS1	chr6	1	0	3	0
FOXQ1	chr6	36	30	42	0
FOXR1	chr11	0	0	0	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	330	462	591	0
FOXRED2	chr22	668	181	417	0
FP236240.2	chr21	0	0	0	0
FP236240.3	chr21	0	0	0	0
FP236241.2	chrUn_NW_019936458v1	0	0	2	0
FP236315.1	chrY	0	0	0	0
FP236315.2	chrUn_NW_019937201v1	0	0	22	0
FP236315.3	chrY	0	0	0	0
FP236383.7	chr7	0	0	0	0
FP325313.1	chr16	0	0	0	0
FP325313.2	chr16	0	0	0	0
FP325313.3	chr16	0	0	0	0
FP325318.1	chr2A	0	0	0	0
FP325330.1	chr22	0	0	0	0
FP325330.2	chr22	0	0	0	0
FP325330.3	chr22	0	0	0	0
FP325331.1	chr22	2	0	2	0
FP325332.1	chr22	0	2	1	0
FP325335.1	chr22	0	0	0	0
FP326651.2	chrUn_NW_019935369v1	0	0	0	0
FP475955.1	chr18	0	0	0	0
FP475955.4	chr21	0	0	0	0
FP565171.1	chr10	0	0	0	0
FP565260.1	chr21	290	425	1095	0
FP565260.2	chr21	635	799	718	0
FP565260.3	chr21	93	168	142	0
FP565260.4	chr21	0	0	0	0
FP565260.5	chr21	0	0	0	0
FP671120.4	chrUn_NW_019936850v1	0	0	0	0
FP671120.5	chr2B	1	2	1	0
FP671120.6	chrUn_NW_019937201v1	0	0	22	0
FP700111.1	chr1	0	1	1	0
FP700111.2	chr2A	0	0	1	0
FP885919.1	chr9	0	0	0	0
FPGS	chr9	397	501	636	0
FPGT	chr1	341	120	379	0
FPGT-TNNI3K	chr1	89	35	45	0
FPR1	chr19	22	29	93	0
FPR2	chr19	1	1	0	0
FPR3	chr19	1	3	2	0
FRA10AC1	chr10	264	155	667	0
FRAS1	chr4	1267	1133	2451	3
FRAT1	chr10	41	39	85	0
FRAT2	chr10	226	215	160	0
FREM1	chr9	3782	4622	5046	3
FREM2	chr13	2836	2827	4607	1
FREM2-AS1	chr13	0	0	0	0
FREM3	chr4	0	2	2	0
FRG1	chr4	128	216	862	0
FRG1HP	chrUn_NW_019937162v1	0	0	188	0
FRG1JP	chrUn_NW_019937162v1	0	0	115	0
FRG2	chr4	0	1	0	0
FRG2B	chr4	0	1	0	0
FRG2DP	chr16	0	0	0	0
FRG2FP	chr3	0	0	0	0
FRG2GP	chr16	0	0	0	0
FRG2HP	chr16	0	0	0	0
FRG2IP	chr16	0	0	0	0
FRG2JP	chr16	0	0	0	0
FRG2KP	chr16_NW_019932886v1_random	0	0	12	0
FRG2LP	chr18	0	0	1	0
FRG2MP	chr18	0	0	0	0
FRGCA	chr21	0	1	0	0
FRK	chr6	68	27	95	1
FRMD1	chr6	0	0	0	0
FRMD3	chr9	4	2	21	0
FRMD4A	chr10	307	305	790	0
FRMD4B	chr3	603	681	1060	2
FRMD5	chr15	28	36	122	0
FRMD6	chr14	636	724	2447	0
FRMD6-AS1	chr14	27	31	52	0
FRMD6-AS2	chr14	9	2	1	0
FRMD7	chrX	1	2	1	0
FRMD8	chr11	631	651	850	2
FRMD8P1	chrX	0	0	0	0
FRMPD1	chr9	16	10	38	0
FRMPD2	chr10	3	3	3	0
FRMPD2B	chr10	0	0	2	0
FRMPD3	chrX	5	4	7	0
FRMPD3-AS1	chrX	0	0	0	0
FRMPD4	chrX	2	1	5	0
FRMPD4-AS1	chrX	0	0	0	0
FRRS1	chr1	41	41	132	0
FRRS1L	chr9	73	26	33	0
FRS2	chr12	486	531	1551	0
FRS3	chr6	132	101	186	0
FRY	chr13	83	70	264	0
FRY-AS1	chr13	0	0	0	0
FRYL	chr4	464	472	1940	0
FRZB	chr2B	555	1045	1949	0
FSBP	chr8	249	323	654	0
FSCB	chr14	0	0	0	0
FSCN1	chr7	3352	3240	3860	3
FSCN1P1	chr15	6	0	1	0
FSCN2	chr17	16	12	12	0
FSCN3	chr7	23	22	907	0
FSD1	chr19	144	198	484	0
FSD1L	chr9	71	65	243	0
FSD2	chr15	40	41	83	0
FSHB	chr11	0	0	0	0
FSHR	chr2A	25	1	14	0
FSIP1	chr15	15	11	191	0
FSIP2	chr2B	89	148	279	0
FSIP2-AS1	chr2B	10	12	4	0
FSIP2-AS2	chr2B	2	13	0	0
FST	chr5_NW_019932883v1_random	0	0	1909	0
FSTL1	chr3	9422	8472	10197	9
FSTL3	chr19	956	671	1095	2
FSTL4	chr5	6	3	4	0
FSTL5	chr4	4	22	30	0
FTCD	chr21	23	13	29	0
FTCD-AS1	chr21	0	0	0	0
FTCDNL1	chr2B	8	4	5	0
FTH1	chr11	5149	4798	15036	2
FTH1P1	chr1	2	0	0	0
FTH1P10	chr5	2	0	4	0
FTH1P11	chr8	0	7	33	2
FTH1P12	chr9	0	0	0	0
FTH1P14	chrX	0	0	0	0
FTH1P15	chr6	0	0	0	0
FTH1P16	chr11	1	5	0	0
FTH1P19	chrX	0	0	1	0
FTH1P2	chr1	0	0	6	0
FTH1P20	chr2B	0	0	18	0
FTH1P21	chr4	0	0	0	0
FTH1P22	chr1	0	0	0	0
FTH1P23	chr3	0	0	2	0
FTH1P24	chr4	0	0	0	0
FTH1P25	chr1	0	0	0	0
FTH1P26	chr6	0	0	0	0
FTH1P27	chrX	0	0	0	0
FTH1P3	chr2A	1	1	1	0
FTH1P4	chr3	0	0	0	0
FTH1P5	chr6	0	0	0	0
FTH1P6	chr2A	0	0	0	0
FTH1P7	chr13	0	0	18	0
FTH1P8	chrX	0	0	39	0
FTH1P9	chr5	0	0	0	0
FTHL17	chrX	0	0	0	0
FTHL18	chrX	0	0	0	0
FTL	chr19	3737	4063	10385	4
FTLP10	chr4	0	0	0	0
FTLP14	chr16	4	2	1	0
FTLP15	chr7	0	2	1	0
FTLP16	chrX	0	0	0	0
FTLP17	chr1	0	0	0	0
FTLP18	chr1	0	0	0	0
FTLP19	chr10	0	0	0	0
FTLP2	chrX	0	0	3	0
FTLP4	chr9	0	0	0	0
FTLP5	chr19	0	0	0	0
FTLP6	chr11	0	0	1	0
FTLP8	chr13	0	0	0	0
FTMT	chr5	0	0	0	0
FTO	chr16	991	1064	861	0
FTOP1	chr2A	4	4	9	0
FTSJ1	chrX	406	576	1419	0
FTSJ3	chr17	535	715	2551	0
FTX	chrX	1125	632	1496	0
FUBP1	chr1	292	313	7025	0
FUBP3	chr9	650	555	2780	0
FUCA1	chr1	330	386	1499	1
FUCA1P1	chr2B	0	0	0	0
FUCA2	chr6	320	194	1977	0
FUNDC1	chrX	153	148	466	0
FUNDC2	chrX	516	532	771	1
FUNDC2P1	chr5	0	4	2	0
FUNDC2P2	chr2A	0	0	0	0
FUNDC2P3	chr6	0	0	0	0
FUNDC2P4	chr22	0	0	0	0
FUOM	chr10	50	7	40	0
FURIN	chr15	2600	3272	7093	2
FUS	chr16_NW_019932886v1_random	0	0	28124	0
FUT1	chr19	78	101	108	0
FUT10	chr8	189	253	394	1
FUT11	chr10	368	619	831	0
FUT2	chr19	18	7	37	0
FUT3	chr19	15	0	9	0
FUT4	chr11	467	597	945	0
FUT5	chr19	1	5	10	0
FUT6	chr19	3	0	1	0
FUT7	chr9	4	2	0	0
FUT8	chr14	434	438	2843	1
FUT8-AS1	chr14	56	28	25	0
FUT9	chr6	8	5	4	0
FUZ	chr19	263	263	736	0
FXN	chr9	77	67	122	0
FXNP1	chr14	0	0	0	0
FXNP2	chr9	0	0	0	0
FXR1	chr3	609	675	7595	0
FXR2	chr17	351	338	2980	1
FXYD1	chr19	8	21	46	0
FXYD2	chr11	10	16	3	0
FXYD3	chr19	291	424	1090	1
FXYD4	chr10	1	17	13	0
FXYD5	chr19	1236	1306	1271	1
FXYD6	chr11	1391	1323	690	5
FXYD6-FXYD2	chr11	91	89	320	0
FXYD6P1	chr10	0	0	0	0
FXYD6P2	chr10	0	0	0	0
FXYD6P3	chrX	0	0	0	0
FXYD7	chr19	29	27	37	0
FYB1	chr5	25	60	76	0
FYB2	chr1	102	389	54	0
FYCO1	chr3	826	833	1178	1
FYN	chr6	786	625	3040	0
FYTTD1	chr3	916	1036	1736	1
FYTTD1P1	chr9	0	0	0	0
FZD1	chr7	353	303	1687	0
FZD10	chr12	59	96	183	0
FZD10-AS1	chr12	52	96	65	0
FZD2	chr17	959	1303	2738	0
FZD3	chr8	517	575	1166	0
FZD4	chr11	515	406	1370	0
FZD4-DT	chr11	4	1	0	0
FZD5	chr2B	174	127	343	0
FZD6	chr8	740	915	2799	0
FZD7	chr2B	922	998	1983	2
FZD8	chr10	167	179	454	1
FZD9	chr7	14	21	51	0
FZR1	chr19	759	705	1225	1
G0S2	chr1	10	10	21	0
G2E3	chr14	545	595	972	1
G2E3-AS1	chr14	0	8	1	0
G3BP1	chr5	1338	1642	7047	1
G3BP2	chr4	1169	1163	4860	0
G6PC	chr17	1	0	0	0
G6PC2	chr2B	0	0	0	0
G6PC3	chr17	432	537	2179	0
GAA	chr17	1955	2739	1987	4
GAB1	chr4	790	600	1781	0
GAB2	chr11	737	517	843	0
GAB3	chrX	12	2	12	0
GAB4	chr22	0	0	0	0
GABARAP	chr17	1652	1700	3776	1
GABARAPL1	chr12	1116	1424	4092	0
GABARAPL2	chr16	425	431	2988	0
GABARAPL3	chr15	0	0	0	0
GABBR1	chr6	1474	1363	2967	0
GABBR2	chr9	1	22	32	0
GABPA	chr21	213	206	2248	0
GABPAP	chr7	0	0	0	0
GABPB1	chr15	255	253	798	0
GABPB1-AS1	chr15	1522	2733	3550	7
GABPB1-IT1	chr15	381	199	636	0
GABPB2	chr1	125	84	360	2
GABRA1	chr5	1	6	0	0
GABRA2	chr4	15	16	37	0
GABRA3	chrX	132	83	326	0
