gene	dEE	ASE	humallele	chpallele
IKBKG	0.130146170427418	0.216811389073148	33.4	28.6
IKZF1	0.380263616981731	-2.43609911480667	2.4	17.4
IKZF2	0.210835166381244	0.0762577319029769	201	190.6
IKZF3	0.215492016913466	-0.415037499278844	0.8	1.4
IKZF4	0.254842060244311	-0.0522299587725578	433	449
IKZF5	0.124946469815343	-0.0997838578007762	309	331.2
IL10	1	-0.263034405833794	0	0.2
IL10RA	1	0.509013647487858	13.8	9.4
IL10RB	0.283205663877111	-0.279474988554589	481.8	585
IL11	0.412714511770119	-0.710867516009282	213.2	349.6
IL11RA	0.138553911194931	-0.239201733393822	1708	2016.2
IL12A	0.274376340467986	-1.15527822547791	3.4	8.8
IL12B	0.369070246428542	-0.584962500721156	0.2	0.8
IL12RB2	0.25650071263049	-0.525091044743758	7.2	10.8
IL13	0.166390460573031	-0.115477217419936	1.4	1.6
IL13RA1	0.267587229907488	-0.819253505304173	771.8	1362.6
IL13RA2	0.188320203159066	-0.367731784500487	11.4	15
IL15	0.498184604578017	1.27301849440642	4.8	1.4
IL15RA	0.411708451908618	1.06608919045777	12.4	5.4
IL16	0.573910764018711	0.522565963583289	324.8	225.8
IL17A	1	-2.23703919730085	0.4	5.6
IL17B	0.616711656319634	0.667796106600271	273.2	171.6
IL17C	0.122429947166924	-0.280107919192735	1.8	2.4
IL17D	0.18516444302904	-0.103985559797837	266.6	286.6
IL17F	0.333333333333333	-0.584962500721156	0.2	0.8
IL17RA	0.188722187597707	0.0839423305824826	377.6	356.2
IL17RB	0.147603587993782	0.702485804203649	87.2	53.2
IL17RC	0.558420361193568	0.286314577303912	1353.4	1109.6
IL17RD	0.812786819025713	-0.127680767100345	1764.8	1928.2
IL17RE	0.256518647343434	0.690895945470221	112	69
IL17REL	0.280135634468318	2.35755200461808	7.2	0.6
IL18	0.0813787194226345	0.28177096841538	11.4	9.2
IL18BP	0.267123920171251	-0.171551701430914	1535.4	1729.4
IL18R1	0.493557252904576	-0.570079217372473	148.4	220.8
IL18RAP	0.244337529196713	0.716207033999409	8.2	4.6
IL19	0	0	0.6	0.6
IL1A	0.087649465136736	-0.125530882083859	12.2	13.4
IL1B	0.372595007394911	-1.12199052437861	5.8	13.8
IL1F10	0.604232894315512	0.893084796083488	1.6	0.4
IL1R1	0.017660940483157	-0.059839916971799	1486.6	1549.6
IL1R2	0.207656005573204	-0.765534746362977	1	2.4
IL1RAP	0.107685187447563	0.317912285522937	1093.2	876.8
IL1RAPL1	0.412436141269831	0.73039294024272	13.6	7.8
IL1RAPL2	0.492449579684082	-0.664132714154764	12	19.6
IL1RL1	0.247896202941658	-2.4447848426729	8	48
IL1RL2	0.34593436341023	1.63742992061529	4.6	0.8
IL1RN	0.449795766337999	-1.84799690655495	0	2.6
IL20	0	0	0	0
IL20RA	0.277746018832029	0.665132849405139	21.2	13
IL20RB	0.122573451015605	0.70220017600553	40	24.2
IL21	1	-0.169925001442312	0.6	0.8
IL21R	1	0.910203329649354	42.6	22.2
IL22	0.153440334609657	-0.263034405833794	0	0.2
IL22RA1	0.340767301856041	1.71620703399941	3.6	0.4
IL22RA2	1	0.362570079384708	0.8	0.4
IL23A	0.119071669063402	-0.13245029602365	9.4	10.4
IL23R	0	0	0	0
IL24	1	-0.263034405833794	0	0.2
IL25	0	0	0.6	0.6
IL26	0.408568875704487	0.222392421336448	0.4	0.2
IL27	0	0	0	0
IL27RA	0.0532798730275076	-0.103011668102845	120.6	129.6
IL2RB	0.682137805605403	1.96056985517146	78.4	19.4
IL2RG	0.362970416967727	0.700439718141092	4.2	2.2
IL31	0.449660286786792	0.263034405833794	0.2	0
IL31RA	0.880706116150656	-1.42223300068305	19	52.6
IL32	0.418359806117563	1.49217689726042	110.4	38.6
IL33	0.1469004688352	-0.125530882083859	36.4	39.8
IL34	0.122052229833975	0.166387011607706	111	98.8
IL36A	0.125255110329518	-1	0	1
IL36G	0.278059073185512	-3.23266075679027	1	17.8
IL36RN	0.0752635169665129	-0.30229928813843	58.2	72
IL4	0	0	0	0
IL4I1	0.375148239470228	1.58496250072116	12.2	3.4
IL4R	0.489821664298481	-0.700388076201656	858.6	1395.8
IL5	0.449660286786792	0.263034405833794	0.2	0
IL5RA	0.381806155360791	0.695145418471579	5.8	3.2
IL6	1	0.596644305768792	11.4	7.2
IL6R	0.685921299382116	0.129431817423763	120.2	109.8
IL6ST	0.353082937939975	-0.314007579047599	5712.2	7101.4
IL7	0.15106912322107	0.442518235700951	9.6	6.8
IL7R	0.141299371041782	-0.700439718141092	7	12
IL9	0.449660286786792	-0.263034405833794	0	0.2
ILDR1	0.0325918358596653	-0.0191088229477045	14	14.2
ILDR2	0.227920917594428	-0.48574719469299	513.6	719.6
ILF2	0.183818130383678	0.130839189895356	439.6	401.4
ILF3	0.19093741302782	0.0886785703778247	5430.4	5106.6
ILK	0.385557165989235	0.081569326922248	1785.4	1687.2
ILKAP	0.142929056219485	-0.0127222609351111	224.8	226.8
ILVBL	0.0675514996101799	0.125175066197041	1989.2	1823.8
IMMP1L	0.149736194376593	-0.69267631802141	33.4	54.6
IMMP2L	0.139883436686144	0.935416293789808	82	42.4
IMMT	0.232067897042972	0.160620181103999	435.6	389.6
IMP3	0.186250872006307	-0.102620187225714	335.4	360.2
IMP4	0.313341811138076	0.189383964762472	592.4	519.4
IMPA1	0.0953951319833049	-0.0373399861625358	273.6	280.8
IMPA2	0.457653662189855	0.149973272440647	377.8	340.4
IMPACT	0.202907351884691	0.965774954348709	482.2	246.4
IMPDH1	0.270238596837195	-0.292303724481863	898.4	1100.4
IMPDH2	0.195917437632398	-0.139661210918747	837.2	922.4
IMPG1	0.229418046257067	-6.5650519578079	2.8	358.8
IMPG2	0.156837362304615	-1.1613338528848	25.2	57.6
INA	0.123094027086044	-0.476636347996937	271.8	378.6
INAFM1	0.286189715780419	0.389378544107377	489.4	373.4
INAFM2	1	0.151639648414563	263.6	237.2
INAVA	0.417634749018905	0.357458665567109	95.6	74.4
INCA1	0.188672643028535	0.739685095519798	34.4	20.2
INCENP	0.120528415494632	-0.0943986238159781	306.6	327.4
INF2	0.244650105639964	-0.085815966524247	2319.2	2461.4
ING1	0.174698696059789	0.141321519389364	369.8	335.2
ING2	0.33366902514158	-0.339337773146991	61.6	78.2
ING3	0.135583344876126	0.392914688380704	119.8	91
ING4	0.0721641602095068	-0.0474539191075116	250.2	258.6
ING5	0.162125807621415	-0.285826857404068	1026.8	1252
INHA	0.461588444990441	0.4686573377744	481.4	347.6
INHBA	0.354933909397332	0.548893246013634	78	53
INHBB	0.246810337486374	-0.341201618450679	91.2	115.8
INHBC	0.502317027321015	-1.71620703399941	3.2	12.8
INHBE	0.362942745175167	-2.76747689838285	103.8	712.6
INIP	0.63680321392279	-0.127304324275078	324.2	354.2
INKA1	0.0600603004255251	-0.117676208653777	69.6	75.6
INKA2	0.0961366790316921	0.276554558108048	659.4	544.2
INMT	0.117191282846207	-0.255761170921616	45.4	54.4
INO80	0.216783957150495	0.0172145553521994	437.4	432.2
INO80B	0.273487543461193	-0.0807629160605434	433.2	458.2
INO80C	0.394520195417762	-0.251538766995964	32.6	39
INO80D	0.491803457702659	0.123324588580173	177.2	162.6
INO80E	0.281523006514796	0.475699729831321	1069.2	768.6
INPP1	0.288580435614047	0.466228780991061	169.2	122.2
INPP4A	0.255008707130287	-0.0981803939389034	822.6	880.6
INPP4B	0.275063718341611	-0.232660756790275	247	290.4
INPP5A	0.347427867050783	0.103418800609455	360.4	335.4
INPP5B	0.230253673429542	0.329068557360087	556	442.4
INPP5D	0.355191636272177	0.795180208111502	58	33
INPP5E	0.30053964437527	-0.0252592285527766	531.2	540.6
INPP5F	0.340410007725725	-0.945283250006561	1154.4	2223.8
INPP5J	0.155875751800919	0.336922833117224	134.4	106.2
INPP5K	0.142807301233383	-0.312196556869589	475	590
INPPL1	0.192763020910071	0.32779838370793	5158.2	4109.6
INS	0.186789480441319	0.678071905112638	0.6	0
INS-IGF2	0.234821502507184	-0.230993080136876	7553.6	8865.4
INSC	0.219730730322583	0.402098443571346	6.4	4.6
INSIG1	0.101501684805493	-0.132660644171391	2044.4	2241.4
INSIG2	1	-0.086901541973055	543.4	577.2
INSL3	0.310159619149262	-3.22881869049588	2.2	29
INSL4	0.10589068295012	-0.51846708893425	87.8	126.2
INSL5	1	-0.263034405833794	0	0.2
INSL6	0.363748133097413	-1	0.6	2.2
INSM2	0	0	0.6	0.6
INSR	0.303637106112752	-0.622249994840183	908	1398.2
INSRR	0.628891069317442	2.74381926520727	83.4	11.6
INSYN1	0.346755176507717	-0.43587100269601	219	296.6
INSYN2B	0.710021661863493	1.54148072885462	142.8	48.4
INTS1	0.226990394141944	0.0951494822479094	2537.2	2375.2
INTS10	0.683405104521525	-0.184190664842286	739.2	840
INTS11	0.20117214116909	0.0752087237088414	1621.2	1538.8
INTS12	0.123475900603584	0.19309811454241	181	158.2
INTS13	0.185085565939023	0.0458947659706493	101.2	98
INTS14	0.236628160282569	0.415978899012664	407.8	305.4
INTS2	0.183313964568807	-0.221798352956265	207.2	241.8
INTS3	0	0	0	0
INTS4	0.198372250108766	0.458735057084751	309.6	225
INTS5	0.241743914810466	-0.130629442652483	305	334
INTS6	0.937700627218597	0.132272459962914	279.8	255.2
INTS6L	0.359649365887411	-0.0613449869461856	431.8	450.6
INTS7	0.364475118372259	-0.335767002352427	198.2	250.4
INTS8	0.109656174254864	-0.142800600399024	275.8	304.6
INTS9	0.273506558095486	-0.281823257973055	177	215.4
INTU	0.388084699198211	1.49181813419416	1030.6	365.8
INVS	0.16499466205808	0.655486414651262	374.2	237.2
IP6K1	0.176832045858603	0.0637433199392338	1049.4	1004
IP6K2	0.229758397952675	-0.329127837522638	1014.4	1274.6
IP6K3	1	1.07458931642068	102.2	48
IPCEF1	0.546114973554482	-1.34103691783507	5	14.2
IPMK	0.244955141871424	0.202587881189975	165.4	143.6
IPO11	0.168316468363971	-0.0706652041788605	198.2	208.2
IPO13	0.701469982232278	0.0768627570475953	238	225.6
IPO4	0.223581911410655	-0.637007028910406	681.4	1060.2
IPO5	0.273190574264712	-0.20923021376725	1921.2	2221.2
IPO7	0.546754471016323	0.0804154683489138	2286.2	2162.2
IPO8	0.240313592733132	-0.104202180411125	797.4	857.2
IPO9	0.167908545995289	-0.172772610269518	1090	1228.8
IPP	1	0.116305162946756	115.2	106.2
IPPK	0.456616211891349	-0.121136437501635	190.8	207.6
IQCA1	0.208582280812285	3.41503749927884	82.2	6.8
IQCA1L	0.60125579705775	-0.485426827170242	0	0.4
IQCB1	0.155487760402692	0.984244983384569	509	256.8
IQCC	0.239047784149062	-0.566004343017272	75.6	112.4
IQCD	0.17342597746845	-0.105353000146229	25.4	27.4
IQCE	0.043439160533246	-0.0437859683967692	732.4	755
IQCF1	0.356958801829067	-0.485426827170242	0	0.4
IQCF3	0	0	0	0
IQCF5	0	0	0	0
IQCG	0.228041208047127	1.53112434909361	104.2	35.4
IQCH	0.29318235747863	1.49124806589896	28.8	9.6
IQCJ	0.629689937797103	1.70043971814109	4.2	0.6
IQCJ-SCHIP1	0.189121233067513	0.0838098436537196	112.4	106
IQCK	0.098902761454965	-0.150698506611956	485.8	539.4
IQCN	0.192390881935918	1.10974741234448	493.2	228
IQGAP1	0.211789731676932	0.254473535888364	2089.2	1751.2
IQGAP2	0.176530273496697	-0.471260148382417	414.2	574.6
IQGAP3	0.218740734260206	0.311879315821225	306.6	246.8
IQSEC1	0.408094849540132	0.426404427572146	1613	1200
IQSEC2	0.196435198656634	-0.522350523421477	154.4	222.2
IQSEC3	1	-0.300866479359533	12.8	16
IQUB	0.122008280943729	-0.157952359776236	23.2	26
IRAK1	0.325545131684045	-1.2672304605239	336.6	811.6
IRAK1BP1	0.351430520527873	-0.110690390772958	124.4	134.4
IRAK2	0.253113922286551	-0.383914981783063	48.2	63.2
IRAK3	0.206904691924845	-1.07756098329365	33.4	71.6
IRAK4	0.150035880934019	-0.607456460103887	198.4	302.8
IREB2	0.596746236914804	0.040282608743737	1306.4	1270.4
IRF1	0.0558426136271942	0.0582718785191374	443.6	426
IRF2	0.0286865978448103	-0.00373916850579315	230.2	230.8
IRF2BP1	0.203552083724019	0.279685646383958	145.4	119.6
IRF2BP2	0.250133119787908	0.113675778497644	1493	1379.8
IRF2BPL	0.182570288988498	0.110744824297307	1368.6	1267.4
IRF3	0.266981686369221	-0.208974533350182	1171.8	1354.6
IRF4	0.248209860667632	-2.03136417090934	17.2	73.4
IRF5	0.30444214931459	-0.415037499278844	14.6	19.8
IRF6	0.357435725656207	0.41219328750259	1553	1166.8
IRF7	0.469906160280776	1.23703919730085	12.2	4.6
IRF8	0.357508154516627	-1.21412480535285	9	22.2
IRF9	0.170163497716376	0.537429231519475	408	280.8
IRGC	0.125137742038902	-0.917537839808027	0.8	2.4
IRGM	0.818067899101252	-1	0.2	1.4
IRGQ	0.343995998236375	0.507709382311722	1215.2	854.4
IRS1	0.237127320711882	0.260685376754362	1103.6	921
IRS2	0.139056775222575	-0.302052727304553	396.6	489.2
IRS4	0.189189311682652	-0.217591435072627	7.6	9
IRX1	0.322280250985978	0.192302191418883	119.2	104.2
IRX2	0.47066234720978	-0.395301281217581	219.8	289.4
IRX3	0.114140657545244	-0.0858945725523547	302.2	320.8
IRX4	0.790840625759346	1.08203576886601	38.8	17.8
IRX5	0.168293930075821	-0.277228287416548	93.4	113.4
IRX6	0.146329831729108	-1.36074734377789	7.8	21.6
ISCA1	0.293879277375571	0.446031877966106	127.6	93.4
ISCA2	0.534598912973528	-0.392784692431716	175.4	230.6
ISCU	0.174069256983023	-0.0200801946273795	327.2	331.8
ISG15	0.540947325852716	-0.997535960048519	57.6	116
ISG20	0.652332988182827	-0.70401517236492	11.4	19.2
ISG20L2	0.0961295594559578	-0.0366224645861176	372.4	382
ISL1	0.383819699253437	-0.851136614085517	19.4	35.8
ISL2	0.108718765833789	-0.180572245641821	17	19.4
ISLR	0.216649162716614	0.43242682488188	2653.2	1965.8
ISLR2	0.269816656335195	-1.20667877337516	41.2	96.4
ISM2	0.337476491442808	3.23703919730085	131	13
ISOC1	0.245850654071217	0.739191975843989	258.4	154.4
ISOC2	0.161807713435595	0.58468593692449	520.6	346.8
IST1	0.437826580080302	-0.161565533545275	1860.6	2081.2
ISX	0.240706745358973	-0.345135486048688	6.4	8.4
ISY1	0.0133755121714459	0.00416062304484195	276.8	276
ISY1-RAB43	0.121841152490094	-0.0978239529140169	201.4	215.6
ISYNA1	0.357391048063544	0.195340639799384	2279.6	1990.8
ITFG1	0.272090150180391	-0.472776209315509	1278.6	1774.8
ITFG2	0.0640241776648174	-0.0501065214062077	497	514.6
ITGA1	0.543415656244503	0.499545776079505	787.6	556.8
ITGA10	0.066112146359238	0.300972888493737	77.6	62.8
ITGA11	0.121438095731804	0.739008203938099	5889	3528
ITGA2	1	-0.319267658651827	194.4	242.8
ITGA2B	0.301176408828985	-0.535331732996556	206	299
ITGA3	0.163947348168631	0.228264111322869	1689.6	1442.2
ITGA4	0.0147253458827574	-0.0592500660430585	1067.6	1112.4
ITGA5	0.644087343969955	-0.428458774782799	2636.4	3548.4
ITGA6	0.208257604489083	-0.365511691616767	968	1247.4
ITGA7	0.102656458928642	0.2416337713781	2263.4	1914.2
ITGA8	0.678280154088938	-1.80063400619369	466.2	1626.6
ITGA9	0.588283634497228	-0.700749964020404	213.6	347.8
ITGAD	0.591780131557876	0.84799690655495	0.8	0
ITGAE	0.218435477916429	0.921796092725016	149.8	78.6
ITGAL	0.278079023465017	-1.1926450779424	1.8	5.4
ITGAM	1	-1.35908109330483	3.6	10.8
ITGAV	0.346042535921133	0.386843123727742	3944.6	3016.6
ITGAX	0.348087801535593	-1.28950661719499	0.8	3.4
ITGB1	0.046213800234207	0.0344605882152786	4269.6	4168.8
ITGB1BP1	0.83925593236713	0.333536228952423	922.4	731.8
ITGB2	0.420502712607879	-0.46948528330122	6.8	9.8
ITGB3	0.113831485175552	0.428575264424861	206	152.8
ITGB3BP	0.267493686557003	1.35978763871338	87.8	33.6
ITGB4	0.252600910053632	0.413522390834103	1077.6	808.8
ITGB5	0.253188033438345	-0.267884998510597	2028	2442
ITGB6	0.454919983054378	0.745365589022608	412.4	245.6
ITGB7	0.18333718857023	-0.21735683143915	23.6	27.6
ITGB8	0.52211413829761	-0.727343298159882	763.2	1264.2
ITGBL1	0.368956505301465	-2.08360020161794	139.8	595.8
ITIH1	0.634204302170065	0.289506617194985	1.2	0.8
ITIH2	0.486853583239766	1.60864149719067	85	27.2
ITIH3	0.162997752529049	-0.541074856720156	34.6	50.8
ITIH4	0.262814232421111	0.488172203909059	209.4	149
ITIH5	0.207713867721327	-0.609540523441822	2424	3699
ITIH6	0.310222675854011	0.415037499278844	3	2
ITK	0.740514322311609	-1.18442457113743	1.2	4
ITLN1	0.177205397208113	1.39231742277876	3.2	0.6
ITLN2	0.103695152981904	0.736965594166206	1	0.2
ITM2A	1	-0.41021500149718	1407.4	1870.6
ITM2B	0.342808707253913	-0.123688400002065	1513.8	1649.4
ITM2C	0.0933999655409686	0.0676137151805871	10893.4	10394.6
ITPKA	0.0961047309850988	-0.342392197447078	10.2	13.2
ITPKB	0.346249619430146	0.0334697141628471	2170.6	2120.8
ITPKC	0.427144724629383	-0.364144214882819	1098.2	1413.8
ITPR1	0.153936960615307	-0.725615239851846	478.8	792.4
ITPR2	0.0717712062380606	0.26193020606683	991.6	826.8
ITPR3	0.342898211685621	-0.798479046591018	446.2	776.8
ITPRID1	0.453504920612861	-0.485426827170242	1	1.8
ITPRID2	0.190667062891321	0.181597875633346	2363	2083.4
ITPRIP	0.124376141256538	0.0911002066938493	525.2	493
ITPRIPL1	0.177178603028987	-0.739494420476945	67.4	113.2
ITPRIPL2	0.0215482615823986	-0.00234648201506098	1104.8	1106.6
ITSN1	0.186224865270788	0.158010301207809	945.6	847.4
ITSN2	0.050806090710876	0.0190583358156847	380	375
IVD	0.247409380235379	0.429881346517864	1015	753.2
IVL	0.65256424641362	1.51639821423808	44.2	14.8
IVNS1ABP	0.119886194389497	0.181915503407974	1059.2	933.6
IWS1	0.133623876945332	0.119298928372344	616.4	567.4
IYD	0.199324938818175	-0.385290155884792	8.8	11.8
IZUMO1	1	-1.20945336562895	2.2	6.4
IZUMO1R	0	0	0	0
IZUMO2	1	-0.263034405833794	0	0.2
IZUMO3	0.449660286786792	0.263034405833794	0.2	0
IZUMO4	0.67832161970737	-0.523208859165781	105.6	152.2
JADE1	0.0653845611177291	-0.0722469323577757	361.2	379.8
JADE2	0.0365306329844053	0.0370715866042609	338	329.4
JADE3	0.26045210835922	-0.112080926870028	90.6	98
JAG2	0.259360005391953	-0.199040851765454	798	916.2
JAGN1	0.33473088368628	-0.337124006809323	539.2	681.4
JAK1	1	0.221626349304226	1191.4	1021.6
JAK2	0.633826184565219	0.113476253103485	287.2	265.4
JAK3	0.638543994317362	-1.36781329039248	176	455.8
JAKMIP1	1	-0.691877704637668	6.8	11.6
JAKMIP2	0.634946456194928	0.307428525192247	256.4	207
JAKMIP3	0.464753046151904	-0.767662391389123	110.6	189
JAM2	1	0.640151873914623	1331.2	853.8
JAM3	0.318400621091048	0.168459592437814	2434.4	2166
JAML	0.00876316060851536	0.0443941193584531	5.6	5.4
JARID2	0.1902953957547	-0.150860881624235	352.8	391.8
JAZF1	0.170079219525009	0.469918125825789	358	258.2
JCAD	0.310065456053965	1.5432746692696	2366.2	811.2
JCHAIN	0.845430941842511	-2.27008916336774	2.4	15.4
JDP2	0.594982009452544	-0.060461185327516	933.6	973.6
JHY	0.127273133277495	-0.278420885236058	210.4	255.4
JKAMP	0.143562471511555	-0.144588306563237	553	611.4
JMJD1C	0.634655005017455	-0.129873082625557	529.8	579.8
JMJD4	0.131194794763235	-0.143610003897195	474.8	524.6
JMJD6	0.213745649481254	-0.200433879903457	354.6	407.6
JMJD7	0.188633918479141	-2.25930811437551	231.6	1112.6
JMJD7-PLA2G4B	0.188958967831199	-2.06242920427342	700	2927
JMJD8	0.0886222192261385	-0.101384391575548	1257.2	1348.8
JMY	0.28401918011858	-0.00947668257183765	575.6	579.4
JOSD1	0.204387599368287	0.312435732895438	1294.2	1042
JOSD2	0.0742223461907065	-0.0901978089715781	30	32
JPH1	0.0129996494260073	0.0118985832465692	193.8	192.2
JPH3	0.0158171411062774	0.0228249197137403	304.8	300
JPH4	0.363245726208286	0.407566249847709	255.8	192.6
JPT1	0.309154605951031	-0.0901006545191431	449	478
JPT2	0.426524328296571	-0.181830044362198	916.2	1039.4
JRK	0.298091448934501	0.144485967331141	947.6	857.2
JRKL	0.208107195590555	-0.0808704088623683	210.6	222.8
JSRP1	1	0.33086121965737	80	63.4
JTB	0.976713084250727	0.180023448941782	945.2	834.2
JUN	0.133319483486443	-0.152312361120264	2984.2	3316.6
JUNB	0.108664620508998	0.0679265384625417	2164.6	2065
JUND	0.19175434758024	-0.148471198238129	1037.8	1150.4
JUP	0.290476699147795	0.148137229922787	2019.8	1822.6
KAAG1	0	0	0.6	0.6
KALRN	0.588546959161549	-0.203206770800765	278	320.2
KANK1	0.171235538881323	-1.31199897764363	1019.6	2533
KANK2	0.825383599143802	-0.493800513724359	2075.2	2922.6
KANK3	0.234630636999107	0.549184941164325	90.6	61.6
KANK4	0.114022260085841	0.30277922433203	710	575.4
KANSL1	0.316538679608316	-0.584962500721156	0.2	0.8
KANSL1L	0.0962249139316521	0.0699989355088538	294.6	280.6
KANSL2	0.224061667299026	-0.665491435024238	419.4	665.8
KANSL3	0.1498148761987	-0.0335634015804677	1222.6	1251.4
KAT2A	1	0.0103377336389569	2464	2446.4
KAT2B	0.611142140270619	-0.113765109855054	362.2	392
KAT5	0.0432915017940183	0.0144907431459921	659.4	652.8
KAT6A	0.288340506477935	-0.145053085746513	910.4	1006.8
KAT6B	1	-0.132659772788338	530.6	581.8
KAT7	0.534392353014759	0.181489407173593	628.4	554
KAT8	0.369843676954661	-0.129263303822093	417.2	456.4
KATNA1	0.333286988029237	-0.28402732826577	262.8	320.2
KATNAL1	0.0454722454404669	-0.027146142013123	357	363.8
KATNAL2	0.401653114425702	1.08835587442085	79.8	37
KATNB1	0.0463275608237868	0.00733078325738766	393.6	391.6
KATNBL1	0.176179358511361	-0.687921351124183	294.6	475.2
KAZALD1	0.150231124499856	1.36021945558015	980.2	381.2
KAZN	0.109191005437735	-0.20125624173525	763.2	877.6
KBTBD12	0.0735638888490161	0.15200309344505	1	0.8
KBTBD13	0.13887351037398	0.231325546106456	4.4	3.6
KBTBD2	0.190166212396778	0.127767527774948	445	407.2
KBTBD3	0.0812287679231315	-0.0380393610191738	51.4	52.8
KBTBD4	0.0802594597990079	0.0616146420216467	233.4	223.6
KBTBD6	0.130799803800684	-0.166518873105737	319.4	358.6
KBTBD7	0.135479542000752	-0.0489473175053246	254	262.8
KBTBD8	0.327629774479771	-0.717066036728501	42.8	71
KCMF1	0.321200426990734	0.256924518286115	300.6	251.4
KCNA1	0.339142238456394	-1.04182017569463	22.8	48
KCNA10	1	0.263034405833794	0.2	0
KCNA2	0.0426398820028493	0.031337966533007	120	117.4
KCNA3	0.072670177124942	0.082462160191973	2.6	2.4
KCNA4	0.142959570890358	0.299560281858908	15	12
KCNA5	1	-1.46743919723866	18.6	53.2
KCNA6	0.428833028140613	0.296617006358175	66.8	54.2
KCNA7	0.40967739388196	-1.22239242133645	11.6	28.4
KCNAB1	0.128277366440665	0.0360692547075217	31.4	30.6
KCNAB2	0.363791696118061	0.430133363197343	274.4	203.4
KCNAB3	0.516523582176915	0.89063944059577	319	171.6
KCNB2	0.113499518327894	-0.082462160191973	2.4	2.6
KCNC1	0.258477684687471	-0.436814441674095	51.6	70.2
KCNC2	0.133024588189277	-0.405256478486259	154.4	204.8
KCNC3	0.374234749377997	-0.511476035232534	176.2	251.6
KCNC4	0.60295299761041	-0.636515259428952	224.4	349.4
KCND1	0.0645683514370465	-0.284151444084406	200.2	244
KCND2	0.146497180770875	0.459431618637297	43	31
KCND3	0.196567657918893	0.312853527242439	228.8	184
