gene	dEE	ASE	humallele	chpallele
KCTD12	0.190712858720076	0.259307553421271	2210.4	1846.6
KCTD13	0.0282112220515964	0.0209886596574485	289.8	285.6
KCTD14	0.254917104062505	0.990722186411989	30	14.6
KCTD15	0.164079063754378	0.0964885989646158	1309.8	1225
KCTD16	0.137094671178682	-0.446607578279714	112	153
KCTD17	0.273174409836177	-0.307538090033074	265	328.2
KCTD18	0.098017927110665	-0.118016429059684	313.4	340.2
KCTD19	0.208390148045278	-1.23132554610646	12.8	31.4
KCTD2	0.355761361219487	-0.0873943674500156	1238.4	1315.8
KCTD20	0.148533594229523	0.271498521095318	1872.6	1551.2
KCTD21	0.1090393502592	0.0359792971055667	283.2	276.2
KCTD3	0.241281218915062	-0.225782286283816	800.6	936.4
KCTD4	0	0	0.6	0.6
KCTD5	0.259230417740469	-0.15415560911994	508	565.4
KCTD6	0.0235880001301106	-0.11341298035166	52.8	57.2
KCTD7	0.148477034181549	-0.0630648935552623	894.2	934.2
KCTD8	0.280616004845106	-1.84695562535429	29.8	109.8
KCTD9	0.8479961764853	-0.233305638430586	160.8	189.2
KDELR1	0.0972126166233023	-0.058125556158571	2854.6	2972
KDELR2	0.112869315968418	-0.0899950928247888	4398.8	4682
KDELR3	0.0570211861258157	0.0342968172023513	1906	1861.2
KDF1	0.210075522007726	-0.487888064686525	49.2	69.4
KDM1A	0.209260857682625	0.124574428740716	1369.8	1256.4
KDM1B	0.0536271491482763	-0.0773900326709578	147.8	156
KDM2A	0.0822012144705488	0.0145973762129581	1489	1474
KDM2B	0.119861945652253	0.0648870122110151	553.8	529.4
KDM3A	0.22542504544765	0.168790714630822	1683.6	1497.6
KDM3B	0.0709194837158092	-0.0272805706165985	1413.4	1440.4
KDM4A	0.173916972882477	0.106537067609491	1055.4	980.2
KDM4B	0.284837554670873	-0.228384367065071	1584.8	1856.8
KDM4C	0.146630298895026	-0.0366878946721359	666.8	684
KDM4D	0.419626109089922	0.228700673804671	37.2	31.6
KDM4E	0.0631118667356476	-0.115477217419936	1.4	1.6
KDM5A	0.429009172802547	0.146780789986686	679.2	613.4
KDM5B	0.0786319455726114	0.040889604791009	3062.2	2976.6
KDM5C	0.145563906595983	0.105719236807577	1204.8	1119.6
KDM5D	0.168844705149459	1.12327222698604	1588.8	728.8
KDM6A	0.0617938949598074	0.0519699902988588	213.8	206.2
KDM6B	0.260997930499526	-0.024580878001808	1023.2	1040.8
KDM7A	0	0	337	337
KDM8	0.161225640402717	-0.463437823397184	84	116.2
KDR	0.16265664316886	0.80200356083448	1425.2	817
KDSR	0.356439333692218	-0.175503945121002	532.4	601.4
KEAP1	0.220725665582092	-0.351668599065218	515.6	658.2
KERA	0.728719337985218	-2.36499681677925	5.6	33
KHDC1	0.336377701648876	1.00397985091255	71.6	35.2
KHDC1L	0.0461419991025662	0.082462160191973	6.2	5.8
KHDC3L	0.22042501672736	-2.4262647547021	0.6	7.6
KHDC4	0.0361567892934988	-0.0180448373307091	984.2	996.6
KHDRBS1	0.130394517920039	0.0452479910743906	685.6	664.4
KHDRBS2	0.283420447326666	1.44057259138598	25.6	8.8
KHDRBS3	0.343169873694408	-0.505235308250422	17.6	25.4
KHK	0.0861750699305071	0.198078963993024	120.6	105
KHNYN	0.186446996006911	0.150818128252446	2433	2191.4
KHSRP	0.156553474887381	0.107325906372033	2161	2006
KIAA0040	0.0658591388671597	-0.200298650485831	234	269
KIAA0100	0.0713999687856028	0.0189087248017742	2902	2864.2
KIAA0232	0.347472233297368	0.0728888334851718	599.8	570.2
KIAA0319	0.069112960854644	-0.235263572410998	53.2	62.8
KIAA0319L	0.345131694356516	0.174377080398631	1297.2	1149.4
KIAA0408	0.156068974215682	0.291920219656776	225	183.6
KIAA0513	0.0325905822478786	-0.0467654807181629	533.2	550.8
KIAA0586	0.413997225174714	-0.277403479844239	275.4	334
KIAA0753	0.242295710927545	-0.0741140856365021	507.4	534.2
KIAA0825	0.163000482548378	-1.15826208391673	40.4	91.4
KIAA0895	0.764911172225667	0.0851066875315827	159.6	150.4
KIAA0895L	0.424690337340303	-0.190810959255051	1120.6	1279.2
KIAA0930	0.111939293472643	-0.167830800115246	1224.6	1375.8
KIAA1109	0.260299767203541	0.226297658680574	997.8	852.8
KIAA1143	0.196571113373599	0.483424474259094	287	205
KIAA1191	0.221651303929359	0.236460929233511	1905.4	1617.2
KIAA1210	0.487095271301231	1.22239242133645	21.4	8.6
KIAA1217	0.647853724148809	0.450719956380508	1641.8	1201
KIAA1328	0.391102476032442	0.0162102271812592	213.8	211.4
KIAA1522	0.118565963171797	0.0992668206454533	2375.2	2217.2
KIAA1549	0.811912285920576	0.22186113978344	1085	930.2
KIAA1549L	0.0434074036076983	-0.129052720026784	142.2	155.6
KIAA1586	0.236317449383079	0.332415208664276	199.2	158
KIAA1614	0.105292169131512	-0.366629927405063	385.4	497.2
KIAA1671	1	0.0933182612829029	1196.4	1121.4
KIAA1841	0.15182913935494	-0.294686856300665	277	340
KIAA1958	0.180224225442906	-0.484196192730938	367.6	514.6
KIAA2012	0.350542752651023	0.555518722828674	18.4	12.2
KIAA2013	0.589893662606347	0.0325810642174119	697.6	682
KIAA2026	0.188126292479776	0.176151390478122	672.4	595
KIDINS220	0.17712133526757	0.121872903958723	1947	1789.2
KIF11	0.0931832819146441	0.0528882147172701	176.8	170.4
KIF12	0.770050844540775	0.296049463061757	43.2	35
KIF13A	0.0144635830415683	-0.00951230945569954	724.6	729.4
KIF13B	0.259150006925987	-0.220830217566164	315.8	368.2
KIF14	0.303307678945049	-0.0463929054844511	90.8	93.8
KIF15	1	-0.0127672960738779	134	135.2
KIF17	0.185398800305895	-1.7302915882429	38	128.4
KIF18A	0.16493318308133	0.149480898675222	49.8	44.8
KIF18B	0.271535669342851	-0.0455567283045504	254.6	262.8
KIF19	0.0941493050962759	0.472752997135131	12.6	8.8
KIF1A	0.190195674557673	0.977750461668557	4503	2286
KIF1B	0.533083014020574	-0.240682395495709	2043.6	2414.8
KIF1C	0.410702363421611	-0.216427937410564	1924.2	2235.8
KIF20A	0.0109397469229803	-0.012072832300575	141.8	143
KIF20B	0.420761338838103	0.24559644969377	153.6	129.4
KIF21A	0.632763547962564	0.0814672916166877	374.2	353.6
KIF21B	0.0374387745096352	-0.0683406877255391	287.6	301.6
KIF22	0.229425177433047	0.130638684151555	611.2	558.2
KIF23	0.155774471757541	0.361498160886114	191.2	148.6
KIF24	0.123361802790592	-0.0922968473207821	198.8	212
KIF25	0.0986200530281548	0.584962500721156	0.8	0.2
KIF26A	0.195795670190028	0.462074955402488	859.4	623.6
KIF26B	0.201698663820764	0.68805599368526	74.4	45.8
KIF27	0.144221053354441	-0.803776511688354	102.8	180.2
KIF2A	0.265695424150268	0.128853235085593	544.4	497.8
KIF2C	0.200064181906458	-0.285068917476709	176.6	215.4
KIF3A	0.407101033163122	-0.143219860929553	269.2	297.4
KIF3C	0.217988784232232	-0.199853506055492	443.2	509.2
KIF4A	0.0121194517035237	-0.00562454919387793	50.2	50.4
KIF4B	1	-0.415037499278844	0.2	0.6
KIF5A	1	0.0196082846251491	191.6	189
KIF5B	0.130596766436699	0.0769103149079958	1070	1014.4
KIF5C	0.580269737985361	-0.2006908013585	571.2	656.6
KIF6	0.0499347250052181	0.299560281858908	8.6	6.8
KIF7	0.113206968138278	-0.221022690685334	390.4	455.2
KIF9	0.193006961640922	0.359384441786967	102.4	79.6
KIFAP3	0.358453489483473	0.271373109215127	838.8	694.8
KIFC2	1	-0.153291684773442	1476.2	1641.8
KIFC3	0.356465196132127	-0.376866588821345	539	700.2
KIN	0.138014857600809	0.366943211077799	187.8	145.4
KIRREL1	0.141573668731128	0.129122107980714	3977.4	3636.8
KIRREL2	0.363231957492798	2.57771276164177	157.8	25.6
KIRREL3	0.436107439200635	-1.5338471849943	62.2	182
KISS1	0.126189802225052	-1.27301849440642	1.4	4.8
KISS1R	0.120261874094679	-0.451695969857692	12.6	17.6
KIT	0.659871384013872	-1.72582503656101	90	300
KITLG	0.128001251220131	0.162752703631821	184.6	164.8
KL	0.0281696987789736	-0.0216950710993191	25.4	25.8
KLB	0.156284983965119	0.430634354329863	5.2	3.6
KLC1	0.346349828971275	0.0168704165073061	1994.6	1971.4
KLC2	0.163636590442547	-0.14194026674752	571.6	630.8
KLC3	0.172470525651451	0.191337696755609	219.6	192.2
KLC4	0.168056116756275	0.262946035184114	652	543.2
KLF1	0.246372552869985	1	1.4	0.2
KLF10	0.707788664928152	-0.0884379646675838	521	554
KLF11	0.244223850662131	-0.117806023479909	741.8	805
KLF12	0.245216428843023	0.229032883212612	841	717.4
KLF13	0	0	0	0
KLF14	0.0634134178304708	-0.390789953032167	35	46.2
KLF15	0.147376181629232	-0.139162747671625	78	86
KLF16	0.070201774566101	-0.081356486009343	419.6	444
KLF17	0.0737188187126347	0.0931094043914815	2.2	2
KLF2	0.214051159216396	-0.414600782144924	329.4	439.4
KLF3	0.205890431648627	0.195393115242745	854.8	746.4
KLF4	0.314263686737575	-0.289089366900073	1508	1842.8
KLF5	0.0461236057610411	-0.289506617194985	422	516
KLF6	0.501147033353828	-0.168692205494831	1534	1724.4
KLF7	0.100739508372652	-0.106199403831925	344.6	371
KLF8	0.0698026829208794	-2.2028588908044	111.6	517.4
KLF9	0.352425509275315	-0.345135486048688	65.6	83.6
KLHDC1	0.291514280271206	0.410685474739137	65.2	48.8
KLHDC10	0.126016014458985	-0.0213111620780404	1289.2	1308.4
KLHDC2	0.310018394917276	0.105415967885302	901.6	838
KLHDC3	0.397596530704676	-0.362648790445936	1628.2	2093.8
KLHDC4	0.18588636529485	-0.49481700089834	532.8	751.2
KLHDC7A	0.105569306840809	0.68805599368526	4.8	2.6
KLHDC7B	0.241044448931623	-0.737419914762273	380	634.2
KLHDC8A	0.453163949828539	0.807655765566335	238.8	136
KLHDC8B	0.0389087179258691	-0.0418201756946271	767.4	790
KLHDC9	0.0377121089084927	-0.0172779914318356	48.8	49.4
KLHL1	0.582502074428084	-0.901819606061097	6.6	13.2
KLHL10	0	0	0.8	0.8
KLHL11	0.0710537892784828	-0.0406083360258189	237.2	244
KLHL12	0.174084737222299	-0.590879660829697	615.4	927.4
KLHL13	0.214330682004178	-0.390405522182597	164.4	215.8
KLHL14	0.143491212537277	0.367731784500487	7	5.2
KLHL15	0.103494504568115	-0.0101813763482349	281.4	283.4
KLHL17	0.175105371038921	0.538078010775248	662	455.6
KLHL18	0.163837838274332	-0.14048122354983	351	387
KLHL2	0.229920947350458	-0.256339753259786	92.6	110.8
KLHL20	0.112471069099589	0.326476795578994	189.6	151
KLHL21	0.442330170040224	-0.378887129513239	944.6	1228.6
KLHL22	0.152710967311619	0.174785029513573	616	545.6
KLHL23	0.199646764015522	0.181727524006618	115.6	101.8
KLHL24	0.282457516684437	-0.373629401873984	591	766
KLHL25	0.0024017098796779	-0.00313459121877553	366.8	367.6
KLHL26	0.176868949732426	0.229025513668895	195.2	166.4
KLHL28	0.176058765483532	-0.386862992686652	211	276.2
KLHL29	0.309428037038781	0.282794780883576	275.4	226.2
KLHL3	0.191772636786229	0.19417254768899	161	140.6
KLHL30	0.0834335717447779	-0.176018759354987	167	188.8
KLHL31	0.0776518153286865	-0.544075624994961	302	440.8
KLHL32	0.0618428202886279	0.123148230772865	21	19.2
KLHL33	0.418004730675942	-1	0.4	1.8
KLHL34	1	-0.169925001442312	0.6	0.8
KLHL35	0.115590858933053	0.476438043942987	75.8	54.2
KLHL36	0.0377824653699824	0.00417354425241684	1176	1172.6
KLHL38	0.970068843533615	-1.19387973359403	13.6	32.4
KLHL4	0.219577474162821	0.720668273408697	239.6	145
KLHL40	0.0511495708350521	-0.136329032170709	311.8	342.8
KLHL41	1	0.140691637530726	388.6	352.4
KLHL42	0.105136153234931	-0.176247999325034	545.4	616.4
KLHL5	0.211008654171624	-0.734730589782898	515.8	859
KLHL6	0.073297598236164	0.241008099503795	1.6	1.2
KLHL7	0.0913006218717958	0.143991723112244	342.2	309.6
KLHL8	0.171662085704438	0.40489548885823	301.4	227.4
KLHL9	0.538724157124837	-0.0990896401447063	646	692
KLK1	0.212460333661037	0.453717967442903	36.8	26.6
KLK10	0.290493587857213	1.89077093024524	16.8	3.8
KLK11	0.427064418403621	3.09397614820901	21.2	1.6
KLK12	0.146658986593905	0.263034405833794	0.2	0
KLK13	0.0711423152635796	-0.584962500721156	0.6	1.4
KLK14	0.5	0.736965594166206	7	3.8
KLK15	0.310183213877974	0.263034405833794	0.2	0
KLK2	0.29202967422018	-0.678071905112638	0	0.6
KLK3	0.23808730394053	0.678071905112638	0.6	0
KLK4	0.0521338805253281	0.115477217419936	1.6	1.4
KLK5	0.473477205452466	0.199987053283564	77.8	67.6
KLK6	0.0934505364947789	-0.910732661902913	19	36.6
KLK7	0.290201404490501	2.23029761942179	11.2	1.6
KLK8	0.193791410014367	-1.02333250383062	17.4	36.4
KLK9	0	0	0	0
KLKB1	0.170213952215559	1.23878685958712	22.6	9
KLLN	0.198844714187375	0.117569596381176	22	20.2
KLRB1	0.127193224040979	-0.222392421336448	0.2	0.4
KLRC1	0.142334873451788	-0.263034405833794	0	0.2
KLRC2	0.449660286786792	0.263034405833794	0.2	0
KLRC3	0.16595623285353	0.263034405833794	0.2	0
KLRC4	0.082154104823396	-0.514573172829758	0.4	1
KLRC4-KLRK1	0.101211404360583	-0.830074998557688	0.8	2.2
KLRD1	0.209023052972282	-1.92599941855622	7	29.4
KLRF1	0.136571714669249	-0.37851162325373	1	1.6
KLRF2	0	0	0	0
KLRG1	0.243976845179683	1.73230421679634	19.6	5.2
KLRG2	0.456545781490424	-1.39391420771309	7.6	21.6
KLRK1	0.103112209831256	-0.862496476250065	1.2	3
KMO	0.177020071684018	0.89352952328827	184.4	98.8
KMT2A	0.119638181973109	0.023305020298004	1197.2	1178
KMT2B	0.176243300542127	0.123656173678788	977.8	897.4
KMT2C	0.0376060609761717	-0.00591367542837378	1800.6	1808
KMT2D	1	0.053958665540251	1382.8	1332
KMT2E	0.261136241183121	-0.166466322757013	713.6	801
KMT5A	1	0.0790549019747295	486.6	460.6
KMT5B	0.0778698744291913	0.060378052421998	452.8	434.2
KMT5C	0.00845206297328209	-0.00786211777297045	438.2	440.6
KNCN	0.582786973718661	-0.678071905112638	0	0.6
KNDC1	0.0801750757877847	-0.205896991443087	971.6	1120.8
KNG1	0.154210181446996	-0.678071905112638	1	2.2
KNL1	0.240112325806144	-0.44013445956881	207	281.2
KNOP1	0.412674340902751	0.0983589607754773	454.2	424.2
KNSTRN	0.268221115791596	0.331843563752445	145	115
KNTC1	0.15676686158733	1.02879087868083	363.4	177.6
KPNA1	1	-0.056816083582747	571.6	594.6
KPNA2	0.147266085658108	0.245987207261872	695.6	586.4
KPNA3	0.249468553487813	-0.20945336562895	395.8	457.8
KPNA4	0.188308917970135	0.401591968213892	568.6	430.2
KPNA5	0.159625852046345	0.197152095168967	182.2	158.8
KPNA6	0.197244694408694	0.0387585846890206	1123.2	1093.4
KPNA7	0.519952799538882	0.874469117916141	1.2	0.2
KPNB1	0.116459338437916	-0.129114715436127	2840.2	3106.2
KPTN	0.142013905225882	-0.16578690887815	224	251.4
KRAS	0.0966120153910672	-0.0577742670291937	576.6	600.2
KRBA1	0.264679069891106	0.150594273993599	499.4	449.8
KRBA2	0.212574954595288	1.61779844283459	647.8	210.4
KRBOX1	0.0772065900223955	-0.280107919192735	1.8	2.4
KRBOX4	0.222492617665901	0.235602278554059	178.2	151.2
KRCC1	0.367308363884215	-0.204981737787629	156.2	180.2
KREMEN1	0.38307643782811	-0.237591728026765	1169.8	1379.4
KREMEN2	0.118391994697742	0.91109670657873	411.2	218.2
KRI1	0.150657172277232	-0.208482195982347	689.8	797.2
KRIT1	0.112187061482773	0.112567349233464	420	388.4
KRR1	0.0348898672507946	-0.0162511550127487	511	516.8
KRT1	0.0683125330068472	0.0847064973029541	574.2	541.4
KRT10	0.282875593976171	0.429174974909333	634.8	471.2
KRT13	0.19451017794259	0.902082498076199	807.8	431.8
KRT14	0.0918495583285143	-0.337869638756384	13.4	17.2
KRT15	0.375011386694568	0.446784820397791	777	569.8
KRT16	1	0.299560281858908	31	25
KRT17	0.373039200193332	1.22822947462455	2294	978.6
KRT18	0.194166795229408	0.223918275567408	93.6	80
KRT19	0.142969115825889	0.273796998249766	5235.6	4330.4
KRT2	0.117679337024364	-0.222392421336448	0.2	0.4
KRT222	0.148575050103	-1.18322182405577	8.6	20.8
KRT24	0.305147338751547	-1.63047715997352	9.4	31.2
KRT25	0	0	0	0
KRT27	0	0	0	0
KRT28	0	0	0	0
KRT3	0.216402464462142	0.814444346843923	9.2	4.8
KRT31	1	0.222392421336448	0.4	0.2
KRT32	0.374378393811313	-0.192645077942396	0.4	0.6
KRT35	0	0	0	0
KRT36	0.329136301796418	-0.777607578663552	0.4	1.4
KRT38	1	0.263034405833794	0.2	0
KRT4	0.14788973467675	1.832481409631	1852.4	519.4
KRT5	0.0372888595460587	-0.0518281905083432	1579.2	1637
KRT6A	0.369553425165888	0.481968507397831	49	34.8
KRT6B	0.31618996724504	-1	13.4	27.8
KRT6C	0.096614099591946	-0.662965012722429	1.4	2.8
KRT7	0.537092741028318	-1.73883800849898	76	256
KRT71	0.157509716427028	-0.485426827170242	0	0.4
KRT72	0.374378393811313	0.192645077942396	0.6	0.4
KRT73	0	0	0	0
KRT74	0.319090208972573	-1.24792751344359	0.6	2.8
KRT75	0.567304284454427	-1.94753258010586	1.8	9.8
KRT76	0	0	0	0
KRT77	0.307941949397456	1.06413033741972	3.6	1.2
KRT78	0.409816783147746	0.223543354816626	40.8	34.8
KRT79	0.0833362709585224	0.547487795302493	2.8	1.6
KRT8	0.0324008965709864	0.049358202721225	2550	2464.2
KRT80	0.341525444828007	1.35706990100762	148.6	57.4
KRT81	0.472816390589228	-1.32192809488736	1.8	6
KRT82	0.666666666666666	1.16992500144231	4.4	1.4
KRT83	0.678071905112638	-0.678071905112638	0	0.6
KRT84	1	0.68805599368526	4.8	2.6
KRT85	0.645029554736976	-1.81713594285019	3.2	13.8
KRT86	0.114835289907389	-0.678071905112638	3	5.4
KRT9	0.192776476466858	-0.37851162325373	1	1.6
KRTAP10-11	1	-0.263034405833794	0	0.2
KRTAP10-12	0	0	0	0
KRTAP10-2	0	0	0	0
KRTAP10-4	0	0	0	0
KRTAP10-7	0	0	0	0
KRTAP11-1	0	0	0	0
KRTAP12-2	0	0	0	0
KRTAP13-1	0.110517246466022	0.485426827170242	0.4	0
KRTAP13-2	0.14702025196799	0.263034405833794	0.2	0
KRTAP15-1	0	0	0	0
KRTAP19-1	0.113901966527649	0.169925001442312	0.8	0.6
KRTAP19-5	0	0	0	0
KRTAP19-8	0	0	0	0
KRTAP24-1	0	0	0	0
KRTAP27-1	0	0	0	0
KRTAP4-2	0	0	0	0
KRTAP4-4	0	0	0	0
KRTAP4-6	0	0	0.4	0.4
KRTAP5-10	0.205068601965013	-0.321928094887362	0.6	1
KRTAP5-11	0	0	0	0
KRTAP5-7	0.269736763270071	-1.8073549220576	0.6	4.6
KRTAP5-8	0.132220804132973	-0.637429920615292	0.8	1.8
KRTAP5-9	0.576602019552313	0.584962500721156	2	1
KRTAP7-1	0	0	0	0
KRTCAP2	0.1120048391853	-0.076815597050831	869.4	917
KRTCAP3	0.067466351124748	-0.121071233893159	58.4	63.6
KRTDAP	0.347009266171957	1.78135971352466	10	2.2
KSR1	0.102617394645349	-0.0314827658046241	2745.8	2806.4
KSR2	0.656134104424005	-1.14684138832927	18.6	42.4
KTI12	0.177121801678063	-0.3056479249858	120.2	148.8
KTN1	0.280965200100568	-0.207836276474529	1456.2	1682
KXD1	0.0677422802567297	0.0306399747159325	1036.4	1014.6
KY	0.148669368506067	-0.28425089174349	44	53.8
KYAT1	0.258109147120192	-0.432161677070053	200	270.2
KYAT3	0.106332888163611	0.108039454930653	473	438.8
KYNU	0.228555332653813	0.415037499278844	2.2	1.4
L1CAM	0.173795247718796	-0.31002800940384	476.2	590.6
L1TD1	0.57538563030333	1.79354912253257	103	29
L2HGDH	0.0869089895749068	-0.0713301137355539	145	152.4
L3HYPDH	0.245821971579129	0.944361453681382	492.4	255.4
L3MBTL2	0.287432987531918	0.495304839124979	509	360.8
L3MBTL3	0.161287277994513	-0.6663084557968	171.4	272.6
L3MBTL4	0.934496048790066	0.514573172829758	41	28.4
LACC1	0.0840752719132924	-0.088130910278665	126	134
LACTB	0.114162107299516	0.265624523299502	88.2	73.2
LACTB2	0.0200760966944305	0.00981428982695556	58	57.6
LACTBL1	0	0	0	0
LAD1	0.175228698415977	-0.491891862301944	164.4	231.6
LAG3	0.427189366744242	-0.509386726114423	82.6	118
LAGE3	0.0830340038222788	-0.714211923258435	80.8	133.2
LALBA	1	0.263034405833794	0.2	0
LAMA1	0.23727664935486	0.328665575576594	782.4	622.8
LAMA2	0.0597347277546449	-0.427958448033071	2133.2	2870.2
LAMA3	0.347011843691114	0.945335024401619	392.6	203.4
LAMA4	0.163002477528484	-0.413321387003224	2859	3807.8
LAMB1	0.0744741506126164	0.184190294898281	10746.8	9458.6
LAMB2	0.243062057600085	0.21820474267796	14137.8	12153.2
LAMB3	0.149529133770518	0.60412294158836	446.2	293.2
LAMB4	0.379033277554501	1.81816167701419	25.8	6.6
LAMC1	0.213417354699631	0.147115824737396	7209.2	6510.2
LAMC2	0.0664085319894854	0.0810118156316581	361.6	341.8
LAMC3	0.155545855706001	-1.21083819470837	1102.2	2552.6
LAMP1	0.0901045320687339	-0.0336474165231611	5033.6	5152.4
LAMP2	0.122521511763063	0.205713680189818	2166.2	1878.2
LAMP3	0.0211308115335321	0.0783483990901727	184.4	174.6
LAMTOR1	0.235389979678337	-0.13632147121278	43.4	47.8
LAMTOR2	0.0777456915867337	0.0740005814437768	3	2.8
LAMTOR3	0.224823732208929	-0.488675809083811	556.6	781.4
LAMTOR4	0.15932318270928	0.203957244936616	514.8	446.8
LAMTOR5	0.182416486952878	0.137863792210014	319.4	290.2
LANCL1	0.161878177464296	-0.410797055395449	1413	1878.8
LANCL2	0.170502409149506	-0.558507941432239	200.8	296.2
LANCL3	0.238352973493516	-0.884179242861596	34	63.6
LAP3	0.307806263352095	-0.451695969857692	311.8	426.8
LAPTM4A	0.246938645714642	0.245853720388178	3388	2857
LAPTM4B	0.0930998148972209	-0.195568367996663	2082	2384.4
LAPTM5	0.085087086793337	-0.206450877467426	6.8	8
LARGE1	0.27943245949512	0.27624153530076	499.4	412.2
LARGE2	0.169622910423513	-0.466238580344024	68.2	94.6
LARP1	0.119571525547611	0.240174575020865	2799	2369.6
LARP1B	0.0300744283389472	-0.05629726717841	270.4	281.2
LARP4	0.0240194527031828	0.00293678481235883	392.4	391.6
LARP4B	0.094020797243007	0.0640625240731667	966	924
LARP6	0.124570931934353	-0.0753333252252888	540	569
LARP7	0.103109197607619	-0.0467220412431823	637	658
LARS2	0.194341962513986	-0.190758790847502	400.8	457.6
LAS1L	0.143679339423045	0.203489324161927	395.8	343.6
LASP1	0.123259369412887	-0.0977762284102831	4057.6	4342.2
LAT	0.164518018257078	-0.253666223299599	102	121.8
LAT2	0.131925937778162	-0.506185387337039	12.8	18.6
LATS1	0.0920456509168052	-0.0580179754553487	803.2	836.2
LATS2	0.0624754005548888	0.0557094325862875	791	761
LAX1	0	0	0.6	0.6
LAYN	0.356496700001943	1.34040401804826	454.8	179
LBH	0.260925173196679	0.413066086186928	1266.6	951
LBHD1	0.137731056624182	0.289952271701854	286.8	234.4
LBHD2	0.109966357209483	0.222392421336448	0.4	0.2
LBR	0.151979097465967	0.223364260403773	890	762.2
LBX1	0.137405193657356	-0.135655099357566	13.2	14.6
LBX2	0.135762844911734	-0.704175659048537	16.8	28
LCA5	0.116010391620291	-0.733402982534326	177.4	295.6
LCA5L	0.166278867906359	1.30256277002043	28.6	11
LCAT	0.236181213032651	0.458591411842367	299.4	217.6
