gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NWD1	chr19	1	1	2	0
NWD2	chr4	1	0	10	0
NXF1	chr11	1786	1862	8778	1
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	0	1	0	0
NXF5	chrX	1	0	0	0
NXN	chr17	768	686	2190	1
NXNL1	chr19	0	0	0	0
NXNL2	chr9	6	18	46	0
NXPE1	chr11	0	0	0	0
NXPE2	chr11	3	5	4	0
NXPE3	chr3	273	212	530	1
NXPE4	chr11	0	0	0	0
NXPH1	chr7	0	34	35	0
NXPH2	chr2	63	55	338	0
NXPH3	chr17	38	41	51	0
NXPH4	chr12	64	55	273	0
NXT2	chrX	68	87	267	0
NYAP1	chr7	223	192	310	0
NYAP2	chr2	0	3	2	0
NYNRIN	chr14	4235	5763	5252	2
NYX	chrX	4	1	8	0
OAF	chr11	1103	882	374	0
OARD1	chr6	219	306	664	0
OAS1	chr12	27	88	46	0
OAS2	chr12	0	0	0	0
OAS3	chr12	10	37	20	0
OASL	chr12	1	1	0	0
OAT	chr10	773	1268	4431	4
OAZ1	chr19	1013	769	10857	0
OAZ2	chr15	1295	1360	3884	1
OAZ3	chr1	9	19	117	0
OBP2A	chr9	0	0	4	0
OBP2B	chr9	0	2	1	0
OBSCN	chr1	1820	2085	3101	6
OBSL1	chr2	5405	3902	7278	2
OC90	chr8	413	1093	801	1
OCA2	chr15	88	78	644	1
OCEL1	chr19	215	479	763	0
OCIAD1	chr4	1676	1520	4116	0
OCIAD2	chr4	133	0	69	0
OCLN	chr5	0	0	411	0
OCM	chr7	0	6	0	0
OCM2	chr7	0	0	10	0
OCRL	chrX	494	593	3487	0
ODAM	chr4	5	2	1	0
ODAPH	chr4	23	215	48	0
ODC1	chr2	1739	1486	4961	0
ODF1	chr8	0	0	0	0
ODF2	chr9	1271	1239	2254	0
ODF2L	chr1	454	478	727	0
ODF3	chr11	1	1	3	0
ODF3B	chr22	149	70	144	0
ODF3L1	chr15	6	6	6	0
ODF3L2	chr19	1	0	0	0
ODF4	chr17	0	0	0	0
ODR4	chr1	269	274	1121	0
OFD1	chrX	648	627	1788	1
OGA	chr10	2666	2682	5977	3
OGDH	chr7	1282	1576	3678	0
OGDHL	chr10	374	342	357	0
OGFOD1	chr16	666	502	354	0
OGFOD2	chr12	414	380	607	1
OGFOD3	chr17	730	595	209	1
OGFRL1	chr6	2869	1095	1198	2
OGG1	chr3	424	270	1040	0
OGN	chr9	53	96	301	0
OGT	chrX	2263	2343	20050	4
OIP5	chr15	77	55	145	0
OIT3	chr10	10	20	41	0
OLA1	chr2	79	58	3568	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	18	167	210	0
OLFM2	chr19	364	498	542	0
OLFM3	chr1	6	10	19	0
OLFM4	chr13	0	0	1	0
OLFML1	chr11	47	51	60	0
OLFML2A	chr9	431	502	590	0
OLFML2B	chr1	63	69	123	0
OLFML3	chr1	887	1390	3993	2
OLIG1	chr21	2	5	2	0
OLIG2	chr21	0	1	1	0
OLIG3	chr6	5	1	4	0
OLR1	chr12	473	229	601	0
OMA1	chr1	249	201	151	1
OMD	chr9	3	7	9	0
OMG	chr17	4	16	10	0
OMP	chr11	0	0	1	0
ONECUT1	chr15	4	3	9	0
ONECUT2	chr18	22	24	32	0
ONECUT3	chr19	0	0	4	0
OOEP	chr6	0	0	1	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	836	850	2216	0
OPA3	chr19	487	363	403	2
OPALIN	chr10	0	0	0	0
OPCML	chr11	135	29	107	0
OPHN1	chrX	225	303	554	0
OPLAH	chr8	209	619	767	1
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	1	0	18	0
OPN3	chr1	703	291	1113	1
OPN4	chr10	1	0	0	0
OPN5	chr6	0	0	0	0
OPRD1	chr1	4	7	3	0
OPRK1	chr8	23	7	12	0
OPRM1	chr6	1	0	0	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	3	1	2	0
OPTN	chr10	1376	1607	2399	1
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	1	0	0
OR10H1	chr19	1	0	1	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	1	0	0	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	0	0
OR13H1	chrX	0	2	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	1	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	1	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	1	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	6	0	1	0
OR2C1	chr16	0	0	5	0
OR2C3	chr1	1	1	1	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	1	0	0
OR2L13	chr1	0	3	3	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	0	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	1	0	3	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	0	1	1	0
OR4E2	chr14	0	0	0	0
OR4F29	chr1	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4M2	chr15	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4N4	chr15	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	0	0	0	0
OR51B5	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	4	0	5	0
OR51E2	chr11	9	12	8	1
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	1	0	0
OR51M1	chr11	0	0	1	0
OR51Q1	chr11	0	2	1	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	0	1	0
OR52A5	chr11	0	2	0	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	0	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	0	0	0
OR52I2	chr11	0	2	0	0
OR52J3	chr11	0	2	2	0
OR52K1	chr11	1	0	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	0	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR52Z1	chr11	0	0	0	0
OR56A1	chr11	0	0	0	0
OR56A4	chr11	0	0	0	0
OR56A5	chr11	0	0	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	1	1	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	23	3	25	0
OR7C1	chr19	107	199	169	0
OR7D2	chr19	1	0	0	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	3	0	0
OR8A1	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	0	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	369	510	233	3
ORAI2	chr7	799	714	601	8
ORAI3	chr16	602	673	516	0
ORC1	chr1	151	270	325	0
ORC2	chr2	472	429	929	1
ORC3	chr6	291	231	1182	0
ORC4	chr2	268	213	1415	0
ORC5	chr7	44	35	861	0
ORC6	chr16	338	302	428	2
ORM1	chr9	0	0	0	0
ORM2	chr9	0	0	0	0
ORMDL1	chr2	717	760	1786	0
ORMDL2	chr12	339	284	1252	1
ORMDL3	chr17	914	828	2360	0
OS9	chr12	2018	2161	16363	0
OSBP	chr11	863	974	2994	1
OSBP2	chr22	372	436	563	0
OSBPL10	chr3	588	797	900	0
OSBPL11	chr3	294	352	744	0
OSBPL1A	chr18	750	562	1300	0
OSBPL3	chr7	446	488	677	0
OSBPL5	chr11	522	422	514	1
OSBPL6	chr2	56	57	256	0
OSBPL7	chr17	502	561	590	0
OSBPL8	chr12	653	534	2417	0
OSBPL9	chr1	945	1082	4412	2
OSCAR	chr19	1	2	1	0
OSCP1	chr1	135	128	408	0
OSGEP	chr14	289	526	1967	0
OSGEPL1	chr2	134	195	396	0
OSGIN1	chr16	11	65	24	0
OSGIN2	chr8	267	266	493	1
OSM	chr22	0	1	1	0
OSMR	chr5	243	147	343	0
OSR1	chr2	553	627	1038	0
OSR2	chr8	49	51	105	0
OST4	chr2	0	0	3520	0
OSTC	chr4	894	831	3996	0
OSTF1	chr9	261	302	655	1
OSTM1	chr6	479	483	667	0
OSTN	chr3	4	13	10	0
OTC	chrX	0	4	1	0
OTOA	chr16	0	0	2	0
OTOF	chr2	0	11	17	0
OTOG	chr11	0	0	2	0
OTOGL	chr12	8	23	56	0
OTOL1	chr3	1	0	8	0
OTOP1	chr4	0	1	0	0
OTOP2	chr17	0	0	1	0
OTOP3	chr17	0	0	0	0
OTOS	chr2	0	0	0	0
OTP	chr5	0	0	5	0
OTUB1	chr11	1918	1868	2397	3
OTUB2	chr14	0	0	53	0
OTUD1	chr10	167	224	619	2
OTUD3	chr1	490	617	546	0
OTUD4	chr4	578	619	2644	3
OTUD5	chrX	0	0	4698	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	141	188	589	0
OTUD7A	chr15	1	2	30	0
OTUD7B	chr1	406	646	1555	1
OTULIN	chr5	299	323	1091	0
OTULINL	chr5	113	344	250	0
OTX1	chr2	32	43	512	0
OTX2	chr14	698	606	3377	0
OVCA2	chr17	681	507	415	0
OVCH1	chr12	2	2	6	0
OVCH2	chr11	33	117	35	0
OVGP1	chr1	23	88	111	0
OVOL1	chr11	974	753	1306	0
OVOL3	chr19	0	0	3	0
OXA1L	chr14	1519	1590	3359	1
OXCT1	chr5	185	215	441	0
OXCT2	chr1	0	2	1	0
OXER1	chr2	42	7	37	0
OXGR1	chr13	22	5	17	0
OXLD1	chr17	218	231	472	0
OXNAD1	chr3	75	102	206	0
OXR1	chr8	506	621	1498	0
OXSM	chr3	83	140	426	0
OXSR1	chr3	598	471	2526	0
OXTR	chr3	95	26	26	0
P2RX1	chr17	6	3	4	0
P2RX2	chr12	82	68	112	0
P2RX3	chr11	8	6	17	0
P2RX4	chr12	151	217	490	0
P2RX5	chr17	5	3	6	0
P2RX6	chr22	129	54	175	1
P2RX7	chr12	2	2	7	0
P2RY1	chr3	398	268	461	1
P2RY10	chrX	0	0	0	0
P2RY11	chr19	217	76	25	0
P2RY12	chr3	0	0	0	0
P2RY13	chr3	0	0	0	0
P2RY14	chr3	0	0	1	0
P2RY2	chr11	608	835	889	0
P2RY4	chrX	4	5	5	0
P2RY6	chr11	2010	2270	1605	7
P2RY8	chrY	0	0	0	0
P3H1	chr1	2603	3383	7286	2
P3H2	chr3	326	363	877	0
P3H3	chr12	1171	1201	3808	0
P3H4	chr17	1186	1581	2512	2
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	365	329	8949	0
P4HA2	chr5	1894	2252	5061	1
P4HA3	chr11	15	7	92	0
P4HB	chr17	9697	11267	22160	5
P4HTM	chr3	1172	1484	1881	1
PA2G4	chr12	751	650	5033	1
PAAF1	chr11	351	340	491	1
PABPC1	chr8	7347	6787	23437	4
PABPC1L2A	chrX	0	0	1	0
PABPC1L2B	chrX	0	1	4	0
PABPC3	chr13	0	0	22	0
PABPC4	chr1	1115	1118	8348	0
PABPC4L	chr4	404	951	1048	1
PABPC5	chrX	24	26	137	0
PABPN1	chr14	2437	2347	6576	3
PABPN1L	chr16	1	1	1	0
PACRG	chr6	9	11	17	0
PACRGL	chr4	206	136	143	0
PACS1	chr11	1555	1147	3778	1
PACS2	chr14	1905	1478	2054	2
PACSIN1	chr6	8	55	51	0
PACSIN2	chr22	1845	1483	2530	0
PACSIN3	chr11	420	415	821	2
PADI1	chr1	8	3	2	0
PADI2	chr1	15	39	64	0
PADI3	chr1	1	3	0	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	1	0	0
PAEP	chr9	5	43	6	0
PAF1	chr19	424	350	2697	0
PAFAH1B1	chr17	2224	2235	6529	2
PAFAH1B2	chr11	999	944	2557	1
PAFAH1B3	chr19	421	448	630	0
PAFAH2	chr1	227	224	380	0
PAG1	chr8	485	402	543	1
PAGE1	chrX	0	0	0	0
PAGE2	chrX	0	0	2	0
PAGE2B	chrX	0	4	0	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	1	223	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	525	494	1945	4
PAH	chr12	2	6	13	0
PAICS	chr4	2098	1868	3008	2
PAIP1	chr5	510	471	2143	0
PAIP2	chr5	600	692	1894	0
PAIP2B	chr2	161	188	469	0
PAK1	chr11	486	528	1827	0
PAK1IP1	chr6	111	116	362	0
PAK2	chr3	1061	1278	2203	1
PAK3	chrX	20	62	123	0
PAK4	chr19	1796	1758	1676	2
PAK6	chr15	114	64	252	0
PALB2	chr16	192	184	584	0
PALD1	chr10	171	63	106	0
PALLD	chr4	2259	2501	8354	0
PALM	chr19	1235	1989	691	1
PALM3	chr19	42	47	105	0
PALMD	chr1	19	24	82	0
PAM	chr5	1519	1864	5568	2
PAM16	chr16	0	0	374	0
PAMR1	chr11	285	383	309	2
PAN2	chr12	795	837	6352	0
PAN3	chr13	363	503	2280	1
PANK1	chr10	173	168	569	0
PANK3	chr5	2446	2838	4982	1
PANK4	chr1	0	0	1716	0
PANO1	chr11	49	24	69	0
PANX1	chr11	415	222	444	0
PANX2	chr22	57	24	86	0
PANX3	chr11	0	0	6	0
PAOX	chr10	94	48	89	1
PAPLN	chr14	56	451	308	0
PAPOLA	chr14	1188	1288	9001	0
PAPOLB	chr7	0	0	0	0
PAPOLG	chr2	241	214	870	0
PAPPA	chr9	818	1103	1818	1
PAPPA2	chr1	57	76	124	0
PAPSS1	chr4	586	460	4937	0
PAPSS2	chr10	141	186	573	0
PAQR3	chr4	478	445	905	1
PAQR4	chr16	500	647	875	0
PAQR5	chr15	46	18	79	0
PAQR6	chr1	237	119	382	0
PAQR7	chr1	550	203	526	2
PAQR8	chr6	325	445	463	0
PAQR9	chr3	36	44	53	0
PARD3	chr10	1088	936	2356	1
PARD3B	chr2	218	407	539	1
PARD6A	chr16	0	4	66	0
PARD6G	chr18	304	262	495	3
PARG	chr10	288	254	1929	0
PARK7	chr1	1491	1187	2060	3
PARL	chr3	135	148	1348	0
PARM1	chr4	878	455	669	0
PARN	chr16	0	0	1260	0
PARP1	chr1	2066	3047	3773	2
PARP10	chr8	63	144	126	2
PARP11	chr12	220	270	446	1
PARP12	chr7	67	38	38	0
PARP14	chr3	407	269	320	0
PARP15	chr3	0	14	4	0
PARP16	chr15	334	220	290	0
PARP2	chr14	368	377	980	1
PARP3	chr3	67	141	245	0
PARP4	chr13	981	1347	2024	0
PARP6	chr15	756	795	5955	0
PARP8	chr5	245	216	714	0
PARP9	chr3	121	166	216	0
PARPBP	chr12	229	203	219	0
PARS2	chr1	92	34	234	0
PARVA	chr11	1742	1666	2360	1
PARVB	chr22	92	203	341	1
PARVG	chr22	0	2	0	0
PASD1	chrX	0	1	0	0
PASK	chr2	379	354	308	0
PATE1	chr11	0	0	0	0
PATE2	chr11	0	0	0	0
PATE3	chr11	0	0	0	0
PATE4	chr11	0	1	0	0
PATJ	chr1	960	1230	1976	2
PATL1	chr11	735	738	1949	1
PATL2	chr15	1	5	11	0
PATZ1	chr22	644	611	1933	0
PAWR	chr12	905	681	1150	0
PAX2	chr10	3	0	6	0
PAX3	chr2	10	12	22	0
PAX5	chr9	13	10	7	0
PAX6	chr11	1133	1090	2400	1
PAX7	chr1	4	4	9	0
PAX8	chr2	3	4	7	0
PAX9	chr14	3	8	12	0
PAXBP1	chr21	585	717	4701	1
PAXIP1	chr7	414	354	891	0
PAXX	chr9	979	400	876	0
PBDC1	chrX	289	341	570	0
PBK	chr8	314	334	371	0
PBLD	chr10	117	327	266	1
PBOV1	chr6	0	0	0	0
PBRM1	chr3	614	659	3903	1
PBX1	chr1	2939	2801	3240	4
PBX2	chr6	0	0	4308	0
PBX3	chr9	324	235	1243	0
PBX4	chr19	100	62	43	0
PBXIP1	chr1	1828	1601	2758	0
PC	chr11	366	469	1130	2
PCARE	chr2	20	16	11	0
PCBD1	chr10	365	176	61	0
PCBD2	chr5	148	355	272	4
PCBP1	chr2	759	693	13483	0
PCBP2	chr12	1636	1451	25730	2
PCBP3	chr21	260	156	351	0
PCBP4	chr3	993	1116	4288	0
PCCA	chr13	232	192	483	0
PCCB	chr3	256	267	1023	0
PCDH1	chr5	453	503	1758	0
PCDH10	chr4	2273	2291	5393	2
PCDH11X	chrX	14	13	45	0
PCDH11Y	chrY	2	4	21	0
PCDH12	chr5	37	54	41	0
PCDH15	chr10	3	25	31	0
PCDH17	chr13	82	32	224	0
PCDH18	chr4	1212	958	4159	0
PCDH19	chrX	365	102	1340	0
PCDH20	chr13	27	34	50	0
PCDH7	chr4	844	1336	2850	1
PCDH8	chr13	20	28	33	0
PCDH9	chr13	184	248	341	1
PCDHA1	chr5	1233	1198	1966	0
PCDHA10	chr5	1493	1487	2342	1
PCDHA11	chr5	1297	1262	2084	0
PCDHA12	chr5	1365	1401	2328	0
PCDHA13	chr5	1233	1174	1930	0
PCDHA2	chr5	1272	1213	1976	0
PCDHA3	chr5	1273	1229	1989	0
PCDHA4	chr5	1435	1436	2225	0
PCDHA5	chr5	1234	1176	1939	0
PCDHA6	chr5	1241	1177	1950	0
PCDHA7	chr5	1235	1174	1937	0
PCDHA8	chr5	1232	1175	1926	0
PCDHA9	chr5	1233	1191	1959	1
PCDHAC1	chr5	1277	1242	2136	0
PCDHAC2	chr5	1438	1292	2860	0
PCDHB1	chr5	3	1	0	0
PCDHB10	chr5	27	25	68	0
PCDHB11	chr5	8	9	12	0
PCDHB12	chr5	4	29	7	0
PCDHB13	chr5	26	51	23	1
PCDHB14	chr5	27	67	114	0
PCDHB15	chr5	34	90	135	0
PCDHB16	chr5	27	45	53	0
PCDHB2	chr5	419	545	1061	0
PCDHB3	chr5	22	53	141	0
PCDHB4	chr5	20	20	34	0
PCDHB5	chr5	177	409	223	0
PCDHB6	chr5	10	34	15	0
PCDHB7	chr5	2	1	7	0
PCDHB8	chr5	1	10	12	0
PCDHB9	chr5	8	9	17	0
PCDHGA1	chr5	1922	2190	6852	4
PCDHGA10	chr5	2373	2846	7763	4
PCDHGA11	chr5	1986	2333	7212	4
PCDHGA12	chr5	1923	2191	6846	4
PCDHGA2	chr5	1923	2196	6845	4
PCDHGA3	chr5	1922	2189	6844	4
PCDHGA4	chr5	1924	2191	6846	4
PCDHGA5	chr5	1921	2189	6845	4
PCDHGA6	chr5	1922	2190	6853	4
PCDHGA7	chr5	1922	2189	6845	4
PCDHGA8	chr5	2044	2306	7009	4
PCDHGA9	chr5	1924	2189	6848	4
PCDHGB1	chr5	1923	2190	6847	4
PCDHGB2	chr5	1925	2191	6856	4
PCDHGB3	chr5	1923	2190	6844	4
PCDHGB4	chr5	2437	2485	7397	4
PCDHGB5	chr5	1949	2199	6870	4
PCDHGB6	chr5	2360	2819	7748	4
PCDHGB7	chr5	2392	3012	7355	4
PCDHGC3	chr5	2571	2582	8355	5
PCDHGC4	chr5	1942	2244	6997	4
PCDHGC5	chr5	1923	2197	6866	4
PCED1B	chr12	26	25	40	0
PCF11	chr11	816	784	4017	0
PCGF1	chr2	47	83	472	0
PCGF2	chr17	0	0	1773	0
PCGF3	chr4	2207	2003	886	3
PCGF5	chr10	341	425	606	0
PCGF6	chr10	58	71	456	0
PCID2	chr13	509	460	1167	1
PCK2	chr14	630	781	996	0
PCLAF	chr15	386	343	644	0
PCLO	chr7	162	157	742	0
PCM1	chr8	1763	1544	4423	0
PCMT1	chr6	480	508	2502	1
PCMTD1	chr8	395	455	2174	0
PCNP	chr3	933	1058	2917	0
PCNT	chr21	1321	1304	841	2
PCNX1	chr14	802	770	3199	0
PCNX2	chr1	285	242	299	0
PCNX3	chr11	1244	1033	2501	1
PCNX4	chr14	1160	850	2060	1
PCOLCE	chr7	2959	1589	6589	0
PCOLCE2	chr3	51	73	243	0
PCOTH	chr13	6	0	4	0
PCP2	chr19	7	23	8	0
PCP4	chr21	30	205	400	0
PCP4L1	chr1	9	12	28	0
PCSK1	chr5	5	15	25	0
PCSK1N	chrX	175	533	1592	0
PCSK4	chr19	94	266	259	0
PCSK5	chr9	541	497	854	0
PCSK6	chr15	310	155	270	0
PCSK7	chr11	1265	1071	1244	0
PCSK9	chr1	116	108	149	0
PCTP	chr17	367	456	431	1
PCYOX1	chr2	2735	1578	2203	3
PCYOX1L	chr5	290	287	631	0
PCYT1A	chr3	1054	1692	1116	3
PCYT1B	chrX	56	65	80	0
PCYT2	chr17	414	523	886	1
PDAP1	chr7	940	924	2597	0
PDC	chr1	1	1	0	0
PDCD1	chr2	0	0	3	0
PDCD10	chr3	127	113	1304	0
PDCD11	chr10	1041	1194	2263	2
PDCD1LG2	chr9	2	8	8	0
PDCD2	chr6	439	227	1016	0
PDCD2L	chr19	50	60	102	0
PDCD4	chr10	2928	1562	6734	2
PDCD5	chr19	850	672	617	0
PDCD6	chr5	785	1245	2625	2
PDCD6IP	chr3	1824	2109	4961	2
PDCD7	chr15	372	323	1634	0
PDCL	chr9	363	470	599	1
PDCL2	chr4	0	0	1	0
PDCL3	chr2	74	95	577	0
PDE10A	chr6	256	341	573	0
PDE11A	chr2	9	24	34	0
PDE12	chr3	271	352	478	0
PDE1A	chr2	10	33	53	0
PDE1B	chr12	7	6	18	0
PDE1C	chr7	16	23	31	0
PDE2A	chr11	4	9	50	0
PDE3A	chr12	164	501	527	0
PDE3B	chr11	151	163	317	0
PDE4A	chr19	115	237	294	0
PDE4B	chr1	70	101	193	0
PDE4C	chr19	7	13	20	0
PDE4D	chr5	227	152	741	0
PDE4DIP	chr1	598	502	1966	0
PDE5A	chr4	125	159	381	0
PDE6A	chr5	21	6	17	0
PDE6B	chr4	136	128	175	1
PDE6C	chr10	2	2	9	0
PDE6D	chr2	241	181	594	0
PDE6G	chr17	4	1	2	0
PDE6H	chr12	0	3	2	0
PDE7A	chr8	509	818	1848	0
PDE7B	chr6	72	159	158	0
PDE8A	chr15	326	241	661	0
PDE8B	chr5	109	103	294	0
PDE9A	chr21	227	267	656	0
PDF	chr16	290	250	492	1
PDGFA	chr7	219	219	551	1
PDGFB	chr22	94	95	189	0
PDGFC	chr4	465	520	1674	0
PDGFD	chr11	818	923	1429	1
PDGFRA	chr4	1596	2156	6342	2
PDGFRB	chr5	2823	3145	6075	1
PDGFRL	chr8	94	480	391	0
PDHA1	chrX	985	1029	1371	1
PDHA2	chr4	0	0	0	0
PDHB	chr3	1204	1145	1420	0
PDHX	chr11	315	399	935	0
PDIA2	chr16	31	1	7	0
PDIA3	chr15	2352	2604	25404	2
PDIA4	chr7	4659	4219	5873	11
PDIA5	chr3	359	423	2150	0
PDIA6	chr2	5075	6145	13985	2
PDIK1L	chr1	35	29	512	0
PDILT	chr16	0	0	0	0
PDK1	chr2	276	261	300	0
PDK2	chr17	447	398	1203	0
PDK3	chrX	140	188	375	0
PDK4	chr7	302	162	239	0
PDLIM1	chr10	1166	1285	3669	2
PDLIM2	chr8	436	340	1368	1
PDLIM3	chr4	386	295	411	1
PDLIM4	chr5	439	321	776	0
PDLIM5	chr4	938	868	2854	1
PDLIM7	chr5	1160	1075	4452	0
PDP1	chr8	269	285	574	0
PDP2	chr16	398	460	304	4
PDPK1	chr16	630	503	677	1
PDPN	chr1	1781	1228	3308	1
PDPR	chr16	34	20	4556	1
PDS5A	chr4	860	763	4365	0
PDS5B	chr13	376	454	2324	0
PDSS1	chr10	63	45	83	0
PDSS2	chr6	142	220	498	0
PDX1	chr13	3	2	5	0
PDXDC1	chr16	68	117	1856	0
PDXK	chr21	1857	1316	1487	1
PDXP	chr22	237	302	475	0
PDZD11	chrX	366	361	688	1
PDZD2	chr5	585	529	986	0
PDZD3	chr11	18	9	8	0
PDZD4	chrX	289	162	967	1
PDZD7	chr10	123	80	198	0
PDZD8	chr10	660	836	1593	1
PDZD9	chr16	3	2	1	0
PDZK1	chr1	5	5	26	0
PDZK1IP1	chr1	0	0	1	0
PDZRN3	chr3	1149	816	2954	1
PDZRN4	chr12	9	8	28	0
PEA15	chr1	1043	1006	4975	0
PEAK1	chr15	1641	1377	1898	0
PEAK3	chr19	3	3	1	0
PEAR1	chr1	292	559	908	0
PEBP1	chr12	1769	1507	3582	0
PEBP4	chr8	7	9	4	0
PECAM1	chr17	33	30	66	0
PECR	chr2	76	96	286	0
PEF1	chr1	614	521	2031	0
PEG10	chr7	9830	11696	25034	8
PEG3	chr19	0	528	591	0
PELI1	chr2	530	523	587	1
PELI2	chr14	111	101	381	0
PELI3	chr11	279	226	543	0
PELO	chr5	536	533	1296	0
PELP1	chr17	880	743	2840	3
PEMT	chr17	358	573	171	0
PENK	chr8	24	12	91	0
PEPD	chr19	1079	880	444	3
PER1	chr17	1341	1353	1895	2
PER2	chr2	161	204	224	1
