gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PCDHGA4	chr5	1807	2051	7120	3
PCDHGA5	chr5	1809	2052	7120	3
PCDHGA6	chr5	1812	2051	7128	3
PCDHGA7	chr5	1807	2051	7119	3
PCDHGA8	chr5	1919	2119	7234	3
PCDHGA9	chr5	1808	2053	7123	3
PCDHGB1	chr5	1811	2051	7120	3
PCDHGB2	chr5	1809	2053	7125	3
PCDHGB3	chr5	1807	2051	7119	3
PCDHGB4	chr5	2233	2265	7515	4
PCDHGB5	chr5	1819	2057	7130	3
PCDHGB6	chr5	2194	2651	7854	3
PCDHGB7	chr5	2177	2664	7524	3
PCDHGC3	chr5	2353	2414	8370	4
PCDHGC4	chr5	1825	2094	7260	3
PCDHGC5	chr5	1810	2057	7139	3
PCED1B	chr12	36	23	55	0
PCF11	chr11	1020	863	4423	0
PCGF1	chr2	94	110	604	0
PCGF2	chr17	0	0	2042	0
PCGF3	chr4	2698	2444	975	7
PCGF5	chr10	259	316	378	0
PCGF6	chr10	64	53	399	0
PCID2	chr13	654	538	1405	2
PCK2	chr14	696	857	1047	0
PCLAF	chr15	299	263	399	0
PCLO	chr7	85	110	574	0
PCM1	chr8	1536	1373	3751	0
PCMT1	chr6	379	435	2061	1
PCMTD1	chr8	308	446	1843	0
PCNP	chr3	741	803	2367	0
PCNT	chr21	1274	1389	913	1
PCNX1	chr14	656	556	2388	0
PCNX2	chr1	264	232	359	0
PCNX3	chr11	1385	1107	2592	0
PCNX4	chr14	1011	772	2120	0
PCOLCE	chr7	3569	1801	7733	1
PCOLCE2	chr3	56	70	231	0
PCOTH	chr13	4	0	2	0
PCP2	chr19	14	46	15	0
PCP4	chr21	28	196	420	0
PCP4L1	chr1	11	17	43	0
PCSK1	chr5	24	33	52	0
PCSK1N	chrX	181	515	1457	0
PCSK4	chr19	178	450	467	0
PCSK5	chr9	527	457	704	0
PCSK6	chr15	290	152	257	0
PCSK7	chr11	1339	1122	1330	0
PCSK9	chr1	108	103	130	0
PCTP	chr17	361	392	408	1
PCYOX1	chr2	2052	1355	1592	4
PCYOX1L	chr5	346	270	712	2
PCYT1A	chr3	988	1567	1074	5
PCYT1B	chrX	40	59	86	0
PCYT2	chr17	517	626	1016	0
PDAP1	chr7	1062	985	2714	2
PDC	chr1	1	1	0	0
PDCD1	chr2	0	0	0	0
PDCD10	chr3	84	97	1009	0
PDCD11	chr10	993	1203	2208	0
PDCD1LG2	chr9	0	5	4	0
PDCD2	chr6	469	254	1117	0
PDCD2L	chr19	52	75	118	0
PDCD4	chr10	2696	1476	6077	0
PDCD5	chr19	972	829	666	1
PDCD6	chr5	974	1408	2720	1
PDCD6IP	chr3	1488	1712	4746	1
PDCD7	chr15	347	293	1636	0
PDCL	chr9	360	354	490	0
PDCL2	chr4	0	0	0	0
PDCL3	chr2	78	81	520	0
PDE10A	chr6	184	285	436	0
PDE11A	chr2	8	19	26	0
PDE12	chr3	229	301	381	0
PDE1A	chr2	5	22	51	0
PDE1B	chr12	18	11	16	0
PDE1C	chr7	10	17	19	0
PDE2A	chr11	2	9	63	0
PDE3A	chr12	125	325	372	0
PDE3B	chr11	154	150	256	0
PDE4A	chr19	155	302	389	0
PDE4B	chr1	75	101	221	0
PDE4C	chr19	8	28	32	0
PDE4D	chr5	201	192	611	0
PDE4DIP	chr1	509	452	1772	0
PDE5A	chr4	122	162	306	1
PDE6A	chr5	16	5	21	0
PDE6B	chr4	187	128	236	1
PDE6C	chr10	1	0	5	0
PDE6D	chr2	195	208	642	0
PDE6G	chr17	8	5	4	0
PDE6H	chr12	0	3	1	0
PDE7A	chr8	585	870	1786	1
PDE7B	chr6	89	193	149	0
PDE8A	chr15	428	280	717	1
PDE8B	chr5	110	98	255	0
PDE9A	chr21	309	303	744	1
PDF	chr16	324	266	556	1
PDGFA	chr7	187	232	555	0
PDGFB	chr22	58	98	170	0
PDGFC	chr4	358	340	1216	0
PDGFD	chr11	558	675	1117	0
PDGFRA	chr4	1306	1848	5620	3
PDGFRB	chr5	2744	3333	6661	4
PDGFRL	chr8	137	476	368	0
PDHA1	chrX	1126	1074	1470	1
PDHA2	chr4	0	0	1	0
PDHB	chr3	1170	1160	1314	0
PDHX	chr11	284	357	908	0
PDIA2	chr16	80	8	12	0
PDIA3	chr15	2221	2391	23743	5
PDIA4	chr7	4205	4205	5347	9
PDIA5	chr3	311	366	2014	1
PDIA6	chr2	4464	5381	12468	2
PDIK1L	chr1	29	24	379	0
PDILT	chr16	0	0	0	0
PDK1	chr2	284	239	348	0
PDK2	chr17	493	469	1251	0
PDK3	chrX	152	162	341	0
PDK4	chr7	214	147	199	0
PDLIM1	chr10	1033	1121	3341	0
PDLIM2	chr8	465	307	1501	2
PDLIM3	chr4	363	295	387	0
PDLIM4	chr5	566	410	805	0
PDLIM5	chr4	691	628	2084	0
PDLIM7	chr5	1753	1478	6083	0
PDP1	chr8	221	252	566	0
PDP2	chr16	348	427	243	9
PDPK1	chr16	538	441	551	0
PDPN	chr1	1524	1013	2883	0
PDPR	chr16	45	13	4567	0
PDS5A	chr4	747	724	3490	0
PDS5B	chr13	310	336	1952	1
PDSS1	chr10	58	49	92	0
PDSS2	chr6	134	210	405	0
PDX1	chr13	3	0	2	0
PDXDC1	chr16	65	114	1644	0
PDXK	chr21	2198	1588	1696	2
PDXP	chr22	258	381	570	0
PDZD11	chrX	382	366	693	0
PDZD2	chr5	399	346	728	0
PDZD3	chr11	15	10	23	0
PDZD4	chrX	546	273	1554	0
PDZD7	chr10	221	150	305	1
PDZD8	chr10	485	605	1320	1
PDZD9	chr16	1	0	10	0
PDZK1	chr1	3	6	28	0
PDZK1IP1	chr1	0	0	0	0
PDZRN3	chr3	1207	837	3032	0
PDZRN4	chr12	1	3	15	0
PEA15	chr1	929	912	4745	0
PEAK1	chr15	1516	1103	1568	0
PEAK3	chr19	2	1	2	0
PEAR1	chr1	352	659	1199	0
PEBP1	chr12	1706	1532	3397	0
PEBP4	chr8	6	10	4	0
PECAM1	chr17	18	21	49	0
PECR	chr2	55	101	251	0
PEF1	chr1	589	498	1944	0
PEG10	chr7	8291	9351	18303	6
PEG3	chr19	0	641	740	0
PELI1	chr2	485	477	420	0
PELI2	chr14	104	119	434	0
PELI3	chr11	255	253	522	0
PELO	chr5	471	488	1291	0
PELP1	chr17	1023	935	3407	5
PEMT	chr17	358	627	212	1
PENK	chr8	16	12	84	0
PEPD	chr19	1086	801	468	1
PER1	chr17	1629	1779	2651	0
PER2	chr2	187	201	257	1
PER3	chr1	150	507	287	3
PERM1	chr1	59	84	40	0
PERP	chr6	3878	3702	5145	3
PES1	chr22	946	793	995	1
PET100	chr19	317	293	932	1
PEX1	chr7	630	651	1766	1
PEX10	chr1	1235	1092	393	3
PEX11A	chr15	131	97	132	0
PEX11B	chr1	388	339	663	0
PEX11G	chr19	73	93	9	0
PEX12	chr17	100	95	219	0
PEX13	chr2	249	267	743	0
PEX14	chr1	298	433	693	0
PEX16	chr11	182	158	546	0
PEX19	chr1	1088	932	1682	0
PEX2	chr8	526	607	413	0
PEX26	chr22	706	558	945	2
PEX3	chr6	81	96	610	0
PEX5	chr12	453	441	1975	0
PEX5L	chr3	38	27	46	0
PEX6	chr6	455	300	1680	0
PEX7	chr6	53	54	159	0
PF4	chr4	0	1	0	0
PF4V1	chr4	0	4	0	0
PFAS	chr17	946	735	895	1
PFDN1	chr5	589	562	1518	0
PFDN2	chr1	337	320	724	0
PFDN5	chr12	1470	1159	4276	0
PFDN6	chr6	0	0	1080	0
PFKFB1	chrX	4	0	9	0
PFKFB2	chr1	234	212	392	0
PFKFB3	chr10	845	577	872	0
PFKFB4	chr3	443	410	676	0
PFKL	chr21	4892	3315	2144	4
PFKM	chr12	855	652	6570	0
PFKP	chr10	1327	795	647	1
PFN1	chr17	3127	3466	7705	7
PFN2	chr3	1049	839	5396	0
PFN3	chr5	0	0	0	0
PFN4	chr2	23	34	43	0
PGA3	chr11	0	0	1	0
PGA4	chr11	0	1	1	0
PGA5	chr11	0	8	7	0
PGAM1	chr10	487	689	1050	0
PGAM2	chr7	69	46	170	0
PGAM4	chrX	0	0	18	0
PGAM5	chr12	320	516	664	1
PGAP1	chr2	582	589	663	0
PGAP2	chr11	217	189	767	1
PGAP3	chr17	579	548	1232	1
PGBD1	chr6	183	135	250	0
PGBD2	chr1	189	425	1018	0
PGBD4	chr15	56	70	160	0
PGBD5	chr1	233	362	392	0
PGC	chr6	2	6	12	0
PGD	chr1	1966	2443	3978	0
PGF	chr14	1122	1139	1152	0
PGGHG	chr11	4387	4678	4266	5
PGGT1B	chr5	230	473	652	0
PGK1	chrX	661	753	7744	1
PGK2	chr6	1	0	0	0
PGLS	chr19	1324	1296	447	1
PGLYRP1	chr19	8	6	1	0
PGLYRP2	chr19	0	0	0	0
PGLYRP3	chr1	12	4	75	0
PGLYRP4	chr1	322	244	324	1
PGM1	chr1	553	748	1300	0
PGM2	chr4	512	681	953	0
PGM2L1	chr11	107	156	384	0
PGM3	chr6	1865	2141	3539	2
PGM5	chr9	465	28	520	7
PGP	chr16	840	892	817	0
PGPEP1	chr19	674	641	824	1
PGPEP1L	chr15	1	1	0	0
PGR	chr11	2	16	9	0
PGRMC1	chrX	605	685	5407	0
PGRMC2	chr4	942	1093	3289	0
PGS1	chr17	839	636	1238	0
PHACTR1	chr6	29	25	106	0
PHACTR2	chr6	1006	1023	2898	0
PHACTR4	chr1	632	586	752	0
PHAX	chr5	384	454	632	12
PHB	chr17	787	973	2927	1
PHB2	chr12	2209	2472	5106	1
PHC1	chr12	993	958	2618	1
PHC2	chr1	1643	1113	3955	2
PHC3	chr3	693	629	1213	1
PHETA1	chr12	384	519	246	1
PHETA2	chr22	6	37	14	0
PHEX	chrX	5	10	9	0
PHF1	chr6	0	2	2091	0
PHF10	chr6	732	713	3574	0
PHF11	chr13	77	86	195	0
PHF12	chr17	663	584	3307	1
PHF13	chr1	815	1044	1904	1
PHF14	chr7	356	538	2208	0
PHF19	chr9	490	596	1466	0
PHF2	chr9	1042	833	2601	0
PHF20L1	chr8	682	744	2254	0
PHF21A	chr11	578	596	2958	2
PHF21B	chr22	113	128	180	0
PHF23	chr17	638	674	1982	2
PHF24	chr9	20	9	13	0
PHF3	chr6	639	762	3955	0
PHF5A	chr22	181	196	919	0
PHF6	chrX	348	401	1698	1
PHF7	chr3	68	48	74	0
PHF8	chrX	661	677	2518	0
PHGDH	chr1	2038	2533	5620	2
PHGR1	chr15	0	6	10	0
PHIP	chr6	863	1009	2377	1
PHKA1	chrX	203	199	349	0
PHKA2	chrX	1190	988	2992	1
PHKB	chr16	487	394	1812	0
PHKG1	chr7	271	156	192	2
PHKG2	chr16	1087	1428	2358	0
PHLDA1	chr12	490	389	919	0
PHLDA2	chr11	0	0	165	0
PHLDA3	chr1	958	1146	2551	1
PHLDB1	chr11	1571	1391	3741	0
PHLDB2	chr3	962	821	1804	0
PHLDB3	chr19	663	1308	1050	0
PHLPP1	chr18	284	301	842	0
PHLPP2	chr16	398	337	748	0
PHOSPHO1	chr17	3	2	9	0
PHOSPHO2	chr2	66	96	104	0
PHOX2A	chr11	4	5	2	0
PHOX2B	chr4	0	1	3	0
PHPT1	chr9	1922	1871	1670	2
PHRF1	chr11	83	64	1509	0
PHTF1	chr1	228	183	649	0
PHTF2	chr7	356	262	1309	0
PHYH	chr10	323	229	311	0
PHYHD1	chr9	363	115	199	0
PHYHIP	chr8	9	20	58	0
PHYHIPL	chr10	25	17	112	0
PHYKPL	chr5	1258	632	1375	1
PI15	chr8	35	25	32	0
PI16	chr6	0	3	2	0
PI4K2A	chr10	627	722	1539	1
PI4K2B	chr4	294	308	511	0
PI4KA	chr22	1852	1712	5279	91
PI4KB	chr1	752	803	4198	4
PIANP	chr12	204	194	712	0
PIAS1	chr15	1034	762	2595	0
PIAS2	chr18	207	169	728	0
PIAS3	chr1	1144	1234	2630	0
PIAS4	chr19	558	534	965	0
PIBF1	chr13	254	246	876	0
PICALM	chr11	1112	1029	4382	0
PICK1	chr22	622	1254	2033	1
PID1	chr2	126	55	254	0
PIDD1	chr11	1158	1626	1678	3
PIEZO1	chr16	4785	6025	3038	11
PIEZO2	chr18	79	127	226	0
PIF1	chr15	238	446	1320	0
PIFO	chr1	35	30	37	1
PIGA	chrX	150	190	352	0
PIGB	chr15	99	211	341	1
PIGBOS1	chr15	143	277	111	1
PIGC	chr1	444	523	838	0
PIGF	chr2	191	189	832	0
PIGG	chr4	1339	1336	1737	0
PIGH	chr14	516	222	648	0
PIGK	chr1	269	323	656	0
PIGL	chr17	518	249	600	0
PIGM	chr1	414	430	605	1
PIGN	chr18	465	279	659	0
PIGO	chr9	683	729	1691	1
PIGP	chr21	94	50	395	0
PIGQ	chr16	2367	1009	1274	3
PIGR	chr1	0	0	0	0
PIGS	chr17	1061	1207	1911	0
PIGV	chr1	312	199	630	0
PIGW	chr17	0	0	18	0
PIGX	chr3	332	321	610	1
PIGY	chr4	448	346	1242	1
PIGZ	chr3	214	37	44	0
PIH1D1	chr19	549	494	1955	0
PIH1D2	chr11	32	37	172	0
PIK3AP1	chr10	15	58	94	0
PIK3C2A	chr11	967	976	2062	1
PIK3C2B	chr1	528	850	1710	0
PIK3C2G	chr12	14	11	17	0
PIK3C3	chr18	602	542	1700	0
PIK3CA	chr3	111	125	1536	0
PIK3CB	chr3	174	158	665	1
PIK3CD	chr1	121	178	203	0
PIK3CG	chr7	1	0	0	0
PIK3IP1	chr22	172	243	404	0
PIK3R1	chr5	1231	1477	3128	2
PIK3R2	chr19	1147	1133	4414	0
PIK3R3	chr1	334	380	518	0
PIK3R4	chr3	265	257	1690	1
PIK3R5	chr17	3	1	0	0
PIK3R6	chr17	0	1	0	0
PIKFYVE	chr2	407	387	2892	0
PILRA	chr7	64	11	519	0
PILRB	chr7	4025	4597	2577	8
PIM1	chr6	917	681	2057	0
PIM2	chrX	0	0	814	0
PIM3	chr22	600	528	1996	0
PIMREG	chr17	339	368	230	0
PIN1	chr19	905	939	1047	2
PIN4	chrX	138	172	673	0
PINK1	chr1	984	1348	3027	0
PINLYP	chr19	35	6	25	0
PINX1	chr8	97	102	143	0
PIP	chr7	0	0	0	0
PIP4K2A	chr10	118	135	740	0
PIP4K2B	chr17	0	0	1354	0
PIP4K2C	chr12	562	672	1296	0
PIP4P1	chr14	711	632	2081	2
PIP4P2	chr8	72	53	348	0
PIP5K1A	chr1	1075	1119	3618	0
PIP5K1B	chr9	225	305	595	0
PIP5K1C	chr19	2081	2016	1584	0
PIP5KL1	chr9	124	75	168	0
PIPOX	chr17	5	12	29	0
PIR	chrX	51	31	70	0
PIRT	chr17	1	0	0	0
PISD	chr22	656	757	1102	0
PITHD1	chr1	689	728	565	0
PITPNA	chr17	2301	2309	2641	2
PITPNB	chr22	726	652	2656	1
PITPNC1	chr17	133	165	315	0
PITPNM1	chr11	1057	785	2075	0
PITPNM2	chr12	444	587	1190	1
PITPNM3	chr17	90	103	180	0
PITRM1	chr10	2069	1761	1681	3
PITX1	chr5	1274	1054	2887	0
PITX2	chr4	1345	1994	6762	1
PITX3	chr10	1	0	8	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	8	15	32	0
PIWIL3	chr22	0	1	0	0
PIWIL4	chr11	53	49	418	0
PJA1	chrX	466	514	1857	1
PJA2	chr5	1727	1813	3242	0
PJVK	chr2	120	57	275	0
PKD1	chr16	4863	4579	4814	6
PKD1L1	chr7	4	22	10	0
PKD1L2	chr16	85	17	18	0
PKD1L3	chr16	2	11	6	0
PKD2	chr4	1143	797	3076	2
PKD2L1	chr10	0	1	1	0
PKD2L2	chr5	94	97	155	0
PKDCC	chr2	3855	3018	6297	1
PKDREJ	chr22	12	16	40	0
PKHD1	chr6	1	0	5	0
PKHD1L1	chr8	530	430	1157	0
PKIA	chr8	130	96	402	0
PKIB	chr6	212	90	99	0
PKLR	chr1	0	0	0	0
PKM	chr15	5044	4152	15372	2
PKMYT1	chr16	525	623	1343	1
PKN1	chr19	1265	1065	1889	0
PKN2	chr1	448	421	2520	1
PKN3	chr9	149	219	474	0
PKNOX1	chr21	617	921	1119	0
PKNOX2	chr11	445	682	568	1
PKP1	chr1	132	217	363	0
PKP2	chr12	1256	1122	2931	1
PKP3	chr11	978	958	982	1
PKP4	chr2	716	778	1846	0
PLA1A	chr3	0	2	2	0
PLA2G10	chr16	0	0	2	0
PLA2G12A	chr4	1090	1129	1779	4
PLA2G12B	chr10	1	0	5	0
PLA2G15	chr16	872	783	952	0
PLA2G1B	chr12	0	2	3	0
PLA2G2A	chr1	340	127	87	3
PLA2G2C	chr1	5	1	1	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	6	42	17	0
PLA2G3	chr22	3	7	7	0
PLA2G4A	chr1	18	19	137	0
PLA2G4B	chr15	226	1656	13750	8
PLA2G4C	chr19	6	14	12	0
PLA2G4D	chr15	1	4	5	0
PLA2G4E	chr15	1	29	29	0
PLA2G4F	chr15	23	30	28	0
PLA2G5	chr1	37	6	29	0
PLA2G6	chr22	850	633	1318	0
PLA2G7	chr6	8	31	54	0
PLA2R1	chr2	229	152	410	0
PLAA	chr9	172	156	1355	0
PLAC1	chrX	33	92	140	0
PLAC8	chr4	17	19	59	0
PLAC8L1	chr5	13	12	7	0
PLAC9	chr10	210	915	667	0
PLAG1	chr8	243	249	1131	0
PLAGL1	chr6	3831	4004	12091	4
PLAT	chr8	592	543	1280	1
PLAU	chr10	81	207	377	0
PLAUR	chr19	399	283	452	0
PLB1	chr2	26	41	32	0
PLBD1	chr12	31	97	187	0
PLBD2	chr12	763	896	1248	9
PLCB2	chr15	65	67	167	0
PLCB3	chr11	1108	1192	2281	1
PLCD1	chr3	507	620	987	0
PLCD3	chr17	690	491	1367	2
PLCD4	chr2	37	58	99	0
PLCE1	chr10	330	585	686	0
PLCG2	chr16	269	52	346	0
PLCH1	chr3	71	88	156	0
PLCH2	chr1	0	3	670	0
PLCL1	chr2	6	13	50	0
PLCL2	chr3	48	18	129	0
PLCXD1	chrY	0	0	0	0
PLCXD2	chr3	174	309	298	0
PLCXD3	chr5	9	21	21	0
PLCZ1	chr12	0	0	0	0
PLD1	chr3	502	342	469	0
PLD2	chr17	1344	1482	2513	1
PLD3	chr19	3727	3382	22249	3
PLD4	chr14	36	92	91	0
PLD5	chr1	154	613	437	0
PLD6	chr17	43	60	38	0
PLEC	chr8	18443	16387	17767	17
PLEK	chr2	0	0	0	0
PLEK2	chr14	16	19	189	0
PLEKHA1	chr10	717	1030	2377	0
PLEKHA2	chr8	397	296	837	0
PLEKHA3	chr2	141	127	658	0
PLEKHA4	chr19	361	304	532	0
PLEKHA5	chr12	318	221	1647	0
PLEKHA6	chr1	877	1055	1768	0
PLEKHA7	chr11	1666	1862	5332	1
PLEKHA8	chr7	657	790	2373	0
PLEKHB1	chr11	172	128	148	0
PLEKHB2	chr2	410	422	1878	0
PLEKHD1	chr14	23	10	13	0
PLEKHF1	chr19	219	168	231	0
PLEKHF2	chr8	35	53	516	0
PLEKHG1	chr6	278	241	435	0
PLEKHG2	chr19	2993	2744	5678	15
PLEKHG3	chr14	3530	4293	4609	5
PLEKHG4	chr16	73	73	79	0
PLEKHG4B	chr5	428	879	901	2
PLEKHG5	chr1	1183	1204	1639	3
PLEKHG6	chr12	325	536	1160	0
PLEKHG7	chr12	0	1	1	0
PLEKHH1	chr14	2348	764	2094	0
PLEKHH2	chr2	336	774	1252	0
PLEKHH3	chr17	512	435	2031	0
PLEKHJ1	chr19	1010	712	670	1
PLEKHM1	chr17	0	0	401	0
PLEKHM2	chr1	887	1036	3472	1
PLEKHM3	chr2	225	240	319	0
PLEKHN1	chr1	275	355	132	2
PLEKHO1	chr1	523	618	1370	0
PLEKHO2	chr15	319	411	996	0
PLEKHS1	chr10	0	0	0	0
PLET1	chr11	0	1	1	0
PLG	chr6	29	78	44	0
PLGLB1	chr2	0	0	38	0
PLGLB2	chr2	1	0	12	0
PLGRKT	chr9	100	112	194	0
PLIN1	chr15	13	4	7	0
PLIN2	chr9	1581	973	1149	5
PLIN3	chr19	1316	940	714	1
PLIN5	chr19	16	1	0	0
PLK1	chr16	443	496	1349	2
PLK2	chr5	1834	1645	5372	2
PLK3	chr1	165	124	534	0
PLK4	chr4	145	132	905	0
PLK5	chr19	24	86	3	0
PLLP	chr16	610	502	1580	0
PLN	chr6	6	6	6	0
PLOD1	chr1	5367	6134	5026	7
PLOD2	chr3	1610	1590	6278	2
PLOD3	chr7	1032	1137	1939	1
PLP1	chrX	16	16	50	0
PLP2	chrX	723	595	489	1
PLPBP	chr8	333	431	640	0
PLPP1	chr5	338	241	635	0
PLPP2	chr19	28	208	172	0
PLPP3	chr1	2500	2683	11845	1
PLPP4	chr10	21	4	47	0
PLPP5	chr8	471	308	1174	0
PLPP6	chr9	300	317	499	0
PLPP7	chr9	14	29	26	0
PLPPR1	chr9	0	0	13	0
PLPPR2	chr19	1635	857	1724	1
PLPPR3	chr19	189	252	1015	1
PLPPR4	chr1	22	25	56	0
PLPPR5	chr1	2	8	18	0
PLRG1	chr4	586	529	1893	2
PLS1	chr3	23	18	281	0
PLS3	chrX	1396	1380	6132	0
PLSCR1	chr3	150	154	962	0
PLSCR2	chr3	1	3	2	0
PLSCR3	chr17	511	511	3226	1
PLSCR4	chr3	133	124	119	0
PLSCR5	chr3	13	13	42	0
PLVAP	chr19	21	30	48	0
PLXDC1	chr17	29	48	100	0
PLXDC2	chr10	964	606	986	1
PLXNA1	chr3	3324	3195	4628	5
PLXNA2	chr1	1674	3482	5067	0
PLXNA3	chrX	2556	3304	10403	3
PLXNA4	chr7	505	382	549	0
PLXNB1	chr3	4475	3200	10410	4
PLXNB2	chr22	8959	9605	18627	13
PLXNB3	chrX	65	48	113	0
PLXNC1	chr12	33	30	187	0
PLXND1	chr3	1349	1142	4442	2
PM20D1	chr1	1	1	1	0
PM20D2	chr6	314	292	863	0
PMAIP1	chr18	250	173	134	0
PMCH	chr12	15	20	26	0
PMEL	chr12	13587	13849	27542	9
PMF1	chr1	454	484	1147	0
PMF1-BGLAP	chr1	260	244	670	0
PMFBP1	chr16	267	229	318	1
PML	chr15	561	508	1592	2
PMM1	chr22	380	448	1029	0
PMM2	chr16	774	1155	1262	4
PMP2	chr8	0	0	0	0
PMP22	chr17	1111	576	1862	0
PMPCA	chr9	1123	1086	1606	2
PMPCB	chr7	884	915	3773	1
PMS1	chr2	232	261	1546	0
PMS2	chr7	123	295	1601	0
PMVK	chr1	263	254	72	0
PNCK	chrX	56	39	137	0
PNISR	chr6	2108	2278	17649	1
PNKD	chr2	1321	1288	1996	0
PNKP	chr19	2054	2276	1152	1
PNLDC1	chr6	0	86	40	0
PNLIP	chr10	0	0	0	0
PNLIPRP1	chr10	0	0	0	0
PNLIPRP2	chr10	0	2	0	0
PNLIPRP3	chr10	5	1	5	0
PNMA1	chr14	692	775	2399	0
PNMA2	chr8	96	85	84	0
PNMA3	chrX	22	20	45	0
PNMA5	chrX	0	0	0	0
PNMA6A	chrX	8	0	7	0
PNMA6E	chrX	0	0	0	0
PNMA6F	chrX	2	2	0	0
PNMA8A	chr19	715	630	284	0
PNMA8B	chr19	33	50	142	0
PNMT	chr17	229	367	842	0
PNN	chr14	1495	1310	9241	2
PNO1	chr2	150	246	261	0
PNOC	chr8	2	0	4	0
PNP	chr14	847	448	524	1
PNPLA1	chr6	0	5	0	0
PNPLA2	chr11	1010	901	3947	0
PNPLA3	chr22	166	362	204	0
PNPLA4	chrX	179	71	245	0
PNPLA5	chr22	3	16	6	0
PNPLA6	chr19	1492	1665	2807	1
PNPLA7	chr9	0	0	385	0
PNPLA8	chr7	344	395	1307	0
PNPO	chr17	84	243	255	0
PNPT1	chr2	264	280	867	2
PNRC1	chr6	986	1154	2789	0
PNRC2	chr1	151	204	2799	0
POC1A	chr3	208	167	202	0
POC1B	chr12	155	135	398	0
POC1B-GALNT4	chr12	158	135	316	0
POC5	chr5	85	100	347	0
PODN	chr1	20	22	25	0
PODNL1	chr19	12	18	16	0
PODXL	chr7	7250	6620	13910	7
PODXL2	chr3	183	221	582	0
POF1B	chrX	73	103	179	0
POFUT2	chr21	2321	2223	2177	2
POGK	chr1	972	1041	3605	0
POGLUT1	chr3	350	415	1394	0
POGZ	chr1	637	654	9541	1
POLA1	chrX	193	236	770	0
POLA2	chr11	368	405	751	0
POLB	chr8	182	213	423	1
POLD1	chr19	1672	1013	1084	1
POLD2	chr7	1160	1328	3407	1
POLD3	chr11	461	486	573	1
POLD4	chr11	198	153	1481	0
POLDIP2	chr17	719	719	3019	0
POLDIP3	chr22	1652	1590	1382	0
POLE	chr12	1789	1480	3739	1
POLE2	chr14	37	49	266	0
POLE3	chr9	688	673	880	1
POLE4	chr2	80	59	533	0
POLG	chr15	1515	1457	3616	0
POLG2	chr17	464	230	441	0
POLH	chr6	228	200	631	3
POLI	chr18	1643	1179	969	1
POLK	chr5	308	264	714	0
POLL	chr10	656	677	1500	4
POLM	chr7	907	1189	1070	16
POLN	chr4	158	315	109	0
POLQ	chr3	231	583	951	0
POLR1A	chr2	1163	1099	1020	5
POLR1B	chr2	340	540	737	1
POLR1C	chr6	310	230	693	0
POLR1D	chr13	863	1111	2803	3
POLR1E	chr9	285	242	819	0
POLR2A	chr17	1741	1568	8160	2
POLR2B	chr4	1441	1111	5075	1
POLR2C	chr16	1199	1093	1344	0
POLR2D	chr2	829	562	839	11
POLR2E	chr19	898	1325	1806	1
POLR2F	chr22	256	273	1104	0
POLR2G	chr11	148	162	2029	0
POLR2H	chr3	267	308	3319	0
POLR2I	chr19	239	274	604	0
POLR2J	chr7	497	504	625	0
POLR2J2	chr7	0	0	0	0
POLR2J3	chr7	3	0	431	0
POLR2K	chr8	169	193	656	0
POLR2L	chr11	298	301	1298	1
POLR2M	chr15	283	251	1471	0
POLR3A	chr10	471	478	2037	0
POLR3B	chr12	137	137	759	0
POLR3C	chr1	180	156	955	0
POLR3D	chr8	943	616	1288	1
POLR3E	chr16	539	699	1775	2
POLR3G	chr5	16	30	87	0
POLR3GL	chr1	155	129	425	1
POLR3H	chr22	1334	1096	2431	0
POLR3K	chr16	135	98	157	0
POLRMT	chr19	682	619	1154	2
POM121	chr7	841	846	1293	4
POM121C	chr7	668	700	2043	4
POM121L12	chr7	0	0	0	0
POM121L2	chr6	1	15	8	0
POMC	chr2	6	2	4	0
POMGNT1	chr1	998	897	3027	0
POMGNT2	chr3	387	301	1308	2
POMK	chr8	858	953	1704	2
POMP	chr13	560	531	1193	0
POMT1	chr9	1085	1267	2505	1
POMT2	chr14	954	1134	885	1
POMZP3	chr7	0	0	314	0
PON1	chr7	1	0	0	0
PON2	chr7	1985	1805	4694	0
PON3	chr7	1	0	1	0
POP1	chr8	187	144	406	0
POP4	chr19	345	314	453	1
POP5	chr12	488	549	296	1
POP7	chr7	330	276	256	1
POPDC2	chr3	41	81	67	1
POPDC3	chr6	7	10	18	0
POR	chr7	2273	2909	4416	5
PORCN	chrX	219	544	985	0
POSTN	chr13	3724	10131	15960	9
POT1	chr7	358	264	402	0
POTEA	chr8	0	0	0	0
POTEB	chr15	0	0	0	0
POTEB2	chr15	0	0	0	0
POTEB3	chr15	0	0	0	0
POTEC	chr18	0	0	0	0
POTED	chr21	0	0	0	0
POTEE	chr2	1	0	3	0
POTEF	chr2	12	0	27	0
POTEG	chr14	0	0	0	0
POTEH	chr22	0	0	0	0
POTEI	chr2	0	0	1	0
POTEJ	chr2	0	0	0	0
POTEM	chr14	0	0	0	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	0	0	0	0
POU2F1	chr1	272	288	742	0
POU2F2	chr19	23	30	73	0
