gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NEURL1B	chr5	614	467	575	0
NEURL3	chr2	3	14	8	0
NEURL4	chr17	837	877	5794	1
NEUROD1	chr2	56	41	96	0
NEUROD2	chr17	1	0	6	0
NEUROD4	chr12	100	112	96	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	4	14	18	0
NEUROG2	chr4	605	490	803	0
NEUROG3	chr10	4	3	1	0
NEXMIF	chrX	423	551	1940	0
NEXN	chr1	11	22	124	0
NF1	chr17	1917	1931	12071	2
NF2	chr22	987	1328	2357	3
NFAM1	chr22	10	14	5	0
NFASC	chr1	6223	6546	8444	2
NFAT5	chr16	1850	1599	4110	1
NFATC1	chr18	60	61	62	0
NFATC2IP	chr16	1018	838	1673	1
NFATC3	chr16	475	560	934	0
NFATC4	chr14	353	378	735	2
NFE2	chr12	4	3	12	0
NFE2L1	chr17	4661	5192	14619	1
NFE2L2	chr2	96	86	1935	0
NFE2L3	chr7	105	25	162	0
NFE4	chr7	0	1	0	0
NFIA	chr1	558	1685	4214	5
NFIB	chr9	132	128	686	0
NFIC	chr19	276	295	209	1
NFIL3	chr9	579	660	2971	1
NFIX	chr19	0	2	10	0
NFKB1	chr4	118	150	527	0
NFKB2	chr10	79	80	303	0
NFKBIA	chr14	174	188	716	1
NFKBIB	chr19	176	129	223	0
NFKBID	chr19	61	51	36	0
NFKBIE	chr6	361	487	614	1
NFKBIL1	chr6	0	0	183	0
NFKBIZ	chr3	61	64	298	0
NFRKB	chr11	1329	1966	2700	0
NFU1	chr2	110	135	1807	0
NFX1	chr9	801	909	1870	0
NFXL1	chr4	397	558	1013	0
NFYA	chr6	2438	2636	1783	0
NFYB	chr12	239	240	2315	0
NFYC	chr1	682	618	2610	1
NGB	chr14	1	3	5	0
NGDN	chr14	569	593	1055	0
NGEF	chr2	10	7	18	0
NGF	chr1	0	0	1	0
NGFR	chr17	11465	15338	18242	6
NGLY1	chr3	722	1044	882	4
NGRN	chr15	8411	5364	3697	5
NHEJ1	chr2	546	544	620	0
NHLH1	chr1	59	32	139	0
NHLH2	chr1	474	637	2011	0
NHLRC1	chr6	5	0	4	0
NHLRC2	chr10	935	1215	1300	1
NHLRC3	chr13	440	396	938	0
NHLRC4	chr16	59	43	31	0
NHP2	chr5	346	410	3008	0
NHS	chrX	538	481	1745	1
NHSL1	chr6	435	580	993	0
NHSL2	chrX	306	230	888	0
NICN1	chr3	1095	1253	1522	18
NID1	chr1	994	1055	932	3
NID2	chr14	198	223	428	0
NIF3L1	chr2	262	155	600	0
NIFK	chr2	407	451	521	1
NIM1K	chr5	62	58	56	0
NIN	chr14	1349	1257	2388	0
NINJ1	chr9	336	364	465	1
NINJ2	chr12	2	1	1	0
NIP7	chr16	251	250	468	1
NIPA1	chr15	2454	2787	1949	1
NIPA2	chr15	483	430	1580	3
NIPAL1	chr4	11	19	25	0
NIPAL2	chr8	26	27	38	0
NIPAL3	chr1	651	877	1274	1
NIPAL4	chr5	0	0	0	0
NIPBL	chr5	710	712	9574	0
NIPSNAP1	chr22	4543	4230	10166	63
NIPSNAP2	chr7	532	454	1940	1
NIPSNAP3A	chr9	132	147	1796	0
NIPSNAP3B	chr9	82	45	82	0
NISCH	chr3	4362	4249	19769	1
NIT1	chr1	740	759	1064	0
NIT2	chr3	295	220	789	0
NKAIN1	chr1	2380	2527	5930	0
NKAIN2	chr6	257	319	928	0
NKAIN3	chr8	3374	1372	3357	2
NKAP	chrX	309	373	1433	1
NKAPD1	chr11	1398	1218	3212	0
NKAPL	chr6	0	0	0	0
NKD1	chr16	317	255	381	0
NKD2	chr5	0	0	269	0
NKG7	chr19	3	3	4	0
NKIRAS1	chr3	732	964	1262	1
NKIRAS2	chr17	1052	1037	5129	1
NKPD1	chr19	59	41	88	0
NKRF	chrX	252	261	1945	0
NKTR	chr3	3976	3498	8350	2
NKX1-1	chr4	5	5	9	0
NKX1-2	chr10	5	2	8	0
NKX2-1	chr14	0	1	0	0
NKX2-3	chr10	0	0	0	0
NKX2-5	chr5	0	0	0	0
NKX2-6	chr8	0	0	0	0
NKX2-8	chr14	1	0	2	0
NKX3-1	chr8	36	23	24	0
NKX3-2	chr4	301	353	323	0
NKX6-1	chr4	676	418	1164	0
NKX6-2	chr10	53	68	104	0
NKX6-3	chr8	1	0	1	0
NLE1	chr17	602	462	1058	1
NLGN1	chr3	169	208	496	0
NLGN2	chr17	4264	4165	16756	11
NLGN3	chrX	574	651	3931	0
NLGN4X	chrX	1109	1142	2521	3
NLGN4Y	chrY	893	1042	952	1
NLK	chr17	167	152	4974	0
NLN	chr5	1851	1279	2749	0
NLRC3	chr16	37	20	69	0
NLRC4	chr2	14	5	80	0
NLRC5	chr16	2	2	3	0
NLRP1	chr17	906	842	15	0
NLRP10	chr11	0	0	0	0
NLRP11	chr19	1	1	11	0
NLRP12	chr19	0	0	0	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	8	0	6	0
NLRP2	chr19	0	0	0	0
NLRP2B	chrX	2	1	0	0
NLRP3	chr1	8	0	2	0
NLRP4	chr19	0	0	0	0
NLRP5	chr19	0	0	0	0
NLRP6	chr11	2	0	1	0
NLRP7	chr19	0	0	0	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	5	5	11	0
NLRX1	chr11	82	148	114	0
NMB	chr15	54	21	9	0
NMBR	chr6	3	7	1	0
NMD3	chr3	663	728	2560	0
NME1	chr17	1597	1471	1632	0
NME1-NME2	chr17	2737	2578	1079	1
NME2	chr17	2067	1937	801	1
NME3	chr16	337	461	538	0
NME4	chr16	869	875	1796	0
NME5	chr5	37	22	75	0
NME6	chr3	588	556	979	1
NME7	chr1	152	155	1611	0
NME8	chr7	1	1	0	0
NME9	chr3	50	59	36	0
NMI	chr2	4	4	7	0
NMNAT1	chr1	114	142	519	1
NMNAT2	chr1	2514	2370	12289	2
NMNAT3	chr3	208	143	277	2
NMRAL1	chr16	0	0	757	0
NMRK1	chr9	107	98	57	0
NMRK2	chr19	2	0	0	0
NMS	chr2	0	0	0	0
NMT1	chr17	2506	2043	4232	4
NMT2	chr10	404	385	908	0
NMU	chr4	67	2	233	0
NMUR1	chr2	1	0	2	0
NMUR2	chr5	0	0	2	0
NNMT	chr11	4	3	14	0
NNT	chr5	1052	976	4159	1
NOA1	chr4	540	279	948	0
NOB1	chr16	557	820	637	1
NOBOX	chr7	0	0	0	0
NOC2L	chr1	1948	2103	2610	4
NOC3L	chr10	131	124	553	0
NOC4L	chr12	444	458	520	0
NOCT	chr4	189	177	224	2
NOD1	chr7	148	623	223	0
NOD2	chr16	0	2	5	0
NODAL	chr10	102	28	40	0
NOG	chr17	21	23	17	0
NOL10	chr2	212	384	1250	0
NOL11	chr17	433	433	3159	1
NOL12	chr22	214	262	568	0
NOL3	chr16	515	600	547	0
NOL4	chr18	400	565	1354	0
NOL6	chr9	723	1232	1846	0
NOL7	chr6	320	370	1795	0
NOL8	chr9	624	735	1029	0
NOL9	chr1	768	1013	1427	1
NOLC1	chr10	2881	2917	4278	6
NOM1	chr7	582	556	244	5
NOMO1	chr16	0	2	1487	0
NOMO2	chr16	57	62	1641	0
NOMO3	chr16	0	0	291	0
NONO	chrX	749	715	37263	0
NOP10	chr15	992	768	106	1
NOP14	chr4	286	352	963	1
NOP16	chr5	645	616	310	0
NOP2	chr12	518	406	1413	1
NOP53	chr19	5219	6932	4986	18
NOP58	chr2	848	924	2495	2
NOP9	chr14	1063	887	2626	0
NOS1	chr12	2	17	13	0
NOS1AP	chr1	893	735	975	0
NOS2	chr17	9	1	6	0
NOS3	chr7	102	27	36	0
NOSIP	chr19	655	507	1904	0
NOSTRIN	chr2	2	2	8	0
NOTCH1	chr9	545	863	1065	0
NOTCH2	chr1	735	628	2899	0
NOTCH2NLA	chr1	2	2	38	0
NOTCH3	chr19	624	714	1299	0
NOTCH4	chr6	0	0	38	0
NOTO	chr2	0	1	0	0
NOTUM	chr17	32	25	37	0
NOVA1	chr14	1825	1814	11968	1
NOVA2	chr19	3984	4428	7287	8
NOX1	chrX	0	0	4	0
NOX3	chr6	0	0	0	0
NOX4	chr11	5	1	27	0
NOX5	chr15	1	0	3	0
NOXA1	chr9	92	128	163	0
NOXO1	chr16	31	38	36	0
NOXRED1	chr14	13	16	10	0
NPAP1	chr15	14	6	16	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	9	11	35	0
NPAS2	chr2	18	9	57	0
NPAS3	chr14	37	144	526	0
NPAS4	chr11	224	165	1389	0
NPAT	chr11	466	438	1309	0
NPB	chr17	512	307	101	0
NPBWR1	chr8	1	1	0	0
NPC1	chr18	1372	836	1651	4
NPC1L1	chr7	6	3	7	0
NPC2	chr14	462	438	951	0
NPDC1	chr9	3821	4030	5525	10
NPEPPS	chr17	1274	1311	12673	4
NPFF	chr12	28	34	91	0
NPFFR1	chr10	5	79	60	0
NPFFR2	chr4	7	10	7	0
NPHP1	chr2	123	147	118	0
NPHP3	chr3	803	1003	1712	3
NPHP4	chr1	808	698	1041	0
NPHS1	chr19	21	28	22	0
NPHS2	chr1	0	2	0	0
NPIPA1	chr16	0	0	625	0
NPIPA2	chr16	0	0	29	0
NPIPA3	chr16	0	0	38	0
NPIPA5	chr16	0	0	3	0
NPIPA7	chr16	0	0	6	0
NPIPA8	chr16	0	0	16	0
NPIPB11	chr16	2	0	476	0
NPIPB12	chr16	11	3	214	0
NPIPB13	chr16	0	0	140	0
NPIPB15	chr16	1	54	621	0
NPIPB2	chr16	7	104	1602	0
NPIPB3	chr16	0	0	14	0
NPIPB4	chr16	27	1	35	4
NPIPB5	chr16	73	6	1017	0
NPIPB6	chr16	6	5	243	0
NPIPB8	chr16	0	68	38	0
NPIPB9	chr16	0	0	43	0
NPL	chr1	12	148	158	0
NPLOC4	chr17	1788	1502	3472	2
NPM1	chr5	2661	2675	9328	5
NPM2	chr8	240	99	362	0
NPM3	chr10	51	146	800	0
NPNT	chr4	19	16	22	0
NPPA	chr1	16	2	4	0
NPPB	chr1	22	11	21	0
NPPC	chr2	72	63	109	0
NPR1	chr1	2	12	21	0
NPR2	chr9	478	534	2426	0
NPR3	chr5	8	20	34	0
NPRL2	chr3	473	397	1467	0
NPRL3	chr16	955	594	1412	2
NPS	chr10	0	0	0	0
NPSR1	chr7	0	1	0	0
NPTN	chr15	580	674	4378	0
NPTX1	chr17	691	244	742	2
NPTX2	chr7	132	172	410	0
NPTXR	chr22	1951	2472	1944	3
NPVF	chr7	0	0	0	0
NPW	chr16	8	1	2	0
NPY	chr7	7	10	2	0
NPY1R	chr4	17	5	13	0
NPY2R	chr4	0	13	8	0
NPY4R	chr10	0	0	0	0
NPY4R2	chr10	0	0	1	0
NPY5R	chr4	2	1	18	0
NQO1	chr16	24	40	95	0
NQO2	chr6	430	553	660	1
NR0B1	chrX	0	0	2	0
NR0B2	chr1	0	0	0	0
NR1D1	chr17	19	16	243	0
NR1D2	chr3	331	415	823	1
NR1H2	chr19	526	545	455	0
NR1H3	chr11	73	21	152	0
NR1H4	chr12	0	0	0	0
NR1I2	chr3	3	5	4	0
NR1I3	chr1	168	141	307	0
NR2C1	chr12	847	1043	1288	1
NR2C2	chr3	2847	1879	4762	2
NR2C2AP	chr19	243	260	154	0
NR2E1	chr6	0	0	0	0
NR2E3	chr15	7	13	25	0
NR2F1	chr5	3259	3492	18748	3
NR2F2	chr15	811	825	6454	2
NR2F6	chr19	902	932	2856	1
NR3C1	chr5	74	107	386	0
NR3C2	chr4	6	0	20	0
NR4A1	chr12	895	936	1363	1
NR4A2	chr2	58	17	402	0
NR4A3	chr9	27	29	98	0
NR5A1	chr9	14	9	17	0
NR5A2	chr1	102	63	204	0
NR6A1	chr9	1704	2028	5402	2
NRAP	chr10	0	0	0	0
NRARP	chr9	58	55	245	0
NRAS	chr1	879	964	2923	0
NRBF2	chr10	226	212	566	0
NRBP1	chr2	1513	1354	6031	2
NRBP2	chr8	2084	1664	1304	1
NRCAM	chr7	2210	2132	9045	3
NRDC	chr1	3203	3486	9436	4
NRDE2	chr14	657	1078	3648	0
NREP	chr5	7485	7486	31948	5
NRF1	chr7	268	204	1133	0
NRG1	chr8	5556	3890	9395	5
NRG2	chr5	53	52	246	0
NRG3	chr10	237	117	394	0
NRG4	chr15	114	199	97	0
NRGN	chr11	17	2	28	0
NRIP1	chr21	2497	2110	3839	1
NRIP2	chr12	74	74	20	0
NRIP3	chr11	35	32	152	0
NRK	chrX	60	1	103	0
NRL	chr14	38	53	89	0
NRM	chr6	0	0	967	0
NRN1	chr6	65	33	333	0
NRN1L	chr16	10	26	1	0
NRP1	chr10	4873	3651	7495	5
NRP2	chr2	2633	1991	4414	3
NRROS	chr3	5	13	2	0
NRSN1	chr6	619	739	246	0
NRTN	chr19	14	11	61	0
NRXN1	chr2	3793	3851	8218	3
NRXN2	chr11	1687	2143	18262	0
NRXN3	chr14	907	388	3160	1
NSA2	chr5	761	1224	4878	0
NSD1	chr5	2538	2412	9316	2
NSD2	chr4	4753	4444	11677	7
NSD3	chr8	3550	3314	19019	2
NSDHL	chrX	1768	2518	4279	3
NSF	chr17	0	0	1836	0
NSG1	chr4	4327	6151	18311	8
NSG2	chr5	3418	2648	6654	3
NSL1	chr1	501	464	1125	0
NSMAF	chr8	211	262	903	0
NSMCE1	chr16	302	750	691	0
NSMCE2	chr8	148	129	814	0
NSMCE3	chr15	0	0	1	0
NSMCE4A	chr10	440	497	1203	1
NSMF	chr9	2325	2056	5662	6
NSRP1	chr17	278	306	1034	2
NSUN2	chr5	1254	1137	1219	0
NSUN3	chr3	433	577	562	1
NSUN4	chr1	358	314	1017	0
NSUN5	chr7	416	339	1072	2
NSUN6	chr10	458	288	307	1
NSUN7	chr4	38	91	176	0
NT5C	chr17	424	477	358	0
NT5C1A	chr1	19	165	117	0
NT5C1B	chr2	1	1	4	0
NT5C1B-RDH14	chr2	29	19	62	0
NT5C2	chr10	2776	3039	10545	6
NT5C3A	chr7	422	411	1383	0
NT5C3B	chr17	1240	889	5151	1
NT5DC1	chr6	182	154	428	0
NT5DC2	chr3	2453	3548	8003	2
NT5DC3	chr12	224	235	212	0
NT5DC4	chr2	0	2	0	0
NT5E	chr6	44	108	184	0
NT5M	chr17	212	402	609	0
NTAN1	chr16	0	1	172	0
NTF3	chr12	765	1209	1145	1
NTF4	chr19	1	0	60	0
NTHL1	chr16	288	273	409	0
NTM	chr11	44	61	79	0
NTMT1	chr9	568	644	1028	0
NTN1	chr17	1012	1088	1245	0
NTN3	chr16	116	69	77	0
NTN4	chr12	504	520	661	0
NTN5	chr19	36	103	75	0
NTNG1	chr1	403	514	1944	2
NTNG2	chr9	417	92	305	0
NTPCR	chr1	432	527	1713	0
NTRK1	chr1	35	67	200	0
NTRK2	chr9	105	126	283	0
NTRK3	chr15	1483	771	1445	0
NTS	chr12	8	20	16	0
NTSR2	chr2	0	0	0	0
NUAK1	chr12	694	376	1502	0
NUAK2	chr1	312	464	635	1
NUB1	chr7	1046	1151	2165	2
NUBP1	chr16	299	350	624	1
NUBP2	chr16	1202	1007	329	1
NUBPL	chr14	349	386	342	0
NUCB1	chr19	1624	1647	3016	2
NUCB2	chr11	414	381	2233	0
NUCKS1	chr1	6227	5945	11298	7
NUDC	chr1	1359	1289	2241	0
NUDCD1	chr8	279	243	1380	0
NUDCD2	chr5	416	436	459	1
NUDCD3	chr7	3020	2886	4472	0
NUDT1	chr7	135	148	134	0
NUDT10	chrX	150	100	1382	0
NUDT11	chrX	1239	1309	1714	0
NUDT12	chr5	123	253	267	1
NUDT13	chr10	89	71	78	0
NUDT14	chr14	524	299	582	0
NUDT15	chr13	211	327	1198	0
NUDT16	chr3	1491	2397	2057	2
NUDT16L1	chr16	306	343	786	0
NUDT17	chr1	339	308	71	1
NUDT18	chr8	30	19	160	0
NUDT19	chr19	196	253	225	0
NUDT2	chr9	543	452	564	0
NUDT21	chr16	2470	2927	6568	2
NUDT22	chr11	248	283	527	0
NUDT3	chr6	7418	8103	17390	4
NUDT4	chr12	734	676	1800	0
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	675	573	851	0
NUDT6	chr4	130	110	232	0
NUDT7	chr16	42	28	61	0
NUDT8	chr11	42	22	145	0
NUDT9	chr4	494	511	481	0
NUF2	chr1	78	85	141	0
NUFIP1	chr13	220	257	500	0
NUFIP2	chr17	1461	1507	5794	0
NUGGC	chr8	0	1	0	0
NUMA1	chr11	6109	6262	18263	9
NUMB	chr14	1133	764	1058	1
NUMBL	chr19	1212	986	3047	1
NUP107	chr12	1069	968	1190	1
NUP133	chr1	1414	2036	3751	3
NUP153	chr6	1743	1691	4038	1
NUP155	chr5	809	789	2286	1
NUP160	chr11	1233	1722	4818	2
NUP188	chr9	1685	1916	3390	1
NUP205	chr7	1702	1480	3459	0
NUP210	chr3	1412	1190	2019	4
NUP210L	chr1	0	1	5	0
NUP214	chr9	1599	2081	2440	2
NUP35	chr2	111	108	599	0
NUP37	chr12	40	30	259	0
NUP43	chr6	376	335	1096	1
NUP50	chr22	869	757	834	1
NUP54	chr4	132	118	1997	0
NUP58	chr13	1112	1137	3860	1
NUP62	chr19	1799	1779	974	2
NUP62CL	chrX	11	3	26	0
NUP85	chr17	290	375	1358	1
NUP88	chr17	1243	1262	2683	0
NUP93	chr16	3928	4019	5551	6
NUP98	chr11	1345	1487	3307	1
NUPR1	chr16	2	1	3	0
NUPR2	chr7	0	0	1	0
NUS1	chr6	229	183	934	0
NUSAP1	chr15	232	180	351	1
NUTF2	chr16	800	805	4038	2
NUTM1	chr15	1	3	0	0
NUTM2A	chr10	0	0	324	0
NUTM2B	chr10	4	54	44	0
NUTM2D	chr10	29	37	478	0
NUTM2F	chr9	13	26	26	0
NUTM2G	chr9	13	13	17	0
NVL	chr1	435	364	1668	0
NWD1	chr19	6	5	4	0
NWD2	chr4	760	97	1291	0
NXF1	chr11	994	1104	5725	0
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	1	0	1	0
NXF5	chrX	0	2	4	0
NXN	chr17	524	744	2018	0
NXNL1	chr19	1	0	0	0
NXNL2	chr9	5	1	11	0
NXPE1	chr11	2	0	1	0
NXPE2	chr11	0	3	2	0
NXPE3	chr3	935	1060	1750	2
NXPE4	chr11	0	0	0	0
NXPH1	chr7	16	75	90	0
NXPH2	chr2	0	5	10	0
NXPH3	chr17	61	57	89	0
NXPH4	chr12	233	237	1049	0
NXT2	chrX	16	20	82	0
NYAP1	chr7	2373	2249	3490	1
NYAP2	chr2	1671	1927	3885	1
NYNRIN	chr14	3564	3348	3862	4
NYX	chrX	0	0	2	0
OAF	chr11	185	193	60	1
OARD1	chr6	533	671	1419	1
OAS1	chr12	2	0	1	0
OAS2	chr12	0	0	0	0
OAS3	chr12	0	1	0	0
OASL	chr12	0	0	1	0
OAT	chr10	655	888	2963	4
OAZ1	chr19	1193	1190	12290	1
OAZ2	chr15	2242	2395	7078	0
OAZ3	chr1	75	115	217	0
OBP2A	chr9	0	0	0	0
OBP2B	chr9	0	0	0	0
OBSCN	chr1	4681	4267	6999	10
OBSL1	chr2	4859	4974	6432	6
OC90	chr8	0	0	2	0
OCA2	chr15	7	31	144	0
OCEL1	chr19	135	259	441	0
OCIAD1	chr4	2028	1777	4799	3
OCIAD2	chr4	838	192	544	0
OCLN	chr5	1	0	20	0
OCM	chr7	8	28	0	0
OCM2	chr7	0	0	77	0
OCRL	chrX	801	945	5866	1
ODAM	chr4	0	0	0	0
ODAPH	chr4	7	1	2	0
ODC1	chr2	3149	3380	9991	1
ODF1	chr8	0	0	0	0
ODF2	chr9	1050	1501	2298	0
ODF2L	chr1	1185	864	1700	0
ODF3	chr11	1	0	1	0
ODF3B	chr22	216	165	238	0
ODF3L1	chr15	5	2	3	0
ODF3L2	chr19	1	2	6	0
ODF4	chr17	1	0	1	0
ODR4	chr1	263	284	1291	0
OFD1	chrX	687	599	1995	0
OGA	chr10	6442	6338	13704	4
OGDH	chr7	1786	1748	4832	2
OGDHL	chr10	1158	783	1033	0
OGFOD1	chr16	1236	962	757	0
OGFOD2	chr12	377	311	449	0
OGFOD3	chr17	601	691	231	0
OGFRL1	chr6	719	802	502	0
OGG1	chr3	662	464	1954	0
OGN	chr9	32	9	112	0
OGT	chrX	2241	2235	17464	0
OIP5	chr15	19	28	34	0
OIT3	chr10	1	3	5	0
OLA1	chr2	374	282	9593	0
OLAH	chr10	0	1	1	0
OLFM1	chr9	1544	2653	5336	7
OLFM2	chr19	3360	3685	4415	1
OLFM3	chr1	139	46	169	0
OLFM4	chr13	161	241	414	1
OLFML1	chr11	5	7	12	0
OLFML2A	chr9	15	27	30	0
OLFML2B	chr1	153	123	245	0
OLFML3	chr1	75	115	372	0
OLIG1	chr21	249	469	277	0
OLIG2	chr21	364	445	365	0
OLIG3	chr6	0	0	0	0
OLR1	chr12	0	0	1	0
OMA1	chr1	80	76	48	1
OMD	chr9	1	0	1	0
OMG	chr17	6	2	6	0
OMP	chr11	1	1	0	0
ONECUT1	chr15	1616	1832	3739	0
ONECUT2	chr18	11094	10172	15972	11
ONECUT3	chr19	1416	1995	3303	4
OOEP	chr6	0	0	0	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	2295	2394	6764	1
OPA3	chr19	672	486	604	0
OPALIN	chr10	0	0	0	0
OPCML	chr11	151	67	111	0
OPHN1	chrX	451	926	1420	0
OPLAH	chr8	99	483	506	0
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	1	5	40	0
OPN3	chr1	152	96	340	0
OPN4	chr10	0	0	2	0
OPN5	chr6	5	59	36	0
OPRD1	chr1	43	11	20	1
OPRK1	chr8	27	7	29	0
OPRM1	chr6	21	8	16	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	0	0	0	0
OPTN	chr10	2300	2222	3682	1
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	2	2	0
OR10H1	chr19	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	2	1	4	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	0	0
OR13H1	chrX	0	1	1	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	1	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	2	2	1	0
OR2C1	chr16	0	0	3	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	1	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	2	7	7	0
OR2L13	chr1	30	25	37	0
OR2L5	chr1	2	1	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	1	2	3	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	8	2	12	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	0	0	0	0
OR4E2	chr14	0	1	0	0
OR4F29	chr1	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4M2	chr15	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4N4	chr15	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	1	0	1	0
OR51B5	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	1	3	4	0
OR51E2	chr11	1	479	232	10
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51M1	chr11	1	0	0	0
OR51Q1	chr11	0	0	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	0	0	0
OR52A5	chr11	0	0	0	0
OR52B4	chr11	2	0	0	0
OR52B6	chr11	0	0	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	2	1	0
OR52I2	chr11	1	2	2	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	0	1	0	0
OR52K2	chr11	0	1	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	0	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	1	0	0
OR52Z1	chr11	0	0	0	0
OR56A1	chr11	0	1	0	0
OR56A4	chr11	0	0	0	0
OR56A5	chr11	0	0	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	0	1	0
OR5B12	chr11	1	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	1	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	0	0	0	0
OR7C1	chr19	0	0	10	0
OR7D2	chr19	0	0	19	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	0	0	0
OR8A1	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	2	1	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	120	73	67	0
ORAI2	chr7	1689	2051	1584	22
ORAI3	chr16	207	270	226	1
ORC1	chr1	88	135	169	0
