gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PHYHIPL	chr10	419	264	2482	1
PHYKPL	chr5	269	263	707	1
PI15	chr8	16	21	14	0
PI16	chr6	0	0	0	0
PI4K2A	chr10	482	467	1073	0
PI4K2B	chr4	46	51	82	0
PI4KA	chr22	2338	1872	5415	62
PI4KB	chr1	768	826	4248	1
PIANP	chr12	909	915	3700	1
PIAS1	chr15	894	949	2765	0
PIAS2	chr18	270	226	784	0
PIAS3	chr1	604	661	1439	1
PIAS4	chr19	991	952	1910	2
PIBF1	chr13	185	180	598	1
PICALM	chr11	1234	1262	5490	2
PICK1	chr22	864	1090	1649	5
PID1	chr2	82	41	184	1
PIDD1	chr11	1035	1442	1612	2
PIEZO1	chr16	146	103	59	0
PIEZO2	chr18	124	84	232	0
PIF1	chr15	3	34	69	0
PIFO	chr1	4	2	3	0
PIGA	chrX	156	165	286	0
PIGB	chr15	51	76	148	0
PIGBOS1	chr15	141	235	107	1
PIGC	chr1	316	263	640	0
PIGF	chr2	275	247	918	0
PIGG	chr4	882	878	1122	3
PIGH	chr14	179	162	379	1
PIGK	chr1	235	278	449	1
PIGL	chr17	434	237	535	1
PIGM	chr1	319	266	382	7
PIGN	chr18	104	123	250	0
PIGO	chr9	184	303	527	0
PIGP	chr21	68	23	291	0
PIGQ	chr16	1812	1053	1237	2
PIGR	chr1	0	0	0	0
PIGS	chr17	1228	1187	2050	1
PIGV	chr1	113	57	179	0
PIGW	chr17	0	0	10	0
PIGX	chr3	447	316	617	5
PIGY	chr4	344	208	576	0
PIGZ	chr3	393	120	85	1
PIH1D1	chr19	408	384	1644	0
PIH1D2	chr11	93	92	305	0
PIK3AP1	chr10	1	2	6	0
PIK3C2A	chr11	832	704	1210	1
PIK3C2B	chr1	1551	1616	4112	1
PIK3C2G	chr12	0	0	0	0
PIK3C3	chr18	611	549	1197	1
PIK3CA	chr3	195	248	2129	0
PIK3CB	chr3	203	241	802	0
PIK3CD	chr1	1359	1249	1925	2
PIK3CG	chr7	0	0	0	0
PIK3IP1	chr22	456	442	745	2
PIK3R1	chr5	2023	2891	7106	6
PIK3R2	chr19	1518	1653	6399	0
PIK3R3	chr1	3494	2932	4937	7
PIK3R4	chr3	149	141	867	0
PIK3R5	chr17	3	4	2	0
PIK3R6	chr17	2	0	0	0
PIKFYVE	chr2	433	348	3118	1
PILRA	chr7	191	48	490	2
PILRB	chr7	3306	2702	2062	7
PIM1	chr6	357	352	826	2
PIM2	chrX	0	0	779	0
PIM3	chr22	408	335	1243	0
PIMREG	chr17	30	27	13	0
PIN1	chr19	1629	1542	2385	0
PIN4	chrX	242	270	1158	0
PINK1	chr1	1159	1527	4086	0
PINLYP	chr19	47	3	32	0
PINX1	chr8	74	67	151	0
PIP	chr7	0	0	0	0
PIP4K2A	chr10	365	513	2248	0
PIP4K2B	chr17	0	0	3560	0
PIP4K2C	chr12	367	500	1010	0
PIP4P1	chr14	650	684	2581	1
PIP4P2	chr8	333	286	1260	0
PIP5K1A	chr1	757	913	2687	0
PIP5K1B	chr9	6	9	8	0
PIP5K1C	chr19	3279	2835	2155	16
PIP5KL1	chr9	241	266	408	3
PIPOX	chr17	98	57	171	0
PIR	chrX	49	9	38	0
PIRT	chr17	3	1	0	0
PISD	chr22	1000	1022	1579	1
PITHD1	chr1	689	675	569	0
PITPNA	chr17	1975	2002	2516	2
PITPNB	chr22	652	588	2561	1
PITPNC1	chr17	1011	1090	1853	1
PITPNM1	chr11	2820	2940	5865	1
PITPNM2	chr12	851	765	1899	0
PITPNM3	chr17	139	79	236	0
PITRM1	chr10	1591	1274	1282	1
PITX1	chr5	2	0	1	0
PITX2	chr4	1	0	3	0
PITX3	chr10	0	0	2	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	34	95	139	0
PIWIL3	chr22	0	0	0	0
PIWIL4	chr11	10	5	74	0
PJA1	chrX	833	870	3883	0
PJA2	chr5	3729	3706	6543	8
PJVK	chr2	22	8	41	0
PKD1	chr16	12575	9769	12958	39
PKD1L1	chr7	8	52	26	0
PKD1L2	chr16	10	9	0	0
PKD1L3	chr16	3	8	7	0
PKD2	chr4	528	487	1394	1
PKD2L1	chr10	8	73	157	0
PKD2L2	chr5	84	64	130	0
PKDCC	chr2	499	413	988	1
PKDREJ	chr22	8	22	30	1
PKHD1	chr6	1	0	0	0
PKHD1L1	chr8	0	0	2	0
PKIA	chr8	1826	1672	6517	0
PKIB	chr6	56	54	37	0
PKLR	chr1	0	0	7	0
PKM	chr15	7641	9703	27453	20
PKMYT1	chr16	352	484	998	0
PKN1	chr19	2276	2106	3875	1
PKN2	chr1	208	186	1157	0
PKN3	chr9	25	28	50	0
PKNOX1	chr21	560	705	890	2
PKNOX2	chr11	326	450	439	0
PKP1	chr1	0	0	0	0
PKP2	chr12	25	14	39	0
PKP3	chr11	0	1	2	0
PKP4	chr2	260	389	1007	0
PLA1A	chr3	0	3	0	0
PLA2G10	chr16	0	0	0	0
PLA2G12A	chr4	272	392	420	2
PLA2G12B	chr10	0	0	0	0
PLA2G15	chr16	338	344	352	0
PLA2G1B	chr12	0	3	2	0
PLA2G2A	chr1	0	0	0	0
PLA2G2C	chr1	2	2	0	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	0	0	0	0
PLA2G3	chr22	58	27	29	0
PLA2G4A	chr1	0	0	1	0
PLA2G4B	chr15	322	1758	19181	4
PLA2G4C	chr19	181	164	186	1
PLA2G4D	chr15	2	2	3	0
PLA2G4E	chr15	0	2	0	0
PLA2G4F	chr15	0	0	1	0
PLA2G5	chr1	0	0	0	0
PLA2G6	chr22	456	479	909	1
PLA2G7	chr6	11	47	157	0
PLA2R1	chr2	1	1	1	0
PLAA	chr9	336	302	2106	0
PLAC1	chrX	0	0	1	0
PLAC8	chr4	0	0	3	0
PLAC8L1	chr5	19	39	32	0
PLAC9	chr10	0	3	2	0
PLAG1	chr8	106	96	511	0
PLAGL1	chr6	378	644	1537	0
PLAT	chr8	8	10	9	0
PLAU	chr10	12	11	26	0
PLAUR	chr19	17	15	23	0
PLB1	chr2	7	0	0	0
PLBD1	chr12	6	5	14	0
PLBD2	chr12	1120	1182	1912	11
PLCB2	chr15	47	101	128	0
PLCB3	chr11	357	305	593	0
PLCD1	chr3	1801	1613	2802	2
PLCD3	chr17	176	111	278	1
PLCD4	chr2	89	170	187	0
PLCE1	chr10	35	119	93	0
PLCG2	chr16	6	18	38	0
PLCH1	chr3	229	339	479	0
PLCH2	chr1	1	0	1655	0
PLCL1	chr2	747	678	2817	0
PLCL2	chr3	260	231	809	0
PLCXD1	chrY	0	0	0	0
PLCXD2	chr3	777	844	1099	4
PLCXD3	chr5	99	199	320	0
PLCZ1	chr12	0	0	0	0
PLD1	chr3	26	29	36	0
PLD2	chr17	609	423	974	1
PLD3	chr19	3214	2629	16656	5
PLD4	chr14	32	27	55	2
PLD5	chr1	18	6	11	0
PLD6	chr17	57	32	18	0
PLEC	chr8	8141	6500	7266	11
PLEK	chr2	0	1	0	0
PLEK2	chr14	0	0	2	0
PLEKHA1	chr10	941	1276	2745	1
PLEKHA2	chr8	48	67	150	0
PLEKHA3	chr2	158	167	988	0
PLEKHA4	chr19	57	34	62	0
PLEKHA5	chr12	347	398	2288	1
PLEKHA6	chr1	3500	3234	6956	2
PLEKHA7	chr11	76	174	341	0
PLEKHA8	chr7	1543	1992	5860	4
PLEKHB1	chr11	50	53	39	0
PLEKHB2	chr2	706	1114	4249	0
PLEKHD1	chr14	28	47	50	0
PLEKHF1	chr19	48	32	50	0
PLEKHF2	chr8	14	10	134	0
PLEKHG1	chr6	187	188	323	0
PLEKHG2	chr19	2811	2619	5150	24
PLEKHG3	chr14	1771	1471	2075	7
PLEKHG4	chr16	82	77	112	0
PLEKHG4B	chr5	508	1035	1125	2
PLEKHG5	chr1	2191	1500	2555	4
PLEKHG6	chr12	0	4	0	0
PLEKHG7	chr12	0	0	0	0
PLEKHH1	chr14	1334	1292	1957	3
PLEKHH2	chr2	105	88	181	0
PLEKHH3	chr17	689	561	2622	1
PLEKHJ1	chr19	1655	915	1013	1
PLEKHM1	chr17	0	0	335	0
PLEKHM2	chr1	1027	1296	4236	1
PLEKHM3	chr2	605	580	834	0
PLEKHN1	chr1	42	41	21	0
PLEKHO1	chr1	1714	1827	4024	2
PLEKHO2	chr15	193	331	728	0
PLEKHS1	chr10	0	0	0	0
PLET1	chr11	0	0	0	0
PLG	chr6	0	2	1	0
PLGLB1	chr2	1	0	51	0
PLGLB2	chr2	5	0	7	0
PLGRKT	chr9	71	97	132	0
PLIN1	chr15	16	4	5	0
PLIN2	chr9	465	346	299	2
PLIN3	chr19	315	248	160	0
PLIN5	chr19	8	2	0	0
PLK1	chr16	61	134	334	0
PLK2	chr5	293	261	833	0
PLK3	chr1	290	283	1067	1
PLK4	chr4	28	56	263	0
PLK5	chr19	24	34	2	0
PLLP	chr16	382	626	1766	0
PLN	chr6	0	0	0	0
PLOD1	chr1	1363	459	746	1
PLOD2	chr3	143	128	423	0
PLOD3	chr7	750	1000	1397	5
PLP1	chrX	13	2	8	0
PLP2	chrX	7	11	10	0
PLPBP	chr8	362	314	636	0
PLPP1	chr5	255	193	276	1
PLPP2	chr19	50	90	97	0
PLPP3	chr1	41	40	182	1
PLPP4	chr10	1	0	3	0
PLPP5	chr8	410	276	888	0
PLPP6	chr9	247	255	377	1
PLPP7	chr9	118	186	148	0
PLPPR1	chr9	0	0	1591	0
PLPPR2	chr19	1120	1134	1699	0
PLPPR3	chr19	2494	2343	11889	5
PLPPR4	chr1	23	21	69	0
PLPPR5	chr1	143	87	284	0
PLRG1	chr4	475	432	1243	2
PLS1	chr3	7	6	89	0
PLS3	chrX	148	136	562	0
PLSCR1	chr3	2	4	21	0
PLSCR2	chr3	0	0	0	0
PLSCR3	chr17	207	159	1618	0
PLSCR4	chr3	0	0	0	0
PLSCR5	chr3	0	0	0	0
PLVAP	chr19	0	0	2	0
PLXDC1	chr17	8	4	19	0
PLXDC2	chr10	72	80	101	0
PLXNA1	chr3	7587	6648	9981	16
PLXNA2	chr1	803	673	2123	0
PLXNA3	chrX	4426	5982	19626	1
PLXNA4	chr7	1548	744	1592	1
PLXNB1	chr3	4194	2811	10059	4
PLXNB2	chr22	4304	4211	8147	12
PLXNB3	chrX	217	177	374	0
PLXNC1	chr12	141	102	535	0
PLXND1	chr3	134	94	314	0
PM20D1	chr1	2	30	20	0
PM20D2	chr6	165	192	469	0
PMAIP1	chr18	15	12	11	0
PMCH	chr12	2	0	4	0
PMEL	chr12	646	101	687	0
PMF1	chr1	504	515	1228	0
PMF1-BGLAP	chr1	283	180	686	0
PMFBP1	chr16	690	494	621	1
PML	chr15	590	447	1793	6
PMM1	chr22	300	391	960	0
PMM2	chr16	446	884	1132	6
PMP2	chr8	0	0	0	0
PMP22	chr17	6	16	29	0
PMPCA	chr9	803	860	1255	0
PMPCB	chr7	602	611	2289	0
PMS1	chr2	222	193	1280	0
PMS2	chr7	142	247	1429	1
PMVK	chr1	439	380	100	3
PNCK	chrX	271	345	581	1
PNISR	chr6	2074	2134	14298	1
PNKD	chr2	488	854	1259	1
PNKP	chr19	1476	1600	548	1
PNLDC1	chr6	1	68	31	0
PNLIP	chr10	1	0	0	0
PNLIPRP1	chr10	0	0	0	0
PNLIPRP2	chr10	0	0	1	0
PNLIPRP3	chr10	0	0	0	0
PNMA1	chr14	1660	1871	5949	1
PNMA2	chr8	1171	907	1195	1
PNMA3	chrX	906	434	1494	2
PNMA5	chrX	0	0	0	0
PNMA6A	chrX	216	1	261	1
PNMA6E	chrX	0	0	0	0
PNMA6F	chrX	4	6	4	0
PNMA8A	chr19	1632	1678	844	3
PNMA8B	chr19	110	110	380	0
PNMT	chr17	3	6	8	0
PNN	chr14	895	753	5558	0
PNO1	chr2	180	219	237	0
PNOC	chr8	0	0	0	0
PNP	chr14	534	421	301	1
PNPLA1	chr6	5	3	0	0
PNPLA2	chr11	307	305	967	1
PNPLA3	chr22	415	811	533	2
PNPLA4	chrX	152	57	217	0
PNPLA5	chr22	0	1	1	0
PNPLA6	chr19	1516	1718	2662	0
PNPLA7	chr9	0	0	781	0
PNPLA8	chr7	518	553	1771	1
PNPO	chr17	145	239	315	1
PNPT1	chr2	314	330	864	4
PNRC1	chr6	392	519	1021	0
PNRC2	chr1	79	187	1840	0
POC1A	chr3	27	28	31	0
POC1B	chr12	67	94	166	0
POC1B-GALNT4	chr12	56	36	92	0
POC5	chr5	182	164	639	1
PODN	chr1	3	11	7	0
PODNL1	chr19	20	38	32	0
PODXL	chr7	421	296	705	0
PODXL2	chr3	2437	2135	7065	4
POF1B	chrX	2	0	1	0
POFUT2	chr21	1250	788	987	2
POGK	chr1	1021	1127	4382	0
POGLUT1	chr3	267	362	933	0
POGZ	chr1	682	695	10217	2
POLA1	chrX	153	207	594	1
POLA2	chr11	117	136	226	0
POLB	chr8	635	672	1849	1
POLD1	chr19	492	258	359	1
POLD2	chr7	873	882	2974	2
POLD3	chr11	231	205	250	0
POLD4	chr11	50	45	355	0
POLDIP2	chr17	861	764	3378	0
POLDIP3	chr22	1789	1669	1647	0
POLE	chr12	747	469	1268	0
POLE2	chr14	7	7	54	0
POLE3	chr9	579	473	705	3
POLE4	chr2	47	62	284	0
POLG	chr15	964	995	2551	0
POLG2	chr17	204	130	256	0
POLH	chr6	127	189	370	0
POLI	chr18	1116	1127	740	0
POLK	chr5	490	475	975	1
POLL	chr10	416	574	1153	2
POLM	chr7	401	342	400	2
POLN	chr4	71	77	74	0
POLQ	chr3	8	24	33	0
POLR1A	chr2	1647	1188	1251	5
POLR1B	chr2	307	421	646	1
POLR1C	chr6	213	196	511	0
POLR1D	chr13	953	882	2433	1
POLR1E	chr9	217	175	692	0
POLR2A	chr17	2421	2131	10958	6
POLR2B	chr4	1724	1633	6161	1
POLR2C	chr16	876	829	890	0
POLR2D	chr2	685	554	597	8
POLR2E	chr19	626	927	1478	3
POLR2F	chr22	291	329	1227	0
POLR2G	chr11	165	138	1727	0
POLR2H	chr3	133	90	1713	0
POLR2I	chr19	505	414	1171	0
POLR2J	chr7	486	597	398	2
POLR2J2	chr7	0	0	0	0
POLR2J3	chr7	1	0	344	0
POLR2K	chr8	420	422	1171	0
POLR2L	chr11	194	200	931	2
POLR2M	chr15	204	171	1311	0
POLR3A	chr10	707	671	3368	1
POLR3B	chr12	101	101	674	1
POLR3C	chr1	228	193	1147	1
POLR3D	chr8	619	495	905	0
POLR3E	chr16	482	598	1561	2
POLR3G	chr5	10	28	64	0
POLR3GL	chr1	474	351	1157	3
POLR3H	chr22	1351	926	2596	1
POLR3K	chr16	99	114	201	0
POLRMT	chr19	1344	912	2353	3
POM121	chr7	732	784	1267	3
POM121C	chr7	805	776	2335	0
POM121L12	chr7	0	0	0	0
POM121L2	chr6	0	38	35	0
POMC	chr2	1	0	0	0
POMGNT1	chr1	1040	912	3256	0
POMGNT2	chr3	308	207	927	0
POMK	chr8	827	697	1465	1
POMP	chr13	515	441	1326	0
POMT1	chr9	1402	1550	2830	4
POMT2	chr14	1157	1472	921	1
POMZP3	chr7	0	0	327	0
PON1	chr7	0	1	1	0
PON2	chr7	124	95	181	0
PON3	chr7	0	0	0	0
POP1	chr8	64	79	197	0
POP4	chr19	228	230	294	0
POP5	chr12	376	364	184	0
POP7	chr7	365	355	381	1
POPDC2	chr3	44	91	66	0
POPDC3	chr6	2	14	26	0
POR	chr7	1772	1842	2846	1
PORCN	chrX	415	635	1472	0
POSTN	chr13	0	6	4	0
POT1	chr7	275	287	370	0
POTEA	chr8	0	0	0	0
POTEB	chr15	0	0	0	0
POTEB2	chr15	0	0	0	0
POTEB3	chr15	0	0	0	0
POTEC	chr18	0	0	0	0
POTED	chr21	0	0	0	0
POTEE	chr2	0	0	18	0
POTEF	chr2	64	0	95	0
POTEG	chr14	0	0	1	0
POTEH	chr22	0	1	1	0
POTEI	chr2	0	0	1	0
POTEJ	chr2	0	0	0	0
POTEM	chr14	0	0	0	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	0	0	0	0
POU2F1	chr1	735	772	2117	0
POU2F2	chr19	75	101	291	0
POU2F3	chr11	0	1	1	0
POU3F1	chr1	221	140	373	0
POU3F2	chr6	363	287	1004	1
POU3F3	chr2	146	76	837	0
POU3F4	chrX	26	27	72	0
POU4F1	chr13	23	30	20	0
POU4F2	chr4	1	1	2	0
POU4F3	chr5	1	0	2	0
POU5F1	chr6	2	0	8	0
POU5F1B	chr8	4	0	1	0
POU5F2	chr5	0	0	1	0
POU6F1	chr12	230	291	635	2
POU6F2	chr7	103	304	289	2
PP2D1	chr3	20	11	38	0
PPA1	chr10	618	653	4128	5
PPA2	chr4	117	135	1131	0
PPAN	chr19	452	379	654	3
PPAN-P2RY11	chr19	408	281	657	3
PPARA	chr22	43	93	75	0
PPARD	chr6	231	204	187	0
PPARG	chr3	0	3	3	0
PPARGC1A	chr4	21	21	135	0
PPARGC1B	chr5	2	10	16	0
PPAT	chr4	314	306	762	1
PPBP	chr4	0	0	0	0
PPCDC	chr15	31	48	104	0
PPCS	chr1	202	201	699	0
PPDPFL	chr8	0	0	0	0
PPEF1	chrX	7	3	12	0
PPEF2	chr4	3	0	2	0
PPFIA1	chr11	1214	605	2951	1
PPFIA2	chr12	353	379	1461	0
PPFIA3	chr19	1053	1108	11153	0
PPFIA4	chr1	1302	422	1429	0
PPFIBP1	chr12	710	660	1054	1
PPFIBP2	chr11	25	34	43	0
PPHLN1	chr12	765	860	2532	0
PPIA	chr7	1927	2423	9644	2
PPIAL4A	chr1	1	0	0	0
PPIAL4C	chr1	0	0	1	0
PPIB	chr15	1324	1299	4615	0
PPIC	chr5	4	12	1	0
PPID	chr4	307	260	650	0
PPIE	chr1	563	492	1174	1
PPIF	chr10	365	481	665	0
PPIG	chr2	337	349	2787	0
PPIH	chr1	205	204	463	1
PPIL1	chr6	116	159	1744	1
PPIL2	chr22	2431	2070	3492	4
PPIL3	chr2	551	242	341	0
PPIL4	chr6	312	237	1084	0
PPIL6	chr6	55	109	134	1
PPIP5K1	chr15	495	435	1328	0
PPIP5K2	chr5	1303	1943	4039	9
PPL	chr16	184	401	349	0
PPM1A	chr14	1112	1311	3058	5
PPM1B	chr2	323	408	2641	0
PPM1D	chr17	297	268	790	0
PPM1E	chr17	688	720	2043	1
PPM1F	chr22	869	1007	1241	1
PPM1G	chr2	744	693	7384	0
PPM1H	chr12	582	745	1410	0
PPM1J	chr1	50	28	299	0
PPM1K	chr4	1026	911	1403	0
PPM1L	chr3	1490	1257	1329	6
PPM1M	chr3	69	35	137	0
PPM1N	chr19	38	55	25	0
PPME1	chr11	1305	1261	3491	0
PPOX	chr1	688	679	1529	0
PPP1CA	chr11	886	901	1977	1
PPP1CB	chr2	909	886	4578	1
PPP1CC	chr12	1087	1048	5156	0
PPP1R10	chr6	0	0	3242	0
PPP1R11	chr6	0	0	151	0
PPP1R12A	chr12	408	447	2533	0
PPP1R12B	chr1	816	782	1674	1
PPP1R12C	chr19	2538	2750	2051	5
PPP1R13B	chr14	927	939	1282	1
PPP1R13L	chr19	99	207	295	1
PPP1R14A	chr19	87	252	27	0
PPP1R14B	chr11	7	9	3659	0
PPP1R14C	chr6	91	87	213	0
PPP1R14D	chr15	0	0	1	0
PPP1R15A	chr19	2065	651	2238	1
PPP1R15B	chr1	985	1029	1710	1
PPP1R16A	chr8	1063	827	2118	0
PPP1R17	chr7	465	402	1073	0
PPP1R18	chr6	0	0	1286	0
PPP1R1A	chr12	348	375	851	0
PPP1R1B	chr17	4	1	3	0
PPP1R1C	chr2	25	0	11	0
PPP1R2	chr3	504	573	1476	3
PPP1R21	chr2	311	319	1230	0
PPP1R26	chr9	1157	1110	1055	0
PPP1R27	chr17	0	3	6	0
PPP1R2B	chr5	0	1	13	10
PPP1R2C	chrX	0	0	0	0
PPP1R32	chr11	106	72	104	0
PPP1R35	chr7	287	291	424	2
PPP1R36	chr14	3	2	2	0
PPP1R37	chr19	1317	1071	2099	0
PPP1R3A	chr7	0	0	0	0
PPP1R3B	chr8	36	146	113	0
PPP1R3C	chr10	30	52	55	0
PPP1R3E	chr14	395	561	231	6
PPP1R3F	chrX	456	413	1370	0
PPP1R3G	chr6	7	9	7	0
PPP1R42	chr8	1	0	258	0
PPP1R7	chr2	590	564	1261	0
PPP1R8	chr1	698	588	1031	0
PPP1R9A	chr7	369	553	1279	0
PPP1R9B	chr17	2305	2327	4527	2
PPP2CA	chr5	534	584	9625	1
PPP2CB	chr8	542	516	3671	0
PPP2R1A	chr19	2987	2679	18732	9
PPP2R1B	chr11	478	302	750	1
PPP2R2A	chr8	154	239	2842	0
PPP2R2B	chr5	1934	978	6192	4
PPP2R2C	chr4	481	302	1414	0
PPP2R2D	chr10	825	947	2172	0
PPP2R3A	chr3	588	656	1798	1
PPP2R3B	chrY	0	0	0	0
PPP2R3C	chr14	249	267	990	2
PPP2R5A	chr1	34	34	334	0
PPP2R5B	chr11	1201	1276	7156	1
PPP2R5C	chr14	932	1118	3144	4
PPP2R5D	chr6	661	652	4092	0
PPP2R5E	chr14	685	671	2754	1
PPP3CA	chr4	267	264	2104	1
PPP3CB	chr10	686	796	5573	0
PPP3CC	chr8	231	333	1066	0
PPP3R1	chr2	661	829	2831	0
PPP3R2	chr9	0	0	0	0
PPP4C	chr16	943	1126	2338	1
PPP4R1	chr18	586	439	2007	0
PPP4R2	chr3	575	667	2098	0
PPP4R3A	chr14	704	666	4321	1
PPP4R3B	chr2	828	799	2394	0
PPP4R3C	chrX	0	0	0	0
PPP4R4	chr14	0	0	268	0
PPP5C	chr19	1876	2056	1496	4
PPP5D1	chr19	7	16	19	0
PPP6C	chr9	365	306	3357	0
PPP6R1	chr19	1857	1542	3794	3
PPP6R2	chr22	2058	1589	3141	3
PPP6R3	chr11	1029	1007	4400	2
PPRC1	chr10	413	415	1306	1
PPT1	chr1	667	663	423	0
PPT2	chr6	0	0	1194	0
PPTC7	chr12	315	257	823	0
PPWD1	chr5	257	163	795	0
PPY	chr17	7	0	2	0
PQBP1	chrX	753	719	3022	1
PRAC1	chr17	0	0	0	0
PRAC2	chr17	0	0	0	0
PRADC1	chr2	66	80	375	0
PRAF2	chrX	326	334	2736	0
PRAG1	chr8	229	328	358	1
PRAM1	chr19	15	16	30	0
PRAME	chr22	0	0	13	0
PRAMEF1	chr1	0	0	0	0
PRAMEF10	chr1	0	0	0	0
PRAMEF11	chr1	0	0	0	0
PRAMEF12	chr1	0	0	0	0
PRAMEF14	chr1	0	0	0	0
PRAMEF15	chr1	0	0	0	0
PRAMEF17	chr1	0	0	0	0
PRAMEF2	chr1	0	0	0	0
PRAMEF4	chr1	0	0	0	0
PRAMEF5	chr1	0	0	0	0
PRAMEF6	chr1	0	0	0	0
PRAMEF8	chr1	0	0	0	0
PRAP1	chr10	7	7	1	0
PRB1	chr12	0	0	0	0
PRB2	chr12	1	0	0	0
PRB3	chr12	0	0	6	0
PRB4	chr12	0	0	0	0
PRC1	chr15	188	135	242	0
PRCC	chr1	918	834	3529	0
PRCD	chr17	12	10	15	0
PRCP	chr11	216	308	1080	0
PRDM1	chr6	1	0	5	0
PRDM10	chr11	359	458	500	1
PRDM11	chr11	243	239	471	0
PRDM12	chr9	5	13	18	0
PRDM13	chr6	1	0	2	0
PRDM14	chr8	2	2	10	0
PRDM15	chr21	287	289	270	1
PRDM16	chr1	442	119	227	0
PRDM2	chr1	1280	1315	3024	10
PRDM4	chr12	1358	1337	4519	5
PRDM5	chr4	106	110	116	0
PRDM6	chr5	13	1	8	0
PRDM7	chr16	2	5	9	0
PRDM8	chr4	239	95	894	0
PRDM9	chr5	0	0	1	0
PRDX1	chr1	646	554	2585	0
PRDX2	chr19	3540	3331	6869	4
PRDX3	chr10	963	634	1931	1
PRDX4	chrX	173	128	880	0
PRDX5	chr11	1714	665	4514	0
PRDX6	chr1	783	451	1307	1
PREB	chr2	494	509	1964	1
PRELID1	chr5	422	434	1527	0
PRELID2	chr5	23	24	25	0
PRELID3A	chr18	148	113	310	0
PRELP	chr1	3	0	5	0
PREP	chr6	797	1103	985	1
PREPL	chr2	2185	1979	4681	2
PREX2	chr8	428	124	429	0
PRF1	chr10	0	0	0	0
PRG2	chr11	0	3	1	0
PRG3	chr11	0	9	3	0
PRG4	chr1	43	28	38	0
PRH1	chr12	14	55	213	0
PRH2	chr12	0	0	2	0
PRICKLE1	chr12	452	669	955	1
PRICKLE2	chr3	192	263	369	0
PRICKLE3	chrX	11	14	22	0
PRICKLE4	chr6	385	162	431	2
PRIM1	chr12	66	62	565	0
PRIM2	chr6	3	2	273	0
PRIMA1	chr14	0	0	124	0
PRIMPOL	chr4	109	70	387	0
PRKAA1	chr5	303	190	1580	1
PRKAA2	chr1	301	317	303	1
PRKAB1	chr12	721	733	1442	0
PRKAB2	chr1	858	821	2693	0
PRKACA	chr19	1384	1417	8187	2
PRKACB	chr1	444	1157	3373	1
PRKACG	chr9	0	0	0	0
PRKAG1	chr12	373	200	965	0
PRKAG2	chr7	112	104	813	0
PRKAG3	chr2	0	0	0	0
PRKAR1A	chr17	2466	2369	4695	3
PRKAR1B	chr7	801	1532	1450	3
PRKAR2A	chr3	1367	1401	1911	0
PRKAR2B	chr7	673	701	3457	1
PRKCA	chr17	326	201	470	0
PRKCB	chr16	220	386	877	0
PRKCD	chr3	83	104	225	1
PRKCE	chr2	1435	1067	2736	3
PRKCG	chr19	270	133	437	0
PRKCH	chr14	6	2	20	0
PRKCI	chr3	502	498	1227	0
PRKCQ	chr10	15	33	71	0
PRKCSH	chr19	5213	4758	6164	1
PRKCZ	chr1	902	754	1899	1
PRKD1	chr14	108	45	186	0
PRKD2	chr19	375	427	1557	0
PRKD3	chr2	178	170	629	0
PRKDC	chr8	1606	1384	4705	0
PRKG1	chr10	12	8	27	0
PRKG2	chr4	13	1	35	0
PRKN	chr6	75	86	117	0
PRKRA	chr2	471	379	2474	2
PRKRIP1	chr7	1013	720	1069	0
PRKX	chrX	769	709	1073	2
PRL	chr6	2	0	2	0
PRLH	chr2	0	0	0	0
PRLHR	chr10	0	17	9	0
PRLR	chr5	6	12	10	0
PRM1	chr16	0	0	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	4043	3658	5963	3
PRMT2	chr21	2438	3112	3277	3
PRMT3	chr11	174	171	403	0
PRMT5	chr14	668	658	2243	0
PRMT6	chr1	423	492	589	1
PRMT7	chr16	1192	972	1087	5
PRMT8	chr12	160	48	450	0
PRMT9	chr4	130	84	399	0
PROB1	chr5	160	85	231	0
PROC	chr2	2	18	41	0
PROCA1	chr17	142	234	298	0
PRODH	chr22	2	2	34	0
PRODH2	chr19	0	0	0	0
PROK1	chr1	3	0	2	0
PROK2	chr3	0	0	0	0
PROKR1	chr2	2	1	3	0
PROM1	chr4	25	102	94	0
PROM2	chr2	255	255	362	0
PROP1	chr5	0	0	0	0
PRORY	chrY	0	0	0	0
PROS1	chr3	105	12	163	0
PROSER1	chr13	1298	1678	1513	3
PROSER2	chr10	9	21	3	0
PROSER3	chr19	386	414	348	3
PROX1	chr1	207	216	1505	0
PROX2	chr14	26	23	43	0
PROZ	chr13	5	1	0	0
PRPF18	chr10	167	186	752	0
PRPF19	chr11	1360	1679	2482	0
PRPF3	chr1	489	436	1817	0
PRPF31	chr19	370	217	1446	1
PRPF38A	chr1	524	586	1102	0
PRPF38B	chr1	449	438	3158	1
PRPF39	chr14	693	837	3053	1
PRPF4	chr9	493	458	803	0
PRPF40A	chr2	866	995	4402	1
PRPF40B	chr12	1139	1168	4040	2
PRPF4B	chr6	713	776	3953	0
PRPF8	chr17	0	0	21435	0
