gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
POLR1D	chr13	1044	1134	2203	0
POLR1E	chr9	151	141	456	0
POLR2A	chr17	2609	2374	12732	4
POLR2B	chr4	1619	1530	6147	2
POLR2C	chr16	1321	1174	1517	0
POLR2D	chr2	824	662	837	6
POLR2E	chr19	983	1502	2250	1
POLR2F	chr22	240	249	1000	0
POLR2G	chr11	116	87	2404	0
POLR2H	chr3	171	217	2852	0
POLR2I	chr19	355	297	776	0
POLR2J	chr7	445	492	484	1
POLR2J2	chr7	0	0	2	0
POLR2J3	chr7	0	0	215	0
POLR2K	chr8	266	300	932	0
POLR2L	chr11	279	298	1439	2
POLR2M	chr15	307	318	1658	0
POLR3A	chr10	551	516	2293	0
POLR3B	chr12	138	98	897	0
POLR3C	chr1	333	216	1363	1
POLR3D	chr8	680	503	1208	1
POLR3E	chr16	627	904	2271	0
POLR3G	chr5	88	189	498	0
POLR3GL	chr1	235	175	565	1
POLR3H	chr22	1438	1069	2678	4
POLR3K	chr16	198	143	220	0
POLRMT	chr19	974	813	1818	0
POM121	chr7	1014	864	1549	12
POM121C	chr7	879	875	2683	5
POM121L12	chr7	0	0	0	0
POM121L2	chr6	2	39	27	0
POMC	chr2	280	30	106	1
POMGNT1	chr1	1457	1298	4671	0
POMGNT2	chr3	280	334	1106	0
POMK	chr8	1635	1764	3091	0
POMP	chr13	524	530	1220	1
POMT1	chr9	1318	1321	2788	1
POMT2	chr14	990	1345	985	1
POMZP3	chr7	0	0	376	0
PON1	chr7	0	1	7	0
PON2	chr7	1424	1965	3770	0
PON3	chr7	2	0	1	0
POP1	chr8	147	146	410	0
POP4	chr19	324	315	404	1
POP5	chr12	446	614	320	2
POP7	chr7	355	341	388	0
POPDC2	chr3	39	73	50	1
POPDC3	chr6	16	43	93	0
POR	chr7	1747	2614	3743	0
PORCN	chrX	174	307	646	0
POSTN	chr13	52	34	117	0
POT1	chr7	369	323	456	0
POTEA	chr8	0	1	0	0
POTEB	chr15	0	0	0	0
POTEB2	chr15	0	0	0	0
POTEB3	chr15	0	0	0	0
POTEC	chr18	3	0	8	0
POTED	chr21	0	0	0	0
POTEE	chr2	2	0	19	0
POTEF	chr2	59	1	101	0
POTEG	chr14	0	0	22	0
POTEH	chr22	0	2	6	0
POTEI	chr2	1	0	18	0
POTEJ	chr2	0	0	5	0
POTEM	chr14	0	0	0	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	1	11	14	0
POU2F1	chr1	1258	1055	2691	1
POU2F2	chr19	32	20	84	1
POU2F3	chr11	0	1	2	0
POU3F1	chr1	18	12	30	0
POU3F2	chr6	32	29	84	0
POU3F3	chr2	3	5	35	0
POU3F4	chrX	35	18	71	0
POU4F1	chr13	13	50	27	0
POU4F2	chr4	0	1	2	0
POU4F3	chr5	3	1	3	0
POU5F1	chr6	1	3	8	0
POU5F1B	chr8	10	16	13	1
POU5F2	chr5	1	0	0	0
POU6F1	chr12	113	132	284	0
POU6F2	chr7	181	338	390	0
PP2D1	chr3	13	11	21	0
PPA1	chr10	409	355	3236	1
PPA2	chr4	173	181	2006	0
PPAN	chr19	489	392	559	0
PPAN-P2RY11	chr19	434	314	560	0
PPARA	chr22	1185	1058	1145	2
PPARD	chr6	898	820	756	0
PPARG	chr3	85	97	260	0
PPARGC1A	chr4	11	8	68	0
PPARGC1B	chr5	29	55	63	0
PPAT	chr4	250	260	724	0
PPBP	chr4	1	0	0	0
PPCDC	chr15	76	86	217	0
PPCS	chr1	362	368	1338	0
PPDPFL	chr8	0	0	0	0
PPEF1	chrX	41	40	64	0
PPEF2	chr4	1	0	0	0
PPFIA1	chr11	1323	1005	3487	0
PPFIA2	chr12	27	72	132	0
PPFIA3	chr19	11	25	205	0
PPFIA4	chr1	52	33	59	1
PPFIBP1	chr12	1135	882	1677	0
PPFIBP2	chr11	1252	1514	1802	0
PPHLN1	chr12	534	550	2167	0
PPIA	chr7	2088	2621	9057	5
PPIAL4A	chr1	0	0	0	0
PPIAL4C	chr1	0	0	0	0
PPIB	chr15	2808	2822	12413	1
PPIC	chr5	912	595	539	3
PPID	chr4	510	410	1042	0
PPIE	chr1	740	586	1766	0
PPIF	chr10	589	815	965	0
PPIG	chr2	615	598	4661	0
PPIH	chr1	257	221	717	0
PPIL1	chr6	94	158	1598	0
PPIL2	chr22	1885	1464	2601	2
PPIL3	chr2	556	258	310	0
PPIL4	chr6	347	355	1538	0
PPIL6	chr6	95	156	175	0
PPIP5K1	chr15	209	203	525	0
PPIP5K2	chr5	848	1250	3553	0
PPL	chr16	6027	8718	8488	6
PPM1A	chr14	607	571	2292	0
PPM1B	chr2	759	879	5188	0
PPM1D	chr17	269	384	761	0
PPM1E	chr17	18	27	48	0
PPM1F	chr22	917	884	1157	1
PPM1G	chr2	601	523	6078	0
PPM1H	chr12	709	1077	2297	0
PPM1J	chr1	68	74	412	0
PPM1K	chr4	715	3099	3076	2
PPM1L	chr3	1077	1540	1351	0
PPM1M	chr3	297	256	915	0
PPM1N	chr19	15	9	23	0
PPME1	chr11	693	775	2098	0
PPOX	chr1	529	642	1216	0
PPP1CA	chr11	1469	1623	3140	0
PPP1CB	chr2	1183	1196	6830	0
PPP1CC	chr12	1134	1170	6078	0
PPP1R10	chr6	0	0	4237	0
PPP1R11	chr6	0	0	37	0
PPP1R12A	chr12	908	923	4815	2
PPP1R12B	chr1	822	1139	2097	1
PPP1R12C	chr19	2459	2604	1726	5
PPP1R13B	chr14	501	448	648	0
PPP1R13L	chr19	1020	1193	2005	0
PPP1R14A	chr19	465	324	94	1
PPP1R14B	chr11	10	25	6925	0
PPP1R14C	chr6	63	63	111	0
PPP1R14D	chr15	5	35	30	0
PPP1R15A	chr19	4086	3627	5758	0
PPP1R15B	chr1	1520	1542	2753	0
PPP1R16A	chr8	966	897	1968	1
PPP1R17	chr7	1	7	7	0
PPP1R18	chr6	0	0	457	0
PPP1R1A	chr12	192	56	413	0
PPP1R1B	chr17	3	0	4	0
PPP1R1C	chr2	58	51	77	0
PPP1R2	chr3	407	845	1578	0
PPP1R21	chr2	471	421	1583	0
PPP1R26	chr9	2194	2327	1617	1
PPP1R27	chr17	1	1	4	0
PPP1R2B	chr5	1	8	8	4
PPP1R2C	chrX	0	0	0	0
PPP1R32	chr11	126	45	97	0
PPP1R35	chr7	401	471	651	0
PPP1R36	chr14	21	9	19	0
PPP1R37	chr19	1049	980	2023	0
PPP1R3A	chr7	0	0	1	0
PPP1R3B	chr8	2075	2312	2740	1
PPP1R3C	chr10	187	149	244	0
PPP1R3E	chr14	147	154	50	0
PPP1R3F	chrX	258	151	457	1
PPP1R3G	chr6	4	9	9	0
PPP1R42	chr8	1	1	244	0
PPP1R7	chr2	431	333	819	0
PPP1R8	chr1	1032	904	1658	0
PPP1R9A	chr7	739	1391	2964	0
PPP1R9B	chr17	1348	1304	2921	2
PPP2CA	chr5	370	430	8276	1
PPP2CB	chr8	482	443	3772	0
PPP2R1A	chr19	1863	2137	13808	2
PPP2R1B	chr11	1161	863	2188	0
PPP2R2A	chr8	290	355	4512	0
PPP2R2B	chr5	25	24	117	0
PPP2R2C	chr4	1	6	9	0
PPP2R2D	chr10	608	889	1685	1
PPP2R3A	chr3	777	927	2779	1
PPP2R3B	chrY	0	0	0	0
PPP2R3C	chr14	221	214	730	1
PPP2R5A	chr1	289	339	2549	0
PPP2R5B	chr11	241	243	1400	0
PPP2R5C	chr14	928	949	3808	0
PPP2R5D	chr6	474	454	3253	0
PPP2R5E	chr14	632	604	2669	0
PPP3CA	chr4	373	376	3028	0
PPP3CB	chr10	437	431	3195	0
PPP3CC	chr8	152	179	746	0
PPP3R1	chr2	552	492	2662	0
PPP3R2	chr9	0	0	0	0
PPP4C	chr16	1127	1419	3303	4
PPP4R1	chr18	1036	957	4524	1
PPP4R2	chr3	1179	1261	4426	1
PPP4R3A	chr14	886	878	6129	0
PPP4R3B	chr2	974	1123	3654	0
PPP4R3C	chrX	0	0	0	0
PPP4R4	chr14	0	0	161	0
PPP5C	chr19	1446	1570	936	0
PPP5D1	chr19	7	15	22	0
PPP6C	chr9	285	256	2774	0
PPP6R1	chr19	2347	2187	4519	2
PPP6R2	chr22	2596	1558	4506	0
PPP6R3	chr11	1171	1194	5460	2
PPRC1	chr10	668	663	2177	1
PPT1	chr1	1576	1722	1035	3
PPT2	chr6	0	0	1831	0
PPTC7	chr12	472	443	1073	0
PPWD1	chr5	425	258	1383	0
PPY	chr17	0	0	0	0
PQBP1	chrX	262	216	1652	0
PRAC1	chr17	0	0	0	0
PRAC2	chr17	0	0	0	0
PRADC1	chr2	46	94	311	0
PRAF2	chrX	162	167	1393	0
PRAG1	chr8	1530	1018	1830	2
PRAM1	chr19	7	19	18	0
PRAME	chr22	0	0	0	0
PRAMEF1	chr1	0	0	0	0
PRAMEF10	chr1	0	0	0	0
PRAMEF11	chr1	0	0	1	0
PRAMEF12	chr1	0	0	0	0
PRAMEF14	chr1	0	0	0	0
PRAMEF15	chr1	0	0	1	0
PRAMEF17	chr1	0	0	0	0
PRAMEF2	chr1	0	0	0	0
PRAMEF4	chr1	0	0	0	0
PRAMEF5	chr1	0	0	0	0
PRAMEF6	chr1	0	0	0	0
PRAMEF8	chr1	0	0	0	0
PRAP1	chr10	46	81	6	0
PRB1	chr12	0	0	0	0
PRB2	chr12	1	2	0	0
PRB3	chr12	0	0	13	0
PRB4	chr12	0	0	0	0
PRC1	chr15	705	862	1565	0
PRCC	chr1	886	871	3766	1
PRCD	chr17	11	53	23	0
PRCP	chr11	1189	992	5171	1
PRDM1	chr6	394	494	2316	1
PRDM10	chr11	531	575	823	0
PRDM11	chr11	500	587	1121	0
PRDM12	chr9	0	2	10	0
PRDM13	chr6	1	0	2	0
PRDM14	chr8	2	0	1	0
PRDM15	chr21	425	535	452	0
PRDM16	chr1	844	725	689	0
PRDM2	chr1	1196	872	2389	3
PRDM4	chr12	782	844	2462	0
PRDM5	chr4	319	345	455	1
PRDM6	chr5	15	21	26	0
PRDM7	chr16	0	4	15	0
PRDM8	chr4	4	2	16	0
PRDM9	chr5	0	0	0	0
PRDX1	chr1	1645	2037	8491	1
PRDX2	chr19	2890	2436	6646	3
PRDX3	chr10	1552	1270	3965	0
PRDX4	chrX	717	572	4295	0
PRDX5	chr11	1898	795	3840	1
PRDX6	chr1	2582	2523	5028	3
PREB	chr2	607	664	2165	1
PRELID1	chr5	675	730	2618	0
PRELID2	chr5	240	194	258	1
PRELID3A	chr18	74	172	307	0
PRELP	chr1	1	0	4	0
PREP	chr6	1084	1320	1382	0
PREPL	chr2	1006	1086	2756	0
PREX2	chr8	24	26	53	0
PRF1	chr10	0	0	0	0
PRG2	chr11	6	2	6	0
PRG3	chr11	0	0	0	0
PRG4	chr1	27	29	28	0
PRH1	chr12	9	21	146	0
PRH2	chr12	0	0	2	0
PRICKLE1	chr12	404	154	500	0
PRICKLE2	chr3	422	356	635	0
PRICKLE3	chrX	325	471	478	0
PRICKLE4	chr6	532	121	555	0
PRIM1	chr12	53	75	426	0
PRIM2	chr6	6	10	596	0
PRIMA1	chr14	0	0	4	0
PRIMPOL	chr4	122	114	403	0
PRKAA1	chr5	493	353	3348	0
PRKAA2	chr1	627	689	751	0
PRKAB1	chr12	618	816	1441	1
PRKAB2	chr1	630	443	1887	0
PRKACA	chr19	786	757	3729	0
PRKACB	chr1	504	588	2615	0
PRKACG	chr9	0	0	0	0
PRKAG1	chr12	488	353	1502	1
PRKAG2	chr7	105	105	1286	0
PRKAG3	chr2	0	0	0	0
PRKAR1A	chr17	3259	2751	5298	2
PRKAR1B	chr7	807	1265	1501	2
PRKAR2A	chr3	1070	819	1339	1
PRKAR2B	chr7	99	96	501	0
PRKCA	chr17	655	239	835	0
PRKCB	chr16	6	34	45	0
PRKCD	chr3	726	579	1586	0
PRKCE	chr2	230	245	422	0
PRKCG	chr19	144	261	627	0
PRKCH	chr14	263	302	523	0
PRKCI	chr3	1018	1211	3084	1
PRKCQ	chr10	48	11	72	0
PRKCSH	chr19	9849	8428	9286	4
PRKCZ	chr1	1224	1236	2657	0
PRKD1	chr14	269	185	527	0
PRKD2	chr19	748	900	3314	0
PRKD3	chr2	523	559	2609	0
PRKDC	chr8	3489	3312	10582	0
PRKG1	chr10	49	15	53	0
PRKG2	chr4	64	67	342	0
PRKN	chr6	76	213	233	0
PRKRA	chr2	395	420	2043	1
PRKRIP1	chr7	1376	752	1341	0
PRKX	chrX	595	520	805	0
PRL	chr6	0	0	0	0
PRLH	chr2	0	0	0	0
PRLHR	chr10	1	0	4	0
PRLR	chr5	210	369	341	0
PRM1	chr16	0	0	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	2626	2628	3739	1
PRMT2	chr21	1848	1815	2339	4
PRMT3	chr11	179	254	623	0
PRMT5	chr14	761	721	2536	0
PRMT6	chr1	598	667	875	1
PRMT7	chr16	873	811	911	1
PRMT8	chr12	4	13	39	0
PRMT9	chr4	149	108	574	0
PROB1	chr5	103	197	265	0
PROC	chr2	350	262	790	0
PROCA1	chr17	223	308	398	0
PRODH	chr22	3	0	349	0
PRODH2	chr19	11	1	5	0
PROK1	chr1	0	0	0	0
PROK2	chr3	0	0	0	0
PROKR1	chr2	7	6	16	0
PROM1	chr4	4936	4665	8764	3
PROM2	chr2	487	1578	1248	1
PROP1	chr5	0	0	2	0
PRORY	chrY	0	0	0	0
PROS1	chr3	979	910	2537	0
PROSER1	chr13	1711	1901	1921	1
PROSER2	chr10	747	1027	195	1
PROSER3	chr19	582	564	492	14
PROX1	chr1	506	471	3358	0
PROX2	chr14	21	30	35	0
PROZ	chr13	25	9	6	0
PRPF18	chr10	99	131	625	0
PRPF19	chr11	1708	1916	2756	0
PRPF3	chr1	574	626	2282	0
PRPF31	chr19	398	312	1910	0
PRPF38A	chr1	640	683	1467	0
PRPF38B	chr1	595	603	5051	0
PRPF39	chr14	788	833	4095	0
PRPF4	chr9	558	661	1159	0
PRPF40A	chr2	1108	1193	7776	0
PRPF40B	chr12	551	666	2160	0
PRPF4B	chr6	1115	1163	6077	1
PRPF8	chr17	0	0	18252	0
PRPH	chr12	3	7	36	0
PRPH2	chr6	4	2	1	0
PRPS1	chrX	79	120	1246	0
PRPS1L1	chr7	0	0	0	0
PRPS2	chrX	243	322	763	0
PRPSAP1	chr17	508	505	1353	1
PRPSAP2	chr17	582	560	1152	1
PRR11	chr17	349	319	672	0
PRR12	chr19	2145	2169	3906	2
PRR13	chr12	959	867	1470	0
PRR14	chr16	531	689	1245	1
PRR14L	chr22	2273	2153	3002	1
PRR15	chr7	875	960	1070	1
PRR15L	chr17	551	655	1336	1
PRR16	chr5	1	1	7	0
PRR18	chr6	16	11	12	0
PRR19	chr19	203	181	238	0
PRR20A	chr13	0	0	0	0
PRR20B	chr13	0	0	0	0
PRR20C	chr13	0	0	0	0
PRR20D	chr13	0	0	0	0
PRR20E	chr13	0	0	0	0
PRR22	chr19	47	7	0	0
PRR23A	chr3	0	0	0	0
PRR23B	chr3	0	0	0	0
PRR23C	chr3	0	0	0	0
PRR23D1	chr8	0	0	0	0
PRR23D2	chr8	0	0	0	0
PRR27	chr4	0	0	1	0
PRR29	chr17	21	21	25	0
PRR3	chr6	0	0	192	0
PRR30	chr2	0	0	1	0
PRR32	chrX	0	0	0	0
PRR35	chr16	0	2	0	0
PRR36	chr19	1389	1708	1492	12
PRR4	chr12	0	0	39	0
PRR5	chr22	730	542	1914	0
PRR5-ARHGAP8	chr22	1567	859	2205	2
PRR5L	chr11	75	66	147	0
PRR7	chr5	131	146	540	0
PRR9	chr1	0	0	0	0
PRRC1	chr5	2316	2434	2215	3
PRRC2A	chr6	0	0	19924	0
PRRC2B	chr9	11811	11472	17787	16
PRRC2C	chr1	4792	5040	23138	5
PRRG1	chrX	580	350	766	0
PRRG2	chr19	368	400	153	0
PRRG3	chrX	74	134	151	0
PRRG4	chr11	71	41	153	0
PRRT1	chr6	0	0	35	0
PRRT2	chr16	847	1163	1759	1
PRRT3	chr3	190	254	552	0
PRRT4	chr7	32	6	60	0
PRRX1	chr1	3	3	8	0
PRRX2	chr9	5	3	7	0
PRSS1	chr7	0	0	23	0
PRSS12	chr4	902	384	1336	0
PRSS16	chr6	281	235	711	0
PRSS2	chr7	0	0	718	0
PRSS21	chr16	0	2	0	0
PRSS22	chr16	1115	328	1918	1
PRSS23	chr11	4404	2795	5529	0
PRSS27	chr16	74	144	79	0
PRSS3	chr9	2	19	13	0
PRSS33	chr16	0	0	1	0
PRSS35	chr6	1758	2386	2035	0
PRSS36	chr16	3	7	16	0
PRSS37	chr7	6	3	6	0
PRSS38	chr1	0	0	0	0
PRSS41	chr16	0	0	0	0
PRSS47	chr9	0	0	1	0
PRSS48	chr4	0	0	1	0
PRSS50	chr3	50	51	158	0
PRSS53	chr16	172	89	151	0
PRSS54	chr16	12	12	6	0
PRSS55	chr8	0	2	0	0
PRSS56	chr2	11	6	14	0
PRSS57	chr19	2	0	1	0
PRSS58	chr7	0	0	0	0
PRSS8	chr16	3709	3498	9093	5
PRTFDC1	chr10	161	427	852	0
PRTG	chr15	4046	4938	7324	1
PRTN3	chr19	0	0	2	0
PRUNE1	chr1	528	441	1976	0
PRUNE2	chr9	62	82	62	0
PRX	chr19	138	125	197	0
PRXL2A	chr10	2948	2839	2019	2
PRXL2B	chr1	0	0	488	0
PRXL2C	chr9	136	177	471	0
PRY	chrY	0	0	0	0
PRY2	chrY	0	0	0	0
PSAP	chr10	17004	19898	31707	7
PSAPL1	chr4	59	27	21	0
PSAT1	chr9	499	467	1745	0
PSCA	chr8	1	8	8	0
PSD	chr10	82	61	741	0
PSD2	chr5	18	7	41	0
PSD3	chr8	2898	2709	2487	4
PSD4	chr2	1214	1047	1548	4
PSEN1	chr14	2099	2252	4285	2
PSEN2	chr1	434	434	444	0
PSENEN	chr19	155	204	1419	0
PSG1	chr19	1	1	11	0
PSG11	chr19	1	248	116	2
PSG2	chr19	1	59	44	0
PSG3	chr19	1	24	25	0
PSG4	chr19	1	23	6	0
PSG5	chr19	5	14	10	1
PSG6	chr19	1	3	4	0
PSG7	chr19	0	13	9	0
PSG8	chr19	3	10	0	0
PSG9	chr19	3	4	4	0
PSIP1	chr9	600	649	4483	0
PSKH1	chr16	1293	1076	1700	1
PSKH2	chr8	0	0	0	0
PSMA1	chr11	1048	856	3392	0
PSMA2	chr7	119	182	3613	1
PSMA3	chr14	776	708	1971	0
PSMA4	chr15	274	155	3819	0
PSMA5	chr1	203	216	3083	0
PSMA6	chr14	999	848	1905	0
PSMA8	chr18	0	0	0	0
PSMB1	chr6	880	807	3307	1
PSMB10	chr16	131	104	150	0
PSMB11	chr14	0	1	0	0
PSMB2	chr1	1111	1005	2794	19
PSMB3	chr17	0	0	3134	0
PSMB4	chr1	362	341	5735	0
PSMB5	chr14	1571	1806	2880	1
PSMB6	chr17	1123	1141	1753	0
PSMB7	chr9	769	855	2232	0
PSMB8	chr6	0	0	195	0
PSMB9	chr6	0	0	11	0
PSMC1	chr14	353	386	3195	0
PSMC2	chr7	708	629	2104	0
PSMC3	chr11	1218	1011	2338	0
PSMC3IP	chr17	143	124	505	0
PSMC4	chr19	855	948	2250	0
PSMC5	chr17	590	561	4778	0
PSMC6	chr14	182	174	4055	0
PSMD1	chr2	1572	1387	4626	0
PSMD10	chrX	239	225	1147	0
PSMD11	chr17	788	692	3600	0
PSMD12	chr17	483	453	1836	18
PSMD13	chr11	959	815	2573	1
PSMD14	chr2	360	364	2720	0
PSMD2	chr3	2388	2604	8733	1
PSMD3	chr17	1166	1242	5903	0
PSMD4	chr1	1131	1177	4019	1
PSMD5	chr9	409	744	1544	1
PSMD6	chr3	478	446	2899	1
PSMD7	chr16	1584	1614	1981	3
PSMD8	chr19	1551	1610	2419	0
PSMD9	chr12	511	467	1085	0
PSME1	chr14	446	382	2899	0
PSME2	chr14	794	871	1971	3
PSME3	chr17	1683	1683	3173	2
PSME4	chr2	1229	1082	4634	0
PSMG1	chr21	185	218	806	1
PSMG2	chr18	390	435	560	0
PSMG3	chr7	877	902	237	0
PSMG4	chr6	455	541	511	1
PSORS1C1	chr6	7	3	26	0
PSORS1C2	chr6	0	0	3	0
PSPC1	chr13	880	640	3055	0
PSPH	chr7	474	319	1874	1
PSPN	chr19	128	145	46	0
PSRC1	chr1	26	28	1334	0
PSTK	chr10	113	180	98	0
PSTPIP1	chr15	10	3	6	0
PSTPIP2	chr18	313	223	466	0
PTAFR	chr1	40	9	17	0
PTAR1	chr9	1720	964	2566	1
PTBP1	chr19	5267	5252	9599	1
PTBP2	chr1	184	141	1606	0
PTBP3	chr9	1413	1438	6772	0
PTCD1	chr7	977	1097	1812	1
PTCD2	chr5	194	198	313	0
PTCD3	chr2	1794	1759	1902	1
PTCH1	chr9	1448	1331	3040	0
PTCH2	chr1	30	37	105	0
PTCHD1	chrX	72	3	52	0
PTCHD3	chr10	0	0	0	0
PTCHD4	chr6	575	178	435	0
PTCRA	chr6	0	0	0	0
PTDSS1	chr8	519	640	2070	0
PTDSS2	chr11	269	228	1890	0
PTEN	chr10	568	721	4294	0
PTER	chr10	327	211	357	0
PTF1A	chr10	7	4	19	0
PTGDR	chr14	4	8	2	0
PTGDR2	chr11	15	63	59	0
PTGDS	chr9	16	149	16	0
PTGER1	chr19	8	37	20	0
PTGER2	chr14	5	0	4	0
PTGER3	chr1	52	63	219	0
PTGER4	chr5	74	106	260	0
PTGES	chr9	81	70	76	0
PTGES2	chr9	1045	844	832	3
PTGES3	chr12	1353	1209	6631	1
PTGES3L	chr17	17	32	210	0
PTGES3L-AARSD1	chr17	252	291	863	1
PTGFR	chr1	2	0	1	0
PTGFRN	chr1	1346	1234	3742	1
PTGIR	chr19	0	0	2	0
PTGR1	chr9	194	1025	3662	0
PTGR2	chr14	181	211	1202	1
PTGS1	chr9	12	56	44	0
PTGS2	chr1	28	9	34	0
PTH	chr11	0	0	0	0
PTH1R	chr3	453	468	1619	0
PTH2	chr19	0	0	0	0
PTH2R	chr2	0	3	6	0
PTHLH	chr12	2	2	40	0
PTK2	chr8	1631	1430	7264	0
PTK2B	chr8	520	408	883	0
PTK7	chr6	3929	4412	9232	4
PTMA	chr2	2463	2158	13336	5
PTMS	chr12	2141	1842	5985	7
PTN	chr7	1042	1175	4570	0
PTOV1	chr19	4185	3513	6958	2
PTP4A1	chr6	3310	3504	13709	1
PTP4A2	chr1	1288	1548	6168	0
PTP4A3	chr8	0	0	1280	0
PTPA	chr9	1872	1563	3648	2
PTPDC1	chr9	201	246	296	0
PTPMT1	chr11	668	626	1699	0
PTPN11	chr12	1705	1820	7817	0
PTPN12	chr7	957	670	4261	0
PTPN13	chr4	3935	3249	8576	3
PTPN14	chr1	1989	2575	2468	9
PTPN18	chr2	535	290	702	1
PTPN2	chr18	621	743	1540	0
PTPN20	chr10	0	2	2	0
PTPN21	chr14	1095	1319	3242	1
PTPN22	chr1	0	0	0	0
PTPN23	chr3	1873	1847	3518	3
PTPN3	chr9	1272	1050	3183	0
PTPN4	chr2	542	535	918	1
PTPN5	chr11	250	149	439	1
PTPN6	chr12	708	956	1380	1
PTPN7	chr1	0	2	0	0
PTPN9	chr15	455	331	2790	0
PTPRB	chr12	7	49	88	0
PTPRC	chr1	0	1	2	0
PTPRCAP	chr11	99	9	85	1
PTPRD	chr9	2103	1415	4381	2
PTPRE	chr10	107	89	161	0
PTPRF	chr1	15531	14547	24444	18
PTPRG	chr3	2195	1787	4204	1
PTPRH	chr19	340	60	175	0
PTPRJ	chr11	1021	937	1969	0
PTPRK	chr6	0	0	6360	0
PTPRM	chr18	1596	406	2179	1
PTPRN	chr2	97	94	99	0
PTPRN2	chr7	141	230	108	0
PTPRO	chr12	4	4	11	0
PTPRQ	chr12	9	16	19	0
PTPRR	chr12	12	38	87	0
PTPRS	chr19	3419	4986	8139	2
PTPRU	chr1	1306	1215	3289	0
PTPRZ1	chr7	479	214	1252	0
PTRH1	chr9	50	48	191	0
PTRH2	chr17	82	77	711	0
PTRHD1	chr2	16	57	475	0
PTS	chr11	372	226	716	0
PTTG1	chr5	297	333	664	0
PTTG1IP	chr21	6297	5656	4491	5
PTTG2	chr4	0	0	0	0
PTX3	chr3	32	29	49	0
PTX4	chr16	0	0	0	0
PUDP	chrX	400	598	967	0
PUF60	chr8	15	11	5197	0
PUM1	chr1	920	1023	10607	1
PUM2	chr2	1049	1081	5844	1
PUM3	chr9	323	222	695	0
PURA	chr5	138	115	1248	0
PURB	chr7	840	670	3378	0
PURG	chr8	58	37	484	0
PUS1	chr12	396	407	294	1
PUS10	chr2	87	52	200	0
PUS3	chr11	136	94	355	0
PUS7	chr7	178	155	831	0
PUS7L	chr12	250	366	605	0
PUSL1	chr1	483	295	132	1
PVALB	chr22	0	0	1	0
PVALEF	chr17	8	1	6	0
PVR	chr19	6818	6569	7145	57
PVRIG	chr7	281	699	597	4
PWP1	chr12	323	323	1814	0
PWP2	chr21	0	0	158	0
PWWP2A	chr5	278	251	1668	0
PWWP2B	chr10	375	472	746	0
PWWP3A	chr19	2771	2251	1079	2
PWWP3B	chrX	339	619	1079	0
PXDC1	chr6	1429	1117	917	0
PXDN	chr2	15208	13995	29011	9
PXDNL	chr8	180	87	193	0
PXK	chr3	87	127	562	0
PXMP2	chr12	63	102	375	0
PXN	chr12	4089	3101	8390	3
PXT1	chr6	2	2	1	0
PXYLP1	chr3	558	776	2007	1
PYCARD	chr16	182	256	132	0
PYCR1	chr17	1171	1575	1745	3
PYCR2	chr1	474	670	835	0
PYCR3	chr8	0	0	190	0
PYDC1	chr16	0	0	2	0
PYDC2	chr3	0	0	0	0
PYGL	chr14	578	771	2834	4
PYGM	chr11	30	53	164	0
PYGO1	chr15	90	103	260	0
PYGO2	chr1	1347	1554	2477	0
PYHIN1	chr1	0	2	2	0
PYM1	chr12	319	541	1345	1
PYROXD1	chr12	234	193	524	0
PYROXD2	chr10	252	296	474	0
PYURF	chr4	423	342	922	0
PYY	chr17	1	7	0	0
PZP	chr12	0	2	1	0
QDPR	chr4	459	887	531	0
QKI	chr6	1530	1462	8019	0
QPCT	chr2	324	486	683	0
QPCTL	chr19	147	112	705	0
QPRT	chr16	3801	3615	2598	6
QRFP	chr9	4	1	3	0
QRFPR	chr4	0	0	0	0
QRICH1	chr3	1255	1208	4881	0
QRICH2	chr17	204	202	191	0
QRSL1	chr6	295	338	585	0
QSER1	chr11	1322	1337	3994	0
QSOX1	chr1	8136	7461	24013	6
QSOX2	chr9	911	1002	873	3
QTRT1	chr19	111	118	568	0
QTRT2	chr3	436	497	549	1
R3HCC1	chr8	684	765	485	0
R3HCC1L	chr10	396	363	602	0
R3HDM1	chr2	424	436	2309	0
R3HDM2	chr12	867	1265	3793	1
R3HDM4	chr19	1183	1069	1936	1
RAB10	chr2	1734	1861	5666	0
RAB11A	chr15	2728	2489	5629	2
RAB11B	chr19	1934	1553	4541	1
RAB11FIP1	chr8	6556	4087	6940	5
RAB11FIP2	chr10	568	555	1263	1
RAB11FIP3	chr16	114	138	2925	0
RAB11FIP4	chr17	2383	1938	6142	0
RAB11FIP5	chr2	1344	947	844	0
RAB12	chr18	327	438	1068	0
RAB13	chr1	1279	1364	1806	0
RAB14	chr9	931	799	4287	0
RAB15	chr14	2063	2040	3545	0
RAB17	chr2	1469	487	281	2
RAB18	chr10	933	847	4183	1
RAB19	chr7	55	38	70	0
RAB1A	chr2	489	747	9153	0
RAB1B	chr11	1641	1557	5558	4
RAB20	chr13	157	87	188	0
RAB21	chr12	514	658	2295	1
RAB23	chr6	446	444	785	1
RAB24	chr5	128	127	2956	0
RAB25	chr1	1117	1173	3550	3
RAB26	chr16	58	132	260	0
RAB27A	chr15	176	262	370	0
