gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NR2E1	chr6	0	0	3	0
NR2E3	chr15	4	17	14	0
NR2F1	chr5	607	648	4237	1
NR2F2	chr15	749	727	5564	0
NR2F6	chr19	1325	1121	2991	1
NR3C1	chr5	1046	1258	4200	1
NR3C2	chr4	79	32	311	0
NR4A1	chr12	10690	9235	17002	19
NR4A2	chr2	326	299	4342	1
NR4A3	chr9	1654	1796	6737	1
NR5A1	chr9	1	0	4	0
NR5A2	chr1	46	69	130	0
NR6A1	chr9	78	118	307	0
NRAP	chr10	37	24	49	0
NRARP	chr9	1139	1185	6968	0
NRAS	chr1	794	920	2959	0
NRBF2	chr10	305	279	997	0
NRBP1	chr2	1514	1457	6194	1
NRBP2	chr8	1477	1352	1078	3
NRCAM	chr7	557	509	2266	2
NRDC	chr1	1966	1983	6438	1
NRDE2	chr14	504	678	2484	0
NREP	chr5	2043	1692	8274	1
NRF1	chr7	194	157	819	0
NRG1	chr8	122	171	294	0
NRG2	chr5	9	3	32	0
NRG3	chr10	44	114	196	0
NRG4	chr15	77	75	78	0
NRGN	chr11	13	9	27	0
NRIP1	chr21	882	859	1474	2
NRIP2	chr12	51	40	15	0
NRIP3	chr11	69	77	249	0
NRK	chrX	615	474	2188	0
NRL	chr14	11	15	27	0
NRM	chr6	0	0	449	0
NRN1	chr6	35	24	175	0
NRN1L	chr16	14	31	2	1
NRP1	chr10	1031	806	1755	0
NRP2	chr2	2560	2026	4317	2
NRROS	chr3	4	5	2	0
NRSN1	chr6	11	35	6	0
NRTN	chr19	75	37	124	0
NRXN1	chr2	326	432	843	0
NRXN2	chr11	142	481	3031	0
NRXN3	chr14	173	128	838	0
NSA2	chr5	716	1562	6877	1
NSD1	chr5	1401	1402	5402	1
NSD2	chr4	1563	1719	4802	2
NSD3	chr8	1206	1159	7241	2
NSDHL	chrX	457	690	1234	0
NSF	chr17	0	0	857	0
NSG1	chr4	748	658	3851	2
NSG2	chr5	168	179	465	0
NSL1	chr1	206	206	779	0
NSMAF	chr8	378	331	1339	0
NSMCE1	chr16	172	621	531	0
NSMCE2	chr8	165	152	828	0
NSMCE3	chr15	0	0	0	0
NSMCE4A	chr10	328	359	942	0
NSMF	chr9	2503	2317	6087	3
NSRP1	chr17	363	430	1334	2
NSUN2	chr5	1177	1000	1179	0
NSUN3	chr3	190	287	304	2
NSUN4	chr1	276	209	833	1
NSUN5	chr7	144	124	415	1
NSUN6	chr10	260	135	184	0
NSUN7	chr4	230	251	740	0
NT5C	chr17	301	343	338	2
NT5C1A	chr1	47	54	49	0
NT5C1B	chr2	4	3	5	0
NT5C1B-RDH14	chr2	32	18	80	0
NT5C2	chr10	692	656	3982	1
NT5C3A	chr7	185	230	728	0
NT5C3B	chr17	370	208	1746	0
NT5DC1	chr6	200	221	566	0
NT5DC2	chr3	2203	3196	7699	2
NT5DC3	chr12	919	944	840	2
NT5DC4	chr2	2	1	0	0
NT5E	chr6	113	138	315	0
NT5M	chr17	65	113	171	0
NTAN1	chr16	0	0	127	0
NTF3	chr12	39	31	35	0
NTF4	chr19	7	3	468	0
NTHL1	chr16	153	128	208	0
NTM	chr11	190	234	253	0
NTMT1	chr9	438	461	798	1
NTN1	chr17	708	874	986	1
NTN3	chr16	69	75	55	0
NTN4	chr12	211	250	267	0
NTN5	chr19	53	135	134	0
NTNG1	chr1	78	377	926	0
NTNG2	chr9	53	36	54	0
NTPCR	chr1	253	358	1319	0
NTRK1	chr1	14	9	59	0
NTRK2	chr9	4561	4337	18564	8
NTRK3	chr15	363	497	832	0
NTS	chr12	34	46	30	0
NTSR2	chr2	0	0	0	0
NUAK1	chr12	358	396	1353	0
NUAK2	chr1	200	281	374	1
NUB1	chr7	742	662	1334	0
NUBP1	chr16	269	217	497	0
NUBP2	chr16	942	717	272	2
NUBPL	chr14	273	264	306	0
NUCB1	chr19	4311	4360	9413	5
NUCB2	chr11	823	844	6222	0
NUCKS1	chr1	5846	5296	11828	4
NUDC	chr1	1026	987	1948	0
NUDCD1	chr8	209	182	1283	1
NUDCD2	chr5	410	438	593	0
NUDCD3	chr7	1300	1237	2329	1
NUDT1	chr7	159	193	187	0
NUDT10	chrX	14	22	203	0
NUDT11	chrX	175	187	308	0
NUDT12	chr5	200	309	409	1
NUDT13	chr10	84	141	127	0
NUDT14	chr14	253	141	308	0
NUDT15	chr13	109	116	468	0
NUDT16	chr3	727	1119	1107	2
NUDT16L1	chr16	254	281	779	0
NUDT17	chr1	476	402	104	1
NUDT18	chr8	35	49	384	0
NUDT19	chr19	251	269	244	0
NUDT2	chr9	446	417	621	1
NUDT21	chr16	1279	1419	3810	2
NUDT22	chr11	303	297	816	1
NUDT3	chr6	1525	2010	4826	0
NUDT4	chr12	706	468	2603	0
NUDT4B	chr1	0	0	0	0
NUDT5	chr10	659	544	899	0
NUDT6	chr4	117	100	192	0
NUDT7	chr16	79	65	112	0
NUDT8	chr11	54	46	221	1
NUDT9	chr4	730	594	771	0
NUF2	chr1	173	134	282	0
NUFIP1	chr13	154	171	264	0
NUFIP2	chr17	1604	1778	7467	4
NUGGC	chr8	3	3	1	0
NUMA1	chr11	5934	5988	19480	11
NUMB	chr14	1650	1146	1761	1
NUMBL	chr19	830	553	1792	0
NUP107	chr12	877	685	982	0
NUP133	chr1	974	1451	3013	0
NUP153	chr6	1340	1258	3177	0
NUP155	chr5	452	445	1484	0
NUP160	chr11	963	1005	3326	3
NUP188	chr9	1168	1169	2465	1
NUP205	chr7	1373	981	2848	0
NUP210	chr3	318	204	509	0
NUP210L	chr1	1	5	0	0
NUP214	chr9	1289	1568	1954	3
NUP35	chr2	100	85	541	0
NUP37	chr12	103	83	787	0
NUP43	chr6	374	223	1054	1
NUP50	chr22	627	584	605	0
NUP54	chr4	152	139	2089	0
NUP58	chr13	634	665	2355	1
NUP62	chr19	1264	1173	1234	2
NUP62CL	chrX	10	4	29	0
NUP85	chr17	375	362	1764	0
NUP88	chr17	770	906	1982	0
NUP93	chr16	818	1069	1515	0
NUP98	chr11	1534	1602	3991	2
NUPR1	chr16	845	538	506	1
NUPR2	chr7	0	1	0	0
NUS1	chr6	201	200	1356	0
NUSAP1	chr15	586	424	850	1
NUTF2	chr16	542	533	3687	0
NUTM1	chr15	1	2	1	0
NUTM2A	chr10	0	0	78	0
NUTM2B	chr10	2	9	17	0
NUTM2D	chr10	10	9	174	0
NUTM2F	chr9	5	13	17	0
NUTM2G	chr9	6	8	10	0
NVL	chr1	246	292	1246	1
NWD1	chr19	13	27	16	0
NWD2	chr4	11	5	22	0
NXF1	chr11	1671	1790	8985	0
NXF2	chrX	0	0	0	0
NXF2B	chrX	0	0	0	0
NXF3	chrX	1	1	1	0
NXF5	chrX	0	0	0	0
NXN	chr17	811	680	2564	1
NXNL1	chr19	1	0	0	0
NXNL2	chr9	20	23	151	0
NXPE1	chr11	2	1	4	0
NXPE2	chr11	6	14	7	0
NXPE3	chr3	340	280	723	0
NXPE4	chr11	2	0	2	0
NXPH1	chr7	7	132	135	0
NXPH2	chr2	50	37	326	0
NXPH3	chr17	17	21	29	0
NXPH4	chr12	230	168	1167	0
NXT2	chrX	63	84	423	0
NYAP1	chr7	286	304	402	0
NYAP2	chr2	15	15	33	0
NYNRIN	chr14	5986	6505	7339	4
NYX	chrX	0	0	2	0
OAF	chr11	957	615	272	2
OARD1	chr6	311	446	1176	0
OAS1	chr12	81	278	176	0
OAS2	chr12	1	3	11	0
OAS3	chr12	32	90	74	1
OASL	chr12	9	6	3	0
OAT	chr10	1242	1677	5690	7
OAZ1	chr19	1317	1248	11760	1
OAZ2	chr15	1630	1825	5106	0
OAZ3	chr1	25	20	112	0
OBP2A	chr9	0	0	6	0
OBP2B	chr9	3	6	0	0
OBSCN	chr1	2786	3317	5712	12
OBSL1	chr2	7646	6631	11894	12
OC90	chr8	1	3	2	0
OCA2	chr15	37	66	312	0
OCEL1	chr19	228	338	675	0
OCIAD1	chr4	1402	1306	4048	0
OCIAD2	chr4	239	75	141	0
OCLN	chr5	1	0	713	0
OCM	chr7	2	11	6	0
OCM2	chr7	0	0	35	0
OCRL	chrX	605	679	4407	3
ODAM	chr4	58	16	24	0
ODAPH	chr4	11	17	3	0
ODC1	chr2	1551	1792	5368	1
ODF1	chr8	0	0	0	0
ODF2	chr9	1280	1043	2180	1
ODF2L	chr1	400	487	695	0
ODF3	chr11	1	4	5	0
ODF3B	chr22	327	206	404	0
ODF3L1	chr15	87	75	86	0
ODF3L2	chr19	2	1	3	0
ODF4	chr17	0	0	0	0
ODR4	chr1	375	298	1466	0
OFD1	chrX	800	823	2691	1
OGA	chr10	2296	2209	5396	0
OGDH	chr7	1119	1249	3163	3
OGDHL	chr10	126	176	158	0
OGFOD1	chr16	1031	786	694	0
OGFOD2	chr12	399	386	604	0
OGFOD3	chr17	762	694	271	2
OGFRL1	chr6	1291	649	617	4
OGG1	chr3	371	186	997	0
OGN	chr9	821	839	4147	1
OGT	chrX	2020	2018	18418	0
OIP5	chr15	43	56	93	0
OIT3	chr10	4	5	17	0
OLA1	chr2	122	104	4134	0
OLAH	chr10	0	0	1	0
OLFM1	chr9	87	93	210	0
OLFM2	chr19	782	711	1148	1
OLFM3	chr1	24	17	31	0
OLFM4	chr13	10	10	19	0
OLFML1	chr11	98	69	149	0
OLFML2A	chr9	1063	1197	1681	2
OLFML2B	chr1	505	690	1068	2
OLFML3	chr1	3483	3307	12072	8
OLIG1	chr21	40	33	37	0
OLIG2	chr21	0	6	6	0
OLIG3	chr6	7	16	14	0
OLR1	chr12	50	28	42	0
OMA1	chr1	256	170	144	0
OMD	chr9	26	22	25	0
OMG	chr17	7	9	17	0
OMP	chr11	0	0	0	0
ONECUT1	chr15	9	9	25	0
ONECUT2	chr18	40	43	76	0
ONECUT3	chr19	2	3	3	0
OOEP	chr6	0	0	0	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	870	924	2770	1
OPA3	chr19	483	435	499	0
OPALIN	chr10	0	0	0	0
OPCML	chr11	53	86	105	0
OPHN1	chrX	566	815	1453	1
OPLAH	chr8	330	716	958	0
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	0	2	39	0
OPN3	chr1	335	129	647	0
OPN4	chr10	0	0	0	0
OPN5	chr6	0	0	2	0
OPRD1	chr1	28	38	19	0
OPRK1	chr8	194	185	214	0
OPRM1	chr6	5	8	13	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	1	7	9	0
OPTN	chr10	1694	2442	3574	4
OR10A4	chr11	0	0	0	0
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	1	0
OR10G3	chr14	0	0	0	0
OR10H1	chr19	0	0	1	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	3	0	3	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	0	0	0	0
OR13H1	chrX	0	0	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	1	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr6	0	0	0	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B3	chr6	0	0	0	0
OR2B6	chr6	3	1	2	0
OR2C1	chr16	0	0	3	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	1	1	0
OR2L13	chr1	0	4	3	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	1	0
OR2V1	chr5	0	0	0	0
OR2W1	chr6	0	0	0	0
OR2W3	chr1	1	0	0	0
OR2Z1	chr19	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	1
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	1	0	0	0
OR4E2	chr14	0	0	0	0
OR4F29	chr1	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4M2	chr15	0	0	0	0
OR4N2	chr14	0	1	0	0
OR4N4	chr15	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	1	0	0	0
OR51B5	chr11	2	0	1	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	2	4	6	0
OR51E2	chr11	37	53	41	1
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	1	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51M1	chr11	0	0	0	0
OR51Q1	chr11	0	0	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	0	0	0
OR52A5	chr11	4	0	4	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	1	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	1	0
OR52E2	chr11	3	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	1	0	0
OR52I2	chr11	0	0	0	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	0	0	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	1	0	0
OR52N4	chr11	0	0	1	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR52Z1	chr11	0	0	0	0
OR56A1	chr11	0	0	0	0
OR56A4	chr11	0	0	1	0
OR56A5	chr11	1	0	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	1	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	1	0	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	2	0	0	0
OR7C1	chr19	16	35	73	0
OR7D2	chr19	1	0	6	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	4	1	0
OR8A1	chr11	0	1	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	0	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	305	371	173	1
ORAI2	chr7	1136	1047	1006	9
ORAI3	chr16	901	1150	1011	2
ORC1	chr1	91	171	190	1
ORC2	chr2	563	458	1320	3
ORC3	chr6	358	327	1297	0
ORC4	chr2	284	229	1616	0
ORC5	chr7	12	27	376	0
ORC6	chr16	192	176	248	0
ORM1	chr9	1	0	0	0
ORM2	chr9	0	0	0	0
ORMDL1	chr2	560	589	1485	0
ORMDL2	chr12	313	242	1068	0
ORMDL3	chr17	1204	1239	3417	1
OS9	chr12	2383	2560	19548	2
OSBP	chr11	1166	1315	3887	1
OSBP2	chr22	968	1009	1222	1
OSBPL10	chr3	658	847	1001	0
OSBPL11	chr3	396	375	883	0
OSBPL1A	chr18	577	464	1466	0
OSBPL3	chr7	500	520	752	1
OSBPL5	chr11	683	458	667	0
OSBPL6	chr2	101	82	459	0
OSBPL7	chr17	541	541	749	2
OSBPL8	chr12	503	490	3137	0
OSBPL9	chr1	1105	1071	4673	0
OSCAR	chr19	1	11	11	0
OSCP1	chr1	113	103	358	0
OSGEP	chr14	241	430	1717	0
OSGEPL1	chr2	157	204	433	0
OSGIN1	chr16	43	107	83	0
OSGIN2	chr8	334	493	714	1
OSM	chr22	2	2	9	0
OSMR	chr5	933	740	1316	1
OSR1	chr2	310	458	646	0
OSR2	chr8	230	179	602	1
OST4	chr2	0	0	5062	0
OSTC	chr4	1495	1321	6175	1
OSTF1	chr9	243	331	750	0
OSTM1	chr6	277	244	382	0
OSTN	chr3	18	10	16	0
OTC	chrX	1	6	9	0
OTOA	chr16	1	0	1	0
OTOF	chr2	20	145	187	0
OTOG	chr11	10	19	15	0
OTOGL	chr12	18	24	36	0
OTOL1	chr3	0	0	0	0
OTOP1	chr4	0	0	0	0
OTOP2	chr17	0	1	0	0
OTOP3	chr17	2	4	0	0
OTOS	chr2	1	0	1	0
OTP	chr5	0	0	3	0
OTUB1	chr11	1688	1518	2348	2
OTUB2	chr14	0	0	63	0
OTUD1	chr10	199	224	851	1
OTUD3	chr1	566	529	516	0
OTUD4	chr4	571	630	2621	0
OTUD5	chrX	0	0	5219	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	99	97	417	0
OTUD7A	chr15	2	0	23	0
OTUD7B	chr1	454	857	1784	0
OTULIN	chr5	261	321	1143	1
OTULINL	chr5	85	238	195	1
OTX1	chr2	5	6	65	0
OTX2	chr14	15	18	88	0
OVCA2	chr17	685	528	408	1
OVCH1	chr12	3	4	3	0
OVCH2	chr11	31	101	39	0
OVGP1	chr1	55	176	211	0
OVOL1	chr11	2086	1444	2626	1
OVOL3	chr19	0	0	1	0
OXA1L	chr14	1672	1656	4445	1
OXCT1	chr5	372	429	813	0
OXCT2	chr1	1	1	2	0
OXER1	chr2	52	11	66	0
OXGR1	chr13	8	2	7	0
OXLD1	chr17	127	167	263	0
OXNAD1	chr3	120	142	312	0
OXR1	chr8	982	949	2185	0
OXSM	chr3	50	116	328	0
OXSR1	chr3	813	739	3863	0
OXTR	chr3	63	43	17	0
P2RX1	chr17	65	105	77	0
P2RX2	chr12	181	139	306	0
P2RX3	chr11	66	33	97	0
P2RX4	chr12	318	399	1113	0
P2RX5	chr17	36	31	19	0
P2RX6	chr22	182	145	362	0
P2RX7	chr12	51	51	161	0
P2RY1	chr3	535	378	662	1
P2RY10	chrX	0	0	3	0
P2RY11	chr19	262	128	50	0
P2RY12	chr3	1	1	0	0
P2RY13	chr3	1	0	0	0
P2RY14	chr3	2	1	1	0
P2RY2	chr11	996	511	845	1
P2RY4	chrX	3	4	13	0
P2RY6	chr11	916	299	568	1
P2RY8	chrY	0	0	0	0
P3H1	chr1	4197	5106	12317	2
P3H2	chr3	695	433	1389	0
P3H3	chr12	2277	1974	6485	2
P3H4	chr17	2045	2596	4512	0
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	1021	1118	24538	1
P4HA2	chr5	4986	4869	12601	1
P4HA3	chr11	109	145	970	0
P4HB	chr17	11911	14210	26507	21
P4HTM	chr3	1075	1467	2017	1
PA2G4	chr12	649	584	4794	0
PAAF1	chr11	442	378	638	1
PABPC1	chr8	7612	7291	26292	4
PABPC1L2A	chrX	0	0	2	0
PABPC1L2B	chrX	0	0	1	0
PABPC3	chr13	0	2	32	0
PABPC4	chr1	1693	1645	13664	0
PABPC4L	chr4	72	389	562	0
PABPC5	chrX	15	13	168	0
PABPN1	chr14	2074	1949	5756	1
PABPN1L	chr16	3	4	1	0
PACRG	chr6	73	101	192	0
PACRGL	chr4	238	195	200	0
PACS1	chr11	1850	1554	4919	4
PACS2	chr14	2124	1617	2374	1
PACSIN1	chr6	68	362	370	0
PACSIN2	chr22	1285	968	1991	0
PACSIN3	chr11	824	600	1395	1
PADI1	chr1	7	1	0	0
PADI2	chr1	85	324	379	1
PADI3	chr1	0	4	2	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	1	0	0
PAEP	chr9	14	5	0	0
PAF1	chr19	522	475	3360	0
PAFAH1B1	chr17	2191	2174	7213	3
PAFAH1B2	chr11	963	889	2744	0
PAFAH1B3	chr19	464	464	686	0
PAFAH2	chr1	208	235	450	2
PAG1	chr8	745	850	963	0
PAGE1	chrX	0	3	0	0
PAGE2	chrX	0	0	1	0
PAGE2B	chrX	2	2	0	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	8	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	772	701	2354	2
PAH	chr12	7	46	89	0
PAICS	chr4	2560	2500	4151	7
PAIP1	chr5	641	589	2811	1
PAIP2	chr5	709	720	2323	1
PAIP2B	chr2	345	421	983	1
PAK1	chr11	779	714	2842	0
PAK1IP1	chr6	109	132	477	0
PAK2	chr3	1565	1850	3431	2
PAK3	chrX	88	102	249	0
PAK4	chr19	1378	1614	1698	5
PAK6	chr15	305	201	756	0
PALB2	chr16	147	139	557	0
PALD1	chr10	167	138	239	0
PALLD	chr4	1680	1597	5523	0
PALM	chr19	1990	2497	1092	4
PALM3	chr19	46	58	111	0
PALMD	chr1	129	195	492	0
PAM	chr5	2773	3432	12660	1
PAM16	chr16	0	0	426	0
PAMR1	chr11	378	393	421	0
PAN2	chr12	768	795	6011	0
PAN3	chr13	415	520	2650	1
PANK1	chr10	322	262	1277	0
PANK3	chr5	2107	2219	4350	0
PANK4	chr1	0	0	1515	0
PANO1	chr11	54	50	59	0
PANX1	chr11	796	338	803	0
PANX2	chr22	195	134	302	0
PANX3	chr11	0	1	3	0
PAOX	chr10	96	90	98	0
PAPLN	chr14	262	375	405	0
PAPOLA	chr14	1101	1089	8914	0
PAPOLB	chr7	0	0	0	0
PAPOLG	chr2	249	209	890	0
PAPPA	chr9	516	718	1142	0
PAPPA2	chr1	141	112	264	0
PAPSS1	chr4	711	674	6756	0
PAPSS2	chr10	456	510	1938	0
PAQR3	chr4	711	671	1463	1
PAQR4	chr16	374	449	691	1
PAQR5	chr15	259	106	467	0
PAQR6	chr1	178	93	423	0
PAQR7	chr1	893	467	789	3
PAQR8	chr6	607	669	839	1
PAQR9	chr3	1	3	7	0
PARD3	chr10	1505	1630	3928	4
PARD3B	chr2	463	792	1066	0
PARD6A	chr16	0	1	150	0
PARD6G	chr18	182	253	551	2
PARG	chr10	206	207	1399	0
PARK7	chr1	1639	1495	2847	0
PARL	chr3	202	191	1679	0
PARM1	chr4	2477	1747	2157	3
PARN	chr16	0	0	1254	0
PARP1	chr1	2479	3688	4461	2
PARP10	chr8	183	287	328	1
PARP11	chr12	233	232	432	0
PARP12	chr7	106	60	106	0
PARP14	chr3	1071	564	878	1
PARP15	chr3	4	18	12	0
PARP16	chr15	523	358	552	1
PARP2	chr14	496	542	1410	0
PARP3	chr3	123	541	947	0
PARP4	chr13	1170	1578	2781	0
PARP6	chr15	725	744	5952	0
PARP8	chr5	406	651	1902	0
PARP9	chr3	393	450	665	2
PARPBP	chr12	108	81	79	0
PARS2	chr1	57	45	176	0
PARVA	chr11	1475	1487	2197	0
PARVB	chr22	231	222	462	0
PARVG	chr22	1	3	2	0
PASD1	chrX	1	4	0	0
PASK	chr2	275	246	249	1
PATE1	chr11	0	0	0	0
PATE2	chr11	0	0	0	0
PATE3	chr11	0	0	0	0
PATE4	chr11	0	1	0	0
PATJ	chr1	1201	1193	2257	2
PATL1	chr11	926	911	2355	2
PATL2	chr15	9	10	20	0
PATZ1	chr22	766	904	2955	0
PAWR	chr12	658	516	877	0
PAX2	chr10	14	12	65	0
PAX3	chr2	235	303	562	0
PAX5	chr9	1	4	1	0
PAX6	chr11	283	274	649	0
PAX7	chr1	321	281	472	0
PAX8	chr2	6	8	9	0
PAX9	chr14	19	9	32	0
PAXBP1	chr21	407	459	3474	0
PAXIP1	chr7	388	332	1027	1
PAXX	chr9	700	324	785	1
PBDC1	chrX	324	456	734	0
PBK	chr8	151	190	151	0
PBLD	chr10	115	471	426	0
PBOV1	chr6	0	0	0	0
PBRM1	chr3	608	560	4116	1
PBX1	chr1	5289	5395	6730	7
PBX2	chr6	0	0	6461	0
PBX3	chr9	325	306	1570	1
PBX4	chr19	102	43	48	1
PBXIP1	chr1	2191	1914	3912	3
PC	chr11	436	643	1722	0
PCARE	chr2	0	2	2	0
PCBD1	chr10	649	629	190	0
PCBD2	chr5	176	508	413	3
PCBP1	chr2	763	640	12463	0
PCBP2	chr12	1583	1506	23601	0
PCBP3	chr21	157	55	194	0
PCBP4	chr3	626	722	3120	0
PCCA	chr13	332	233	766	0
PCCB	chr3	317	338	1384	1
PCDH1	chr5	700	893	3404	0
PCDH10	chr4	1305	1811	4664	0
PCDH11X	chrX	73	81	399	0
PCDH11Y	chrY	19	16	192	0
PCDH12	chr5	44	61	52	1
PCDH15	chr10	14	24	82	0
PCDH17	chr13	214	276	1028	0
PCDH18	chr4	845	841	3441	0
PCDH19	chrX	178	222	1195	0
PCDH20	chr13	181	32	197	0
PCDH7	chr4	1149	1552	3460	5
PCDH8	chr13	169	77	355	0
PCDH9	chr13	326	402	735	0
PCDHA1	chr5	1256	1863	3130	0
PCDHA10	chr5	1548	2114	3608	0
PCDHA11	chr5	1313	1957	3289	0
PCDHA12	chr5	1399	2014	3572	0
PCDHA13	chr5	1270	1853	3128	0
PCDHA2	chr5	1308	1893	3155	0
PCDHA3	chr5	1298	1899	3192	0
PCDHA4	chr5	1576	2210	3731	1
PCDHA5	chr5	1275	1879	3135	0
PCDHA6	chr5	1260	1865	3130	0
PCDHA7	chr5	1266	1857	3123	0
PCDHA8	chr5	1264	1861	3113	0
PCDHA9	chr5	1266	1872	3123	0
PCDHAC1	chr5	1306	1912	3329	0
PCDHAC2	chr5	1507	2069	4142	0
PCDHB1	chr5	4	5	7	0
PCDHB10	chr5	79	85	149	0
PCDHB11	chr5	47	42	26	0
PCDHB12	chr5	12	21	11	0
PCDHB13	chr5	81	244	117	0
PCDHB14	chr5	181	253	421	0
PCDHB15	chr5	97	137	251	0
PCDHB16	chr5	26	29	84	0
PCDHB2	chr5	494	610	1316	1
PCDHB3	chr5	56	84	286	0
PCDHB4	chr5	45	34	61	0
PCDHB5	chr5	163	553	311	1
PCDHB6	chr5	10	86	20	0
PCDHB7	chr5	6	6	29	0
PCDHB8	chr5	1	26	31	0
PCDHB9	chr5	50	24	71	0
PCDHGA1	chr5	3096	3583	11980	2
PCDHGA10	chr5	4093	5078	14548	3
PCDHGA11	chr5	3132	3621	12164	2
PCDHGA12	chr5	3101	3587	11992	2
PCDHGA2	chr5	3098	3583	11975	2
