gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MON2	chr12	1030	816	3651	1
MORC1	chr3	0	0	0	0
MORC2	chr22	1071	937	2499	0
MORC3	chr21	449	486	2379	0
MORC4	chrX	271	222	2401	0
MORF4L1	chr15	994	794	12814	1
MORF4L2	chrX	962	957	12856	0
MORN1	chr1	338	145	92	0
MORN2	chr2A	59	65	355	0
MORN3	chr12	32	103	81	0
MORN4	chr10	238	198	704	0
MORN5	chr9	3	5	10	0
MOS	chr8	0	0	0	0
MOSMO	chr16	207	194	1125	0
MOSPD1	chrX	75	70	660	0
MOSPD2	chrX	240	370	1116	0
MOSPD3	chr7	427	508	761	0
MOV10	chr1	1647	1234	4051	1
MOV10L1	chr22	2	1	1	0
MOXD1	chr6	73	113	212	0
MPC1	chr6	269	218	206	0
MPC1L	chrX	0	0	0	0
MPC2	chr1	418	341	624	0
MPDU1	chr17	746	734	3209	1
MPDZ	chr9	1925	1853	5635	2
MPEG1	chr11	2	0	0	0
MPG	chr16	275	207	995	0
MPHOSPH10	chr2A	501	488	1934	1
MPHOSPH6	chr16	377	404	360	0
MPHOSPH8	chr13	1113	670	2217	3
MPHOSPH9	chr12	322	198	1227	0
MPI	chr15	3175	2461	2970	2
MPIG6B	chr6	31	23	57	0
MPL	chr1	17	8	39	0
MPLKIP	chr7	328	294	867	0
MPND	chr19	547	672	754	0
MPO	chr17	0	0	0	0
MPP1	chrX	194	193	588	0
MPP2	chr17	353	327	457	0
MPP3	chr17	76	71	277	0
MPP4	chr2B	7	2	4	0
MPP5	chr14	485	434	1658	0
MPP6	chr7	154	234	564	1
MPP7	chr10	432	247	895	0
MPPE1	chr18	455	674	1512	0
MPPED1	chr22	12	9	31	0
MPPED2	chr11	41	55	215	0
MPRIP	chr17	4912	6692	14907	10
MPST	chr22	1144	1398	827	1
MPV17	chr2A	757	794	2128	0
MPV17L	chr16	3	3	6	0
MPV17L2	chr19	259	242	480	0
MPZ	chr1	20	22	30	0
MPZL1	chr1	4109	4753	3982	2
MPZL2	chr11	1514	2753	2192	0
MPZL3	chr11	434	465	584	0
MR1	chr1	133	70	226	0
MRAP	chr21	35	4	4	0
MRAP2	chr6	11	11	23	0
MRAS	chr3	141	569	322	1
MRC1	chr10	1	0	2	0
MRC2	chr17	2823	3447	7241	0
MRE11	chr11	622	589	977	0
MREG	chr2B	511	364	530	4
MRFAP1	chr4	3380	3405	6041	0
MRFAP1L1	chr4	1808	894	1250	0
MRGPRD	chr11	0	1	1	0
MRGPRE	chr11	0	0	0	0
MRGPRF	chr11	1	7	12	0
MRGPRG	chr11	0	0	0	0
MRGPRX1	chr11	2	1	1	0
MRGPRX2	chr11	1	0	0	0
MRGPRX3	chr11	0	0	0	0
MRGPRX4	chr11	0	0	0	0
MRI1	chr19	1699	969	1244	1
MRLN	chr10	0	0	0	0
MRM1	chr17	78	100	118	0
MRM2	chr7	523	605	670	0
MRM3	chr17	162	200	461	0
MRNIP	chr5	2287	3111	1713	3
MRO	chr18	3	3	1	0
MROH1	chr8	1911	2016	3294	2
MROH2B	chr5	0	0	0	0
MROH5	chr8	0	0	0	0
MROH6	chr8	351	75	383	0
MROH7	chr1	205	70	189	0
MROH9	chr1	0	1	0	0
MRPL1	chr4	104	152	575	0
MRPL10	chr17	695	964	1584	1
MRPL11	chr11	387	500	827	2
MRPL12	chr17	160	164	951	0
MRPL13	chr8	309	354	604	0
MRPL14	chr6	557	561	365	1
MRPL15	chr8	225	210	1052	1
MRPL16	chr11	250	227	1077	0
MRPL17	chr11	617	930	1204	0
MRPL18	chr6	32	55	1253	0
MRPL19	chr2A	434	288	1506	1
MRPL2	chr6	200	220	1047	0
MRPL20	chr1	371	534	1656	0
MRPL21	chr11	225	212	411	0
MRPL22	chr5	180	208	610	0
MRPL23	chr11	452	522	444	1
MRPL24	chr1	66	45	1172	0
MRPL27	chr17	401	308	1094	0
MRPL28	chr16	926	911	1223	3
MRPL3	chr3	230	186	1045	0
MRPL30	chr2A	808	919	908	1
MRPL32	chr7	599	552	389	1
MRPL33	chr2A	458	513	603	0
MRPL34	chr19	276	321	436	1
MRPL35	chr2A	510	461	475	0
MRPL36	chr5	324	384	67	0
MRPL37	chr1	767	982	1844	1
MRPL38	chr17	1394	630	715	0
MRPL39	chr21	213	258	551	0
MRPL4	chr19	402	323	1468	0
MRPL40	chr22	238	250	264	0
MRPL42	chr12	928	539	1317	0
MRPL43	chr10	840	868	1112	1
MRPL44	chr2B	412	434	526	0
MRPL45	chr17	335	305	764	2
MRPL46	chr15	486	490	281	0
MRPL47	chr3	212	161	758	0
MRPL48	chr11	278	196	385	0
MRPL49	chr11	912	979	1202	0
MRPL50	chr9	302	249	334	0
MRPL51	chr12	710	837	1712	1
MRPL52	chr14	406	313	984	0
MRPL53	chr2A	267	380	474	0
MRPL54	chr19	310	253	21	1
MRPL55	chr1	490	295	751	0
MRPL57	chr13	316	307	607	1
MRPL58	chr17	200	161	330	1
MRPL9	chr1	552	555	1159	1
MRPS10	chr6	251	219	750	1
MRPS11	chr15	381	346	407	0
MRPS12	chr19	428	547	224	0
MRPS14	chr1	339	357	669	0
MRPS15	chr1	819	1034	523	2
MRPS16	chr10	969	783	1981	1
MRPS17	chr7	105	142	492	0
MRPS18A	chr6	230	235	1095	1
MRPS18B	chr6	451	364	1001	1
MRPS18C	chr4	251	264	1057	1
MRPS2	chr9	681	665	407	0
MRPS21	chr1	650	698	2155	0
MRPS22	chr3	385	428	1255	0
MRPS23	chr17	390	523	1243	0
MRPS24	chr7	475	362	365	0
MRPS25	chr3	1279	482	2651	1
MRPS27	chr5	860	1226	2556	0
MRPS28	chr8	273	124	303	1
MRPS30	chr5	487	404	1226	0
MRPS31	chr13	358	340	670	1
MRPS33	chr7	474	594	749	1
MRPS34	chr16	400	592	1734	0
MRPS35	chr12	658	510	397	2
MRPS36	chr5_NW_019932884v1_random	0	0	941	0
MRPS5	chr2A	959	747	1768	0
MRPS6	chr21	477	460	1350	0
MRPS7	chr17	922	647	916	1
MRPS9	chr2A	564	505	640	0
MRRF	chr9	596	451	1136	0
MRS2	chr6	521	491	1617	0
MRTFA	chr22	884	871	1801	0
MRTFB	chr16	948	862	2312	1
MRTO4	chr1	382	381	1447	0
MRVI1	chr11	208	255	548	0
MS4A1	chr11	0	0	0	0
MS4A10	chr11	0	1	1	0
MS4A12	chr11	0	0	0	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	0	0	2	0
MS4A15	chr11	1	18	12	0
MS4A18	chr11	0	0	1	0
MS4A2	chr11	0	0	0	0
MS4A3	chr11	0	0	0	0
MS4A4A	chr11	0	0	1	0
MS4A4E	chr11	0	0	0	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	1	0	3	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	0	0	0	0
MS4A8	chr11	0	2	0	0
MSANTD1	chr4	8	4	5	0
MSANTD2	chr11	374	365	1371	0
MSANTD3	chr9	71	62	743	0
MSANTD3-TMEFF1	chr9	796	659	1404	0
MSANTD4	chr11	891	741	831	0
MSC	chr8	0	0	4	0
MSGN1	chr2A	2	3	2	0
MSH2	chr2A	891	894	2860	0
MSH3	chr5	158	139	804	0
MSH4	chr1	0	0	12	0
MSH5	chr6	414	82	685	1
MSH6	chr2A	2175	2206	6192	0
MSI1	chr12	581	775	2511	1
MSI2	chr17	811	823	6780	0
MSL1	chr17	1262	1249	10286	0
MSL2	chr3	455	503	1409	1
MSL3	chrX	489	553	2347	0
MSLN	chr16	21	208	77	0
MSMB	chr10	0	0	1	0
MSMO1	chr4	1981	1618	1872	3
MSMP	chr9	38	39	360	1
MSN	chrX	1658	1422	4619	0
MSR1	chr8	3	94	57	0
MSRA	chr8	56	79	166	0
MSRB1	chr16	316	195	300	1
MSRB2	chr10	174	49	116	0
MSRB3	chr12	105	206	358	0
MSS51	chr10	45	26	90	0
MST1	chr3	633	141	3098	0
MST1L	chr1	0	0	0	0
MST1R	chr3	14	30	64	0
MSTN	chr2B	4	1	9	0
MSTO1	chr1	389	389	1224	0
MSX1	chr4	282	277	926	0
MSX2	chr5	971	1270	3735	1
MT1A	chr16	0	0	0	0
MT1B	chr16	0	0	0	0
MT1E	chr16	6	4	15	0
MT1F	chr16	10	9	9	0
MT1G	chr16	2	0	0	0
MT1H	chr16	2	5	0	0
MT1HL1	chr1	0	0	0	0
MT1M	chr16	0	0	1	0
MT1X	chr16	39	19	300	0
MT2A	chr16	62	18	43	0
MT3	chr16	1	0	0	0
MT4	chr16	0	0	0	0
MTA1	chr14	2398	2777	4203	4
MTA2	chr11	1629	1573	5688	0
MTA3	chr2A	605	485	1947	0
MTAP	chr9	845	627	1286	0
MTBP	chr8	168	196	320	0
MTCH1	chr6	1352	1217	8269	0
MTCH2	chr11	415	467	3122	0
MTCL1	chr18	1138	1034	1775	0
MTCP1	chrX	1	3	336	0
MTDH	chr8	1111	1339	5377	3
MTERF1	chr7	302	293	304	0
MTERF2	chr12	629	457	1030	2
MTERF3	chr8	78	76	923	0
MTERF4	chr2B	992	819	646	0
MTF1	chr1	375	372	1083	0
MTF2	chr1	140	200	3706	0
MTFMT	chr15	231	229	315	0
MTFP1	chr22	206	171	47	0
MTFR1	chr8	168	232	674	0
MTFR1L	chr1	1049	1222	3537	0
MTFR2	chr6	19	24	91	1
MTG1	chr10	1544	1076	1336	1
MTHFD1	chr14	354	373	3310	0
MTHFD1L	chr6	371	567	1019	0
MTHFD2	chr2A	1397	1361	2922	1
MTHFD2L	chr4	211	160	347	0
MTHFR	chr1	2050	1366	2066	1
MTHFS	chr15	192	134	192	0
MTHFSD	chr16	706	669	176	1
MTIF2	chr2A	309	302	1464	0
MTIF3	chr13	83	48	1241	0
MTLN	chr2A	57	58	171	0
MTM1	chrX	119	137	564	0
MTMR1	chrX	817	511	1332	0
MTMR10	chr15	1185	775	1099	1
MTMR11	chr1	743	1857	3061	1
MTMR12	chr5	404	275	1659	0
MTMR14	chr3	331	351	1679	0
MTMR2	chr11	225	240	1903	0
MTMR3	chr22	1736	1657	5938	3
MTMR4	chr17	1890	1687	4925	0
MTMR6	chr13	376	319	1435	0
MTMR7	chr8	251	226	390	1
MTMR8	chrX	11	10	82	0
MTMR9	chr8	391	359	438	0
MTNR1A	chr4	0	1	1	0
MTNR1B	chr11	5	5	3	0
MTO1	chr6	241	283	808	0
MTOR	chr1	1348	1154	5493	1
MTPAP	chr10	535	325	668	0
MTPN	chr7	1946	1863	8176	0
MTR	chr1	1175	1398	2296	2
MTREX	chr5	487	428	3871	0
MTRF1	chr13	95	33	561	0
MTRF1L	chr6	541	588	633	2
MTRNR2L1	chrUn_NW_019937192v1	0	0	72	0
MTRNR2L10	chrX	0	0	1	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	1	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	1	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	805	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	405	705	963	0
MTSS1	chr8	871	945	2731	0
MTTP	chr4	10	6	16	0
MTURN	chr7	997	848	1392	1
MTUS1	chr8	1137	1159	1107	0
MTUS2	chr13	20	30	24	0
MTX1	chr1	394	288	1353	0
MTX2	chr2B	401	377	979	0
MTX3	chr5	901	1169	992	1
MUC1	chr1	3536	843	6349	0
MUC12	chr7	1	0	13	0
MUC13	chr3	0	0	1	0
MUC15	chr11	1332	1922	2344	0
MUC16	chr19	2993	3810	4042	5
MUC17	chr7	0	0	0	0
MUC19	chr12	6	13	15	0
MUC2	chr11	4	3	3	0
MUC21	chr6	0	1	1	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	28	13	8	0
MUC4	chr3	30	29	25	0
MUC5AC	chr11	1	0	0	0
MUC5B	chr11	0	9	1	0
MUC6	chr11	3	2	1	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	0	3	3	0
MUL1	chr1	986	879	1326	0
MUS81	chr11	1224	1068	1649	0
MUSK	chr9	2	2	3	0
MUSTN1	chr3	25	18	46	0
MUTYH	chr1	458	609	1001	0
MVB12A	chr19	333	500	818	0
MVB12B	chr9	519	368	589	0
MVD	chr16	1393	1448	2049	0
MVK	chr12	397	871	814	0
MVP	chr16	349	440	1459	0
MX1	chr21	46	155	59	0
MX2	chr21	6	26	13	0
MXD1	chr2A	956	949	2337	0
MXD3	chr5	674	693	5541	1
MXD4	chr4	2329	2409	2749	3
MXI1	chr10	155	136	1292	0
MXRA5	chrX	1003	1193	2519	0
MXRA7	chr17	1659	1523	4163	1
MXRA8	chr1	1923	787	728	1
MYADM	chr19	2300	2431	1782	1
MYADML2	chr17	10	5	4	0
MYB	chr6	22	36	145	0
MYBBP1A	chr17	1793	1716	2293	5
MYBL1	chr8	47	47	171	0
MYBPC1	chr12	2	0	3	0
MYBPC2	chr19	2	11	16	0
MYBPC3	chr11	1	3	6	0
MYBPH	chr1	4	2	3	0
MYBPHL	chr1	1	0	5	0
MYC	chr8	577	602	1584	0
MYCBP2	chr13	811	959	4251	0
MYCBPAP	chr17	5	143	312	0
MYCL	chr1	319	169	3083	1
MYCN	chr2A	139	220	1321	0
MYCNOS	chr2A	13	15	44	0
MYCT1	chr6	38	29	42	0
MYD88	chr3	1279	1269	737	1
MYDGF	chr19	1005	1186	818	1
MYEF2	chr15	1597	1585	6911	0
MYEOV	chr11	29	62	42	0
MYF5	chr12	0	0	0	0
MYF6	chr12	0	1	9	0
MYH1	chr17	0	0	0	0
MYH10	chr17	4246	4397	8034	2
MYH11	chr16	26	17	53	0
MYH13	chr17	0	0	0	0
MYH14	chr19	4155	4358	14032	4
MYH15	chr3	3	9	19	0
MYH2	chr17	0	0	0	0
MYH3	chr17	61	82	331	0
MYH4	chr17	0	0	0	0
MYH6	chr14	18	34	64	0
MYH7	chr14	4	1	15	0
MYH8	chr17	0	0	7	0
MYH9	chr22	13629	14657	16505	10
MYL1	chr2B	1	0	4	0
MYL10	chr7	0	2	1	0
MYL12A	chr18	1937	2240	2758	0
MYL12B	chr18	2019	1797	5873	0
MYL2	chr12	0	0	1	0
MYL3	chr3	28	12	29	0
MYL4	chr17	11	19	45	0
MYL5	chr4	504	82	126	0
MYL6	chr12	1050	1605	19657	1
MYL6B	chr12	631	697	2219	0
MYL7	chr7	52	184	353	0
MYLIP	chr6	1118	1133	2313	0
MYLK	chr3	407	234	745	0
MYLK3	chr16	27	30	69	0
MYLK4	chr6	45	17	20	0
MYLPF	chr16_NW_019932886v1_random	0	0	29	0
MYMK	chr9	0	0	0	0
MYMX	chr6	1	0	1	0
MYNN	chr3	444	463	1093	0
MYO10	chr5	1789	1867	3606	6
MYO15B	chr17	1226	292	725	1
MYO16	chr13	4	3	17	0
MYO18A	chr17	925	978	2799	1
MYO18B	chr22	0	3	4	0
MYO19	chr17	1315	2132	1721	4
MYO1A	chr12	1	2	9	0
MYO1B	chr2B	1046	891	3399	1
MYO1C	chr17	2449	3382	3676	3
MYO1D	chr17	1078	960	3884	0
MYO1E	chr15	486	785	2032	1
MYO1F	chr19	30	78	67	0
MYO1G	chr7	5	2	6	0
MYO1H	chr12	3	3	4	0
MYO3A	chr10	27	65	40	0
MYO3B	chr2B	57	49	66	0
MYO5A	chr15	982	911	2047	0
MYO5B	chr18	2419	1925	7073	3
MYO5C	chr15	594	280	994	2
MYO6	chr6	1636	1257	4381	2
MYO7A	chr11	162	41	286	0
MYO7B	chr2B	3	3	3	0
MYO9A	chr15	632	720	1529	0
MYO9B	chr19	1932	2141	5367	1
MYOC	chr1	0	0	0	0
MYOCD	chr17	17	16	26	0
MYOD1	chr11	0	0	0	0
MYOF	chr10	1827	1582	4449	1
MYOG	chr1	1	1	2	0
MYOM1	chr18	40	53	61	0
MYOM2	chr8	2	12	23	0
MYOM3	chr1	4	3	4	0
MYORG	chr9	717	851	1494	0
MYOT	chr5	4	3	8	0
MYOZ1	chr10	10	4	66	0
MYOZ2	chr4	1	1	0	0
MYOZ3	chr5	28	32	27	0
MYPN	chr10	0	1	0	0
MYPOP	chr19	138	126	266	1
MYRF	chr11	10065	11427	18362	11
MYRFL	chr12	18	15	31	0
MYRIP	chr3	5	10	11	0
MYSM1	chr1	2067	2190	2484	2
MYT1L	chr2A	27	19	36	0
MYZAP	chr15	46	127	222	0
MZB1	chr5	0	3	2	0
MZF1	chr19	1697	1099	2397	0
MZT1	chr13	115	104	344	0
MZT2A	chr2B	9	10	71	1
MZT2B	chr2B	866	646	814	0
N4BP1	chr16	1218	1060	3360	2
N4BP2	chr4	772	764	2169	1
N4BP2L1	chr13	71	152	219	0
N4BP2L2	chr13	2776	2432	3599	8
N4BP3	chr5	550	848	971	0
N6AMT1	chr21	371	129	326	0
NAA10	chrX	751	930	1977	1
NAA11	chr4	0	0	1	0
NAA15	chr4	205	259	2821	0
NAA16	chr13	375	526	911	0
NAA25	chr12	587	872	2182	0
NAA30	chr14	426	428	1436	0
NAA35	chr9	345	320	1794	0
NAA38	chr17	473	534	202	1
NAA40	chr11	1712	1581	2100	0
NAA50	chr3	478	518	2151	0
NAA60	chr16	1343	1179	928	0
NAA80	chr3	309	272	337	0
NAAA	chr4	200	110	271	5
NAALAD2	chr11	540	104	933	0
NAALADL1	chr11	5	12	15	0
NAALADL2	chr3	551	470	633	0
NAB1	chr2B	736	513	2372	0
NAB2	chr12	950	930	5528	0
NABP1	chr2B	572	208	836	1
NABP2	chr12	164	190	593	0
NACA	chr12	1900	2375	13843	2
NACA2	chr17	0	0	2	0
NACAD	chr7	304	172	116	0
NACC1	chr19	948	863	3909	1
NACC2	chr9	360	427	478	0
NADK	chr1	1186	933	1720	3
NADK2	chr5	269	304	1218	0
NADSYN1	chr11	2370	1366	3581	1
NAE1	chr16	374	310	2031	0
NAF1	chr4	255	225	296	0
NAGA	chr22	1025	971	1722	3
NAGK	chr2A	2630	3227	5351	2
NAGLU	chr17	419	593	1820	0
NAGPA	chr16	304	224	304	0
NAGS	chr17	12	9	67	1
NAIF1	chr9	226	210	141	0
NAIP	chr5_NW_019932884v1_random	0	0	1560	0
NALCN	chr13	23	14	76	0
NAMPT	chr7	470	304	2707	1
NANOG	chr12	4	4	13	0
NANOGNB	chr12	0	0	0	0
NANOS1	chr10	659	569	2123	1
NANOS2	chr19	1	0	0	0
NANOS3	chr19	13	9	11	0
NANS	chr9	118	94	1045	0
NAP1L1	chr12	1125	1321	26253	1
NAP1L2	chrX	66	103	370	0
NAP1L3	chrX	194	224	885	0
NAP1L4	chr11	1420	1492	4042	4
NAP1L5	chr4	46	108	347	0
NAPA	chr19	899	1013	2763	1
NAPEPLD	chr7	366	213	434	0
NAPG	chr18	407	361	944	0
NAPRT	chr8	1321	1092	1202	1
NAPSA	chr19	31	11	48	0
NARF	chr17	1930	1210	2236	0
NARS2	chr11	315	371	723	0
NASP	chr1	1495	1635	10881	5
NAT1	chr8	102	58	22	0
NAT10	chr11	1378	1634	2119	1
NAT14	chr19	859	613	512	0
NAT16	chr7	1	4	2	0
NAT2	chr8	2	2	0	0
NAT8	chr2A	0	0	1	0
NAT8B	chr2A	0	0	0	0
NAT8L	chr4	770	2367	1072	0
NAT9	chr17	1198	1256	1583	2
NATD1	chr17	804	641	194	3
NAV1	chr1	551	1087	3619	0
NAV2	chr11	2307	2656	6507	1
NAV3	chr12	23	25	97	0
NAXD	chr13	1385	1854	482	3
NAXE	chr1	132	177	3271	0
NBAS	chr2A	886	1274	2539	2
NBDY	chrX	384	439	1079	0
NBEA	chr13	827	573	3044	0
NBEAL1	chr2B	221	323	779	0
NBEAL2	chr3	8551	9379	31480	9
NBL1	chr1	67	116	184	0
NBN	chr8	934	859	1061	0
NBPF12	chr1	171	133	485	0
NBPF14	chrUn_NW_019932998v1	0	0	340	0
NBPF19	chrUn_NW_019932998v1	0	0	340	0
NBPF26	chrUn_NW_019932998v1	0	0	188	0
NBPF3	chr1	412	408	445	1
NBPF4	chr1	2	5	6	0
NBPF6	chr1	2	5	6	0
NBPF7	chr1	91	111	178	115
NBR1	chr17	1676	1461	4771	0
NCALD	chr8	464	623	1194	0
NCAM1	chr11	566	555	1502	0
NCAM2	chr21	65	127	180	0
NCAN	chr19	60	169	212	0
NCAPD2	chr12	1314	2889	9599	0
NCAPD3	chr11	787	778	1236	0
NCAPG	chr4	166	180	1178	0
NCAPG2	chr7	612	478	792	0
NCAPH	chr2A	276	363	563	0
NCAPH2	chr22	1805	2779	1737	1
NCBP1	chr9	605	590	2531	1
NCBP2	chr3	1440	1406	1123	2
NCBP2L	chrX	2	0	0	0
NCBP3	chr17	1391	1348	3503	0
NCCRP1	chr19	290	263	702	0
NCDN	chr1	573	533	1686	2
NCEH1	chr3	95	117	84	0
NCF1	chr7	1	3	8	0
NCF2	chr1	2	4	8	0
NCF4	chr22	10	19	6	0
NCK1	chr3	142	149	1093	0
NCK2	chr2A	1121	1389	3525	0
NCKAP1	chr2B	3123	3004	9117	3
NCKAP1L	chr12	3	0	3	0
NCKAP5	chr2B	29	34	35	0
NCKAP5L	chr12	1480	1832	2345	3
NCKIPSD	chr3	792	432	1554	0
NCL	chr2B	4816	4808	19342	3
NCLN	chr19	1611	1717	640	1
NCMAP	chr1	25	22	12	1
NCOA1	chr2A	710	967	4991	2
NCOA2	chr8	960	1214	6814	0
NCOA4	chr10	3260	3290	5161	1
NCOA7	chr6	310	256	529	1
NCOR1	chr17	1279	1322	6511	0
NCOR2	chr12	2517	2638	5550	2
NCR1	chr19	2	0	1	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	0	1	0
NCR3LG1	chr11	289	375	321	0
NCS1	chr9	676	746	544	0
NCSTN	chr1	3919	4095	6190	3
NDC1	chr1	856	919	1131	0
NDC80	chr18	127	115	473	0
NDE1	chr16	288	281	504	1
NDEL1	chr17	463	540	1853	0
NDFIP1	chr5	1356	1437	4735	3
NDFIP2	chr13	1598	1508	1893	1
NDN	chr15	557	1164	8089	0
NDNF	chr4	103	128	227	1
NDOR1	chr9	850	864	833	1
NDP	chrX	0	1	8	0
NDRG1	chr8	2908	3216	4014	4
NDRG2	chr14	3527	3521	8788	6
NDRG4	chr16	187	181	254	0
NDST1	chr5	3625	3700	3352	6
NDST2	chr10	731	775	3269	0
NDST3	chr4	22	70	259	0
NDST4	chr4	2	6	5	0
NDUFA1	chrX	353	337	961	0
NDUFA10	chr2B	1623	1433	908	0
NDUFA11	chr19	709	580	3017	0
NDUFA12	chr12	339	324	759	0
NDUFA13	chr19	496	427	3647	0
NDUFA2	chr5	478	434	366	0
NDUFA3	chr19	424	333	737	0
NDUFA4	chr7	182	244	2198	1
NDUFA4L2	chr12	25	27	95	0
NDUFA5	chr7	446	470	2109	0
NDUFA6	chr22	659	518	520	0
NDUFA7	chr19	451	527	134	0
NDUFA8	chr9	103	105	1308	0
NDUFAB1	chr16	372	380	927	0
NDUFAF1	chr15	113	42	254	0
NDUFAF2	chr5_NW_019932885v1_random	0	0	375	0
NDUFAF3	chr3	226	225	1226	0
NDUFAF4	chr6	165	192	237	0
NDUFAF6	chr8	154	165	254	0
NDUFAF7	chr2A	255	177	956	0
NDUFAF8	chr17	150	172	393	0
NDUFB1	chr14	255	320	686	12
NDUFB10	chr16	556	580	879	0
NDUFB11	chrX	305	123	2544	0
NDUFB2	chr7	476	392	1177	1
NDUFB3	chr2B	103	82	974	0
NDUFB4	chr3	89	103	2012	0
NDUFB5	chr3	957	989	343	1
NDUFB6	chr9	195	165	713	0
NDUFB7	chr19	706	814	829	0
NDUFB8	chr10	563	745	2727	1
NDUFB9	chr8	460	409	1774	0
NDUFC1	chr4	320	383	385	0
NDUFC2	chr11	1011	880	1295	1
NDUFC2-KCTD14	chr11	527	492	801	1
NDUFS1	chr2B	1167	1390	2918	12
NDUFS2	chr1	463	552	3850	0
NDUFS3	chr11	999	1021	1978	0
NDUFS4	chr5_NW_019932883v1_random	0	0	1801	0
NDUFS5	chr1	0	0	3500	0
NDUFS6	chr5	255	275	707	0
NDUFS7	chr19	1051	1207	759	1
NDUFS8	chr11	627	577	1810	0
NDUFV1	chr11	2202	2297	3650	2
NDUFV2	chr18	290	275	1699	2
NDUFV3	chr21	524	644	1380	2
NEB	chr2B	16	84	258	0
NEBL	chr10	2458	1666	3492	1
NECAB1	chr8	60	25	81	0
NECAB2	chr16	744	1394	70	1
NECAP1	chr12	855	1174	1036	0
NECAP2	chr1	1067	1126	1757	1
NECTIN1	chr11	5704	5447	11120	3
NECTIN2	chr19	3242	2722	5169	2
NECTIN3	chr3	777	1164	4236	1
NECTIN4	chr1	3358	3108	12192	3
NEDD1	chr12	472	847	1065	1
NEDD4	chr15	474	584	1236	0
NEDD4L	chr18	2050	1828	5002	1
NEDD8	chr14	585	520	1477	0
NEDD8-MDP1	chr14	242	225	961	0
NEDD9	chr6	895	593	978	0
NEFH	chr22	29	4	101	0
NEFL	chr8	26	22	57	0
NEFM	chr8	89	119	189	0
NEGR1	chr1	21	19	57	0
NEIL1	chr15	1759	2378	1483	17
NEIL2	chr8	360	185	173	0
NEIL3	chr4	85	101	102	0
NEK1	chr4	476	466	1153	0
NEK10	chr3	11	21	23	0
NEK11	chr3	62	9	55	0
NEK2	chr1	105	119	281	0
NEK3	chr13	137	116	528	0
NEK4	chr3	417	268	1015	0
NEK5	chr13	54	141	191	0
NEK6	chr9	402	479	263	0
NEK7	chr1	1104	1119	2453	2
NEK8	chr17	124	129	564	0
NEK9	chr14	2272	3916	5310	3
NELFA	chr4	812	1040	1688	1
NELFB	chr9	1277	1308	1605	2
NELFE	chr6	910	913	1298	0
NELL1	chr11	126	214	182	1
NELL2	chr12	2023	2421	8885	2
NEMF	chr14	1255	943	3744	0
NEMP1	chr12	642	712	1895	0
NEMP2	chr2B	97	163	286	0
NENF	chr1	36	47	1521	0
NEO1	chr15	2486	2671	7717	0
NEPRO	chr3	956	1010	1168	0
NES	chr1	1172	1328	3081	2
NET1	chr10	3415	5327	8981	1
NETO1	chr18	3	17	36	0
NETO2	chr16	391	286	1387	1
NEU1	chr6	1813	1941	4371	1
NEU2	chr2B	1	0	0	0
NEU3	chr11	251	179	431	0
NEU4	chr2B	7	3	8	0
NEURL1	chr10	316	66	477	0
NEURL1B	chr5	273	228	246	0
NEURL3	chr2A	0	1	0	0
NEURL4	chr17	880	1040	5831	1
NEUROD1	chr2B	10	22	45	0
NEUROD2	chr17	2	2	8	0
NEUROD4	chr12	0	7	4	0
NEUROD6	chr7	2	1	3	0
NEUROG1	chr5	47	73	119	0
NEUROG2	chr4	16	26	19	0
NEUROG3	chr10	0	0	0	0
NEXMIF	chrX	14	29	118	0
NEXN	chr1	10	10	72	0
NF1	chr17	648	693	4259	0
NF2	chr22	768	950	1737	0
NFAM1	chr22	8	3	3	0
NFASC	chr1	101	138	167	0
NFAT5	chr16	1602	1297	3419	0
NFATC1	chr18	64	86	125	1
NFATC2IP	chrUn_NW_019937196v1	0	0	5346	0
NFATC3	chr16	1049	1164	1800	1
NFATC4	chr14	3300	3451	6246	3
NFE2	chr12	15	9	32	0
NFE2L1	chr17	3904	3891	11627	2
NFE2L2	chr2B	135	145	4892	0
NFE2L3	chr7	390	233	664	0
NFE4	chr7	0	0	1	0
NFIA	chr1	155	140	768	0
NFIB	chr9	155	221	943	0
NFIC	chr19	170	202	184	0
NFIL3	chr9	362	354	1777	0
NFIX	chr19	43	47	572	0
NFKB1	chr4	270	428	1429	0
NFKB2	chr10	451	456	1727	0
NFKBIA	chr14	842	902	3352	0
NFKBIB	chr19	259	200	310	2
NFKBID	chr19	149	146	119	2
NFKBIE	chr6	177	226	261	0
NFKBIL1	chr6	202	252	904	0
NFKBIZ	chr3	284	344	1514	0
