gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NCBP3	chr17	1938	1721	4792	0
NCCRP1	chr19	18	45	70	0
NCDN	chr1	596	623	1832	0
NCEH1	chr3	242	383	304	0
NCF1	chr7	5	2	20	0
NCF2	chr1	59	1	22	0
NCF4	chr22	3	1	0	0
NCK1	chr3	210	196	1418	0
NCK2	chr2A	3757	2760	9550	2
NCKAP1	chr2B	3843	3424	11213	1
NCKAP1L	chr12	0	1	4	0
NCKAP5	chr2B	239	70	249	0
NCKAP5L	chr12	1650	1639	2662	1
NCKIPSD	chr3	702	470	1611	0
NCL	chr2B	5335	5505	21763	2
NCLN	chr19	2310	2682	935	3
NCMAP	chr1	157	234	105	4
NCOA1	chr2A	920	1228	6347	0
NCOA2	chr8	778	718	5355	0
NCOA4	chr10	3332	3349	5562	2
NCOA7	chr6	984	1009	2068	5
NCOR1	chr17	2302	2223	11191	0
NCOR2	chr12	3345	3398	7263	5
NCR1	chr19	40	5	16	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	0	1	0
NCR3LG1	chr11	49	160	110	1
NCS1	chr9	1890	1990	1557	5
NCSTN	chr1	4835	5059	7880	0
NDC1	chr1	1071	950	1378	0
NDC80	chr18	209	159	641	0
NDE1	chr16	471	607	904	0
NDEL1	chr17	357	360	1996	2
NDFIP1	chr5	4725	5610	17222	7
NDFIP2	chr13	1793	1713	2130	0
NDN	chr15	427	778	5853	1
NDNF	chr4	48	65	88	0
NDOR1	chr9	570	721	634	0
NDP	chrX	66	10	135	0
NDRG1	chr8	9765	17950	19342	20
NDRG2	chr14	1147	810	2509	0
NDRG4	chr16	1002	2315	2565	0
NDST1	chr5	9165	9543	8749	13
NDST2	chr10	517	551	2210	1
NDST3	chr4	56	209	725	0
NDST4	chr4	9	20	39	0
NDUFA1	chrX	561	535	1495	0
NDUFA10	chr2B	1410	1310	781	1
NDUFA11	chr19	472	435	3473	0
NDUFA12	chr12	450	412	1032	0
NDUFA13	chr19	585	549	5622	0
NDUFA2	chr5	792	570	689	2
NDUFA3	chr19	726	571	1264	1
NDUFA4	chr7	233	472	4415	0
NDUFA4L2	chr12	6	2	23	0
NDUFA5	chr7	697	782	3307	0
NDUFA6	chr22	999	870	825	1
NDUFA7	chr19	1012	1062	262	1
NDUFA8	chr9	184	152	1717	0
NDUFAB1	chr16	541	615	1403	1
NDUFAF1	chr15	149	30	408	0
NDUFAF2	chr5_NW_019932885v1_random	0	0	515	0
NDUFAF3	chr3	352	364	1943	0
NDUFAF4	chr6	220	249	291	0
NDUFAF6	chr8	143	135	229	0
NDUFAF7	chr2A	241	172	975	1
NDUFAF8	chr17	182	248	734	0
NDUFB1	chr14	254	239	959	4
NDUFB10	chr16	968	833	1246	1
NDUFB11	chrX	458	159	3572	0
NDUFB2	chr7	799	705	1865	1
NDUFB3	chr2B	145	125	1473	0
NDUFB4	chr3	148	138	3396	0
NDUFB5	chr3	1377	1175	400	1
NDUFB6	chr9	255	240	1090	0
NDUFB7	chr19	970	982	1071	2
NDUFB8	chr10	713	1141	3686	0
NDUFB9	chr8	618	525	2317	1
NDUFC1	chr4	590	617	623	0
NDUFC2	chr11	1439	1407	2166	0
NDUFC2-KCTD14	chr11	724	746	1405	0
NDUFS1	chr2B	1781	2077	4308	23
NDUFS2	chr1	535	723	5010	0
NDUFS3	chr11	1199	1262	2538	0
NDUFS4	chr5_NW_019932883v1_random	0	0	2353	0
NDUFS5	chr1	0	0	6525	0
NDUFS6	chr5	495	513	1419	0
NDUFS7	chr19	1011	1092	747	1
NDUFS8	chr11	705	587	2621	0
NDUFV1	chr11	1759	2118	3292	0
NDUFV2	chr18	554	492	3234	6
NDUFV3	chr21	425	608	1515	0
NEB	chr2B	47	219	657	0
NEBL	chr10	804	461	1100	2
NECAB1	chr8	50	12	67	0
NECAB2	chr16	34	73	5	0
NECAP1	chr12	707	816	782	0
NECAP2	chr1	1437	1528	2635	2
NECTIN1	chr11	1576	2272	3655	0
NECTIN2	chr19	8431	7420	15236	3
NECTIN3	chr3	902	771	3451	0
NECTIN4	chr1	224	268	932	0
NEDD1	chr12	714	817	1237	0
NEDD4	chr15	1130	565	1968	0
NEDD4L	chr18	3981	3416	8935	1
NEDD8	chr14	916	858	2213	0
NEDD8-MDP1	chr14	419	388	1491	0
NEDD9	chr6	1413	497	1306	1
NEFH	chr22	33	8	110	0
NEFL	chr8	163	104	370	0
NEFM	chr8	501	538	919	0
NEGR1	chr1	10	4	14	0
NEIL1	chr15	1430	2049	1560	11
NEIL2	chr8	268	252	164	0
NEIL3	chr4	76	96	91	0
NEK1	chr4	463	488	1105	1
NEK10	chr3	17	28	22	0
NEK11	chr3	83	49	111	0
NEK2	chr1	208	295	592	0
NEK3	chr13	188	145	888	0
NEK4	chr3	599	318	1224	1
NEK5	chr13	32	24	59	0
NEK6	chr9	1382	1782	1012	2
NEK7	chr1	606	772	1716	0
NEK8	chr17	150	177	635	0
NEK9	chr14	2697	4803	6401	8
NELFA	chr4	912	1298	2070	1
NELFB	chr9	1883	1844	2450	1
NELFE	chr6	1156	1147	1738	1
NELL1	chr11	18	27	22	0
NELL2	chr12	108	102	465	0
NEMF	chr14	1193	922	4057	1
NEMP1	chr12	624	673	1773	0
NEMP2	chr2B	156	261	472	0
NENF	chr1	67	118	2825	0
NEO1	chr15	4511	4158	12937	0
NEPRO	chr3	924	1070	1238	1
NES	chr1	2884	3407	7088	3
NET1	chr10	1621	2033	3978	0
NETO1	chr18	30	2	106	0
NETO2	chr16	308	78	860	0
NEU1	chr6	4972	3932	10207	6
NEU2	chr2B	0	0	0	0
NEU3	chr11	876	301	1105	0
NEU4	chr2B	23	0	39	0
NEURL1	chr10	464	132	789	1
NEURL1B	chr5	136	153	150	0
NEURL3	chr2A	57	94	56	0
NEURL4	chr17	606	713	4364	0
NEUROD1	chr2B	100	101	281	0
NEUROD2	chr17	1	2	4	0
NEUROD4	chr12	27	34	22	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	5	10	11	0
NEUROG2	chr4	2	3	5	0
NEUROG3	chr10	27	16	42	0
NEXMIF	chrX	10	37	104	0
NEXN	chr1	149	59	632	0
NF1	chr17	1585	1615	10574	0
NF2	chr22	1268	1617	3069	2
NFAM1	chr22	22	19	7	0
NFASC	chr1	126	161	229	0
NFAT5	chr16	3635	3465	8545	4
NFATC1	chr18	81	54	86	0
NFATC2IP	chrUn_NW_019937196v1	0	0	4503	0
NFATC3	chr16	1455	1570	2409	1
NFATC4	chr14	1127	881	2119	3
NFE2	chr12	12	24	78	0
NFE2L1	chr17	5326	5569	15748	4
NFE2L2	chr2B	272	334	9546	0
NFE2L3	chr7	803	446	1269	2
NFE4	chr7	0	0	0	0
NFIA	chr1	7	4	26	0
NFIB	chr9	38	67	255	0
NFIC	chr19	157	214	161	1
NFIL3	chr9	368	254	1496	0
NFIX	chr19	1	2	29	0
NFKB1	chr4	504	595	2245	0
NFKB2	chr10	844	818	3118	0
NFKBIA	chr14	774	750	3007	0
NFKBIB	chr19	496	323	461	1
NFKBID	chr19	180	211	142	1
NFKBIE	chr6	384	441	553	1
NFKBIL1	chr6	316	313	1228	0
NFKBIZ	chr3	547	471	2341	1
NFRKB	chr11	1863	3036	3882	2
NFU1	chr2A	118	146	1532	0
NFX1	chr9	685	754	1604	0
NFXL1	chr4	801	1089	2044	2
NFYA	chr6	2665	2516	2448	2
NFYB	chr12	298	237	2894	0
NFYC	chr1	720	753	2758	0
NGB	chr14	0	1	1	0
NGDN	chr14	488	519	1167	0
NGEF	chr2B	55	113	152	0
NGF	chr1	75	169	437	0
NGFR	chr17	159	192	196	0
NGLY1	chr3	847	1075	1017	3
NGRN	chr15	5313	1721	4256	7
NHEJ1	chr2B	324	370	276	0
NHLH1	chr1	25	22	68	0
NHLH2	chr1	13	28	31	0
NHLRC1	chr6	15	8	11	0
NHLRC2	chr10	1297	1650	1748	1
NHLRC3	chr13	680	555	1634	0
NHLRC4	chr16	33	34	21	0
NHP2	chr5	347	366	2744	0
NHS	chrX	431	307	1225	0
NHSL1	chr6	1102	1380	2429	2
NHSL2	chrX	247	196	557	0
NICN1	chr3	814	713	1030	5
NID1	chr1	3951	2415	2882	1
NID2	chr14	274	333	704	0
NIF3L1	chr2B	398	200	864	0
NIFK	chr2B	578	601	783	0
NIM1K	chr5	3	3	7	0
NIN	chr14	1365	1415	2201	1
NINJ1	chr9	1243	1151	1622	2
NINJ2	chr12	1	10	9	0
NIP7	chr16	470	360	792	1
NIPA1	chr15	1481	1535	1087	1
NIPA2	chr15	772	704	2421	0
NIPAL1	chr4	642	1570	2290	0
NIPAL2	chr8	551	395	637	2
NIPAL3	chr1	799	803	1488	1
NIPAL4	chr5	11	19	7	0
NIPBL	chr5	775	741	10920	0
NIPSNAP1	chr22	5408	3996	11080	52
NIPSNAP2	chr7	776	545	2706	1
NIPSNAP3A	chr9	96	142	1502	0
NIPSNAP3B	chr9	56	81	114	0
NISCH	chr3	3127	4228	15948	2
NIT1	chr1	1138	1303	1662	1
NIT2	chr3	522	372	1943	1
NKAIN1	chr1	103	249	440	0
NKAIN2	chr6	5	218	303	0
NKAIN3	chr8	11	3	29	0
NKAP	chrX	337	327	1385	0
NKAPD1	chr11	920	674	1914	1
NKAPL	chr6	2	6	7	0
NKD1	chr16	77	86	91	0
NKD2	chr5	28	3	24	0
NKG7	chr19	4	1	3	0
NKIRAS1	chr3	220	306	496	0
NKIRAS2	chr17	1101	997	3842	1
NKPD1	chr19	28	44	67	0
NKRF	chrX	206	227	1300	0
NKTR	chr3	3066	2549	5680	2
NKX1-1	chr4	0	1	0	0
NKX1-2	chr10	3	1	1	0
NKX2-1	chr14	1	0	4	0
NKX2-3	chr10	1	1	3	0
NKX2-5	chr5	1	0	2	0
NKX2-6	chr8	0	0	0	0
NKX2-8	chr14	20	36	72	0
NKX3-1	chr8	44	11	20	0
NKX3-2	chr4	9	72	26	0
NKX6-1	chr4	38	37	134	0
NKX6-2	chr10	92	147	182	0
NKX6-3	chr8	49	64	30	0
NLE1	chr17	302	400	828	0
NLGN1	chr3	103	192	320	0
NLGN2	chr17	2311	2235	9053	1
NLGN3	chrX	98	95	563	0
NLGN4X	chrX	562	869	1760	0
NLGN4Y	chrUn_NW_019937190v1	0	0	463	0
NLK	chr17	113	67	2381	0
NLN	chr5_NW_019932884v1_random	0	0	5319	0
NLRC3	chr16	43	14	55	0
NLRC4	chr2A	3	2	58	0
NLRC5	chr16	10	3	6	0
NLRP1	chr17	185	197	2	2
NLRP10	chr11	1	7	4	0
NLRP11	chr19	2	1	0	0
NLRP12	chr19	5	5	2	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	4	1	1	0
NLRP2	chr19	140	15	139	0
NLRP2B	chrX	1	0	1	0
NLRP3	chr1	13	4	1	0
NLRP4	chr19	0	0	0	0
NLRP5	chr19	0	0	0	0
NLRP6	chr11	8	5	2	0
NLRP7	chr19	38	1	37	1
NLRP8	chr19	0	0	0	0
NLRP9	chr19	3	2	4	0
NLRX1	chr11	426	555	334	0
NMB	chr15	310	84	53	0
NMBR	chr6	3	6	2	0
NMD3	chr3	708	776	3128	1
NME1	chr17	1040	919	988	2
NME1-NME2	chr17	4229	3950	1031	1
NME2	chr17	3880	3675	1395	1
NME3	chr16	604	557	904	1
NME5	chr5	45	35	52	0
NME6	chr3	671	681	1256	0
NME7	chr1	109	158	1894	0
NME8	chr7	67	54	16	0
NME9	chr3	36	25	25	0
NMI	chr2B	47	42	138	0
NMNAT1	chr1	186	187	776	0
NMNAT2	chr1	114	5	316	0
NMNAT3	chr3	38	29	55	0
NMRAL1	chr16	623	902	1830	0
NMRK1	chr9	163	217	84	1
NMRK2	chr19	25	94	30	0
NMS	chr2A	0	0	0	0
NMT1	chr17	2758	2180	4461	3
NMT2	chr10	525	609	1459	1
NMU	chr4	5	11	54	0
NMUR1	chr2B	10	17	29	0
NMUR2	chr5	5	16	14	0
NNMT	chr11	166	88	321	0
NNT	chr5	1011	1151	3747	2
NOA1	chr4	507	245	962	0
NOB1	chr16	1090	1246	920	0
NOBOX	chr7	0	0	0	0
NOC2L	chr1	1768	1948	2319	1
NOC3L	chr10	216	144	698	0
NOC4L	chr12	369	401	433	1
NOCT	chr4	372	119	249	9
NOD1	chr7	372	789	357	0
NOD2	chr16	5	34	19	0
NODAL	chr10	12	4	2	0
NOG	chr17	94	23	28	0
NOL10	chr2A	312	323	1366	0
NOL11	chr17	569	589	3299	1
NOL12	chr22	166	210	458	0
NOL3	chr16	255	249	242	0
NOL4	chr18	654	64	710	0
NOL6	chr9	935	1201	1944	2
NOL7	chr6	345	380	2260	0
NOL8	chr9	594	790	1181	0
NOL9	chr1	551	886	1213	0
NOLC1	chr10	2422	2235	3471	3
NOM1	chr7	713	762	309	6
NOMO1	chr16	5838	5511	20954	1
NOMO2	chr16	5854	5523	20980	1
NOMO3	chr16	5522	5241	17778	1
NONO	chrUn_NW_019933671v1	0	0	85	0
NOP10	chr15	1599	1098	149	0
NOP14	chr4	524	668	1876	2
NOP16	chr5	896	924	375	1
NOP2	chr12	854	822	2500	0
NOP53	chr19	3271	3885	4141	3
NOP58	chr2B	904	858	2107	0
NOP9	chr14	1336	1266	3649	2
NOS1	chr12	1	0	3	0
NOS1AP	chr1	62	117	241	0
NOS2	chr17	10	4	61	0
NOS3	chr7	22	18	16	0
NOSIP	chr19	648	625	1995	0
NOSTRIN	chr2B	63	127	217	0
NOTCH1	chr9	1974	1931	3282	2
NOTCH2	chr1	1823	1965	15834	0
NOTCH2NLA	chr1	0	0	0	0
NOTCH3	chr19	11097	10593	20097	8
NOTCH4	chr6	40	27	72	0
NOTO	chr2A	0	2	7	0
NOTUM	chr17	8	9	15	0
NOVA1	chr14	537	444	3872	1
NOVA2	chr19	73	112	166	0
NOX1	chrX	1	0	7	0
NOX3	chr6	0	1	0	0
NOX4	chr11	29	8	65	0
NOX5	chr15	1	0	0	0
NOXA1	chr9	529	739	769	0
NOXO1	chr16	24	27	31	0
NOXRED1	chr14	21	50	51	0
NPAP1	chr15	22	18	19	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	57	35	144	0
NPAS2	chr2A	224	179	10094	0
NPAS3	chr14	22	27	129	0
NPAS4	chr11	2	1	9	0
NPAT	chr11	364	499	1202	0
NPB	chr17	405	189	88	0
NPBWR1	chr8	0	0	0	0
NPC1	chr18	1523	1262	2024	1
NPC1L1	chr7	673	1109	979	0
NPC2	chr14	2729	2832	6554	2
NPDC1	chr9	2404	3224	2363	5
NPEPPS	chr17	1456	1359	13473	4
NPFF	chr12	13	18	20	0
NPFFR1	chr10	2	13	6	0
NPFFR2	chr4	19	65	19	0
NPHP1	chr2A	203	200	166	0
NPHP3	chr3	920	657	1516	1
NPHP4	chr1	552	328	521	0
NPHS1	chr19	53	80	50	0
NPHS2	chr1	4	0	7	0
NPIPA1	chr18	81	0	610	0
NPIPA3	chrUn_NW_019934320v1	0	0	0	0
NPIPB2	chrUn_NW_019937196v1	0	0	148	0
NPIPB3	chrUn_NW_019932941v1	0	0	209	0
NPIPB5	chrUn_NW_019932941v1	0	0	433	0
NPL	chr1	29	90	124	0
NPLOC4	chr17	3237	2984	5973	3
NPM1	chr5	3110	2630	11556	1
NPM2	chr8	48	22	76	0
NPM3	chr10	84	192	1106	0
NPNT	chr4	612	1401	1764	1
NPPA	chr1	7	1	6	0
NPPB	chr1	630	327	645	0
NPPC	chr2B	6	1	9	0
NPR1	chr1	104	95	265	0
NPR2	chr9	341	402	1585	1
NPR3	chr5	869	412	1701	0
NPRL2	chr3	329	318	1156	2
NPRL3	chr16	1173	625	2450	0
NPS	chr10	0	0	0	0
NPSR1	chr7	4	1	2	0
NPTN	chr15	1008	911	5845	1
NPTX1	chr17	9	9	7	0
NPTX2	chr7	23	5	21	0
NPTXR	chr22	426	205	227	1
NPVF	chr7	0	1	2	0
NPW	chr16	27	14	6	0
NPY	chr7	50	21	13	0
NPY1R	chr4	767	537	1352	0
NPY2R	chr4	3	3	9	0
NPY4R	chr10	44	98	462	0
NPY4R2	chr10	42	90	462	0
NPY5R	chr4	28	1	151	0
NQO1	chr16	529	209	965	0
NQO2	chr6	761	1805	1350	3
NR0B1	chrX	11	4	29	0
NR0B2	chr1	45	69	42	0
NR1D1	chr17	18	12	230	0
NR1D2	chr3	557	406	1181	2
NR1H2	chr19	1129	1160	868	3
NR1H3	chr11	286	158	660	0
NR1H4	chr12	0	5	8	0
NR1I2	chr3	22	63	24	0
NR1I3	chr1	101	127	165	0
NR2C1	chr12	799	1212	1378	2
NR2C2	chr3	1987	1621	3607	3
NR2C2AP	chr19	413	578	297	1
NR2E1	chr6	4	4	13	0
NR2E3	chr15	12	14	8	0
NR2F1	chr5	561	653	3336	0
NR2F2	chr15	1553	1708	11748	0
NR2F6	chr19	517	685	1220	0
NR3C1	chr5	522	849	2669	1
NR3C2	chr4	78	64	332	0
NR4A1	chr12	1148	1158	1493	1
NR4A2	chr2B	14	15	117	0
NR4A3	chr9	27	48	154	0
NR5A1	chr9	3	3	4	0
NR5A2	chr1	1038	1189	3033	0
NR6A1	chr9	1912	2422	6337	5
NRAP	chr10	208	629	991	0
NRARP	chr9	284	151	921	0
NRAS	chr1	2237	2451	6550	1
NRBF2	chr10	171	228	1621	1
NRBP1	chr2A	112	78	1320	0
NRBP2	chr8	1193	1012	692	6
NRCAM	chr7	476	598	2151	0
NRDC	chr1	2747	2992	8272	2
NRDE2	chr14	731	926	4720	1
NREP	chr5	754	684	14703	0
NRF1	chr7	350	286	1393	0
NRG1	chr8	271	95	386	0
NRG2	chr5	15	6	53	0
NRG3	chr10	11	12	43	0
NRG4	chr15	140	92	102	0
NRGN	chr11	10	7	33	0
NRIP1	chr21	2058	1594	2857	1
NRIP2	chr12	37	28	13	0
NRIP3	chr11	21	65	134	0
NRK	chrX	215	281	896	0
NRL	chr14	32	32	77	0
NRM	chr6	328	251	1487	0
NRN1	chr6	2	0	5	0
NRN1L	chr16	27	75	5	0
NRP1	chr10	1215	1338	2296	0
NRP2	chr2B	8007	9186	18342	7
NRROS	chr3	23	6	5	0
NRSN1	chr6	6	7	1	0
NRTN	chr19	187	47	258	0
NRXN1	chr2A	78	83	149	0
NRXN2	chr11	2	47	286	0
NRXN3	chr14	103	172	639	0
NSA2	chr5	915	1118	4726	0
NSD1	chr5	2968	2881	10818	4
NSD2	chr4	3691	3492	9417	6
NSD3	chr8	1609	1402	9035	2
NSDHL	chrX	484	795	1132	1
NSF	chr17	556	472	2622	0
NSG1	chr4	869	685	2910	0
NSG2	chr5	7	9	21	0
NSL1	chr1	368	405	1271	0
NSMAF	chr8	508	655	2313	0
NSMCE1	chr16	606	741	825	1
NSMCE2	chr8	176	133	909	0
NSMCE3	chr15	436	437	897	0
NSMCE4A	chr10	711	852	1932	1
NSMF	chr9	2626	1948	2904	3
NSRP1	chr17	482	512	1575	0
NSUN2	chr5	2014	1654	1728	3
NSUN3	chr3	418	494	516	0
NSUN4	chr1	438	368	1266	0
NSUN5	chr7	865	555	1850	0
NSUN6	chr10	359	160	235	1
NSUN7	chr4	500	459	1293	0
NT5C	chr17	819	774	632	4
NT5C1A	chr1	0	1	0	0
NT5C1B	chr2A	5	7	4	0
NT5C1B-RDH14	chr2A	45	32	102	0
NT5C2	chr10	1460	1366	9330	1
NT5C3A	chr7	282	265	888	0
NT5C3B	chr17	821	513	3534	1
NT5DC1	chr6	654	863	1753	0
NT5DC2	chr3	3625	4762	10438	1
NT5DC3	chr12	1228	1775	1416	3
NT5DC4	chr2A	7	3	3	0
NT5E	chr6	197	374	841	0
NT5M	chr17	42	84	100	0
NTAN1	chr16	678	605	501	0
NTF3	chr12	115	57	107	0
NTF4	chr19	9	4	805	0
NTHL1	chr16	189	148	259	0
NTM	chr11	22	17	28	0
NTMT1	chr9	566	695	948	0
NTN1	chr17	737	454	636	1
NTN3	chr16	58	53	37	1
NTN4	chr12	921	1196	1456	1
NTN5	chr19	39	105	83	0
NTNG1	chr1	104	148	501	0
NTNG2	chr9	26	14	26	0
NTPCR	chr1	494	767	2415	1
NTRK1	chr1	9	1	10	0
NTRK2	chr9	183	715	2157	0
NTRK3	chr15	12	23	27	0
NTS	chr12	2416	4809	3363	0
NTSR2	chr2A	0	0	0	0
NUAK1	chr12	1042	1607	3829	0
NUAK2	chr1	1481	1481	2070	3
NUB1	chr7	1005	878	1951	1
NUBP1	chr16	420	438	779	1
NUBP2	chr16	1532	1159	385	4
NUBPL	chr14	321	278	333	0
NUCB1	chr19	7107	10593	16878	7
NUCB2	chr11	771	1002	5514	2
NUCKS1	chr1	8175	8234	15459	6
NUDC	chr1	1449	1424	2504	1
NUDCD1	chr8	246	242	1430	0
NUDCD2	chr5	743	929	792	0
NUDCD3	chr7	2071	1768	2903	3
NUDT1	chr7	244	330	273	0
NUDT10	chrX	15	6	103	0
NUDT11	chrX	210	234	285	0
NUDT12	chr5	294	550	600	0
NUDT13	chr10	87	169	126	0
NUDT14	chr14	416	193	444	0
NUDT15	chr13	24	15	525	0
NUDT16	chr3	1235	1762	1769	3
NUDT16L1	chr16	543	540	1267	0
NUDT17	chr1	310	263	68	0
NUDT18	chr8	68	67	432	1
NUDT19	chr19	537	413	471	3
NUDT2	chr9	381	382	494	0
NUDT21	chr16	2313	2425	5837	5
NUDT22	chr11	519	594	1277	2
NUDT3	chr6	1577	2002	4086	1
NUDT4	chr12	4238	5310	13721	3
NUDT5	chr10	1161	975	1363	0
NUDT6	chr4	101	75	194	1
NUDT7	chr16	88	64	91	0
NUDT8	chr11	46	31	162	0
NUDT9	chr4	1465	691	1031	1
NUF2	chr1	229	255	436	0
NUFIP1	chr13	245	324	619	0
NUFIP2	chr17	2068	2241	8481	1
NUGGC	chr8	1	5	4	0
NUMA1	chr11	5288	5488	15921	5
NUMB	chr14	2493	1406	2330	1
NUMBL	chr19	542	354	1050	0
NUP107	chr12	1259	1093	1396	0
NUP133	chr1	1521	2355	4307	1
NUP153	chr6	1555	1545	3800	1
NUP155	chr5	702	690	2074	0
NUP160	chr11	1368	1634	4751	0
NUP188	chr9	1910	2102	3818	1
NUP205	chr7	2535	2092	5022	1
NUP210	chr3	2567	1479	3132	5
NUP210L	chr1	2	1	8	0
NUP214	chr9	1875	2306	2671	2
NUP35	chr2B	141	122	587	0
NUP37	chr12	121	116	1062	0
NUP43	chr6	769	395	1794	0
NUP50	chr22	1270	1208	2166	2
NUP54	chr4	176	198	2592	0
NUP58	chr13	958	966	3246	0
NUP62	chr19	2513	2650	1524	3
NUP62CL	chrX	47	32	128	0
NUP85	chr17	476	519	2047	0
NUP88	chr17	1318	1314	2879	0
NUP93	chr16	1358	1436	2024	1
NUP98	chr11	2477	2604	6011	1
NUPR1	chr16	7	1	5	0
NUPR2	chr7	0	0	0	0
NUS1	chr6	617	621	2709	0
NUSAP1	chr15	843	702	1149	1
NUTF2	chr16	1275	1364	7256	0
NUTM1	chr15	2	5	1	0
NUTM2A	chr10	45	22	172	0
NUTM2B	chr10	45	22	172	0
NUTM2D	chrUn_NW_019934236v1	0	0	655	0
NUTM2F	chr9	0	0	43	0
NUTM2G	chr9	0	0	43	0
NVL	chr1	362	340	1598	1
NWD1	chr19	9	14	8	0
NWD2	chr4	5	10	27	0
NXF1	chr11	1374	1404	7604	0
NXF2	chrX	28	4	12	0
NXF2B	chrX	28	4	12	0
NXF3	chrX	0	0	1	0
NXF5	chrX	2	1	2	0
NXN	chr17	2208	2571	7496	10
NXNL1	chr19	0	1	0	0
NXNL2	chr9	15	50	121	0
NXPE1	chr11	6	6	9	0
NXPE2	chr11	5	18	10	0
NXPE3	chr3	186	158	349	0
NXPE4	chr11	1	0	0	0
NXPH1	chr7	7	199	234	0
NXPH2	chr2B	171	360	1495	0
NXPH3	chr17	54	81	77	0
NXPH4	chr12	95	63	407	0
NXT2	chrX	157	139	481	0
NYAP1	chr7	190	221	326	0
NYAP2	chr2B	6	21	14	0
NYNRIN	chr14	4945	5194	5815	7
NYX	chrX	0	1	2	0
OAF	chr11	91	52	18	0
OARD1	chr6	549	604	1553	0
OAS1	chr12	51	215	86	0
OAS2	chr12	2	3	6	0
OAS3	chr12	61	259	190	0
OASL	chr12	0	0	0	0
OAT	chr10	876	1149	4158	2
OAZ1	chr19	1249	1248	16045	1
OAZ2	chr15	2309	2276	6604	0
OAZ3	chr1	33	39	178	0
OBP2A	chr9	0	10	4	0
OBP2B	chr9	0	13	7	0
OBSCN	chr1	3634	3059	6023	4
OBSL1	chr2B	6901	4080	7809	2
OC90	chr8	0	0	1	0
OCA2	chr15	14	46	41	0
OCEL1	chr19	255	481	889	0
OCIAD1	chr4	1935	1724	4318	0
OCIAD2	chr4	931	11	519	0
OCLM	chr1	0	0	0	0
OCLN	chr5_NW_019932884v1_random	0	0	25138	0
OCM	chr7	0	16	7	0
OCM2	chr7	0	1	1	0
OCRL	chrX	874	1213	6489	0
ODAM	chr4	1	0	0	0
ODAPH	chr4	15	18	3	0
ODC1	chr2A	2870	4169	10151	5
ODF1	chr8	0	0	0	0
ODF2	chr9	812	1143	2012	1
ODF2L	chr1	887	748	1223	0
ODF3	chr11	2	1	6	0
ODF3B	chr22	57	126	99	0
ODF3L1	chr15	6	3	6	0
ODF3L2	chr19	3	1	5	0
ODF4	chr17	0	0	1	0
ODR4	chr1	399	350	1634	0
OFD1	chrX	828	787	2711	0
OGA	chr10	4015	4246	9437	2
OGDH	chr7	2484	2747	6626	7
OGDHL	chr10	361	324	333	1
OGFOD1	chr16	1073	788	553	0
OGFOD2	chr12	444	437	621	0
OGFOD3	chr17	1099	844	300	5
OGFRL1	chr6	1377	940	778	2
OGG1	chr3	517	392	1719	1
OGN	chr9	9	9	55	0
OGT	chrX	2048	2162	17542	1
OIP5	chr15	121	90	179	0
OIT3	chr10	124	102	734	1
OLA1	chr2B	211	182	8360	0
OLAH	chr10	1	0	0	0
OLFM1	chr9	39	47	100	0
OLFM2	chr19	1114	1487	1580	0
OLFM3	chr1	101	6	87	0
OLFM4	chr13	11	3	9	0
OLFML1	chr11	51	45	54	0
OLFML2A	chr9	1115	2255	1958	0
OLFML2B	chr1	55	774	692	0
OLFML3	chr1	1112	7120	15164	3
OLIG1	chr21	6	0	2	0
OLIG2	chr21	6	5	8	0
OLIG3	chr6	2	11	13	0
OLR1	chr12	42	36	46	0
OMA1	chr1	321	288	208	0
OMD	chr9	1	1	1	0
OMG	chr17	7	4	7	0
OMP	chr11	2	0	0	0
ONECUT1	chr15	948	626	1922	0
ONECUT2	chr18	2178	2306	3271	2
ONECUT3	chr19	48	54	103	0
OOEP	chr6	0	0	1	0
OOSP2	chr11	0	0	2	0
OPA1	chr3	1439	1483	4183	0
OPA3	chr19	812	583	442	3
OPALIN	chr10	0	1	0	0
OPCML	chr11	22	12	26	0
OPHN1	chrX	311	473	839	0
OPLAH	chr8	0	0	63	0
OPN1LW	chrX	0	0	4	0
OPN1MW	chrX	0	0	2	0
OPN1MW2	chrX	0	0	4	0
OPN1MW3	chrX	0	0	4	0
OPN1SW	chr7	3	4	30	0
OPN3	chr1	643	440	1257	0
OPN4	chr10	0	0	0	0
OPN5	chr6	0	2	1	0
OPRD1	chr1	11	6	11	0
OPRK1	chr8	146	467	292	0
OPRM1	chr6	1	0	1	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	0	0	0	0
OPTN	chr10	2060	2453	3500	4
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
