gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PHF13	chr1	252	249	545	0
PHF14	chr7	1379	1810	5552	9
PHF19	chr9	134	124	327	0
PHF2	chr9	1450	1291	4015	7
PHF20L1	chr8	651	644	2285	1
PHF21A	chr11	904	1070	5227	2
PHF21B	chr22	2943	2367	4198	9
PHF23	chr17	449	440	1575	1
PHF24	chr9	85	87	87	0
PHF3	chr6	532	638	3410	2
PHF5A	chr22	50	65	484	0
PHF6	chrX	465	490	2618	0
PHF7	chr3	105	38	87	0
PHF8	chrX	745	705	2949	2
PHGDH	chr1	1547	1393	3635	0
PHGR1	chr15	0	0	0	0
PHIP	chr6	1447	1639	4143	0
PHKA1	chrX	185	107	294	0
PHKA2	chrX	469	650	1662	2
PHKB	chr16	1146	827	4085	2
PHKG1	chr7	170	83	290	9
PHKG2	chr16_NW_019932886v1_random	0	0	3245	0
PHLDA1	chr12	344	94	345	0
PHLDA2	chr11	2	4	75	0
PHLDA3	chr1	209	302	871	0
PHLDB1	chr11	3984	3641	10477	5
PHLDB2	chr3	68	267	326	0
PHLDB3	chr19	100	139	135	0
PHLPP1	chr18	669	665	1786	0
PHLPP2	chr16	398	451	1074	1
PHOSPHO1	chr17	1	4	7	0
PHOSPHO2	chr2B	78	119	98	0
PHOX2A	chr11	12	7	19	0
PHOX2B	chr4	0	3	3	0
PHPT1	chr9	1745	1627	1168	0
PHRF1	chr11	1367	2108	1144	3
PHTF1	chr1	482	327	1245	1
PHTF2	chr7	251	300	1203	0
PHYH	chr10	238	305	287	0
PHYHD1	chr9	22	6	9	0
PHYHIP	chr8	146	120	372	0
PHYHIPL	chr10	418	260	2488	0
PHYKPL	chr5	269	270	738	1
PI15	chr8	15	20	15	0
PI16	chr6	0	0	0	0
PI4K2A	chr10	479	464	1056	1
PI4K2B	chr4	47	52	85	0
PI4KA	chr22	2815	1473	7008	1
PI4KB	chr1	736	838	4248	1
PIANP	chr12	916	898	3734	0
PIAS1	chr15	878	922	2725	1
PIAS2	chr18	251	228	771	1
PIAS3	chr1	579	651	1433	3
PIAS4	chr19	975	949	1913	2
PIBF1	chr13	181	180	595	0
PICALM	chr11	1232	1292	5486	1
PICK1	chr22	869	1044	1665	2
PID1	chr2B	79	42	185	1
PIDD1	chr11	1003	1420	1529	1
PIEZO1	chr16	156	105	57	0
PIEZO2	chr18	119	76	212	0
PIF1	chr15	4	33	68	0
PIFO	chr1	4	2	3	0
PIGA	chrX	154	166	295	0
PIGB	chr15	48	79	147	0
PIGBOS1	chr15	138	221	96	0
PIGC	chr1	346	249	646	1
PIGF	chr2A	102	109	970	2
PIGG	chr4	896	911	1088	1
PIGH	chr14	186	160	415	2
PIGK	chr1	219	259	492	1
PIGL	chr17	432	226	543	1
PIGM	chr1	320	263	384	11
PIGN	chr18	103	124	235	0
PIGO	chr9	186	302	537	0
PIGP	chr21	78	39	307	0
PIGQ	chr16	1874	1027	1274	2
PIGR	chr1	0	0	0	0
PIGS	chr17	1322	1216	1986	2
PIGV	chr1	98	50	176	0
PIGW	chr17	67	82	60	0
PIGX	chr3	493	307	588	1
PIGY	chr4	7	5	140	0
PIGZ	chr3	396	113	94	1
PIH1D1	chr19	391	395	1642	1
PIH1D2	chr11	18	22	68	0
PIH1D3	chrX	0	0	1	0
PIK3AP1	chr10	1	2	6	0
PIK3C2A	chr11	824	686	1192	0
PIK3C2B	chr1	1448	1549	4198	1
PIK3C2G	chr12	0	0	0	0
PIK3C3	chr18	602	554	1204	0
PIK3CA	chr22	0	0	41	0
PIK3CB	chr3	198	243	802	0
PIK3CD	chr1	1375	1224	1926	3
PIK3CG	chr7	0	0	0	0
PIK3IP1	chr22	472	421	746	1
PIK3R1	chr5_NW_019932884v1_random	0	0	13737	0
PIK3R2	chr19	1450	1580	6440	1
PIK3R3	chr1	3598	2887	5155	8
PIK3R4	chr3	143	142	902	0
PIK3R5	chr17	2	4	4	0
PIK3R6	chr17	3	0	0	0
PIKFYVE	chr2B	447	344	3084	0
PILRA	chr7	168	17	151	1
PILRB	chr7	3549	2861	1997	5
PIM1	chr6	355	351	829	0
PIM3	chr22	398	328	1293	0
PIMREG	chr17	27	26	13	0
PIN1	chr19	1931	1844	1696	0
PIN4	chrX	244	277	1159	0
PINK1	chr1	1110	1569	4087	0
PINLYP	chr19	48	4	37	0
PINX1	chr8	73	75	152	1
PIP	chr7	0	0	0	0
PIP4K2A	chr10	383	478	2188	0
PIP4K2B	chr17	4944	5078	6545	11
PIP4K2C	chr12	373	486	961	0
PIP4P1	chr14	645	680	2609	1
PIP4P2	chr8	294	269	1242	0
PIP5K1A	chr1	669	764	2987	0
PIP5K1B	chr9	95	92	435	0
PIP5K1C	chr19	3311	2797	2107	19
PIP5KL1	chr9	247	264	406	0
PIPOX	chr17	98	61	162	0
PIR	chrX	50	9	38	0
PIRT	chr17	3	1	0	0
PISD	chr22	983	957	1395	0
PITHD1	chr1	735	726	570	0
PITPNA	chr17	1971	1988	2548	4
PITPNB	chr22	650	587	2575	1
PITPNC1	chr17	999	1087	1756	0
PITPNM1	chr11	2861	3120	5581	2
PITPNM2	chr12	820	759	1893	0
PITPNM3	chr17	135	76	233	0
PITRM1	chr10	1552	1176	1280	10
PITX1	chr5	2	0	2	0
PITX2	chr4	1	0	3	0
PITX3	chr10	0	0	2	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	28	84	147	0
PIWIL3	chr22	0	0	0	0
PIWIL4	chr11	10	3	77	0
PJA1	chrX	814	877	3886	0
PJA2	chr5	3675	3715	6567	4
PJVK	chr2B	22	7	38	0
PKD1	chr16	11807	6347	15361	21
PKD1L1	chr7	10	57	26	0
PKD1L2	chr16	12	7	0	0
PKD1L3	chr16	4	11	8	0
PKD2	chr4	527	481	1403	1
PKD2L1	chr10	8	74	150	0
PKD2L2	chr5	79	64	135	0
PKDCC	chr2A	481	424	987	1
PKDREJ	chr22	8	23	30	0
PKHD1	chr6	1	0	0	0
PKHD1L1	chr8	0	0	2	0
PKIA	chr8	1763	1706	6602	0
PKIB	chr6	58	52	34	0
PKLR	chr1	326	293	481	0
PKM	chr15	7572	9871	27390	9
PKMYT1	chr16	347	482	997	0
PKN1	chr19	2280	2137	3835	8
PKN2	chr1	202	190	1114	0
PKN3	chr9	26	28	51	0
PKNOX1	chr21	563	711	860	1
PKNOX2	chr11	344	442	435	0
PKP1	chr1	0	0	0	0
PKP2	chr12	20	16	42	0
PKP3	chr11	0	1	2	0
PKP4	chr2B	243	386	1009	0
PLA1A	chr3	0	3	0	0
PLA2G10	chr16	0	0	0	0
PLA2G12A	chr4	271	371	421	2
PLA2G12B	chr10	0	0	0	0
PLA2G15	chr16	336	349	352	2
PLA2G1B	chr12	0	4	1	0
PLA2G2A	chr1	0	0	0	0
PLA2G2C	chr1	0	2	0	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	0	0	0	0
PLA2G3	chr22	58	25	28	0
PLA2G4A	chr1	0	0	1	0
PLA2G4C	chr19	179	166	184	1
PLA2G4D	chr15	2	2	3	0
PLA2G4E	chr15	0	2	0	0
PLA2G4F	chr15	0	0	1	0
PLA2G5	chr1	0	0	0	0
PLA2G6	chr22	426	462	852	1
PLA2G7	chr6	11	52	149	0
PLA2R1	chr2B	1	1	1	0
PLAA	chr9	319	312	2105	1
PLAC1	chrX	0	0	1	0
PLAC8	chr4	0	0	3	0
PLAC8L1	chr5	21	43	27	0
PLAC9	chr10	0	2	3	0
PLAG1	chr8	104	103	515	0
PLAGL1	chr6	377	647	1516	0
PLAT	chr8	7	9	11	0
PLAU	chr10	15	11	26	0
PLAUR	chr19	16	15	25	0
PLB1	chr2A	7	0	0	0
PLBD1	chr12	6	4	14	0
PLBD2	chr12	1229	1225	1754	12
PLCB2	chr15	49	102	116	0
PLCB3	chr11	353	305	595	1
PLCD1	chr3	1780	1625	2818	4
PLCD3	chr17	171	107	292	0
PLCD4	chr2B	92	171	182	0
PLCE1	chr10	35	114	75	0
PLCG2	chr16	6	16	35	0
PLCH1	chr3	225	344	477	1
PLCH2	chr1	1050	1114	1279	2
PLCL1	chr2B	734	685	2795	0
PLCL2	chr3	249	239	811	0
PLCXD1	chrX	702	866	108	19
PLCXD2	chr3	786	844	1070	2
PLCXD3	chr5	102	201	313	0
PLCZ1	chr12	0	0	0	0
PLD1	chr3	23	31	33	0
PLD2	chr17	601	428	938	1
PLD3	chr19	3366	2572	16712	5
PLD4	chr14	33	28	59	2
PLD5	chr1	18	4	12	0
PLD6	chr17	54	28	27	1
PLEC	chr8	7915	6524	7307	13
PLEK	chr2A	0	1	0	0
PLEK2	chr14	0	0	1	0
PLEKHA1	chr10	875	1236	2405	1
PLEKHA2	chr8	46	66	147	0
PLEKHA3	chr2B	87	96	1173	0
PLEKHA4	chr19	51	29	73	0
PLEKHA5	chr12	342	403	2311	2
PLEKHA6	chr1	3476	3246	7045	10
PLEKHA7	chr11	72	173	345	0
PLEKHA8	chr7	1505	2006	5830	3
PLEKHB1	chr11	47	54	40	0
PLEKHB2	chr2B	758	1324	3964	0
PLEKHD1	chr14	27	45	51	0
PLEKHF1	chr19	51	33	49	0
PLEKHF2	chr8	13	10	137	0
PLEKHG1	chr6	185	189	322	0
PLEKHG2	chr19	2805	2600	5124	24
PLEKHG3	chr14	1703	1455	2069	4
PLEKHG4B	chr5	504	1030	1126	1
PLEKHG5	chr1	2553	1599	2826	3
PLEKHG6	chr12	0	4	0	0
PLEKHG7	chr12	0	0	0	0
PLEKHH1	chr14	1315	1257	1974	0
PLEKHH2	chr2A	108	92	183	0
PLEKHH3	chr17	584	471	2995	2
PLEKHJ1	chr19	1620	866	995	1
PLEKHM1	chr17	501	254	1506	1
PLEKHM2	chr1	1003	1119	4180	3
PLEKHM3	chr2B	587	570	842	1
PLEKHN1	chr1	48	42	16	0
PLEKHO1	chr1	1752	1833	4041	7
PLEKHO2	chr15	193	335	690	0
PLEKHS1	chr10	0	0	0	0
PLET1	chr11	0	0	0	0
PLG	chr6	0	5	18	8
PLGLB1	chr6	0	3	2	5
PLGLB2	chr6	0	3	6	8
PLGRKT	chr9	68	98	134	0
PLIN1	chr15	16	4	5	0
PLIN2	chr9	456	356	299	4
PLIN3	chr19	330	236	165	0
PLIN5	chr19	6	1	0	0
PLK1	chr16	63	121	326	1
PLK2	chr5_NW_019932885v1_random	0	0	1556	0
PLK3	chr1	301	274	1091	2
PLK4	chr4	29	57	262	0
PLK5	chr19	31	34	2	0
PLLP	chr16	383	633	1735	0
PLN	chr6	0	0	0	0
PLOD1	chr1	1372	442	753	1
PLOD2	chr3	135	127	419	0
PLOD3	chr7	745	979	1402	2
PLP1	chrX	13	2	8	0
PLP2	chrX	7	10	9	0
PLPBP	chr8	364	316	642	1
PLPP1	chr5	258	191	285	2
PLPP2	chr19	47	88	101	0
PLPP3	chr1	41	40	183	1
PLPP4	chr10	1	0	3	0
PLPP5	chr8	411	271	898	1
PLPP6	chr9	250	252	377	0
PLPP7	chr9	120	186	153	0
PLPPR1	chr9	536	549	2204	1
PLPPR2	chr19	1099	1130	1691	2
PLPPR3	chr19	2813	2801	12002	7
PLPPR4	chr1	22	20	70	0
PLPPR5	chr1	150	85	286	0
PLRG1	chr4	461	434	1238	1
PLS1	chr3	7	6	92	0
PLS3	chrX	141	137	567	0
PLSCR1	chr3	2	4	20	0
PLSCR2	chr3	0	0	0	0
PLSCR3	chr17	199	164	1636	0
PLSCR4	chr3	0	0	0	0
PLSCR5	chr3	0	0	0	0
PLVAP	chr19	0	0	2	0
PLXDC1	chr17	8	5	17	0
PLXDC2	chr10	70	75	102	0
PLXNA1	chr3	7556	6651	9954	16
PLXNA2	chr1	795	668	2144	0
PLXNA3	chrX	4445	5947	19550	5
PLXNA4	chr7	1560	724	1659	1
PLXNB1	chr3	4130	2942	10205	6
PLXNB2	chr22	4100	4144	8570	6
PLXNB3	chrX	212	179	375	0
PLXNC1	chr12	133	101	532	0
PLXND1	chr3	130	89	325	1
PM20D1	chr1	2	31	20	0
PM20D2	chr6	158	175	511	0
PMAIP1	chr18	16	12	9	0
PMCH	chr12	2	0	4	0
PMEL	chr12	627	96	716	0
PMF1	chr1	506	521	1222	0
PMF1-BGLAP	chr1	281	185	689	0
PMFBP1	chr16	634	477	699	0
PML	chr15	574	446	1803	6
PMM1	chr22	295	382	959	0
PMM2	chr16	197	450	262	4
PMP2	chr8	0	0	0	0
PMP22	chr17	5	11	32	0
PMPCA	chr9	792	842	1408	2
PMPCB	chr7	586	611	2268	2
PMS1	chr2B	225	189	1278	0
PMS2	chr7	229	131	1053	0
PMVK	chr1	433	372	98	1
PNCK	chrX	263	342	501	1
PNISR	chr6	2016	2159	14293	0
PNKD	chr2B	504	824	1264	3
PNKP	chr19	1446	1646	550	1
PNLDC1	chr6	2	64	28	0
PNLIP	chr10	1	0	0	0
PNLIPRP1	chr10	0	0	0	0
PNLIPRP2	chr10	0	0	1	0
PNLIPRP3	chr10	0	0	0	0
PNMA1	chr14	1606	1894	5940	1
PNMA2	chr8	1188	891	1194	1
PNMA3	chrX	856	429	1542	3
PNMA5	chrX	0	0	0	0
PNMA6A	chrX	141	0	238	2
PNMA6E	chrX	0	0	0	0
PNMA6F	chrX	4	7	7	0
PNMA8A	chr19	1653	1639	849	7
PNMA8B	chr19	110	111	378	0
PNMT	chr17	4	3	10	0
PNN	chr14	887	752	5508	0
PNO1	chr2A	181	211	232	0
PNOC	chr8	0	0	0	0
PNP	chr14	529	412	315	1
PNPLA1	chr6	4	1	1	0
PNPLA2	chr11	247	208	900	0
PNPLA3	chr22	406	747	526	6
PNPLA4	chrX	154	63	232	0
PNPLA5	chr22	0	1	1	0
PNPLA6	chr19	1468	1666	2741	0
PNPLA8	chr7	517	557	1772	0
PNPO	chr17	136	243	318	0
PNPT1	chr2A	296	346	861	2
PNRC1	chr6	395	498	1021	0
PNRC2	chr1	51	57	2857	0
POC1A	chr3	26	29	30	0
POC1B	chr12	66	95	169	0
POC1B-GALNT4	chr12	54	39	86	0
POC5	chr5	149	137	691	0
PODN	chr1	4	11	7	0
PODNL1	chr19	22	35	33	0
PODXL	chr7	438	299	693	1
PODXL2	chr3	2347	2195	7079	1
POF1B	chrX	2	0	1	0
POFUT2	chr21	1314	785	898	1
POGK	chr1	995	1153	4370	0
POGLUT1	chr3	253	367	946	0
POGZ	chr1	663	703	10092	1
POLA1	chrX	143	207	594	1
POLA2	chr11	118	136	222	0
POLB	chr8	635	661	1841	0
POLD1	chr19	491	261	369	1
POLD2	chr7	827	915	2994	1
POLD3	chr11	234	208	251	0
POLD4	chr11	44	40	362	0
POLDIP2	chr17	784	760	3139	0
POLDIP3	chr22	1746	1669	1654	1
POLE	chr12	744	468	1275	1
POLE2	chr14	6	7	55	0
POLE3	chr9	603	429	705	3
POLE4	chr2A	52	55	290	0
POLG	chr15	932	1019	2483	0
POLG2	chr17	199	130	262	0
POLH	chr6	124	188	358	2
POLI	chr18	1109	1103	728	0
POLK	chr5	502	488	954	2
POLL	chr10	415	572	1153	4
POLM	chr7	394	334	413	2
POLN	chr4	80	89	54	0
POLQ	chr3	8	24	32	0
POLR1A	chr2A	1588	1167	1293	8
POLR1B	chr2A	298	429	664	0
POLR1C	chr6	207	199	490	0
POLR1D	chr13	927	773	2547	2
POLR1E	chr9	211	177	696	0
POLR2A	chr17	2253	2116	10121	11
POLR2B	chr4	1643	1689	6148	2
POLR2C	chr16	880	805	874	1
POLR2D	chr2B	679	569	592	8
POLR2E	chr19	757	938	1925	2
POLR2F	chr22	274	365	1187	0
POLR2G	chr11	161	144	1722	0
POLR2H	chr3	149	90	1673	0
POLR2I	chr19	506	429	1173	1
POLR2J	chr7	369	356	1534	2
POLR2J3	chrUn_NW_019935065v1	0	0	2	0
POLR2K	chr8	279	330	1501	0
POLR2L	chr11	192	199	930	1
POLR2M	chr15	166	136	1321	0
POLR3A	chr10	689	684	3357	0
POLR3B	chr12	94	106	701	1
POLR3C	chr1	219	191	1147	0
POLR3D	chr8	592	485	982	0
POLR3E	chr16	508	592	1481	2
POLR3G	chr5	10	32	58	0
POLR3GL	chr1	467	368	1151	3
POLR3H	chr22	1338	918	2614	4
POLRMT	chr19	147	92	363	0
POM121	chr7	2450	1485	2576	4
POM121C	chr7	1719	1294	2052	3
POM121L12	chr7	0	0	0	0
POM121L2	chr6	0	29	29	0
POMC	chr2A	1	0	0	0
POMGNT1	chr1	945	893	3511	0
POMGNT2	chr3	297	218	928	0
POMK	chr8	98	71	136	1
POMP	chr13	311	323	1652	0
POMT1	chr9	1151	1294	2234	1
POMT2	chr14	1066	1372	829	1
PON1	chr7	0	1	0	0
PON2	chr7	123	95	185	0
PON3	chr7	0	0	0	0
POP1	chr8	65	77	196	0
POP4	chr19	213	228	298	1
POP5	chr12	374	366	185	0
POP7	chr7	362	348	354	0
POPDC2	chr3	43	89	66	0
POPDC3	chr6	2	15	25	0
POR	chr7	1515	1699	2102	3
PORCN	chrX	363	501	1240	0
POSTN	chr13	0	6	4	0
POT1	chr7	273	284	372	0
POTEA	chr8	0	0	0	0
POTEG	chr15	0	0	1	0
POTEH	chr15	0	0	0	0
POTEI	chr2B	34	0	108	0
POTEJ	chr2B	8	0	50	0
POTEM	chr15	0	0	4	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	0	0	0	0
POU2F1	chr1	716	774	2108	2
POU2F2	chr19	74	96	300	0
POU2F3	chr11	0	1	1	0
POU3F1	chr1	222	142	369	0
POU3F2	chr6	357	288	1040	4
POU3F3	chr2A	140	77	842	1
POU3F4	chrX	24	26	78	0
POU4F1	chr13	23	30	18	0
POU4F2	chr4	1	1	2	0
POU4F3	chr5	1	0	2	0
POU5F1	chr6	2	0	15	0
POU5F1B	chr8	5	1	1	0
POU5F2	chr5	0	0	1	0
POU6F1	chr12	230	284	640	1
POU6F2	chr7	96	300	275	0
PP2D1	chr3	18	11	37	0
PPA1	chr10	573	698	4177	6
PPA2	chr4	114	129	1106	0
PPAN	chr19	463	400	653	0
PPAN-P2RY11	chr19	428	304	654	0
PPARA	chr22	42	93	75	0
PPARD	chr6	234	201	186	0
PPARG	chr3	0	3	3	0
PPARGC1A	chr4	18	22	138	0
PPARGC1B	chr5	2	10	16	0
PPAT	chr4	330	325	629	1
PPBP	chr4	0	0	0	0
PPCDC	chr15	31	49	101	0
PPCS	chr1	195	201	691	0
PPDPFL	chr8	0	0	0	0
PPEF1	chrX	7	3	12	0
PPEF2	chr4	2	0	3	0
PPFIA1	chr11	1187	616	2972	1
PPFIA2	chr12	351	378	1454	2
PPFIA3	chr19	1059	1085	11185	1
PPFIA4	chr1	1265	428	1441	1
PPFIBP1	chr12	352	313	550	0
PPFIBP2	chr11	24	34	43	0
PPHLN1	chr12	794	856	2526	1
PPIA	chr7	1833	2523	12077	2
PPIB	chr15	1256	1152	4483	0
PPIC	chr5	4	11	1	0
PPID	chr4	333	262	636	0
PPIE	chr1	539	473	1146	0
PPIF	chr10	364	479	677	0
PPIG	chr2B	224	253	3001	0
PPIH	chr1	116	145	362	0
PPIL1	chr6	123	166	2141	0
PPIL2	chr22	2152	1879	3372	7
PPIL3	chr2B	536	239	360	0
PPIL4	chr6	302	242	1086	0
PPIL6	chr6	56	110	135	0
PPIP5K1	chr15	548	513	1404	0
PPIP5K2	chr5	1290	1957	4003	2
PPL	chr16	187	404	340	1
PPM1A	chr14	1101	1285	3024	2
PPM1B	chr2A	315	414	2660	0
PPM1D	chr17	249	264	763	0
PPM1E	chr17	708	706	1983	1
PPM1F	chr22	884	991	1261	1
PPM1G	chr2A	730	708	7681	0
PPM1H	chr12	557	758	1418	2
PPM1J	chr1	47	27	300	0
PPM1K	chr4	1005	910	1406	0
PPM1L	chr3	1505	1219	1433	5
PPM1M	chr3	69	36	140	0
PPM1N	chr19	37	55	29	0
PPME1	chr11	1294	1257	3486	4
PPOX	chr1	675	684	1486	1
PPP1CA	chr11	845	827	1961	3
PPP1CB	chr2A	904	892	4562	1
PPP1CC	chr12	623	696	2955	0
PPP1R10	chr6	2372	1897	2928	2
PPP1R11	chr6	675	740	2792	2
PPP1R12A	chr12	404	451	2534	2
PPP1R12B	chr1	778	733	1751	1
PPP1R12C	chr19	2457	2656	2161	27
PPP1R13B	chr14	943	914	1282	3
PPP1R13L	chr19	95	210	299	1
PPP1R14A	chr19	97	229	29	0
PPP1R14B	chr11	99	135	1770	0
PPP1R14C	chr6	104	70	215	0
PPP1R14D	chr15	0	0	1	0
PPP1R15A	chr19	1994	636	2280	5
PPP1R15B	chr1	913	1006	1819	1
PPP1R16A	chr8	1076	799	2157	1
PPP1R17	chr7	447	404	1081	0
PPP1R18	chr6	1738	1856	7518	0
PPP1R1A	chr12	357	368	848	0
PPP1R1B	chr17	4	2	2	0
PPP1R1C	chr2B	25	0	10	0
PPP1R2	chr3	498	552	1455	1
PPP1R21	chr2A	295	324	1225	0
PPP1R26	chr9	582	630	913	1
PPP1R27	chr17	0	2	6	0
PPP1R2B	chr5	0	0	3	4
PPP1R2C	chrX	0	0	0	0
PPP1R32	chr11	106	69	105	0
PPP1R35	chr7	274	295	430	1
PPP1R36	chr14	3	1	2	0
PPP1R37	chr19	1347	1091	2088	1
PPP1R3A	chr7	0	0	0	0
PPP1R3B	chr8	36	146	103	0
PPP1R3C	chr10	32	53	53	0
PPP1R3E	chr14	431	535	199	3
PPP1R3F	chrX	449	427	1367	0
PPP1R3G	chr6	7	10	8	0
PPP1R42	chr8	1	0	251	0
PPP1R7	chr2B	574	544	1271	0
PPP1R8	chr1	668	591	1031	0
PPP1R9A	chr7	366	545	1309	0
PPP1R9B	chr17	2217	2339	4554	1
PPP2CA	chr5	183	372	6636	0
PPP2CB	chr8	542	533	3667	0
PPP2R1A	chr19	2925	2685	18705	3
PPP2R1B	chr11	487	304	769	4
PPP2R2A	chr8	146	242	2830	0
PPP2R2B	chr5	2276	1189	5626	3
PPP2R2C	chr4	482	291	1446	1
PPP2R2D	chr10	772	970	2211	0
PPP2R3A	chr3	576	636	1778	1
PPP2R3B	chrX	119	50	178	0
PPP2R3C	chr14	266	296	992	0
PPP2R5A	chr1	33	34	334	0
PPP2R5B	chr11	1187	1264	7152	4
PPP2R5C	chr14	857	1020	3141	1
PPP2R5D	chr6	641	645	4106	8
PPP2R5E	chr14	672	636	2795	1
PPP3CA	chr4	267	262	2072	0
PPP3CB	chr10	665	808	5571	0
PPP3CC	chr8	228	265	1060	0
PPP3R1	chr2A	443	599	2586	0
PPP3R2	chr9	0	0	0	0
PPP4C	chr16	926	1131	2426	3
PPP4R1	chr18	591	433	2036	6
PPP4R2	chr3	542	622	2259	0
PPP4R3A	chr14	592	556	1980	1
PPP4R3B	chr2A	741	746	2572	0
PPP4R3C	chrX	0	0	0	0
PPP4R4	chr14	73	31	179	0
PPP5C	chr19	1709	1864	1924	3
PPP5D1	chr19	8	19	5	0
PPP6C	chr9	357	295	3395	0
PPP6R1	chr19	2009	1710	3419	1
PPP6R2	chr22	2058	1625	3157	1
PPP6R3	chr11	1037	995	4466	2
PPRC1	chr10	400	412	1303	0
PPT1	chr1	1124	1069	2781	0
PPT2	chr6	1005	930	886	2
PPTC7	chr12	306	261	772	0
PPWD1	chr5_NW_019932884v1_random	0	0	1257	0
PPY	chr17	7	0	2	0
PQBP1	chrX	748	722	3024	1
PRAC1	chr17	0	0	0	0
PRAC2	chr17	0	0	0	0
PRADC1	chr2A	66	83	373	0
PRAF2	chrX	320	321	2734	0
PRAG1	chr8	223	324	356	1
PRAM1	chr19	16	17	30	0
PRAME	chr22	8	37	12	0
PRAMEF10	chrUn_NW_019936176v1	0	0	0	0
PRAMEF12	chr1	0	0	0	0
PRAMEF17	chr1	0	0	0	0
PRAMEF8	chrUn_NW_019934012v1	0	0	0	0
PRAP1	chr10	9	7	1	0
PRB1	chr12	0	0	0	0
PRB2	chr12	1	0	0	0
PRB3	chr12	0	0	3	0
PRB4	chr12	0	0	0	0
PRC1	chr15	188	133	244	0
PRCC	chr1	956	882	3550	0
PRCD	chr17	15	10	20	0
PRCP	chr11	204	296	1040	0
PRDM1	chr6	1	0	6	0
PRDM10	chr11	359	439	501	1
PRDM11	chr11	63	75	225	0
PRDM12	chr9	5	11	18	0
PRDM13	chr6	1	0	2	0
PRDM14	chr8	2	2	10	0
PRDM15	chr21	284	282	271	0
PRDM16	chr1	454	109	236	1
PRDM2	chr1	1261	1326	3002	8
PRDM4	chr12	1322	1357	4500	2
PRDM5	chr4	106	110	115	0
PRDM6	chr5	15	1	9	0
PRDM7	chr16	2	4	1	0
PRDM8	chr4	249	94	888	0
PRDM9	chr5	0	0	0	0
PRDX1	chr1	649	542	2588	0
PRDX2	chr19	3555	3316	6850	4
PRDX3	chr10	724	498	1222	0
PRDX4	chrX	166	134	876	0
PRDX5	chr11	1661	679	4552	0
PRDX6	chr1	298	210	1112	0
PREB	chr2A	472	503	1995	2
PRELID1	chr5	638	704	1559	0
PRELID2	chr5	11	9	16	0
PRELID3A	chr18	158	123	311	0
PRELP	chr1	3	0	5	0
PREP	chr6	789	1116	1000	0
PREPL	chr2A	2318	2083	4439	2
PREX2	chr8	432	123	435	2
PRF1	chr10	0	0	0	0
PRG2	chr11	0	3	1	0
PRG3	chr11	0	9	3	0
PRG4	chr1	41	26	29	0
PRH1	chr12	181	161	277	0
PRH2	chr12	7	3	96	0
PRICKLE1	chr12	425	626	1028	1
PRICKLE2	chr3	190	255	370	0
PRICKLE3	chrX	12	11	21	0
PRICKLE4	chr6	377	160	442	2
PRIM1	chr12	69	62	565	0
PRIM2	chr6	0	0	165	0
PRIMA1	chr14	502	707	513	0
PRIMPOL	chr4	103	71	396	0
PRKAA1	chr5	284	172	1618	0
PRKAA2	chr1	301	312	325	2
PRKAB1	chr12	739	753	1375	0
PRKAB2	chr1	926	869	2699	0
PRKACA	chr19	1357	1415	8174	2
PRKACB	chr1	432	1171	3349	2
PRKACG	chr9	0	0	0	0
PRKAG1	chr12	368	183	999	3
PRKAG2	chr7	115	100	824	0
PRKAG3	chr2B	0	0	0	0
PRKAR1A	chr17	2392	2299	4788	1
PRKAR1B	chr7	789	1461	1454	1
PRKAR2A	chr3	1390	1404	1883	3
PRKAR2B	chr7	671	706	3468	0
PRKCA	chr17	328	193	455	2
PRKCB	chr16	227	390	887	0
PRKCD	chr3	83	106	218	1
PRKCE	chr2A	1412	1062	2736	10
PRKCG	chr19	265	133	435	1
PRKCH	chr14	7	2	20	0
PRKCI	chr3	562	549	1238	0
PRKCQ	chr10	17	33	67	0
PRKCSH	chr19	5007	4635	6341	4
PRKCZ	chr1	906	745	1907	1
PRKD1	chr14	103	47	191	0
PRKD2	chr19	359	439	1439	0
PRKD3	chr2A	179	167	634	0
PRKDC	chr8	1561	1421	4708	0
PRKG1	chr10	12	8	25	0
PRKG2	chr4	14	1	36	0
PRKN	chr6	82	92	101	0
PRKRA	chr2B	563	568	2133	0
PRKRIP1	chr7	1055	750	917	1
PRKX	chrX	652	619	1070	3
PRL	chr6	2	0	2	0
PRLH	chr2B	0	0	0	0
PRLHR	chr10	0	17	7	0
PRLR	chr5	7	11	9	0
PRM1	chr16	0	0	0	0
PRM2	chr16	0	0	0	0
PRM3	chr16	0	0	0	0
PRMT1	chr19	3897	3754	5929	1
PRMT2	chr21	2350	3012	3048	2
PRMT3	chr11	170	173	432	0
PRMT5	chr14	648	673	2179	0
PRMT6	chr1	413	494	581	4
PRMT7	chr16	1180	965	1051	1
PRMT8	chr12	162	51	452	0
PRMT9	chr4	128	86	406	0
PROB1	chr5	157	83	233	1
PROC	chr2B	2	17	41	0
PROCA1	chr17	131	200	351	0
PRODH	chr22	32	6	87	0
PRODH2	chr19	0	0	0	0
