gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
NLRP5	chr19	0	0	0	0
NLRP6	chr11	1	1	1	0
NLRP7	chr19	6	0	3	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	0	0	1	0
NLRX1	chr11	164	266	179	0
NMB	chr15	48	21	14	0
NMBR	chr6	1	3	0	0
NMD3	chr3	502	493	1917	0
NME1	chr17	588	505	607	0
NME1-NME2	chr17	2782	2451	664	0
NME2	chr17	2618	2345	951	0
NME3	chr16	290	309	431	0
NME5	chr5	28	22	34	0
NME6	chr3	361	297	655	0
NME7	chr1	78	93	991	0
NME8	chr7	7	5	0	0
NME9	chr3	9	33	22	0
NMI	chr2B	45	38	130	0
NMNAT1	chr1	121	153	483	0
NMNAT2	chr1	38	10	125	0
NMNAT3	chr3	71	55	83	0
NMRAL1	chr16	266	579	1040	0
NMRK1	chr9	147	159	96	0
NMRK2	chr19	278	370	163	0
NMS	chr2A	0	0	0	0
NMT1	chr17	1796	1385	2878	3
NMT2	chr10	428	622	1211	0
NMU	chr4	3	6	33	0
NMUR1	chr2B	1	2	0	0
NMUR2	chr5	1	1	1	0
NNMT	chr11	71	31	136	0
NNT	chr5	570	781	2385	0
NOA1	chr4	454	255	816	0
NOB1	chr16	668	776	595	0
NOBOX	chr7	1	0	0	0
NOC2L	chr1	1242	1502	1751	1
NOC3L	chr10	171	190	726	0
NOC4L	chr12	257	256	310	0
NOCT	chr4	118	70	116	3
NOD1	chr7	439	906	429	0
NOD2	chr16	9	140	112	0
NODAL	chr10	5	2	3	0
NOG	chr17	313	325	240	0
NOL10	chr2A	231	281	1116	0
NOL11	chr17	301	362	2158	0
NOL12	chr22	184	182	426	0
NOL3	chr16	222	320	277	1
NOL4	chr18	8	7	9	0
NOL6	chr9	648	938	1554	1
NOL7	chr6	309	355	1735	0
NOL8	chr9	565	646	977	0
NOL9	chr1	381	579	804	0
NOLC1	chr10	1281	1344	2029	3
NOM1	chr7	594	600	236	2
NOMO1	chr16	2800	3039	9966	0
NOMO2	chr16	2814	3045	9997	0
NOMO3	chr16	2701	2884	8631	0
NONO	chrUn_NW_019933671v1	0	0	87	0
NOP10	chr15	837	638	109	0
NOP14	chr4	358	522	1330	1
NOP16	chr5	648	592	255	0
NOP2	chr12	424	346	1206	0
NOP53	chr19	4238	5453	5016	3
NOP58	chr2B	806	842	2125	1
NOP9	chr14	582	581	1428	0
NOS1	chr12	1	1	0	0
NOS1AP	chr1	62	84	209	0
NOS2	chr17	8	23	140	0
NOS3	chr7	292	473	291	0
NOSIP	chr19	507	540	1316	0
NOSTRIN	chr2B	11	12	22	0
NOTCH1	chr9	2114	1969	3431	1
NOTCH2	chr1	944	949	7891	0
NOTCH2NLA	chr1	0	0	2	0
NOTCH3	chr19	6100	6142	11837	7
NOTCH4	chr6	27	25	80	0
NOTO	chr2A	0	0	1	0
NOTUM	chr17	30	214	140	0
NOVA1	chr14	26	20	235	0
NOVA2	chr19	37	48	85	0
NOX1	chrX	0	0	3	0
NOX3	chr6	0	0	0	0
NOX4	chr11	54	18	114	1
NOX5	chr15	1	5	9	0
NOXA1	chr9	73	103	121	0
NOXO1	chr16	17	20	30	0
NOXRED1	chr14	14	22	18	0
NPAP1	chr15	2	3	4	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	17	21	54	0
NPAS2	chr2A	411	326	10908	0
NPAS3	chr14	14	27	113	0
NPAS4	chr11	1	2	12	0
NPAT	chr11	280	265	831	0
NPB	chr17	101	105	40	0
NPBWR1	chr8	0	0	1	0
NPC1	chr18	1123	1065	1577	3
NPC1L1	chr7	4	7	5	0
NPC2	chr14	1547	1778	3788	0
NPDC1	chr9	1775	1943	1787	1
NPEPPS	chr17	1045	960	9924	0
NPFF	chr12	16	14	17	0
NPFFR1	chr10	13	4	14	0
NPFFR2	chr4	0	9	4	0
NPHP1	chr2A	116	108	120	0
NPHP3	chr3	865	558	1322	0
NPHP4	chr1	448	320	539	0
NPHS1	chr19	94	47	76	0
NPHS2	chr1	0	1	0	0
NPIPA1	chr18	48	0	401	0
NPIPA3	chrUn_NW_019934320v1	0	0	0	0
NPIPB2	chrUn_NW_019937196v1	0	0	127	0
NPIPB3	chrUn_NW_019932941v1	0	0	138	0
NPIPB5	chrUn_NW_019932941v1	0	0	246	0
NPL	chr1	30	28	74	0
NPLOC4	chr17	1758	1376	3072	2
NPM1	chr5	3143	2721	12354	2
NPM2	chr8	8	0	11	0
NPM3	chr10	67	147	812	1
NPNT	chr4	3482	2391	5669	0
NPPA	chr1	8	2	5	0
NPPB	chr1	14	10	30	0
NPPC	chr2B	7	40	34	0
NPR1	chr1	17	18	63	0
NPR2	chr9	152	170	618	0
NPR3	chr5	303	264	755	0
NPRL2	chr3	283	253	891	0
NPRL3	chr16	765	402	1391	0
NPS	chr10	0	0	0	0
NPSR1	chr7	0	1	0	0
NPTN	chr15	739	790	4858	1
NPTX1	chr17	22	77	70	0
NPTX2	chr7	80	30	156	0
NPTXR	chr22	746	447	494	3
NPVF	chr7	0	0	0	0
NPW	chr16	111	71	34	0
NPY	chr7	136	98	36	0
NPY1R	chr4	184	22	203	0
NPY2R	chr4	0	0	1	0
NPY4R	chr10	2	21	43	0
NPY4R2	chr10	2	16	43	0
NPY5R	chr4	0	0	0	0
NQO1	chr16	98	84	261	0
NQO2	chr6	423	647	533	0
NR0B1	chrX	6	49	51	0
NR0B2	chr1	0	1	1	0
NR1D1	chr17	17	12	192	0
NR1D2	chr3	331	285	723	0
NR1H2	chr19	686	795	537	0
NR1H3	chr11	73	42	168	0
NR1H4	chr12	0	0	1	0
NR1I2	chr3	0	1	0	0
NR1I3	chr1	31	24	63	0
NR2C1	chr12	566	820	906	1
NR2C2	chr3	1557	1212	2883	0
NR2C2AP	chr19	217	274	148	2
NR2E1	chr6	0	3	14	0
NR2E3	chr15	8	21	24	0
NR2F1	chr5	253	213	1135	1
NR2F2	chr15	1032	1128	8104	2
NR2F6	chr19	393	443	806	0
NR3C1	chr5	597	700	2737	0
NR3C2	chr4	54	39	255	0
NR4A1	chr12	634	477	793	3
NR4A2	chr2B	14	15	49	0
NR4A3	chr9	10	13	52	0
NR5A1	chr9	1	2	4	0
NR5A2	chr1	7	3	11	0
NR6A1	chr9	137	232	407	0
NRAP	chr10	2	4	4	1
NRARP	chr9	139	184	665	0
NRAS	chr1	892	1029	2630	1
NRBF2	chr10	113	113	1044	0
NRBP1	chr2A	106	91	1302	0
NRBP2	chr8	1527	1036	909	7
NRCAM	chr7	467	408	1936	0
NRDC	chr1	1674	1802	5141	3
NRDE2	chr14	472	612	3474	2
NREP	chr5	426	356	7410	0
NRF1	chr7	179	150	777	0
NRG1	chr8	15	16	31	0
NRG2	chr5	7	4	41	0
NRG3	chr10	24	23	68	0
NRG4	chr15	40	44	38	0
NRGN	chr11	19	20	74	0
NRIP1	chr21	717	752	1261	3
NRIP2	chr12	52	34	10	0
NRIP3	chr11	26	17	80	0
NRK	chrX	565	705	2639	1
NRL	chr14	16	16	39	0
NRM	chr6	321	304	1417	1
NRN1	chr6	8	5	13	0
NRN1L	chr16	29	49	4	0
NRP1	chr10	1564	1374	2584	2
NRP2	chr2B	1874	1761	3282	2
NRROS	chr3	1	1	2	0
NRSN1	chr6	3	3	0	0
NRTN	chr19	51	48	135	0
NRXN1	chr2A	97	73	127	0
NRXN2	chr11	57	202	1446	0
NRXN3	chr14	129	31	388	0
NSA2	chr5	548	1005	4327	0
NSD1	chr5	1066	954	3633	0
NSD2	chr4	1458	1613	4200	0
NSD3	chr8	1147	1107	6680	1
NSDHL	chrX	386	551	864	1
NSF	chr17	443	407	2217	0
NSG1	chr4	1073	855	3443	0
NSG2	chr5	10	10	17	0
NSL1	chr1	199	196	834	0
NSMAF	chr8	258	229	907	0
NSMCE1	chr16	325	459	467	1
NSMCE2	chr8	169	109	695	0
NSMCE3	chr15	459	492	791	1
NSMCE4A	chr10	427	434	999	0
NSMF	chr9	1062	1055	1398	2
NSRP1	chr17	355	430	1109	0
NSUN2	chr5	1238	978	1042	1
NSUN3	chr3	191	228	236	1
NSUN4	chr1	238	229	714	0
NSUN5	chr7	457	297	1040	0
NSUN6	chr10	296	137	178	0
NSUN7	chr4	99	138	326	0
NT5C	chr17	423	516	353	1
NT5C1A	chr1	0	6	4	0
NT5C1B	chr2A	4	7	4	0
NT5C1B-RDH14	chr2A	46	28	93	0
NT5C2	chr10	633	615	3570	0
NT5C3A	chr7	177	153	573	0
NT5C3B	chr17	589	344	1841	0
NT5DC1	chr6	249	267	644	0
NT5DC2	chr3	2267	2790	6295	0
NT5DC3	chr12	346	431	410	0
NT5DC4	chr2A	3	1	0	0
NT5E	chr6	45	33	86	0
NT5M	chr17	56	81	136	0
NTAN1	chr16	649	483	437	1
NTF3	chr12	42	37	66	0
NTF4	chr19	4	4	534	0
NTHL1	chr16	164	106	167	0
NTM	chr11	62	86	103	0
NTMT1	chr9	407	453	633	0
NTN1	chr17	752	1913	1507	3
NTN3	chr16	79	73	82	0
NTN4	chr12	95	174	178	0
NTN5	chr19	54	104	65	0
NTNG1	chr1	16	63	150	0
NTNG2	chr9	16	28	22	0
NTPCR	chr1	281	350	1150	0
NTRK1	chr1	2	0	13	0
NTRK2	chr9	136	142	565	0
NTRK3	chr15	54	163	198	0
NTS	chr12	20	75	43	0
NTSR2	chr2A	0	0	0	0
NUAK1	chr12	491	702	1807	1
NUAK2	chr1	540	581	881	0
NUB1	chr7	670	579	1187	1
NUBP1	chr16	211	245	388	0
NUBP2	chr16	1022	769	257	0
NUBPL	chr14	195	203	206	0
NUCB1	chr19	4117	4917	9005	2
NUCB2	chr11	476	479	3195	0
NUCKS1	chr1	5389	5347	10276	7
NUDC	chr1	935	949	1442	0
NUDCD1	chr8	156	159	937	0
NUDCD2	chr5	478	504	498	0
NUDCD3	chr7	1294	1174	1921	2
NUDT1	chr7	166	266	175	0
NUDT10	chrX	14	15	212	0
NUDT11	chrX	174	200	267	0
NUDT12	chr5	199	434	493	0
NUDT13	chr10	104	158	131	0
NUDT14	chr14	216	138	304	0
NUDT15	chr13	11	8	267	0
NUDT16	chr3	593	755	958	0
NUDT16L1	chr16	218	193	522	0
NUDT17	chr1	191	211	46	0
NUDT18	chr8	60	46	399	0
NUDT19	chr19	194	154	156	0
NUDT2	chr9	336	264	355	0
NUDT21	chr16	1284	1396	3403	1
NUDT22	chr11	305	314	632	1
NUDT3	chr6	787	1000	2195	2
NUDT4	chr12	1624	1568	4049	0
NUDT5	chr10	675	470	804	0
NUDT6	chr4	111	71	151	0
NUDT7	chr16	69	74	92	0
NUDT8	chr11	21	19	85	0
NUDT9	chr4	737	425	618	0
NUF2	chr1	281	295	487	0
NUFIP1	chr13	110	170	394	0
NUFIP2	chr17	1185	1282	5215	0
NUGGC	chr8	0	2	2	0
NUMA1	chr11	4182	4357	12376	6
NUMB	chr14	1382	1044	1487	1
NUMBL	chr19	556	289	986	0
NUP107	chr12	984	771	1087	1
NUP133	chr1	878	1227	2289	0
NUP153	chr6	1078	975	2486	1
NUP155	chr5	508	493	1583	0
NUP160	chr11	888	1047	3125	1
NUP188	chr9	1395	1528	2746	1
NUP205	chr7	1287	1097	2652	1
NUP210	chr3	489	471	719	0
NUP210L	chr1	0	3	2	0
NUP214	chr9	1078	1622	1768	0
NUP35	chr2B	110	106	535	0
NUP37	chr12	89	95	809	0
NUP43	chr6	443	248	982	0
NUP50	chr22	742	607	1095	1
NUP54	chr4	143	121	2024	0
NUP58	chr13	579	480	1894	1
NUP62	chr19	1418	1386	968	2
NUP62CL	chrX	18	5	43	0
NUP85	chr17	387	482	1851	0
NUP88	chr17	635	707	1540	0
NUP93	chr16	920	931	1433	0
NUP98	chr11	1657	1713	3976	1
NUPR1	chr16	63	8	27	0
NUPR2	chr7	0	0	1	0
NUS1	chr6	493	451	2119	0
NUSAP1	chr15	868	633	1300	0
NUTF2	chr16	520	539	3356	0
NUTM1	chr15	1	4	0	0
NUTM2A	chr10	31	10	104	0
NUTM2B	chr10	31	10	104	0
NUTM2D	chrUn_NW_019934236v1	0	0	424	0
NUTM2F	chr9	0	0	37	0
NUTM2G	chr9	0	0	37	0
NVL	chr1	184	268	1029	0
NWD1	chr19	1	1	2	0
NWD2	chr4	1	0	10	0
NXF1	chr11	1725	1871	8878	1
NXF2	chrX	1	0	0	0
NXF2B	chrX	1	0	0	0
NXF3	chrX	0	1	0	0
NXF5	chrX	1	0	0	0
NXN	chr17	899	749	2356	1
NXNL1	chr19	0	1	0	0
NXNL2	chr9	6	17	38	0
NXPE1	chr11	0	0	0	0
NXPE2	chr11	3	5	4	0
NXPE3	chr3	269	215	535	1
NXPE4	chr11	0	0	0	0
NXPH1	chr7	0	34	34	0
NXPH2	chr2B	61	53	337	0
NXPH3	chr17	38	41	52	0
NXPH4	chr12	67	52	270	0
NXT2	chrX	72	74	265	0
NYAP1	chr7	228	191	326	0
NYAP2	chr2B	0	4	1	0
NYNRIN	chr14	4212	5688	5270	3
NYX	chrX	5	1	8	0
OAF	chr11	1096	844	376	0
OARD1	chr6	221	303	641	0
OAS1	chr12	29	84	41	0
OAS2	chr12	0	0	0	0
OAS3	chr12	9	34	21	0
OASL	chr12	1	1	0	0
OAT	chr10	809	1229	4421	4
OAZ1	chr19	984	788	10758	0
OAZ2	chr15	1263	1365	3892	1
OAZ3	chr1	9	19	118	0
OBP2A	chr9	0	3	4	0
OBP2B	chr9	0	4	6	0
OBSCN	chr1	1789	2064	3107	6
OBSL1	chr2B	5337	3891	7218	2
OC90	chr8	406	1115	783	1
OCA2	chr15	271	206	364	1
OCEL1	chr19	206	470	753	0
OCIAD1	chr4	1658	1510	4101	0
OCIAD2	chr4	137	0	83	0
OCLM	chr1	0	0	1	0
OCLN	chr5_NW_019932884v1_random	0	0	2598	0
OCM	chr7	0	7	4	0
OCM2	chr7	0	0	0	0
OCRL	chrX	482	596	3496	0
ODAM	chr4	4	2	1	0
ODAPH	chr4	21	209	40	0
ODC1	chr2A	1690	1502	4968	0
ODF1	chr8	0	0	0	0
ODF2	chr9	1151	1111	2440	0
ODF2L	chr1	459	477	703	0
ODF3	chr11	1	1	2	0
ODF3B	chr22	135	59	146	0
ODF3L1	chr15	6	6	6	0
ODF3L2	chr19	1	0	0	0
ODF4	chr17	0	0	0	0
ODR4	chr1	255	277	1124	0
OFD1	chrX	430	466	1429	1
OGA	chr10	2627	2654	6225	3
OGDH	chr7	1264	1586	3643	0
OGDHL	chr10	381	341	365	0
OGFOD1	chr16	711	501	324	0
OGFOD2	chr12	416	380	604	1
OGFOD3	chr17	777	589	210	2
OGFRL1	chr6	2888	1060	1247	2
OGG1	chr3	419	273	1052	0
OGN	chr9	51	96	301	0
OGT	chrX	2215	2360	20321	4
OIP5	chr15	72	56	148	0
OIT3	chr10	10	22	41	0
OLA1	chr2B	74	61	3568	0
OLAH	chr10	0	0	0	0
OLFM1	chr9	19	176	209	0
OLFM2	chr19	362	495	535	0
OLFM3	chr1	6	10	19	0
OLFM4	chr13	0	0	1	0
OLFML1	chr11	42	52	64	0
OLFML2A	chr9	429	499	639	0
OLFML2B	chr1	60	64	121	0
OLFML3	chr1	906	1358	3977	1
OLIG1	chr21	3	5	2	0
OLIG2	chr21	0	1	1	0
OLIG3	chr6	6	1	3	0
OLR1	chr12	471	230	608	0
OMA1	chr1	243	205	152	1
OMD	chr9	2	6	5	0
OMG	chr17	3	8	5	0
OMP	chr11	0	0	2	0
ONECUT1	chr15	4	3	9	0
ONECUT2	chr18	22	23	33	0
ONECUT3	chr19	0	0	4	0
OOEP	chr6	0	0	1	0
OOSP2	chr11	0	0	0	0
OPA1	chr3	837	840	2207	0
OPA3	chr19	463	349	252	3
OPALIN	chr10	0	0	0	0
OPCML	chr11	131	28	110	0
OPHN1	chrX	205	284	509	0
OPLAH	chr8	0	0	31	0
OPN1LW	chrX	0	0	0	0
OPN1MW	chrX	0	0	0	0
OPN1MW2	chrX	0	0	0	0
OPN1MW3	chrX	0	0	0	0
OPN1SW	chr7	1	0	16	0
OPN3	chr1	693	282	1141	1
OPN4	chr10	1	0	0	0
OPN5	chr6	0	0	0	0
OPRD1	chr1	4	7	5	0
OPRK1	chr8	22	7	13	0
OPRM1	chr6	1	0	0	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	3	1	2	0
OPTN	chr10	1367	1605	2407	1
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	1	0	0
OR10H2	chr19	1	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	1	0	0	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	1	0	1	0
OR13H1	chrX	0	2	0	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	1	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	1	0
OR2A4	chr7	0	0	4	0
OR2AG1	chr11	1	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	1	0
OR2B6	chr6	6	0	1	0
OR2C3	chr1	1	1	1	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	0	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	1	0	0
OR2L13	chr1	0	3	3	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	0	0
OR2V1	chr5	0	0	0	0
OR2W3	chr1	0	0	4	0
OR2W5	chr1	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	0	1	1	0
OR4E2	chr14	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4N2	chr14	0	0	0	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	0	0	0	0
OR51B5	chr11	0	0	0	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	5	0	5	0
OR51E2	chr11	9	11	8	0
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	0	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	1	0	0
OR51M1	chr11	0	0	1	0
OR51Q1	chr11	0	2	1	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	0	3	1	0
OR52A5	chr11	0	2	0	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	0	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	0	0
OR52E2	chr11	0	0	0	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	1	0	0
OR52I2	chr11	0	1	0	0
OR52J3	chr11	0	1	2	0
OR52K1	chr11	1	0	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	0	0	0
OR52N4	chr11	0	0	0	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR56A1	chr11	0	0	0	0
OR56A4	chr11	0	0	0	0
OR56A5	chr11	0	0	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	0	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	1	1	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	33	9	29	0
OR7C1	chr19	103	199	202	0
OR7D2	chr19	0	0	0	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	3	0	0
OR8A1	chr11	0	0	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	0	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	376	486	183	1
ORAI2	chr7	839	705	590	8
ORAI3	chr16_NW_019932886v1_random	0	0	2454	0
ORC1	chr1	147	272	325	0
ORC2	chr2B	452	473	958	1
ORC3	chr6	253	232	1162	0
ORC4	chr2B	262	208	1409	0
ORC5	chr7	42	39	862	0
ORC6	chr16	314	263	453	2
ORM1	chr9	0	0	0	0
ORM2	chr9	0	0	0	0
ORMDL1	chr2B	716	753	1780	0
ORMDL2	chr12	381	313	1145	1
ORMDL3	chr17	860	779	2402	0
OS9	chr12	2046	2256	16222	1
OSBP	chr11	867	1006	3050	1
OSBP2	chr22	367	435	560	0
OSBPL10	chr3	598	780	898	0
OSBPL11	chr3	285	351	733	0
OSBPL1A	chr18	736	559	1287	0
OSBPL3	chr7	444	474	698	0
OSBPL5	chr11	528	408	541	1
OSBPL6	chr2B	54	59	256	0
OSBPL7	chr17	481	560	610	1
OSBPL8	chr12	659	537	2401	0
OSBPL9	chr1	981	1083	4298	1
OSCAR	chr19	3	6	5	0
OSCP1	chr1	136	128	406	0
OSGEP	chr14	290	532	1979	0
OSGEPL1	chr2B	75	101	392	0
OSGIN1	chr16	6	63	21	0
OSGIN2	chr8	266	271	487	1
OSM	chr22	0	1	1	0
OSMR	chr5	252	148	264	0
OSR1	chr2A	557	638	1032	1
OSR2	chr8	48	51	106	0
OST4	chr2A	0	0	3512	0
OSTC	chr4	891	834	4169	0
OSTF1	chr9	258	330	694	0
OSTM1	chr6	438	462	700	0
OSTN	chr3	4	14	10	0
OTC	chrX	0	4	1	0
OTOA	chr16	0	0	1	0
OTOF	chr2A	1	11	16	0
OTOG	chr11	0	0	2	0
OTOGL	chr12	9	23	56	0
OTOL1	chr3	1	0	8	0
OTOP1	chr4	0	1	1	0
OTOP2	chr17	0	0	1	0
OTOP3	chr17	0	0	0	0
OTOS	chr2B	0	0	0	0
OTP	chr5	0	1	4	0
OTUB1	chr11	1903	1865	2222	2
OTUB2	chr14	72	75	53	0
OTUD1	chr10	152	216	593	2
OTUD3	chr1	523	601	527	0
OTUD4	chr4	593	697	2612	2
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	138	183	597	0
OTUD7A	chr15	30	23	69	0
OTUD7B	chr1	394	651	1552	0
OTULIN	chr5	271	321	1095	0
OTULINL	chr5	111	340	249	0
OTX1	chr2A	31	45	511	0
OTX2	chr14	694	616	3384	0
OVCA2	chr17	661	511	421	0
OVCH1	chr12	4	1	6	0
OVCH2	chr11	31	111	34	0
OVGP1	chr1	23	89	110	0
OVOL1	chr11	982	731	1304	0
OVOL3	chr19	0	0	3	0
OXA1L	chr14	1472	1656	3277	1
OXCT1	chr5	167	200	478	0
OXCT2	chr1	0	0	3	0
OXER1	chr2A	45	7	37	0
OXGR1	chr13	23	5	17	0
OXLD1	chr17	219	224	478	0
OXNAD1	chr3	74	104	199	0
OXR1	chr8	434	581	1481	0
OXSM	chr3	83	143	417	0
OXSR1	chr3	574	472	2473	0
OXTR	chr3	93	26	28	0
P2RX1	chr17	6	3	4	0
P2RX2	chr12	81	64	112	0
P2RX3	chr11	6	6	17	0
P2RX4	chr12	148	217	491	0
P2RX5	chr17	5	4	5	0
P2RX6	chr22	142	60	164	1
P2RX7	chr12	1	2	8	0
P2RY1	chr3	407	257	491	1
P2RY10	chrX	0	0	0	0
P2RY11	chr19	234	74	29	0
P2RY12	chr3	0	0	0	0
P2RY13	chr3	0	0	0	0
P2RY14	chr3	0	0	1	0
P2RY2	chr11	178	367	462	0
P2RY4	chrX	4	2	4	0
P2RY6	chr11	1391	1769	1065	2
P2RY8	chrX	0	0	0	0
P3H1	chr1	2546	3357	7215	2
P3H2	chr3	310	360	877	0
P3H3	chr12	1150	1220	3812	0
P3H4	chr17	1016	1290	3203	1
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	452	399	8482	0
P4HA2	chr5	1717	2137	4873	1
P4HA3	chr11	15	4	90	0
P4HB	chr17	9650	10122	21948	3
P4HTM	chr3	1167	1454	1869	2
PA2G4	chr12	687	636	5109	0
PAAF1	chr11	298	294	502	0
PABPC1	chr8	6832	6649	23173	0
PABPC1L2A	chrX	0	0	1	0
PABPC1L2B	chrX	0	1	0	0
PABPC3	chr13	0	0	50	0
PABPC4	chr1	1012	1038	8216	0
PABPC4L	chr4	376	912	1100	0
PABPC5	chrX	23	26	138	0
PABPN1	chr14	2416	2395	6364	2
PABPN1L	chr16	1	1	1	0
PACRG	chr6	9	12	15	0
PACRGL	chr4	169	97	104	0
PACS1	chr11	1541	1190	3666	1
PACS2	chr14	1883	1458	2107	2
PACSIN1	chr6	8	56	48	0
PACSIN2	chr22	1796	1492	2525	0
PACSIN3	chr11	424	409	819	2
PADI1	chr1	9	3	2	0
PADI2	chr1	15	41	63	0
PADI3	chr1	1	3	0	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	1	0	0
PAEP	chr9	2	12	40	0
PAF1	chr19	402	355	2710	0
PAFAH1B1	chr17	2113	2137	6281	3
PAFAH1B2	chr11	953	934	2573	1
PAFAH1B3	chr19	419	446	629	0
PAFAH2	chr1	224	230	381	0
PAG1	chr8	488	392	541	1
PAGE1	chrX	0	0	0	0
PAGE2	chrX	0	2	3	0
PAGE2B	chrX	0	2	3	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	1	223	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	510	493	1941	3
PAH	chr12	2	5	12	0
PAICS	chr4	2160	1913	2970	1
PAIP1	chr5	653	584	3010	0
PAIP2	chr5	597	702	1880	0
PAIP2B	chr2A	192	223	548	0
PAK1	chr11	470	531	1842	0
PAK1IP1	chr6	108	113	362	0
PAK2	chr3	549	659	2060	0
PAK3	chrX	20	62	125	0
PAK4	chr19	1814	1747	1680	2
PAK6	chr15	113	66	255	0
PALB2	chr16	189	180	582	0
PALD1	chr10	166	58	112	1
PALLD	chr4	2177	2391	8137	1
PALM	chr19	651	941	230	0
PALM3	chr19	41	43	107	0
PALMD	chr1	19	23	83	0
PAM	chr5	1485	1911	5540	2
