gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MASP1	chr3	1428	838	2142	2
MASP2	chr1	241	131	126	0
MAST1	chr19	358	465	856	0
MAST2	chr1	3661	3601	14882	3
MAST3	chr19	758	797	1267	0
MAST4	chr5_NW_019932884v1_random	0	0	2101	0
MASTL	chr10	149	128	768	0
MAT1A	chr10	1	3	2	0
MAT2A	chr2A	2736	2355	17535	0
MAT2B	chr5	566	491	1452	0
MATK	chr19	9	37	45	0
MATN1	chr1	78	152	89	0
MATN2	chr8	6135	3988	5538	2
MATN3	chr2A	465	184	257	0
MATR3	chr5	4273	3800	16331	2
MAU2	chr19	2377	2358	2661	1
MAX	chr14	1207	925	2670	0
MAZ	chr16	2910	3221	12315	3
MB	chr22	41	30	31	0
MB21D2	chr3	204	175	433	0
MBD1	chr18	999	940	6348	1
MBD2	chr18	349	402	2066	0
MBD3	chr19	2634	2914	4808	1
MBD3L1	chr19	0	0	0	0
MBD3L2	chr19	0	0	0	0
MBD3L3	chr19	0	1	0	0
MBD3L5	chr19	0	1	0	0
MBD4	chr3	502	561	1503	0
MBD5	chr2B	541	532	1833	0
MBD6	chr12	679	646	4873	0
MBIP	chr14	235	297	1435	0
MBL2	chr10	0	1	0	0
MBLAC1	chr7	30	100	102	1
MBLAC2	chr5	257	201	286	0
MBNL1	chr3	385	284	5672	1
MBNL2	chr13	265	296	2633	0
MBNL3	chrX	531	372	935	0
MBOAT1	chr6	133	133	331	0
MBOAT2	chr2A	1221	1035	2506	2
MBOAT4	chr8	1	2	3	0
MBOAT7	chr19	1870	2038	3040	3
MBP	chr18	471	340	273	0
MBTD1	chr17	651	700	2286	0
MBTPS1	chr16	4921	4559	10111	10
MBTPS2	chrX	794	688	1737	1
MC1R	chr16	250	376	120	1
MC2R	chr18	0	0	0	0
MC4R	chr18	17	11	53	0
MC5R	chr18	1	4	5	0
MCAM	chr11	852	738	1332	5
MCAT	chr22	118	102	614	0
MCC	chr5	1071	996	603	1
MCCC1	chr3	474	651	746	1
MCCC2	chr5	682	600	1035	0
MCCD1	chr6	1	0	0	0
MCEE	chr2A	155	61	543	0
MCEMP1	chr19	0	0	0	0
MCF2	chrX	5	6	14	0
MCF2L	chrUn_NW_019933881v1	0	0	89	0
MCF2L2	chr3	150	157	83	0
MCFD2	chr2A	4699	4419	3055	27
MCHR1	chr22	60	142	144	0
MCHR2	chr6	0	0	0	0
MCIDAS	chr5	3	1	1	0
MCL1	chr1	4996	4675	5064	2
MCM10	chr10	129	163	210	0
MCM2	chr3	812	736	1918	1
MCM3	chr6	828	700	3218	2
MCM3AP	chr21	4165	3397	5336	3
MCM4	chr8	810	903	3399	0
MCM5	chr22	675	498	1699	1
MCM6	chr2B	421	367	4297	0
MCM7	chr7	1616	1646	4636	3
MCM9	chr6	229	218	458	0
MCMBP	chr10	951	977	2687	0
MCMDC2	chr8	14	17	41	0
MCOLN1	chr19	359	356	930	1
MCOLN2	chr1	45	67	145	0
MCOLN3	chr1	666	310	1207	1
MCPH1	chr8	590	536	374	0
MCRIP1	chr17	2074	2082	1912	3
MCRIP2	chr16	322	379	478	0
MCRS1	chr12	677	696	3292	1
MCTP1	chr5	41	51	128	0
MCTP2	chr15	289	391	497	0
MCTS1	chrX	430	477	2748	1
MCU	chr10	581	659	1787	0
MCUB	chr4	366	495	797	1
MCUR1	chr6	664	795	879	2
MDC1	chr6	957	793	3988	0
MDFI	chr6	2310	2120	2100	1
MDFIC	chr7	1207	977	1025	1
MDGA1	chr6	1371	526	920	0
MDGA2	chr14	111	76	647	0
MDH1	chr2A	1130	1171	4905	1
MDH1B	chr2B	105	67	123	0
MDH2	chr7	1967	2417	2160	0
MDK	chr11	4377	3886	8275	3
MDM1	chr12	294	347	1084	0
MDM2	chr12	1540	1760	3279	4
MDM4	chr1	2110	2129	2353	3
MDN1	chr6	1937	1752	4934	0
MDP1	chr14	66	69	306	0
MDS2	chr1	0	0	1	0
ME1	chr6	129	232	933	0
ME2	chr18	734	833	1361	0
ME3	chr11	150	94	518	1
MEA1	chr6	1065	1226	2766	2
MEAF6	chr1	674	725	1404	0
MEAK7	chr16	618	540	1296	1
MECOM	chr3	94	84	406	0
MECP2	chrX	1680	1690	3699	0
MECR	chr1	306	343	1023	0
MED1	chr17	1043	964	5351	0
MED10	chr5	619	376	484	1
MED11	chr17	146	96	307	0
MED12	chrX	1405	2322	7688	2
MED12L	chr3	161	184	516	0
MED13	chr17	1042	1150	5858	0
MED13L	chr12	2204	2303	7939	1
MED14	chrX	914	993	3098	0
MED14OS	chrX	4	5	30	0
MED15	chr22	1035	1063	2862	1
MED16	chr19	1141	1203	1133	1
MED17	chr11	833	729	989	0
MED18	chr1	205	68	229	0
MED19	chr11	234	209	478	0
MED20	chr6	246	315	745	0
MED21	chr12	457	439	612	0
MED22	chr9	1767	1675	1068	2
MED23	chr6	977	1120	2981	0
MED24	chr17	1768	1900	5613	1
MED25	chr19	1177	1416	2794	2
MED26	chr19	308	280	276	0
MED27	chr9	217	217	979	2
MED28	chr4	2226	2184	2744	5
MED29	chr19	1105	1017	1230	0
MED30	chr8	12	17	712	0
MED31	chr17	172	222	435	0
MED4	chr13	470	426	1537	0
MED6	chr14	303	372	803	2
MED7	chr5	166	135	539	0
MED8	chr1	489	287	1837	0
MED9	chr17	355	372	386	0
MEDAG	chr13	7	29	46	0
MEF2A	chr15	1526	1505	3719	1
MEF2B	chr19	88	35	372	0
MEF2C	chr5	1541	1709	10364	4
MEF2D	chr1	1255	1117	3921	2
MEFV	chr16	7	5	18	0
MEGF10	chr5	2478	2320	2013	1
MEGF11	chr15	350	329	671	1
MEGF6	chr1	1129	1543	956	3
MEGF8	chr19	8721	6821	10437	9
MEGF9	chr9	1486	962	1718	0
MEI1	chr22	11	1	9	0
MEI4	chr6	0	0	0	0
MEIG1	chr8	0	0	53	0
MEIKIN	chr5	0	1	0	0
MEIOB	chr16	7	3	21	0
MEIOC	chr17	45	47	79	1
MEIS1	chr2A	907	836	21318	0
MEIS2	chr15	65	78	7572	0
MEIS3	chr19	2753	1977	3525	0
MELK	chr9	316	303	592	1
MELTF	chr3	156	145	91	0
MEMO1	chr2A	207	223	1529	0
MEN1	chr11	1068	1151	2985	1
MEOX1	chr17	21	54	53	0
MEOX2	chr7	141	285	428	1
MEP1A	chr6	6	3	6	0
MEP1B	chr18	2	0	1	0
MEPCE	chr7	942	991	1662	1
MEPE	chr4	0	1	1	0
MERTK	chr2A	479	823	1334	1
MESD	chr15	794	832	2736	0
MESP1	chr15	34	24	105	0
MESP2	chr15	2	2	9	0
MEST	chr7	7429	8134	44150	3
MET	chr7	107	236	297	0
METAP1	chr4	686	697	982	0
METAP1D	chr2B	326	381	1004	1
METAP2	chr12	1199	1139	3908	1
METRN	chr16	1102	908	333	4
METRNL	chr17	559	598	551	1
METTL1	chr12	404	304	185	0
METTL11B	chr1	16	35	127	0
METTL14	chr4	464	513	1061	1
METTL15	chr11	164	172	722	0
METTL16	chr17	809	896	947	1
METTL17	chr14	1433	916	2519	2
METTL18	chr1	54	59	303	0
METTL21A	chr2B	310	338	744	0
METTL21C	chr13	5	16	9	0
METTL22	chr16	605	652	585	0
METTL23	chr17	352	463	254	0
METTL24	chr6	36	58	101	0
METTL25	chr12	109	104	158	0
METTL26	chr16	991	782	422	1
METTL27	chr7	17	2	4	0
METTL2A	chr17	311	316	373	0
METTL2B	chr7	307	248	201	4
METTL3	chr14	622	609	5223	0
METTL4	chr18	194	142	713	0
METTL5	chr2B	209	147	917	0
METTL6	chr3	374	489	729	5
METTL7A	chr12	565	658	352	7
METTL7B	chr12	7	17	32	0
METTL8	chr2B	532	241	631	0
METTL9	chr16	708	765	6504	0
MEX3A	chr1	1423	1556	4067	3
MEX3B	chr15	369	400	1622	0
MEX3C	chr18	456	450	4177	0
MEX3D	chr19	598	539	1480	1
MFAP1	chr15	252	258	2749	0
MFAP2	chr1	1748	1740	10223	0
MFAP3	chr5	345	315	1568	0
MFAP3L	chr4	836	830	1243	1
MFAP4	chr17	9425	13112	26196	11
MFAP5	chr12	323	719	780	0
MFF	chr2B	1407	1281	3640	1
MFGE8	chr15	6520	5116	12261	0
MFHAS1	chr8	915	835	936	0
MFN1	chr3	1304	1728	2882	0
MFN2	chr1	3421	3112	2121	1
MFNG	chr22	15	11	48	0
MFRP	chr11	507	328	1450	0
MFSD1	chr3	622	641	1817	0
MFSD10	chr4	1648	2377	3903	1
MFSD11	chr17	1077	1098	3427	1
MFSD12	chr19	1078	649	804	2
MFSD13A	chr10	141	145	363	1
MFSD14A	chr1	419	511	3881	1
MFSD14B	chr9	390	309	3521	0
MFSD14C	chr9	70	34	176	0
MFSD2A	chr1	122	112	352	1
MFSD2B	chr2A	4	11	77	0
MFSD3	chr8	353	496	824	0
MFSD4A	chr1	86	176	175	0
MFSD4B	chr6	589	1028	958	5
MFSD5	chr12	572	486	868	4
MFSD6	chr2B	79	42	170	0
MFSD6L	chr17	1	0	0	0
MFSD8	chr4	563	548	773	0
MFSD9	chr2A	447	613	290	1
MGA	chr15	1027	1032	3845	0
MGAM	chr7	13	99	106	0
MGAM2	chr7	4	28	15	0
MGARP	chr4	8	5	55	0
MGAT1	chr5	3917	3738	3551	5
MGAT2	chr14	1042	1077	2029	0
MGAT3	chr22	1098	1156	1232	5
MGAT4A	chr2A	588	692	965	1
MGAT4B	chr5	3508	3712	3775	7
MGAT4C	chr12	190	122	318	1
MGAT4D	chr4	0	1	1	0
MGAT5	chr2B	3517	2288	4287	4
MGAT5B	chr17	468	318	181	0
MGLL	chr3	337	408	407	0
MGMT	chr10	194	204	159	0
MGP	chr12	6941	3398	3461	11
MGRN1	chr16	2109	2094	2984	4
MGST1	chr12	117	123	702	0
MGST2	chr4	173	173	349	0
MGST3	chr1	542	594	1493	0
MIA	chr19	19	11	10	0
MIA2	chr14	400	390	1373	0
MIA3	chr1	2736	2777	4678	2
MIB1	chr18	2044	2804	5701	1
MIB2	chr1	3186	2793	4790	2
MICA	chr6	244	392	55	1
MICAL1	chr6	3034	2827	2845	0
MICAL2	chr11	384	269	429	2
MICAL3	chr22	2181	2190	3677	4
MICALL1	chr22	1059	1073	1891	0
MICALL2	chr7	1175	1006	335	3
MICB	chr6	205	359	42	1
MICOS10	chr1	548	562	586	1
MICOS10-NBL1	chr1	199	290	1236	0
MICOS13	chr19	391	489	920	0
MICU1	chr10	701	1113	4474	0
MICU2	chr13	664	591	2039	1
MICU3	chr8	130	124	413	0
MID1	chrX	896	926	2919	0
MID1IP1	chrX	282	342	1643	0
MID2	chrX	97	85	769	0
MIDN	chr19	1518	1425	1651	3
MIEF1	chr22	1156	1163	1495	3
MIEN1	chr17	420	348	87	0
MIER1	chr1	607	633	2241	0
MIER2	chr19	818	1025	1061	1
MIER3	chr5_NW_019932885v1_random	0	0	3409	0
MIF	chr22	2406	1870	2184	0
MIF4GD	chr17	289	311	469	0
MIGA1	chr1	418	315	1026	0
MIGA2	chr9	968	985	1353	0
MIIP	chr1	1007	672	359	2
MILR1	chr17	2	23	1	0
MINAR1	chr15	343	158	356	0
MINAR2	chr5	0	0	2	0
MINDY1	chr1	578	635	1028	0
MINDY2	chr15	518	436	1198	0
MINDY3	chr10	596	580	1019	0
MINDY4	chr7	201	354	387	0
MINDY4B	chr3	2	1	0	0
MINK1	chr17	1535	1793	10279	1
MINPP1	chr10	634	597	926	1
MIOS	chr7	447	448	892	0
MIOX	chr22	22	76	103	0
MIP	chr12	1	0	5	0
MIPEP	chr13	144	183	822	0
MIPOL1	chr14	132	153	338	0
MIS12	chr17	384	444	979	1
MIS18A	chr21	163	118	164	2
MIS18BP1	chr14	295	410	787	1
MISP	chr19	0	0	0	0
MISP3	chr19	74	73	341	0
MITD1	chr2A	579	584	647	1
MITF	chr3	249	233	573	0
MIXL1	chr1	1	1	3	0
MKI67	chr10	2785	2844	2299	8
MKLN1	chr7	1155	1168	3365	0
MKNK1	chr1	873	559	816	1
MKNK2	chr19	1639	1242	1045	3
MKRN1	chr7	1516	1350	3541	0
MKRN2	chr3	1004	1127	1351	0
MKRN2OS	chr3	6	2	8	0
MKRN3	chr15	100	126	258	0
MKS1	chr17	554	722	1031	0
MKX	chr10	977	1596	3939	1
MLANA	chr9	5	4	3	0
MLC1	chr22	602	899	1339	1
MLEC	chr12	5371	6739	13121	5
MLF1	chr3	320	405	660	0
MLF2	chr12	1063	949	6507	0
MLH1	chr3	922	677	2686	0
MLH3	chr14	548	438	1006	2
MLIP	chr6	85	62	195	0
MLKL	chr16	19	72	36	0
MLLT1	chr19	2893	2594	2686	3
MLLT10	chr10	521	536	2508	0
MLLT11	chr1	779	640	1953	1
MLLT3	chr9	398	387	1186	0
MLLT6	chr17	2438	2397	12739	7
MLN	chr6	1	1	1	0
MLNR	chr13	3	3	1	0
MLPH	chr2B	72	18	79	0
MLST8	chr16	600	320	1990	0
MLX	chr17	882	845	1536	2
MLXIP	chr12	1076	889	2432	1
MLXIPL	chr7	16	6	16	0
MLYCD	chr16	260	338	257	1
MMAA	chr4	178	246	415	0
MMAB	chr12	599	477	603	0
MMACHC	chr1	450	461	341	1
MMADHC	chr2B	726	508	2207	0
MMD	chr17	245	285	1085	0
MMD2	chr7	10	5	9	0
MME	chr3	1583	3748	6410	1
MMEL1	chr1	91	48	151	0
MMGT1	chrX	654	575	1018	1
MMP1	chr11	1	24	70	0
MMP10	chr11	2	1	0	0
MMP11	chr22	1054	940	2105	1
MMP12	chr11	1	0	0	0
MMP13	chr11	6	3	7	0
MMP14	chr14	6220	5887	85115	4
MMP15	chr16	363	579	1025	1
MMP16	chr8	2271	2894	6686	2
MMP17	chr12	458	147	228	0
MMP19	chr12	488	321	531	1
MMP2	chr16	26729	25428	43645	31
MMP20	chr11	0	0	0	0
MMP21	chr10	17	23	42	0
MMP23B	chr1	2855	2814	6376	3
MMP25	chr16	83	291	156	0
MMP26	chr11	0	0	0	0
MMP27	chr11	0	0	0	0
MMP28	chr17	338	776	845	0
MMP3	chr11	1	1	0	0
MMP7	chr11	0	0	0	0
MMP8	chr11	0	0	0	0
MMRN1	chr4	15	5	6	0
MMRN2	chr10	41	45	63	0
MMS19	chr10	1579	1632	6143	0
MMS22L	chr6	245	298	443	0
MMUT	chr6	550	530	1755	0
MN1	chr22	1593	984	3051	0
MNAT1	chr14	224	314	1006	1
MND1	chr4	6	4	143	0
MNDA	chr1	1	0	1	0
MNS1	chr15	78	34	170	0
MNT	chr17	1075	1185	1111	0
MNX1	chr7	1	1	9	0
MOAP1	chr14	935	797	1164	0
MOB1A	chr2A	2054	1911	3784	1
MOB1B	chr4	1137	1236	2162	2
MOB2	chr11	360	308	569	0
MOB3A	chr19	1070	871	538	1
MOB3B	chr9	299	500	323	2
MOB3C	chr1	697	712	768	1
MOB4	chr2B	318	252	1751	1
MOBP	chr3	1	1	0	0
MOCOS	chr18	125	37	150	0
MOCS1	chr6	196	182	443	0
MOCS2	chr5_NW_019932883v1_random	0	0	3404	0
MOG	chr6	0	0	1	0
MOGAT1	chr2B	0	0	0	0
MOGAT2	chr11	0	0	0	0
MOGAT3	chr7	0	0	0	0
MOGS	chr2A	3402	2756	5169	4
MOK	chr14	549	125	450	0
MON1A	chr3	216	237	544	2
MON1B	chr16	947	1288	1331	1
MON2	chr12	1245	1000	4637	1
MORC1	chr3	0	0	0	0
MORC2	chr22	1263	1187	3223	0
MORC3	chr21	563	533	2984	1
MORC4	chrX	438	489	5170	0
MORF4L1	chr15	1188	980	15853	0
MORF4L2	chrX	882	986	14400	0
MORN1	chr1	388	180	147	0
MORN2	chr2A	172	173	773	0
MORN3	chr12	31	12	16	0
MORN4	chr10	397	352	1276	1
MORN5	chr9	23	47	47	0
MOS	chr8	0	0	0	0
MOSMO	chr16	227	203	1316	0
MOSPD1	chrX	71	70	674	0
MOSPD2	chrX	361	410	1415	0
MOSPD3	chr7	374	521	685	1
MOV10	chr1	1589	1094	4115	0
MOV10L1	chr22	96	181	181	0
MOXD1	chr6	3707	8596	13149	6
MPC1	chr6	563	536	449	0
MPC1L	chrX	0	0	0	0
MPC2	chr1	418	363	672	0
MPDU1	chr17	642	693	2876	3
MPDZ	chr9	2343	2558	7349	3
MPEG1	chr11	1	1	1	0
MPG	chr16	366	274	1334	0
MPHOSPH10	chr2A	585	441	1903	0
MPHOSPH6	chr16	336	321	354	0
MPHOSPH8	chr13	1283	724	2576	0
MPHOSPH9	chr12	366	192	1162	0
MPI	chr15	3165	3326	3448	2
MPIG6B	chr6	17	14	33	0
MPL	chr1	1	3	11	0
MPLKIP	chr7	248	260	678	0
MPND	chr19	252	347	396	0
MPO	chr17	0	0	0	0
MPP1	chrX	149	105	438	0
MPP2	chr17	442	436	517	0
MPP3	chr17	151	133	652	1
MPP4	chr2B	12	5	9	0
MPP5	chr14	431	429	1411	1
MPP6	chr7	473	456	1162	1
MPP7	chr10	43	71	162	0
MPPE1	chr18	651	1134	2279	0
MPPED1	chr22	6	11	22	0
MPPED2	chr11	222	268	1238	0
MPRIP	chr17	4356	4757	10790	3
MPST	chr22	1508	1968	1127	5
MPV17	chr2A	958	776	2349	2
MPV17L	chr16	54	13	64	0
MPV17L2	chr19	137	142	281	0
MPZ	chr1	17	5	14	0
MPZL1	chr1	5357	4543	4241	6
MPZL2	chr11	22	6	9	0
MPZL3	chr11	27	23	31	0
MR1	chr1	211	164	426	1
MRAP	chr21	75	15	2	0
MRAP2	chr6	238	223	391	0
MRAS	chr3	1452	1824	1869	0
MRC1	chr10	1	5	3	0
MRC2	chr17	16117	18019	41279	11
MRE11	chr11	527	544	884	0
MREG	chr2B	59	23	47	1
MRFAP1	chr4	3505	3354	6013	3
MRFAP1L1	chr4	1380	806	954	0
MRGPRD	chr11	0	2	0	0
MRGPRE	chr11	1	4	2	0
MRGPRF	chr11	107	159	304	0
MRGPRG	chr11	0	1	0	0
MRGPRX1	chr11	0	0	0	0
MRGPRX2	chr11	0	0	0	0
MRGPRX3	chr11	0	0	0	0
MRGPRX4	chr11	0	0	0	0
MRI1	chr19	1447	900	1313	3
MRLN	chr10	233	145	25	0
MRM1	chr17	82	116	112	0
MRM2	chr7	524	650	714	0
MRM3	chr17	163	223	541	0
MRNIP	chr5	2545	3875	1889	10
MRO	chr18	40	39	33	0
MROH1	chr8	1255	1318	1975	1
MROH2B	chr5	0	0	0	0
MROH5	chr8	0	0	2	0
MROH6	chr8	254	68	268	0
MROH7	chr1	265	81	209	0
MROH9	chr1	19	1	15	0
MRPL1	chr4	117	212	794	2
MRPL10	chr17	655	869	1460	1
MRPL11	chr11	456	603	1025	1
MRPL12	chr17	151	196	1088	0
MRPL13	chr8	283	315	635	0
MRPL14	chr6	475	637	376	0
MRPL15	chr8	249	246	1331	0
MRPL16	chr11	298	316	1348	0
MRPL17	chr11	555	1018	1289	0
MRPL18	chr6	39	51	1805	0
MRPL19	chr2A	652	348	2196	0
MRPL2	chr6	226	181	977	0
MRPL20	chr1	272	473	1661	1
MRPL21	chr11	204	189	412	0
MRPL22	chr5	208	222	615	0
MRPL23	chr11	551	568	502	0
MRPL24	chr1	109	105	1925	0
MRPL27	chr17	387	308	1263	0
MRPL28	chr16	854	923	1253	0
MRPL3	chr3	334	255	1493	0
MRPL30	chr2A	982	940	939	3
MRPL32	chr7	512	444	376	1
MRPL33	chr2A	496	441	652	0
MRPL34	chr19	335	373	449	0
MRPL35	chr2A	619	683	692	0
MRPL36	chr5	350	407	68	0
MRPL37	chr1	752	1091	1866	1
MRPL38	chr17	1332	610	684	0
MRPL39	chr21	236	271	591	1
MRPL4	chr19	429	393	1691	2
MRPL40	chr22	295	320	291	1
MRPL42	chr12	849	554	1287	1
MRPL43	chr10	951	891	1254	1
MRPL44	chr2B	402	502	581	1
MRPL45	chr17	292	299	758	0
MRPL46	chr15	419	398	228	0
MRPL47	chr3	229	197	845	0
MRPL48	chr11	348	286	488	0
MRPL49	chr11	931	929	1165	1
MRPL50	chr9	332	241	343	1
MRPL51	chr12	732	745	1815	0
MRPL52	chr14	436	436	945	0
MRPL53	chr2A	247	332	378	0
MRPL54	chr19	339	367	30	1
MRPL55	chr1	623	329	863	0
MRPL57	chr13	305	218	498	1
MRPL58	chr17	193	150	272	0
MRPL9	chr1	469	547	1051	0
MRPS10	chr6	360	328	1007	0
MRPS11	chr15	470	506	485	1
MRPS12	chr19	375	461	162	0
MRPS14	chr1	292	343	674	0
MRPS15	chr1	827	991	601	2
MRPS16	chr10	1092	923	2335	1
MRPS17	chr7	163	169	660	0
MRPS18A	chr6	162	194	874	0
MRPS18B	chr6	501	452	1006	1
MRPS18C	chr4	293	306	1145	0
MRPS2	chr9	506	597	391	3
MRPS21	chr1	664	645	1962	0
MRPS22	chr3	324	392	969	1
MRPS23	chr17	426	596	1342	0
MRPS24	chr7	536	410	410	0
MRPS25	chr3	1048	566	2498	2
MRPS27	chr5	1084	1455	2963	1
MRPS28	chr8	197	140	292	0
MRPS30	chr5	471	418	1198	1
MRPS31	chr13	289	324	596	0
MRPS33	chr7	413	401	706	0
MRPS34	chr16	556	704	1913	1
MRPS35	chr12	718	571	419	0
MRPS36	chr5_NW_019932884v1_random	0	0	579	0
MRPS5	chr2A	1346	958	2336	2
MRPS6	chr21	492	449	1413	1
MRPS7	chr17	726	692	762	0
MRPS9	chr2A	484	374	575	0
MRRF	chr9	499	349	1018	0
MRS2	chr6	367	423	1328	1
MRTFA	chr22	1209	1431	2697	0
MRTFB	chr16	946	749	2031	0
MRTO4	chr1	463	392	1399	1
MRVI1	chr11	280	277	749	0
MS4A1	chr11	0	0	0	0
MS4A10	chr11	0	1	0	0
MS4A12	chr11	0	0	0	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	1	0	0	0
MS4A15	chr11	2	2	2	0
MS4A18	chr11	0	0	0	0
MS4A2	chr11	0	1	0	0
MS4A3	chr11	0	1	0	0
MS4A4A	chr11	0	0	0	0
MS4A4E	chr11	0	0	0	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	0	0	0	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	0	0	0	0
MS4A8	chr11	20	12	14	0
MSANTD1	chr4	24	7	6	0
MSANTD2	chr11	489	447	1690	0
MSANTD3	chr9	75	73	1083	0
MSANTD3-TMEFF1	chr9	574	433	946	0
MSANTD4	chr11	881	688	717	1
MSC	chr8	501	317	986	1
MSGN1	chr2A	2	0	3	0
MSH2	chr2A	698	714	1961	1
MSH3	chr5	185	161	856	0
MSH4	chr1	5	0	11	0
MSH5	chr6	323	99	647	0
MSH6	chr2A	2277	2092	6321	1
MSI1	chr12	346	428	1541	2
MSI2	chr17	475	501	3907	1
MSL1	chr17	2022	1873	15312	5
MSL2	chr3	522	538	1592	0
MSL3	chrX	438	453	2269	0
MSLN	chr16	111	417	210	0
MSMB	chr10	0	0	0	0
MSMO1	chr4	2256	1576	1809	3
MSMP	chr9	30	34	316	0
MSN	chrX	6058	5575	17296	1
MSR1	chr8	1	3	4	0
MSRA	chr8	95	124	293	0
MSRB1	chr16	256	245	321	0
MSRB2	chr10	487	183	328	0
MSRB3	chr12	1533	1458	3601	0
MSS51	chr10	114	80	276	0
MST1	chr3	494	63	2512	0
MST1L	chr1	0	0	0	0
MST1R	chr3	22	12	27	0
MSTN	chr2B	31	21	95	0
MSTO1	chr1	372	350	1269	0
MSX1	chr4	278	182	763	1
MSX2	chr5	246	409	997	0
MT1A	chr16	0	0	0	0
MT1B	chr16	0	0	0	0
MT1E	chr16	26	16	42	0
MT1F	chr16	2	0	3	0
MT1G	chr16	0	4	0	0
MT1H	chr16	0	0	0	0
MT1HL1	chr1	0	0	0	0
MT1M	chr16	0	1	0	0
MT1X	chr16	4	2	137	0
MT2A	chr16	189	46	108	0
MT3	chr16	39	10	8	0
MT4	chr16	0	0	0	0
MTA1	chr14	2808	2883	5072	1
MTA2	chr11	1406	1496	5867	0
MTA3	chr2A	1152	891	3016	0
MTAP	chr9	674	553	968	0
MTBP	chr8	311	306	529	0
MTCH1	chr6	1397	1292	8978	0
MTCH2	chr11	436	429	2868	0
MTCL1	chr18	539	636	994	1
MTCP1	chrX	0	0	408	0
MTDH	chr8	1485	1645	6401	2
MTERF1	chr7	291	335	293	0
MTERF2	chr12	911	732	1530	0
MTERF3	chr8	91	83	994	0
MTERF4	chr2B	1265	716	627	0
MTF1	chr1	393	373	1194	0
MTF2	chr1	91	130	2060	1
MTFMT	chr15	164	176	215	0
MTFP1	chr22	155	129	30	0
MTFR1	chr8	162	181	578	0
MTFR1L	chr1	1282	1320	4054	1
MTFR2	chr6	12	11	34	0
MTG1	chr10	1635	1206	1422	1
MTHFD1	chr14	500	480	3597	0
MTHFD1L	chr6	1113	1538	2891	1
MTHFD2	chr2A	2424	2333	4945	3
MTHFD2L	chr4	183	123	283	0
MTHFR	chr1	2002	1387	2000	2
MTHFS	chr15	138	53	120	0
MTHFSD	chr16	582	793	171	0
MTIF2	chr2A	271	221	1319	0
MTIF3	chr13	88	116	1856	0
MTLN	chr2A	68	106	235	0
MTM1	chrX	150	167	774	0
MTMR1	chrX	607	401	981	1
MTMR10	chr15	1106	791	852	0
MTMR11	chr1	1043	2809	4848	1
MTMR12	chr5	357	263	1352	0
MTMR14	chr3	240	282	1224	0
MTMR2	chr11	366	454	3249	1
MTMR3	chr22	1537	1320	4794	5
MTMR4	chr17	1506	1425	4029	0
MTMR6	chr13	459	380	1730	1
MTMR7	chr8	112	140	177	0
MTMR8	chrX	4	14	75	0
MTMR9	chr8	463	457	580	1
MTNR1A	chr4	2	1	2	0
MTNR1B	chr11	5	1	5	0
MTO1	chr6	327	377	1046	0
MTOR	chr1	1308	1070	4900	0
MTPAP	chr10	614	322	602	0
MTPN	chr7	1937	1864	8010	0
MTR	chr1	1606	1682	3017	0
MTREX	chr5	1318	1141	4254	3
MTRF1	chr13	104	41	695	0
MTRF1L	chr6	514	576	520	0
MTRNR2L1	chrUn_NW_019937192v1	0	0	76	0
MTRNR2L10	chrX	0	0	1	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	1	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	0	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	723	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	474	649	909	0
MTSS1	chr8	583	846	2090	0
MTTP	chr4	21	150	165	0
MTURN	chr7	3856	3431	5390	4
MTUS1	chr8	142	378	222	2
MTUS2	chr13	43	23	15	0
MTX1	chr1	308	263	1138	1
MTX2	chr2B	562	525	1411	0
MTX3	chr5	1128	1372	1148	1
MUC1	chr1	285	321	785	0
MUC12	chr7	1	0	5	0
MUC13	chr3	1	1	2	0
MUC15	chr11	0	4	1	0
MUC16	chr19	79	1003	717	1
MUC17	chr7	0	0	0	0
MUC19	chr12	3	6	15	0
MUC2	chr11	0	0	0	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	0	2	3	0
MUC4	chr3	8	8	10	0
MUC5AC	chr11	0	0	0	0
MUC5B	chr11	1	22	12	1
MUC6	chr11	3	5	4	0
MUC7	chr4	1	3	2	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	0	3	7	0
MUL1	chr1	915	916	1269	0
MUS81	chr11	1541	1464	2394	0
MUSK	chr9	251	275	519	0
MUSTN1	chr3	69	103	264	0
MUTYH	chr1	482	615	1054	0
MVB12A	chr19	472	632	1139	0
MVB12B	chr9	883	671	973	1
MVD	chr16	1532	1417	2424	1
MVK	chr12	401	1373	1074	0
MVP	chr16	896	928	3549	1
MX1	chr21	132	215	88	0
MX2	chr21	3	2	2	0
MXD1	chr2A	370	346	848	0
MXD3	chr5	789	784	5816	0
