gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
OPLAH	chr8	0	0	43	0
OPN1LW	chrX	0	0	1	0
OPN1MW	chrX	0	0	1	0
OPN1MW2	chrX	0	0	1	0
OPN1MW3	chrX	0	0	1	0
OPN1SW	chr7	0	3	35	0
OPN3	chr1	328	128	660	0
OPN4	chr10	0	0	0	0
OPN5	chr6	0	0	2	0
OPRD1	chr1	33	36	21	0
OPRK1	chr8	190	189	211	0
OPRM1	chr6	6	6	12	0
OPRPN	chr4	0	0	0	0
OPTC	chr1	1	7	7	0
OPTN	chr10	1686	2435	3547	4
OR10AC1	chr7	0	0	0	0
OR10C1	chr6	0	0	0	0
OR10D3	chr11	0	0	0	0
OR10G2	chr14	0	0	0	0
OR10G3	chr14	0	0	0	0
OR10H2	chr19	0	0	0	0
OR10H4	chr19	0	0	0	0
OR10J1	chr1	0	0	0	0
OR10J4	chr1	0	0	0	0
OR10K2	chr1	0	0	0	0
OR10Q1	chr11	0	0	0	0
OR10W1	chr11	0	0	0	0
OR11A1	chr6	0	0	0	0
OR11H7	chr14	3	0	3	0
OR12D1	chr6	0	0	0	0
OR12D2	chr6	0	0	0	0
OR13A1	chr10	2	0	0	0
OR13H1	chrX	0	0	1	0
OR14A16	chr1	0	0	0	0
OR14A2	chr1	0	0	0	0
OR14K1	chr1	0	0	0	0
OR1A1	chr17	0	0	0	0
OR1A2	chr17	0	1	0	0
OR1C1	chr1	0	0	0	0
OR1D2	chr17	0	0	0	0
OR1D4	chr17	0	0	0	0
OR1D5	chr17	0	0	0	0
OR1E1	chr17	0	0	0	0
OR1E2	chr17	0	0	0	0
OR1E3	chr17	0	0	0	0
OR1L1	chr9	0	0	0	0
OR1L6	chr9	0	0	0	0
OR1N1	chr9	0	0	0	0
OR1N2	chr9	0	0	0	0
OR1S1	chr11	0	0	0	0
OR1S2	chr11	0	0	0	0
OR2A2	chr7	0	0	0	0
OR2A4	chr7	0	0	11	0
OR2AG1	chr11	0	0	0	0
OR2AP1	chr12	0	0	0	0
OR2B2	chr6	0	0	0	0
OR2B6	chr6	3	1	3	0
OR2C3	chr1	0	0	0	0
OR2G6	chr1	0	0	0	0
OR2H1	chr6	0	1	0	0
OR2J2	chr6	0	0	0	0
OR2J3	chr6	0	0	0	0
OR2K2	chr9	0	1	1	0
OR2L13	chr1	0	3	3	0
OR2L5	chr1	0	0	0	0
OR2T1	chr1	0	0	0	0
OR2T8	chr1	0	0	1	0
OR2V1	chr5	0	0	0	0
OR2W3	chr1	1	0	0	0
OR2W5	chr1	0	0	0	0
OR3A1	chr17	0	0	0	0
OR3A2	chr17	0	0	0	0
OR3A3	chr17	0	0	0	0
OR4A47	chr11	0	0	0	0
OR4A5	chr11	0	0	0	0
OR4C11	chr11	0	0	0	0
OR4C12	chr11	0	0	0	0
OR4C13	chr11	0	0	0	0
OR4C15	chr11	0	0	0	0
OR4C16	chr11	0	0	0	0
OR4C3	chr11	0	0	0	0
OR4C45	chr11	0	0	0	0
OR4C5	chr11	0	0	0	0
OR4D11	chr11	0	0	0	0
OR4E1	chr14	1	0	0	0
OR4E2	chr14	0	0	0	0
OR4K1	chr14	0	0	0	0
OR4K3	chr14	0	0	0	0
OR4N2	chr14	0	0	1	0
OR4P4	chr11	0	0	0	0
OR4Q2	chr14	0	0	0	0
OR4S2	chr11	0	0	0	0
OR51B2	chr11	0	0	0	0
OR51B4	chr11	1	0	0	0
OR51B5	chr11	2	0	2	0
OR51D1	chr11	0	0	0	0
OR51E1	chr11	2	4	6	0
OR51E2	chr11	38	51	40	1
OR51F1	chr11	0	0	0	0
OR51F2	chr11	0	0	0	0
OR51H1	chr11	0	0	0	0
OR51I1	chr11	1	0	0	0
OR51I2	chr11	0	0	0	0
OR51J1	chr11	0	0	0	0
OR51M1	chr11	0	0	0	0
OR51Q1	chr11	0	0	0	0
OR51V1	chr11	0	0	0	0
OR52A1	chr11	17	0	5	0
OR52A5	chr11	4	0	3	0
OR52B4	chr11	0	0	0	0
OR52B6	chr11	0	1	0	0
OR52D1	chr11	0	0	0	0
OR52E1	chr11	0	0	1	0
OR52E2	chr11	3	0	1	0
OR52E5	chr11	0	0	0	0
OR52I1	chr11	0	1	0	0
OR52I2	chr11	0	0	0	0
OR52J3	chr11	0	0	0	0
OR52K1	chr11	0	0	0	0
OR52K2	chr11	0	0	0	0
OR52L1	chr11	0	0	0	0
OR52M1	chr11	0	1	0	0
OR52N4	chr11	0	0	1	0
OR52N5	chr11	0	0	0	0
OR52R1	chr11	0	0	0	0
OR56A1	chr11	0	0	0	0
OR56A4	chr11	0	0	1	0
OR56A5	chr11	1	0	0	0
OR56B1	chr11	0	0	0	0
OR5AC2	chr3	1	0	0	0
OR5AL1	chr11	0	0	0	0
OR5AU1	chr14	0	0	0	0
OR5B12	chr11	0	0	0	0
OR5B17	chr11	0	0	0	0
OR5B2	chr11	0	0	0	0
OR5B3	chr11	0	0	0	0
OR5H6	chr3	0	0	0	0
OR5I1	chr11	0	0	0	0
OR5K1	chr3	0	0	0	0
OR5L1	chr11	0	0	0	0
OR5M3	chr11	0	0	0	0
OR5V1	chr6	0	0	0	0
OR6C68	chr12	0	0	0	0
OR6J1	chr14	0	0	0	0
OR6K2	chr1	0	0	0	0
OR6K3	chr1	0	0	0	0
OR6P1	chr1	0	0	0	0
OR6Q1	chr11	0	0	0	0
OR7A5	chr19	3	1	0	0
OR7C1	chr19	16	37	115	0
OR7D2	chr19	1	0	3	0
OR7D4	chr19	0	0	0	0
OR7G1	chr19	0	4	1	0
OR8A1	chr11	0	1	0	0
OR8G1	chr11	0	0	0	0
OR8G2P	chr11	0	0	0	0
OR8J1	chr11	0	0	0	0
OR8K3	chr11	0	0	0	0
OR8K5	chr11	0	0	0	0
OR8S1	chr12	0	0	0	0
OR9I1	chr11	0	0	0	0
OR9Q1	chr11	0	0	0	0
OR9Q2	chr11	0	0	0	0
ORAI1	chr12	297	352	154	1
ORAI2	chr7	1208	1034	973	9
ORAI3	chr16_NW_019932886v1_random	0	0	3801	0
ORC1	chr1	94	164	189	1
ORC2	chr2B	539	474	1360	4
ORC3	chr6	339	335	1278	0
ORC4	chr2B	280	229	1621	0
ORC5	chr7	12	28	376	0
ORC6	chr16	173	146	273	0
ORM1	chr9	3	1	0	0
ORM2	chr9	0	0	0	0
ORMDL1	chr2B	560	570	1477	0
ORMDL2	chr12	303	260	1024	0
ORMDL3	chr17	1127	1133	3429	0
OS9	chr12	2403	2630	19482	1
OSBP	chr11	1164	1340	3954	1
OSBP2	chr22	949	1004	1219	1
OSBPL10	chr3	652	830	1002	0
OSBPL11	chr3	392	366	872	0
OSBPL1A	chr18	573	466	1454	0
OSBPL3	chr7	498	511	767	1
OSBPL5	chr11	693	447	699	0
OSBPL6	chr2B	102	83	458	0
OSBPL7	chr17	532	534	739	2
OSBPL8	chr12	511	490	3134	0
OSBPL9	chr1	1124	1067	4543	0
OSCAR	chr19	9	23	34	0
OSCP1	chr1	116	101	355	0
OSGEP	chr14	239	431	1705	0
OSGEPL1	chr2B	93	143	437	0
OSGIN1	chr16	38	97	79	0
OSGIN2	chr8	320	499	715	1
OSM	chr22	2	2	9	0
OSMR	chr5	981	766	1159	2
OSR1	chr2A	306	457	641	0
OSR2	chr8	227	178	607	1
OST4	chr2A	0	0	5052	0
OSTC	chr4	1495	1285	6293	1
OSTF1	chr9	245	367	795	0
OSTM1	chr6	276	236	394	0
OSTN	chr3	18	10	14	0
OTC	chrX	1	6	9	0
OTOA	chr16	2	0	0	0
OTOF	chr2A	21	147	178	0
OTOG	chr11	8	19	15	0
OTOGL	chr12	17	24	36	0
OTOL1	chr3	0	0	0	0
OTOP1	chr4	0	0	6	0
OTOP2	chr17	0	1	0	0
OTOP3	chr17	2	4	0	0
OTOS	chr2B	1	0	1	0
OTP	chr5	0	0	3	0
OTUB1	chr11	1680	1513	2239	1
OTUB2	chr14	97	100	114	0
OTUD1	chr10	195	217	811	0
OTUD3	chr1	606	514	513	0
OTUD4	chr4	607	740	2607	0
OTUD6A	chrX	0	0	0	0
OTUD6B	chr8	98	97	416	0
OTUD7A	chr15	31	18	56	0
OTUD7B	chr1	445	864	1755	0
OTULIN	chr5	255	311	1151	2
OTULINL	chr5	86	238	194	1
OTX1	chr2A	5	6	65	0
OTX2	chr14	18	18	88	0
OVCA2	chr17	673	535	415	1
OVCH1	chr12	3	4	4	0
OVCH2	chr11	29	100	40	0
OVGP1	chr1	55	178	205	0
OVOL1	chr11	2078	1409	2643	1
OVOL3	chr19	0	0	1	0
OXA1L	chr14	1598	1751	4329	2
OXCT1	chr5	354	411	846	0
OXCT2	chr1	0	0	0	0
OXER1	chr2A	50	11	67	0
OXGR1	chr13	8	2	7	0
OXLD1	chr17	125	160	262	0
OXNAD1	chr3	120	136	311	0
OXR1	chr8	832	874	2044	0
OXSM	chr3	51	115	322	0
OXSR1	chr3	783	749	3772	0
OXTR	chr3	67	44	18	0
P2RX1	chr17	67	103	77	0
P2RX2	chr12	180	139	305	0
P2RX3	chr11	59	31	106	0
P2RX4	chr12	314	396	1118	1
P2RX5	chr17	38	31	18	0
P2RX6	chr22	187	160	354	0
P2RX7	chr12	46	49	168	0
P2RY1	chr3	544	367	706	1
P2RY10	chrX	0	0	3	0
P2RY11	chr19	284	122	55	0
P2RY12	chr3	1	1	0	0
P2RY13	chr3	1	0	0	0
P2RY14	chr3	2	1	1	0
P2RY2	chr11	227	175	301	0
P2RY4	chrX	3	4	12	0
P2RY6	chr11	430	180	266	0
P2RY8	chrX	0	0	0	0
P3H1	chr1	4134	5052	12210	2
P3H2	chr3	675	429	1387	0
P3H3	chr12	2225	1987	6511	2
P3H4	chr17	1838	2174	5414	1
P3R3URF	chr1	0	0	0	0
P4HA1	chr10	1237	1298	23496	1
P4HA2	chr5	4562	4613	12313	1
P4HA3	chr11	106	142	909	0
P4HB	chr17	11673	12615	26101	10
P4HTM	chr3	1070	1435	2008	1
PA2G4	chr12	640	621	4776	0
PAAF1	chr11	390	348	647	0
PABPC1	chr8	7082	6949	25828	3
PABPC1L2A	chrX	0	0	1	0
PABPC1L2B	chrX	0	0	1	0
PABPC3	chr13	0	0	85	0
PABPC4	chr1	1536	1544	13334	0
PABPC4L	chr4	71	387	555	0
PABPC5	chrX	17	12	167	0
PABPN1	chr14	2020	1997	5656	1
PABPN1L	chr16	3	4	1	0
PACRG	chr6	72	110	182	1
PACRGL	chr4	192	155	157	0
PACS1	chr11	1876	1602	4755	3
PACS2	chr14	2117	1604	2408	1
PACSIN1	chr6	69	366	365	0
PACSIN2	chr22	1257	981	1947	0
PACSIN3	chr11	842	577	1402	1
PADI1	chr1	7	1	0	0
PADI2	chr1	84	328	370	1
PADI3	chr1	0	4	2	0
PADI4	chr1	0	0	0	0
PADI6	chr1	0	1	0	0
PAEP	chr9	7	2	11	0
PAF1	chr19	511	480	3387	0
PAFAH1B1	chr17	2065	2017	6847	2
PAFAH1B2	chr11	953	893	2713	0
PAFAH1B3	chr19	450	457	686	0
PAFAH2	chr1	204	237	457	1
PAG1	chr8	739	819	959	0
PAGE1	chrX	0	3	0	0
PAGE2	chrX	1	1	6	0
PAGE2B	chrX	1	1	6	0
PAGE3	chrX	0	0	0	0
PAGE4	chrX	0	0	8	0
PAGE5	chrX	0	0	0	0
PAGR1	chr16	765	690	2336	2
PAH	chr12	7	46	88	0
PAICS	chr4	2698	2634	4156	4
PAIP1	chr5	840	763	3804	1
PAIP2	chr5	699	722	2314	1
PAIP2B	chr2A	382	479	1150	2
PAK1	chr11	760	714	2858	0
PAK1IP1	chr6	109	132	473	0
PAK2	chr3	895	1029	3243	0
PAK3	chrX	86	104	247	0
PAK4	chr19	1365	1600	1708	4
PAK6	chr15	299	203	770	0
PALB2	chr16	146	138	553	0
PALD1	chr10	169	136	242	0
PALLD	chr4	1628	1519	5505	0
PALM	chr19	866	1100	293	1
PALM3	chr19	42	55	115	0
PALMD	chr1	123	198	492	0
PAM	chr5	2732	3526	12612	0
PAM16	chr16	125	133	254	0
PAMR1	chr11	372	391	432	0
PAN2	chr12	739	790	6012	0
PAN3	chr13	422	530	2629	1
PANK1	chr10	347	299	1290	0
PANK3	chr5	2091	2206	4351	0
PANK4	chr1	499	508	989	1
PANO1	chr11	53	48	59	0
PANX1	chr11	793	347	812	0
PANX2	chr22	192	133	313	0
PANX3	chr11	0	1	3	0
PAOX	chr10	87	86	96	0
PAPLN	chr14	264	396	366	0
PAPOLA	chr14	1084	1092	8908	0
PAPOLB	chr7	0	0	0	0
PAPOLG	chr2A	244	207	892	0
PAPPA	chr9	515	746	1108	0
PAPPA2	chr1	139	111	263	0
PAPSS1	chr4	682	690	6737	0
PAPSS2	chr10	436	512	1988	0
PAQR3	chr4	712	666	1437	2
PAQR4	chr16	367	440	690	0
PAQR5	chr15	254	105	491	0
PAQR6	chr1	177	96	495	0
PAQR7	chr1	887	442	771	3
PAQR8	chr6	606	647	875	1
PAQR9	chr3	1	0	3	0
PARD3	chr10	1484	1616	3924	4
PARD3B	chr2B	460	794	1047	0
PARD6A	chr16	0	1	151	0
PARD6G	chr18	187	282	550	2
PARG	chr10	0	22	709	0
PARK7	chr1	1637	1495	2220	0
PARL	chr3	199	192	1683	0
PARM1	chr4	2574	1759	2164	2
PARN	chr16	464	403	1112	2
PARP1	chr1	1323	1979	7255	1
PARP10	chr8	174	289	331	0
PARP11	chr12	232	231	424	0
PARP12	chr7	104	59	107	0
PARP14	chr3	1071	555	900	1
PARP15	chr3	4	19	11	0
PARP16	chr15	522	357	552	1
PARP2	chr14	434	467	1365	0
PARP3	chr3	121	534	949	0
PARP4	chr13	1160	1650	3004	0
PARP6	chr15	718	753	5932	0
PARP8	chr5_NW_019932883v1_random	0	0	3046	0
PARP9	chr3	381	446	673	2
PARPBP	chr12	104	72	91	0
PARS2	chr1	56	43	175	0
PARVA	chr11	1513	1460	2247	2
PARVB	chr22	227	215	470	0
PARVG	chr22	1	3	2	0
PASD1	chrX	1	4	0	0
PASK	chr2B	270	244	256	1
PATE1	chr11	0	0	0	0
PATE2	chr11	0	0	0	0
PATE3	chr11	0	0	0	0
PATE4	chr11	0	1	0	0
PATJ	chr1	1202	1194	2254	2
PATL1	chr11	927	911	2368	2
PATL2	chr15	9	12	13	0
PATZ1	chr22	748	920	2954	0
PAWR	chr12	656	515	892	0
PAX2	chr10	14	12	60	0
PAX3	chr2B	232	314	553	0
PAX5	chr9	1	4	1	0
PAX6	chr11	276	272	640	0
PAX7	chr1	317	288	472	0
PAX8	chr2A	7	8	6	0
PAX9	chr14	19	9	31	0
PAXBP1	chr21	461	501	3513	0
PAXIP1	chr7	387	330	1022	0
PAXX	chr9	700	327	786	0
PBDC1	chrX	283	406	727	0
PBK	chr8	150	187	150	0
PBLD	chr10	110	459	428	0
PBOV1	chr6	10	3	6	0
PBRM1	chr3	598	555	4095	2
PBX1	chr1	5199	5201	6536	8
PBX2	chr6	1318	1443	15524	0
PBX3	chr9	331	299	1578	0
PBX4	chr19	102	42	49	1
PBXIP1	chr1	2200	1911	3907	3
PC	chr11	426	648	1737	0
PCARE	chr2A	0	2	1	0
PCBD1	chr10	648	624	190	0
PCBD2	chr5	174	496	408	3
PCBP1	chr2A	739	656	12459	0
PCBP2	chr12	1482	1448	23754	0
PCBP3	chr21	147	54	199	0
PCBP4	chr3	589	724	3137	0
PCCA	chr13	321	236	766	0
PCCB	chr3	332	322	1385	1
PCDH1	chr5	675	854	3454	0
PCDH10	chr4	1290	1780	4682	0
PCDH11X	chrX	138	84	783	0
PCDH11Y	chrX	152	96	778	0
PCDH12	chr5	45	66	57	0
PCDH15	chr10	15	23	84	0
PCDH17	chr13	208	270	1015	0
PCDH18	chr4	840	852	3433	0
PCDH19	chrX	173	223	1198	0
PCDH20	chr13	180	31	198	0
PCDH7	chr4	1138	1529	3436	2
PCDH8	chr13	161	81	355	0
PCDH9	chr13	307	399	738	0
PCDHA1	chr5	1230	1871	3137	0
PCDHA10	chr5	1538	2124	3630	0
PCDHA11	chr5	1288	1966	3308	0
PCDHA12	chr5	1382	2045	3582	0
PCDHA13	chr5	1241	1860	3134	0
PCDHA2	chr5	1285	1902	3154	0
PCDHA3	chr5	1271	1904	3199	0
PCDHA4	chr5	1568	2290	3775	1
PCDHA5	chr5	1249	1886	3141	0
PCDHA6	chr5	1236	1867	3139	0
PCDHA7	chr5	1240	1865	3129	0
PCDHA8	chr5	1236	1869	3132	0
PCDHA9	chr5	1240	1883	3127	0
PCDHAC1	chr5	1279	1919	3337	0
PCDHAC2	chr5	1468	2078	4152	0
PCDHB1	chr5	4	4	7	0
PCDHB10	chr5	82	93	144	0
PCDHB11	chr5	47	41	18	0
PCDHB12	chr5	17	22	22	0
PCDHB13	chr5	70	241	95	0
PCDHB14	chr5	173	267	372	0
PCDHB15	chr5	103	138	247	0
PCDHB16	chr5	16	21	21	0
PCDHB2	chr5	488	590	1276	0
PCDHB3	chr5	60	100	299	0
PCDHB4	chr5	48	36	45	0
PCDHB5	chr5	163	545	229	2
PCDHB6	chr5	10	81	21	0
PCDHB7	chr5	8	8	27	0
PCDHB8	chr5	2	34	60	0
PCDHB9	chr5	47	21	73	0
PCDHGA1	chr5	2667	3073	12927	2
PCDHGA10	chr5	3595	4607	15612	3
PCDHGA11	chr5	2703	3116	13104	2
PCDHGA12	chr5	2670	3076	12937	2
PCDHGA2	chr5	2669	3071	12921	2
PCDHGA3	chr5	2670	3068	12939	2
PCDHGA4	chr5	2668	3069	12920	2
PCDHGA5	chr5	2665	3070	12923	2
PCDHGA6	chr5	2668	3068	12928	2
PCDHGA7	chr5	2666	3070	12922	2
PCDHGA8	chr5	2900	3249	13214	2
PCDHGA9	chr5	2673	3072	12938	2
PCDHGB1	chr5	2669	3068	12929	2
PCDHGB2	chr5	2671	3073	12928	2
PCDHGB3	chr5	3772	3782	15721	2
PCDHGB4	chr5	3588	3635	14149	2
PCDHGB5	chr5	2690	3092	12961	3
PCDHGB6	chr5	3924	5377	15924	4
PCDHGB7	chr5	3225	3632	13399	2
PCDHGC3	chr5	3771	3783	15744	2
PCDHGC4	chr5	2678	3098	13073	2
PCDHGC5	chr5	2665	3068	12924	2
PCED1B	chr12	44	42	97	0
PCF11	chr11	1150	1327	6618	0
PCGF1	chr2A	61	67	570	0
PCGF2	chr17	1289	1078	2593	1
PCGF3	chr4	2671	2282	910	8
PCGF5	chr10	470	702	855	0
PCGF6	chr10	13	18	463	0
PCID2	chr13	596	536	1605	2
PCK2	chr14	552	670	823	0
PCLAF	chr15	166	147	215	0
PCLO	chr7	106	73	447	0
PCM1	chr8	2184	2026	6131	0
PCMT1	chr6	518	614	3122	0
PCMTD1	chr8	255	301	2555	0
PCNP	chr3	1049	1045	3667	0
PCNT	chr21	1286	1139	968	2
PCNX1	chr14	951	815	3880	0
PCNX2	chr1	289	294	454	0
PCNX3	chr11	1257	983	2490	1
PCNX4	chr14	1057	987	2611	1
PCOLCE	chr7	4651	3279	13710	2
PCOLCE2	chr3	54	135	407	0
PCOTH	chr13	6	0	7	0
PCP2	chr19	7	33	11	0
PCP4	chr21	21	30	135	0
PCP4L1	chr1	34	44	109	0
PCSK1	chr5	36	120	214	0
PCSK1N	chrX	162	174	1037	0
PCSK4	chr19	197	389	464	1
PCSK5	chr9	599	635	1080	1
PCSK6	chr15	735	447	803	0
PCSK7	chr11	1164	855	1322	6
PCSK9	chr1	603	481	741	0
PCTP	chr17	429	212	401	0
PCYOX1	chr2A	2686	1778	2293	7
PCYOX1L	chr5	399	299	968	2
PCYT1A	chr3	1272	2022	1500	9
PCYT1B	chrX	232	213	382	4
PCYT2	chr17	654	623	1454	0
PDAP1	chr7	1001	975	3529	1
PDC	chr1	0	3	3	0
PDCD1	chr2B	9	135	35	0
PDCD10	chr3	146	122	1244	0
PDCD11	chr10	1041	1207	2482	1
PDCD1LG2	chr9	3	8	5	0
PDCD2	chr6	509	210	1312	0
PDCD2L	chr19	68	79	138	0
PDCD4	chr10	1729	1434	5860	0
PDCD5	chr19	843	765	918	0
PDCD6	chr5	782	1093	2416	0
PDCD6IP	chr3	1259	1562	5424	2
PDCD7	chr15	341	305	1155	0
PDCL	chr9	428	552	605	1
PDCL2	chr4	0	0	0	0
PDCL3	chr2A	75	105	485	0
PDE10A	chr6	572	576	1203	1
PDE11A	chr2B	41	15	43	0
PDE12	chr3	151	119	217	0
PDE1A	chr2B	75	73	310	0
PDE1B	chr12	28	72	87	0
PDE1C	chr7	428	153	522	1
PDE2A	chr11	5	7	24	0
PDE3A	chr12	275	434	770	0
PDE3B	chr11	224	230	392	1
PDE4A	chr19	224	417	639	0
PDE4B	chr1	246	336	781	0
PDE4C	chr19	30	51	69	0
PDE4D	chr5_NW_019932885v1_random	0	0	4528	0
PDE4DIP	chr1	0	0	92	0
PDE5A	chr4	281	202	610	0
PDE6A	chr5	7	3	6	0
PDE6B	chr4	154	226	252	1
PDE6C	chr10	0	0	6	0
PDE6D	chr2B	185	165	580	0
PDE6G	chr17	1	1	3	0
PDE6H	chr12	3	6	2	0
PDE7A	chr8	311	443	1152	0
PDE7B	chr6	174	192	258	0
PDE8A	chr15	628	316	1098	0
PDE8B	chr5	193	88	419	0
PDE9A	chr21	249	205	548	1
PDF	chr16	245	259	516	0
PDGFA	chr7	444	475	1319	0
PDGFB	chr22	142	145	288	0
PDGFC	chr4	599	802	3037	0
PDGFD	chr11	1098	1020	1894	0
PDGFRA	chr4	1930	2335	7299	4
PDGFRB	chr5	3894	4568	9739	2
PDGFRL	chr8	263	1452	1459	2
PDHA1	chrX	1426	1115	1399	1
PDHA2	chr4	0	0	0	0
PDHB	chr3	1174	1076	1328	1
PDHX	chr11	387	440	1177	0
PDIA2	chr16	185	13	20	0
PDIA3	chr15	2862	3168	23934	0
PDIA4	chr7	4678	3901	6084	4
PDIA5	chr3	624	765	4178	1
PDIA6	chr2A	4602	5782	14620	4
PDIK1L	chr1	61	57	697	0
PDILT	chr16	0	0	0	0
PDK1	chr2B	998	795	1391	1
PDK2	chr17	448	469	1185	0
PDK3	chrX	316	440	821	0
PDK4	chr7	328	102	292	0
PDLIM1	chr10	975	775	2648	1
PDLIM2	chr8	303	370	2148	2
PDLIM3	chr4	767	725	1037	0
PDLIM4	chr5	1075	1060	1943	1
PDLIM5	chr4	1186	1025	3747	5
PDLIM7	chr5	988	933	4482	0
PDP1	chr8	311	305	838	0
PDP2	chr16	345	429	284	15
PDPK1	chr16	864	684	1006	0
PDPN	chr1	3445	2351	6913	3
PDPR	chr16	67	73	4865	0
PDS5A	chr4	896	956	5340	1
PDS5B	chr13	452	515	2961	0
PDSS1	chr10	60	55	96	0
PDSS2	chr6	270	313	811	0
PDX1	chr13	0	2	7	0
PDXDC1	chr16	3522	2926	6663	8
PDXK	chr21	3222	2047	2158	9
PDXP	chr22	289	330	400	1
PDZD11	chrX	433	356	648	1
PDZD2	chr5	67	93	110	0
PDZD3	chr11	17	25	23	0
PDZD4	chrX	344	264	1345	0
PDZD7	chr10	266	117	362	1
PDZD8	chr10	645	656	1624	1
PDZD9	chr16	2	1	5	0
PDZK1	chr1	26	33	123	0
PDZK1IP1	chr1	2	5	0	0
PDZRN3	chr3	1047	822	2633	0
PDZRN4	chr12	46	38	117	0
PEA15	chr1	2100	1886	10137	0
PEAK1	chr15	1342	1015	1591	0
PEAK3	chr19	3	2	5	0
PEAR1	chr1	559	754	1669	0
PEBP1	chr12	2343	2104	3524	2
PEBP4	chr8	8	3	8	0
PECAM1	chr17	5	5	7	0
PECR	chr2B	89	173	349	1
PEF1	chr1	538	554	2236	4
PEG10	chr7	10751	7451	21516	6
PEG3	chr19	99	846	1130	0
PELI1	chr2A	955	989	1180	1
PELI2	chr14	127	129	527	0
PELI3	chr11	259	195	490	0
PELO	chr5_NW_019932883v1_random	0	0	1526	0
PELP1	chr17	909	931	3561	4
PEMT	chr17	393	564	251	0
PENK	chr8	26	56	287	0
PEPD	chr19	926	934	574	0
PER1	chr17	1369	1091	1965	1
PER2	chr2B	988	1044	1320	1
PER3	chr1	359	743	396	0
PERM1	chr1	99	140	45	0
PERP	chr6	3575	3714	5775	4
PES1	chr22	911	836	1128	2
PET100	chr19	257	229	952	2
PEX1	chr7	422	451	1317	0
PEX10	chr1	1567	1544	533	1
PEX11A	chr15	178	119	196	0
PEX11B	chr1	316	283	759	0
PEX11G	chr19	80	77	9	0
PEX12	chr17	155	201	471	0
PEX13	chr2A	368	375	1313	0
PEX14	chr1	281	402	732	0
PEX16	chr11	150	113	423	0
PEX19	chr1	1449	1160	2310	0
PEX2	chr8	886	936	854	3
PEX26	chr22	855	774	1434	4
PEX3	chr6	148	150	871	0
PEX5	chr12	512	518	2305	0
PEX5L	chr3	12	16	37	0
PEX6	chr6	431	264	1798	0
PEX7	chr6	96	82	250	0
PF4	chr4	1	2	1	0
PF4V1	chr4	0	6	0	0
PFAS	chr17	693	573	751	0
PFDN1	chr5	521	522	1466	3
PFDN2	chr1	312	311	743	0
PFDN5	chr12	1596	1296	7066	2
PFDN6	chr6	369	469	1201	0
PFKFB1	chrX	1	1	16	0
PFKFB2	chr1	361	399	839	1
PFKFB3	chr10	2749	2709	3615	5
PFKFB4	chr3	1222	1041	2156	1
PFKL	chr21	5549	4050	2552	7
PFKM	chr12	819	701	6664	2
PFKP	chr10	2176	1809	1202	2
PFN1	chr17	1428	1622	8642	2
PFN2	chr3	1465	1320	7762	0
PFN3	chr5	1	0	0	0
PFN4	chr2A	12	24	20	0
PGA3	chr11	1	0	4	0
PGA4	chr11	8	5	3	0
PGA5	chr11	1	4	1	0
PGAM1	chr10	2071	3179	2741	1
PGAM2	chr7	49	57	338	0
PGAM4	chrX	0	0	102	0
PGAM5	chr12	246	419	343	1
PGAP1	chr2B	873	952	1266	1
PGAP2	chr11	260	233	1014	0
PGAP3	chr17	513	469	1282	0
PGBD1	chr6	170	112	268	0
PGBD2	chr1	65	195	439	0
PGBD4	chr15	81	99	224	0
PGBD5	chr1	164	295	356	0
PGC	chr6	1	3	5	0
PGD	chr1	1277	1421	3193	1
PGF	chr14	269	385	311	0
PGGHG	chr11	3887	2884	3661	6
PGGT1B	chr5	270	560	808	0
PGK1	chrX	1609	1832	18351	1
PGK2	chr6	0	0	0	0
PGLS	chr19	1360	1219	616	2
PGLYRP1	chr19	1	3	1	0
PGLYRP2	chr19	1	2	2	0
PGLYRP3	chr1	6	4	12	0
PGLYRP4	chr1	84	88	110	0
PGM1	chr1	1452	1705	3338	4
PGM2	chr4	516	915	1096	0
PGM2L1	chr11	303	341	916	0
PGM3	chr6	2333	2508	4595	2
PGM5	chr9	390	254	553	2
PGP	chr16	428	407	447	0
PGPEP1	chr19	865	854	971	0
PGPEP1L	chr15	0	0	1	0
PGR	chr11	34	74	63	0
PGRMC1	chrX	739	676	6865	1
PGRMC2	chr4	1165	1214	3952	0
PGS1	chr17	613	496	1032	0
PHACTR1	chr6	81	96	237	0
PHACTR2	chr6	1145	899	2747	0
PHACTR4	chr1	874	808	1232	4
PHAX	chr5	405	575	798	20
PHB	chr17	730	908	3107	0
PHB2	chr12	2116	2588	6546	2
PHC1	chr12	1516	1546	6942	1
PHC2	chr1	1248	1051	3538	4
PHC3	chr3	873	814	1812	0
PHETA1	chr12	434	424	207	1
PHETA2	chr22	137	400	471	0
PHEX	chrX	104	61	106	1
PHF1	chr6	1681	1405	2689	2
PHF10	chr6	752	649	4277	0
PHF11	chr13	142	177	428	0
PHF12	chr17	468	484	3272	0
PHF13	chr1	703	722	1434	0
PHF14	chr7	375	496	2511	0
PHF19	chr9	846	1016	2441	1
PHF2	chr9	1199	960	3454	3
PHF20L1	chr8	462	567	2012	0
PHF21A	chr11	691	792	4239	0
PHF21B	chr22	95	107	135	0
