gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
PCDHGB3	chr5	902	1116	4391	0
PCDHGB4	chr5	1277	1394	4680	0
PCDHGB5	chr5	816	1006	4081	0
PCDHGB6	chr5	1059	1317	4577	0
PCDHGB7	chr5	1123	1608	4406	0
PCDHGC3	chr5	885	1113	4392	0
PCDHGC4	chr5	775	986	4086	0
PCDHGC5	chr5	770	975	4035	0
PCED1B	chr12	67	63	146	0
PCF11	chr11	866	869	4154	2
PCGF1	chr2A	61	70	329	0
PCGF2	chr17	1522	1647	2925	1
PCGF3	chr4	3672	3266	1332	2
PCGF5	chr10	483	465	561	0
PCGF6	chr10	64	67	762	0
PCID2	chr13	719	757	1772	1
PCK2	chr14	501	573	699	1
PCLAF	chr15	425	404	583	1
PCLO	chr7	28	52	201	0
PCM1	chr8	2610	2358	6638	1
PCMT1	chr6	588	740	3392	0
PCMTD1	chr8	354	433	2910	0
PCNP	chr3	1489	1593	4590	1
PCNT	chr21	1745	1606	972	2
PCNX1	chr14	1057	1029	4141	1
PCNX2	chr1	813	844	953	2
PCNX3	chr11	1983	1697	3844	0
PCNX4	chr14	1900	1056	3222	0
PCOLCE	chr7	551	269	893	0
PCOLCE2	chr3	31	111	296	0
PCOTH	chr13	1	0	1	0
PCP2	chr19	6	21	3	0
PCP4	chr21	30	276	506	0
PCP4L1	chr1	15	13	39	0
PCSK1	chr5	3	7	9	0
PCSK1N	chrX	267	653	1783	0
PCSK4	chr19	386	639	637	1
PCSK5	chr9	382	694	973	2
PCSK6	chr15	285	373	425	1
PCSK7	chr11	3929	3149	2836	15
PCSK9	chr1	803	1378	1430	0
PCTP	chr17	388	226	321	1
PCYOX1	chr2A	2778	1621	2092	4
PCYOX1L	chr5	321	314	710	0
PCYT1A	chr3	965	1390	1124	4
PCYT1B	chrX	259	96	230	0
PCYT2	chr17	2136	1901	3860	1
PDAP1	chr7	1182	1131	3599	1
PDC	chr1	0	0	0	0
PDCD1	chr2B	4	2	0	0
PDCD10	chr3	173	167	1976	0
PDCD11	chr10	2011	2136	3779	0
PDCD1LG2	chr9	0	0	0	0
PDCD2	chr6	627	437	1729	0
PDCD2L	chr19	175	158	253	0
PDCD4	chr10	573	529	1830	1
PDCD5	chr19	830	619	488	2
PDCD6	chr5	723	957	2079	1
PDCD6IP	chr3	1315	1955	5023	0
PDCD7	chr15	450	371	1490	1
PDCL	chr9	560	730	813	0
PDCL2	chr4	0	0	0	0
PDCL3	chr2A	189	253	1045	1
PDE10A	chr6	423	82	447	0
PDE11A	chr2B	3074	4415	4831	6
PDE12	chr3	208	265	332	0
PDE1A	chr2B	3	5	6	0
PDE1B	chr12	8	22	29	0
PDE1C	chr7	15	9	14	0
PDE2A	chr11	4	4	24	0
PDE3A	chr12	2858	4385	6376	3
PDE3B	chr11	305	292	652	0
PDE4A	chr19	71	116	121	0
PDE4B	chr1	4	11	17	0
PDE4C	chr19	21	41	61	0
PDE4D	chr5_NW_019932885v1_random	0	0	840	0
PDE4DIP	chr1	3	2	50	0
PDE5A	chr4	2040	411	3144	2
PDE6A	chr5	6	6	9	0
PDE6B	chr4	160	193	146	0
PDE6C	chr10	1	0	7	0
PDE6D	chr2B	191	189	636	0
PDE6G	chr17	3	0	0	0
PDE6H	chr12	0	5	1	0
PDE7A	chr8	1340	1670	4027	0
PDE7B	chr6	1	26	18	0
PDE8A	chr15	450	274	771	0
PDE8B	chr5	169	89	298	0
PDE9A	chr21	667	909	1770	0
PDF	chr16	321	313	543	0
PDGFA	chr7	580	672	1409	1
PDGFB	chr22	358	530	865	0
PDGFC	chr4	250	376	941	0
PDGFD	chr11	111	199	231	0
PDGFRA	chr4	195	377	954	0
PDGFRB	chr5	82	70	154	0
PDGFRL	chr8	278	734	645	1
PDHA1	chrX	2067	1960	1943	1
PDHA2	chr4	0	0	0	0
PDHB	chr3	1738	3541	3134	1
PDHX	chr11	383	430	1006	1
PDIA2	chr16	270	19	51	0
PDIA3	chr15	2500	2800	22211	0
PDIA4	chr7	6095	5642	7422	4
PDIA5	chr3	431	601	2698	0
PDIA6	chr2A	4203	5110	12389	3
PDIK1L	chr1	49	57	509	0
PDILT	chr16	0	0	0	0
PDK1	chr2B	293	137	297	0
PDK2	chr17	314	293	849	0
PDK3	chrX	427	415	900	0
PDK4	chr7	17	19	19	0
PDLIM1	chr10	4144	3595	11550	1
PDLIM2	chr8	210	131	677	0
PDLIM3	chr4	518	665	707	0
PDLIM4	chr5	201	248	411	0
PDLIM5	chr4	1256	1393	4001	3
PDLIM7	chr5	2087	1983	8190	1
PDP1	chr8	366	480	1034	0
PDP2	chr16	492	533	321	9
PDPK1	chr16	682	582	942	1
PDPN	chr1	207	370	600	0
PDPR	chr16	83	68	5363	0
PDS5A	chr4	1186	1160	6733	1
PDS5B	chr13	381	492	2614	0
PDSS1	chr10	92	74	110	0
PDSS2	chr6	166	212	492	0
PDX1	chr13	1457	1005	3310	1
PDXDC1	chr16	2318	1951	4856	4
PDXK	chr21	2048	1184	1453	2
PDXP	chr22	326	457	611	0
PDZD11	chrX	312	286	582	1
PDZD2	chr5	62	59	81	0
PDZD3	chr11	41	17	22	0
PDZD4	chrX	156	100	447	0
PDZD7	chr10	117	150	210	0
PDZD8	chr10	754	781	1669	0
PDZD9	chr16	1	0	3	0
PDZK1	chr1	87	206	634	0
PDZK1IP1	chr1	2	1	0	0
PDZRN3	chr3	460	683	1758	0
PDZRN4	chr12	0	2	2	0
PEA15	chr1	766	649	3294	1
PEAK1	chr15	1401	1098	1714	0
PEAK3	chr19	1	1	2	0
PEAR1	chr1	62	106	168	0
PEBP1	chr12	3449	1894	4386	3
PEBP4	chr8	5	2	3	0
PECAM1	chr17	4	0	3	0
PECR	chr2B	86	119	292	0
PEF1	chr1	576	564	2062	2
PEG10	chr7	1511	2458	4359	0
PEG3	chr19	0	5	4	0
PELI1	chr2A	758	900	968	0
PELI2	chr14	340	460	1490	0
PELI3	chr11	176	164	294	1
PELO	chr5_NW_019932883v1_random	0	0	1604	0
PELP1	chr17	1435	1292	4448	2
PEMT	chr17	299	560	189	0
PENK	chr8	1	4	19	0
PEPD	chr19	795	891	363	0
PER1	chr17	786	814	1080	1
PER2	chr2B	500	495	661	0
PER3	chr1	55	573	236	0
PERM1	chr1	59	127	32	0
PERP	chr6	3255	4294	5042	1
PES1	chr22	916	766	1117	1
PET100	chr19	240	234	862	1
PEX1	chr7	692	830	2084	0
PEX10	chr1	1131	1116	402	1
PEX11A	chr15	123	75	120	0
PEX11B	chr1	283	197	405	0
PEX11G	chr19	111	102	16	0
PEX12	chr17	64	63	199	0
PEX13	chr2A	483	434	1287	0
PEX14	chr1	546	644	873	0
PEX16	chr11	284	249	735	0
PEX19	chr1	1435	1268	1969	1
PEX2	chr8	512	525	414	0
PEX26	chr22	1439	1136	1948	2
PEX3	chr6	118	117	623	0
PEX5	chr12	401	510	1581	0
PEX5L	chr3	12	14	20	0
PEX6	chr6	416	308	1553	0
PEX7	chr6	71	95	236	0
PF4	chr4	0	0	2	0
PF4V1	chr4	0	0	0	0
PFAS	chr17	1530	1434	1449	4
PFDN1	chr5	979	971	2146	0
PFDN2	chr1	377	396	819	0
PFDN5	chr12	1090	1027	4759	2
PFDN6	chr6	319	311	1378	0
PFKFB1	chrX	5	0	14	0
PFKFB2	chr1	252	263	477	0
PFKFB3	chr10	3160	2065	3083	2
PFKFB4	chr3	616	597	940	1
PFKL	chr21	4656	3410	2080	5
PFKM	chr12	936	707	7443	1
PFKP	chr10	2526	3064	1473	1
PFN1	chr17	2458	2498	14022	7
PFN2	chr3	1272	1297	7482	0
PFN3	chr5	0	0	0	0
PFN4	chr2A	14	10	12	0
PGA3	chr11	0	4	9	0
PGA4	chr11	3	29	8	0
PGA5	chr11	3	16	19	0
PGAM1	chr10	4089	3956	3285	3
PGAM2	chr7	62	55	145	0
PGAM4	chrX	1	0	77	0
PGAM5	chr12	507	1094	813	2
PGAP1	chr2B	1276	1417	1649	0
PGAP2	chr11	243	239	945	0
PGAP3	chr17	498	473	1197	0
PGBD1	chr6	446	287	586	0
PGBD2	chr1	144	462	865	0
PGBD4	chr15	85	84	193	0
PGBD5	chr1	94	132	149	0
PGC	chr6	0	3	3	0
PGD	chr1	2217	2396	4694	0
PGF	chr14	275	205	191	0
PGGHG	chr11	5473	5988	5307	5
PGGT1B	chr5	361	629	1059	0
PGK1	chrX	915	742	8276	0
PGK2	chr6	0	0	0	0
PGLS	chr19	1640	1580	474	3
PGLYRP1	chr19	6	8	1	0
PGLYRP2	chr19	0	0	0	0
PGLYRP3	chr1	0	0	1	0
PGLYRP4	chr1	1	1	0	0
PGM1	chr1	622	573	1149	0
PGM2	chr4	521	813	1111	0
PGM2L1	chr11	561	664	1586	0
PGM3	chr6	2676	2557	4254	0
PGM5	chr9	39	0	22	0
PGP	chr16	1219	1193	1124	0
PGPEP1	chr19	1358	997	1311	1
PGPEP1L	chr15	0	0	0	0
PGR	chr11	0	1	0	0
PGRMC1	chrX	1008	1032	7374	2
PGRMC2	chr4	1240	809	3605	0
PGS1	chr17	1645	1032	2125	3
PHACTR1	chr6	147	253	621	0
PHACTR2	chr6	1032	931	2664	1
PHACTR4	chr1	1224	915	1284	2
PHAX	chr5	602	1441	1355	12
PHB	chr17	1136	1279	4003	0
PHB2	chr12	1958	2475	5328	0
PHC1	chr12	2015	2276	8927	0
PHC2	chr1	2119	2243	6094	4
PHC3	chr3	721	563	1256	0
PHETA1	chr12	1081	1088	496	0
PHETA2	chr22	37	124	101	0
PHEX	chrX	27	30	45	0
PHF1	chr6	1312	1041	1968	2
PHF10	chr6	1196	1271	5233	0
PHF11	chr13	132	126	317	0
PHF12	chr17	863	753	4663	0
PHF13	chr1	974	978	1960	2
PHF14	chr7	481	900	3146	0
PHF19	chr9	432	340	1094	0
PHF2	chr9	897	716	2209	0
PHF20L1	chr8	949	925	2924	0
PHF21A	chr11	632	689	3358	0
PHF21B	chr22	442	1105	1026	1
PHF23	chr17	702	683	2451	0
PHF24	chr9	23	16	13	0
PHF3	chr6	797	900	5050	0
PHF5A	chr22	72	100	652	0
PHF6	chrX	870	967	4671	0
PHF7	chr3	111	28	90	0
PHF8	chrX	926	1001	3724	0
PHGDH	chr1	1992	2569	5666	0
PHGR1	chr15	0	0	0	0
PHIP	chr6	1946	2520	5731	1
PHKA1	chrX	279	172	562	1
PHKA2	chrX	992	1045	3211	0
PHKB	chr16	1103	925	4334	2
PHKG1	chr7	138	79	169	1
PHKG2	chr16_NW_019932886v1_random	0	0	4853	0
PHLDA1	chr12	1327	1220	2249	0
PHLDA2	chr11	2	6	115	0
PHLDA3	chr1	904	1185	2567	1
PHLDB1	chr11	2349	1923	5419	0
PHLDB2	chr3	2685	1875	4266	1
PHLDB3	chr19	357	554	491	0
PHLPP1	chr18	782	405	1634	0
PHLPP2	chr16	800	714	1805	0
PHOSPHO1	chr17	1	0	9	0
PHOSPHO2	chr2B	114	166	149	0
PHOX2A	chr11	3	1	7	0
PHOX2B	chr4	0	0	0	0
PHPT1	chr9	1927	1982	1474	1
PHRF1	chr11	2078	2754	1578	5
PHTF1	chr1	674	475	1823	0
PHTF2	chr7	313	294	1220	0
PHYH	chr10	477	343	412	2
PHYHD1	chr9	245	94	154	0
PHYHIP	chr8	9	14	31	0
PHYHIPL	chr10	37	20	84	0
PHYKPL	chr5	869	287	1121	0
PI15	chr8	1	6	3	0
PI16	chr6	0	1	3	0
PI4K2A	chr10	596	536	1366	0
PI4K2B	chr4	669	600	1273	0
PI4KA	chr22	2366	1457	6377	2
PI4KB	chr1	663	773	3641	1
PIANP	chr12	75	142	365	0
PIAS1	chr15	1030	870	3023	0
PIAS2	chr18	233	255	915	0
PIAS3	chr1	710	815	1829	1
PIAS4	chr19	898	864	1795	1
PIBF1	chr13	231	214	784	0
PICALM	chr11	1644	1629	6390	1
PICK1	chr22	804	1049	1858	2
PID1	chr2B	11	19	64	0
PIDD1	chr11	2176	2643	2781	0
PIEZO1	chr16	6323	5817	3234	13
PIEZO2	chr18	321	127	501	0
PIF1	chr15	438	754	2173	0
PIFO	chr1	214	62	120	1
PIGA	chrX	187	223	403	0
PIGB	chr15	140	177	343	1
PIGBOS1	chr15	165	231	84	3
PIGC	chr1	369	372	691	0
PIGF	chr2A	132	115	1120	0
PIGG	chr4	1732	1709	1964	0
PIGH	chr14	216	154	383	0
PIGK	chr1	357	467	1000	0
PIGL	chr17	820	620	908	0
PIGM	chr1	397	410	558	4
PIGN	chr18	522	395	850	1
PIGO	chr9	628	683	1333	0
PIGP	chr21	115	43	316	0
PIGQ	chr16	2412	1443	1436	18
PIGR	chr1	0	0	0	0
PIGS	chr17	1210	1005	1824	1
PIGV	chr1	185	120	413	0
PIGW	chr17	198	188	176	1
PIGX	chr3	407	331	704	0
PIGY	chr4	19	12	190	0
PIGZ	chr3	319	99	78	0
PIH1D1	chr19	421	343	1744	0
PIH1D2	chr11	31	26	90	0
PIH1D3	chrX	0	0	0	0
PIK3AP1	chr10	32	32	85	0
PIK3C2A	chr11	2261	1987	4081	1
PIK3C2B	chr1	677	614	1658	1
PIK3C2G	chr12	23	56	48	0
PIK3C3	chr18	496	428	1446	0
PIK3CA	chr22	0	0	26	0
PIK3CB	chr3	413	470	1728	0
PIK3CD	chr1	749	729	964	0
PIK3CG	chr7	0	0	0	0
PIK3IP1	chr22	44	56	95	0
PIK3R1	chr5_NW_019932884v1_random	0	0	2570	0
PIK3R2	chr19	1272	1361	5233	0
PIK3R3	chr1	1194	1008	1817	0
PIK3R4	chr3	411	356	2294	0
PIK3R5	chr17	70	70	80	1
PIK3R6	chr17	2	17	7	0
PIKFYVE	chr2B	565	563	4044	2
PILRA	chr7	32	6	90	0
PILRB	chr7	3466	3258	1733	1
PIM1	chr6	578	598	1385	1
PIM3	chr22	488	502	1636	0
PIMREG	chr17	617	697	382	0
PIN1	chr19	1344	1172	820	0
PIN4	chrX	219	213	1054	0
PINK1	chr1	836	1243	2538	0
PINLYP	chr19	30	7	31	0
PINX1	chr8	180	141	316	0
PIP	chr7	0	0	0	0
PIP4K2A	chr10	217	208	1179	0
PIP4K2B	chr17	2245	1727	2580	0
PIP4K2C	chr12	1451	2024	3351	4
PIP4P1	chr14	537	531	1770	0
PIP4P2	chr8	70	56	219	0
PIP5K1A	chr1	1471	1482	6471	0
PIP5K1B	chr9	209	215	701	0
PIP5K1C	chr19	2526	2839	1958	0
PIP5KL1	chr9	136	143	233	0
PIPOX	chr17	19	41	93	0
PIR	chrX	66	65	89	0
PIRT	chr17	0	0	0	0
PISD	chr22	777	892	1189	2
PITHD1	chr1	902	893	665	0
PITPNA	chr17	2360	2730	3050	0
PITPNB	chr22	679	602	2520	0
PITPNC1	chr17	414	508	805	1
PITPNM1	chr11	1508	1241	2549	2
PITPNM2	chr12	98	58	191	0
PITPNM3	chr17	59	25	73	0
PITRM1	chr10	1393	1081	1185	6
PITX1	chr5	20	18	54	0
PITX2	chr4	1577	1503	5746	0
PITX3	chr10	2	0	10	0
PIWIL1	chr12	0	0	0	0
PIWIL2	chr8	6	9	20	0
PIWIL3	chr22	1	0	1	0
PIWIL4	chr11	12	8	117	0
PJA1	chrX	439	635	2132	0
PJA2	chr5	2157	2641	4315	3
PJVK	chr2B	160	63	288	0
PKD1	chr16	4265	1570	4739	4
PKD1L1	chr7	42	73	38	0
PKD1L2	chr16	18	6	4	0
PKD1L3	chr16	2	3	5	0
PKD2	chr4	1072	831	3074	0
PKD2L1	chr10	1	2	3	0
PKD2L2	chr5	124	118	161	0
PKDCC	chr2A	8747	6514	15378	6
PKDREJ	chr22	17	21	32	0
PKHD1	chr6	10	9	13	0
PKHD1L1	chr8	2	1	8	0
PKIA	chr8	184	193	632	0
PKIB	chr6	367	139	162	1
PKLR	chr1	22	31	32	0
PKM	chr15	6310	5558	21039	6
PKMYT1	chr16	671	732	1723	0
PKN1	chr19	1682	1671	2662	3
PKN2	chr1	671	542	3677	0
PKN3	chr9	884	1158	2501	1
PKNOX1	chr21	508	1101	1078	1
PKNOX2	chr11	229	248	228	0
PKP1	chr1	0	4	6	0
PKP2	chr12	1755	2526	4970	0
PKP3	chr11	1267	1027	1230	3
PKP4	chr2B	1968	2314	5736	3
PLA1A	chr3	32	78	142	0
PLA2G10	chr16	0	0	11	0
PLA2G12A	chr4	603	632	926	1
PLA2G12B	chr10	56	14	174	0
PLA2G15	chr16	617	599	741	1
PLA2G1B	chr12	11	26	15	0
PLA2G2A	chr1	4	0	3	0
PLA2G2C	chr1	0	0	0	0
PLA2G2D	chr1	0	0	0	0
PLA2G2E	chr1	0	0	0	0
PLA2G2F	chr1	0	0	0	0
PLA2G3	chr22	44	50	27	0
PLA2G4A	chr1	27	33	171	0
PLA2G4C	chr19	2	8	4	0
PLA2G4D	chr15	2	0	4	0
PLA2G4E	chr15	2	3	1	0
PLA2G4F	chr15	11	5	6	0
PLA2G5	chr1	0	0	1	0
PLA2G6	chr22	323	174	448	0
PLA2G7	chr6	36	288	499	0
PLA2R1	chr2B	302	501	850	0
PLAA	chr9	387	336	2623	0
PLAC1	chrX	1	2	3	0
PLAC8	chr4	5	5	23	0
PLAC8L1	chr5	10	17	10	0
PLAC9	chr10	36	128	61	0
PLAG1	chr8	242	243	1171	0
PLAGL1	chr6	51	61	186	0
PLAT	chr8	13	22	44	0
PLAU	chr10	134	242	445	0
PLAUR	chr19	274	322	334	1
PLB1	chr2A	7	18	17	0
PLBD1	chr12	207	606	854	0
PLBD2	chr12	1491	1689	2102	15
PLCB2	chr15	48	27	39	1
PLCB3	chr11	1423	1395	2663	0
PLCD1	chr3	1541	910	2041	1
PLCD3	chr17	550	481	1191	0
PLCD4	chr2B	59	37	73	0
PLCE1	chr10	658	1139	1600	1
PLCG2	chr16	86	91	217	0
PLCH1	chr3	270	511	787	0
PLCH2	chr1	23	33	12	0
PLCL1	chr2B	87	19	248	0
PLCL2	chr3	169	95	462	0
PLCXD1	chrX	1066	971	106	13
PLCXD2	chr3	371	249	176	0
PLCXD3	chr5	33	10	47	0
PLCZ1	chr12	0	0	0	0
PLD1	chr3	365	131	264	0
PLD2	chr17	1512	1430	2484	1
PLD3	chr19	4117	2771	20470	4
PLD4	chr14	11	9	19	0
PLD5	chr1	19	10	25	0
PLD6	chr17	28	29	19	0
PLEC	chr8	8465	5335	6947	9
PLEK	chr2A	0	0	0	0
PLEK2	chr14	3	55	207	0
PLEKHA1	chr10	997	1176	2580	0
PLEKHA2	chr8	79	100	209	0
PLEKHA3	chr2B	103	82	1042	1
PLEKHA4	chr19	190	332	562	0
PLEKHA5	chr12	543	618	3411	0
PLEKHA6	chr1	928	1166	1910	1
PLEKHA7	chr11	1001	969	2600	1
PLEKHA8	chr7	2449	3030	9360	3
PLEKHB1	chr11	804	2515	1702	1
PLEKHB2	chr2B	1266	1614	5099	2
PLEKHD1	chr14	38	36	42	0
PLEKHF1	chr19	189	291	314	0
PLEKHF2	chr8	60	59	609	0
PLEKHG1	chr6	389	323	634	0
PLEKHG2	chr19	5129	4889	9154	33
PLEKHG3	chr14	3290	3798	3742	2
PLEKHG4B	chr5	2400	2755	3550	1
PLEKHG5	chr1	3019	2942	3753	4
PLEKHG6	chr12	433	676	1302	1
PLEKHG7	chr12	0	1	6	0
PLEKHH1	chr14	2764	3805	4562	4
PLEKHH2	chr2A	598	1000	1558	0
PLEKHH3	chr17	669	182	1876	0
PLEKHJ1	chr19	2965	1957	1524	4
PLEKHM1	chr17	564	404	1572	0
PLEKHM2	chr1	1077	1356	4375	0
PLEKHM3	chr2B	784	730	1084	0
PLEKHN1	chr1	267	556	144	0
PLEKHO1	chr1	1184	1554	3181	3
PLEKHO2	chr15	241	330	703	0
PLEKHS1	chr10	0	0	0	0
PLET1	chr11	0	1	0	0
PLG	chr6	28	283	144	3
PLGLB1	chr6	5	33	8	3
PLGLB2	chr6	5	32	7	3
PLGRKT	chr9	65	119	178	0
PLIN1	chr15	9	1	6	0
PLIN2	chr9	921	661	512	0
PLIN3	chr19	1749	1333	899	3
PLIN5	chr19	121	39	6	0
PLK1	chr16	821	916	2371	4
PLK2	chr5_NW_019932885v1_random	0	0	8375	0
PLK3	chr1	126	93	445	1
PLK4	chr4	271	245	1609	0
PLK5	chr19	16	28	4	0
PLLP	chr16	494	591	1484	1
PLN	chr6	1	2	1	0
PLOD1	chr1	3886	2429	2457	3
PLOD2	chr3	1121	1179	3775	2
PLOD3	chr7	1791	1662	2922	1
PLP1	chrX	43	24	82	0
PLP2	chrX	75	82	67	0
PLPBP	chr8	563	607	953	0
PLPP1	chr5	304	269	546	1
PLPP2	chr19	451	830	868	0
PLPP3	chr1	489	542	2431	0
PLPP4	chr10	1	0	6	0
PLPP5	chr8	615	412	1435	0
PLPP6	chr9	1645	693	1688	0
PLPP7	chr9	41	61	46	0
PLPPR1	chr9	8	4	39	0
PLPPR2	chr19	218	236	265	0
PLPPR3	chr19	2507	2570	10181	4
PLPPR4	chr1	1	5	9	0
PLPPR5	chr1	2	6	8	0
PLRG1	chr4	877	838	2504	1
PLS1	chr3	165	259	2782	0
PLS3	chrX	3630	5531	19028	0
PLSCR1	chr3	167	186	845	0
PLSCR2	chr3	0	2	2	0
PLSCR3	chr17	463	475	2850	0
PLSCR4	chr3	124	67	83	0
PLSCR5	chr3	0	11	32	0
PLVAP	chr19	0	0	1	0
PLXDC1	chr17	109	52	204	0
PLXDC2	chr10	464	501	698	0
PLXNA1	chr3	10100	9289	13697	4
PLXNA2	chr1	129	145	389	0
PLXNA3	chrX	3113	4112	12512	3
PLXNA4	chr7	16	4	8	0
PLXNB1	chr3	6789	5287	16167	9
PLXNB2	chr22	6571	7040	15171	11
PLXNB3	chrX	9	4	15	0
PLXNC1	chr12	412	580	2546	0
PLXND1	chr3	706	374	2052	0
PM20D1	chr1	0	2	0	0
PM20D2	chr6	363	394	1151	0
PMAIP1	chr18	148	107	80	0
PMCH	chr12	23	20	50	0
PMEL	chr12	369	447	726	0
PMF1	chr1	659	610	1383	0
PMF1-BGLAP	chr1	348	287	811	0
PMFBP1	chr16	258	198	447	1
PML	chr15	528	439	1445	1
PMM1	chr22	405	600	1232	0
PMM2	chr16	570	962	666	0
PMP2	chr8	0	0	0	0
PMP22	chr17	192	270	550	0
PMPCA	chr9	1262	1282	2090	2
PMPCB	chr7	693	750	2958	0
PMS1	chr2B	349	274	2117	1
PMS2	chr7	151	154	1200	0
PMVK	chr1	246	183	61	0
PNCK	chrX	93	131	171	0
PNISR	chr6	2791	2897	19673	0
PNKD	chr2B	543	592	1104	1
PNKP	chr19	1942	2155	1104	0
PNLDC1	chr6	3	74	34	1
PNLIP	chr10	0	0	0	0
PNLIPRP1	chr10	0	0	0	0
PNLIPRP2	chr10	0	2	4	0
PNLIPRP3	chr10	0	0	0	0
PNMA1	chr14	887	995	3252	1
PNMA2	chr8	209	82	132	0
PNMA3	chrX	230	87	396	0
PNMA5	chrX	1	0	0	0
PNMA6A	chrX	21	0	24	0
PNMA6E	chrX	0	0	0	0
PNMA6F	chrX	0	0	2	0
PNMA8A	chr19	1089	1156	528	0
PNMA8B	chr19	42	65	204	0
PNMT	chr17	1	0	5	0
PNN	chr14	1937	1786	12409	0
PNO1	chr2A	289	366	403	0
PNOC	chr8	7	1	9	0
PNP	chr14	728	727	587	1
PNPLA1	chr6	0	15	9	0
PNPLA2	chr11	379	230	1550	1
PNPLA3	chr22	296	621	337	0
PNPLA4	chrX	214	46	301	0
PNPLA5	chr22	7	12	12	0
PNPLA6	chr19	2030	2083	3892	0
PNPLA8	chr7	427	535	1499	2
PNPO	chr17	52	253	308	0
PNPT1	chr2A	564	583	2044	1
PNRC1	chr6	838	1030	2323	1
PNRC2	chr1	130	92	7453	0
POC1A	chr3	320	242	304	1
POC1B	chr12	333	337	832	0
POC1B-GALNT4	chr12	217	245	436	0
POC5	chr5	134	129	520	0
PODN	chr1	4	0	0	0
PODNL1	chr19	16	13	22	0
PODXL	chr7	4079	3152	6117	5
PODXL2	chr3	521	510	1359	0
POF1B	chrX	2	1	1	0
POFUT2	chr21	2421	2364	2038	2
POGK	chr1	1197	1546	5280	2
POGLUT1	chr3	376	410	1215	0
POGZ	chr1	816	853	11910	0
POLA1	chrX	290	335	1332	0
POLA2	chr11	551	683	1244	1
POLB	chr8	530	505	1257	0
POLD1	chr19	2463	1297	1449	1
POLD2	chr7	712	963	2250	1
POLD3	chr11	442	372	410	0
POLD4	chr11	68	56	665	0
POLDIP2	chr17	1016	1011	3704	0
POLDIP3	chr22	1796	1594	1618	3
POLE	chr12	2726	2956	6028	4
POLE2	chr14	64	100	394	0
POLE3	chr9	580	564	887	0
POLE4	chr2A	81	69	333	0
POLG	chr15	1957	1982	4349	0
POLG2	chr17	459	274	433	0
POLH	chr6	340	316	891	0
POLI	chr18	1877	1708	1118	0
POLK	chr5	255	186	499	0
POLL	chr10	735	732	1503	1
POLM	chr7	593	656	695	3
POLN	chr4	132	215	99	0
POLQ	chr3	400	1004	1423	0
POLR1A	chr2A	1551	1240	1369	4
POLR1B	chr2A	372	638	999	2
POLR1C	chr6	278	276	593	0
POLR1D	chr13	1207	1172	2698	4
POLR1E	chr9	206	166	589	0
POLR2A	chr17	2359	2143	10797	8
POLR2B	chr4	2015	1728	6872	2
POLR2C	chr16	1350	1139	1302	1
POLR2D	chr2B	1012	836	1111	9
POLR2E	chr19	1195	1554	2511	2
POLR2F	chr22	266	309	1076	0
POLR2G	chr11	169	121	1931	0
POLR2H	chr3	238	226	2772	0
POLR2I	chr19	367	339	849	0
POLR2J	chr7	359	334	1659	1
POLR2J3	chrUn_NW_019935065v1	0	0	0	0
POLR2K	chr8	196	307	1203	0
POLR2L	chr11	281	296	1479	2
POLR2M	chr15	181	182	1586	0
POLR3A	chr10	641	601	2546	1
POLR3B	chr12	113	131	800	0
POLR3C	chr1	310	253	1556	0
POLR3D	chr8	849	632	1489	1
POLR3E	chr16	722	817	2229	1
POLR3G	chr5	44	97	254	0
POLR3GL	chr1	203	188	441	0
POLR3H	chr22	1261	939	2285	2
POLRMT	chr19	165	117	366	1
POM121	chr7	3799	1993	3717	4
POM121C	chr7	2161	1692	2665	2
POM121L12	chr7	0	0	0	0
POM121L2	chr6	8	10	17	0
POMC	chr2A	75	6	40	0
POMGNT1	chr1	1258	1113	4552	0
POMGNT2	chr3	333	408	1387	0
POMK	chr8	259	226	406	0
POMP	chr13	398	364	1771	0
POMT1	chr9	1307	1326	2511	0
POMT2	chr14	995	1253	861	2
PON1	chr7	0	3	2	0
PON2	chr7	1018	1752	2970	0
PON3	chr7	2	0	2	0
POP1	chr8	187	176	491	0
POP4	chr19	356	348	451	0
POP5	chr12	545	871	336	1
POP7	chr7	383	339	378	0
POPDC2	chr3	20	51	34	0
POPDC3	chr6	9	27	58	0
POR	chr7	1335	1967	2090	1
PORCN	chrX	245	335	654	1
POSTN	chr13	39	65	147	0
POT1	chr7	407	334	425	0
POTEA	chr8	0	0	0	0
POTEG	chr15	0	0	0	0
POTEH	chr15	0	0	0	0
POTEI	chr2B	28	0	70	0
POTEJ	chr2B	6	0	33	0
POTEM	chr15	0	0	2	0
POU1F1	chr3	0	0	0	0
POU2AF1	chr11	2	16	17	0
POU2F1	chr1	949	905	2143	1
POU2F2	chr19	21	24	80	0
POU2F3	chr11	0	1	2	0
POU3F1	chr1	23	14	25	0
POU3F2	chr6	2	1	1	0
POU3F3	chr2A	0	0	3	0
POU3F4	chrX	5	18	36	0
POU4F1	chr13	14	18	14	0
POU4F2	chr4	0	1	0	0
POU4F3	chr5	0	3	3	0
POU5F1	chr6	74	75	805	0
POU5F1B	chr8	7	21	12	0
POU5F2	chr5	1	0	1	0
POU6F1	chr12	96	120	235	0
