gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MLEC	chr12	6650	8494	15815	4
MLF1	chr3	383	605	937	0
MLF2	chr12	2319	2353	13850	0
MLH1	chr3	863	596	2425	0
MLH3	chr14	374	396	762	0
MLIP	chr6	2	4	6	0
MLKL	chr16	23	23	18	0
MLLT1	chr19	2903	2635	2936	1
MLLT10	chr10	505	439	2600	1
MLLT11	chr1	2562	2442	7523	0
MLLT3	chr9	200	294	885	0
MLLT6	chr17	1332	1139	6290	0
MLN	chr6	0	0	0	0
MLNR	chr13	0	1	1	0
MLPH	chr2B	11	40	53	1
MLST8	chr16	825	445	2680	1
MLX	chr17	978	922	1748	0
MLXIP	chr12	1284	1479	3197	1
MLXIPL	chr7	582	188	476	1
MLYCD	chr16	399	646	546	0
MMAA	chr4	98	100	200	0
MMAB	chr12	668	397	650	2
MMACHC	chr1	1043	1533	850	1
MMADHC	chr2B	1107	805	3227	0
MMD	chr17	573	770	2695	0
MMD2	chr7	0	0	0	0
MME	chr3	28	21	93	0
MMEL1	chr1	173	110	342	1
MMGT1	chrX	627	481	941	0
MMP1	chr11	2	67	98	0
MMP10	chr11	6	15	7	0
MMP11	chr22	2483	1977	5117	2
MMP12	chr11	1	2	3	0
MMP13	chr11	0	0	0	0
MMP14	chr14	3581	3726	44928	4
MMP15	chr16	3508	4710	8488	3
MMP16	chr8	1554	1961	4816	0
MMP17	chr12	37	48	21	0
MMP19	chr12	442	398	602	1
MMP2	chr16	652	358	797	1
MMP20	chr11	0	0	0	0
MMP21	chr10	9	17	15	0
MMP23B	chr1	2402	2605	5113	1
MMP25	chr16	134	235	142	0
MMP26	chr11	0	1	3	0
MMP27	chr11	0	0	0	0
MMP28	chr17	1	0	0	0
MMP3	chr11	1	1	1	0
MMP7	chr11	0	0	0	0
MMP8	chr11	0	0	0	0
MMRN1	chr4	6	2	6	0
MMRN2	chr10	47	46	66	0
MMS19	chr10	1555	1767	6906	0
MMS22L	chr6	533	485	832	0
MMUT	chr6	593	645	2071	0
MN1	chr22	378	154	628	0
MNAT1	chr14	230	315	1107	0
MND1	chr4	24	17	646	0
MNDA	chr1	0	0	1	0
MNS1	chr15	19	21	79	0
MNT	chr17	811	878	792	0
MNX1	chr7	79	27	275	0
MOAP1	chr14	847	742	1048	1
MOB1A	chr2A	2418	2369	4664	3
MOB1B	chr4	1623	1614	2836	0
MOB2	chr11	432	445	836	2
MOB3A	chr19	1128	896	608	0
MOB3B	chr9	754	1240	824	1
MOB3C	chr1	254	269	268	0
MOB4	chr2B	411	347	2773	0
MOBP	chr3	16	1	8	0
MOCOS	chr18	61	2	43	0
MOCS1	chr6	414	485	970	0
MOCS2	chr5_NW_019932883v1_random	0	0	2215	0
MOG	chr6	1	1	1	0
MOGAT1	chr2B	0	0	2	0
MOGAT2	chr11	2	0	0	0
MOGAT3	chr7	12	0	3	0
MOGS	chr2A	3909	4192	6437	2
MOK	chr14	352	99	301	0
MON1A	chr3	110	106	330	0
MON1B	chr16	1478	1641	1881	5
MON2	chr12	617	459	2157	0
MORC1	chr3	0	0	0	0
MORC2	chr22	1596	1364	4022	2
MORC3	chr21	417	475	2111	0
MORC4	chrX	172	175	1856	0
MORF4L1	chr15	1502	1252	20897	0
MORF4L2	chrX	1117	1121	16685	0
MORN1	chr1	388	121	97	0
MORN2	chr2A	128	116	541	0
MORN3	chr12	79	39	65	0
MORN4	chr10	389	322	1275	0
MORN5	chr9	4	11	7	0
MOS	chr8	0	1	1	0
MOSMO	chr16	166	179	988	0
MOSPD1	chrX	256	134	1685	0
MOSPD2	chrX	126	125	511	0
MOSPD3	chr7	689	747	992	1
MOV10	chr1	3178	2859	8924	2
MOV10L1	chr22	1	16	13	0
MOXD1	chr6	251	540	830	3
MPC1	chr6	297	171	218	1
MPC1L	chrX	0	0	0	0
MPC2	chr1	1982	820	2741	0
MPDU1	chr17	863	967	3751	6
MPDZ	chr9	1640	1463	4319	3
MPEG1	chr11	1	0	0	0
MPG	chr16	507	606	2524	0
MPHOSPH10	chr2A	442	484	2278	0
MPHOSPH6	chr16	682	614	720	2
MPHOSPH8	chr13	911	741	2111	4
MPHOSPH9	chr12	391	214	1202	0
MPI	chr15	3797	3901	4003	3
MPIG6B	chr6	21	60	88	0
MPL	chr1	3	7	14	0
MPLKIP	chr7	417	351	1294	0
MPND	chr19	1331	1381	1800	0
MPO	chr17	0	2	4	0
MPP1	chrX	128	158	481	0
MPP2	chr17	300	254	358	0
MPP3	chr17	120	126	475	0
MPP4	chr2B	9	5	7	0
MPP5	chr14	774	695	2415	1
MPP6	chr7	383	585	1289	0
MPP7	chr10	169	161	424	0
MPPE1	chr18	480	973	1925	0
MPPED1	chr22	2	3	6	0
MPPED2	chr11	15	94	263	0
MPRIP	chr17	3353	2850	9021	1
MPST	chr22	2829	3352	2314	2
MPV17	chr2A	435	554	1380	1
MPV17L	chr16	43	32	67	0
MPV17L2	chr19	494	427	888	1
MPZ	chr1	40	31	48	0
MPZL1	chr1	8285	8288	6607	4
MPZL2	chr11	603	704	802	3
MPZL3	chr11	300	191	373	0
MR1	chr1	18	10	28	0
MRAP	chr21	39	2	0	0
MRAP2	chr6	65	55	101	0
MRAS	chr3	1196	2068	1751	1
MRC1	chr10	4	1	3	0
MRC2	chr17	1977	2706	5607	1
MRE11	chr11	607	711	1197	1
MREG	chr2B	560	409	514	4
MRFAP1	chr4	4544	4516	8133	2
MRFAP1L1	chr4	2029	1213	1616	0
MRGPRD	chr11	1	2	0	0
MRGPRE	chr11	1	2	0	0
MRGPRF	chr11	48	16	65	0
MRGPRG	chr11	1	0	0	0
MRGPRX1	chr11	0	4	0	0
MRGPRX2	chr11	0	0	0	0
MRGPRX3	chr11	0	0	0	0
MRGPRX4	chr11	0	0	0	0
MRI1	chr19	853	661	804	1
MRLN	chr10	0	1	0	0
MRM1	chr17	101	222	190	0
MRM2	chr7	1006	1187	1140	0
MRM3	chr17	251	332	712	0
MRNIP	chr5	3183	4631	2293	5
MRO	chr18	13	28	14	0
MROH1	chr8	1911	2129	3178	1
MROH2B	chr5	0	0	0	0
MROH5	chr8	0	1	0	0
MROH6	chr8	325	92	388	2
MROH7	chr1	4	2	7	0
MROH9	chr1	1	0	0	0
MRPL1	chr4	132	271	1008	0
MRPL10	chr17	1105	1510	2506	0
MRPL11	chr11	1117	1227	2071	1
MRPL12	chr17	430	458	3018	0
MRPL13	chr8	720	757	1520	0
MRPL14	chr6	1105	1213	755	0
MRPL15	chr8	404	372	1888	0
MRPL16	chr11	609	663	2925	0
MRPL17	chr11	809	1132	1690	1
MRPL18	chr6	43	65	2302	0
MRPL19	chr2A	680	413	2914	1
MRPL2	chr6	279	249	1712	2
MRPL20	chr1	318	449	2606	0
MRPL21	chr11	454	449	959	0
MRPL22	chr5	413	495	1557	0
MRPL23	chr11	942	1026	918	0
MRPL24	chr1	69	81	1287	0
MRPL27	chr17	633	497	2430	0
MRPL28	chr16	2259	2104	3138	0
MRPL3	chr3	478	390	2136	0
MRPL30	chr2A	1559	1434	1499	3
MRPL32	chr7	944	860	673	0
MRPL33	chr2A	762	726	908	0
MRPL34	chr19	525	570	860	0
MRPL35	chr2A	806	645	750	0
MRPL36	chr5	495	711	105	1
MRPL37	chr1	1415	2013	3271	0
MRPL38	chr17	1909	1120	1100	5
MRPL39	chr21	528	582	1319	0
MRPL4	chr19	712	708	2865	0
MRPL40	chr22	521	518	577	1
MRPL42	chr12	1497	883	2161	0
MRPL43	chr10	1467	1340	1974	2
MRPL44	chr2B	828	768	952	0
MRPL45	chr17	506	437	1222	1
MRPL46	chr15	630	502	269	0
MRPL47	chr3	570	518	2084	0
MRPL48	chr11	367	291	553	1
MRPL49	chr11	1609	1726	1999	0
MRPL50	chr9	593	591	837	0
MRPL51	chr12	1371	1429	3576	1
MRPL52	chr14	744	815	2648	0
MRPL53	chr2A	328	504	585	0
MRPL54	chr19	542	486	38	2
MRPL55	chr1	972	679	1589	1
MRPL57	chr13	507	457	1040	0
MRPL58	chr17	379	391	615	2
MRPL9	chr1	918	925	2040	2
MRPS10	chr6	454	451	1309	1
MRPS11	chr15	673	611	733	2
MRPS12	chr19	878	902	405	2
MRPS14	chr1	324	451	708	0
MRPS15	chr1	1908	2008	1056	3
MRPS16	chr10	1595	1295	3192	1
MRPS17	chr7	208	257	973	0
MRPS18A	chr6	366	443	1656	2
MRPS18B	chr6	512	516	1155	1
MRPS18C	chr4	342	407	1843	0
MRPS2	chr9	950	932	619	3
MRPS21	chr1	929	1146	3774	0
MRPS22	chr3	434	467	1513	1
MRPS23	chr17	462	536	1798	1
MRPS24	chr7	901	606	667	0
MRPS25	chr3	986	644	2484	0
MRPS27	chr5	1279	1761	3329	1
MRPS28	chr8	415	260	461	2
MRPS30	chr5	559	442	1562	0
MRPS31	chr13	476	559	1038	0
MRPS33	chr7	495	682	945	0
MRPS34	chr16	995	1204	3376	0
MRPS35	chr12	1130	684	590	1
MRPS36	chr5_NW_019932884v1_random	0	0	1783	0
MRPS5	chr2A	1126	1002	2258	1
MRPS6	chr21	1381	1021	3660	0
MRPS7	chr17	1853	1165	1764	1
MRPS9	chr2A	1344	1380	1801	2
MRRF	chr9	612	459	1101	0
MRS2	chr6	1066	812	3151	0
MRTFA	chr22	1838	1911	3720	4
MRTFB	chr16	1728	1948	4358	0
MRTO4	chr1	579	556	2243	1
MRVI1	chr11	155	200	528	0
MS4A1	chr11	0	0	1	0
MS4A10	chr11	0	0	1	0
MS4A12	chr11	0	10	8	0
MS4A13	chr11	0	0	0	0
MS4A14	chr11	1	0	0	0
MS4A15	chr11	1	70	71	0
MS4A18	chr11	1	0	0	0
MS4A2	chr11	1	1	4	0
MS4A3	chr11	5	10	6	0
MS4A4A	chr11	1	0	0	0
MS4A4E	chr11	0	0	0	0
MS4A5	chr11	0	0	0	0
MS4A6A	chr11	1	4	0	0
MS4A6E	chr11	0	0	0	0
MS4A7	chr11	0	14	14	0
MS4A8	chr11	47	85	55	0
MSANTD1	chr4	27	5	12	0
MSANTD2	chr11	587	547	1874	0
MSANTD3	chr9	163	138	1940	0
MSANTD3-TMEFF1	chr9	3221	3062	6106	1
MSANTD4	chr11	722	633	661	3
MSC	chr8	2	3	8	0
MSGN1	chr2A	0	0	0	0
MSH2	chr2A	1470	1915	5145	1
MSH3	chr5	234	220	1005	0
MSH4	chr1	0	0	0	0
MSH5	chr6	293	142	824	0
MSH6	chr2A	3478	3923	9480	0
MSI1	chr12	1315	1902	6114	5
MSI2	chr17	1106	1064	8793	1
MSL1	chr17	1240	1237	9326	0
MSL2	chr3	732	646	1951	0
MSL3	chrX	301	308	1904	0
MSLN	chr16	41	136	46	0
MSMB	chr10	0	0	1	0
MSMO1	chr4	3108	2233	2382	6
MSMP	chr9	37	35	373	0
MSN	chrX	4123	3024	10254	4
MSR1	chr8	12	5	2	0
MSRA	chr8	72	142	319	0
MSRB1	chr16	518	551	628	0
MSRB2	chr10	1118	249	570	1
MSRB3	chr12	96	54	216	0
MSS51	chr10	97	59	198	0
MST1	chr3	563	77	4131	0
MST1L	chr1	0	0	0	0
MST1R	chr3	78	83	207	0
MSTN	chr2B	1	11	16	0
MSTO1	chr1	326	282	1121	0
MSX1	chr4	10	11	49	0
MSX2	chr5	141	51	266	0
MT1A	chr16	0	0	0	0
MT1B	chr16	0	1	0	0
MT1E	chr16	13	15	36	0
MT1F	chr16	2	1	2	0
MT1G	chr16	3	13	0	0
MT1H	chr16	2	4	3	0
MT1HL1	chr1	0	0	0	0
MT1M	chr16	0	0	0	0
MT1X	chr16	1	2	51	0
MT2A	chr16	48	20	31	0
MT3	chr16	0	0	0	0
MT4	chr16	0	0	0	0
MTA1	chr14	3525	3856	6409	1
MTA2	chr11	2846	2921	12339	2
MTA3	chr2A	1260	1171	4804	2
MTAP	chr9	1101	802	1642	2
MTBP	chr8	341	313	467	0
MTCH1	chr6	2237	2145	15616	0
MTCH2	chr11	307	261	5363	0
MTCL1	chr18	1421	3228	3831	0
MTCP1	chrX	0	1	401	0
MTDH	chr8	842	973	3539	1
MTERF1	chr7	373	431	428	0
MTERF2	chr12	404	306	710	0
MTERF3	chr8	103	130	1178	0
MTERF4	chr2B	1076	702	628	1
MTF1	chr1	321	302	968	0
MTF2	chr1	221	279	6526	0
MTFMT	chr15	399	412	449	0
MTFP1	chr22	532	430	125	1
MTFR1	chr8	381	528	1539	0
MTFR1L	chr1	949	995	3261	0
MTFR2	chr6	46	41	168	0
MTG1	chr10	2530	2097	2323	3
MTHFD1	chr14	429	425	4230	1
MTHFD1L	chr6	581	946	1600	0
MTHFD2	chr2A	1181	1352	2625	1
MTHFD2L	chr4	166	114	334	1
MTHFR	chr1	1180	975	1228	1
MTHFS	chr15	517	294	477	0
MTHFSD	chr16	698	940	209	4
MTIF2	chr2A	330	368	1807	0
MTIF3	chr13	204	84	2299	0
MTLN	chr2A	124	121	305	0
MTM1	chrX	82	125	442	1
MTMR1	chrX	678	389	1032	1
MTMR10	chr15	997	885	773	0
MTMR11	chr1	162	147	331	0
MTMR12	chr5	536	440	1904	0
MTMR14	chr3	559	567	2699	1
MTMR2	chr11	573	587	4708	0
MTMR3	chr22	1235	1105	3537	3
MTMR4	chr17	1281	1181	3466	1
MTMR6	chr13	386	375	1490	0
MTMR7	chr8	431	381	635	1
MTMR8	chrX	8	13	108	0
MTMR9	chr8	556	574	739	1
MTNR1A	chr4	4	11	11	0
MTNR1B	chr11	0	1	0	0
MTO1	chr6	389	375	1144	1
MTOR	chr1	2188	1944	7351	0
MTPAP	chr10	487	320	588	1
MTPN	chr7	2423	2290	9905	0
MTR	chr1	882	867	1430	0
MTREX	chr5	688	506	5062	0
MTRF1	chr13	89	51	850	0
MTRF1L	chr6	829	803	898	1
MTRNR2L1	chrUn_NW_019937192v1	0	0	76	0
MTRNR2L10	chrX	0	0	2	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	1	0	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	1	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	829	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	480	952	1075	0
MTSS1	chr8	373	640	1450	0
MTTP	chr4	711	89	871	1
MTURN	chr7	636	594	964	0
MTUS1	chr8	334	1753	894	1
MTUS2	chr13	84	90	83	0
MTX1	chr1	429	355	2448	0
MTX2	chr2B	832	771	1870	1
MTX3	chr5	976	968	867	0
MUC1	chr1	116	124	298	0
MUC12	chr7	2	3	72	0
MUC13	chr3	3	6	3	0
MUC15	chr11	10	15	19	0
MUC16	chr19	37	77	75	0
MUC17	chr7	0	0	0	0
MUC19	chr12	109	79	102	0
MUC2	chr11	1	8	4	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	0	0
MUC3A	chr7	116	19	26	0
MUC4	chr3	193	108	111	0
MUC5AC	chr11	1	0	2	0
MUC5B	chr11	3	2	4	0
MUC6	chr11	4	1	4	0
MUC7	chr4	1	0	0	0
MUCL1	chr12	0	0	1	0
MUCL3	chr6	4	33	28	0
MUL1	chr1	850	748	1097	0
MUS81	chr11	1732	1472	2746	0
MUSK	chr9	0	0	1	0
MUSTN1	chr3	44	34	94	0
MUTYH	chr1	702	940	1578	2
MVB12A	chr19	548	867	1347	0
MVB12B	chr9	1225	1013	1244	1
MVD	chr16	2261	2779	3799	2
MVK	chr12	553	805	1137	1
MVP	chr16	150	824	1538	0
MX1	chr21	79	529	199	0
MX2	chr21	7	134	84	0
MXD1	chr2A	380	322	881	0
MXD3	chr5	1568	1482	6494	2
MXD4	chr4	5233	4996	6254	6
MXI1	chr10	229	233	1992	1
MXRA5	chrX	94	46	154	0
MXRA7	chr17	3051	3280	7883	2
MXRA8	chr1	522	277	154	1
MYADM	chr19	5417	3524	3561	6
MYADML2	chr17	19	2	6	0
MYB	chr6	34	35	146	0
MYBBP1A	chr17	1291	1404	1587	4
MYBL1	chr8	66	71	316	0
MYBPC1	chr12	4	0	6	0
MYBPC2	chr19	22	100	86	0
MYBPC3	chr11	5	5	16	0
MYBPH	chr1	0	0	0	0
MYBPHL	chr1	4	6	9	0
MYC	chr8	41	71	203	0
MYCBP2	chr13	522	437	2644	0
MYCBPAP	chr17	8	122	285	0
MYCL	chr1	148	124	2501	0
MYCN	chr2A	359	431	2460	0
MYCNOS	chr2A	6	14	30	0
MYCT1	chr6	8	6	5	0
MYD88	chr3	1565	1224	792	2
MYDGF	chr19	1558	1657	1272	0
MYEF2	chr15	1653	1506	7789	0
MYEOV	chr11	3	3	5	0
MYF5	chr12	0	0	0	0
MYF6	chr12	0	5	9	0
MYH1	chr17	0	0	1	0
MYH10	chr17	15161	12255	23214	11
MYH11	chr16	39	54	117	0
MYH13	chr17	0	0	0	0
MYH14	chr19	857	1021	3496	0
MYH15	chr3	17	21	40	0
MYH2	chr17	0	1	3	0
MYH3	chr17	168	85	578	0
MYH4	chr17	2	0	4	0
MYH6	chr14	8	13	33	0
MYH7	chr14	5	22	11	0
MYH8	chr17	1	0	6	0
MYH9	chr22	38147	38175	43787	45
MYL1	chr2B	0	6	10	0
MYL10	chr7	0	0	0	0
MYL12A	chr18	5714	6582	7626	2
MYL12B	chr18	3639	3398	10814	4
MYL2	chr12	0	0	0	0
MYL3	chr3	18	71	64	0
MYL4	chr17	168	138	740	0
MYL5	chr4	791	173	210	0
MYL6	chr12	923	1372	39043	1
MYL6B	chr12	1844	1659	5928	1
MYL7	chr7	1194	980	2774	4
MYLIP	chr6	182	337	531	0
MYLK	chr3	278	117	433	1
MYLK3	chr16	93	78	174	1
MYLK4	chr6	13	8	10	0
MYLPF	chr16_NW_019932886v1_random	0	0	45	0
MYMK	chr9	0	0	0	0
MYMX	chr6	12	10	12	0
MYNN	chr3	411	522	1127	0
MYO10	chr5	1504	2205	3306	5
MYO15B	chr17	2846	635	1747	0
MYO16	chr13	4	5	20	0
MYO18A	chr17	1952	1768	5127	0
MYO18B	chr22	7	0	5	0
MYO19	chr17	2042	3795	2865	4
MYO1A	chr12	1	0	4	0
MYO1B	chr2B	3724	3491	13261	2
MYO1C	chr17	6003	6423	7535	7
MYO1D	chr17	1206	902	3999	2
MYO1E	chr15	639	736	2026	1
MYO1F	chr19	30	72	67	0
MYO1G	chr7	6	8	22	0
MYO1H	chr12	1	3	1	0
MYO3A	chr10	314	264	326	1
MYO3B	chr2B	25	7	35	0
MYO5A	chr15	881	1027	1978	1
MYO5B	chr18	1001	634	2932	1
MYO5C	chr15	1001	1300	2448	1
MYO6	chr6	3554	3141	9278	1
MYO7A	chr11	198	25	296	0
MYO7B	chr2B	1	4	2	0
MYO9A	chr15	1354	1065	2812	1
MYO9B	chr19	2704	2739	6131	2
MYOC	chr1	1	0	0	0
MYOCD	chr17	16	27	27	0
MYOD1	chr11	0	0	1	0
MYOF	chr10	6869	8772	19891	3
MYOG	chr1	1	1	0	0
MYOM1	chr18	48	57	63	0
MYOM2	chr8	2	7	37	0
MYOM3	chr1	2	0	1	0
MYORG	chr9	2115	1955	3499	2
MYOT	chr5	4	1	4	0
MYOZ1	chr10	7	3	29	0
MYOZ2	chr4	1	1	2	0
MYOZ3	chr5	224	153	140	0
MYPN	chr10	39	22	57	0
MYPOP	chr19	238	144	470	0
MYRF	chr11	7392	7394	13367	9
MYRFL	chr12	12	62	65	0
MYRIP	chr3	33	49	63	0
MYSM1	chr1	1805	1980	2071	6
MYT1L	chr2A	1	3	0	0
MYZAP	chr15	135	370	584	0
MZB1	chr5	5	12	12	0
MZF1	chr19	698	631	1286	3
MZT1	chr13	176	149	731	0
MZT2A	chr2B	7	29	169	2
MZT2B	chr2B	2514	2116	2441	0
N4BP1	chr16	1279	1149	2991	2
N4BP2	chr4	825	728	2301	0
N4BP2L1	chr13	144	310	373	0
N4BP2L2	chr13	2008	1872	2519	6
N4BP3	chr5	800	728	1061	2
N6AMT1	chr21	543	223	484	0
NAA10	chrX	1077	1232	2992	1
NAA11	chr4	0	0	1	0
NAA15	chr4	289	355	4104	0
NAA16	chr13	433	475	792	0
NAA25	chr12	556	772	2022	0
NAA30	chr14	711	764	2533	1
NAA35	chr9	445	372	2463	0
NAA38	chr17	1100	1508	457	2
NAA40	chr11	1836	1909	2457	2
NAA50	chr3	838	845	3682	0
NAA60	chr16	3742	3327	2357	4
NAA80	chr3	313	213	301	0
NAAA	chr4	31	32	58	0
NAALAD2	chr11	552	178	1118	0
NAALADL1	chr11	14	182	148	0
NAALADL2	chr3	28	86	67	0
NAB1	chr2B	975	1009	3997	1
NAB2	chr12	456	351	2546	1
NABP1	chr2B	642	650	1403	1
NABP2	chr12	314	337	974	1
NACA	chr12	2431	2914	17433	3
NACA2	chr17	0	0	5	0
NACAD	chr7	874	744	419	0
NACC1	chr19	2527	2567	11374	2
NACC2	chr9	918	1040	1313	0
NADK	chr1	2101	1540	2991	2
NADK2	chr5	310	364	1604	0
NADSYN1	chr11	1864	1452	3572	0
NAE1	chr16	1010	1016	5883	0
NAF1	chr4	300	329	429	0
NAGA	chr22	1074	972	1612	0
NAGK	chr2A	1799	2108	4734	0
NAGLU	chr17	502	641	1995	0
NAGPA	chr16	782	501	810	0
NAGS	chr17	25	32	193	0
NAIF1	chr9	193	229	165	1
NAIP	chr5_NW_019932884v1_random	0	0	2296	0
NALCN	chr13	1	1	4	0
NAMPT	chr7	437	419	3095	0
NANOG	chr12	6	3	15	0
NANOGNB	chr12	0	0	0	0
NANOS1	chr10	66	56	288	0
NANOS2	chr19	1	1	0	0
NANOS3	chr19	19	32	33	0
NANS	chr9	201	155	2011	0
NAP1L1	chr12	1373	1970	36800	1
NAP1L2	chrX	81	136	460	0
NAP1L3	chrX	597	362	1956	0
NAP1L4	chr11	3178	3251	8062	2
NAP1L5	chr4	67	61	263	0
NAPA	chr19	1087	1437	3294	0
NAPEPLD	chr7	299	218	387	1
NAPG	chr18	551	493	1297	2
NAPRT	chr8	1487	1290	1498	4
NAPSA	chr19	24	13	30	0
NARF	chr17	1857	1402	2410	3
NARS2	chr11	654	694	1337	0
NASP	chr1	2659	2989	25322	1
NAT1	chr8	540	308	185	0
NAT10	chr11	1364	1552	1922	1
NAT14	chr19	1919	1272	1280	1
NAT16	chr7	1	2	6	0
NAT2	chr8	8	1	6	0
NAT8	chr2A	2	0	1	0
NAT8B	chr2A	1	0	0	0
NAT8L	chr4	1578	1243	977	2
NAT9	chr17	2076	1991	2494	5
NATD1	chr17	1882	1862	563	3
NAV1	chr1	1160	931	5123	0
NAV2	chr11	2686	3890	8432	4
NAV3	chr12	2	4	17	0
NAXD	chr13	1721	1919	590	3
NAXE	chr1	238	387	7043	0
NBAS	chr2A	1333	1640	3396	1
NBDY	chrX	524	629	1713	0
NBEA	chr13	264	299	1080	0
NBEAL1	chr2B	212	305	738	0
NBEAL2	chr3	2930	1981	8570	1
NBL1	chr1	609	701	1104	1
NBN	chr8	919	794	993	0
NBPF12	chr1	290	296	781	0
NBPF14	chrUn_NW_019932998v1	0	0	449	0
NBPF19	chrUn_NW_019932998v1	0	0	450	0
NBPF26	chrUn_NW_019932998v1	0	0	237	0
NBPF3	chr1	422	568	556	4
NBPF4	chr1	1	2	7	0
NBPF6	chr1	1	2	7	0
NBPF7	chr1	84	126	263	115
NBR1	chr17	1659	1633	4784	1
NCALD	chr8	86	74	188	0
NCAM1	chr11	190	265	656	0
NCAM2	chr21	4	10	14	0
NCAN	chr19	40	92	88	0
NCAPD2	chr12	2097	3675	12712	1
NCAPD3	chr11	1229	895	1819	3
NCAPG	chr4	448	434	3361	1
NCAPG2	chr7	1254	1130	1869	2
NCAPH	chr2A	700	1037	1332	0
NCAPH2	chr22	2517	3606	2394	2
NCBP1	chr9	889	873	4197	1
NCBP2	chr3	2103	2224	1863	4
NCBP2L	chrX	1	1	0	0
NCBP3	chr17	2136	2116	5307	4
NCCRP1	chr19	22	42	72	0
NCDN	chr1	622	567	1532	1
NCEH1	chr3	81	97	69	0
NCF1	chr7	8	4	47	0
NCF2	chr1	65	3	40	0
NCF4	chr22	0	1	0	0
NCK1	chr3	202	207	1435	1
NCK2	chr2A	2835	2071	7097	2
NCKAP1	chr2B	3221	2815	8633	0
NCKAP1L	chr12	1	2	5	0
NCKAP5	chr2B	43	24	37	0
NCKAP5L	chr12	1905	2125	2955	1
NCKIPSD	chr3	1069	644	2330	2
NCL	chr2B	5715	5724	23838	3
NCLN	chr19	3559	3914	1390	4
NCMAP	chr1	69	84	50	1
NCOA1	chr2A	490	668	3620	1
NCOA2	chr8	517	530	3209	0
NCOA4	chr10	2663	2571	4598	0
NCOA7	chr6	533	658	1107	0
NCOR1	chr17	1597	1666	8271	1
NCOR2	chr12	3913	3869	8141	4
NCR1	chr19	70	25	53	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	1	0	0
NCR3LG1	chr11	43	76	73	0
NCS1	chr9	2389	3114	2160	1
NCSTN	chr1	4561	4856	7741	2
NDC1	chr1	1393	1306	1801	0
NDC80	chr18	431	411	1467	0
NDE1	chr16	854	889	1400	1
NDEL1	chr17	380	393	1880	0
NDFIP1	chr5	2114	1862	6624	3
NDFIP2	chr13	1267	1427	1460	0
NDN	chr15	467	876	6318	2
NDNF	chr4	50	15	47	0
NDOR1	chr9	1109	1129	1167	1
NDP	chrX	2	2	2	0
NDRG1	chr8	1492	3267	3240	3
NDRG2	chr14	526	647	1503	0
NDRG4	chr16	2260	4240	4848	1
NDST1	chr5	8415	8621	7599	8
NDST2	chr10	504	614	2319	1
NDST3	chr4	8	15	63	0
NDST4	chr4	0	0	1	0
NDUFA1	chrX	716	644	1658	1
NDUFA10	chr2B	1623	1644	960	0
NDUFA11	chr19	683	710	5096	0
NDUFA12	chr12	611	569	1535	0
NDUFA13	chr19	755	825	7876	0
NDUFA2	chr5	1194	842	913	0
NDUFA3	chr19	927	701	1683	0
NDUFA4	chr7	304	404	5682	0
NDUFA4L2	chr12	4	5	11	0
NDUFA5	chr7	539	511	3139	0
NDUFA6	chr22	1318	1240	1190	2
NDUFA7	chr19	1239	1365	327	0
NDUFA8	chr9	268	299	2548	1
NDUFAB1	chr16	794	799	1972	0
NDUFAF1	chr15	190	40	517	0
NDUFAF2	chr5_NW_019932885v1_random	0	0	642	0
NDUFAF3	chr3	208	199	1079	0
NDUFAF4	chr6	293	335	374	0
NDUFAF6	chr8	193	159	298	0
NDUFAF7	chr2A	391	206	1503	0
NDUFAF8	chr17	292	442	1101	0
NDUFB1	chr14	352	366	1067	4
NDUFB10	chr16	1131	991	1603	0
NDUFB11	chrX	653	222	4895	1
NDUFB2	chr7	1079	764	2218	0
NDUFB3	chr2B	171	147	1708	0
NDUFB4	chr3	233	249	4620	0
NDUFB5	chr3	1486	1338	416	3
NDUFB6	chr9	349	308	1580	0
NDUFB7	chr19	1373	1373	1555	1
NDUFB8	chr10	989	1450	4758	0
NDUFB9	chr8	796	800	3083	0
NDUFC1	chr4	741	810	738	0
NDUFC2	chr11	1482	1519	1961	2
NDUFC2-KCTD14	chr11	817	897	1539	1
NDUFS1	chr2B	1557	1702	4078	14
NDUFS2	chr1	700	933	6470	0
NDUFS3	chr11	1577	1711	3621	3
NDUFS4	chr5_NW_019932883v1_random	0	0	3041	0
NDUFS5	chr1	0	0	10138	0
NDUFS6	chr5	795	740	2056	1
NDUFS7	chr19	1556	1745	1042	1
NDUFS8	chr11	942	884	3594	1
NDUFV1	chr11	2572	2892	4519	4
NDUFV2	chr18	593	639	3753	4
NDUFV3	chr21	554	683	1946	2
NEB	chr2B	34	83	208	0
NEBL	chr10	218	114	282	0
NECAB1	chr8	72	13	92	0
NECAB2	chr16	130	299	14	1
NECAP1	chr12	748	819	734	0
NECAP2	chr1	1781	1740	3061	0
