gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
MTPN	chr7	1606	1614	7411	0
MTR	chr1	1256	1069	2357	2
MTREX	chr5	476	414	4324	0
MTRF1	chr13	68	45	591	0
MTRF1L	chr6	494	533	701	0
MTRNR2L1	chrUn_NW_019937192v1	0	0	36	0
MTRNR2L10	chrX	0	0	2	0
MTRNR2L2	chr5	0	0	0	0
MTRNR2L4	chr16	1	1	0	0
MTRNR2L5	chr10	0	0	0	0
MTRNR2L6	chr7	0	0	1	0
MTRNR2L7	chr10	0	0	0	0
MTRNR2L8	chr11	0	0	548	0
MTRNR2L9	chr6	0	0	0	0
MTRR	chr5	390	838	1175	0
MTSS1	chr8	274	335	1083	0
MTTP	chr4	116	144	322	0
MTURN	chr7	804	548	1122	2
MTUS1	chr8	843	970	868	1
MTUS2	chr13	77	65	48	0
MTX1	chr1	275	210	1413	0
MTX2	chr2B	548	531	1371	1
MTX3	chr5	949	995	989	0
MUC1	chr1	460	270	1026	0
MUC12	chr7	5	3	71	0
MUC13	chr3	23	122	73	0
MUC15	chr11	296	665	746	0
MUC16	chr19	535	983	1045	2
MUC17	chr7	1	0	0	0
MUC19	chr12	42	28	49	0
MUC2	chr11	7	47	36	0
MUC21	chr6	0	0	0	0
MUC22	chr6	0	0	2	0
MUC3A	chr7	123	28	72	0
MUC4	chr3	238	86	135	0
MUC5AC	chr11	3	1	4	0
MUC5B	chr11	5	5	6	0
MUC6	chr11	12	5	7	0
MUC7	chr4	0	0	0	0
MUCL1	chr12	0	0	0	0
MUCL3	chr6	3	34	41	0
MUL1	chr1	662	602	1018	0
MUS81	chr11	1006	928	1722	1
MUSK	chr9	0	3	3	0
MUSTN1	chr3	69	31	172	0
MUTYH	chr1	681	764	1609	2
MVB12A	chr19	457	635	1274	0
MVB12B	chr9	996	713	1162	4
MVD	chr16	860	1067	1620	0
MVK	chr12	341	580	963	0
MVP	chr16	538	938	3096	0
MX1	chr21	229	405	198	1
MX2	chr21	19	139	81	0
MXD1	chr2A	370	391	1022	2
MXD3	chr5	950	1022	4801	1
MXD4	chr4	4755	4411	5653	3
MXI1	chr10	160	152	1330	0
MXRA5	chrX	350	406	977	0
MXRA7	chr17	1858	1762	4838	3
MXRA8	chr1	2541	1794	1314	1
MYADM	chr19	2134	2194	1809	3
MYADML2	chr17	12	7	8	0
MYB	chr6	30	40	180	0
MYBBP1A	chr17	1234	1379	1608	2
MYBL1	chr8	54	61	328	0
MYBPC1	chr12	38	52	143	0
MYBPC2	chr19	31	205	166	0
MYBPC3	chr11	2	1	15	0
MYBPH	chr1	0	0	2	0
MYBPHL	chr1	13	8	31	0
MYC	chr8	119	231	489	0
MYCBP2	chr13	650	656	3761	0
MYCBPAP	chr17	19	139	388	0
MYCL	chr1	138	140	2788	0
MYCN	chr2A	570	610	4034	0
MYCNOS	chr2A	20	26	36	0
MYCT1	chr6	11	11	14	0
MYD88	chr3	1096	874	613	1
MYDGF	chr19	1044	1157	933	0
MYEF2	chr15	1194	1172	5787	0
MYEOV	chr11	2	1	2	0
MYF5	chr12	0	1	0	0
MYF6	chr12	2	4	7	0
MYH1	chr17	0	0	1	0
MYH10	chr17	9579	8341	17023	5
MYH11	chr16	45	40	122	0
MYH13	chr17	0	0	0	0
MYH14	chr19	2656	1765	7971	3
MYH15	chr3	21	18	62	0
MYH2	chr17	0	3	6	0
MYH3	chr17	58	41	249	0
MYH4	chr17	3	1	3	0
MYH6	chr14	72	85	263	0
MYH7	chr14	7	11	33	0
MYH8	chr17	1	0	10	0
MYH9	chr22	20824	18436	24109	23
MYL1	chr2B	0	1	5	0
MYL10	chr7	0	0	1	0
MYL12A	chr18	2568	2876	4033	1
MYL12B	chr18	2281	1887	6300	1
MYL2	chr12	0	0	0	0
MYL3	chr3	43	37	59	0
MYL4	chr17	16	31	107	0
MYL5	chr4	420	89	120	0
MYL6	chr12	565	974	25169	1
MYL6B	chr12	963	1224	3992	2
MYL7	chr7	7	15	23	0
MYLIP	chr6	636	543	1405	0
MYLK	chr3	352	331	888	2
MYLK3	chr16	36	26	68	0
MYLK4	chr6	32	14	22	0
MYLPF	chr16_NW_019932886v1_random	0	0	35	0
MYMK	chr9	0	0	0	0
MYMX	chr6	2	7	5	0
MYNN	chr3	307	308	849	0
MYO10	chr5	2750	2540	4855	6
MYO15B	chr17	3024	624	1828	3
MYO16	chr13	89	90	207	0
MYO18A	chr17	1499	1312	4439	0
MYO18B	chr22	14	30	40	0
MYO19	chr17	1415	1896	1699	3
MYO1A	chr12	5	8	24	0
MYO1B	chr2B	1395	1313	5079	2
MYO1C	chr17	2984	3506	4572	5
MYO1D	chr17	747	676	2910	1
MYO1E	chr15	415	408	1243	0
MYO1F	chr19	22	75	88	0
MYO1G	chr7	20	16	18	0
MYO1H	chr12	2	5	4	0
MYO3A	chr10	178	211	270	0
MYO3B	chr2B	7	7	12	0
MYO5A	chr15	958	1010	2317	0
MYO5B	chr18	2231	1608	6415	1
MYO5C	chr15	1095	995	2511	0
MYO6	chr6	2195	1938	6721	3
MYO7A	chr11	662	182	1172	0
MYO7B	chr2B	9	15	10	0
MYO9A	chr15	663	708	1853	1
MYO9B	chr19	1978	2101	5750	2
MYOC	chr1	0	0	0	0
MYOCD	chr17	225	184	242	0
MYOD1	chr11	0	0	0	0
MYOF	chr10	3196	2602	8207	1
MYOG	chr1	2	0	2	0
MYOM1	chr18	113	101	142	1
MYOM2	chr8	9	18	69	0
MYOM3	chr1	11	4	6	0
MYORG	chr9	933	1020	1817	1
MYOT	chr5	1	0	6	0
MYOZ1	chr10	15	11	62	0
MYOZ2	chr4	0	3	9	0
MYOZ3	chr5	78	86	68	0
MYPN	chr10	0	0	0	0
MYPOP	chr19	143	105	316	0
MYRF	chr11	3836	3943	7580	4
MYRFL	chr12	10	40	59	0
MYRIP	chr3	12	40	51	0
MYSM1	chr1	1266	1300	1583	0
MYT1L	chr2A	2	4	17	0
MYZAP	chr15	91	169	327	0
MZB1	chr5	3	12	8	0
MZF1	chr19	1090	754	1798	0
MZT1	chr13	125	108	567	0
MZT2A	chr2B	10	32	222	5
MZT2B	chr2B	2169	1766	2391	0
N4BP1	chr16	979	873	2642	0
N4BP2	chr4	997	989	3008	0
N4BP2L1	chr13	156	243	454	1
N4BP2L2	chr13	1513	1498	2252	8
N4BP3	chr5	307	417	557	1
N6AMT1	chr21	295	99	244	2
NAA10	chrX	712	720	2137	0
NAA11	chr4	0	0	0	0
NAA15	chr4	274	328	3863	0
NAA16	chr13	391	442	867	0
NAA25	chr12	537	751	2203	0
NAA30	chr14	563	573	2134	3
NAA35	chr9	429	385	1992	1
NAA38	chr17	847	954	338	0
NAA40	chr11	1316	1319	1930	2
NAA50	chr3	839	834	3250	2
NAA60	chr16	2297	2048	1629	1
NAA80	chr3	248	229	286	0
NAAA	chr4	74	77	126	1
NAALAD2	chr11	472	141	986	1
NAALADL1	chr11	46	191	288	1
NAALADL2	chr3	234	329	407	1
NAB1	chr2B	613	534	2390	0
NAB2	chr12	604	550	3695	0
NABP1	chr2B	285	162	535	0
NABP2	chr12	326	382	1226	0
NACA	chr12	1919	2513	17178	1
NACA2	chr17	1	0	9	0
NACAD	chr7	623	408	259	0
NACC1	chr19	1483	1402	6444	0
NACC2	chr9	468	593	827	0
NADK	chr1	1297	1150	2369	3
NADK2	chr5	446	507	2221	0
NADSYN1	chr11	1188	803	2060	2
NAE1	chr16	560	565	3459	1
NAF1	chr4	284	277	354	1
NAGA	chr22	842	660	1526	0
NAGK	chr2A	1272	1592	3706	1
NAGLU	chr17	295	404	1541	0
NAGPA	chr16	407	289	519	0
NAGS	chr17	5	10	77	0
NAIF1	chr9	217	220	200	0
NAIP	chr5_NW_019932884v1_random	0	0	2472	0
NALCN	chr13	9	11	52	0
NAMPT	chr7	363	367	2760	0
NANOG	chr12	1	0	2	0
NANOGNB	chr12	0	0	0	0
NANOS1	chr10	51	54	182	0
NANOS2	chr19	0	4	2	0
NANOS3	chr19	12	11	15	0
NANS	chr9	100	96	1286	0
NAP1L1	chr12	1525	2175	37318	4
NAP1L2	chrX	109	187	574	1
NAP1L3	chrX	191	189	823	0
NAP1L4	chr11	1941	2060	5622	5
NAP1L5	chr4	57	107	421	0
NAPA	chr19	785	1015	2458	0
NAPEPLD	chr7	279	237	437	0
NAPG	chr18	420	279	904	0
NAPRT	chr8	1104	731	1031	0
NAPSA	chr19	37	4	46	0
NARF	chr17	1489	1200	2191	1
NARS2	chr11	467	427	792	0
NASP	chr1	1823	2014	17975	2
NAT1	chr8	274	127	90	0
NAT10	chr11	1216	1405	2200	3
NAT14	chr19	1516	943	1233	0
NAT16	chr7	19	37	53	0
NAT2	chr8	4	3	2	0
NAT8	chr2A	1	0	1	0
NAT8B	chr2A	0	1	0	0
NAT8L	chr4	1113	1098	819	0
NAT9	chr17	1070	1236	1548	0
NATD1	chr17	1163	1075	373	1
NAV1	chr1	821	873	4290	0
NAV2	chr11	2739	2387	7591	1
NAV3	chr12	57	30	149	0
NAXD	chr13	1311	1483	517	2
NAXE	chr1	197	277	4707	0
NBAS	chr2A	1305	1564	3600	1
NBDY	chrX	444	464	1477	0
NBEA	chr13	502	525	2330	0
NBEAL1	chr2B	175	218	586	0
NBEAL2	chr3	3559	2809	11642	1
NBL1	chr1	805	1039	2001	0
NBN	chr8	858	781	991	1
NBPF12	chr1	146	435	759	0
NBPF14	chrUn_NW_019932998v1	0	0	296	0
NBPF19	chrUn_NW_019932998v1	0	0	296	0
NBPF26	chrUn_NW_019932998v1	0	0	166	0
NBPF3	chr1	464	546	541	2
NBPF4	chr1	0	3	13	0
NBPF6	chr1	0	3	13	0
NBPF7	chr1	67	93	234	108
NBR1	chr17	1712	1516	5461	5
NCALD	chr8	829	702	1854	0
NCAM1	chr11	1265	955	3227	0
NCAM2	chr21	58	25	116	0
NCAN	chr19	110	608	799	2
NCAPD2	chr12	1887	3479	14205	1
NCAPD3	chr11	1067	945	1664	1
NCAPG	chr4	354	352	2825	1
NCAPG2	chr7	890	815	1381	1
NCAPH	chr2A	654	963	1414	0
NCAPH2	chr22	1854	2715	1967	3
NCBP1	chr9	558	604	2876	0
NCBP2	chr3	1622	1782	1678	1
NCBP2L	chrX	0	1	0	0
NCBP3	chr17	1727	1547	4481	1
NCCRP1	chr19	61	108	233	0
NCDN	chr1	628	622	1909	2
NCEH1	chr3	156	177	164	0
NCF1	chr7	1	4	19	0
NCF2	chr1	15	0	3	0
NCF4	chr22	0	1	0	0
NCK1	chr3	159	182	1239	0
NCK2	chr2A	1515	1566	4584	1
NCKAP1	chr2B	2591	2267	7916	3
NCKAP1L	chr12	6	8	14	0
NCKAP5	chr2B	126	126	182	0
NCKAP5L	chr12	1578	1832	2865	1
NCKIPSD	chr3	662	406	1512	0
NCL	chr2B	5079	5546	22975	1
NCLN	chr19	2111	2299	951	1
NCMAP	chr1	60	69	38	1
NCOA1	chr2A	623	743	4212	0
NCOA2	chr8	643	627	4999	0
NCOA4	chr10	2098	1934	3771	0
NCOA7	chr6	344	369	757	0
NCOR1	chr17	1595	1607	8615	2
NCOR2	chr12	3462	3769	8226	5
NCR1	chr19	3	0	0	0
NCR2	chr6	0	0	0	0
NCR3	chr6	0	3	1	0
NCR3LG1	chr11	115	114	137	0
NCS1	chr9	1308	1255	1133	1
NCSTN	chr1	3494	3330	5790	1
NDC1	chr1	1135	1149	1666	0
NDC80	chr18	285	318	1221	1
NDE1	chr16	714	881	1307	2
NDEL1	chr17	260	243	1265	1
NDFIP1	chr5	1785	1776	6100	1
NDFIP2	chr13	805	909	1149	1
NDN	chr15	496	895	7759	3
NDNF	chr4	160	198	352	0
NDOR1	chr9	748	782	796	0
NDP	chrX	15	32	55	0
NDRG1	chr8	2603	3892	4976	6
NDRG2	chr14	554	514	1513	0
NDRG4	chr16	984	1156	1853	1
NDST1	chr5	6675	6763	7110	3
NDST2	chr10	472	543	2466	0
NDST3	chr4	48	90	423	0
NDST4	chr4	58	50	127	0
NDUFA1	chrX	447	488	1252	0
NDUFA10	chr2B	1153	1176	736	1
NDUFA11	chr19	518	485	3859	0
NDUFA12	chr12	298	315	982	0
NDUFA13	chr19	486	581	5656	0
NDUFA2	chr5	663	514	643	1
NDUFA3	chr19	584	478	1214	1
NDUFA4	chr7	199	326	3592	0
NDUFA4L2	chr12	12	5	40	0
NDUFA5	chr7	468	503	2522	1
NDUFA6	chr22	827	731	863	0
NDUFA7	chr19	819	996	233	1
NDUFA8	chr9	154	152	1753	0
NDUFAB1	chr16	501	521	1147	1
NDUFAF1	chr15	128	41	364	0
NDUFAF2	chr5_NW_019932885v1_random	0	0	593	0
NDUFAF3	chr3	289	261	1615	0
NDUFAF4	chr6	210	185	295	1
NDUFAF6	chr8	142	135	225	0
NDUFAF7	chr2A	198	147	840	0
NDUFAF8	chr17	215	246	695	1
NDUFB1	chr14	255	232	782	4
NDUFB10	chr16	824	679	1108	1
NDUFB11	chrX	437	168	3640	0
NDUFB2	chr7	696	486	1421	0
NDUFB3	chr2B	117	99	1235	0
NDUFB4	chr3	96	118	2739	0
NDUFB5	chr3	1014	1001	364	0
NDUFB6	chr9	196	180	1039	0
NDUFB7	chr19	925	979	1048	1
NDUFB8	chr10	762	1120	3893	0
NDUFB9	chr8	502	451	2101	1
NDUFC1	chr4	533	557	627	0
NDUFC2	chr11	1019	1124	1647	1
NDUFC2-KCTD14	chr11	546	647	1123	0
NDUFS1	chr2B	1274	1565	3243	15
NDUFS2	chr1	448	596	4694	1
NDUFS3	chr11	1022	1147	2760	1
NDUFS4	chr5_NW_019932883v1_random	0	0	2217	0
NDUFS5	chr1	0	0	5600	0
NDUFS6	chr5	469	516	1509	0
NDUFS7	chr19	1114	1211	838	0
NDUFS8	chr11	663	609	2754	0
NDUFV1	chr11	2034	2325	3987	3
NDUFV2	chr18	404	401	2759	2
NDUFV3	chr21	436	580	1330	5
NEB	chr2B	16	100	303	0
NEBL	chr10	678	456	1026	2
NECAB1	chr8	69	19	70	0
NECAB2	chr16	247	234	20	0
NECAP1	chr12	571	686	683	0
NECAP2	chr1	1077	1008	1881	0
NECTIN1	chr11	1732	2139	4062	1
NECTIN2	chr19	5085	4440	9238	5
NECTIN3	chr3	1293	721	4303	1
NECTIN4	chr1	424	363	1462	0
NEDD1	chr12	725	995	1457	2
NEDD4	chr15	508	354	984	0
NEDD4L	chr18	1705	1275	3959	2
NEDD8	chr14	690	694	1985	2
NEDD8-MDP1	chr14	308	317	1341	0
NEDD9	chr6	817	493	964	1
NEFH	chr22	53	9	157	0
NEFL	chr8	637	373	1583	0
NEFM	chr8	2127	1801	4051	1
NEGR1	chr1	28	27	94	0
NEIL1	chr15	1260	1751	1322	9
NEIL2	chr8	354	251	176	0
NEIL3	chr4	135	161	216	0
NEK1	chr4	443	399	1102	0
NEK10	chr3	10	30	42	0
NEK11	chr3	126	38	133	0
NEK2	chr1	327	450	959	0
NEK3	chr13	214	189	1105	1
NEK4	chr3	530	342	1224	0
NEK5	chr13	30	27	68	0
NEK6	chr9	722	1003	619	1
NEK7	chr1	407	457	1123	0
NEK8	chr17	126	125	575	0
NEK9	chr14	2440	4327	6218	8
NELFA	chr4	983	1326	2448	0
NELFB	chr9	1945	1930	2586	5
NELFE	chr6	1107	1156	1880	0
NELL1	chr11	33	27	37	0
NELL2	chr12	347	567	2042	0
NEMF	chr14	729	538	2688	0
NEMP1	chr12	777	1048	2758	0
NEMP2	chr2B	94	140	259	1
NENF	chr1	34	54	1983	0
NEO1	chr15	2954	3011	9891	1
NEPRO	chr3	833	936	1231	0
NES	chr1	7004	9043	20388	8
NET1	chr10	1280	1175	2818	1
NETO1	chr18	9	6	23	0
NETO2	chr16	292	188	1038	1
NEU1	chr6	1800	1671	4450	0
NEU2	chr2B	0	0	0	0
NEU3	chr11	470	214	726	0
NEU4	chr2B	28	0	36	0
NEURL1	chr10	530	119	860	0
NEURL1B	chr5	400	341	440	0
NEURL3	chr2A	25	47	26	0
NEURL4	chr17	718	815	5182	2
NEUROD1	chr2B	192	223	527	0
NEUROD2	chr17	0	2	6	0
NEUROD4	chr12	174	215	185	0
NEUROD6	chr7	0	0	0	0
NEUROG1	chr5	183	234	525	0
NEUROG2	chr4	34	56	69	0
NEUROG3	chr10	41	47	66	0
NEXMIF	chrX	25	48	208	0
NEXN	chr1	59	38	354	0
NF1	chr17	1071	1060	7714	1
NF2	chr22	1083	1280	2637	3
NFAM1	chr22	12	7	4	0
NFASC	chr1	462	497	645	0
NFAT5	chr16	1710	1353	3881	0
NFATC1	chr18	155	119	183	0
NFATC2IP	chrUn_NW_019937196v1	0	0	4813	0
NFATC3	chr16	1180	1189	2013	1
NFATC4	chr14	2370	2290	4953	1
NFE2	chr12	35	45	208	0
NFE2L1	chr17	3727	4079	12397	3
NFE2L2	chr2B	158	176	4828	1
NFE2L3	chr7	635	319	890	0
NFE4	chr7	0	0	0	0
NFIA	chr1	16	15	93	0
NFIB	chr9	33	41	238	0
NFIC	chr19	157	191	164	0
NFIL3	chr9	297	404	1771	1
NFIX	chr19	1	1	23	0
NFKB1	chr4	370	449	1887	0
NFKB2	chr10	728	722	2780	0
NFKBIA	chr14	562	517	2446	0
NFKBIB	chr19	266	301	400	0
NFKBID	chr19	156	169	140	0
NFKBIE	chr6	371	404	585	0
NFKBIL1	chr6	277	314	1442	0
NFKBIZ	chr3	158	149	794	0
NFRKB	chr11	1804	2613	3936	3
NFU1	chr2A	84	86	1217	0
NFX1	chr9	660	686	1719	0
NFXL1	chr4	520	690	1375	0
NFYA	chr6	1657	1836	1798	0
NFYB	chr12	242	253	2418	0
NFYC	chr1	692	676	3082	0
NGB	chr14	0	2	4	0
NGDN	chr14	409	494	1093	0
NGEF	chr2B	51	96	154	0
NGF	chr1	20	51	167	0
NGFR	chr17	836	1089	1281	0
NGLY1	chr3	696	858	929	2
NGRN	chr15	4026	500	3160	2
NHEJ1	chr2B	294	376	295	0
NHLH1	chr1	281	318	1017	0
NHLH2	chr1	54	71	203	1
NHLRC1	chr6	12	7	20	0
NHLRC2	chr10	1094	1297	1600	1
NHLRC3	chr13	550	413	1362	0
NHLRC4	chr16	44	36	28	0
NHP2	chr5	298	401	2831	0
NHS	chrX	329	285	1279	0
NHSL1	chr6	822	948	1965	0
NHSL2	chrX	474	450	1262	1
NICN1	chr3	787	694	1000	1
NID1	chr1	2664	1801	2178	4
NID2	chr14	366	486	1200	0
NIF3L1	chr2B	348	226	855	0
NIFK	chr2B	522	571	653	0
NIM1K	chr5	11	7	16	0
NIN	chr14	1014	1144	1884	1
NINJ1	chr9	784	781	1155	2
NINJ2	chr12	0	3	5	0
NIP7	chr16	389	290	788	0
NIPA1	chr15	709	790	582	4
NIPA2	chr15	571	487	1746	1
NIPAL1	chr4	189	304	603	0
NIPAL2	chr8	205	137	290	0
NIPAL3	chr1	635	604	1069	2
NIPAL4	chr5	10	61	31	0
NIPBL	chr5	523	563	8699	1
NIPSNAP1	chr22	3802	2857	9465	47
NIPSNAP2	chr7	517	396	2113	0
NIPSNAP3A	chr9	76	92	1238	0
NIPSNAP3B	chr9	70	113	114	0
NISCH	chr3	2681	3162	13157	1
NIT1	chr1	967	1096	1471	2
NIT2	chr3	370	230	1471	2
NKAIN1	chr1	315	409	910	0
NKAIN2	chr6	24	358	512	0
NKAIN3	chr8	3	0	9	0
NKAP	chrX	279	255	1154	0
NKAPD1	chr11	820	655	1901	1
NKAPL	chr6	5	4	5	0
NKD1	chr16	859	1113	1497	1
NKD2	chr5	67	18	90	0
NKG7	chr19	1	2	2	1
NKIRAS1	chr3	120	195	332	0
NKIRAS2	chr17	694	689	3051	0
NKPD1	chr19	55	90	132	0
NKRF	chrX	156	162	1117	0
NKTR	chr3	2542	2188	5275	0
NKX1-1	chr4	0	4	1	0
NKX1-2	chr10	0	1	6	0
NKX2-1	chr14	35	28	174	0
NKX2-3	chr10	1	4	7	0
NKX2-5	chr5	4	0	2	0
NKX2-6	chr8	0	1	0	0
NKX2-8	chr14	23	11	45	0
NKX3-1	chr8	22	21	29	0
NKX3-2	chr4	58	199	124	0
NKX6-1	chr4	135	191	489	0
NKX6-2	chr10	108	150	210	0
NKX6-3	chr8	9	6	3	0
NLE1	chr17	472	579	1312	0
NLGN1	chr3	134	86	263	0
NLGN2	chr17	2069	2084	8998	2
NLGN3	chrX	146	168	1321	0
NLGN4X	chrX	528	578	1397	0
NLGN4Y	chrUn_NW_019937190v1	0	0	274	0
NLK	chr17	87	77	2267	0
NLN	chr5_NW_019932884v1_random	0	0	3971	0
NLRC3	chr16	31	23	57	0
NLRC4	chr2A	1	3	38	0
NLRC5	chr16	2	2	5	0
NLRP1	chr17	389	527	14	1
NLRP10	chr11	0	3	3	0
NLRP11	chr19	0	1	1	0
NLRP12	chr19	0	1	1	0
NLRP13	chr19	0	0	0	0
NLRP14	chr11	6	1	7	0
NLRP2	chr19	49	4	46	0
NLRP2B	chrX	1	0	0	0
NLRP3	chr1	16	2	7	0
NLRP4	chr19	0	0	0	0
NLRP5	chr19	0	0	0	0
NLRP6	chr11	4	8	9	0
NLRP7	chr19	7	3	7	0
NLRP8	chr19	0	0	0	0
NLRP9	chr19	1	2	4	0
NLRX1	chr11	501	562	390	0
NMB	chr15	145	53	33	0
NMBR	chr6	4	10	4	0
NMD3	chr3	518	522	2252	0
NME1	chr17	1075	1120	1299	0
NME1-NME2	chr17	3753	3321	1099	0
NME2	chr17	3340	2923	1409	0
NME3	chr16	532	521	874	0
NME5	chr5	72	53	83	0
NME6	chr3	519	480	1080	0
NME7	chr1	133	145	1432	0
NME8	chr7	42	68	15	0
NME9	chr3	28	32	28	0
NMI	chr2B	42	40	108	0
NMNAT1	chr1	163	161	686	0
NMNAT2	chr1	129	35	535	0
NMNAT3	chr3	22	25	43	0
NMRAL1	chr16	500	855	1820	0
NMRK1	chr9	114	86	53	0
NMRK2	chr19	26	44	15	0
NMS	chr2A	0	0	0	0
NMT1	chr17	2562	1891	4116	3
NMT2	chr10	374	435	1142	2
NMU	chr4	36	30	198	0
NMUR1	chr2B	6	4	9	0
NMUR2	chr5	12	11	9	0
NNMT	chr11	64	25	107	0
NNT	chr5	786	974	3258	2
NOA1	chr4	490	259	891	0
NOB1	chr16	1049	1213	988	0
NOBOX	chr7	0	0	0	0
NOC2L	chr1	1800	1947	2708	2
NOC3L	chr10	181	161	711	0
NOC4L	chr12	458	660	642	1
NOCT	chr4	132	86	130	3
NOD1	chr7	529	907	511	1
NOD2	chr16	8	25	30	0
NODAL	chr10	9	4	5	0
NOG	chr17	82	117	71	0
NOL10	chr2A	262	305	1219	0
NOL11	chr17	439	478	3142	0
NOL12	chr22	214	222	600	0
NOL3	chr16	193	270	275	2
NOL4	chr18	196	31	201	0
NOL6	chr9	1003	1348	2356	1
NOL7	chr6	300	369	1868	0
NOL8	chr9	547	779	1200	0
NOL9	chr1	576	834	1317	0
NOLC1	chr10	2253	2249	3835	3
NOM1	chr7	653	696	320	5
NOMO1	chr16	3812	3650	14498	3
NOMO2	chr16	3829	3655	14529	3
NOMO3	chr16	3656	3468	12488	3
NONO	chrUn_NW_019933671v1	0	0	121	0
NOP10	chr15	1239	932	127	0
NOP14	chr4	533	700	1997	3
NOP16	chr5	775	813	350	2
NOP2	chr12	626	652	2204	1
NOP53	chr19	4255	5241	6028	7
NOP58	chr2B	814	859	2417	1
NOP9	chr14	1153	1068	3148	1
NOS1	chr12	4	13	12	1
NOS1AP	chr1	92	97	197	0
NOS2	chr17	23	4	72	0
NOS3	chr7	51	30	62	0
NOSIP	chr19	643	622	2046	0
NOSTRIN	chr2B	27	41	87	0
NOTCH1	chr9	3590	3832	6443	6
NOTCH2	chr1	1009	922	10562	0
NOTCH2NLA	chr1	0	0	3	0
NOTCH3	chr19	10680	10840	21690	7
NOTCH4	chr6	39	35	69	0
NOTO	chr2A	0	1	0	0
NOTUM	chr17	89	282	277	0
NOVA1	chr14	245	251	2160	0
NOVA2	chr19	448	669	1032	3
NOX1	chrX	3	0	5	0
NOX3	chr6	6	4	5	0
NOX4	chr11	16	13	68	0
NOX5	chr15	1	1	4	0
NOXA1	chr9	355	454	660	0
NOXO1	chr16	26	14	17	0
NOXRED1	chr14	19	38	37	0
NPAP1	chr15	12	8	20	0
NPAP1L	chr16	0	0	0	0
NPAS1	chr19	33	11	84	0
NPAS2	chr2A	228	180	11360	0
NPAS3	chr14	41	50	353	0
NPAS4	chr11	2	1	11	0
NPAT	chr11	284	332	1031	0
NPB	chr17	125	153	44	1
NPBWR1	chr8	0	0	0	0
NPC1	chr18	1022	994	1633	0
NPC1L1	chr7	416	615	607	0
NPC2	chr14	1838	2088	4911	0
NPDC1	chr9	2161	2884	2507	4
NPEPPS	chr17	974	843	9363	1
NPFF	chr12	17	10	26	0
NPFFR1	chr10	2	12	8	0
NPFFR2	chr4	6	24	13	0
NPHP1	chr2A	274	241	231	0
NPHP3	chr3	681	452	1107	1
NPHP4	chr1	868	715	1249	0
NPHS1	chr19	86	114	89	0
NPHS2	chr1	1	1	2	0
NPIPA1	chr18	72	1	665	0
NPIPA3	chrUn_NW_019934320v1	0	0	0	0
NPIPB2	chrUn_NW_019937196v1	0	0	112	0
NPIPB3	chrUn_NW_019932941v1	0	0	163	0
NPIPB5	chrUn_NW_019932941v1	0	0	343	0
NPL	chr1	62	73	151	0
NPLOC4	chr17	2441	2067	4636	1
NPM1	chr5	2821	2688	12178	1
NPM2	chr8	63	23	65	0
NPM3	chr10	114	264	1716	0
NPNT	chr4	741	954	1678	0
NPPA	chr1	6	1	2	0
NPPB	chr1	92	54	125	0
NPPC	chr2B	94	140	261	0
NPR1	chr1	31	47	117	0
NPR2	chr9	270	349	1445	0
NPR3	chr5	1186	817	3049	2
NPRL2	chr3	371	370	1233	0
NPRL3	chr16	1070	528	2102	3
NPS	chr10	0	0	0	0
NPSR1	chr7	0	1	1	0
NPTN	chr15	535	543	3491	1
NPTX1	chr17	53	88	116	0
NPTX2	chr7	117	93	251	0
NPTXR	chr22	423	312	336	0
NPVF	chr7	0	3	0	0
NPW	chr16	48	18	14	0
NPY	chr7	33	25	7	0
NPY1R	chr4	236	77	340	0
NPY2R	chr4	1	18	23	0
NPY4R	chr10	9	22	116	0
NPY4R2	chr10	9	18	116	0
NPY5R	chr4	15	4	51	0
NQO1	chr16	203	151	473	0
NQO2	chr6	539	960	786	3
NR0B1	chrX	12	6	13	0
NR0B2	chr1	16	28	15	0
NR1D1	chr17	24	25	325	0
NR1D2	chr3	487	434	1159	0
NR1H2	chr19	795	779	605	4
NR1H3	chr11	208	105	455	0
NR1H4	chr12	0	1	2	0
NR1I2	chr3	13	28	20	0
NR1I3	chr1	61	86	118	0
NR2C1	chr12	654	984	1211	0
NR2C2	chr3	1639	1260	2954	0
NR2C2AP	chr19	390	540	283	0
NR2E1	chr6	7	6	40	0
NR2E3	chr15	0	8	10	0
NR2F1	chr5	1558	1680	9458	1
NR2F2	chr15	1637	1914	15635	1
NR2F6	chr19	484	665	1178	1
NR3C1	chr5	195	357	1166	1
NR3C2	chr4	21	24	118	0
NR4A1	chr12	794	935	1328	2
NR4A2	chr2B	24	18	127	0
NR4A3	chr9	35	59	154	0
NR5A1	chr9	2	4	5	0
NR5A2	chr1	164	147	475	0
NR6A1	chr9	1178	1659	4377	1
NRAP	chr10	34	90	211	0
NRARP	chr9	335	309	1670	0
NRAS	chr1	1259	1398	4230	0
NRBF2	chr10	128	140	1197	0
NRBP1	chr2A	89	79	1096	0
NRBP2	chr8	1561	1379	1107	8
NRCAM	chr7	899	967	3917	1
NRDC	chr1	2067	2317	6686	2
NRDE2	chr14	682	854	4064	1
NREP	chr5	725	672	14957	0
NRF1	chr7	324	283	1649	0
NRG1	chr8	216	147	452	0
