gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
LRRC58	chr3	407	364	957	0
LRRC59	chr17	1223	963	2235	1
LRRC6	chr8	31	9	32	0
LRRC61	chr7	3	14	27	0
LRRC63	chr13	1	3	0	0
LRRC66	chr4	2	18	13	0
LRRC69	chr8	2	2	7	0
LRRC7	chr1	38	59	277	0
LRRC70	chr5_NW_019932884v1_random	0	0	62	0
LRRC71	chr1	1	8	10	0
LRRC72	chr7	0	1	0	0
LRRC73	chr6	11	7	33	0
LRRC74A	chr14	0	0	0	0
LRRC74B	chr22	7	32	61	0
LRRC75A	chr17	72	145	148	0
LRRC75B	chr22	288	280	237	0
LRRC8A	chr9	560	887	1047	0
LRRC8B	chr1	115	113	183	0
LRRC8C	chr1	40	75	312	0
LRRC8D	chr1	123	108	342	0
LRRC8E	chr19	152	120	189	0
LRRC9	chr14	4	5	9	0
LRRCC1	chr8	54	13	127	0
LRRD1	chr7	2	11	8	0
LRRFIP1	chr2B	1636	1435	2133	1
LRRFIP2	chr3	178	255	867	0
LRRIQ1	chr12	12	20	61	0
LRRIQ3	chr1	10	2	15	0
LRRIQ4	chr3	0	1	1	0
LRRK1	chr15	86	396	255	0
LRRK2	chr12	36	6	47	0
LRRN1	chr3	2206	979	3806	1
LRRN2	chr1	1421	1610	3132	0
LRRN3	chr7	368	219	768	2
LRRN4CL	chr11	182	166	261	0
LRRTM1	chr2A	12	8	114	0
LRRTM2	chr5	32	12	39	0
LRRTM3	chr10	16	9	72	0
LRRTM4	chr2A	90	50	232	0
LRSAM1	chr9	565	663	376	0
LRTM1	chr3	18	530	245	0
LRTM2	chr12	1	2	3	0
LRTOMT	chr11	54	63	230	1
LRWD1	chr7	154	234	329	1
LSAMP	chr3	2269	2832	5160	0
LSG1	chr3	310	254	204	0
LSM1	chr8	192	170	264	0
LSM10	chr1	123	165	242	0
LSM11	chr5	216	184	626	1
LSM12	chr17	294	264	820	0
LSM14A	chr19	786	732	2009	2
LSM2	chr6	73	67	357	0
LSM3	chr3	79	82	469	0
LSM4	chr19	378	429	834	0
LSM5	chr7	73	37	376	1
LSM6	chr4	62	43	259	0
LSM7	chr19	204	233	583	1
LSM8	chr7	466	499	1124	0
LSMEM1	chr7	17	23	30	0
LSMEM2	chr3	62	51	16	0
LSP1	chr11	41	26	83	0
LSR	chr19	437	355	505	0
LSS	chr21	1711	967	1800	2
LST1	chr6	2	6	16	0
LTA	chr6	1	1	8	0
LTA4H	chr12	655	599	3340	0
LTB	chr6	5	5	6	0
LTB4R	chr14	187	40	159	0
LTB4R2	chr14	94	20	87	0
LTBP1	chr2A	1248	1615	2445	0
LTBP2	chr14	1524	1083	1680	2
LTBP3	chr11	2175	2219	7426	1
LTBP4	chr19	6473	6218	11547	5
LTBR	chr12	341	248	410	0
LTC4S	chr5	1	3	18	0
LTF	chr3	0	0	0	0
LTK	chr15	198	91	326	0
LTN1	chr21	642	538	1227	0
LTO1	chr11	262	209	162	0
LTV1	chr6	153	162	548	0
LUC7L	chr16	766	638	3380	0
LUC7L2	chr7	375	305	4412	0
LUC7L3	chr17	1829	1921	10173	1
LUM	chr12	20914	14481	30256	18
LURAP1	chr1	13	42	36	0
LURAP1L	chr9	173	146	240	0
LUZP1	chr1	457	422	478	0
LUZP2	chr11	22	33	22	0
LUZP4	chrX	0	0	0	0
LUZP6	chr7	8	4	132	0
LVRN	chr5	11	6	11	0
LXN	chr3	60	59	265	0
LY6D	chr8	1	5	0	0
LY6E	chr8	1211	1644	3096	0
LY6G5B	chr6	380	323	159	1
LY6G5C	chr6	2	11	12	0
LY6G6C	chr6	1	2	8	0
LY6G6D	chr6	6	0	3	0
LY6G6F	chr6	0	0	0	0
LY6G6F-LY6G6D	chr6	9	0	3	0
LY6H	chr8	204	126	315	1
LY6K	chr8	11	79	17	0
LY75	chr2B	3	1	0	0
LY75-CD302	chr2B	10	59	113	0
LY86	chr6	0	0	0	0
LY9	chr1	1	0	0	0
LY96	chr8	0	0	39	0
LYAR	chr4	182	240	333	0
LYG1	chr2A	15	3	3	0
LYG2	chr2A	1	1	0	0
LYL1	chr19	5	3	17	0
LYN	chr8	146	66	196	0
LYNX1	chr8	120	207	152	0
LYNX1-SLURP2	chr8	13	20	13	0
LYPD1	chr2B	103	93	143	0
LYPD2	chr8	0	2	0	0
LYPD3	chr19	95	32	247	0
LYPD4	chr19	0	0	0	0
LYPD5	chr19	14	116	31	0
LYPD6	chr2B	50	55	38	0
LYPD6B	chr2B	49	25	6	0
LYPD8	chr1	0	0	0	0
LYPLA1	chr8	157	80	589	0
LYPLA2	chr1	124	176	1057	0
LYPLAL1	chr1	53	36	407	0
LYRM1	chr16	100	91	253	0
LYRM2	chr6	427	344	674	0
LYRM4	chr6	128	112	241	0
LYRM7	chr5	25	34	41	0
LYRM9	chr17	117	104	115	0
LYSMD1	chr1	197	204	390	1
LYSMD2	chr15	10	5	30	0
LYSMD3	chr5	381	398	970	0
LYSMD4	chr15	319	370	272	0
LYST	chr1	209	361	462	0
LYVE1	chr11	1	7	3	0
LYZ	chr12	3	2	7	0
LYZL1	chr10	0	0	0	0
LYZL2	chr10	0	0	0	0
LYZL4	chr3	2	0	2	0
LYZL6	chr17	0	0	0	0
LZIC	chr1	601	619	660	1
LZTFL1	chr3	352	794	764	0
LZTR1	chr22	1073	1064	1363	1
LZTS1	chr8	564	493	647	1
LZTS2	chr10	1322	1278	2366	1
M1AP	chr2A	1	1	4	0
M6PR	chr12	750	917	3870	0
MAATS1	chr3	48	23	49	0
MAB21L1	chr13	16	19	93	0
MAB21L2	chr4	185	353	1621	0
MAB21L3	chr1	4	18	6	0
MAB21L4	chr2B	21	16	27	0
MACC1	chr7	146	78	115	1
MACF1	chr1	1499	1650	7092	0
MACO1	chr1	457	454	1450	0
MACROD1	chr11	108	108	487	0
MAD1L1	chr7	171	153	241	0
MAD2L1	chr4	89	69	235	0
MAD2L1BP	chr6	224	73	132	0
MAD2L2	chr1	377	351	474	0
MADCAM1	chr19	24	32	23	0
MADD	chr11	403	322	1776	0
MAEA	chr4	499	420	724	1
MAEL	chr1	2	1	2	0
MAF	chr16	798	756	2922	0
MAF1	chr8	715	688	961	0
MAFA	chr8	47	33	75	0
MAFF	chr22	45	34	165	0
MAFG	chr17	574	526	976	1
MAFK	chr7	786	443	399	0
MAG	chr19	0	0	0	0
MAGEA1	chrX	0	0	0	0
MAGEA10	chrX	0	0	1	0
MAGEA10-MAGEA5	chrX	0	0	0	0
MAGEA11	chrX	0	0	2	0
MAGEA12	chrX	0	13	5	0
MAGEA2	chrX	1	5	13	0
MAGEA2B	chrX	1	5	13	0
MAGEA4	chrX	3	27	29	0
MAGEA5	chrX	0	0	1	0
MAGEA8	chrX	0	0	0	0
MAGEA9	chrX	1	0	1	0
MAGEA9B	chrX	1	0	1	0
MAGEB1	chrX	0	1	0	0
MAGEB10	chrX	0	0	0	0
MAGEB16	chrX	0	0	0	0
MAGEB17	chrX	9	8	2	0
MAGEB18	chrX	0	0	0	0
MAGEB2	chrX	0	0	0	0
MAGEB3	chrX	0	0	0	0
MAGEB4	chrX	0	0	0	0
MAGEB5	chrX	0	0	0	0
MAGEB6	chrX	0	0	0	0
MAGEC1	chrX	0	0	0	0
MAGEC2	chrX	0	0	0	0
MAGEC3	chrX	4	2	0	0
MAGED1	chrX	4140	4045	24219	0
MAGED2	chrX	3043	2931	15865	2
MAGED4	chrX	0	0	123	0
MAGED4B	chrX	0	0	148	0
MAGEE1	chrX	53	62	424	0
MAGEE2	chrX	0	0	2	0
MAGEF1	chr3	1095	981	749	0
MAGEH1	chrX	803	884	2231	0
MAGEL2	chr15	587	873	1844	1
MAGI1	chr3	289	203	685	0
MAGI2	chr7	51	87	425	1
MAGI3	chr1	117	100	469	0
MAGIX	chrX	21	19	22	0
MAGOH	chr1	7	1	460	0
MAGOHB	chr12	136	111	408	0
MAGT1	chrX	1922	2242	2755	34
MAIP1	chr2B	22	31	295	0
MAJIN	chr11	0	7	6	0
MAK	chr6	4	1	5	0
MAK16	chr8	157	150	244	0
MAL	chr2A	25	39	20	0
MAL2	chr8	330	516	245	0
MALL	chr2A	4	3	7	0
MALRD1	chr10	1	1	0	0
MALSU1	chr7	281	353	769	0
MALT1	chr18	483	346	1525	0
MAMDC2	chr9	105	94	737	0
MAMDC4	chr9	835	377	697	0
MAML1	chr5	657	544	1127	0
MAML2	chr11	651	368	1210	1
MAML3	chr4	145	145	481	0
MAMLD1	chrX	85	153	198	0
MAMSTR	chr19	138	84	261	0
MAN1A1	chr6	7728	8205	11453	3
MAN1A2	chr1	668	687	1393	0
MAN1B1	chr9	2268	3790	3413	2
MAN1C1	chr1	269	172	345	0
MAN2A1	chr5	1699	1047	4242	0
MAN2A2	chr15	1066	1982	2365	1
MAN2B1	chr19	1301	1043	3038	0
MAN2B2	chr4	875	359	402	1
MAN2C1	chr15	1369	1420	2446	2
MANBA	chr4	1013	693	1795	0
MANEA	chr6	246	323	442	0
MANEAL	chr1	66	40	152	0
MANF	chr3	315	423	1191	0
MANSC1	chr12	158	158	114	0
MANSC4	chr12	0	0	1	0
MAOA	chrX	144	166	239	0
MAOB	chrX	18	29	21	0
MAP10	chr1	20	44	66	0
MAP1A	chr15	930	1003	2938	2
MAP1B	chr5	2151	2372	8884	2
MAP1LC3B	chr16	571	342	912	0
MAP1LC3B2	chr12	6	3	70	0
MAP1LC3C	chr1	7	21	8	0
MAP1S	chr19	541	538	650	0
MAP2	chr2B	480	476	1501	0
MAP2K1	chr15	397	560	2857	0
MAP2K2	chr19	854	737	2939	0
MAP2K3	chr17	27	36	699	0
MAP2K4	chr17	408	375	1843	0
MAP2K5	chr15	193	161	708	0
MAP2K6	chr17	139	152	295	0
MAP2K7	chr19	599	638	834	0
MAP3K1	chr5_NW_019932885v1_random	0	0	2717	0
MAP3K10	chr19	247	315	538	1
MAP3K11	chr11	524	471	847	0
MAP3K12	chr12	985	1387	4095	0
MAP3K13	chr3	83	68	120	0
MAP3K14	chr17	141	118	278	0
MAP3K15	chrX	45	140	187	0
MAP3K19	chr2B	5	8	5	0
MAP3K2	chr2B	706	734	1404	0
MAP3K20	chr2B	372	367	611	0
MAP3K21	chr1	31	53	121	0
MAP3K3	chr17	159	199	1194	1
MAP3K4	chr6	173	228	2052	0
MAP3K5	chr6	5	13	43	0
MAP3K6	chr1	607	455	838	0
MAP3K7	chr6	569	644	1557	0
MAP3K7CL	chr21	7	7	46	0
MAP3K8	chr10	115	127	225	0
MAP3K9	chr14	205	183	217	0
MAP4	chr3	4378	4205	5909	5
MAP4K1	chr19	70	69	122	0
MAP4K2	chr11	161	187	603	0
MAP4K3	chr2A	426	449	1705	0
MAP4K4	chr2A	1770	1900	5161	0
MAP4K5	chr14	418	463	1955	0
MAP6	chr11	287	267	384	0
MAP6D1	chr3	196	214	299	2
MAP7	chr6	49	35	222	0
MAP7D1	chr1	917	929	2995	0
MAP7D2	chrX	14	22	33	0
MAP7D3	chrX	188	243	571	4
MAP9	chr4	165	191	478	0
MAPK1	chr22	990	994	3665	0
MAPK10	chr4	110	103	358	1
MAPK11	chr22	103	90	279	1
MAPK12	chr22	1090	529	929	0
MAPK13	chr6	332	187	435	0
MAPK14	chr6	587	550	3136	1
MAPK15	chr8	352	244	481	0
MAPK1IP1L	chr14	526	567	2220	0
MAPK3	chr16	592	556	2373	0
MAPK4	chr18	269	167	520	0
MAPK6	chr15	604	462	3421	0
MAPK7	chr17	634	543	1074	0
MAPK8	chr10	334	329	795	0
MAPK8IP1	chr11	255	265	423	0
MAPK8IP2	chr22	166	123	190	1
MAPK8IP3	chr16	3982	3947	4690	6
MAPK9	chr5	475	492	806	0
MAPKAP1	chr9	431	400	972	0
MAPKAPK2	chr1	544	561	1552	0
MAPKAPK3	chr3	199	202	419	0
MAPKAPK5	chr12	313	308	1196	0
MAPKBP1	chrUn_NW_019933709v1	0	0	48	0
MAPRE2	chr18	1077	1069	1630	2
MAPRE3	chr2A	180	234	1191	0
MAPT	chr17	172	164	726	0
MARC1	chr1	48	58	81	0
MARC2	chr1	133	107	181	0
MARCKS	chr6	1240	1044	8875	1
MARCKSL1	chr1	255	208	2126	0
MARCO	chr2B	1	0	0	0
MARF1	chr16	260	266	1898	0
MARK1	chr1	32	49	368	0
MARK2	chr11	208	202	1648	0
MARK3	chr14	813	665	1668	2
MARK4	chr19	885	942	2810	0
MARS2	chr2B	19	23	90	0
MARVELD1	chr10	1974	2003	2877	1
MARVELD2	chr5_NW_019932884v1_random	0	0	324	0
MARVELD3	chr16	80	74	120	0
MAS1	chr6	1	2	5	0
MAS1L	chr6	0	0	0	0
MASP1	chr3	393	500	779	0
MASP2	chr1	136	97	81	0
MAST1	chr19	178	191	370	0
MAST2	chr1	859	842	3452	0
MAST3	chr19	287	294	530	0
MAST4	chr5_NW_019932884v1_random	0	0	1168	0
MASTL	chr10	75	55	404	0
MAT1A	chr10	37	30	33	0
MAT2A	chr2A	1038	968	6778	0
MAT2B	chr5	331	266	829	1
MATK	chr19	9	32	50	0
MATN1	chr1	396	457	272	0
MATN2	chr8	5893	3364	5040	1
MATN3	chr2A	145	109	104	0
MATR3	chr5	2207	1882	8462	3
MAU2	chr19	1245	1134	1373	1
MAX	chr14	624	378	1388	2
MAZ	chr16	1664	2007	6669	0
MB	chr22	138	91	123	0
MB21D2	chr3	117	95	237	0
MBD1	chr18	580	528	3388	1
MBD2	chr18	168	202	968	0
MBD3	chr19	808	1016	1608	1
MBD3L1	chr19	0	0	0	0
MBD3L2	chr19	2	4	2	0
MBD3L3	chr19	5	14	14	0
MBD3L5	chr19	5	14	14	0
MBD4	chr3	308	277	831	0
MBD5	chr2B	267	277	969	0
MBD6	chr12	318	308	2209	0
MBIP	chr14	123	153	835	0
MBL2	chr10	2	5	5	0
MBLAC1	chr7	20	57	83	0
MBLAC2	chr5	146	105	161	1
MBNL1	chr3	100	108	1751	0
MBNL2	chr13	303	248	2304	0
MBNL3	chrX	141	132	285	0
MBOAT1	chr6	31	50	90	0
MBOAT2	chr2A	550	489	1196	3
MBOAT4	chr8	4	0	3	0
MBOAT7	chr19	1195	1716	2439	1
MBP	chr18	369	242	213	0
MBTD1	chr17	402	439	1515	0
MBTPS1	chr16	2396	2228	5139	2
MBTPS2	chrX	541	495	1298	2
MC1R	chr16	342	222	108	0
MC2R	chr18	0	0	0	0
MC4R	chr18	3	1	4	0
MC5R	chr18	1	2	1	0
MCAM	chr11	288	212	437	1
MCAT	chr22	52	40	214	0
MCC	chr5	759	864	469	1
MCCC1	chr3	189	289	328	1
MCCC2	chr5	334	368	558	0
MCCD1	chr6	0	0	0	0
MCEE	chr2A	146	87	651	0
MCEMP1	chr19	0	0	0	0
MCF2	chrX	2	1	5	0
MCF2L	chrUn_NW_019933881v1	0	0	86	0
MCF2L2	chr3	64	64	62	0
MCFD2	chr2A	3554	2915	2329	17
MCHR1	chr22	25	20	39	0
MCHR2	chr6	0	0	3	0
MCIDAS	chr5	0	0	0	0
MCL1	chr1	1952	1691	1920	0
MCM10	chr10	22	22	28	0
MCM2	chr3	164	156	388	0
MCM3	chr6	239	184	877	0
MCM3AP	chr21	2000	1442	2471	1
MCM4	chr8	226	195	797	0
MCM5	chr22	97	86	257	0
MCM6	chr2B	70	87	945	0
MCM7	chr7	402	376	1021	0
MCM9	chr6	110	91	186	0
MCMBP	chr10	512	454	1482	0
MCMDC2	chr8	6	5	9	0
MCOLN1	chr19	139	124	344	0
MCOLN2	chr1	0	5	6	0
MCOLN3	chr1	53	74	165	0
MCPH1	chr8	278	249	160	0
MCRIP1	chr17	715	703	620	0
MCRIP2	chr16	257	245	326	0
MCRS1	chr12	226	284	1109	1
MCTP1	chr5	16	15	49	0
MCTP2	chr15	730	335	759	0
MCTS1	chrX	187	214	1511	0
MCU	chr10	303	306	905	0
MCUB	chr4	51	61	102	0
MCUR1	chr6	253	267	370	0
MDC1	chr6	397	329	1626	0
MDFI	chr6	881	950	685	2
MDFIC	chr7	149	263	234	0
MDGA1	chr6	165	90	131	0
MDGA2	chr14	12	16	72	0
MDH1	chr2A	633	780	2859	0
MDH1B	chr2B	14	9	15	0
MDH2	chr7	1316	1604	1578	1
MDK	chr11	3412	3493	6965	3
MDM1	chr12	136	166	528	0
MDM2	chr12	582	626	1197	0
MDM4	chr1	661	639	758	3
MDN1	chr6	332	241	782	0
MDP1	chr14	36	32	187	0
MDS2	chr1	0	0	0	0
ME1	chr6	200	153	812	0
ME2	chr18	288	306	526	0
ME3	chr11	20	17	95	0
MEA1	chr6	542	568	1326	0
MEAF6	chr1	335	240	553	1
MEAK7	chr16	297	404	716	0
MECOM	chr3	7	7	38	0
MECP2	chrX	547	586	1276	0
MECR	chr1	133	128	421	0
MED1	chr17	306	294	1628	0
MED10	chr5	367	218	292	0
MED11	chr17	80	28	153	1
MED12	chrX	788	1531	4680	0
MED12L	chr3	49	32	113	0
MED13	chr17	353	390	2139	0
MED13L	chr12	1067	1160	3770	1
MED14	chrX	471	476	1671	1
MED14OS	chrX	3	6	13	0
MED15	chr22	751	748	2087	3
MED16	chr19	519	824	704	0
MED17	chr11	366	349	436	0
MED18	chr1	129	5	93	0
MED19	chr11	122	98	228	0
MED20	chr6	111	163	360	0
MED21	chr12	160	144	212	0
MED22	chr9	575	498	356	1
MED23	chr6	657	742	1971	0
MED24	chr17	921	1097	2998	0
MED25	chr19	678	807	1586	0
MED26	chr19	207	181	166	0
MED27	chr9	63	49	326	0
MED28	chr4	1335	1373	1792	9
MED29	chr19	507	447	580	0
MED30	chr8	14	12	308	0
MED31	chr17	71	79	184	0
MED4	chr13	239	191	764	0
MED6	chr14	211	229	540	0
MED7	chr5	61	62	234	0
MED8	chr1	303	212	1246	0
MED9	chr17	176	210	196	0
MEDAG	chr13	12	39	92	0
MEF2A	chr15	857	859	2076	1
MEF2B	chr19	45	15	159	0
MEF2C	chr5	1019	1154	6262	0
MEF2D	chr1	830	850	2785	2
MEFV	chr16	1	2	1	0
MEGF10	chr5	481	420	373	0
MEGF11	chr15	19	21	33	0
MEGF6	chr1	1148	1489	1012	0
MEGF8	chr19	2048	1764	2876	1
MEGF9	chr9	383	188	370	0
MEI1	chr22	9	2	14	0
MEI4	chr6	0	6	2	0
MEIG1	chr8	0	0	12	0
MEIKIN	chr5	0	0	0	0
MEIOB	chr16	12	6	23	0
MEIOC	chr17	25	50	55	0
MEIS1	chr2A	73	98	2370	0
MEIS2	chr15	16	20	2413	0
MEIS3	chr19	885	597	1046	1
MELK	chr9	45	34	69	0
MELTF	chr3	932	1349	984	2
MEMO1	chr2A	86	105	576	0
MEN1	chr11	555	733	1639	0
MEOX1	chr17	213	78	220	0
MEOX2	chr7	21	36	45	0
MEP1A	chr6	83	41	175	0
MEP1B	chr18	0	1	0	0
MEPCE	chr7	388	416	675	0
MEPE	chr4	1	0	2	0
MERTK	chr2A	217	222	496	0
MESD	chr15	492	430	2129	1
MESP1	chr15	6	16	34	0
MESP2	chr15	0	1	4	0
MEST	chr7	3108	3183	16927	3
MET	chr7	356	788	1089	0
METAP1	chr4	578	615	924	1
METAP1D	chr2B	82	89	210	0
METAP2	chr12	499	589	1929	1
METRN	chr16	313	297	97	1
METRNL	chr17	402	415	420	0
METTL1	chr12	130	109	70	0
METTL11B	chr1	5	0	15	0
METTL14	chr4	249	241	580	0
METTL15	chr11	131	121	524	0
METTL16	chr17	368	359	461	2
METTL17	chr14	1011	738	2057	0
METTL18	chr1	30	31	174	0
METTL21A	chr2B	96	171	308	0
METTL21C	chr13	3	61	27	0
METTL22	chr16	500	273	349	0
METTL23	chr17	169	275	148	1
METTL24	chr6	21	21	65	0
METTL25	chr12	39	50	84	0
METTL26	chr16	536	398	212	2
METTL27	chr7	18	2	5	0
METTL2A	chr17	111	146	168	1
METTL2B	chr7	165	107	82	1
METTL3	chr14	272	220	1936	0
METTL4	chr18	75	68	217	0
METTL5	chr2B	104	71	390	0
METTL6	chr3	138	187	353	2
METTL7A	chr12	726	926	500	11
METTL7B	chr12	35	6	84	0
METTL8	chr2B	142	74	185	0
METTL9	chr16	608	499	4704	0
MEX3A	chr1	436	479	1368	1
MEX3B	chr15	115	90	428	0
MEX3C	chr18	215	193	1756	1
MEX3D	chr19	404	340	742	0
MFAP1	chr15	166	176	1546	0
MFAP2	chr1	759	755	5444	0
MFAP3	chr5	174	174	868	0
MFAP3L	chr4	80	171	162	0
MFAP4	chr17	10382	15621	29948	6
MFAP5	chr12	8	5	7	0
MFF	chr2B	507	515	1469	0
MFGE8	chr15	2285	1474	4039	3
MFHAS1	chr8	330	263	348	1
MFN1	chr3	502	546	1049	0
MFN2	chr1	1355	1441	993	1
MFNG	chr22	2	5	15	0
MFRP	chr11	47	41	165	0
MFSD1	chr3	352	429	1110	0
MFSD10	chr4	774	1119	1613	2
MFSD11	chr17	607	610	2182	0
MFSD12	chr19	468	236	442	1
MFSD13A	chr10	33	25	76	0
MFSD14A	chr1	245	253	2176	0
MFSD14B	chr9	165	160	1510	0
MFSD14C	chr9	44	32	106	0
MFSD2A	chr1	25	21	56	0
MFSD2B	chr2A	2	2	62	0
MFSD3	chr8	110	145	265	0
MFSD4A	chr1	39	64	74	0
MFSD4B	chr6	444	553	613	4
MFSD5	chr12	279	233	394	0
MFSD6	chr2B	69	70	194	1
MFSD6L	chr17	4	1	5	0
MFSD8	chr4	367	267	448	0
MFSD9	chr2A	215	436	166	0
MGA	chr15	344	325	1227	0
MGAM	chr7	4	32	15	0
MGAM2	chr7	3	7	7	0
MGARP	chr4	8	3	24	0
MGAT1	chr5	2090	2139	2000	0
MGAT2	chr14	526	497	938	0
MGAT3	chr22	1002	893	972	1
MGAT4A	chr2A	129	216	280	0
MGAT4B	chr5	1758	1782	1995	0
MGAT4C	chr12	114	250	348	0
MGAT4D	chr4	0	0	0	0
MGAT5	chr2B	1173	1506	2036	3
MGAT5B	chr17	110	75	63	0
MGLL	chr3	134	206	179	0
MGMT	chr10	120	187	122	0
MGP	chr12	5107	5643	3352	7
MGRN1	chr16	1114	1060	1576	1
MGST1	chr12	25	33	206	0
MGST2	chr4	111	144	261	0
MGST3	chr1	273	336	918	0
MIA	chr19	8	6	11	0
MIA2	chr14	341	236	941	0
MIA3	chr1	1515	1516	2526	0
MIB1	chr18	1165	1675	3287	1
MIB2	chr1	2173	1806	3205	3
MICA	chr6	132	251	35	0
MICAL1	chr6	887	981	908	1
MICAL2	chr11	315	284	338	0
MICAL3	chr22	781	839	1350	0
MICALL1	chr22	433	519	894	1
MICALL2	chr7	363	575	154	0
MICB	chr6	109	227	25	0
MICOS10	chr1	134	192	208	0
MICOS10-NBL1	chr1	52	98	180	0
MICOS13	chr19	200	192	426	1
MICU1	chr10	333	499	2056	0
MICU2	chr13	264	282	846	1
MICU3	chr8	45	64	166	0
MID1	chrX	253	244	898	0
MID1IP1	chrX	117	137	718	0
MID2	chrX	34	30	240	0
MIDN	chr19	1484	1408	1587	1
MIEF1	chr22	551	566	676	1
MIEN1	chr17	163	160	47	1
MIER1	chr1	234	231	891	0
MIER2	chr19	663	581	746	1
MIER3	chr5_NW_019932885v1_random	0	0	1376	0
MIF	chr22	2517	2169	2390	2
MIF4GD	chr17	102	100	143	0
MIGA1	chr1	503	287	971	1
MIGA2	chr9	432	458	653	0
MIIP	chr1	339	277	120	0
MILR1	chr17	1	2	0	0
MINAR1	chr15	460	831	989	0
MINAR2	chr5	0	0	0	0
MINDY1	chr1	148	214	286	0
MINDY2	chr15	502	289	1037	0
MINDY3	chr10	254	266	454	0
MINDY4	chr7	75	127	140	0
MINDY4B	chr3	0	0	0	0
MINK1	chr17	975	1351	7446	0
MINPP1	chr10	405	208	490	0
MIOS	chr7	221	203	447	0
MIOX	chr22	9	18	26	0
MIP	chr12	1	0	1	0
MIPEP	chr13	53	37	216	0
MIPOL1	chr14	62	86	176	0
MIS12	chr17	207	229	596	0
MIS18A	chr21	39	44	56	0
MIS18BP1	chr14	155	187	357	0
MISP	chr19	0	0	0	0
MISP3	chr19	23	21	104	0
MITD1	chr2A	237	216	270	1
MITF	chr3	122	78	253	0
MIXL1	chr1	4	5	4	0
MKI67	chr10	212	297	217	1
MKLN1	chr7	610	643	1820	0
MKNK1	chr1	325	186	301	0
MKNK2	chr19	917	786	607	0
MKRN1	chr7	1001	905	2418	0
MKRN2	chr3	594	509	671	0
MKRN2OS	chr3	0	1	2	0
MKRN3	chr15	15	6	30	0
MKS1	chr17	256	315	407	0
MKX	chr10	10	5	29	0
MLANA	chr9	1	0	1	0
MLC1	chr22	80	69	155	0
MLEC	chr12	3282	5409	10127	2
MLF1	chr3	114	217	318	0
MLF2	chr12	737	694	4458	0
MLH1	chr3	313	271	1078	0
MLH3	chr14	281	233	560	2
MLIP	chr6	57	67	140	0
MLKL	chr16	30	117	59	0
MLLT1	chr19	1158	720	945	0
MLLT10	chr10	270	319	1526	0
MLLT11	chr1	526	431	1268	0
MLLT3	chr9	308	340	934	0
MLLT6	chr17	880	919	4838	1
MLN	chr6	5	0	1	0
MLNR	chr13	1	0	0	0
MLPH	chr2B	98	15	125	0
MLST8	chr16	336	189	1098	0
MLX	chr17	377	323	712	0
MLXIP	chr12	500	453	1241	0
MLXIPL	chr7	35	17	43	0
MLYCD	chr16	178	164	145	0
MMAA	chr4	99	94	167	0
MMAB	chr12	289	291	340	0
MMACHC	chr1	167	206	165	0
MMADHC	chr2B	416	290	1225	0
MMD	chr17	105	155	564	0
MMD2	chr7	1	0	3	0
MME	chr3	13896	13662	32077	5
MMEL1	chr1	51	40	118	0
MMGT1	chrX	434	352	737	0
MMP1	chr11	66	61	257	0
MMP10	chr11	15	3	10	0
MMP11	chr22	127	129	232	0
MMP12	chr11	0	0	1	0
MMP13	chr11	1	0	0	0
MMP14	chr14	1363	1450	21489	0
MMP15	chr16	1797	1254	3261	2
MMP16	chr8	878	405	1880	0
MMP17	chr12	55	40	30	0
MMP19	chr12	134	112	154	0
MMP2	chr16	8671	10310	15351	6
MMP20	chr11	0	0	1	0
MMP21	chr10	9	6	12	0
MMP23B	chr1	2977	2985	7176	5
MMP25	chr16	83	186	87	0
MMP26	chr11	0	0	0	0
MMP27	chr11	0	0	0	0
MMP28	chr17	56	197	174	0
MMP3	chr11	5	3	0	0
MMP7	chr11	1	0	1	0
MMP8	chr11	0	0	0	0
MMRN1	chr4	49	26	29	0
MMRN2	chr10	181	174	365	0
MMS19	chr10	1104	1267	4671	0
MMS22L	chr6	265	275	406	1
MMUT	chr6	387	330	1270	1
MN1	chr22	1121	876	2473	1
MNAT1	chr14	107	153	438	1
MND1	chr4	1	0	22	0
MNDA	chr1	0	0	0	0
MNS1	chr15	7	6	22	0
MNT	chr17	556	682	608	0
MNX1	chr7	0	0	3	0
MOAP1	chr14	413	377	546	0
MOB1A	chr2A	936	916	1757	0
MOB1B	chr4	600	675	1201	1
MOB2	chr11	168	163	263	0
MOB3A	chr19	387	343	214	1
MOB3B	chr9	128	163	114	0
MOB3C	chr1	339	330	355	1
MOB4	chr2B	175	127	908	0
MOBP	chr3	1	1	0	0
MOCOS	chr18	135	37	104	0
MOCS1	chr6	69	105	172	0
MOCS2	chr5_NW_019932883v1_random	0	0	1211	0
MOG	chr6	0	0	1	0
MOGAT1	chr2B	0	1	0	0
MOGAT2	chr11	6	0	3	0
MOGAT3	chr7	4	4	2	0
MOGS	chr2A	1980	1885	3408	0
MOK	chr14	136	28	106	0
MON1A	chr3	55	65	161	0
MON1B	chr16	546	707	735	0
MON2	chr12	784	647	3033	0
MORC1	chr3	0	1	1	0
MORC2	chr22	735	663	1706	1
MORC3	chr21	311	260	1472	0
MORC4	chrX	190	159	1953	0
MORF4L1	chr15	814	685	10687	0
MORF4L2	chrX	630	703	9973	0
