gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
LAMTOR2	chr1	9	4	1615	0
LAMTOR3	chr4	332	562	1412	0
LAMTOR4	chr7	752	692	907	1
LAMTOR5	chr1	447	424	1251	0
LANCL1	chr2B	1130	1312	829	1
LANCL2	chr7	367	444	1302	0
LANCL3	chrX	10	22	45	0
LAP3	chr4	308	374	1011	0
LAPTM4A	chr2A	1850	1728	5470	2
LAPTM4B	chr8	1757	3080	4310	2
LAPTM5	chr1	50	50	38	0
LARGE1	chr22	631	483	1122	0
LARGE2	chr11	47	87	229	0
LARP1	chr5	2556	1975	9970	3
LARP1B	chr4	255	352	1070	1
LARP4	chr12	389	396	1064	0
LARP4B	chr10	869	905	1732	1
LARP6	chr15	350	352	1015	0
LARP7	chr4	812	802	1014	0
LARS2	chr3	502	552	1012	0
LAS1L	chrX	368	307	2342	2
LASP1	chr17	3143	3079	8105	2
LAT	chrUn_NW_019937196v1	0	0	340	0
LAT2	chr7	16	66	79	0
LATS1	chr6	508	632	866	1
LATS2	chr13	1201	1349	2241	0
LAX1	chr1	2	1	2	0
LAYN	chr11	333	325	431	1
LBH	chr2A	3988	4030	8178	3
LBHD1	chr11	435	370	714	1
LBHD2	chr14	2	2	0	0
LBR	chr1	628	654	1643	0
LBX1	chr10	1	0	0	0
LBX2	chr2A	24	32	35	0
LCA5	chr6	125	258	356	0
LCA5L	chr21	31	14	29	0
LCAT	chr16	288	227	1500	0
LCE1A	chr1	0	0	0	0
LCE1B	chr1	0	0	0	0
LCE1C	chr1	0	0	0	0
LCE1D	chr1	0	0	0	0
LCE1E	chr1	0	0	0	0
LCE1F	chr1	0	0	0	0
LCE2A	chr1	0	0	1	0
LCE2B	chr1	0	0	2	0
LCE2C	chr1	0	0	0	0
LCE2D	chrUn_NW_019932948v1	0	0	0	0
LCE3A	chr1	0	0	0	0
LCE3B	chr1	0	0	0	0
LCE3C	chr1	0	0	0	0
LCE3D	chr1	0	0	0	0
LCE3E	chr1	0	0	0	0
LCE4A	chr1	0	0	0	0
LCE5A	chr1	0	0	0	0
LCE6A	chr1	0	0	0	0
LCK	chr1	1	4	35	0
LCLAT1	chr2A	399	396	361	1
LCMT1	chr16	104	112	1307	0
LCMT2	chr15	97	85	141	0
LCN1	chr9	6	0	3	0
LCN12	chr9	243	88	56	0
LCN15	chr9	36	2	15	0
LCN2	chr9	0	0	0	0
LCN8	chr9	1	3	1	0
LCN9	chr9	1	0	0	0
LCNL1	chr9	447	1101	993	0
LCOR	chr10	432	484	2055	1
LCORL	chr4	160	157	746	0
LCP1	chr13	89	233	170	0
LCP2	chr5	8	13	14	0
LCT	chr2B	3	6	9	0
LCTL	chr15	42	18	65	0
LDAH	chr2A	306	194	348	0
LDB1	chr10	2683	2611	9591	1
LDB2	chr4	465	358	1579	1
LDB3	chr10	4608	4880	13146	4
LDHA	chr11	3990	3807	23013	2
LDHAL6A	chr11	0	2	6	0
LDHAL6B	chr15	79	88	212	0
LDHB	chr12	1611	1323	14681	1
LDHC	chr11	0	2	29	0
LDHD	chr16	42	45	37	0
LDLR	chr19	4613	5279	2951	3
LDLRAD1	chr1	2	0	1	0
LDLRAD2	chr1	1211	1230	6883	3
LDLRAD3	chr11	383	375	727	1
LDLRAD4	chr18	316	269	532	0
LDLRAP1	chr1	319	181	335	1
LDOC1	chrX	634	510	1459	3
LEAP2	chr5	33	49	30	0
LECT2	chr5	20	26	19	0
LEF1	chr4	244	334	1116	0
LEFTY1	chr1	15	24	21	0
LEFTY2	chr1	19	27	24	0
LEKR1	chr3	10	5	16	0
LELP1	chr1	0	0	0	0
LEMD1	chr1	8	1	2	0
LEMD2	chr6	1057	994	1954	2
LEMD3	chr12	245	235	1534	1
LENEP	chr1	1	0	0	0
LENG1	chr19	225	177	478	0
LENG8	chr19	6151	5896	13825	7
LENG9	chr19	354	435	372	0
LEO1	chr15	0	1	1191	0
LEP	chr7	0	0	1	0
LEPR	chr1	147	94	245	0
LEPROT	chr1	1259	1582	2846	0
LEPROTL1	chr8	899	1040	2309	0
LETM1	chr4	951	774	1175	1
LETM2	chr8	71	75	119	0
LETMD1	chr12	1155	1010	1456	4
LEUTX	chr19	0	0	0	0
LEXM	chr1	0	1	0	0
LFNG	chr7	141	105	86	0
LGALS1	chr22	1068	1650	3072	0
LGALS12	chr11	0	13	13	0
LGALS13	chr19	0	0	0	0
LGALS16	chr19	0	0	0	0
LGALS2	chr22	70	91	80	0
LGALS3	chr14	870	934	850	0
LGALS3BP	chr17	9010	5490	3991	8
LGALS4	chr19	25	0	8	0
LGALS7	chr19	0	0	0	0
LGALS7B	chr19	0	0	2	0
LGALS8	chr1	1266	1045	2735	0
LGALS9	chr17	0	1	245	0
LGALSL	chr2A	274	232	264	0
LGI1	chr10	6	22	94	0
LGI2	chr4	822	862	1732	0
LGI3	chr8	5	6	2	0
LGI4	chr19	274	381	632	0
LGMN	chr14	1214	1271	1800	1
LGR4	chr11	697	767	2137	0
LGR5	chr12	61	22	58	0
LGR6	chr1	76	25	68	0
LGSN	chr6	5	4	9	0
LHB	chr19	1	8	4	0
LHCGR	chr2A	4	5	4	0
LHFPL1	chrX	2	2	12	0
LHFPL2	chr5	775	1119	2598	2
LHFPL3	chr7	0	0	1	0
LHFPL4	chr3	2	0	4	0
LHFPL5	chr6	137	189	543	0
LHFPL6	chr13	446	642	1205	2
LHPP	chr10	111	167	537	0
LHX1	chr17	4	4	13	0
LHX2	chr9	399	342	2315	0
LHX3	chr9	0	1	0	0
LHX4	chr1	69	55	92	0
LHX5	chr12	5	2	3	0
LHX6	chr9	3	6	7	0
LHX8	chr1	1	25	34	0
LHX9	chr1	12	6	123	0
LIAS	chr4	156	114	419	0
LIF	chr22	669	673	776	0
LIFR	chr5	2352	1764	5095	1
LIG1	chr19	1326	1550	525	1
LIG3	chr17	876	736	2142	1
LIG4	chr13	241	153	257	0
LILRA1	chr19	0	0	1	0
LILRA2	chr19	1	0	0	0
LILRA4	chr19	0	0	2	1
LILRA5	chr19	0	0	0	0
LILRA6	chr19	0	6	2	0
LILRB1	chr19	0	0	4	0
LILRB2	chr19	0	0	0	0
LILRB3	chr19	26	44	21	0
LILRB4	chr19	1	0	0	0
LILRB5	chr19	6	0	1	1
LIM2	chr19	0	0	0	0
LIMA1	chr12	1263	1394	4163	4
LIMCH1	chr4	494	370	1397	1
LIMD1	chr3	552	639	1217	6
LIMD2	chr17	916	1400	2529	0
LIMK1	chr7	741	656	1725	1
LIMK2	chr22	483	633	1330	1
LIMS1	chr2A	521	623	1318	1
LIMS2	chr2B	977	645	759	0
LIMS3	chr2A	5	3	53	0
LIMS4	chr2A	9	6	64	0
LIN28A	chr1	150	165	384	1
LIN28B	chr6	106	106	325	0
LIN37	chr19	212	191	363	1
LIN52	chr14	185	123	429	0
LIN54	chr4	68	94	703	0
LIN7A	chr12	289	118	435	0
LIN7B	chr19	101	123	151	0
LIN7C	chr11	301	324	502	0
LIN9	chr1	76	38	370	0
LINC00452	chrUn_NW_019933025v1	0	0	0	0
LINC01638	chr22	44	16	51	0
LINC02054	chr3	2	0	0	0
LINC02210-CRHR1	chr17	3	9	40	0
LINGO1	chr15	437	399	2814	0
LINGO2	chr9	25	27	44	0
LINGO3	chr19	1	2	6	0
LINGO4	chr1	0	2	2	0
LINS1	chr15	141	120	223	0
LIPA	chr10	637	600	1258	0
LIPC	chr15	122	141	147	0
LIPE	chr19	128	162	336	0
LIPF	chr10	0	0	0	0
LIPG	chr18	249	299	346	1
LIPH	chr3	9	32	31	0
LIPI	chr21	0	0	1	0
LIPJ	chr10	2	1	2	0
LIPK	chr10	0	0	0	0
LIPM	chr10	0	1	0	0
LIPN	chr10	0	0	0	0
LIPT1	chr2A	72	44	89	0
LIPT2	chr11	23	24	130	0
LITAF	chr16	1467	1819	2425	2
LIX1	chr5	201	286	111	0
LIX1L	chr1	821	543	2734	0
LLCFC1	chr7	8	9	5	0
LLGL2	chr17	1248	737	1299	0
LLPH	chr12	327	350	582	0
LMAN1	chr18	1511	1307	3475	2
LMAN1L	chr15	9	1	2	0
LMAN2	chr5	1485	1408	2657	1
LMAN2L	chr2A	319	392	1454	0
LMBR1	chr7	727	817	679	1
LMBR1L	chr12	656	463	2136	1
LMBRD1	chr6	334	448	976	0
LMBRD2	chr5	94	106	253	0
LMCD1	chr3	777	893	1083	2
LMF1	chr16	691	648	464	1
LMF2	chr22	2812	3890	1340	5
LMLN	chr3	103	90	213	0
LMLN2	chr14	3	2	12	0
LMNA	chr1	3484	3338	12636	0
LMNB1	chr5	623	617	3498	0
LMNB2	chr19	2846	2778	2636	6
LMNTD1	chr12	1	3	1	0
LMNTD2	chr11	336	299	220	2
LMO1	chr11	8	7	34	0
LMO2	chr11	249	156	131	0
LMO3	chr12	114	16	112	0
LMO4	chr1	478	408	4328	0
LMO7	chr13	916	1057	3289	0
LMO7DN	chr13	0	0	0	0
LMOD1	chr1	239	258	558	0
LMOD2	chr7	423	621	1543	0
LMOD3	chr3	7	3	13	0
LMTK2	chr7	1199	820	1157	0
LMTK3	chr19	110	71	482	0
LMX1A	chr1	0	0	0	0
LMX1B	chr9	0	1	1	0
LNP1	chr3	102	128	139	1
LNPEP	chr5	667	687	1909	3
LNPK	chr2B	485	514	696	0
LNX1	chr4	118	94	123	0
LNX2	chr13	191	192	316	0
LONP1	chr19	2769	2731	1941	2
LONP2	chr16	1203	811	3539	2
LONRF1	chr8	465	425	725	0
LONRF2	chr2A	470	104	214	0
LONRF3	chrX	7	14	21	0
LOR	chr1	1	0	1	0
LOX	chr5	2184	2687	5553	3
LOXHD1	chr18	2	2	8	0
LOXL1	chr15	1350	1556	2013	0
LOXL2	chr8	3056	2472	3541	1
LOXL3	chr2A	560	543	2898	1
LOXL4	chr10	245	430	1500	0
LPA	chr6	0	1	6	0
LPAR1	chr9	265	278	1205	0
LPAR2	chr19	719	217	892	1
LPAR3	chr1	35	77	47	0
LPAR4	chrX	17	14	63	0
LPAR5	chr12	20	47	25	0
LPAR6	chr13	22	52	191	0
LPCAT1	chr5	1527	847	713	1
LPCAT2	chr16	331	105	264	0
LPCAT3	chr12	717	894	1986	2
LPCAT4	chr15	1363	1806	2855	0
LPGAT1	chr1	584	554	1887	1
LPIN1	chr2A	859	679	1217	0
LPIN2	chr18	1334	1009	1352	1
LPL	chr8	19	67	37	0
LPO	chr17	3	14	26	0
LPP	chr3	1430	1491	2951	0
LPXN	chr11	45	26	184	0
LRAT	chr4	683	802	2428	0
LRBA	chr4	1012	968	3366	0
LRCH1	chr13	317	298	1024	0
LRCH2	chrX	112	137	263	0
LRCH3	chr3	375	387	1460	0
LRCH4	chr7	1517	1028	5875	0
LRCOL1	chr12	1	1	2	0
LRFN1	chr19	377	396	1043	0
LRFN2	chr6	21	9	13	0
LRFN3	chr19	267	254	520	0
LRFN4	chr11	692	744	949	0
LRFN5	chr14	98	224	400	0
LRG1	chr19	24	17	18	0
LRGUK	chr7	19	10	32	0
LRIF1	chr1	254	338	780	0
LRIG1	chr3	1060	1117	1444	3
LRIG2	chrUn_NW_019933003v1	0	0	896	0
LRIG3	chr12	352	393	593	0
LRIT1	chr10	0	0	0	0
LRIT2	chr10	0	0	0	0
LRIT3	chr4	13	1	24	0
LRMDA	chr10	73	49	58	0
LRMP	chr12	25	21	25	0
LRP1	chr12	11691	11880	39799	10
LRP10	chr14	1539	1851	4203	0
LRP11	chr6	282	245	507	0
LRP12	chr8	190	246	1913	0
LRP1B	chr2B	268	58	323	0
LRP2	chr2B	2156	2650	5762	2
LRP2BP	chr4	84	16	83	0
LRP3	chr19	1260	890	1022	3
LRP4	chr11	970	1218	3159	4
LRP5	chr11	1725	1880	6882	3
LRP5L	chr22	181	17	8	0
LRP6	chr12	1108	1218	2637	0
LRP8	chr1	713	433	500	0
LRPAP1	chr4	1523	1623	2535	2
LRPPRC	chr2A	1941	2621	3973	5
LRR1	chr14	69	71	311	0
LRRC1	chr6	631	510	648	1
LRRC10	chr12	253	771	438	1
LRRC10B	chr11	8	16	15	0
LRRC14	chr8	454	359	1412	0
LRRC14B	chr5	81	92	61	0
LRRC15	chr3	5	6	2	1
LRRC17	chr7	753	878	1781	1
LRRC18	chr10	0	1	0	0
LRRC19	chr9	4	8	6	0
LRRC2	chr3	51	19	32	0
LRRC20	chr10	531	568	529	0
LRRC23	chr12	260	287	814	0
LRRC24	chr8	149	135	529	0
LRRC25	chr19	10	170	48	0
LRRC26	chr9	1	18	7	0
LRRC27	chr10	159	199	131	0
LRRC28	chr15	235	191	176	0
LRRC29	chr16	48	107	63	1
LRRC3	chr21	355	346	117	2
LRRC30	chr18	0	0	0	0
LRRC31	chr3	3	4	0	0
LRRC32	chr11	2626	1482	1877	3
LRRC34	chr3	45	32	120	0
LRRC36	chr16	12	9	7	0
LRRC37A	chr17	73	91	1160	0
LRRC37A2	chr17	94	138	1817	0
LRRC37A3	chr17	36	48	427	0
LRRC37B	chr17	0	0	94	0
LRRC38	chr1	4	1	3	0
LRRC39	chr1	143	137	523	0
LRRC3B	chr3	16	6	24	0
LRRC3C	chr17	6	2	0	0
LRRC4	chr7	85	131	598	0
LRRC40	chr1	164	200	668	0
LRRC41	chr1	1015	1014	7666	0
LRRC42	chr1	841	1053	913	2
LRRC43	chr12	50	23	35	0
LRRC45	chr17	284	367	575	0
LRRC46	chr17	29	17	19	0
LRRC47	chr1	1560	1318	1124	3
LRRC49	chr15	161	88	179	0
LRRC4B	chr19	778	838	3073	2
LRRC4C	chr11	143	175	636	1
LRRC52	chr1	1	0	10	0
LRRC55	chr11	405	160	198	1
LRRC56	chr11	122	195	141	0
LRRC57	chr15	383	381	712	0
LRRC58	chr3	322	299	774	1
LRRC59	chr17	2147	1877	4008	2
LRRC6	chr8	54	36	121	0
LRRC61	chr7	18	42	48	0
LRRC63	chr13	9	5	0	1
LRRC66	chr4	15	28	26	0
LRRC69	chr8	2	0	6	0
LRRC7	chr1	26	30	346	0
LRRC70	chr5_NW_019932884v1_random	0	0	130	0
LRRC71	chr1	11	28	45	0
LRRC72	chr7	0	1	0	0
LRRC73	chr6	20	7	44	0
LRRC74A	chr14	0	0	2	0
LRRC74B	chr22	8	58	91	0
LRRC75A	chr17	86	141	189	0
LRRC75B	chr22	637	293	441	0
LRRC8A	chr9	1635	1932	2626	0
LRRC8B	chr1	183	181	344	0
LRRC8C	chr1	112	95	819	0
LRRC8D	chr1	178	274	604	0
LRRC8E	chr19	64	53	82	0
LRRC9	chr14	4	5	5	0
LRRCC1	chr8	86	49	213	0
LRRD1	chr7	10	8	15	0
LRRFIP1	chr2B	1992	1621	2433	1
LRRFIP2	chr3	712	624	2599	1
LRRIQ1	chr12	22	13	46	0
LRRIQ3	chr1	17	0	11	0
LRRIQ4	chr3	3	5	5	0
LRRK1	chr15	58	397	213	0
LRRK2	chr12	47	25	65	0
LRRN1	chr3	403	223	767	0
LRRN2	chr1	1258	2542	3778	0
LRRN3	chr7	177	50	361	0
LRRN4CL	chr11	67	78	112	2
LRRTM1	chr2A	104	65	802	0
LRRTM2	chr5	3	3	9	0
LRRTM3	chr10	143	155	683	0
LRRTM4	chr2A	15	45	145	0
LRSAM1	chr9	903	1254	571	3
LRTM1	chr3	0	0	2	0
LRTM2	chr12	1	4	4	0
LRTOMT	chr11	156	182	758	0
LRWD1	chr7	452	486	634	1
LSAMP	chr3	780	1204	2188	0
LSG1	chr3	792	596	408	3
LSM1	chr8	423	425	543	1
LSM10	chr1	246	315	445	1
LSM11	chr5	160	135	349	0
LSM12	chr17	427	423	1436	0
LSM14A	chr19	974	979	3020	0
LSM2	chr6	110	116	627	0
LSM3	chr3	189	188	939	0
LSM4	chr19	954	945	1797	0
LSM5	chr7	76	49	781	0
LSM6	chr4	93	81	403	0
LSM7	chr19	482	554	1381	1
LSM8	chr7	527	384	1282	0
LSMEM1	chr7	53	69	45	0
LSMEM2	chr3	197	159	78	0
LSP1	chr11	51	22	95	0
LSR	chr19	810	1076	1034	0
LSS	chr21	2340	1999	2757	4
LST1	chr6	0	11	16	0
LTA	chr6	5	5	18	0
LTA4H	chr12	666	672	4472	0
LTB	chr6	19	9	51	0
LTB4R	chr14	454	228	393	0
LTB4R2	chr14	171	88	203	1
LTBP1	chr2A	2824	4345	6236	3
LTBP2	chr14	321	404	481	0
LTBP3	chr11	3324	3363	11143	6
LTBP4	chr19	7989	8014	13908	5
LTBR	chr12	1457	1583	1946	6
LTC4S	chr5	6	36	68	0
LTF	chr3	0	4	0	0
LTK	chr15	93	21	142	0
LTN1	chr21	550	553	1174	0
LTO1	chr11	782	612	705	2
LTV1	chr6	293	287	1066	1
LUC7L	chr16	922	850	4029	2
LUC7L2	chr7	526	438	6422	0
LUC7L3	chr17	2046	1942	10784	3
LUM	chr12	3509	2925	6118	1
LURAP1	chr1	42	51	98	0
LURAP1L	chr9	152	153	239	0
LUZP1	chr1	1723	1845	1816	1
LUZP2	chr11	41	26	42	1
LUZP4	chrX	0	0	0	0
LUZP6	chr7	13	6	63	0
LVRN	chr5	4	4	6	0
LXN	chr3	67	86	302	0
LY6D	chr8	1	1	1	0
LY6E	chr8	3350	2052	5937	1
LY6G5B	chr6	544	445	222	0
LY6G5C	chr6	12	35	38	0
LY6G6C	chr6	8	14	30	0
LY6G6D	chr6	2	3	4	0
LY6G6F	chr6	2	0	1	0
LY6G6F-LY6G6D	chr6	6	2	3	0
LY6H	chr8	466	344	713	0
LY6K	chr8	17	198	70	0
LY75	chr2B	12	7	11	0
LY75-CD302	chr2B	42	72	122	0
LY86	chr6	0	0	0	0
LY9	chr1	0	0	1	0
LY96	chr8	0	0	20	0
LYAR	chr4	184	197	256	0
LYG1	chr2A	29	7	5	0
LYG2	chr2A	0	2	2	0
LYL1	chr19	47	41	141	0
LYN	chr8	261	156	403	0
LYNX1	chr8	409	502	477	0
LYNX1-SLURP2	chr8	26	31	17	0
LYPD1	chr2B	84	138	150	0
LYPD2	chr8	1	1	0	0
LYPD3	chr19	59	24	135	0
LYPD4	chr19	0	0	0	0
LYPD5	chr19	6	68	29	0
LYPD6	chr2B	77	108	37	0
LYPD6B	chr2B	39	65	10	0
LYPD8	chr1	0	6	10	0
LYPLA1	chr8	239	191	571	0
LYPLA2	chr1	411	414	2846	1
LYPLAL1	chr1	26	11	648	0
LYRM1	chr16	137	99	425	0
LYRM2	chr6	451	424	666	0
LYRM4	chr6	368	264	696	0
LYRM7	chr5	13	19	33	0
LYRM9	chr17	252	172	236	0
LYSMD1	chr1	142	184	408	0
LYSMD2	chr15	29	19	102	0
LYSMD3	chr5	258	233	728	0
LYSMD4	chr15	588	603	425	0
LYST	chr1	230	283	522	0
LYVE1	chr11	148	312	253	1
LYZ	chr12	7	4	7	0
LYZL1	chr10	0	0	0	0
LYZL2	chr10	0	0	0	0
LYZL4	chr3	1	2	4	0
LYZL6	chr17	0	0	0	0
LZIC	chr1	729	805	909	4
LZTFL1	chr3	272	626	657	0
LZTR1	chr22	1844	1922	2173	2
LZTS1	chr8	848	623	724	4
LZTS2	chr10	2658	2698	5126	2
M1AP	chr2A	8	6	4	0
M6PR	chr12	905	1071	5004	1
MAATS1	chr3	47	44	83	0
MAB21L1	chr13	2	1	13	0
MAB21L2	chr4	227	242	1570	0
MAB21L3	chr1	1	9	7	0
MAB21L4	chr2B	38	35	58	0
MACC1	chr7	37	23	24	0
MACF1	chr1	3915	4622	18931	0
MACO1	chr1	452	366	1404	0
MACROD1	chr11	195	154	635	0
MAD1L1	chr7	330	410	638	0
MAD2L1	chr4	184	174	596	0
MAD2L1BP	chr6	283	69	158	0
MAD2L2	chr1	603	591	665	0
MADCAM1	chr19	22	28	58	0
MADD	chr11	1287	809	4398	0
MAEA	chr4	1271	896	1751	3
MAEL	chr1	5	2	8	0
MAF	chr16	470	417	2153	1
MAF1	chr8	1415	1306	1839	0
MAFA	chr8	24	21	30	0
MAFF	chr22	1940	1655	7723	1
MAFG	chr17	1170	1070	1965	3
MAFK	chr7	1929	1499	1010	1
MAG	chr19	86	52	52	0
MAGEA1	chrX	0	0	0	0
MAGEA10	chrX	1	0	0	0
MAGEA10-MAGEA5	chrX	0	1	2	0
MAGEA11	chrX	0	0	3	0
MAGEA12	chrX	0	41	13	0
MAGEA2	chrX	1	15	34	0
MAGEA2B	chrX	1	15	34	0
MAGEA4	chrX	0	15	25	0
MAGEA5	chrX	0	1	1	0
MAGEA8	chrX	0	0	0	0
MAGEA9	chrX	5	2	2	0
MAGEA9B	chrX	5	2	2	0
MAGEB1	chrX	0	0	0	0
MAGEB10	chrX	0	0	0	0
MAGEB16	chrX	0	0	0	0
MAGEB17	chrX	5	9	1	0
MAGEB18	chrX	0	0	0	0
MAGEB2	chrX	1	0	2	0
MAGEB3	chrX	0	0	0	0
MAGEB4	chrX	0	0	0	0
MAGEB5	chrX	0	0	0	0
MAGEB6	chrX	0	0	0	0
MAGEC1	chrX	0	0	1	0
MAGEC2	chrX	0	0	0	0
MAGEC3	chrX	1	4	2	0
MAGED1	chrX	3634	3520	22980	0
MAGED2	chrX	3809	3954	23393	6
MAGED4	chrX	0	0	71	0
MAGED4B	chrX	0	0	73	0
MAGEE1	chrX	19	37	287	0
MAGEE2	chrX	5	6	2	0
MAGEF1	chr3	1162	1182	921	1
MAGEH1	chrX	169	549	1030	0
MAGEL2	chr15	325	695	1279	1
MAGI1	chr3	771	691	2071	0
MAGI2	chr7	246	237	1300	0
MAGI3	chr1	183	177	884	1
MAGIX	chrX	49	33	52	0
MAGOH	chr1	3	1	1215	0
MAGOHB	chr12	152	125	539	0
MAGT1	chrX	990	1088	1280	25
MAIP1	chr2B	62	97	541	0
MAJIN	chr11	0	12	5	0
MAK	chr6	20	9	22	0
MAK16	chr8	248	233	492	0
MAL	chr2A	5	0	1	0
MAL2	chr8	360	402	179	0
MALL	chr2A	156	4	76	0
MALRD1	chr10	15	26	8	0
MALSU1	chr7	314	311	902	0
MALT1	chr18	393	310	1440	1
MAMDC2	chr9	34	54	331	0
MAMDC4	chr9	1751	928	1600	3
MAML1	chr5	1571	1480	3028	0
MAML2	chr11	521	440	1183	2
MAML3	chr4	294	267	871	0
MAMLD1	chrX	88	112	169	0
MAMSTR	chr19	92	69	151	0
MAN1A1	chr6	818	974	1622	0
MAN1A2	chr1	666	504	1170	0
MAN1B1	chr9	2068	4490	3440	7
MAN1C1	chr1	1215	676	1651	0
MAN2A1	chr5	352	448	1260	0
MAN2A2	chr15	1963	2563	3163	2
MAN2B1	chr19	1066	867	2684	1
MAN2B2	chr4	739	486	404	1
MAN2C1	chr15	2970	3116	5175	3
MANBA	chr4	790	542	1310	2
MANEA	chr6	121	112	216	0
MANEAL	chr1	15	22	40	0
MANF	chr3	661	803	2786	1
MANSC1	chr12	286	235	140	2
MANSC4	chr12	1	2	5	0
MAOA	chrX	78	84	128	0
MAOB	chrX	150	265	188	0
MAP10	chr1	41	39	114	0
MAP1A	chr15	579	673	2064	0
MAP1B	chr5	2221	2790	10222	5
MAP1LC3B	chr16	1321	1004	1812	0
MAP1LC3B2	chr12	22	0	138	0
MAP1LC3C	chr1	6	3	5	0
MAP1S	chr19	850	833	1069	0
MAP2	chr2B	42	224	443	0
MAP2K1	chr15	308	372	2160	0
MAP2K2	chr19	1594	1472	5863	0
MAP2K3	chr17	70	88	1319	0
MAP2K4	chr17	637	698	2656	1
MAP2K5	chr15	222	263	753	0
MAP2K6	chr17	266	298	755	0
MAP2K7	chr19	1094	1128	1405	2
MAP3K1	chr5_NW_019932885v1_random	0	0	4499	0
MAP3K10	chr19	421	385	749	0
MAP3K11	chr11	1178	1087	1818	1
MAP3K12	chr12	1097	1574	4893	1
MAP3K13	chr3	209	138	311	0
MAP3K14	chr17	322	394	753	0
MAP3K15	chrX	75	177	281	0
MAP3K19	chr2B	0	4	5	0
MAP3K2	chr2B	875	951	1743	2
MAP3K20	chr2B	1784	978	2606	0
MAP3K21	chr1	88	89	212	0
MAP3K3	chr17	356	491	2843	0
MAP3K4	chr6	185	220	1968	0
MAP3K5	chr6	15	6	48	0
MAP3K6	chr1	386	281	600	0
MAP3K7	chr6	585	589	1793	1
MAP3K7CL	chr21	20	2	61	0
MAP3K8	chr10	1163	1048	1576	2
MAP3K9	chr14	329	214	335	2
MAP4	chr3	6147	5893	7395	3
MAP4K1	chr19	35	62	96	0
MAP4K2	chr11	591	601	1883	0
MAP4K3	chr2A	501	554	2208	1
MAP4K4	chr2A	3677	4032	11340	2
MAP4K5	chr14	521	590	2983	1
MAP6	chr11	125	36	128	0
MAP6D1	chr3	47	58	91	0
MAP7	chr6	19	12	78	0
MAP7D1	chr1	1821	1796	5789	1
MAP7D2	chrX	17	7	35	0
MAP7D3	chrX	275	361	835	2
MAP9	chr4	218	263	749	0
MAPK1	chr22	1282	1199	3755	2
MAPK10	chr4	185	145	605	0
MAPK11	chr22	248	210	728	1
MAPK12	chr22	2365	1307	2485	3
MAPK13	chr6	282	205	493	0
MAPK14	chr6	416	518	2959	0
MAPK15	chr8	318	289	494	0
MAPK1IP1L	chr14	920	1026	3747	1
MAPK3	chr16	644	676	2506	1
MAPK4	chr18	250	160	538	1
MAPK6	chr15	504	453	3660	1
MAPK7	chr17	602	661	1153	1
MAPK8	chr10	927	741	1783	1
MAPK8IP1	chr11	233	325	461	1
MAPK8IP2	chr22	92	117	124	0
MAPK8IP3	chr16	5473	5157	6538	4
MAPK9	chr5	650	611	1147	0
MAPKAP1	chr9	926	719	1893	0
MAPKAPK2	chr1	2005	1876	5099	0
MAPKAPK3	chr3	702	794	1261	0
MAPKAPK5	chr12	629	515	2207	2
MAPKBP1	chrUn_NW_019933709v1	0	0	148	0
MAPRE2	chr18	1048	980	1706	0
MAPRE3	chr2A	334	393	2027	1
MAPT	chr17	27	20	86	0
MARC1	chr1	201	246	379	0
MARC2	chr1	516	498	723	0
MARCKS	chr6	1006	916	7030	2
MARCKSL1	chr1	1234	925	8544	0
MARCO	chr2B	1	1	0	0
MARF1	chr16	435	494	3076	0
MARK1	chr1	114	126	949	0
MARK2	chr11	381	454	2645	1
MARK3	chr14	1576	1349	3122	1
MARK4	chr19	1433	1362	4224	1
MARS2	chr2B	49	40	156	0
MARVELD1	chr10	1920	1843	2785	2
MARVELD2	chr5_NW_019932884v1_random	0	0	278	0
MARVELD3	chr16	86	91	132	1
MAS1	chr6	0	0	0	0
MAS1L	chr6	0	0	0	0
MASP1	chr3	1193	864	2027	1
MASP2	chr1	182	87	90	0
MAST1	chr19	74	75	141	0
MAST2	chr1	1870	1699	7102	1
MAST3	chr19	367	359	671	0
MAST4	chr5_NW_019932884v1_random	0	0	3083	0
MASTL	chr10	179	146	859	0
MAT1A	chr10	108	142	113	0
MAT2A	chr2A	3265	2887	21715	0
MAT2B	chr5	312	302	742	0
MATK	chr19	30	50	66	0
MATN1	chr1	191	249	147	0
MATN2	chr8	2353	1467	2126	0
MATN3	chr2A	20	14	27	0
MATR3	chr5	2359	2189	11769	3
MAU2	chr19	1872	1895	2043	2
MAX	chr14	780	616	1555	1
MAZ	chr16	2346	2718	10491	0
MB	chr22	2765	1895	2364	3
MB21D2	chr3	156	159	378	0
MBD1	chr18	826	780	5181	2
MBD2	chr18	288	385	1577	0
MBD3	chr19	2259	2435	3714	7
MBD3L1	chr19	0	0	0	0
MBD3L2	chr19	0	0	0	0
MBD3L3	chr19	0	0	0	0
MBD3L5	chr19	0	0	0	0
MBD4	chr3	319	402	891	0
MBD5	chr2B	491	434	1736	0
MBD6	chr12	532	555	3976	0
MBIP	chr14	160	220	896	0
MBL2	chr10	11	5	11	0
MBLAC1	chr7	45	175	181	1
MBLAC2	chr5	92	86	94	0
MBNL1	chr3	158	134	2497	0
MBNL2	chr13	248	251	1665	0
MBNL3	chrX	211	210	442	0
